X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.5794,-0.0001111162,38.691,0,2.5794,-5.673304E-05,38.691,0
2.5803,-1.779202E-05,38.7045,0,2.5803,-0.0001245441,38.7045,0
2.5812,-1.275654E-05,38.718,0,2.5812,-1.007095E-06,38.718,0
2.5821,-0.0002474098,38.7315,0,2.5821,0.0001037308,38.7315,0
2.583,-0.0001775845,38.745,0,2.583,5.740444E-05,38.745,0
2.5839,-2.18204E-05,38.7585,0,2.5839,-1.779202E-05,38.7585,0
2.5848,-0.0001534142,38.772,0,2.5848,0.0001218585,38.772,0
2.5857,-0.0001540856,38.7855,0,2.5857,2.349889E-06,38.7855,0
2.5866,3.189136E-05,38.799,0,2.5866,-0.0001319295,38.799,0
2.5875,3.088426E-05,38.8125,0,2.5875,2.349889E-06,38.8125,0
2.5884,2.786297E-05,38.826,0,2.5884,-5.035477E-06,38.826,0
2.5893,0.0001997406,38.8395,0,2.5893,-0.0001473716,38.8395,0
2.5902,0.0003326772,38.853,0,2.5902,-8.761731E-05,38.853,0
2.5911,1.443504E-05,38.8665,0,2.5911,3.356985E-06,38.8665,0
2.592,-6.210422E-05,38.88,0,2.592,-7.721065E-06,38.88,0
2.5929,-8.056763E-06,38.8935,0,2.5929,2.719158E-05,38.8935,0
2.5938,4.36408E-05,38.907,0,2.5938,3.054856E-05,38.907,0
2.5947,-2.987716E-05,38.9205,0,2.5947,0.0001248798,38.9205,0
2.5956,-0.000179263,38.934,0,2.5956,2.450599E-05,38.934,0
2.5965,-0.0001839628,38.9475,0,2.5965,-6.243992E-05,38.9475,0
2.5974,-3.189136E-05,38.961,0,2.5974,-2.349889E-05,38.961,0
2.5983,-8.761731E-05,38.9745,0,2.5983,6.948959E-05,38.9745,0
2.5992,-3.491264E-05,38.988,0,2.5992,-1.443504E-05,38.988,0
2.6001,5.136187E-05,39.0015,0,2.6001,-0.0001483787,39.0015,0
2.601,-7.016098E-05,39.015,0,2.601,-2.517739E-05,39.015,0
2.6019,6.243992E-05,39.0285,0,2.6019,1.242084E-05,39.0285,0
2.6028,8.560311E-05,39.042,0,2.6028,-7.083238E-05,39.042,0
2.6037,-6.74754E-05,39.0555,0,2.6037,-3.860533E-05,39.0555,0
2.6046,-3.155566E-05,39.069,0,2.6046,1.309224E-05,39.069,0
2.6055,-9.970245E-05,39.0825,0,2.6055,-1.141375E-05,39.0825,0
2.6064,-6.848249E-05,39.096,0,2.6064,-3.591974E-05,39.096,0
2.6073,0.0001359579,39.1095,0,2.6073,-9.198138E-05,39.1095,0
2.6082,0.0001013809,39.123,0,2.6082,2.752728E-05,39.123,0
2.6091,7.016098E-05,39.1365,0,2.6091,2.1149E-05,39.1365,0
2.61,8.224613E-05,39.15,0,2.61,-0.0001097734,39.15,0
2.6109,0.0001171588,39.1635,0,2.6109,-5.807584E-05,39.1635,0
2.6118,-6.61326E-05,39.177,0,2.6118,0.0001070878,39.177,0
2.6127,0,39.1905,0,2.6127,3.189136E-05,39.1905,0
2.6136,0.0001520714,39.204,0,2.6136,-0.0001084306,39.204,0
2.6145,-6.6804E-05,39.2175,0,2.6145,5.807584E-05,39.2175,0
2.6154,-4.33051E-05,39.231,0,2.6154,0.0001114519,39.231,0
2.6163,0.000112459,39.2445,0,2.6163,-3.189136E-05,39.2445,0
2.6172,-0.0001248798,39.258,0,2.6172,-8.224613E-05,39.258,0
2.6181,-0.0001816129,39.2715,0,2.6181,-1.275654E-05,39.2715,0
2.619,-9.466698E-05,39.285,0,2.619,-3.491264E-05,39.285,0
2.6199,-0.0001406577,39.2985,0,2.6199,-0.000115816,39.2985,0
2.6208,-7.318227E-05,39.312,0,2.6208,-0.0001467002,39.312,0
2.6217,1.577783E-05,39.3255,0,2.6217,1.644922E-05,39.3255,0
2.6226,0.0001359579,39.339,0,2.6226,3.894102E-05,39.339,0
2.6235,2.584878E-05,39.3525,0,2.6235,2.853437E-05,39.3525,0
2.6244,5.941863E-05,39.366,0,2.6244,-0.0001188373,39.366,0
2.6253,7.049668E-06,39.3795,0,2.6253,3.256275E-05,39.3795,0
2.6262,-5.774014E-05,39.393,0,2.6262,-3.726253E-05,39.393,0
2.6271,6.6804E-05,39.4065,0,2.6271,-0.0001668421,39.4065,0
2.628,-2.618448E-05,39.42,0,2.628,-0.0001252155,39.42,0
2.6289,-0.0001628138,39.4335,0,2.6289,-8.493171E-05,39.4335,0
2.6298,-4.061952E-05,39.447,0,2.6298,-8.358892E-05,39.447,0
2.6307,3.189136E-05,39.4605,0,2.6307,-4.129091E-05,39.4605,0
2.6316,-0.0001957122,39.474,0,2.6316,1.712062E-05,39.474,0
2.6325,-0.0001007095,39.4875,0,2.6325,8.224613E-05,39.4875,0
2.6334,-6.948959E-05,39.501,0,2.6334,7.116808E-05,39.501,0
2.6343,4.968337E-05,39.5145,0,2.6343,-2.417029E-05,39.5145,0
2.6352,3.793393E-05,39.528,0,2.6352,7.888914E-05,39.528,0
2.6361,-3.591974E-05,39.5415,0,2.6361,5.606165E-05,39.5415,0
2.637,2.383459E-05,39.555,0,2.637,1.678492E-05,39.555,0
2.6379,0.0001064164,39.5685,0,2.6379,1.309224E-05,39.5685,0
2.6388,1.309224E-05,39.582,0,2.6388,7.049668E-05,39.582,0
2.6397,3.994812E-05,39.5955,0,2.6397,2.685588E-06,39.5955,0
2.6406,6.176852E-05,39.609,0,2.6406,-0.0001000381,39.609,0
2.6415,-4.49836E-05,39.6225,0,2.6415,5.438316E-05,39.6225,0
2.6424,9.500267E-05,39.636,0,2.6424,3.558404E-05,39.636,0
2.6433,4.565499E-05,39.6495,0,2.6433,-0.0001097734,39.6495,0
2.6442,-6.51255E-05,39.663,0,2.6442,-4.934768E-05,39.663,0
2.6451,-3.054856E-05,39.6765,0,2.6451,6.277562E-05,39.6765,0
2.646,-1.376364E-05,39.69,0,2.646,2.786297E-05,39.69,0
2.6469,-5.270466E-05,39.7035,0,2.6469,-3.121996E-05,39.7035,0
2.6478,3.021286E-05,39.717,0,2.6478,-9.634547E-05,39.717,0
2.6487,2.987716E-05,39.7305,0,2.6487,-6.478981E-05,39.7305,0
2.6496,-4.129091E-05,39.744,0,2.6496,-9.500267E-05,39.744,0
2.6505,2.551309E-05,39.7575,0,2.6505,-0.0001567712,39.7575,0
2.6514,0.0001715419,39.771,0,2.6514,-0.0001077592,39.771,0
2.6523,2.383459E-05,39.7845,0,2.6523,8.358892E-05,39.7845,0
2.6532,3.994812E-05,39.798,0,2.6532,3.659113E-05,39.798,0
2.6541,0.0001470359,39.8115,0,2.6541,-4.095522E-05,39.8115,0
2.655,-5.706874E-06,39.825,0,2.655,9.835965E-05,39.825,0
2.6559,-0.0001054093,39.8385,0,2.6559,6.881819E-05,39.8385,0
2.6568,-2.18204E-05,39.852,0,2.6568,-7.653925E-05,39.852,0
2.6577,0.0001171588,39.8655,0,2.6577,3.189136E-05,39.8655,0
2.6586,-0.0001762417,39.879,0,2.6586,0.000109102,39.879,0
2.6595,-9.903105E-05,39.8925,0,2.6595,4.53193E-05,39.8925,0
2.6604,3.927672E-05,39.906,0,2.6604,5.337606E-05,39.906,0
2.6613,-4.699779E-06,39.9195,0,2.6613,-9.433127E-05,39.9195,0
2.6622,1.678492E-06,39.933,0,2.6622,-1.644922E-05,39.933,0
2.6631,-3.625543E-05,39.9465,0,2.6631,3.692683E-06,39.9465,0
2.664,-4.901198E-05,39.96,0,2.664,-7.620356E-05,39.96,0
2.6649,3.356985E-07,39.9735,0,2.6649,-0.0001225299,39.9735,0
2.6658,-0.0001174945,39.987,0,2.6658,3.289845E-05,39.987,0
2.6667,-0.0002188754,40.0005,0,2.6667,-6.814679E-05,40.0005,0
2.6676,-2.081331E-05,40.014,0,2.6676,-0.0001873197,40.014,0
2.6685,-7.888914E-05,40.0275,0,2.6685,-4.162661E-05,40.0275,0
2.6694,-1.107805E-05,40.041,0,2.6694,-3.692683E-05,40.041,0
2.6703,5.471885E-05,40.0545,0,2.6703,-0.0001070878,40.0545,0
2.6712,0.0001497215,40.068,0,2.6712,-3.961242E-05,40.068,0
2.6721,-2.349889E-06,40.0815,0,2.6721,5.035477E-06,40.0815,0
2.673,2.652018E-05,40.095,0,2.673,-3.793393E-05,40.095,0
2.6739,6.411841E-05,40.1085,0,2.6739,-2.18204E-05,40.1085,0
2.6748,8.157473E-05,40.122,0,2.6748,-5.941863E-05,40.122,0
2.6757,-4.867628E-05,40.1355,0,2.6757,-2.786297E-05,40.1355,0
2.6766,-0.0001997406,40.149,0,2.6766,-1.846342E-05,40.149,0
2.6775,-6.378271E-05,40.1625,0,2.6775,-3.860533E-05,40.1625,0
2.6784,-5.740444E-05,40.176,0,2.6784,-3.793393E-05,40.176,0
2.6793,-0.0001285725,40.1895,0,2.6793,2.349889E-05,40.1895,0
2.6802,2.685588E-06,40.203,0,2.6802,-1.913481E-05,40.203,0
2.6811,5.404745E-05,40.2165,0,2.6811,-8.72816E-05,40.2165,0
2.682,-4.095522E-05,40.23,0,2.682,6.54612E-05,40.23,0
2.6829,0.0001604639,40.2435,0,2.6829,0.000102388,40.2435,0
2.6838,0.0001131304,40.257,0,2.6838,-9.164568E-05,40.257,0
2.6847,-0.0001926909,40.2705,0,2.6847,-0.0001587854,40.2705,0
2.6856,-0.0001675135,40.284,0,2.6856,2.18204E-05,40.284,0
2.6865,-6.243992E-05,40.2975,0,2.6865,3.659113E-05,40.2975,0
2.6874,-6.51255E-05,40.311,0,2.6874,-6.378271E-06,40.311,0
2.6883,9.198138E-05,40.3245,0,2.6883,-5.673304E-05,40.3245,0
2.6892,0.0001258869,40.338,0,2.6892,3.390555E-05,40.338,0
2.6901,7.351797E-05,40.3515,0,2.6901,-6.311131E-05,40.3515,0
2.691,0.0001003738,40.365,0,2.691,-0.0001443503,40.365,0
2.6919,0.0002077974,40.3785,0,2.6919,-0.0001144732,40.3785,0
2.6928,3.591974E-05,40.392,0,2.6928,4.061952E-05,40.392,0
2.6937,-4.599069E-05,40.4055,0,2.6937,6.143282E-05,40.4055,0
2.6946,0.0001094377,40.419,0,2.6946,-4.36408E-06,40.419,0
2.6955,1.577783E-05,40.4325,0,2.6955,0.0001151446,40.4325,0
2.6964,4.028382E-05,40.446,0,2.6964,8.493171E-05,40.446,0
2.6973,0.0001272297,40.4595,0,2.6973,-0.0001067521,40.4595,0
2.6982,8.795301E-05,40.473,0,2.6982,-8.627451E-05,40.473,0
2.6991,-8.627451E-05,40.4865,0,2.6991,-3.524834E-05,40.4865,0
2.7,5.270466E-05,40.5,0,2.7,-0.0001423362,40.5,0
2.7009,4.263371E-05,40.5135,0,2.7009,-0.0001409934,40.5135,0
2.7018,2.584878E-05,40.527,0,2.7018,-0.0001594568,40.527,0
2.7027,-1.242084E-05,40.5405,0,2.7027,4.565499E-05,40.5405,0
2.7036,-0.000207126,40.554,0,2.7036,8.090334E-05,40.554,0
2.7045,-7.217517E-05,40.5675,0,2.7045,0.0001141375,40.5675,0
2.7054,-1.477073E-05,40.581,0,2.7054,5.572595E-05,40.581,0
2.7063,-8.96315E-05,40.5945,0,2.7063,5.136187E-05,40.5945,0
2.7072,-5.505455E-05,40.608,0,2.7072,3.726253E-05,40.608,0
2.7081,9.030289E-05,40.6215,0,2.7081,-0.0001067521,40.6215,0
2.709,4.666209E-05,40.635,0,2.709,5.337606E-05,40.635,0
2.7099,5.471885E-05,40.6485,0,2.7099,6.009003E-05,40.6485,0
2.7108,7.821774E-05,40.662,0,2.7108,-8.560311E-05,40.662,0
2.7117,6.74754E-05,40.6755,0,2.7117,-7.351797E-05,40.6755,0
2.7126,-3.558404E-05,40.689,0,2.7126,-8.392462E-06,40.689,0
2.7135,-0.0001272297,40.7025,0,2.7135,-8.224613E-05,40.7025,0
2.7144,-5.438316E-05,40.716,0,2.7144,-9.433127E-05,40.716,0
2.7153,2.484169E-05,40.7295,0,2.7153,-0.0001379721,40.7295,0
2.7162,2.887007E-05,40.743,0,2.7162,0.0001339437,40.743,0
2.7171,-0.0001685206,40.7565,0,2.7171,0.0001889983,40.7565,0
2.718,-4.196231E-05,40.77,0,2.718,5.304036E-05,40.77,0
2.7189,4.129091E-05,40.7835,0,2.7189,6.210422E-05,40.7835,0
2.7198,-0.0001211871,40.797,0,2.7198,0.0001111162,40.797,0
2.7207,-9.701686E-05,40.8105,0,2.7207,-6.478981E-05,40.8105,0
2.7216,5.740444E-05,40.824,0,2.7216,-0.000207126,40.824,0
2.7225,-0.0001426719,40.8375,0,2.7225,-9.332418E-05,40.8375,0
2.7234,-4.699779E-06,40.851,0,2.7234,-5.438316E-05,40.851,0
2.7243,0.0001265583,40.8645,0,2.7243,-0.0001255512,40.8645,0
2.7252,-0.0001366293,40.878,0,2.7252,-3.021286E-06,40.878,0
2.7261,-0.0001527428,40.8915,0,2.7261,4.867628E-05,40.8915,0
2.727,-5.404745E-05,40.905,0,2.727,-2.517739E-05,40.905,0
2.7279,-3.558404E-05,40.9185,0,2.7279,5.740444E-05,40.9185,0
2.7288,2.920577E-05,40.932,0,2.7288,1.846342E-05,40.932,0
2.7297,5.874724E-05,40.9455,0,2.7297,5.203327E-05,40.9455,0
2.7306,-7.016098E-05,40.959,0,2.7306,4.49836E-05,40.959,0
2.7315,-9.970245E-05,40.9725,0,2.7315,-3.591974E-05,40.9725,0
2.7324,5.572595E-05,40.986,0,2.7324,-8.056764E-05,40.986,0
2.7333,-3.323415E-05,40.9995,0,2.7333,9.063859E-06,40.9995,0
2.7342,-9.466698E-05,41.013,0,2.7342,-2.383459E-05,41.013,0
2.7351,0.0001013809,41.0265,0,2.7351,-0.0001131304,41.0265,0
2.736,-3.927672E-05,41.04,0,2.736,2.383459E-05,41.04,0
2.7369,-2.484169E-05,41.0535,0,2.7369,-1.007095E-06,41.0535,0
2.7378,0.0001205158,41.067,0,2.7378,-0.0001097734,41.067,0
2.7387,9.634547E-05,41.0805,0,2.7387,-4.565499E-05,41.0805,0
2.7396,-0.0001010452,41.094,0,2.7396,2.047761E-05,41.094,0
2.7405,-9.063859E-06,41.1075,0,2.7405,2.349889E-06,41.1075,0
2.7414,5.337606E-05,41.121,0,2.7414,1.208515E-05,41.121,0
2.7423,0.0001406577,41.1345,0,2.7423,-7.385367E-05,41.1345,0
2.7432,6.277562E-05,41.148,0,2.7432,2.819867E-05,41.148,0
2.7441,-3.189136E-05,41.1615,0,2.7441,3.726253E-05,41.1615,0
2.745,-2.21561E-05,41.175,0,2.745,-2.819867E-05,41.175,0
2.7459,5.001907E-05,41.1885,0,2.7459,-3.994812E-05,41.1885,0
2.7468,-3.424125E-05,41.202,0,2.7468,2.24918E-05,41.202,0
2.7477,-6.74754E-05,41.2155,0,2.7477,-4.196231E-05,41.2155,0
2.7486,5.706874E-06,41.229,0,2.7486,-0.0001366293,41.229,0
2.7495,-2.349889E-05,41.2425,0,2.7495,-1.879912E-05,41.2425,0
2.7504,0.0001037308,41.256,0,2.7504,-3.390555E-05,41.256,0
2.7513,0.0001483787,41.2695,0,2.7513,-0.0001520714,41.2695,0
2.7522,0.0001500572,41.283,0,2.7522,-6.411841E-05,41.283,0
2.7531,8.224613E-05,41.2965,0,2.7531,8.728161E-06,41.2965,0
2.754,1.007095E-06,41.31,0,2.754,4.36408E-06,41.31,0
2.7549,1.409934E-05,41.3235,0,2.7549,-1.678492E-06,41.3235,0
2.7558,9.365987E-05,41.337,0,2.7558,-6.143282E-05,41.337,0
2.7567,-4.33051E-05,41.3505,0,2.7567,4.53193E-05,41.3505,0
2.7576,-0.0003266346,41.364,0,2.7576,3.021286E-05,41.364,0
2.7585,-0.0001856413,41.3775,0,2.7585,-6.042573E-05,41.3775,0
2.7594,-2.786297E-05,41.391,0,2.7594,-5.404745E-05,41.391,0
2.7603,-0.0001594568,41.4045,0,2.7603,1.477073E-05,41.4045,0
2.7612,-9.231708E-05,41.418,0,2.7612,-3.659113E-05,41.418,0
2.7621,4.39765E-05,41.4315,0,2.7621,-7.016098E-05,41.4315,0
2.763,-3.054856E-05,41.445,0,2.763,0.000105745,41.445,0
2.7639,2.987716E-05,41.4585,0,2.7639,-5.337606E-05,41.4585,0
2.7648,9.768826E-05,41.472,0,2.7648,-0.0001265583,41.472,0
2.7657,3.994812E-05,41.4855,0,2.7657,7.318227E-05,41.4855,0
2.7666,-7.721065E-05,41.499,0,2.7666,0.0001373007,41.499,0
2.7675,-5.404745E-05,41.5125,0,2.7675,-1.107805E-05,41.5125,0
2.7684,-6.814679E-05,41.526,0,2.7684,-0.0001211871,41.526,0
2.7693,-4.33051E-05,41.5395,0,2.7693,-0.0001050736,41.5395,0
2.7702,0.0001084306,41.553,0,2.7702,-9.735256E-06,41.553,0
2.7711,1.208515E-05,41.5665,0,2.7711,-4.095522E-05,41.5665,0
2.772,-6.74754E-05,41.58,0,2.772,-0.0002061189,41.58,0
2.7729,0.0001003738,41.5935,0,2.7729,-8.459602E-05,41.5935,0
2.7738,-4.733349E-05,41.607,0,2.7738,0.0001520714,41.607,0
2.7747,-6.814679E-05,41.6205,0,2.7747,9.835965E-05,41.6205,0
2.7756,7.687495E-05,41.634,0,2.7756,-2.954147E-05,41.634,0
2.7765,-4.46479E-05,41.6475,0,2.7765,6.478981E-05,41.6475,0
2.7774,1.309224E-05,41.661,0,2.7774,8.023193E-05,41.661,0
2.7783,3.121996E-05,41.6745,0,2.7783,-2.551309E-05,41.6745,0
2.7792,0.0001634852,41.688,0,2.7792,6.378271E-06,41.688,0
2.7801,-4.028382E-06,41.7015,0,2.7801,2.685588E-05,41.7015,0
2.781,6.713969E-07,41.715,0,2.781,2.349889E-06,41.715,0
2.7819,7.721065E-05,41.7285,0,2.7819,-1.644922E-05,41.7285,0
2.7828,2.618448E-05,41.742,0,2.7828,-6.64683E-05,41.742,0
2.7837,-4.901198E-05,41.7555,0,2.7837,1.409934E-05,41.7555,0
2.7846,-5.136187E-05,41.769,0,2.7846,2.584878E-05,41.769,0
2.7855,2.21561E-05,41.7825,0,2.7855,-2.24918E-05,41.7825,0
2.7864,7.049668E-06,41.796,0,2.7864,-2.417029E-05,41.796,0
2.7873,-8.89601E-05,41.8095,0,2.7873,8.560311E-05,41.8095,0
2.7882,-3.726253E-05,41.823,0,2.7882,-2.14847E-05,41.823,0
2.7891,-4.061952E-05,41.8365,0,2.7891,-0.0002259251,41.8365,0
2.79,-0.0001060807,41.85,0,2.79,-6.713969E-06,41.85,0
2.7909,-4.33051E-05,41.8635,0,2.7909,2.584878E-05,41.8635,0
2.7918,-5.539025E-05,41.877,0,2.7918,-0.0003068284,41.877,0
2.7927,-3.189136E-05,41.8905,0,2.7927,-0.0001245441,41.8905,0
2.7936,3.390555E-05,41.904,0,2.7936,4.632639E-05,41.904,0
2.7945,8.090334E-05,41.9175,0,2.7945,4.800488E-05,41.9175,0
2.7954,0,41.931,0,2.7954,0.000179263,41.931,0
2.7963,9.063859E-05,41.9445,0,2.7963,6.411841E-05,41.9445,0
2.7972,-1.678492E-06,41.958,0,2.7972,0.0001185016,41.958,0
2.7981,-0.0002088045,41.9715,0,2.7981,2.987716E-05,41.9715,0
2.799,-0.0001020523,41.985,0,2.799,-5.673304E-05,41.985,0
2.7999,9.567407E-05,41.9985,0,2.7999,-6.478981E-05,41.9985,0
2.8008,-0.000109102,42.012,0,2.8008,1.040665E-05,42.012,0
2.8017,-0.0001077592,42.0255,0,2.8017,-6.344701E-05,42.0255,0
2.8026,8.090334E-05,42.039,0,2.8026,-0.0001275654,42.039,0
2.8035,-3.256275E-05,42.0525,0,2.8035,1.544213E-05,42.0525,0
2.8044,-4.095522E-05,42.066,0,2.8044,7.721065E-06,42.066,0
2.8053,5.975433E-05,42.0795,0,2.8053,-0.0001050736,42.0795,0
2.8062,0.0001299153,42.093,0,2.8062,-7.049668E-06,42.093,0
2.8071,-1.712062E-05,42.1065,0,2.8071,7.418937E-05,42.1065,0
2.808,8.157473E-05,42.12,0,2.808,-4.36408E-06,42.12,0
2.8089,1.208515E-05,42.1335,0,2.8089,-2.719158E-05,42.1335,0
2.8098,4.39765E-05,42.147,0,2.8098,-5.606165E-05,42.147,0
2.8107,1.275654E-05,42.1605,0,2.8107,8.82887E-05,42.1605,0
2.8116,-0.0001822843,42.174,0,2.8116,-3.457694E-05,42.174,0
2.8125,-0.0001087663,42.1875,0,2.8125,-0.0001507286,42.1875,0
2.8134,-1.577783E-05,42.201,0,2.8134,-8.526741E-05,42.201,0
2.8143,-5.102617E-05,42.2145,0,2.8143,-9.735256E-06,42.2145,0
2.8152,-2.383459E-05,42.228,0,2.8152,-1.443504E-05,42.228,0
2.8161,0.0001164874,42.2415,0,2.8161,-9.567407E-05,42.2415,0
2.817,8.224613E-05,42.255,0,2.817,3.457694E-05,42.255,0
2.8179,-7.721065E-06,42.2685,0,2.8179,4.800488E-05,42.2685,0
2.8188,3.591974E-05,42.282,0,2.8188,-5.304036E-05,42.282,0
2.8197,0.0002138399,42.2955,0,2.8197,-2.047761E-05,42.2955,0
2.8206,-7.687495E-05,42.309,0,2.8206,4.800488E-05,42.309,0
2.8215,-0.0001876554,42.3225,0,2.8215,-2.517739E-05,42.3225,0
2.8224,-0.0001164874,42.336,0,2.8224,-2.383459E-05,42.336,0
2.8233,2.349889E-06,42.3495,0,2.8233,-7.150377E-05,42.3495,0
2.8242,-0.0001493858,42.363,0,2.8242,2.383459E-05,42.363,0
2.8251,-0.0002776226,42.3765,0,2.8251,-2.450599E-05,42.3765,0
2.826,-3.524834E-05,42.39,0,2.826,-6.6804E-05,42.39,0
2.8269,7.183947E-05,42.4035,0,2.8269,-4.766919E-05,42.4035,0
2.8278,5.337606E-05,42.417,0,2.8278,-4.39765E-05,42.417,0
2.8287,0.0001070878,42.4305,0,2.8287,-5.270466E-05,42.4305,0
2.8296,0.0001644923,42.444,0,2.8296,-0.0001413291,42.444,0
2.8305,-1.712062E-05,42.4575,0,2.8305,-8.123904E-05,42.4575,0
2.8314,1.846342E-05,42.471,0,2.8314,-6.61326E-05,42.471,0
2.8323,6.411841E-05,42.4845,0,2.8323,-0.0001003738,42.4845,0
2.8332,0.0001701991,42.498,0,2.8332,2.853437E-05,42.498,0
2.8341,2.920577E-05,42.5115,0,2.8341,0.0001842985,42.5115,0
2.835,9.030289E-05,42.525,0,2.835,6.6804E-05,42.525,0
2.8359,3.726253E-05,42.5385,0,2.8359,5.975433E-05,42.5385,0
2.8368,6.881819E-05,42.552,0,2.8368,-2.517739E-05,42.552,0
2.8377,-1.208515E-05,42.5655,0,2.8377,8.392462E-06,42.5655,0
2.8386,-0.0001138018,42.579,0,2.8386,2.887007E-05,42.579,0
2.8395,-5.404745E-05,42.5925,0,2.8395,-5.505455E-05,42.5925,0
2.8404,-3.356985E-06,42.606,0,2.8404,-6.378271E-05,42.606,0
2.8413,-0.0002413672,42.6195,0,2.8413,2.316319E-05,42.6195,0
2.8422,-0.0001795987,42.633,0,2.8422,-3.591974E-05,42.633,0
2.8431,4.867628E-05,42.6465,0,2.8431,-9.500267E-05,42.6465,0
2.844,-0.000119173,42.66,0,2.844,-2.014191E-06,42.66,0
2.8449,-9.600977E-05,42.6735,0,2.8449,-3.021286E-06,42.6735,0
2.8458,2.047761E-05,42.687,0,2.8458,-9.164568E-05,42.687,0
2.8467,0.0001832914,42.7005,0,2.8467,-2.584878E-05,42.7005,0
2.8476,-5.807584E-05,42.714,0,2.8476,9.903105E-05,42.714,0
2.8485,-4.733349E-05,42.7275,0,2.8485,5.874724E-05,42.7275,0
2.8494,3.356985E-05,42.741,0,2.8494,9.063859E-06,42.741,0
2.8503,4.934768E-05,42.7545,0,2.8503,-2.618448E-05,42.7545,0
2.8512,1.174945E-05,42.768,0,2.8512,5.069047E-05,42.768,0
2.8521,-0.0001104448,42.7815,0,2.8521,-8.728161E-06,42.7815,0
2.853,-7.418937E-05,42.795,0,2.853,2.484169E-05,42.795,0
2.8539,6.881819E-05,42.8085,0,2.8539,4.800488E-05,42.8085,0
2.8548,3.994812E-05,42.822,0,2.8548,-2.786297E-05,42.822,0
2.8557,-1.107805E-05,42.8355,0,2.8557,-3.524834E-05,42.8355,0
2.8566,9.768826E-05,42.849,0,2.8566,-8.191043E-05,42.849,0
2.8575,-2.316319E-05,42.8625,0,2.8575,2.383459E-05,42.8625,0
2.8584,2.047761E-05,42.876,0,2.8584,-5.270466E-05,42.876,0
2.8593,6.277562E-05,42.8895,0,2.8593,-0.0002366674,42.8895,0
2.8602,-9.701686E-05,42.903,0,2.8602,-0.0001916838,42.903,0
2.8611,-6.61326E-05,42.9165,0,2.8611,-0.0001621424,42.9165,0
2.862,-6.076142E-05,42.93,0,2.862,-7.553216E-05,42.93,0
2.8629,-1.712062E-05,42.9435,0,2.8629,-1.174945E-05,42.9435,0
2.8638,0.0001356222,42.957,0,2.8638,-0.0001816129,42.957,0
2.8647,3.793393E-05,42.9705,0,2.8647,-1.007095E-06,42.9705,0
2.8656,-8.661021E-05,42.984,0,2.8656,7.418937E-05,42.984,0
2.8665,1.275654E-05,42.9975,0,2.8665,0.0001362936,42.9975,0
2.8674,5.874724E-05,43.011,0,2.8674,0.000105745,43.011,0
2.8683,-0.0001218585,43.0245,0,2.8683,9.903105E-05,43.0245,0
2.8692,-5.001907E-05,43.038,0,2.8692,5.270466E-05,43.038,0
2.8701,8.090334E-05,43.0515,0,2.8701,-2.21561E-05,43.0515,0
2.871,-1.544213E-05,43.065,0,2.871,0.0001064164,43.065,0
2.8719,3.121996E-05,43.0785,0,2.8719,5.975433E-05,43.0785,0
2.8728,0.0001866484,43.092,0,2.8728,-6.881819E-05,43.092,0
2.8737,0.000179263,43.1055,0,2.8737,-3.289845E-05,43.1055,0
2.8746,2.1149E-05,43.119,0,2.8746,5.539025E-05,43.119,0
2.8755,9.634547E-05,43.1325,0,2.8755,2.517739E-05,43.1325,0
2.8764,4.733349E-05,43.146,0,2.8764,-4.061952E-05,43.146,0
2.8773,2.652018E-05,43.1595,0,2.8773,-5.606165E-05,43.1595,0
2.8782,-3.356985E-07,43.173,0,2.8782,2.349889E-06,43.173,0
2.8791,-0.0001305867,43.1865,0,2.8791,-5.471885E-05,43.1865,0
2.88,-2.752728E-05,43.2,0,2.88,-0.0002000763,43.2,0
2.8809,0.0001540856,43.2135,0,2.8809,-0.0001701991,43.2135,0
2.8818,-6.6804E-05,43.227,0,2.8818,1.644922E-05,43.227,0
2.8827,-5.941863E-05,43.2405,0,2.8827,6.948959E-05,43.2405,0
2.8836,8.358892E-05,43.254,0,2.8836,2.450599E-05,43.254,0
2.8845,-4.36408E-06,43.2675,0,2.8845,0.0001084306,43.2675,0
2.8854,-9.500267E-05,43.281,0,2.8854,5.539025E-05,43.281,0
2.8863,-3.860533E-05,43.2945,0,2.8863,-5.807584E-05,43.2945,0
2.8872,-0.0001255512,43.308,0,2.8872,-6.713969E-06,43.308,0
2.8881,-0.000193698,43.3215,0,2.8881,1.309224E-05,43.3215,0
2.889,-0.0001161517,43.335,0,2.889,-3.457694E-05,43.335,0
2.8899,1.443504E-05,43.3485,0,2.8899,-3.692683E-05,43.3485,0
2.8908,2.014191E-06,43.362,0,2.8908,-9.164568E-05,43.362,0
2.8917,4.53193E-05,43.3755,0,2.8917,1.678492E-06,43.3755,0
2.8926,0.0001688563,43.389,0,2.8926,1.007095E-06,43.389,0
2.8935,6.948959E-05,43.4025,0,2.8935,-8.023193E-05,43.4025,0
2.8944,4.800488E-05,43.416,0,2.8944,-9.701686E-05,43.416,0
2.8953,-6.210422E-05,43.4295,0,2.8953,1.510643E-05,43.4295,0
