X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.5704,5.706874E-06,38.556,0,2.5704,-6.143282E-05,38.556,0
2.5713,-1.678492E-05,38.5695,0,2.5713,-3.021286E-05,38.5695,0
2.5722,-1.779202E-05,38.583,0,2.5722,-1.174945E-05,38.583,0
2.5731,-3.021286E-06,38.5965,0,2.5731,-6.311131E-05,38.5965,0
2.574,-1.779202E-05,38.61,0,2.574,5.035477E-06,38.61,0
2.5749,-2.484169E-05,38.6235,0,2.5749,7.821774E-05,38.6235,0
2.5758,-3.289845E-05,38.637,0,2.5758,1.846342E-05,38.637,0
2.5767,-3.524834E-05,38.6505,0,2.5767,-2.987716E-05,38.6505,0
2.5776,-3.625543E-05,38.664,0,2.5776,-1.577783E-05,38.664,0
2.5785,-2.920577E-05,38.6775,0,2.5785,-5.740444E-05,38.6775,0
2.5794,-3.289845E-05,38.691,0,2.5794,-7.351797E-05,38.691,0
2.5803,3.356985E-07,38.7045,0,2.5803,-6.74754E-05,38.7045,0
2.5812,6.713969E-07,38.718,0,2.5812,-1.208515E-05,38.718,0
2.5821,-7.855344E-05,38.7315,0,2.5821,-1.174945E-05,38.7315,0
2.583,-4.867628E-05,38.745,0,2.583,-5.438316E-05,38.745,0
2.5839,6.378271E-06,38.7585,0,2.5839,-5.404745E-05,38.7585,0
2.5848,-2.24918E-05,38.772,0,2.5848,-1.712062E-05,38.772,0
2.5857,-2.349889E-06,38.7855,0,2.5857,-2.920577E-05,38.7855,0
2.5866,5.203327E-05,38.799,0,2.5866,-2.484169E-05,38.799,0
2.5875,-2.417029E-05,38.8125,0,2.5875,3.189136E-05,38.8125,0
2.5884,-2.28275E-05,38.826,0,2.5884,3.659113E-05,38.826,0
2.5893,1.443504E-05,38.8395,0,2.5893,-5.371176E-06,38.8395,0
2.5902,-3.323415E-05,38.853,0,2.5902,-8.392462E-06,38.853,0
2.5911,-2.719158E-05,38.8665,0,2.5911,-2.786297E-05,38.8665,0
2.592,-1.107805E-05,38.88,0,2.592,-0.0001013809,38.88,0
2.5929,-1.007095E-06,38.8935,0,2.5929,-0.0001044022,38.8935,0
2.5938,-2.383459E-05,38.907,0,2.5938,-4.129091E-05,38.907,0
2.5947,7.721065E-06,38.9205,0,2.5947,2.719158E-05,38.9205,0
2.5956,2.853437E-05,38.934,0,2.5956,9.735256E-06,38.934,0
2.5965,8.392462E-06,38.9475,0,2.5965,-9.735256E-06,38.9475,0
2.5974,8.056763E-06,38.961,0,2.5974,-2.987716E-05,38.961,0
2.5983,-2.786297E-05,38.9745,0,2.5983,-1.007095E-06,38.9745,0
2.5992,-3.121996E-05,38.988,0,2.5992,3.021286E-06,38.988,0
2.6001,1.107805E-05,39.0015,0,2.6001,-3.961242E-05,39.0015,0
2.601,-2.18204E-05,39.015,0,2.601,-3.356985E-07,39.015,0
2.6019,-2.047761E-05,39.0285,0,2.6019,1.678492E-05,39.0285,0
2.6028,2.014191E-05,39.042,0,2.6028,-1.678492E-05,39.042,0
2.6037,-1.980621E-05,39.0555,0,2.6037,2.417029E-05,39.0555,0
2.6046,-1.913481E-05,39.069,0,2.6046,4.800488E-05,39.069,0
2.6055,-3.927672E-05,39.0825,0,2.6055,8.728161E-06,39.0825,0
2.6064,-2.987716E-05,39.096,0,2.6064,-1.544213E-05,39.096,0
2.6073,1.309224E-05,39.1095,0,2.6073,-5.069047E-05,39.1095,0
2.6082,2.618448E-05,39.123,0,2.6082,1.678492E-06,39.123,0
2.6091,2.584878E-05,39.1365,0,2.6091,2.484169E-05,39.1365,0
2.61,3.121996E-05,39.15,0,2.61,-0.0001007095,39.15,0
2.6109,6.378271E-06,39.1635,0,2.6109,-0.0001221943,39.1635,0
2.6118,-2.517739E-05,39.177,0,2.6118,-7.183947E-05,39.177,0
2.6127,-1.980621E-05,39.1905,0,2.6127,-4.028382E-06,39.1905,0
2.6136,-2.853437E-05,39.204,0,2.6136,-6.042573E-06,39.204,0
2.6145,-6.78111E-05,39.2175,0,2.6145,2.349889E-06,39.2175,0
2.6154,-4.599069E-05,39.231,0,2.6154,-1.644922E-05,39.231,0
2.6163,-1.107805E-05,39.2445,0,2.6163,-5.606165E-05,39.2445,0
2.6172,-3.659113E-05,39.258,0,2.6172,-2.752728E-05,39.258,0
2.6181,1.678492E-06,39.2715,0,2.6181,7.049668E-06,39.2715,0
2.619,6.143282E-05,39.285,0,2.619,-1.242084E-05,39.285,0
2.6199,4.39765E-05,39.2985,0,2.6199,-2.618448E-05,39.2985,0
2.6208,4.129091E-05,39.312,0,2.6208,-4.29694E-05,39.312,0
2.6217,3.860533E-05,39.3255,0,2.6217,-2.652018E-05,39.3255,0
2.6226,1.544213E-05,39.339,0,2.6226,-3.289845E-05,39.339,0
2.6235,0,39.3525,0,2.6235,-5.001907E-05,39.3525,0
2.6244,2.014191E-05,39.366,0,2.6244,-5.941863E-05,39.366,0
2.6253,-2.014191E-06,39.3795,0,2.6253,-1.409934E-05,39.3795,0
2.6262,-6.042573E-06,39.393,0,2.6262,-7.721065E-06,39.393,0
2.6271,-1.544213E-05,39.4065,0,2.6271,-3.659113E-05,39.4065,0
2.628,-1.275654E-05,39.42,0,2.628,-1.040665E-05,39.42,0
2.6289,-3.491264E-05,39.4335,0,2.6289,1.174945E-05,39.4335,0
2.6298,-5.203327E-05,39.447,0,2.6298,-3.088426E-05,39.447,0
2.6307,-4.800488E-05,39.4605,0,2.6307,-2.584878E-05,39.4605,0
2.6316,-2.316319E-05,39.474,0,2.6316,-2.047761E-05,39.474,0
2.6325,1.409934E-05,39.4875,0,2.6325,-2.383459E-05,39.4875,0
2.6334,4.36408E-06,39.501,0,2.6334,0.0001097734,39.501,0
2.6343,-4.36408E-06,39.5145,0,2.6343,3.457694E-05,39.5145,0
2.6352,-2.1149E-05,39.528,0,2.6352,-3.860533E-05,39.528,0
2.6361,2.24918E-05,39.5415,0,2.6361,-1.275654E-05,39.5415,0
2.637,2.316319E-05,39.555,0,2.637,-9.735256E-06,39.555,0
2.6379,-2.652018E-05,39.5685,0,2.6379,-5.471885E-05,39.5685,0
2.6388,-1.107805E-05,39.582,0,2.6388,4.699779E-06,39.582,0
2.6397,3.021286E-06,39.5955,0,2.6397,-1.040665E-05,39.5955,0
2.6406,-9.399558E-06,39.609,0,2.6406,-5.471885E-05,39.609,0
2.6415,9.063859E-06,39.6225,0,2.6415,-1.846342E-05,39.6225,0
2.6424,2.584878E-05,39.636,0,2.6424,-1.007095E-06,39.636,0
2.6433,-3.390555E-05,39.6495,0,2.6433,-5.606165E-05,39.6495,0
2.6442,-3.994812E-05,39.663,0,2.6442,-6.311131E-05,39.663,0
2.6451,-2.987716E-05,39.6765,0,2.6451,-2.014191E-06,39.6765,0
2.646,-3.994812E-05,39.69,0,2.646,1.107805E-05,39.69,0
2.6469,-4.699779E-05,39.7035,0,2.6469,1.443504E-05,39.7035,0
2.6478,-1.678492E-05,39.717,0,2.6478,3.927672E-05,39.717,0
2.6487,1.577783E-05,39.7305,0,2.6487,6.78111E-05,39.7305,0
2.6496,4.196231E-05,39.744,0,2.6496,-4.766919E-05,39.744,0
2.6505,6.51255E-05,39.7575,0,2.6505,-0.0001134661,39.7575,0
2.6514,3.155566E-05,39.771,0,2.6514,-0.0001017166,39.771,0
2.6523,-4.36408E-06,39.7845,0,2.6523,-8.69459E-05,39.7845,0
2.6532,-9.063859E-06,39.798,0,2.6532,-2.1149E-05,39.798,0
2.6541,3.591974E-05,39.8115,0,2.6541,6.411841E-05,39.8115,0
2.655,-2.652018E-05,39.825,0,2.655,2.18204E-05,39.825,0
2.6559,-5.539025E-05,39.8385,0,2.6559,1.074235E-05,39.8385,0
2.6568,-3.860533E-05,39.852,0,2.6568,-3.659113E-05,39.852,0
2.6577,4.699779E-06,39.8655,0,2.6577,-4.733349E-05,39.8655,0
2.6586,-4.36408E-06,39.879,0,2.6586,-1.678492E-06,39.879,0
2.6595,-4.49836E-05,39.8925,0,2.6595,-2.853437E-05,39.8925,0
2.6604,-2.584878E-05,39.906,0,2.6604,-3.524834E-05,39.906,0
2.6613,1.443504E-05,39.9195,0,2.6613,-3.659113E-05,39.9195,0
2.6622,7.721065E-06,39.933,0,2.6622,-1.242084E-05,39.933,0
2.6631,-4.028382E-06,39.9465,0,2.6631,4.36408E-06,39.9465,0
2.664,-2.887007E-05,39.96,0,2.664,-3.356985E-07,39.96,0
2.6649,-1.644922E-05,39.9735,0,2.6649,3.021286E-05,39.9735,0
2.6658,-3.121996E-05,39.987,0,2.6658,8.560311E-05,39.987,0
2.6667,-4.49836E-05,40.0005,0,2.6667,3.121996E-05,40.0005,0
2.6676,-2.316319E-05,40.014,0,2.6676,-7.150377E-05,40.014,0
2.6685,-3.323415E-05,40.0275,0,2.6685,-8.92958E-05,40.0275,0
2.6694,-6.311131E-05,40.041,0,2.6694,-0.0001292439,40.041,0
2.6703,-6.378271E-06,40.0545,0,2.6703,-0.0001279011,40.0545,0
2.6712,7.385367E-06,40.068,0,2.6712,-1.477073E-05,40.068,0
2.6721,-4.129091E-05,40.0815,0,2.6721,3.390555E-05,40.0815,0
2.673,-2.316319E-05,40.095,0,2.673,-1.477073E-05,40.095,0
2.6739,1.174945E-05,40.1085,0,2.6739,-6.243992E-05,40.1085,0
2.6748,5.035477E-06,40.122,0,2.6748,-8.023193E-05,40.122,0
2.6757,1.477073E-05,40.1355,0,2.6757,-3.524834E-05,40.1355,0
2.6766,4.229801E-05,40.149,0,2.6766,-2.1149E-05,40.149,0
2.6775,4.39765E-05,40.1625,0,2.6775,-9.063859E-06,40.1625,0
2.6784,3.021286E-06,40.176,0,2.6784,1.007095E-06,40.176,0
2.6793,-8.392462E-06,40.1895,0,2.6793,2.081331E-05,40.1895,0
2.6802,-6.042573E-06,40.203,0,2.6802,7.385367E-06,40.203,0
2.6811,1.309224E-05,40.2165,0,2.6811,-4.53193E-05,40.2165,0
2.682,1.443504E-05,40.23,0,2.682,-5.438316E-05,40.23,0
2.6829,7.721065E-06,40.2435,0,2.6829,-5.404745E-05,40.2435,0
2.6838,-8.728161E-06,40.257,0,2.6838,-6.915389E-05,40.257,0
2.6847,1.007095E-06,40.2705,0,2.6847,2.047761E-05,40.2705,0
2.6856,1.409934E-05,40.284,0,2.6856,8.69459E-05,40.284,0
2.6865,1.107805E-05,40.2975,0,2.6865,2.920577E-05,40.2975,0
2.6874,-5.102617E-05,40.311,0,2.6874,-1.141375E-05,40.311,0
2.6883,-4.867628E-05,40.3245,0,2.6883,-3.860533E-05,40.3245,0
2.6892,-1.879912E-05,40.338,0,2.6892,-3.356985E-07,40.338,0
2.6901,-3.826963E-05,40.3515,0,2.6901,5.035477E-06,40.3515,0
2.691,-2.652018E-05,40.365,0,2.691,-2.450599E-05,40.365,0
2.6919,3.692683E-06,40.3785,0,2.6919,-3.726253E-05,40.3785,0
2.6928,1.007095E-06,40.392,0,2.6928,6.378271E-06,40.392,0
2.6937,-8.392462E-06,40.4055,0,2.6937,-1.107805E-05,40.4055,0
2.6946,1.007095E-06,40.419,0,2.6946,-3.659113E-05,40.419,0
2.6955,-2.551309E-05,40.4325,0,2.6955,-7.721065E-06,40.4325,0
2.6964,-1.443504E-05,40.446,0,2.6964,8.392462E-06,40.446,0
2.6973,3.189136E-05,40.4595,0,2.6973,-4.162661E-05,40.4595,0
2.6982,3.121996E-05,40.473,0,2.6982,-3.793393E-05,40.473,0
2.6991,1.443504E-05,40.4865,0,2.6991,2.584878E-05,40.4865,0
2.7,-3.021286E-06,40.5,0,2.7,2.819867E-05,40.5,0
2.7009,4.36408E-06,40.5135,0,2.7009,1.913481E-05,40.5135,0
2.7018,-1.141375E-05,40.527,0,2.7018,-7.385367E-06,40.527,0
2.7027,-1.510643E-05,40.5405,0,2.7027,-2.1149E-05,40.5405,0
2.7036,-5.706874E-06,40.554,0,2.7036,-1.107805E-05,40.554,0
2.7045,-2.18204E-05,40.5675,0,2.7045,-1.577783E-05,40.5675,0
2.7054,3.356985E-07,40.581,0,2.7054,-2.920577E-05,40.581,0
2.7063,2.987716E-05,40.5945,0,2.7063,-1.678492E-06,40.5945,0
2.7072,-6.042573E-06,40.608,0,2.7072,-6.210422E-05,40.608,0
2.7081,-1.678492E-05,40.6215,0,2.7081,-0.0001326009,40.6215,0
2.709,-2.450599E-05,40.635,0,2.709,-8.157473E-05,40.635,0
2.7099,-6.042573E-06,40.6485,0,2.7099,-5.740444E-05,40.6485,0
2.7108,1.174945E-05,40.662,0,2.7108,-9.063859E-05,40.662,0
2.7117,1.544213E-05,40.6755,0,2.7117,-6.948959E-05,40.6755,0
2.7126,-5.371176E-06,40.689,0,2.7126,0.0001473716,40.689,0
2.7135,-4.33051E-05,40.7025,0,2.7135,6.814679E-05,40.7025,0
2.7144,-4.129091E-05,40.716,0,2.7144,-4.39765E-05,40.716,0
2.7153,-3.860533E-05,40.7295,0,2.7153,-6.478981E-05,40.7295,0
2.7162,-6.243992E-05,40.743,0,2.7162,-4.39765E-05,40.743,0
2.7171,-6.478981E-05,40.7565,0,2.7171,-2.685588E-06,40.7565,0
2.718,-5.471885E-05,40.77,0,2.718,2.987716E-05,40.77,0
2.7189,-1.309224E-05,40.7835,0,2.7189,4.061952E-05,40.7835,0
2.7198,3.826963E-05,40.797,0,2.7198,-2.316319E-05,40.797,0
2.7207,8.090334E-05,40.8105,0,2.7207,-5.740444E-05,40.8105,0
2.7216,4.800488E-05,40.824,0,2.7216,-3.625543E-05,40.824,0
2.7225,5.035477E-06,40.8375,0,2.7225,2.383459E-05,40.8375,0
2.7234,1.477073E-05,40.851,0,2.7234,7.318227E-05,40.851,0
2.7243,2.014191E-06,40.8645,0,2.7243,-6.378271E-06,40.8645,0
2.7252,-1.678492E-06,40.878,0,2.7252,-2.887007E-05,40.878,0
2.7261,-1.342794E-05,40.8915,0,2.7261,2.349889E-06,40.8915,0
2.727,1.980621E-05,40.905,0,2.727,-1.040665E-05,40.905,0
2.7279,1.208515E-05,40.9185,0,2.7279,-1.007095E-05,40.9185,0
2.7288,-3.021286E-06,40.932,0,2.7288,-4.39765E-05,40.932,0
2.7297,3.659113E-05,40.9455,0,2.7297,-5.035477E-05,40.9455,0
2.7306,2.584878E-05,40.959,0,2.7306,-4.33051E-05,40.959,0
2.7315,-6.713969E-07,40.9725,0,2.7315,-6.009003E-05,40.9725,0
2.7324,9.063859E-06,40.986,0,2.7324,-4.028382E-05,40.986,0
2.7333,-4.733349E-05,40.9995,0,2.7333,5.304036E-05,40.9995,0
2.7342,-3.994812E-05,41.013,0,2.7342,2.24918E-05,41.013,0
2.7351,0,41.0265,0,2.7351,-2.014191E-06,41.0265,0
2.736,-3.457694E-05,41.04,0,2.736,-1.107805E-05,41.04,0
2.7369,-2.652018E-05,41.0535,0,2.7369,6.378271E-06,41.0535,0
2.7378,2.719158E-05,41.067,0,2.7378,-4.53193E-05,41.067,0
2.7387,3.591974E-05,41.0805,0,2.7387,-0.000102388,41.0805,0
2.7396,1.980621E-05,41.094,0,2.7396,-3.894102E-05,41.094,0
2.7405,-3.356985E-07,41.1075,0,2.7405,-8.96315E-05,41.1075,0
2.7414,-4.061952E-05,41.121,0,2.7414,-8.92958E-05,41.121,0
2.7423,-1.678492E-05,41.1345,0,2.7423,-5.740444E-05,41.1345,0
2.7432,2.349889E-06,41.148,0,2.7432,-1.644922E-05,41.148,0
2.7441,-3.189136E-05,41.1615,0,2.7441,-3.356985E-07,41.1615,0
2.745,-7.284657E-05,41.175,0,2.745,-4.33051E-05,41.175,0
2.7459,-3.121996E-05,41.1885,0,2.7459,-3.256275E-05,41.1885,0
2.7468,-3.356985E-07,41.202,0,2.7468,3.054856E-05,41.202,0
2.7477,-2.920577E-05,41.2155,0,2.7477,-2.28275E-05,41.2155,0
2.7486,3.021286E-06,41.229,0,2.7486,-4.129091E-05,41.229,0
2.7495,-1.409934E-05,41.2425,0,2.7495,2.719158E-05,41.2425,0
2.7504,-2.450599E-05,41.256,0,2.7504,3.054856E-05,41.256,0
2.7513,-2.28275E-05,41.2695,0,2.7513,-8.627451E-05,41.2695,0
2.7522,-1.879912E-05,41.283,0,2.7522,-0.0001413291,41.283,0
2.7531,-7.251087E-05,41.2965,0,2.7531,-9.231708E-05,41.2965,0
2.754,-2.417029E-05,41.31,0,2.754,-7.553216E-05,41.31,0
2.7549,3.289845E-05,41.3235,0,2.7549,8.996719E-05,41.3235,0
2.7558,2.853437E-05,41.337,0,2.7558,0.0002094759,41.337,0
2.7567,-3.692683E-06,41.3505,0,2.7567,8.560311E-05,41.3505,0
2.7576,-2.014191E-06,41.364,0,2.7576,4.46479E-05,41.364,0
2.7585,-3.625543E-05,41.3775,0,2.7585,2.1149E-05,41.3775,0
2.7594,-2.719158E-05,41.391,0,2.7594,-3.591974E-05,41.391,0
2.7603,-9.063859E-06,41.4045,0,2.7603,-2.685588E-06,41.4045,0
2.7612,-8.392462E-06,41.418,0,2.7612,-2.685588E-06,41.418,0
2.7621,-3.323415E-05,41.4315,0,2.7621,-4.33051E-05,41.4315,0
2.763,9.735256E-06,41.445,0,2.763,-1.074235E-05,41.445,0
2.7639,5.404745E-05,41.4585,0,2.7639,-3.356985E-06,41.4585,0
2.7648,1.174945E-05,41.472,0,2.7648,-4.934768E-05,41.472,0
2.7657,-3.793393E-05,41.4855,0,2.7657,-5.841154E-05,41.4855,0
2.7666,-4.867628E-05,41.499,0,2.7666,-1.644922E-05,41.499,0
2.7675,-1.007095E-06,41.5125,0,2.7675,-6.378271E-06,41.5125,0
2.7684,-2.450599E-05,41.526,0,2.7684,-2.14847E-05,41.526,0
2.7693,-6.713969E-06,41.5395,0,2.7693,-2.081331E-05,41.5395,0
2.7702,1.947051E-05,41.553,0,2.7702,-1.745632E-05,41.553,0
2.7711,3.927672E-05,41.5665,0,2.7711,3.692683E-06,41.5665,0
2.772,3.826963E-05,41.58,0,2.772,-3.121996E-05,41.58,0
2.7729,4.095522E-05,41.5935,0,2.7729,-3.994812E-05,41.5935,0
2.7738,9.063859E-06,41.607,0,2.7738,2.1149E-05,41.607,0
2.7747,2.1149E-05,41.6205,0,2.7747,-1.644922E-05,41.6205,0
2.7756,2.24918E-05,41.634,0,2.7756,-7.385367E-05,41.634,0
2.7765,-2.14847E-05,41.6475,0,2.7765,-2.18204E-05,41.6475,0
2.7774,-5.471885E-05,41.661,0,2.7774,-2.484169E-05,41.661,0
2.7783,-1.174945E-05,41.6745,0,2.7783,-4.53193E-05,41.6745,0
2.7792,1.980621E-05,41.688,0,2.7792,-5.035477E-06,41.688,0
2.7801,-2.719158E-05,41.7015,0,2.7801,-3.021286E-06,41.7015,0
2.781,7.721065E-06,41.715,0,2.781,-2.383459E-05,41.715,0
2.7819,2.1149E-05,41.7285,0,2.7819,-2.618448E-05,41.7285,0
2.7828,9.735256E-06,41.742,0,2.7828,-4.36408E-05,41.742,0
2.7837,-2.316319E-05,41.7555,0,2.7837,-3.424125E-05,41.7555,0
2.7846,-7.217517E-05,41.769,0,2.7846,-4.699779E-06,41.769,0
2.7855,-2.987716E-05,41.7825,0,2.7855,-1.409934E-05,41.7825,0
2.7864,-4.699779E-05,41.796,0,2.7864,-3.961242E-05,41.796,0
2.7873,-4.599069E-05,41.8095,0,2.7873,-1.409934E-05,41.8095,0
2.7882,-4.29694E-05,41.823,0,2.7882,-5.572595E-05,41.823,0
2.7891,-4.229801E-05,41.8365,0,2.7891,-0.0001258869,41.8365,0
2.79,2.484169E-05,41.85,0,2.79,-7.888914E-05,41.85,0
2.7909,4.800488E-05,41.8635,0,2.7909,-4.33051E-05,41.8635,0
2.7918,4.766919E-05,41.877,0,2.7918,6.344701E-05,41.877,0
2.7927,2.652018E-05,41.8905,0,2.7927,0.0001084306,41.8905,0
2.7936,2.1149E-05,41.904,0,2.7936,1.712062E-05,41.904,0
2.7945,-2.786297E-05,41.9175,0,2.7945,-2.014191E-06,41.9175,0
2.7954,-1.913481E-05,41.931,0,2.7954,-1.174945E-05,41.931,0
2.7963,7.721065E-06,41.9445,0,2.7963,-3.021286E-05,41.9445,0
2.7972,-2.047761E-05,41.958,0,2.7972,-2.014191E-05,41.958,0
2.7981,1.174945E-05,41.9715,0,2.7981,-1.141375E-05,41.9715,0
2.799,3.222705E-05,41.985,0,2.799,-7.116808E-05,41.985,0
2.7999,2.618448E-05,41.9985,0,2.7999,-7.821774E-05,41.9985,0
2.8008,9.063859E-06,42.012,0,2.8008,-3.356985E-06,42.012,0
2.8017,-3.356985E-07,42.0255,0,2.8017,-2.383459E-05,42.0255,0
2.8026,1.040665E-05,42.039,0,2.8026,-4.39765E-05,42.039,0
2.8035,-6.277562E-05,42.0525,0,2.8035,-1.644922E-05,42.0525,0
2.8044,-9.433127E-05,42.066,0,2.8044,-3.356985E-05,42.066,0
2.8053,-4.129091E-05,42.0795,0,2.8053,-3.726253E-05,42.0795,0
2.8062,2.450599E-05,42.093,0,2.8062,2.081331E-05,42.093,0
2.8071,3.692683E-06,42.1065,0,2.8071,5.001907E-05,42.1065,0
2.808,2.383459E-05,42.12,0,2.808,1.174945E-05,42.12,0
2.8089,-3.356985E-07,42.1335,0,2.8089,-1.913481E-05,42.1335,0
2.8098,-3.256275E-05,42.147,0,2.8098,-5.740444E-05,42.147,0
2.8107,-2.719158E-05,42.1605,0,2.8107,-2.819867E-05,42.1605,0
2.8116,-7.217517E-05,42.174,0,2.8116,-1.443504E-05,42.174,0
2.8125,-7.183947E-05,42.1875,0,2.8125,-8.728161E-06,42.1875,0
2.8134,-4.263371E-05,42.201,0,2.8134,-1.644922E-05,42.201,0
2.8143,-5.236896E-05,42.2145,0,2.8143,2.383459E-05,42.2145,0
2.8152,-2.819867E-05,42.228,0,2.8152,-6.009003E-05,42.228,0
2.8161,1.242084E-05,42.2415,0,2.8161,-0.0001477073,42.2415,0
2.817,2.383459E-05,42.255,0,2.817,-1.644922E-05,42.255,0
2.8179,8.92958E-05,42.2685,0,2.8179,2.819867E-05,42.2685,0
2.8188,3.860533E-05,42.282,0,2.8188,2.349889E-06,42.282,0
2.8197,1.879912E-05,42.2955,0,2.8197,0.0001144732,42.2955,0
2.8206,3.961242E-05,42.309,0,2.8206,8.82887E-05,42.309,0
2.8215,-1.678492E-05,42.3225,0,2.8215,-3.054856E-05,42.3225,0
2.8224,1.376364E-05,42.336,0,2.8224,-4.699779E-05,42.336,0
2.8233,8.392462E-06,42.3495,0,2.8233,-8.191043E-05,42.3495,0
2.8242,-1.947051E-05,42.363,0,2.8242,-0.0001211871,42.363,0
2.8251,-3.793393E-05,42.3765,0,2.8251,-7.620356E-05,42.3765,0
2.826,-3.659113E-05,42.39,0,2.826,-6.915389E-05,42.39,0
2.8269,8.392462E-06,42.4035,0,2.8269,-5.606165E-05,42.4035,0
2.8278,2.349889E-06,42.417,0,2.8278,-3.356985E-06,42.417,0
2.8287,-3.356985E-06,42.4305,0,2.8287,2.349889E-06,42.4305,0
2.8296,-3.356985E-07,42.444,0,2.8296,-3.860533E-05,42.444,0
2.8305,-2.1149E-05,42.4575,0,2.8305,2.014191E-06,42.4575,0
2.8314,1.007095E-06,42.471,0,2.8314,6.713969E-07,42.471,0
2.8323,1.913481E-05,42.4845,0,2.8323,-3.927672E-05,42.4845,0
2.8332,2.1149E-05,42.498,0,2.8332,-2.517739E-05,42.498,0
2.8341,8.056763E-06,42.5115,0,2.8341,-1.443504E-05,42.5115,0
2.835,-3.189136E-05,42.525,0,2.835,-7.284657E-05,42.525,0
2.8359,-2.047761E-05,42.5385,0,2.8359,-0.0001070878,42.5385,0
2.8368,-2.484169E-05,42.552,0,2.8368,-7.284657E-05,42.552,0
2.8377,-4.867628E-05,42.5655,0,2.8377,5.841154E-05,42.5655,0
2.8386,-5.673304E-05,42.579,0,2.8386,0.0002138399,42.579,0
2.8395,-3.256275E-05,42.5925,0,2.8395,0.0001514,42.5925,0
2.8404,-5.706874E-06,42.606,0,2.8404,2.484169E-05,42.606,0
2.8413,-2.786297E-05,42.6195,0,2.8413,-4.36408E-06,42.6195,0
2.8422,2.1149E-05,42.633,0,2.8422,-7.284657E-05,42.633,0
2.8431,4.867628E-05,42.6465,0,2.8431,-0.0001232013,42.6465,0
2.844,-2.920577E-05,42.66,0,2.844,-5.035477E-06,42.66,0
2.8449,-1.141375E-05,42.6735,0,2.8449,2.987716E-05,42.6735,0
2.8458,3.189136E-05,42.687,0,2.8458,-2.719158E-05,42.687,0
2.8467,2.081331E-05,42.7005,0,2.8467,-4.263371E-05,42.7005,0
2.8476,-2.954147E-05,42.714,0,2.8476,-7.183947E-05,42.714,0
2.8485,-1.577783E-05,42.7275,0,2.8485,-8.795301E-05,42.7275,0
2.8494,-1.242084E-05,42.741,0,2.8494,-7.217517E-05,42.741,0
2.8503,2.685588E-06,42.7545,0,2.8503,-5.304036E-05,42.7545,0
2.8512,1.040665E-05,42.768,0,2.8512,3.558404E-05,42.768,0
2.8521,-3.021286E-05,42.7815,0,2.8521,0.0001208515,42.7815,0
2.853,-7.721065E-06,42.795,0,2.853,-1.678492E-06,42.795,0
2.8539,-4.36408E-06,42.8085,0,2.8539,-6.78111E-05,42.8085,0
2.8548,-5.438316E-05,42.822,0,2.8548,-5.774014E-05,42.822,0
2.8557,-3.390555E-05,42.8355,0,2.8557,-8.795301E-05,42.8355,0
2.8566,-1.644922E-05,42.849,0,2.8566,2.920577E-05,42.849,0
2.8575,-5.706874E-06,42.8625,0,2.8575,0.0001272297,42.8625,0
2.8584,-1.107805E-05,42.876,0,2.8584,-3.356985E-06,42.876,0
2.8593,-1.040665E-05,42.8895,0,2.8593,-7.385367E-05,42.8895,0
2.8602,5.572595E-05,42.903,0,2.8602,6.378271E-06,42.903,0
2.8611,1.443504E-05,42.9165,0,2.8611,4.733349E-05,42.9165,0
2.862,1.846342E-05,42.93,0,2.862,-4.129091E-05,42.93,0
2.8629,3.021286E-06,42.9435,0,2.8629,-1.980621E-05,42.9435,0
2.8638,-3.726253E-05,42.957,0,2.8638,-5.874724E-05,42.957,0
2.8647,-5.203327E-05,42.9705,0,2.8647,-2.786297E-05,42.9705,0
2.8656,-4.766919E-05,42.984,0,2.8656,1.745632E-05,42.984,0
2.8665,-2.652018E-05,42.9975,0,2.8665,-2.752728E-05,42.9975,0
2.8674,5.304036E-05,43.011,0,2.8674,-4.733349E-05,43.011,0
2.8683,8.258183E-05,43.0245,0,2.8683,2.014191E-06,43.0245,0
2.8692,4.666209E-05,43.038,0,2.8692,6.713969E-07,43.038,0
2.8701,5.035477E-06,43.0515,0,2.8701,-5.807584E-05,43.0515,0
2.871,-2.18204E-05,43.065,0,2.871,-1.913481E-05,43.065,0
2.8719,-5.807584E-05,43.0785,0,2.8719,-6.713969E-07,43.0785,0
2.8728,-7.083238E-05,43.092,0,2.8728,-3.457694E-05,43.092,0
2.8737,-7.553216E-05,43.1055,0,2.8737,-3.692683E-05,43.1055,0
2.8746,-5.673304E-05,43.119,0,2.8746,0,43.119,0
2.8755,-4.129091E-05,43.1325,0,2.8755,-2.383459E-05,43.1325,0
2.8764,-2.786297E-05,43.146,0,2.8764,-3.726253E-05,43.146,0
2.8773,1.040665E-05,43.1595,0,2.8773,-6.814679E-05,43.1595,0
2.8782,5.606165E-05,43.173,0,2.8782,-3.121996E-05,43.173,0
2.8791,9.735256E-06,43.1865,0,2.8791,-2.28275E-05,43.1865,0
2.88,-1.779202E-05,43.2,0,2.88,-1.980621E-05,43.2,0
2.8809,-5.706874E-06,43.2135,0,2.8809,-3.793393E-05,43.2135,0
2.8818,-1.611353E-05,43.227,0,2.8818,-1.107805E-05,43.227,0
