X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.4525,-5.539025E-05,36.7875,0,2.4525,4.33051E-05,36.7875,0
2.4534,0.0001453574,36.801,0,2.4534,7.150377E-05,36.801,0
2.4543,0.000169192,36.8145,0,2.4543,-3.927672E-05,36.8145,0
2.4552,2.752728E-05,36.828,0,2.4552,-2.719158E-05,36.828,0
2.4561,-7.888914E-05,36.8415,0,2.4561,2.484169E-05,36.8415,0
2.457,-4.46479E-05,36.855,0,2.457,-1.712062E-05,36.855,0
2.4579,-0.0001138018,36.8685,0,2.4579,-3.356985E-06,36.8685,0
2.4588,-4.43122E-05,36.882,0,2.4588,-4.196231E-05,36.882,0
2.4597,-7.284657E-05,36.8955,0,2.4597,4.599069E-05,36.8955,0
2.4606,-0.0001571069,36.909,0,2.4606,0.0001070878,36.909,0
2.4615,-6.143282E-05,36.9225,0,2.4615,7.049668E-06,36.9225,0
2.4624,2.887007E-05,36.936,0,2.4624,-8.123904E-05,36.936,0
2.4633,-0.000133608,36.9495,0,2.4633,3.659113E-05,36.9495,0
2.4642,-0.0001409934,36.963,0,2.4642,-9.063859E-06,36.963,0
2.4651,9.735256E-06,36.9765,0,2.4651,-0.0001000381,36.9765,0
2.466,-0.0001245441,36.99,0,2.466,9.063859E-06,36.99,0
2.4669,-5.236896E-05,37.0035,0,2.4669,4.766919E-05,37.0035,0
2.4678,9.433127E-05,37.017,0,2.4678,-9.164568E-05,37.017,0
2.4687,-6.009003E-05,37.0305,0,2.4687,-0.0002665446,37.0305,0
2.4696,-2.18204E-05,37.044,0,2.4696,-0.0001577783,37.044,0
2.4705,6.143282E-05,37.0575,0,2.4705,-0.0001987335,37.0575,0
2.4714,-4.766919E-05,37.071,0,2.4714,-0.0003168994,37.071,0
2.4723,5.035477E-06,37.0845,0,2.4723,-0.0002662089,37.0845,0
2.4732,4.39765E-05,37.098,0,2.4732,-1.712062E-05,37.098,0
2.4741,-2.887007E-05,37.1115,0,2.4741,5.941863E-05,37.1115,0
2.475,-3.356985E-07,37.125,0,2.475,8.89601E-05,37.125,0
2.4759,2.383459E-05,37.1385,0,2.4759,0.0002198825,37.1385,0
2.4768,-4.632639E-05,37.152,0,2.4768,0.0004031739,37.152,0
2.4777,-1.846342E-05,37.1655,0,2.4777,0.0002615091,37.1655,0
2.4786,0.0001634852,37.179,0,2.4786,0.0001544213,37.179,0
2.4795,0.0001349508,37.1925,0,2.4795,0.0001806058,37.1925,0
2.4804,4.196231E-05,37.206,0,2.4804,0.0001675135,37.206,0
2.4813,2.316319E-05,37.2195,0,2.4813,5.438316E-05,37.2195,0
2.4822,8.224613E-05,37.233,0,2.4822,0.0001171588,37.233,0
2.4831,-5.001907E-05,37.2465,0,2.4831,6.277562E-05,37.2465,0
2.484,-0.0001027237,37.26,0,2.484,-5.136187E-05,37.26,0
2.4849,-0.0001238727,37.2735,0,2.4849,-0.0001836271,37.2735,0
2.4858,-3.356985E-05,37.287,0,2.4858,-0.0002809796,37.287,0
2.4867,-7.418937E-05,37.3005,0,2.4867,-9.164568E-05,37.3005,0
2.4876,2.24918E-05,37.314,0,2.4876,-8.728161E-06,37.314,0
2.4885,0.000148043,37.3275,0,2.4885,-0.0001658351,37.3275,0
2.4894,8.96315E-05,37.341,0,2.4894,-0.0002420386,37.341,0
2.4903,3.961242E-05,37.3545,0,2.4903,-0.0001332723,37.3545,0
2.4912,0.0001359579,37.368,0,2.4912,-8.627451E-05,37.368,0
2.4921,0.0001842985,37.3815,0,2.4921,3.424125E-05,37.3815,0
2.493,-4.867628E-05,37.395,0,2.493,0.0002722515,37.395,0
2.4939,-0.0001359579,37.4085,0,2.4939,0.0004162661,37.4085,0
2.4948,-9.399557E-05,37.422,0,2.4948,0.0002762798,37.422,0
2.4957,-5.404745E-05,37.4355,0,2.4957,0.0002084688,37.4355,0
2.4966,-7.217517E-05,37.449,0,2.4966,9.298848E-05,37.449,0
2.4975,8.996719E-05,37.4625,0,2.4975,-0.0001144732,37.4625,0
2.4984,-3.927672E-05,37.476,0,2.4984,-0.0001997406,37.476,0
2.4993,-4.800488E-05,37.4895,0,2.4993,-0.0003326772,37.4895,0
2.5002,3.457694E-05,37.503,0,2.5002,-0.0001829557,37.503,0
2.5011,5.572595E-05,37.5165,0,2.5011,1.007095E-05,37.5165,0
2.502,3.457694E-05,37.53,0,2.502,0.000112459,37.53,0
2.5029,0.0001007095,37.5435,0,2.5029,0.0001500572,37.5435,0
2.5038,-6.61326E-05,37.557,0,2.5038,8.023193E-05,37.557,0
2.5047,-5.404745E-05,37.5705,0,2.5047,-0.0001185016,37.5705,0
2.5056,0.000144686,37.584,0,2.5056,-0.000228275,37.584,0
2.5065,-0.0001393149,37.5975,0,2.5065,-0.0002057832,37.5975,0
2.5074,-0.0002044404,37.611,0,2.5074,-0.0001802701,37.611,0
2.5083,-2.584878E-05,37.6245,0,2.5083,-0.0002259251,37.6245,0
2.5092,0.0001131304,37.638,0,2.5092,-0.0001483787,37.638,0
2.5101,-9.567407E-05,37.6515,0,2.5101,9.164568E-05,37.6515,0
2.511,-9.332418E-05,37.665,0,2.511,8.82887E-05,37.665,0
2.5119,-4.162661E-05,37.6785,0,2.5119,6.344701E-05,37.6785,0
2.5128,-7.016098E-05,37.692,0,2.5128,-8.392462E-06,37.692,0
2.5137,-0.0001221943,37.7055,0,2.5137,2.584878E-05,37.7055,0
2.5146,-0.0001178302,37.719,0,2.5146,-2.618448E-05,37.719,0
2.5155,3.189136E-05,37.7325,0,2.5155,-7.049668E-05,37.7325,0
2.5164,0.000112459,37.746,0,2.5164,-6.478981E-05,37.746,0
2.5173,2.383459E-05,37.7595,0,2.5173,-1.040665E-05,37.7595,0
2.5182,-1.510643E-05,37.773,0,2.5182,-2.316319E-05,37.773,0
2.5191,0.0001279011,37.7865,0,2.5191,-8.627451E-05,37.7865,0
2.52,-1.544213E-05,37.8,0,2.52,2.551309E-05,37.8,0
2.5209,4.061952E-05,37.8135,0,2.5209,2.28275E-05,37.8135,0
2.5218,6.948959E-05,37.827,0,2.5218,-6.411841E-05,37.827,0
2.5227,-7.486076E-05,37.8405,0,2.5227,7.385367E-06,37.8405,0
2.5236,-2.349889E-05,37.854,0,2.5236,3.793393E-05,37.854,0
2.5245,1.846342E-05,37.8675,0,2.5245,-2.450599E-05,37.8675,0
2.5254,9.231708E-05,37.881,0,2.5254,-5.136187E-05,37.881,0
2.5263,0.0001285725,37.8945,0,2.5263,-0.0001634852,37.8945,0
2.5272,6.881819E-05,37.908,0,2.5272,-3.860533E-05,37.908,0
2.5281,-6.74754E-05,37.9215,0,2.5281,-5.001907E-05,37.9215,0
2.529,-1.913481E-05,37.935,0,2.529,-0.0001386435,37.935,0
2.5299,5.035477E-06,37.9485,0,2.5299,-7.318227E-05,37.9485,0
2.5308,-0.0001131304,37.962,0,2.5308,5.438316E-05,37.962,0
2.5317,-0.0001144732,37.9755,0,2.5317,-1.477073E-05,37.9755,0
2.5326,5.438316E-05,37.989,0,2.5326,-5.606165E-05,37.989,0
2.5335,-0.0001188373,38.0025,0,2.5335,4.901198E-05,38.0025,0
2.5344,-4.867628E-05,38.016,0,2.5344,7.486076E-05,38.016,0
2.5353,6.61326E-05,38.0295,0,2.5353,4.39765E-05,38.0295,0
2.5362,2.349889E-06,38.043,0,2.5362,0.0001319295,38.043,0
2.5371,-0.0001440146,38.0565,0,2.5371,-1.745632E-05,38.0565,0
2.538,-9.399557E-05,38.07,0,2.538,-3.390555E-05,38.07,0
2.5389,-1.342794E-05,38.0835,0,2.5389,-4.565499E-05,38.0835,0
2.5398,0.0001755703,38.097,0,2.5398,-0.0001849699,38.097,0
2.5407,0.0002517739,38.1105,0,2.5407,-8.325322E-05,38.1105,0
2.5416,-0.0001171588,38.124,0,2.5416,-6.042573E-05,38.124,0
2.5425,-0.0001185016,38.1375,0,2.5425,-0.0001168231,38.1375,0
2.5434,1.577783E-05,38.151,0,2.5434,-0.0001245441,38.151,0
2.5443,-5.941863E-05,38.1645,0,2.5443,-1.141375E-05,38.1645,0
2.5452,-4.061952E-05,38.178,0,2.5452,-2.719158E-05,38.178,0
2.5461,0.0001178302,38.1915,0,2.5461,-0.0001044022,38.1915,0
2.547,-3.390555E-05,38.205,0,2.547,2.18204E-05,38.205,0
2.5479,-4.061952E-05,38.2185,0,2.5479,8.392462E-05,38.2185,0
2.5488,8.560311E-05,38.232,0,2.5488,4.028382E-05,38.232,0
2.5497,2.316319E-05,38.2455,0,2.5497,0.0001047379,38.2455,0
2.5506,-0.000102388,38.259,0,2.5506,7.989624E-05,38.259,0
2.5515,-7.922484E-05,38.2725,0,2.5515,-7.183947E-05,38.2725,0
2.5524,-4.46479E-05,38.286,0,2.5524,-9.130999E-05,38.286,0
2.5533,-3.155566E-05,38.2995,0,2.5533,-9.701686E-05,38.2995,0
2.5542,-7.385367E-06,38.313,0,2.5542,-6.948959E-05,38.313,0
2.5551,5.270466E-05,38.3265,0,2.5551,-0.0002195468,38.3265,0
2.556,-1.678492E-06,38.34,0,2.556,-0.0002081331,38.34,0
2.5569,3.289845E-05,38.3535,0,2.5569,-0.0002390173,38.3535,0
2.5578,-3.424125E-05,38.367,0,2.5578,7.385367E-06,38.367,0
2.5587,0.0001299153,38.3805,0,2.5587,0.0002259251,38.3805,0
2.5596,0.000126894,38.394,0,2.5596,0.0002222324,38.394,0
2.5605,-0.0001242084,38.4075,0,2.5605,0.0001460288,38.4075,0
2.5614,-9.735256E-05,38.421,0,2.5614,9.567407E-05,38.421,0
2.5623,-2.014191E-05,38.4345,0,2.5623,-5.706874E-06,38.4345,0
2.5632,-1.141375E-05,38.448,0,2.5632,8.761731E-05,38.448,0
2.5641,-9.198138E-05,38.4615,0,2.5641,0.0002937362,38.4615,0
2.565,-9.030289E-05,38.475,0,2.565,0.000411902,38.475,0
2.5659,-8.191043E-05,38.4885,0,2.5659,0.0002413672,38.4885,0
2.5668,1.141375E-05,38.502,0,2.5668,0.0001299153,38.502,0
2.5677,-7.553216E-05,38.5155,0,2.5677,0.0001544213,38.5155,0
2.5686,-0.000158114,38.529,0,2.5686,5.874724E-05,38.529,0
2.5695,-8.661021E-05,38.5425,0,2.5695,-4.196231E-05,38.5425,0
2.5704,0.0001097734,38.556,0,2.5704,-6.143282E-05,38.556,0
2.5713,9.399558E-06,38.5695,0,2.5713,-5.941863E-05,38.5695,0
2.5722,-1.544213E-05,38.583,0,2.5722,-0.0002658732,38.583,0
2.5731,9.097429E-05,38.5965,0,2.5731,-0.0003051499,38.5965,0
2.574,-1.174945E-05,38.61,0,2.574,-0.000218204,38.61,0
2.5749,6.915389E-05,38.6235,0,2.5749,-0.0002853437,38.6235,0
2.5758,0.0001809415,38.637,0,2.5758,-0.0003360342,38.637,0
2.5767,7.888914E-05,38.6505,0,2.5767,-2.618448E-05,38.6505,0
2.5776,-5.035477E-05,38.664,0,2.5776,0.0002084688,38.664,0
2.5785,-2.21561E-05,38.6775,0,2.5785,-9.735256E-06,38.6775,0
2.5794,-0.0001050736,38.691,0,2.5794,-0.000109102,38.691,0
2.5803,5.975433E-05,38.7045,0,2.5803,-4.39765E-05,38.7045,0
2.5812,0.0001198444,38.718,0,2.5812,7.888914E-05,38.718,0
2.5821,-7.553216E-05,38.7315,0,2.5821,0.0001500572,38.7315,0
2.583,-1.342794E-05,38.745,0,2.583,5.337606E-05,38.745,0
2.5839,0.000175906,38.7585,0,2.5839,2.1149E-05,38.7585,0
2.5848,9.634547E-05,38.772,0,2.5848,0.0001322652,38.772,0
2.5857,-2.853437E-05,38.7855,0,2.5857,4.666209E-05,38.7855,0
2.5866,5.606165E-05,38.799,0,2.5866,-0.0001245441,38.799,0
2.5875,-2.18204E-05,38.8125,0,2.5875,-5.505455E-05,38.8125,0
2.5884,-0.0001604639,38.826,0,2.5884,-1.376364E-05,38.826,0
2.5893,-7.754635E-05,38.8395,0,2.5893,-0.0001248798,38.8395,0
2.5902,-8.92958E-05,38.853,0,2.5902,-0.0001420005,38.853,0
2.5911,-0.0002138399,38.8665,0,2.5911,-0.0001822843,38.8665,0
2.592,-0.0001080949,38.88,0,2.592,-0.0002030976,38.88,0
2.5929,1.376364E-05,38.8935,0,2.5929,-0.0002030976,38.8935,0
2.5938,7.251087E-05,38.907,0,2.5938,-2.18204E-05,38.907,0
2.5947,-4.162661E-05,38.9205,0,2.5947,0.0001178302,38.9205,0
2.5956,-5.941863E-05,38.934,0,2.5956,0.0001232013,38.934,0
2.5965,0.0001463645,38.9475,0,2.5965,0.0001745632,38.9475,0
2.5974,0.000130251,38.961,0,2.5974,7.586786E-05,38.961,0
2.5983,-4.263371E-05,38.9745,0,2.5983,8.69459E-05,38.9745,0
2.5992,3.793393E-05,38.988,0,2.5992,9.063859E-06,38.988,0
2.6001,0.0001963836,39.0015,0,2.6001,-0.0001604639,39.0015,0
2.601,3.726253E-05,39.015,0,2.601,-3.289845E-05,39.015,0
2.6019,3.457694E-05,39.0285,0,2.6019,-1.208515E-05,39.0285,0
2.6028,-1.510643E-05,39.042,0,2.6028,-0.0001067521,39.042,0
2.6037,-0.000102388,39.0555,0,2.6037,-0.0001315938,39.0555,0
2.6046,-7.049668E-05,39.069,0,2.6046,-9.768826E-05,39.069,0
2.6055,7.956054E-05,39.0825,0,2.6055,-0.0001849699,39.0825,0
2.6064,3.289845E-05,39.096,0,2.6064,-0.0002480812,39.096,0
2.6073,8.291753E-05,39.1095,0,2.6073,-0.0003192493,39.1095,0
2.6082,9.433127E-05,39.123,0,2.6082,-0.0001806058,39.123,0
2.6091,-5.169757E-05,39.1365,0,2.6091,8.560311E-05,39.1365,0
2.61,2.920577E-05,39.15,0,2.61,0.0002252537,39.15,0
2.6109,6.478981E-05,39.1635,0,2.6109,0.0002682231,39.1635,0
2.6118,-0.0001654994,39.177,0,2.6118,0.0003068284,39.177,0
2.6127,-4.699779E-05,39.1905,0,2.6127,0.0001205158,39.1905,0
2.6136,0.0001762417,39.204,0,2.6136,-3.155566E-05,39.204,0
2.6145,-7.653925E-05,39.2175,0,2.6145,4.229801E-05,39.2175,0
2.6154,-6.076142E-05,39.231,0,2.6154,-4.162661E-05,39.231,0
2.6163,7.083238E-05,39.2445,0,2.6163,-0.000102388,39.2445,0
2.6172,-0.0001473716,39.258,0,2.6172,8.358892E-05,39.258,0
2.6181,-0.0001732204,39.2715,0,2.6181,9.869535E-05,39.2715,0
2.619,-5.841154E-05,39.285,0,2.619,4.599069E-05,39.285,0
2.6199,-0.0001141375,39.2985,0,2.6199,-2.18204E-05,39.2985,0
2.6208,-1.544213E-05,39.312,0,2.6208,-0.0002366674,39.312,0
2.6217,6.948959E-05,39.3255,0,2.6217,-0.0001564355,39.3255,0
2.6226,5.572595E-05,39.339,0,2.6226,-0.0003279774,39.339,0
2.6235,2.652018E-05,39.3525,0,2.6235,-0.0003172351,39.3525,0
2.6244,0.0001567712,39.366,0,2.6244,-0.0001775845,39.366,0
2.6253,2.920577E-05,39.3795,0,2.6253,0.0001312581,39.3795,0
2.6262,-4.33051E-05,39.393,0,2.6262,0.0001460288,39.393,0
2.6271,-2.584878E-05,39.4065,0,2.6271,-3.692683E-05,39.4065,0
2.628,-9.030289E-05,39.42,0,2.628,0.0001326009,39.42,0
2.6289,-0.0001718776,39.4335,0,2.6289,0.0002296178,39.4335,0
2.6298,-8.291753E-05,39.447,0,2.6298,3.524834E-05,39.447,0
2.6307,-5.941863E-05,39.4605,0,2.6307,-8.996719E-05,39.4605,0
2.6316,-4.699779E-06,39.474,0,2.6316,-1.611353E-05,39.474,0
2.6325,5.270466E-05,39.4875,0,2.6325,6.478981E-05,39.4875,0
2.6334,3.189136E-05,39.501,0,2.6334,5.169757E-05,39.501,0
2.6343,-1.644922E-05,39.5145,0,2.6343,-5.001907E-05,39.5145,0
2.6352,-4.733349E-05,39.528,0,2.6352,3.424125E-05,39.528,0
2.6361,-5.539025E-05,39.5415,0,2.6361,6.982528E-05,39.5415,0
2.637,1.678492E-06,39.555,0,2.637,-5.270466E-05,39.555,0
2.6379,3.390555E-05,39.5685,0,2.6379,-7.956054E-05,39.5685,0
2.6388,-9.970245E-05,39.582,0,2.6388,-9.063859E-06,39.582,0
2.6397,-6.478981E-05,39.5955,0,2.6397,-9.298848E-05,39.5955,0
2.6406,8.69459E-05,39.609,0,2.6406,-0.000154757,39.609,0
2.6415,-7.486076E-05,39.6225,0,2.6415,3.524834E-05,39.6225,0
2.6424,4.733349E-05,39.636,0,2.6424,2.786297E-05,39.636,0
2.6433,0.0001084306,39.6495,0,2.6433,-8.191043E-05,39.6495,0
2.6442,5.841154E-05,39.663,0,2.6442,3.356985E-07,39.663,0
2.6451,3.121996E-05,39.6765,0,2.6451,-5.673304E-05,39.6765,0
2.646,-5.136187E-05,39.69,0,2.646,-0.0001963836,39.69,0
2.6469,-4.733349E-05,39.7035,0,2.6469,-0.0002225681,39.7035,0
2.6478,5.069047E-05,39.717,0,2.6478,-0.0002977645,39.717,0
2.6487,-2.584878E-05,39.7305,0,2.6487,-0.0001591211,39.7305,0
2.6496,-0.0002480812,39.744,0,2.6496,0.000119173,39.744,0
2.6505,-0.0001399863,39.7575,0,2.6505,0.0002544594,39.7575,0
2.6514,1.913481E-05,39.771,0,2.6514,0.0001272297,39.771,0
2.6523,-0.0001601282,39.7845,0,2.6523,0.0001997406,39.7845,0
2.6532,-6.478981E-05,39.798,0,2.6532,0.0002007477,39.798,0
2.6541,0.0001628138,39.8115,0,2.6541,0.0001876554,39.8115,0
2.655,-0.0001232013,39.825,0,2.655,0.000186984,39.825,0
2.6559,-6.57969E-05,39.8385,0,2.6559,0.0001205158,39.8385,0
2.6568,5.874724E-05,39.852,0,2.6568,0,39.852,0
2.6577,-3.356985E-06,39.8655,0,2.6577,-2.853437E-05,39.8655,0
2.6586,-0.0001134661,39.879,0,2.6586,1.611353E-05,39.879,0
2.6595,3.021286E-05,39.8925,0,2.6595,-2.450599E-05,39.8925,0
2.6604,0.0001916838,39.906,0,2.6604,-7.620356E-05,39.906,0
2.6613,0.0002333104,39.9195,0,2.6613,-0.0001346151,39.9195,0
2.6622,5.807584E-05,39.933,0,2.6622,-7.721065E-06,39.933,0
2.6631,5.841154E-05,39.9465,0,2.6631,-3.659113E-05,39.9465,0
2.664,5.673304E-05,39.96,0,2.664,-0.0001295796,39.96,0
2.6649,2.551309E-05,39.9735,0,2.6649,-0.0001332723,39.9735,0
2.6658,-0.000105745,39.987,0,2.6658,-0.0001493858,39.987,0
2.6667,-8.023193E-05,40.0005,0,2.6667,-0.0001712062,40.0005,0
2.6676,1.712062E-05,40.014,0,2.6676,-0.0001789273,40.014,0
2.6685,1.644922E-05,40.0275,0,2.6685,-7.049668E-06,40.0275,0
2.6694,-7.687495E-05,40.041,0,2.6694,4.733349E-05,40.041,0
2.6703,-4.061952E-05,40.0545,0,2.6703,-5.404745E-05,40.0545,0
2.6712,0.0001453574,40.068,0,2.6712,-4.733349E-05,40.068,0
2.6721,-0.0001107805,40.0815,0,2.6721,1.107805E-05,40.0815,0
2.673,-7.049668E-05,40.095,0,2.673,-6.143282E-05,40.095,0
2.6739,-8.392462E-06,40.1085,0,2.6739,-9.466698E-05,40.1085,0
2.6748,7.620356E-05,40.122,0,2.6748,-0.0001769131,40.122,0
2.6757,-5.841154E-05,40.1355,0,2.6757,-0.0001362936,40.1355,0
2.6766,-0.0002789654,40.149,0,2.6766,-0.0001957122,40.149,0
2.6775,-0.0001510643,40.1625,0,2.6775,-0.0002876936,40.1625,0
2.6784,-6.478981E-05,40.176,0,2.6784,-0.0002262608,40.176,0
2.6793,2.719158E-05,40.1895,0,2.6793,-5.236896E-05,40.1895,0
2.6802,0.000288365,40.203,0,2.6802,0.0002171969,40.203,0
2.6811,0.0003803464,40.2165,0,2.6811,0.0002789654,40.2165,0
2.682,0.0001631495,40.23,0,2.682,0.0002910506,40.23,0
2.6829,8.493171E-05,40.2435,0,2.6829,0.0002333104,40.2435,0
2.6838,6.042573E-05,40.257,0,2.6838,6.54612E-05,40.257,0
2.6847,1.174945E-05,40.2705,0,2.6847,0.0001507286,40.2705,0
2.6856,-9.097429E-05,40.284,0,2.6856,0.0002044404,40.284,0
2.6865,-6.042573E-05,40.2975,0,2.6865,0.0001017166,40.2975,0
2.6874,-5.270466E-05,40.311,0,2.6874,5.706874E-06,40.311,0
2.6883,-1.376364E-05,40.3245,0,2.6883,-6.6804E-05,40.3245,0
2.6892,0.0001144732,40.338,0,2.6892,-2.417029E-05,40.338,0
2.6901,3.591974E-05,40.3515,0,2.6901,-8.157473E-05,40.3515,0
2.691,1.913481E-05,40.365,0,2.691,-0.0002064546,40.365,0
2.6919,3.994812E-05,40.3785,0,2.6919,-0.0001910124,40.3785,0
2.6928,-9.567407E-05,40.392,0,2.6928,-5.203327E-05,40.392,0
2.6937,-5.539025E-05,40.4055,0,2.6937,-0.0001208515,40.4055,0
2.6946,3.424125E-05,40.419,0,2.6946,-0.0001534142,40.419,0
2.6955,-0.0001681849,40.4325,0,2.6955,-2.014191E-05,40.4325,0
2.6964,-0.0001252155,40.446,0,2.6964,-0.0001933623,40.446,0
2.6973,0.0001171588,40.4595,0,2.6973,-0.0005001907,40.4595,0
2.6982,-5.606165E-05,40.473,0,2.6982,-0.0005001907,40.473,0
2.6991,-0.0001695277,40.4865,0,2.6991,-0.0003420768,40.4865,0
2.7,3.121996E-05,40.5,0,2.7,0.0001688563,40.5,0
2.7009,7.217517E-05,40.5135,0,2.7009,0.0006562905,40.5135,0
2.7018,0.0001121233,40.527,0,2.7018,0.0006603189,40.527,0
2.7027,9.298848E-05,40.5405,0,2.7027,0.0005434958,40.5405,0
2.7036,1.141375E-05,40.554,0,2.7036,0.0004649424,40.554,0
2.7045,2.349889E-06,40.5675,0,2.7045,0.0002699016,40.5675,0
2.7054,-1.275654E-05,40.581,0,2.7054,4.934768E-05,40.581,0
2.7063,-0.000148043,40.5945,0,2.7063,1.913481E-05,40.5945,0
2.7072,-0.0002829938,40.608,0,2.7072,-7.150377E-05,40.608,0
2.7081,-9.735256E-05,40.6215,0,2.7081,-0.0001564355,40.6215,0
2.709,-4.53193E-05,40.635,0,2.709,-5.471885E-05,40.635,0
2.7099,-6.57969E-05,40.6485,0,2.7099,-6.311131E-05,40.6485,0
2.7108,0.0001148089,40.662,0,2.7108,-0.0002225681,40.662,0
2.7117,0.0002212253,40.6755,0,2.7117,-0.0002104829,40.6755,0
2.7126,-5.908293E-05,40.689,0,2.7126,-0.0001829557,40.689,0
2.7135,-0.0001963836,40.7025,0,2.7135,-0.0001685206,40.7025,0
2.7144,-4.867628E-05,40.716,0,2.7144,-8.493171E-05,40.716,0
2.7153,0.0001312581,40.7295,0,2.7153,-4.36408E-06,40.7295,0
2.7162,-8.056763E-06,40.743,0,2.7162,0.0001272297,40.743,0
2.7171,-0.0001775845,40.7565,0,2.7171,-2.652018E-05,40.7565,0
2.718,7.049668E-06,40.77,0,2.718,-0.0002098116,40.77,0
2.7189,4.968337E-05,40.7835,0,2.7189,-0.0001346151,40.7835,0
2.7198,-0.000102388,40.797,0,2.7198,3.222705E-05,40.797,0
2.7207,-0.0001044022,40.8105,0,2.7207,-4.33051E-05,40.8105,0
2.7216,2.786297E-05,40.824,0,2.7216,-8.627451E-05,40.824,0
2.7225,-5.203327E-05,40.8375,0,2.7225,6.009003E-05,40.8375,0
2.7234,-7.016098E-05,40.851,0,2.7234,9.567407E-05,40.851,0
2.7243,1.376364E-05,40.8645,0,2.7243,-3.356985E-05,40.8645,0
2.7252,1.577783E-05,40.878,0,2.7252,-6.915389E-05,40.878,0
2.7261,-8.627451E-05,40.8915,0,2.7261,1.644922E-05,40.8915,0
2.727,-7.721065E-06,40.905,0,2.727,-2.28275E-05,40.905,0
2.7279,-2.987716E-05,40.9185,0,2.7279,-7.251087E-05,40.9185,0
2.7288,7.888914E-05,40.932,0,2.7288,-0.0001164874,40.932,0
2.7297,3.054856E-05,40.9455,0,2.7297,-3.189136E-05,40.9455,0
2.7306,-0.0001863127,40.959,0,2.7306,-3.860533E-05,40.959,0
2.7315,-0.0001087663,40.9725,0,2.7315,-0.0001423362,40.9725,0
2.7324,3.558404E-05,40.986,0,2.7324,-0.0001742275,40.986,0
2.7333,-0.0001232013,40.9995,0,2.7333,2.081331E-05,40.9995,0
2.7342,-3.256275E-05,41.013,0,2.7342,2.853437E-05,41.013,0
2.7351,0.0001201801,41.0265,0,2.7351,-0.0001819486,41.0265,0
2.736,6.378271E-05,41.04,0,2.736,-0.0001215228,41.04,0
2.7369,4.934768E-05,41.0535,0,2.7369,-0.0001785916,41.0535,0
2.7378,9.634547E-05,41.067,0,2.7378,-0.0001967193,41.067,0
2.7387,4.129091E-05,41.0805,0,2.7387,-6.210422E-05,41.0805,0
2.7396,-1.779202E-05,41.094,0,2.7396,9.030289E-05,41.094,0
2.7405,6.109713E-05,41.1075,0,2.7405,9.097429E-05,41.1075,0
2.7414,4.36408E-05,41.121,0,2.7414,-3.927672E-05,41.121,0
2.7423,-1.141375E-05,41.1345,0,2.7423,-4.33051E-05,41.1345,0
2.7432,4.666209E-05,41.148,0,2.7432,0.0001940337,41.148,0
2.7441,0.0001607996,41.1615,0,2.7441,0.0003467765,41.1615,0
2.745,1.510643E-05,41.175,0,2.745,0.0002077974,41.175,0
2.7459,2.920577E-05,41.1885,0,2.7459,-3.692683E-06,41.1885,0
2.7468,-2.383459E-05,41.202,0,2.7468,-3.927672E-05,41.202,0
2.7477,4.36408E-06,41.2155,0,2.7477,-0.0001225299,41.2155,0
2.7486,8.023193E-05,41.229,0,2.7486,-0.0002433814,41.229,0
2.7495,-1.107805E-05,41.2425,0,2.7495,1.342794E-06,41.2425,0
2.7504,-8.291753E-05,41.256,0,2.7504,0.0001601282,41.256,0
2.7513,-1.678492E-06,41.2695,0,2.7513,0.0001822843,41.2695,0
2.7522,0.0001205158,41.283,0,2.7522,0.0002588235,41.283,0
2.7531,-7.016098E-05,41.2965,0,2.7531,0.0001628138,41.2965,0
2.754,-0.0001514,41.31,0,2.754,-0.000148043,41.31,0
2.7549,-0.0001456931,41.3235,0,2.7549,-0.0001963836,41.3235,0
2.7558,-0.000158114,41.337,0,2.7558,-0.0002504311,41.337,0
2.7567,-0.0001930266,41.3505,0,2.7567,-0.0002766156,41.3505,0
2.7576,-0.0002259251,41.364,0,2.7576,-0.0001530785,41.364,0
2.7585,3.054856E-05,41.3775,0,2.7585,-3.692683E-06,41.3775,0
2.7594,0.0002890364,41.391,0,2.7594,0.0001930266,41.391,0
2.7603,0.0001873197,41.4045,0,2.7603,0.0002259251,41.4045,0
2.7612,0.0001285725,41.418,0,2.7612,9.097429E-05,41.418,0
2.7621,0.0001819486,41.4315,0,2.7621,-5.606165E-05,41.4315,0
2.763,-4.36408E-06,41.445,0,2.763,-2.450599E-05,41.445,0
2.7639,4.263371E-05,41.4585,0,2.7639,-6.176852E-05,41.4585,0
2.7648,0.0001537499,41.472,0,2.7648,-3.524834E-05,41.472,0
2.7657,0.0002168612,41.4855,0,2.7657,-7.553216E-05,41.4855,0
2.7666,0.0001030594,41.499,0,2.7666,-8.89601E-05,41.499,0
2.7675,0.0001003738,41.5125,0,2.7675,-0.0001399863,41.5125,0
2.7684,-5.371176E-06,41.526,0,2.7684,-0.0001127947,41.526,0
2.7693,3.692683E-06,41.5395,0,2.7693,-0.0001171588,41.5395,0
2.7702,2.014191E-06,41.553,0,2.7702,0.0001164874,41.553,0
2.7711,-4.46479E-05,41.5665,0,2.7711,9.567407E-05,41.5665,0
