X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.0746,-5.740444E-05,16.119,0,1.0746,-6.51255E-05,16.119,0
1.0755,-3.323415E-05,16.1325,0,1.0755,-1.477073E-05,16.1325,0
1.0764,3.121996E-05,16.146,0,1.0764,2.652018E-05,16.146,0
1.0773,6.411841E-05,16.1595,0,1.0773,5.035477E-06,16.1595,0
1.0782,3.961242E-05,16.173,0,1.0782,1.712062E-05,16.173,0
1.0791,4.733349E-05,16.1865,0,1.0791,4.36408E-05,16.1865,0
1.08,3.591974E-05,16.2,0,1.08,4.599069E-05,16.2,0
1.0809,1.745632E-05,16.2135,0,1.0809,1.510643E-05,16.2135,0
1.0818,2.584878E-05,16.227,0,1.0818,-2.18204E-05,16.227,0
1.0827,-2.047761E-05,16.2405,0,1.0827,-2.584878E-05,16.2405,0
1.0836,-4.800488E-05,16.254,0,1.0836,-5.706874E-06,16.254,0
1.0845,-3.457694E-05,16.2675,0,1.0845,-1.007095E-05,16.2675,0
1.0854,-5.404745E-05,16.281,0,1.0854,-3.927672E-05,16.281,0
1.0863,-6.009003E-05,16.2945,0,1.0863,4.699779E-06,16.2945,0
1.0872,-1.376364E-05,16.308,0,1.0872,2.484169E-05,16.308,0
1.0881,9.735256E-06,16.3215,0,1.0881,-3.021286E-06,16.3215,0
1.089,-1.712062E-05,16.335,0,1.089,-1.678492E-06,16.335,0
1.0899,6.378271E-06,16.3485,0,1.0899,-1.779202E-05,16.3485,0
1.0908,2.652018E-05,16.362,0,1.0908,-4.46479E-05,16.362,0
1.0917,-1.577783E-05,16.3755,0,1.0917,-2.652018E-05,16.3755,0
1.0926,-4.632639E-05,16.389,0,1.0926,6.378271E-06,16.389,0
1.0935,-3.390555E-05,16.4025,0,1.0935,-1.376364E-05,16.4025,0
1.0944,-1.544213E-05,16.416,0,1.0944,-2.652018E-05,16.416,0
1.0953,1.309224E-05,16.4295,0,1.0953,-3.793393E-05,16.4295,0
1.0962,2.383459E-05,16.443,0,1.0962,-1.544213E-05,16.443,0
1.0971,-2.450599E-05,16.4565,0,1.0971,-1.007095E-05,16.4565,0
1.098,2.349889E-05,16.47,0,1.098,-2.349889E-05,16.47,0
1.0989,1.846342E-05,16.4835,0,1.0989,-3.793393E-05,16.4835,0
1.0998,-4.53193E-05,16.497,0,1.0998,-6.042573E-06,16.497,0
1.1007,-2.517739E-05,16.5105,0,1.1007,-1.141375E-05,16.5105,0
1.1016,1.376364E-05,16.524,0,1.1016,-3.726253E-05,16.524,0
1.1025,-1.174945E-05,16.5375,0,1.1025,3.021286E-06,16.5375,0
1.1034,2.618448E-05,16.551,0,1.1034,-2.014191E-06,16.551,0
1.1043,3.054856E-05,16.5645,0,1.1043,-4.263371E-05,16.5645,0
1.1052,3.860533E-05,16.578,0,1.1052,-5.874724E-05,16.578,0
1.1061,-5.706874E-06,16.5915,0,1.1061,-1.779202E-05,16.5915,0
1.107,-2.719158E-05,16.605,0,1.107,-4.46479E-05,16.605,0
1.1079,-1.007095E-06,16.6185,0,1.1079,-3.424125E-05,16.6185,0
1.1088,4.699779E-06,16.632,0,1.1088,-4.666209E-05,16.632,0
1.1097,-3.256275E-05,16.6455,0,1.1097,-3.927672E-05,16.6455,0
1.1106,-3.927672E-05,16.659,0,1.1106,-1.678492E-05,16.659,0
1.1115,-3.155566E-05,16.6725,0,1.1115,-3.927672E-05,16.6725,0
1.1124,-2.584878E-05,16.686,0,1.1124,-5.539025E-05,16.686,0
1.1133,-3.994812E-05,16.6995,0,1.1133,1.342794E-06,16.6995,0
1.1142,-2.484169E-05,16.713,0,1.1142,-5.706874E-06,16.713,0
1.1151,-7.452507E-05,16.7265,0,1.1151,-7.754635E-05,16.7265,0
1.116,-1.879912E-05,16.74,0,1.116,-3.021286E-06,16.74,0
1.1169,-3.356985E-07,16.7535,0,1.1169,6.713969E-06,16.7535,0
1.1178,-1.712062E-05,16.767,0,1.1178,-2.584878E-05,16.767,0
1.1187,2.383459E-05,16.7805,0,1.1187,-2.014191E-06,16.7805,0
1.1196,1.980621E-05,16.794,0,1.1196,2.1149E-05,16.794,0
1.1205,-1.510643E-05,16.8075,0,1.1205,1.040665E-05,16.8075,0
1.1214,-1.913481E-05,16.821,0,1.1214,2.014191E-06,16.821,0
1.1223,3.692683E-06,16.8345,0,1.1223,-4.36408E-06,16.8345,0
1.1232,-2.1149E-05,16.848,0,1.1232,9.735256E-06,16.848,0
1.1241,-2.652018E-05,16.8615,0,1.1241,-8.056763E-06,16.8615,0
1.125,-8.728161E-06,16.875,0,1.125,-4.162661E-05,16.875,0
1.1259,1.577783E-05,16.8885,0,1.1259,-5.304036E-05,16.8885,0
1.1268,1.544213E-05,16.902,0,1.1268,-1.208515E-05,16.902,0
1.1277,5.069047E-05,16.9155,0,1.1277,-1.007095E-05,16.9155,0
1.1286,2.24918E-05,16.929,0,1.1286,-7.754635E-05,16.929,0
1.1295,-1.544213E-05,16.9425,0,1.1295,-5.001907E-05,16.9425,0
1.1304,-2.383459E-05,16.956,0,1.1304,-3.390555E-05,16.956,0
1.1313,-2.18204E-05,16.9695,0,1.1313,-5.874724E-05,16.9695,0
1.1322,-6.6804E-05,16.983,0,1.1322,-5.539025E-05,16.983,0
1.1331,-7.217517E-05,16.9965,0,1.1331,-1.376364E-05,16.9965,0
1.134,-2.417029E-05,17.01,0,1.134,2.081331E-05,17.01,0
1.1349,-2.014191E-05,17.0235,0,1.1349,2.584878E-05,17.0235,0
1.1358,5.035477E-05,17.037,0,1.1358,-1.678492E-06,17.037,0
1.1367,8.291753E-05,17.0505,0,1.1367,1.477073E-05,17.0505,0
1.1376,8.92958E-05,17.064,0,1.1376,4.43122E-05,17.064,0
1.1385,6.814679E-05,17.0775,0,1.1385,-6.713969E-06,17.0775,0
1.1394,5.572595E-05,17.091,0,1.1394,-5.404745E-05,17.091,0
1.1403,2.1149E-05,17.1045,0,1.1403,-5.371176E-06,17.1045,0
1.1412,-3.021286E-06,17.118,0,1.1412,2.652018E-05,17.118,0
1.1421,3.189136E-05,17.1315,0,1.1421,-3.256275E-05,17.1315,0
1.143,1.443504E-05,17.145,0,1.143,-1.644922E-05,17.145,0
1.1439,-2.719158E-05,17.1585,0,1.1439,-1.409934E-05,17.1585,0
1.1448,-2.719158E-05,17.172,0,1.1448,-5.807584E-05,17.172,0
1.1457,-2.349889E-06,17.1855,0,1.1457,-4.129091E-05,17.1855,0
1.1466,-2.383459E-05,17.199,0,1.1466,-1.141375E-05,17.199,0
1.1475,-4.834058E-05,17.2125,0,1.1475,-6.210422E-05,17.2125,0
1.1484,-3.860533E-05,17.226,0,1.1484,-5.203327E-05,17.226,0
1.1493,-1.510643E-05,17.2395,0,1.1493,-1.107805E-05,17.2395,0
1.1502,-4.53193E-05,17.253,0,1.1502,4.061952E-05,17.253,0
1.1511,-6.277562E-05,17.2665,0,1.1511,5.874724E-05,17.2665,0
1.152,-3.088426E-05,17.28,0,1.152,7.385367E-06,17.28,0
1.1529,-1.779202E-05,17.2935,0,1.1529,-3.524834E-05,17.2935,0
1.1538,-1.107805E-05,17.307,0,1.1538,-1.477073E-05,17.307,0
1.1547,3.356985E-07,17.3205,0,1.1547,-2.853437E-05,17.3205,0
1.1556,2.047761E-05,17.334,0,1.1556,-5.236896E-05,17.334,0
1.1565,6.378271E-06,17.3475,0,1.1565,-1.007095E-05,17.3475,0
1.1574,2.517739E-05,17.361,0,1.1574,-5.371176E-06,17.361,0
1.1583,-1.007095E-06,17.3745,0,1.1583,-2.24918E-05,17.3745,0
1.1592,6.378271E-06,17.388,0,1.1592,-6.378271E-06,17.388,0
1.1601,-5.404745E-05,17.4015,0,1.1601,-1.779202E-05,17.4015,0
1.161,-4.733349E-05,17.415,0,1.161,-2.652018E-05,17.415,0
1.1619,-3.726253E-05,17.4285,0,1.1619,-3.692683E-05,17.4285,0
1.1628,-3.826963E-05,17.442,0,1.1628,-6.243992E-05,17.442,0
1.1637,-1.174945E-05,17.4555,0,1.1637,1.242084E-05,17.4555,0
1.1646,-9.063859E-06,17.469,0,1.1646,1.644922E-05,17.469,0
1.1655,-2.584878E-05,17.4825,0,1.1655,-3.256275E-05,17.4825,0
1.1664,-1.544213E-05,17.496,0,1.1664,-3.256275E-05,17.496,0
1.1673,-2.383459E-05,17.5095,0,1.1673,1.577783E-05,17.5095,0
1.1682,1.577783E-05,17.523,0,1.1682,-7.049668E-06,17.523,0
1.1691,3.189136E-05,17.5365,0,1.1691,-9.970245E-05,17.5365,0
1.17,-1.107805E-05,17.55,0,1.17,-7.016098E-05,17.55,0
1.1709,-2.18204E-05,17.5635,0,1.1709,-3.189136E-05,17.5635,0
1.1718,-5.706874E-06,17.577,0,1.1718,-5.304036E-05,17.577,0
1.1727,-1.174945E-05,17.5905,0,1.1727,-4.43122E-05,17.5905,0
1.1736,-2.584878E-05,17.604,0,1.1736,-1.846342E-05,17.604,0
1.1745,-2.316319E-05,17.6175,0,1.1745,-2.349889E-05,17.6175,0
1.1754,-3.356985E-07,17.631,0,1.1754,-1.510643E-05,17.631,0
1.1763,3.692683E-06,17.6445,0,1.1763,-3.692683E-05,17.6445,0
1.1772,-2.417029E-05,17.658,0,1.1772,-2.987716E-05,17.658,0
1.1781,-1.174945E-05,17.6715,0,1.1781,-5.706874E-06,17.6715,0
1.179,-6.378271E-06,17.685,0,1.179,-1.947051E-05,17.685,0
1.1799,6.378271E-06,17.6985,0,1.1799,-2.383459E-05,17.6985,0
1.1808,-3.826963E-05,17.712,0,1.1808,1.007095E-06,17.712,0
1.1817,-1.309224E-05,17.7255,0,1.1817,-3.356985E-07,17.7255,0
1.1826,3.323415E-05,17.739,0,1.1826,-3.927672E-05,17.739,0
1.1835,5.673304E-05,17.7525,0,1.1835,-9.063859E-06,17.7525,0
1.1844,9.063859E-06,17.766,0,1.1844,-8.392462E-06,17.766,0
1.1853,-2.349889E-05,17.7795,0,1.1853,-3.256275E-05,17.7795,0
1.1862,3.356985E-07,17.793,0,1.1862,-1.812772E-05,17.793,0
1.1871,1.577783E-05,17.8065,0,1.1871,1.040665E-05,17.8065,0
1.188,1.309224E-05,17.82,0,1.188,-1.678492E-06,17.82,0
1.1889,1.879912E-05,17.8335,0,1.1889,-3.054856E-05,17.8335,0
1.1898,2.1149E-05,17.847,0,1.1898,-2.987716E-05,17.847,0
1.1907,-2.014191E-06,17.8605,0,1.1907,-7.721065E-06,17.8605,0
1.1916,-2.987716E-05,17.874,0,1.1916,4.699779E-06,17.874,0
1.1925,-1.712062E-05,17.8875,0,1.1925,-1.544213E-05,17.8875,0
1.1934,3.692683E-06,17.901,0,1.1934,-1.208515E-05,17.901,0
1.1943,-1.644922E-05,17.9145,0,1.1943,1.409934E-05,17.9145,0
1.1952,-1.376364E-05,17.928,0,1.1952,-3.256275E-05,17.928,0
1.1961,6.57969E-05,17.9415,0,1.1961,-3.793393E-05,17.9415,0
1.197,2.920577E-05,17.955,0,1.197,1.678492E-06,17.955,0
1.1979,9.063859E-06,17.9685,0,1.1979,3.692683E-06,17.9685,0
1.1988,-4.196231E-05,17.982,0,1.1988,-3.625543E-05,17.982,0
1.1997,-3.927672E-05,17.9955,0,1.1997,-8.392462E-06,17.9955,0
1.2006,-7.351797E-05,18.009,0,1.2006,-1.376364E-05,18.009,0
1.2015,-6.74754E-05,18.0225,0,1.2015,-2.21561E-05,18.0225,0
1.2024,-4.599069E-05,18.036,0,1.2024,-2.081331E-05,18.036,0
1.2033,-4.36408E-06,18.0495,0,1.2033,-4.061952E-05,18.0495,0
1.2042,6.713969E-07,18.063,0,1.2042,-6.378271E-06,18.063,0
1.2051,1.040665E-05,18.0765,0,1.2051,-6.378271E-06,18.0765,0
1.206,2.1149E-05,18.09,0,1.206,-3.524834E-05,18.09,0
1.2069,-9.063859E-06,18.1035,0,1.2069,-3.692683E-05,18.1035,0
1.2078,-2.853437E-05,18.117,0,1.2078,4.36408E-06,18.117,0
1.2087,-1.007095E-06,18.1305,0,1.2087,-1.107805E-05,18.1305,0
1.2096,3.121996E-05,18.144,0,1.2096,-4.43122E-05,18.144,0
1.2105,1.712062E-05,18.1575,0,1.2105,-7.049668E-06,18.1575,0
1.2114,7.385367E-06,18.171,0,1.2114,1.409934E-05,18.171,0
1.2123,-6.378271E-06,18.1845,0,1.2123,-2.21561E-05,18.1845,0
1.2132,-3.692683E-06,18.198,0,1.2132,-4.53193E-05,18.198,0
1.2141,-3.726253E-05,18.2115,0,1.2141,-1.409934E-05,18.2115,0
1.215,-1.242084E-05,18.225,0,1.215,-2.014191E-05,18.225,0
1.2159,9.063859E-06,18.2385,0,1.2159,-7.721065E-06,18.2385,0
1.2168,-3.692683E-06,18.252,0,1.2168,-2.786297E-05,18.252,0
1.2177,8.392462E-06,18.2655,0,1.2177,-3.356985E-07,18.2655,0
1.2186,-1.510643E-05,18.279,0,1.2186,2.14847E-05,18.279,0
1.2195,-2.21561E-05,18.2925,0,1.2195,-9.063859E-06,18.2925,0
1.2204,-6.042573E-06,18.306,0,1.2204,-1.577783E-05,18.306,0
1.2213,-1.174945E-05,18.3195,0,1.2213,2.28275E-05,18.3195,0
1.2222,2.584878E-05,18.333,0,1.2222,1.577783E-05,18.333,0
1.2231,1.443504E-05,18.3465,0,1.2231,-4.095522E-05,18.3465,0
1.224,1.980621E-05,18.36,0,1.224,-3.356985E-06,18.36,0
1.2249,-1.007095E-06,18.3735,0,1.2249,-9.399558E-06,18.3735,0
1.2258,-3.323415E-05,18.387,0,1.2258,-7.452507E-05,18.387,0
1.2267,-5.404745E-05,18.4005,0,1.2267,-7.284657E-05,18.4005,0
1.2276,-8.157473E-05,18.414,0,1.2276,-1.443504E-05,18.414,0
1.2285,-4.834058E-05,18.4275,0,1.2285,-1.544213E-05,18.4275,0
1.2294,-3.793393E-05,18.441,0,1.2294,-2.417029E-05,18.441,0
1.2303,-6.848249E-05,18.4545,0,1.2303,-5.001907E-05,18.4545,0
1.2312,-2.786297E-05,18.468,0,1.2312,-3.121996E-05,18.468,0
1.2321,-1.678492E-05,18.4815,0,1.2321,-1.577783E-05,18.4815,0
1.233,-6.74754E-05,18.495,0,1.233,-4.934768E-05,18.495,0
1.2339,-6.814679E-05,18.5085,0,1.2339,-4.061952E-05,18.5085,0
1.2348,-2.853437E-05,18.522,0,1.2348,-8.392462E-06,18.522,0
1.2357,5.035477E-06,18.5355,0,1.2357,-6.74754E-05,18.5355,0
1.2366,5.539025E-05,18.549,0,1.2366,-9.735256E-05,18.549,0
1.2375,0.0001037308,18.5625,0,1.2375,-3.356985E-07,18.5625,0
1.2384,6.814679E-05,18.576,0,1.2384,6.076142E-05,18.576,0
1.2393,2.584878E-05,18.5895,0,1.2393,-4.699779E-06,18.5895,0
1.2402,2.987716E-05,18.603,0,1.2402,-1.980621E-05,18.603,0
1.2411,-9.063859E-06,18.6165,0,1.2411,5.606165E-05,18.6165,0
1.242,-1.913481E-05,18.63,0,1.242,1.443504E-05,18.63,0
1.2429,5.035477E-06,18.6435,0,1.2429,-3.021286E-05,18.6435,0
1.2438,1.913481E-05,18.657,0,1.2438,-4.699779E-05,18.657,0
1.2447,1.644922E-05,18.6705,0,1.2447,-2.081331E-05,18.6705,0
1.2456,2.517739E-05,18.684,0,1.2456,1.174945E-05,18.684,0
1.2465,3.054856E-05,18.6975,0,1.2465,-2.047761E-05,18.6975,0
1.2474,3.927672E-05,18.711,0,1.2474,-3.121996E-05,18.711,0
1.2483,-6.713969E-07,18.7245,0,1.2483,-5.706874E-06,18.7245,0
1.2492,6.042573E-06,18.738,0,1.2492,-5.035477E-06,18.738,0
1.2501,3.356985E-05,18.7515,0,1.2501,-3.558404E-05,18.7515,0
1.251,-2.584878E-05,18.765,0,1.251,5.706874E-06,18.765,0
1.2519,-4.599069E-05,18.7785,0,1.2519,2.316319E-05,18.7785,0
1.2528,1.007095E-06,18.792,0,1.2528,-1.107805E-05,18.792,0
1.2537,1.712062E-05,18.8055,0,1.2537,-1.007095E-06,18.8055,0
1.2546,-3.021286E-05,18.819,0,1.2546,-6.713969E-06,18.819,0
1.2555,-4.599069E-05,18.8325,0,1.2555,-6.881819E-05,18.8325,0
1.2564,-3.793393E-05,18.846,0,1.2564,-7.519646E-05,18.846,0
1.2573,-5.236896E-05,18.8595,0,1.2573,-6.814679E-05,18.8595,0
1.2582,-3.759823E-05,18.873,0,1.2582,-2.1149E-05,18.873,0
1.2591,-3.256275E-05,18.8865,0,1.2591,-2.047761E-05,18.8865,0
1.26,-2.987716E-05,18.9,0,1.26,-7.049668E-06,18.9,0
1.2609,-1.644922E-05,18.9135,0,1.2609,-4.43122E-05,18.9135,0
1.2618,1.947051E-05,18.927,0,1.2618,-1.644922E-05,18.927,0
1.2627,1.913481E-05,18.9405,0,1.2627,-1.510643E-05,18.9405,0
1.2636,1.846342E-05,18.954,0,1.2636,-4.934768E-05,18.954,0
1.2645,1.309224E-05,18.9675,0,1.2645,1.678492E-06,18.9675,0
1.2654,8.728161E-06,18.981,0,1.2654,1.678492E-06,18.981,0
1.2663,-1.107805E-05,18.9945,0,1.2663,-4.162661E-05,18.9945,0
1.2672,-4.53193E-05,19.008,0,1.2672,-2.719158E-05,19.008,0
1.2681,-2.584878E-05,19.0215,0,1.2681,2.014191E-06,19.0215,0
1.269,-3.256275E-05,19.035,0,1.269,-2.014191E-06,19.035,0
1.2699,-2.517739E-05,19.0485,0,1.2699,-2.786297E-05,19.0485,0
1.2708,4.599069E-05,19.062,0,1.2708,-2.719158E-05,19.062,0
1.2717,3.323415E-05,19.0755,0,1.2717,-6.713969E-07,19.0755,0
1.2726,4.061952E-05,19.089,0,1.2726,2.1149E-05,19.089,0
1.2735,2.24918E-05,19.1025,0,1.2735,-1.309224E-05,19.1025,0
1.2744,-2.752728E-05,19.116,0,1.2744,-3.591974E-05,19.116,0
1.2753,-3.994812E-05,19.1295,0,1.2753,1.275654E-05,19.1295,0
1.2762,-1.812772E-05,19.143,0,1.2762,1.342794E-06,19.143,0
1.2771,-1.644922E-05,19.1565,0,1.2771,-4.129091E-05,19.1565,0
1.278,-5.471885E-05,19.17,0,1.278,2.349889E-06,19.17,0
1.2789,-5.136187E-05,19.1835,0,1.2789,1.107805E-05,19.1835,0
1.2798,4.867628E-05,19.197,0,1.2798,-1.577783E-05,19.197,0
1.2807,3.256275E-05,19.2105,0,1.2807,-2.28275E-05,19.2105,0
1.2816,-2.987716E-05,19.224,0,1.2816,-2.450599E-05,19.224,0
1.2825,-3.659113E-05,19.2375,0,1.2825,-2.719158E-05,19.2375,0
1.2834,-1.577783E-05,19.251,0,1.2834,-6.713969E-06,19.251,0
1.2843,5.035477E-06,19.2645,0,1.2843,-2.450599E-05,19.2645,0
1.2852,-1.678492E-06,19.278,0,1.2852,-1.745632E-05,19.278,0
1.2861,-3.256275E-05,19.2915,0,1.2861,-1.141375E-05,19.2915,0
1.287,-3.121996E-05,19.305,0,1.287,-3.524834E-05,19.305,0
1.2879,-1.678492E-05,19.3185,0,1.2879,-5.001907E-05,19.3185,0
1.2888,-2.316319E-05,19.332,0,1.2888,-1.712062E-05,19.332,0
1.2897,-1.779202E-05,19.3455,0,1.2897,-1.712062E-05,19.3455,0
1.2906,-1.779202E-05,19.359,0,1.2906,-6.848249E-05,19.359,0
1.2915,-4.36408E-06,19.3725,0,1.2915,-2.14847E-05,19.3725,0
1.2924,1.174945E-05,19.386,0,1.2924,-1.342794E-06,19.386,0
1.2933,5.136187E-05,19.3995,0,1.2933,-2.786297E-05,19.3995,0
1.2942,5.941863E-05,19.413,0,1.2942,-1.342794E-05,19.413,0
1.2951,1.007095E-06,19.4265,0,1.2951,-8.728161E-06,19.4265,0
1.296,-7.049668E-06,19.44,0,1.296,-1.947051E-05,19.44,0
1.2969,3.692683E-06,19.4535,0,1.2969,-3.692683E-06,19.4535,0
1.2978,-3.121996E-05,19.467,0,1.2978,-6.042573E-06,19.467,0
1.2987,-2.1149E-05,19.4805,0,1.2987,-1.007095E-06,19.4805,0
1.2996,1.309224E-05,19.494,0,1.2996,2.584878E-05,19.494,0
1.3005,-2.685588E-06,19.5075,0,1.3005,-3.356985E-06,19.5075,0
1.3014,-2.584878E-05,19.521,0,1.3014,-4.263371E-05,19.521,0
1.3023,-1.678492E-06,19.5345,0,1.3023,1.040665E-05,19.5345,0
1.3032,-1.040665E-05,19.548,0,1.3032,-4.36408E-06,19.548,0
1.3041,-7.385367E-06,19.5615,0,1.3041,-4.39765E-05,19.5615,0
1.305,2.1149E-05,19.575,0,1.305,1.544213E-05,19.575,0
1.3059,-1.846342E-05,19.5885,0,1.3059,-6.378271E-06,19.5885,0
1.3068,-3.994812E-05,19.602,0,1.3068,-5.807584E-05,19.602,0
1.3077,-4.196231E-05,19.6155,0,1.3077,-3.390555E-05,19.6155,0
1.3086,-4.229801E-05,19.629,0,1.3086,-2.719158E-05,19.629,0
1.3095,-5.337606E-05,19.6425,0,1.3095,-2.18204E-05,19.6425,0
1.3104,-3.793393E-05,19.656,0,1.3104,-2.14847E-05,19.656,0
1.3113,-1.376364E-05,19.6695,0,1.3113,-4.934768E-05,19.6695,0
1.3122,-1.242084E-05,19.683,0,1.3122,-5.001907E-05,19.683,0
1.3131,-2.786297E-05,19.6965,0,1.3131,-1.812772E-05,19.6965,0
1.314,-8.056763E-06,19.71,0,1.314,-1.980621E-05,19.71,0
1.3149,-3.356985E-06,19.7235,0,1.3149,-3.826963E-05,19.7235,0
1.3158,-8.056763E-06,19.737,0,1.3158,-7.049668E-06,19.737,0
1.3167,2.584878E-05,19.7505,0,1.3167,-1.443504E-05,19.7505,0
1.3176,6.6804E-05,19.764,0,1.3176,-5.069047E-05,19.764,0
1.3185,5.606165E-05,19.7775,0,1.3185,-1.174945E-05,19.7775,0
1.3194,5.807584E-05,19.791,0,1.3194,-3.021286E-06,19.791,0
1.3203,2.920577E-05,19.8045,0,1.3203,-4.666209E-05,19.8045,0
1.3212,-2.417029E-05,19.818,0,1.3212,-5.740444E-05,19.818,0
1.3221,-2.920577E-05,19.8315,0,1.3221,-4.43122E-05,19.8315,0
1.323,-2.18204E-05,19.845,0,1.323,-2.551309E-05,19.845,0
1.3239,-4.733349E-05,19.8585,0,1.3239,4.36408E-06,19.8585,0
1.3248,-3.726253E-05,19.872,0,1.3248,-2.014191E-06,19.872,0
1.3257,-3.356985E-07,19.8855,0,1.3257,6.311131E-05,19.8855,0
1.3266,9.735256E-06,19.899,0,1.3266,5.069047E-05,19.899,0
1.3275,-1.779202E-05,19.9125,0,1.3275,-1.846342E-05,19.9125,0
1.3284,8.056763E-06,19.926,0,1.3284,-5.001907E-05,19.926,0
1.3293,-1.376364E-05,19.9395,0,1.3293,-5.035477E-06,19.9395,0
1.3302,-5.706874E-06,19.953,0,1.3302,9.063859E-06,19.953,0
1.3311,3.390555E-05,19.9665,0,1.3311,8.392462E-06,19.9665,0
1.332,2.887007E-05,19.98,0,1.332,2.349889E-05,19.98,0
1.3329,-1.712062E-05,19.9935,0,1.3329,-3.457694E-05,19.9935,0
1.3338,-1.376364E-05,20.007,0,1.3338,-6.277562E-05,20.007,0
1.3347,-1.007095E-06,20.0205,0,1.3347,-4.129091E-05,20.0205,0
1.3356,-2.28275E-05,20.034,0,1.3356,-9.735256E-06,20.034,0
1.3365,-3.524834E-05,20.0475,0,1.3365,-4.196231E-05,20.0475,0
1.3374,-2.786297E-05,20.061,0,1.3374,-5.270466E-05,20.061,0
1.3383,7.385367E-06,20.0745,0,1.3383,-5.169757E-05,20.0745,0
1.3392,-7.721065E-06,20.088,0,1.3392,-3.121996E-05,20.088,0
1.3401,-3.356985E-05,20.1015,0,1.3401,-3.558404E-05,20.1015,0
1.341,-1.007095E-05,20.115,0,1.341,-4.733349E-05,20.115,0
1.3419,2.1149E-05,20.1285,0,1.3419,-5.169757E-05,20.1285,0
1.3428,-2.652018E-05,20.142,0,1.3428,-3.088426E-05,20.142,0
1.3437,-1.376364E-05,20.1555,0,1.3437,-3.021286E-05,20.1555,0
1.3446,-1.779202E-05,20.169,0,1.3446,-3.961242E-05,20.169,0
1.3455,-2.349889E-05,20.1825,0,1.3455,1.611353E-05,20.1825,0
1.3464,-3.692683E-06,20.196,0,1.3464,3.054856E-05,20.196,0
1.3473,2.584878E-05,20.2095,0,1.3473,7.049668E-06,20.2095,0
1.3482,3.121996E-05,20.223,0,1.3482,-2.484169E-05,20.223,0
1.3491,-2.887007E-05,20.2365,0,1.3491,-3.121996E-05,20.2365,0
1.35,-3.692683E-06,20.25,0,1.35,-5.035477E-06,20.25,0
1.3509,3.424125E-05,20.2635,0,1.3509,3.356985E-07,20.2635,0
1.3518,5.673304E-05,20.277,0,1.3518,-2.349889E-05,20.277,0
1.3527,1.947051E-05,20.2905,0,1.3527,-7.721065E-06,20.2905,0
1.3536,-2.853437E-05,20.304,0,1.3536,5.706874E-06,20.304,0
1.3545,1.342794E-06,20.3175,0,1.3545,-1.275654E-05,20.3175,0
1.3554,3.323415E-05,20.331,0,1.3554,-4.699779E-06,20.331,0
1.3563,-3.659113E-05,20.3445,0,1.3563,1.007095E-05,20.3445,0
1.3572,-5.203327E-05,20.358,0,1.3572,-1.409934E-05,20.358,0
1.3581,-4.46479E-05,20.3715,0,1.3581,-5.572595E-05,20.3715,0
1.359,-2.316319E-05,20.385,0,1.359,-2.014191E-06,20.385,0
1.3599,2.584878E-05,20.3985,0,1.3599,2.652018E-05,20.3985,0
1.3608,2.786297E-05,20.412,0,1.3608,-3.424125E-05,20.412,0
1.3617,-2.383459E-05,20.4255,0,1.3617,-3.021286E-05,20.4255,0
1.3626,-3.390555E-05,20.439,0,1.3626,2.047761E-05,20.439,0
1.3635,-6.210422E-05,20.4525,0,1.3635,-1.644922E-05,20.4525,0
1.3644,-5.941863E-05,20.466,0,1.3644,-4.33051E-05,20.466,0
1.3653,-3.054856E-05,20.4795,0,1.3653,-3.121996E-05,20.4795,0
1.3662,0,20.493,0,1.3662,-1.376364E-05,20.493,0
1.3671,-2.014191E-06,20.5065,0,1.3671,-1.342794E-06,20.5065,0
1.368,-1.577783E-05,20.52,0,1.368,-2.18204E-05,20.52,0
1.3689,-1.309224E-05,20.5335,0,1.3689,-4.968337E-05,20.5335,0
1.3698,-2.719158E-05,20.547,0,1.3698,-1.107805E-05,20.547,0
1.3707,-1.913481E-05,20.5605,0,1.3707,-1.812772E-05,20.5605,0
1.3716,1.846342E-05,20.574,0,1.3716,-5.807584E-05,20.574,0
1.3725,2.1149E-05,20.5875,0,1.3725,-1.577783E-05,20.5875,0
1.3734,-1.443504E-05,20.601,0,1.3734,-1.712062E-05,20.601,0
1.3743,-1.443504E-05,20.6145,0,1.3743,-5.169757E-05,20.6145,0
1.3752,4.39765E-05,20.628,0,1.3752,-3.054856E-05,20.628,0
1.3761,1.342794E-06,20.6415,0,1.3761,-7.049668E-06,20.6415,0
1.377,-1.779202E-05,20.655,0,1.377,-1.141375E-05,20.655,0
1.3779,-6.713969E-07,20.6685,0,1.3779,-1.107805E-05,20.6685,0
1.3788,-7.721065E-06,20.682,0,1.3788,-3.726253E-05,20.682,0
1.3797,-4.33051E-05,20.6955,0,1.3797,-1.409934E-05,20.6955,0
1.3806,-4.129091E-05,20.709,0,1.3806,-2.316319E-05,20.709,0
1.3815,2.014191E-06,20.7225,0,1.3815,-3.659113E-05,20.7225,0
1.3824,1.712062E-05,20.736,0,1.3824,-4.129091E-05,20.736,0
1.3833,2.047761E-05,20.7495,0,1.3833,3.356985E-07,20.7495,0
1.3842,2.920577E-05,20.763,0,1.3842,-1.107805E-05,20.763,0
