X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.5047,1.577783E-05,37.5705,0,2.5047,-4.901198E-05,37.5705,0
2.5056,3.591974E-05,37.584,0,2.5056,-0.0001923552,37.584,0
2.5065,-1.947051E-05,37.5975,0,2.5065,-3.189136E-05,37.5975,0
2.5074,9.063859E-06,37.611,0,2.5074,-1.980621E-05,37.611,0
2.5083,-1.309224E-05,37.6245,0,2.5083,-0.0001154803,37.6245,0
2.5092,-4.901198E-05,37.638,0,2.5092,-2.21561E-05,37.638,0
2.5101,-0.0001148089,37.6515,0,2.5101,0.0001326009,37.6515,0
2.511,-9.768826E-05,37.665,0,2.511,0.0001748989,37.665,0
2.5119,-6.076142E-05,37.6785,0,2.5119,5.136187E-05,37.6785,0
2.5128,7.385367E-06,37.692,0,2.5128,-9.399558E-06,37.692,0
2.5137,9.835965E-05,37.7055,0,2.5137,3.189136E-05,37.7055,0
2.5146,1.577783E-05,37.719,0,2.5146,-1.242084E-05,37.719,0
2.5155,1.242084E-05,37.7325,0,2.5155,-4.666209E-05,37.7325,0
2.5164,0.0001540856,37.746,0,2.5164,-1.242084E-05,37.746,0
2.5173,2.786297E-05,37.7595,0,2.5173,4.632639E-05,37.7595,0
2.5182,-2.853437E-05,37.773,0,2.5182,-6.948959E-05,37.773,0
2.5191,5.706874E-05,37.7865,0,2.5191,-0.0002289464,37.7865,0
2.52,-6.143282E-05,37.8,0,2.52,-8.560311E-05,37.8,0
2.5209,-2.484169E-05,37.8135,0,2.5209,-2.18204E-05,37.8135,0
2.5218,0.0001030594,37.827,0,2.5218,-7.183947E-05,37.827,0
2.5227,-1.342794E-06,37.8405,0,2.5227,-7.351797E-05,37.8405,0
2.5236,-0.000102388,37.854,0,2.5236,3.021286E-06,37.854,0
2.5245,-5.337606E-05,37.8675,0,2.5245,6.411841E-05,37.8675,0
2.5254,1.174945E-05,37.881,0,2.5254,0.0001560998,37.881,0
2.5263,2.752728E-05,37.8945,0,2.5263,7.721065E-05,37.8945,0
2.5272,-1.779202E-05,37.908,0,2.5272,7.049668E-05,37.908,0
2.5281,-0.0001628138,37.9215,0,2.5281,3.591974E-05,37.9215,0
2.529,-0.0001151446,37.935,0,2.529,-2.584878E-05,37.935,0
2.5299,-2.1149E-05,37.9485,0,2.5299,-3.457694E-05,37.9485,0
2.5308,-4.934768E-05,37.962,0,2.5308,3.591974E-05,37.962,0
2.5317,-8.996719E-05,37.9755,0,2.5317,-1.242084E-05,37.9755,0
2.5326,3.692683E-05,37.989,0,2.5326,-8.157473E-05,37.989,0
2.5335,3.591974E-05,38.0025,0,2.5335,1.208515E-05,38.0025,0
2.5344,9.030289E-05,38.016,0,2.5344,-2.047761E-05,38.016,0
2.5353,0.0001715419,38.0295,0,2.5353,-0.0001366293,38.0295,0
2.5362,3.826963E-05,38.043,0,2.5362,-4.196231E-05,38.043,0
2.5371,-3.826963E-05,38.0565,0,2.5371,6.210422E-05,38.0565,0
2.538,-6.210422E-05,38.07,0,2.538,4.36408E-05,38.07,0
2.5389,-2.081331E-05,38.0835,0,2.5389,1.477073E-05,38.0835,0
2.5398,9.600977E-05,38.097,0,2.5398,-4.061952E-05,38.097,0
2.5407,2.383459E-05,38.1105,0,2.5407,3.894102E-05,38.1105,0
2.5416,3.021286E-06,38.124,0,2.5416,3.625543E-05,38.124,0
2.5425,7.049668E-06,38.1375,0,2.5425,5.706874E-06,38.1375,0
2.5434,-3.356985E-07,38.151,0,2.5434,7.721065E-06,38.151,0
2.5443,-5.975433E-05,38.1645,0,2.5443,0.000115816,38.1645,0
2.5452,-9.265278E-05,38.178,0,2.5452,3.625543E-05,38.178,0
2.5461,-8.358892E-05,38.1915,0,2.5461,-0.0001983978,38.1915,0
2.547,-9.600977E-05,38.205,0,2.547,-0.0001755703,38.205,0
2.5479,-8.728161E-06,38.2185,0,2.5479,-4.33051E-05,38.2185,0
2.5488,9.097429E-05,38.232,0,2.5488,-7.016098E-05,38.232,0
2.5497,5.136187E-05,38.2455,0,2.5497,-0.0001097734,38.2455,0
2.5506,8.023193E-05,38.259,0,2.5506,-5.001907E-05,38.259,0
2.5515,0.0001144732,38.2725,0,2.5515,-5.169757E-05,38.2725,0
2.5524,5.572595E-05,38.286,0,2.5524,-7.855344E-05,38.286,0
2.5533,0.0001285725,38.2995,0,2.5533,-4.095522E-05,38.2995,0
2.5542,3.021286E-05,38.313,0,2.5542,0.000105745,38.313,0
2.5551,-1.309224E-05,38.3265,0,2.5551,9.768826E-05,38.3265,0
2.556,8.258183E-05,38.34,0,2.556,-1.644922E-05,38.34,0
2.5569,0.0001225299,38.3535,0,2.5569,-5.706874E-05,38.3535,0
2.5578,-6.915389E-05,38.367,0,2.5578,4.49836E-05,38.367,0
2.5587,-5.874724E-05,38.3805,0,2.5587,-1.342794E-05,38.3805,0
2.5596,1.007095E-05,38.394,0,2.5596,-0.0001077592,38.394,0
2.5605,-8.358892E-05,38.4075,0,2.5605,-1.812772E-05,38.4075,0
2.5614,-0.0002262608,38.421,0,2.5614,-3.692683E-06,38.421,0
2.5623,-0.0001258869,38.4345,0,2.5623,-0.0001295796,38.4345,0
2.5632,3.356985E-06,38.448,0,2.5632,-7.754635E-05,38.448,0
2.5641,-0.0001050736,38.4615,0,2.5641,-3.356985E-05,38.4615,0
2.565,-1.040665E-05,38.475,0,2.565,2.24918E-05,38.475,0
2.5659,-4.46479E-05,38.4885,0,2.5659,-7.888914E-05,38.4885,0
2.5668,-0.0001104448,38.502,0,2.5668,-0.0001883268,38.502,0
2.5677,-7.855344E-05,38.5155,0,2.5677,-4.39765E-05,38.5155,0
2.5686,3.021286E-06,38.529,0,2.5686,-4.867628E-05,38.529,0
2.5695,-1.678492E-05,38.5425,0,2.5695,-6.143282E-05,38.5425,0
2.5704,-1.107805E-05,38.556,0,2.5704,-0.0001003738,38.556,0
2.5713,-9.668116E-05,38.5695,0,2.5713,8.392462E-06,38.5695,0
2.5722,-8.123904E-05,38.583,0,2.5722,3.894102E-05,38.583,0
2.5731,2.719158E-05,38.5965,0,2.5731,-8.728161E-06,38.5965,0
2.574,-6.076142E-05,38.61,0,2.574,5.740444E-05,38.61,0
2.5749,-9.500267E-05,38.6235,0,2.5749,8.157473E-05,38.6235,0
2.5758,-2.819867E-05,38.637,0,2.5758,8.090334E-05,38.637,0
2.5767,0.0001198444,38.6505,0,2.5767,3.121996E-05,38.6505,0
2.5776,0.0001681849,38.664,0,2.5776,5.471885E-05,38.664,0
2.5785,0.0001107805,38.6775,0,2.5785,2.752728E-05,38.6775,0
2.5794,9.500267E-05,38.691,0,2.5794,1.678492E-05,38.691,0
2.5803,0.0001514,38.7045,0,2.5803,-1.040665E-05,38.7045,0
2.5812,1.678492E-05,38.718,0,2.5812,3.860533E-05,38.718,0
2.5821,-0.0001550927,38.7315,0,2.5821,-3.927672E-05,38.7315,0
2.583,-0.0001107805,38.745,0,2.583,-0.0001017166,38.745,0
2.5839,-4.800488E-05,38.7585,0,2.5839,-8.82887E-05,38.7585,0
2.5848,-0.0001054093,38.772,0,2.5848,9.735256E-06,38.772,0
2.5857,-7.821774E-05,38.7855,0,2.5857,-3.927672E-05,38.7855,0
2.5866,0.0001171588,38.799,0,2.5866,-0.0001752346,38.799,0
2.5875,-2.517739E-05,38.8125,0,2.5875,-4.49836E-05,38.8125,0
2.5884,4.934768E-05,38.826,0,2.5884,5.505455E-05,38.826,0
2.5893,0.0001305867,38.8395,0,2.5893,8.392462E-06,38.8395,0
2.5902,-6.176852E-05,38.853,0,2.5902,6.277562E-05,38.853,0
2.5911,-7.418937E-05,38.8665,0,2.5911,0.0001393149,38.8665,0
2.592,-1.544213E-05,38.88,0,2.592,6.009003E-05,38.88,0
2.5929,-2.18204E-05,38.8935,0,2.5929,4.800488E-05,38.8935,0
2.5938,2.517739E-05,38.907,0,2.5938,-1.007095E-05,38.907,0
2.5947,3.894102E-05,38.9205,0,2.5947,-9.063859E-06,38.9205,0
2.5956,1.107805E-05,38.934,0,2.5956,-7.016098E-05,38.934,0
2.5965,7.116808E-05,38.9475,0,2.5965,-0.0001319295,38.9475,0
2.5974,7.821774E-05,38.961,0,2.5974,-0.0001168231,38.961,0
2.5983,4.733349E-05,38.9745,0,2.5983,-9.063859E-06,38.9745,0
2.5992,1.712062E-05,38.988,0,2.5992,-1.510643E-05,38.988,0
2.6001,0.0001097734,39.0015,0,2.6001,-8.86244E-05,39.0015,0
2.601,2.081331E-05,39.015,0,2.601,5.438316E-05,39.015,0
2.6019,-5.404745E-05,39.0285,0,2.6019,6.881819E-05,39.0285,0
2.6028,3.457694E-05,39.042,0,2.6028,-8.056763E-06,39.042,0
2.6037,-2.987716E-05,39.0555,0,2.6037,1.980621E-05,39.0555,0
2.6046,-0.0001628138,39.069,0,2.6046,2.081331E-05,39.069,0
2.6055,-0.0001366293,39.0825,0,2.6055,-5.807584E-05,39.0825,0
2.6064,-8.996719E-05,39.096,0,2.6064,-6.378271E-06,39.096,0
2.6073,-0.000140322,39.1095,0,2.6073,5.035477E-06,39.1095,0
2.6082,-0.0001111162,39.123,0,2.6082,3.121996E-05,39.123,0
2.6091,-6.78111E-05,39.1365,0,2.6091,1.443504E-05,39.1365,0
2.61,3.457694E-05,39.15,0,2.61,-5.539025E-05,39.15,0
2.6109,0.0001554284,39.1635,0,2.6109,-6.176852E-05,39.1635,0
2.6118,1.309224E-05,39.177,0,2.6118,2.28275E-05,39.177,0
2.6127,-4.263371E-05,39.1905,0,2.6127,-5.706874E-06,39.1905,0
2.6136,2.786297E-05,39.204,0,2.6136,-5.471885E-05,39.204,0
2.6145,-6.378271E-06,39.2175,0,2.6145,5.203327E-05,39.2175,0
2.6154,3.692683E-05,39.231,0,2.6154,1.947051E-05,39.231,0
2.6163,3.524834E-05,39.2445,0,2.6163,-0.0001775845,39.2445,0
2.6172,0.0001634852,39.258,0,2.6172,-7.855344E-05,39.258,0
2.6181,-3.356985E-07,39.2715,0,2.6181,-4.33051E-05,39.2715,0
2.619,-1.040665E-05,39.285,0,2.619,-6.71397E-05,39.285,0
2.6199,-1.040665E-05,39.2985,0,2.6199,-4.800488E-05,39.2985,0
2.6208,6.344701E-05,39.312,0,2.6208,-3.692683E-06,39.312,0
2.6217,2.887007E-05,39.3255,0,2.6217,8.392462E-05,39.3255,0
2.6226,-0.0001997406,39.339,0,2.6226,2.450599E-05,39.339,0
2.6235,-9.231708E-05,39.3525,0,2.6235,-4.867628E-05,39.3525,0
2.6244,4.766919E-05,39.366,0,2.6244,-3.289845E-05,39.366,0
2.6253,-6.411841E-05,39.3795,0,2.6253,-9.399558E-06,39.3795,0
2.6262,7.385367E-06,39.393,0,2.6262,-3.994812E-05,39.393,0
2.6271,7.821774E-05,39.4065,0,2.6271,-0.0002185397,39.4065,0
2.628,-0.000112459,39.42,0,2.628,-0.0001983978,39.42,0
2.6289,-4.33051E-05,39.4335,0,2.6289,-0.0001514,39.4335,0
2.6298,5.572595E-05,39.447,0,2.6298,-0.0001084306,39.447,0
2.6307,-2.484169E-05,39.4605,0,2.6307,0.0001077592,39.4605,0
2.6316,-5.639734E-05,39.474,0,2.6316,0.0001352865,39.474,0
2.6325,-4.599069E-05,39.4875,0,2.6325,7.351797E-05,39.4875,0
2.6334,-1.040665E-05,39.501,0,2.6334,2.584878E-05,39.501,0
2.6343,7.284657E-05,39.5145,0,2.6343,-3.927672E-05,39.5145,0
2.6352,0.0001198444,39.528,0,2.6352,0.0001117876,39.528,0
2.6361,-4.867628E-05,39.5415,0,2.6361,0.0001346151,39.5415,0
2.637,-2.450599E-05,39.555,0,2.637,3.021286E-05,39.555,0
2.6379,5.807584E-05,39.5685,0,2.6379,-1.275654E-05,39.5685,0
2.6388,-3.726253E-05,39.582,0,2.6388,-7.049668E-06,39.582,0
2.6397,-5.001907E-05,39.5955,0,2.6397,-7.083238E-05,39.5955,0
2.6406,0.0001178302,39.609,0,2.6406,-0.0001550927,39.609,0
2.6415,5.874724E-05,39.6225,0,2.6415,-8.86244E-05,39.6225,0
2.6424,-1.846342E-05,39.636,0,2.6424,-0.0001040665,39.636,0
2.6433,8.157473E-05,39.6495,0,2.6433,-7.049668E-05,39.6495,0
2.6442,0.0001198444,39.663,0,2.6442,0.0001070878,39.663,0
2.6451,-5.706874E-05,39.6765,0,2.6451,0.0001520714,39.6765,0
2.646,-6.6804E-05,39.69,0,2.646,5.706874E-05,39.69,0
2.6469,-1.644922E-05,39.7035,0,2.6469,-5.941863E-05,39.7035,0
2.6478,-3.021286E-06,39.717,0,2.6478,-8.560311E-05,39.717,0
2.6487,-8.157473E-05,39.7305,0,2.6487,-2.987716E-05,39.7305,0
2.6496,-0.0002269322,39.744,0,2.6496,-5.606165E-05,39.744,0
2.6505,-7.251087E-05,39.7575,0,2.6505,-4.666209E-05,39.7575,0
2.6514,-4.834058E-05,39.771,0,2.6514,2.047761E-05,39.771,0
2.6523,-0.0001252155,39.7845,0,2.6523,9.097429E-05,39.7845,0
2.6532,-0.0001564355,39.798,0,2.6532,-0.0001329366,39.798,0
2.6541,-9.567407E-05,39.8115,0,2.6541,-0.0002500954,39.8115,0
2.655,-0.0001406577,39.825,0,2.655,-7.351797E-05,39.825,0
2.6559,1.376364E-05,39.8385,0,2.6559,-5.706874E-06,39.8385,0
2.6568,7.586786E-05,39.852,0,2.6568,-6.344701E-05,39.852,0
2.6577,0.0001413291,39.8655,0,2.6577,-1.007095E-05,39.8655,0
2.6586,0.0001221943,39.879,0,2.6586,4.53193E-05,39.879,0
2.6595,0.0002517739,39.8925,0,2.6595,2.450599E-05,39.8925,0
2.6604,0.0001752346,39.906,0,2.6604,8.392462E-06,39.906,0
2.6613,0.0001275654,39.9195,0,2.6613,-4.968337E-05,39.9195,0
2.6622,5.069047E-05,39.933,0,2.6622,1.913481E-05,39.933,0
2.6631,-0.0001292439,39.9465,0,2.6631,3.189136E-05,39.9465,0
2.664,-1.577783E-05,39.96,0,2.664,-2.28275E-05,39.96,0
2.6649,1.477073E-05,39.9735,0,2.6649,-3.659113E-05,39.9735,0
2.6658,-0.0001537499,39.987,0,2.6658,5.706874E-06,39.987,0
2.6667,-0.0001131304,40.0005,0,2.6667,-7.486076E-05,40.0005,0
2.6676,-1.779202E-05,40.014,0,2.6676,-0.0001587854,40.014,0
2.6685,-7.116808E-05,40.0275,0,2.6685,-3.021286E-06,40.0275,0
2.6694,-2.652018E-05,40.041,0,2.6694,5.572595E-05,40.041,0
2.6703,0.0001242084,40.0545,0,2.6703,4.36408E-06,40.0545,0
2.6712,4.901198E-05,40.068,0,2.6712,7.183947E-05,40.068,0
2.6721,-0.000109102,40.0815,0,2.6721,3.356985E-07,40.0815,0
2.673,-1.544213E-05,40.095,0,2.673,-2.584878E-05,40.095,0
2.6739,-4.263371E-05,40.1085,0,2.6739,-7.821774E-05,40.1085,0
2.6748,-3.390555E-05,40.122,0,2.6748,-0.0001534142,40.122,0
2.6757,7.284657E-05,40.1355,0,2.6757,-3.021286E-06,40.1355,0
2.6766,-9.466698E-05,40.149,0,2.6766,9.298848E-05,40.149,0
2.6775,-0.0001426719,40.1625,0,2.6775,0.0001940337,40.1625,0
2.6784,-1.544213E-05,40.176,0,2.6784,0.0001467002,40.176,0
2.6793,4.800488E-05,40.1895,0,2.6793,0.0001094377,40.1895,0
2.6802,3.726253E-05,40.203,0,2.6802,8.728161E-06,40.203,0
2.6811,0.0001433432,40.2165,0,2.6811,-0.0001003738,40.2165,0
2.682,9.063859E-05,40.23,0,2.682,-3.256275E-05,40.23,0
2.6829,1.477073E-05,40.2435,0,2.6829,-3.524834E-05,40.2435,0
2.6838,7.049668E-06,40.257,0,2.6838,-0.0001279011,40.257,0
2.6847,0.0001013809,40.2705,0,2.6847,-6.61326E-05,40.2705,0
2.6856,-6.176852E-05,40.284,0,2.6856,1.342794E-06,40.284,0
2.6865,-0.0001030594,40.2975,0,2.6865,5.035477E-06,40.2975,0
2.6874,-5.639734E-05,40.311,0,2.6874,-4.699779E-06,40.311,0
2.6883,2.652018E-05,40.3245,0,2.6883,-4.666209E-05,40.3245,0
2.6892,3.692683E-06,40.338,0,2.6892,2.819867E-05,40.338,0
2.6901,-0.0001534142,40.3515,0,2.6901,-1.141375E-05,40.3515,0
2.691,-4.599069E-05,40.365,0,2.691,-4.162661E-05,40.365,0
2.6919,-5.572595E-05,40.3785,0,2.6919,-9.500267E-05,40.3785,0
2.6928,-0.0001352865,40.392,0,2.6928,-7.989624E-05,40.392,0
2.6937,-8.056764E-05,40.4055,0,2.6937,-0.0001017166,40.4055,0
2.6946,1.376364E-05,40.419,0,2.6946,-0.000200412,40.419,0
2.6955,-6.61326E-05,40.4325,0,2.6955,-3.021286E-06,40.4325,0
2.6964,2.920577E-05,40.446,0,2.6964,9.231708E-05,40.446,0
2.6973,1.040665E-05,40.4595,0,2.6973,-4.095522E-05,40.4595,0
2.6982,3.323415E-05,40.473,0,2.6982,-5.404745E-05,40.473,0
2.6991,9.063859E-06,40.4865,0,2.6991,4.36408E-06,40.4865,0
2.7,-1.712062E-05,40.5,0,2.7,-1.309224E-05,40.5,0
2.7009,1.342794E-06,40.5135,0,2.7009,-2.081331E-05,40.5135,0
2.7018,3.927672E-05,40.527,0,2.7018,-0.0002158541,40.527,0
2.7027,9.063859E-05,40.5405,0,2.7027,-0.0001507286,40.5405,0
2.7036,7.150377E-05,40.554,0,2.7036,-5.001907E-05,40.554,0
2.7045,-3.625543E-05,40.5675,0,2.7045,-0.0001708705,40.5675,0
2.7054,3.860533E-05,40.581,0,2.7054,-0.0001185016,40.581,0
2.7063,-2.853437E-05,40.5945,0,2.7063,6.378271E-05,40.5945,0
2.7072,4.129091E-05,40.608,0,2.7072,0.0001211871,40.608,0
2.7081,0.0002574807,40.6215,0,2.7081,4.53193E-05,40.6215,0
2.709,5.035477E-06,40.635,0,2.709,0.000105745,40.635,0
2.7099,-0.0001292439,40.6485,0,2.7099,8.023193E-05,40.6485,0
2.7108,8.392462E-06,40.662,0,2.7108,-2.719158E-05,40.662,0
2.7117,4.36408E-06,40.6755,0,2.7117,3.927672E-05,40.6755,0
2.7126,-0.0001856413,40.689,0,2.7126,7.049668E-05,40.689,0
2.7135,-0.0001399863,40.7025,0,2.7135,3.256275E-05,40.7025,0
2.7144,-0.0001017166,40.716,0,2.7144,-1.275654E-05,40.716,0
2.7153,-3.021286E-06,40.7295,0,2.7153,-7.318227E-05,40.7295,0
2.7162,3.994812E-05,40.743,0,2.7162,2.987716E-05,40.743,0
2.7171,3.726253E-05,40.7565,0,2.7171,5.001907E-05,40.7565,0
2.718,-5.706874E-06,40.77,0,2.718,-4.095522E-05,40.77,0
2.7189,3.524834E-05,40.7835,0,2.7189,2.719158E-05,40.7835,0
2.7198,-1.712062E-05,40.797,0,2.7198,0.0001030594,40.797,0
2.7207,-3.155566E-05,40.8105,0,2.7207,-4.867628E-05,40.8105,0
2.7216,-2.014191E-05,40.824,0,2.7216,-0.0001591211,40.824,0
2.7225,-7.754635E-05,40.8375,0,2.7225,-2.28275E-05,40.8375,0
2.7234,3.994812E-05,40.851,0,2.7234,-6.54612E-05,40.851,0
2.7243,0.0001020523,40.8645,0,2.7243,-0.0001258869,40.8645,0
2.7252,0.0002027619,40.878,0,2.7252,5.035477E-06,40.878,0
2.7261,0.0001658351,40.8915,0,2.7261,0.0001305867,40.8915,0
2.727,0.0001681849,40.905,0,2.727,0.000144686,40.905,0
2.7279,0.0001044022,40.9185,0,2.7279,4.263371E-05,40.9185,0
2.7288,0.0001027237,40.932,0,2.7288,-0.0001117876,40.932,0
2.7297,-3.894102E-05,40.9455,0,2.7297,-1.577783E-05,40.9455,0
2.7306,-0.0002554666,40.959,0,2.7306,-8.728161E-06,40.959,0
2.7315,-0.0001540856,40.9725,0,2.7315,-9.231708E-05,40.9725,0
2.7324,-1.510643E-05,40.986,0,2.7324,-8.96315E-05,40.986,0
2.7333,-0.0001185016,40.9995,0,2.7333,9.668116E-05,40.9995,0
2.7342,-8.157473E-05,41.013,0,2.7342,7.888914E-05,41.013,0
2.7351,1.577783E-05,41.0265,0,2.7351,-8.89601E-05,41.0265,0
2.736,-0.0001007095,41.04,0,2.736,2.24918E-05,41.04,0
2.7369,-1.242084E-05,41.0535,0,2.7369,1.141375E-05,41.0535,0
2.7378,-1.644922E-05,41.067,0,2.7378,-5.136187E-05,41.067,0
2.7387,-0.0001164874,41.0805,0,2.7387,-4.39765E-05,41.0805,0
2.7396,-0.0001923552,41.094,0,2.7396,-3.356985E-07,41.094,0
2.7405,-7.754635E-05,41.1075,0,2.7405,-3.994812E-05,41.1075,0
2.7414,-1.913481E-05,41.121,0,2.7414,-6.076142E-05,41.121,0
2.7423,1.980621E-05,41.1345,0,2.7423,-9.365987E-05,41.1345,0
2.7432,7.956054E-05,41.148,0,2.7432,-3.860533E-05,41.148,0
2.7441,4.867628E-05,41.1615,0,2.7441,-3.659113E-05,41.1615,0
2.745,3.256275E-05,41.175,0,2.745,-4.632639E-05,41.175,0
2.7459,0.0002034333,41.1885,0,2.7459,-2.316319E-05,41.1885,0
2.7468,5.035477E-05,41.202,0,2.7468,7.486076E-05,41.202,0
2.7477,-6.78111E-05,41.2155,0,2.7477,-6.478981E-05,41.2155,0
2.7486,0.0001033951,41.229,0,2.7486,-0.0001144732,41.229,0
2.7495,7.721065E-06,41.2425,0,2.7495,-5.270466E-05,41.2425,0
2.7504,-7.452507E-05,41.256,0,2.7504,-4.699779E-05,41.256,0
2.7513,3.457694E-05,41.2695,0,2.7513,-7.553216E-05,41.2695,0
2.7522,8.526741E-05,41.283,0,2.7522,-4.263371E-05,41.283,0
2.7531,-6.814679E-05,41.2965,0,2.7531,1.007095E-06,41.2965,0
2.754,-6.009003E-05,41.31,0,2.754,-4.33051E-05,41.31,0
2.7549,6.411841E-05,41.3235,0,2.7549,-2.853437E-05,41.3235,0
2.7558,7.855344E-05,41.337,0,2.7558,-4.599069E-05,41.337,0
2.7567,-1.174945E-05,41.3505,0,2.7567,0,41.3505,0
2.7576,-0.0001537499,41.364,0,2.7576,-5.069047E-05,41.364,0
2.7585,-7.553216E-05,41.3775,0,2.7585,-7.687495E-05,41.3775,0
2.7594,-3.726253E-05,41.391,0,2.7594,-4.263371E-05,41.391,0
2.7603,-0.000136965,41.4045,0,2.7603,7.083238E-05,41.4045,0
2.7612,-0.0001564355,41.418,0,2.7612,6.243992E-05,41.418,0
2.7621,-1.007095E-05,41.4315,0,2.7621,-4.061952E-05,41.4315,0
2.763,-8.661021E-05,41.445,0,2.763,1.141375E-05,41.445,0
2.7639,-1.376364E-05,41.4585,0,2.7639,1.309224E-05,41.4585,0
2.7648,-1.779202E-05,41.472,0,2.7648,-9.433127E-05,41.472,0
2.7657,0.0001232013,41.4855,0,2.7657,-0.0001064164,41.4855,0
2.7666,0.0001178302,41.499,0,2.7666,-3.927672E-05,41.499,0
2.7675,6.51255E-05,41.5125,0,2.7675,-7.519646E-05,41.5125,0
2.7684,9.399558E-06,41.526,0,2.7684,3.356985E-06,41.526,0
2.7693,0.0001379721,41.5395,0,2.7693,3.356985E-07,41.5395,0
2.7702,3.054856E-05,41.553,0,2.7702,5.706874E-05,41.553,0
2.7711,-0.000112459,41.5665,0,2.7711,0.0001436789,41.5665,0
2.772,3.155566E-05,41.58,0,2.772,0.0001473716,41.58,0
2.7729,-6.713969E-07,41.5935,0,2.7729,0.0001171588,41.5935,0
2.7738,-0.0001171588,41.607,0,2.7738,0.0001033951,41.607,0
2.7747,-3.927672E-05,41.6205,0,2.7747,1.846342E-05,41.6205,0
2.7756,9.869535E-05,41.634,0,2.7756,-5.203327E-05,41.634,0
2.7765,-2.014191E-05,41.6475,0,2.7765,8.728161E-06,41.6475,0
2.7774,-2.316319E-05,41.661,0,2.7774,-2.517739E-05,41.661,0
2.7783,6.143282E-05,41.6745,0,2.7783,-8.72816E-05,41.6745,0
2.7792,-1.913481E-05,41.688,0,2.7792,-9.869535E-05,41.688,0
2.7801,-0.0001245441,41.7015,0,2.7801,-2.584878E-05,41.7015,0
2.781,-3.390555E-05,41.715,0,2.781,3.692683E-06,41.715,0
2.7819,-4.36408E-06,41.7285,0,2.7819,1.309224E-05,41.7285,0
2.7828,0.0001339437,41.742,0,2.7828,-0.0001299153,41.742,0
2.7837,0.0001420005,41.7555,0,2.7837,-8.82887E-05,41.7555,0
2.7846,4.061952E-05,41.769,0,2.7846,-7.486076E-05,41.769,0
2.7855,9.735256E-06,41.7825,0,2.7855,-0.0001050736,41.7825,0
2.7864,7.083238E-05,41.796,0,2.7864,-0.0001030594,41.796,0
2.7873,1.309224E-05,41.8095,0,2.7873,5.706874E-06,41.8095,0
2.7882,-6.176852E-05,41.823,0,2.7882,-5.606165E-05,41.823,0
2.7891,6.948959E-05,41.8365,0,2.7891,-0.0001362936,41.8365,0
2.79,3.726253E-05,41.85,0,2.79,-5.941863E-05,41.85,0
2.7909,-0.000154757,41.8635,0,2.7909,-5.975433E-05,41.8635,0
2.7918,-0.0001201801,41.877,0,2.7918,-4.36408E-05,41.877,0
2.7927,-5.471885E-05,41.8905,0,2.7927,-1.947051E-05,41.8905,0
2.7936,-0.0001557641,41.904,0,2.7936,3.994812E-05,41.904,0
2.7945,-8.92958E-05,41.9175,0,2.7945,0.0001238727,41.9175,0
2.7954,-3.591974E-05,41.931,0,2.7954,0.0001352865,41.931,0
2.7963,-3.390555E-05,41.9445,0,2.7963,-2.18204E-05,41.9445,0
2.7972,-2.014191E-06,41.958,0,2.7972,3.054856E-05,41.958,0
2.7981,-7.183947E-05,41.9715,0,2.7981,-9.701686E-05,41.9715,0
2.799,-1.712062E-05,41.985,0,2.799,-0.0001416648,41.985,0
2.7999,-1.007095E-06,41.9985,0,2.7999,-2.21561E-05,41.9985,0
2.8008,-8.795301E-05,42.012,0,2.8008,0.0001030594,42.012,0
2.8017,-4.061952E-05,42.0255,0,2.8017,8.157473E-05,42.0255,0
2.8026,1.980621E-05,42.039,0,2.8026,3.692683E-06,42.039,0
2.8035,-6.71397E-05,42.0525,0,2.8035,3.894102E-05,42.0525,0
2.8044,5.337606E-05,42.066,0,2.8044,2.819867E-05,42.066,0
2.8053,9.634547E-05,42.0795,0,2.8053,-4.968337E-05,42.0795,0
2.8062,0.0001228656,42.093,0,2.8062,1.040665E-05,42.093,0
2.8071,3.189136E-05,42.1065,0,2.8071,2.786297E-05,42.1065,0
2.808,-1.577783E-05,42.12,0,2.808,-2.18204E-05,42.12,0
2.8089,4.46479E-05,42.1335,0,2.8089,-5.471885E-05,42.1335,0
2.8098,9.835965E-05,42.147,0,2.8098,-0.0001319295,42.147,0
2.8107,8.761731E-05,42.1605,0,2.8107,-2.954147E-05,42.1605,0
2.8116,-3.189136E-05,42.174,0,2.8116,-3.390555E-05,42.174,0
2.8125,-1.745632E-05,42.1875,0,2.8125,-7.620356E-05,42.1875,0
2.8134,5.941863E-05,42.201,0,2.8134,-4.129091E-05,42.201,0
2.8143,-7.553216E-05,42.2145,0,2.8143,6.411841E-05,42.2145,0
2.8152,-6.814679E-05,42.228,0,2.8152,1.174945E-05,42.228,0
2.8161,0.0001218585,42.2415,0,2.8161,-3.860533E-05,42.2415,0
2.817,-5.136187E-05,42.255,0,2.817,3.591974E-05,42.255,0
2.8179,-8.157473E-05,42.2685,0,2.8179,7.721065E-06,42.2685,0
2.8188,1.980621E-05,42.282,0,2.8188,-6.6804E-05,42.282,0
2.8197,-0.0001678492,42.2955,0,2.8197,-2.1149E-05,42.2955,0
2.8206,-0.0001816129,42.309,0,2.8206,2.719158E-05,42.309,0
