X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
0.3105,-4.36408E-05,4.6575,0,0.3105,-3.390555E-05,4.6575,0
0.3114,-2.685588E-06,4.671,0,0.3114,-3.424125E-05,4.671,0
0.3123,8.123904E-05,4.6845,0,0.3123,-5.673304E-05,4.6845,0
0.3132,2.652018E-05,4.698,0,0.3132,-1.409934E-05,4.698,0
0.3141,-4.43122E-05,4.7115,0,0.3141,1.242084E-05,4.7115,0
0.315,1.947051E-05,4.725,0,0.315,-3.625543E-05,4.725,0
0.3159,4.934768E-05,4.7385,0,0.3159,-6.51255E-05,4.7385,0
0.3168,-6.478981E-05,4.752,0,0.3168,-7.721065E-06,4.752,0
0.3177,-3.692683E-06,4.7655,0,0.3177,-1.644922E-05,4.7655,0
0.3186,6.54612E-05,4.779,0,0.3186,-7.418937E-05,4.779,0
0.3195,-3.961242E-05,4.7925,0,0.3195,1.242084E-05,4.7925,0
0.3204,4.39765E-05,4.806,0,0.3204,1.376364E-05,4.806,0
0.3213,3.826963E-05,4.8195,0,0.3213,-6.277562E-05,4.8195,0
0.3222,7.721065E-06,4.833,0,0.3222,-6.210422E-05,4.833,0
0.3231,-6.076142E-05,4.8465,0,0.3231,-1.779202E-05,4.8465,0
0.324,-1.644922E-05,4.86,0,0.324,-3.591974E-05,4.86,0
0.3249,-6.378271E-06,4.8735,0,0.3249,-4.36408E-05,4.8735,0
0.3258,-7.721065E-06,4.887,0,0.3258,-8.72816E-05,4.887,0
0.3267,1.141375E-05,4.9005,0,0.3267,1.376364E-05,4.9005,0
0.3276,-6.6804E-05,4.914,0,0.3276,4.632639E-05,4.914,0
0.3285,-3.524834E-05,4.9275,0,0.3285,-1.208515E-05,4.9275,0
0.3294,9.500267E-05,4.941,0,0.3294,-1.275654E-05,4.941,0
0.3303,-6.881819E-05,4.9545,0,0.3303,4.49836E-05,4.9545,0
0.3312,-5.203327E-05,4.968,0,0.3312,7.721065E-06,4.968,0
0.3321,0.0001312581,4.9815,0,0.3321,-6.411841E-05,4.9815,0
0.333,-2.21561E-05,4.995,0,0.333,1.174945E-05,4.995,0
0.3339,-3.189136E-05,5.0085,0,0.3339,-3.021286E-06,5.0085,0
0.3348,4.800488E-05,5.022,0,0.3348,-5.572595E-05,5.022,0
0.3357,0.000144686,5.0355,0,0.3357,-1.644922E-05,5.0355,0
0.3366,-5.102617E-05,5.049,0,0.3366,1.712062E-05,5.049,0
0.3375,-2.652018E-05,5.0625,0,0.3375,4.36408E-06,5.0625,0
0.3384,7.150377E-05,5.076,0,0.3384,1.309224E-05,5.076,0
0.3393,2.719158E-05,5.0895,0,0.3393,4.028382E-06,5.0895,0
0.3402,-1.846342E-05,5.103,0,0.3402,4.095522E-05,5.103,0
0.3411,-0.0001329366,5.1165,0,0.3411,4.196231E-05,5.1165,0
0.342,-7.620356E-05,5.13,0,0.342,1.342794E-05,5.13,0
0.3429,-2.618448E-05,5.1435,0,0.3429,-7.721065E-06,5.1435,0
0.3438,-9.130999E-05,5.157,0,0.3438,4.36408E-05,5.157,0
0.3447,-8.72816E-05,5.1705,0,0.3447,5.270466E-05,5.1705,0
0.3456,2.954147E-05,5.184,0,0.3456,-4.33051E-05,5.184,0
0.3465,-5.539025E-05,5.1975,0,0.3465,1.846342E-05,5.1975,0
0.3474,8.224613E-05,5.211,0,0.3474,2.652018E-05,5.211,0
0.3483,6.009003E-05,5.2245,0,0.3483,-2.18204E-05,5.2245,0
0.3492,2.014191E-05,5.238,0,0.3492,-2.450599E-05,5.238,0
0.3501,-1.242084E-05,5.2515,0,0.3501,1.309224E-05,5.2515,0
0.351,-3.659113E-05,5.265,0,0.351,-1.007095E-05,5.265,0
0.3519,-4.33051E-05,5.2785,0,0.3519,-2.316319E-05,5.2785,0
0.3528,2.21561E-05,5.292,0,0.3528,-8.627451E-05,5.292,0
0.3537,-4.43122E-05,5.3055,0,0.3537,-3.457694E-05,5.3055,0
0.3546,-6.64683E-05,5.319,0,0.3546,-1.342794E-05,5.319,0
0.3555,4.867628E-05,5.3325,0,0.3555,-5.001907E-05,5.3325,0
0.3564,2.349889E-06,5.346,0,0.3564,-4.229801E-05,5.346,0
0.3573,-6.478981E-05,5.3595,0,0.3573,1.913481E-05,5.3595,0
0.3582,-2.450599E-05,5.373,0,0.3582,-6.713969E-07,5.373,0
0.3591,9.835965E-05,5.3865,0,0.3591,-4.968337E-05,5.3865,0
0.36,-2.987716E-05,5.4,0,0.36,4.061952E-05,5.4,0
0.3609,-0.0001185016,5.4135,0,0.3609,5.069047E-05,5.4135,0
0.3618,-3.323415E-05,5.427,0,0.3618,-2.786297E-05,5.427,0
0.3627,-1.980621E-05,5.4405,0,0.3627,-1.477073E-05,5.4405,0
0.3636,-0.0001154803,5.454,0,0.3636,1.644922E-05,5.454,0
0.3645,-5.371176E-06,5.4675,0,0.3645,-3.390555E-05,5.4675,0
0.3654,-5.203327E-05,5.481,0,0.3654,-5.471885E-05,5.481,0
0.3663,3.356985E-07,5.4945,0,0.3663,-8.627451E-05,5.4945,0
0.3672,6.64683E-05,5.508,0,0.3672,-3.793393E-05,5.508,0
0.3681,7.721065E-06,5.5215,0,0.3681,-2.1149E-05,5.5215,0
0.369,1.980621E-05,5.535,0,0.369,-4.33051E-05,5.535,0
0.3699,7.318227E-05,5.5485,0,0.3699,-4.49836E-05,5.5485,0
0.3708,0,5.562,0,0.3708,2.920577E-05,5.562,0
0.3717,-3.692683E-05,5.5755,0,0.3717,1.107805E-05,5.5755,0
0.3726,6.61326E-05,5.589,0,0.3726,-2.719158E-05,5.589,0
0.3735,7.721065E-06,5.6025,0,0.3735,3.189136E-05,5.6025,0
0.3744,-0.0001044022,5.616,0,0.3744,3.390555E-05,5.616,0
0.3753,-1.174945E-05,5.6295,0,0.3753,-2.584878E-05,5.6295,0
0.3762,0.000112459,5.643,0,0.3762,3.356985E-07,5.643,0
0.3771,-4.968337E-05,5.6565,0,0.3771,4.263371E-05,5.6565,0
0.378,-3.323415E-05,5.67,0,0.378,1.443504E-05,5.67,0
0.3789,3.692683E-06,5.6835,0,0.3789,4.36408E-06,5.6835,0
0.3798,3.726253E-05,5.697,0,0.3798,-3.591974E-05,5.697,0
0.3807,-7.721065E-06,5.7105,0,0.3807,4.33051E-05,5.7105,0
0.3816,-0.0001420005,5.724,0,0.3816,2.1149E-05,5.724,0
0.3825,-4.632639E-05,5.7375,0,0.3825,-3.524834E-05,5.7375,0
0.3834,-1.376364E-05,5.751,0,0.3834,-3.390555E-05,5.751,0
0.3843,-6.378271E-05,5.7645,0,0.3843,3.726253E-05,5.7645,0
0.3852,-4.599069E-05,5.778,0,0.3852,-1.342794E-06,5.778,0
0.3861,4.666209E-05,5.7915,0,0.3861,-6.076142E-05,5.7915,0
0.387,5.706874E-06,5.805,0,0.387,2.081331E-05,5.805,0
0.3879,-8.392462E-06,5.8185,0,0.3879,3.088426E-05,5.8185,0
0.3888,-3.558404E-05,5.832,0,0.3888,-5.136187E-05,5.832,0
0.3897,-3.356985E-07,5.8455,0,0.3897,-2.719158E-05,5.8455,0
0.3906,-3.591974E-05,5.859,0,0.3906,4.699779E-06,5.859,0
0.3915,-8.426032E-05,5.8725,0,0.3915,-1.980621E-05,5.8725,0
0.3924,-2.081331E-05,5.886,0,0.3924,-2.24918E-05,5.886,0
0.3933,4.800488E-05,5.8995,0,0.3933,-8.258183E-05,5.8995,0
0.3942,8.82887E-05,5.913,0,0.3942,-4.766919E-05,5.913,0
0.3951,5.740444E-05,5.9265,0,0.3951,-3.659113E-05,5.9265,0
0.396,3.457694E-05,5.94,0,0.396,-8.224613E-05,5.94,0
0.3969,0.000105745,5.9535,0,0.3969,-8.258183E-05,5.9535,0
0.3978,-7.049668E-06,5.967,0,0.3978,-3.424125E-05,5.967,0
0.3987,1.007095E-06,5.9805,0,0.3987,-5.908293E-05,5.9805,0
0.3996,0.0001178302,5.994,0,0.3996,-0.0001047379,5.994,0
0.4005,-5.203327E-05,6.0075,0,0.4005,-3.121996E-05,6.0075,0
0.4014,-8.92958E-05,6.021,0,0.4014,-5.706874E-06,6.021,0
0.4023,5.740444E-05,6.0345,0,0.4023,-9.130999E-05,6.0345,0
0.4032,6.210422E-05,6.048,0,0.4032,-6.344701E-05,6.048,0
0.4041,-3.591974E-05,6.0615,0,0.4041,-2.047761E-05,6.0615,0
0.405,-7.385367E-06,6.075,0,0.405,-3.457694E-05,6.075,0
0.4059,-4.699779E-06,6.0885,0,0.4059,-3.826963E-05,6.0885,0
0.4068,2.1149E-05,6.102,0,0.4068,-6.881819E-05,6.102,0
0.4077,-2.618448E-05,6.1155,0,0.4077,-1.107805E-05,6.1155,0
0.4086,-0.0001232013,6.129,0,0.4086,2.719158E-05,6.129,0
0.4095,-0.0001111162,6.1425,0,0.4095,-1.644922E-05,6.1425,0
0.4104,-2.316319E-05,6.156,0,0.4104,-4.028382E-05,6.156,0
0.4113,-4.162661E-05,6.1695,0,0.4113,1.309224E-05,6.1695,0
0.4122,-6.61326E-05,6.183,0,0.4122,-3.793393E-05,6.183,0
0.4131,4.53193E-05,6.1965,0,0.4131,-9.869535E-05,6.1965,0
0.414,-2.18204E-05,6.21,0,0.414,-1.040665E-05,6.21,0
0.4149,2.383459E-05,6.2235,0,0.4149,-2.18204E-05,6.2235,0
0.4158,8.560311E-05,6.237,0,0.4158,-7.016098E-05,6.237,0
0.4167,5.673304E-05,6.2505,0,0.4167,-4.162661E-05,6.2505,0
0.4176,-3.927672E-05,6.264,0,0.4176,-6.042573E-06,6.264,0
0.4185,-1.376364E-05,6.2775,0,0.4185,-3.390555E-05,6.2775,0
0.4194,-3.021286E-06,6.291,0,0.4194,-3.726253E-05,6.291,0
0.4203,9.298848E-05,6.3045,0,0.4203,-5.740444E-05,6.3045,0
0.4212,3.356985E-07,6.318,0,0.4212,1.208515E-05,6.318,0
0.4221,-2.920577E-05,6.3315,0,0.4221,1.242084E-05,6.3315,0
0.423,5.740444E-05,6.345,0,0.423,-2.853437E-05,6.345,0
0.4239,1.846342E-05,6.3585,0,0.4239,-4.39765E-05,6.3585,0
0.4248,-9.634547E-05,6.372,0,0.4248,1.309224E-05,6.372,0
0.4257,-3.591974E-05,6.3855,0,0.4257,-2.18204E-05,6.3855,0
0.4266,4.129091E-05,6.399,0,0.4266,-7.351797E-05,6.399,0
0.4275,-5.606165E-05,6.4125,0,0.4275,4.263371E-05,6.4125,0
0.4284,-7.989624E-05,6.426,0,0.4284,4.263371E-05,6.426,0
0.4293,-7.318227E-05,6.4395,0,0.4293,-4.43122E-05,6.4395,0
0.4302,3.659113E-05,6.453,0,0.4302,4.028382E-06,6.453,0
0.4311,-5.136187E-05,6.4665,0,0.4311,4.061952E-05,6.4665,0
0.432,6.713969E-06,6.48,0,0.432,-1.107805E-05,6.48,0
0.4329,-1.107805E-05,6.4935,0,0.4329,-3.558404E-05,6.4935,0
0.4338,-1.007095E-06,6.507,0,0.4338,-7.553216E-05,6.507,0
0.4347,-1.040665E-05,6.5205,0,0.4347,-2.18204E-05,6.5205,0
0.4356,-6.210422E-05,6.534,0,0.4356,3.021286E-06,6.534,0
0.4365,3.356985E-07,6.5475,0,0.4365,-4.43122E-05,6.5475,0
0.4374,7.620356E-05,6.561,0,0.4374,-3.524834E-05,6.561,0
0.4383,-6.6804E-05,6.5745,0,0.4383,3.088426E-05,6.5745,0
0.4392,-1.477073E-05,6.588,0,0.4392,1.309224E-05,6.588,0
0.4401,0.0001366293,6.6015,0,0.4401,-6.243992E-05,6.6015,0
0.441,-2.047761E-05,6.615,0,0.441,1.980621E-05,6.615,0
0.4419,-5.606165E-05,6.6285,0,0.4419,8.392462E-06,6.6285,0
0.4428,5.807584E-05,6.642,0,0.4428,-7.150377E-05,6.642,0
0.4437,2.1149E-05,6.6555,0,0.4437,-4.129091E-05,6.6555,0
0.4446,-0.000105745,6.669,0,0.4446,1.342794E-05,6.669,0
0.4455,-2.28275E-05,6.6825,0,0.4455,-2.450599E-05,6.6825,0
0.4464,3.994812E-05,6.696,0,0.4464,-1.745632E-05,6.696,0
0.4473,1.141375E-05,6.7095,0,0.4473,-2.752728E-05,6.7095,0
0.4482,3.692683E-06,6.723,0,0.4482,1.745632E-05,6.723,0
0.4491,-4.36408E-06,6.7365,0,0.4491,3.424125E-05,6.7365,0
0.45,-1.980621E-05,6.75,0,0.45,-1.342794E-06,6.75,0
0.4509,2.18204E-05,6.7635,0,0.4509,-2.450599E-05,6.7635,0
0.4518,-4.39765E-05,6.777,0,0.4518,5.337606E-05,6.777,0
0.4527,-4.632639E-05,6.7905,0,0.4527,4.800488E-05,6.7905,0
0.4536,5.975433E-05,6.804,0,0.4536,-3.155566E-05,6.804,0
0.4545,-2.752728E-05,6.8175,0,0.4545,3.289845E-05,6.8175,0
0.4554,-3.356985E-07,6.831,0,0.4554,0,6.831,0
0.4563,-1.544213E-05,6.8445,0,0.4563,-8.627451E-05,6.8445,0
0.4572,-8.96315E-05,6.858,0,0.4572,-5.874724E-05,6.858,0
0.4581,-6.915389E-05,6.8715,0,0.4581,-1.510643E-05,6.8715,0
0.459,-5.270466E-05,6.885,0,0.459,-3.692683E-05,6.885,0
0.4599,-2.081331E-05,6.8985,0,0.4599,-5.438316E-05,6.8985,0
0.4608,3.659113E-05,6.912,0,0.4608,-9.500267E-05,6.912,0
0.4617,2.047761E-05,6.9255,0,0.4617,-2.316319E-05,6.9255,0
0.4626,6.848249E-05,6.939,0,0.4626,2.685588E-06,6.939,0
0.4635,7.486076E-05,6.9525,0,0.4635,-5.001907E-05,6.9525,0
0.4644,1.309224E-05,6.966,0,0.4644,-3.793393E-05,6.966,0
0.4653,-3.860533E-05,6.9795,0,0.4653,1.242084E-05,6.9795,0
0.4662,2.685588E-06,6.993,0,0.4662,-1.913481E-05,6.993,0
0.4671,0.0001094377,7.0065,0,0.4671,-8.996719E-05,7.0065,0
0.468,-3.390555E-05,7.02,0,0.468,-2.349889E-06,7.02,0
0.4689,-4.46479E-05,7.0335,0,0.4689,-1.779202E-05,7.0335,0
0.4698,4.599069E-05,7.047,0,0.4698,-0.000109102,7.047,0
0.4707,-3.356985E-07,7.0605,0,0.4707,-7.888914E-05,7.0605,0
0.4716,-4.666209E-05,7.074,0,0.4716,-1.913481E-05,7.074,0
0.4725,2.349889E-06,7.0875,0,0.4725,-3.659113E-05,7.0875,0
0.4734,-4.53193E-05,7.101,0,0.4734,-3.054856E-05,7.101,0
0.4743,9.063859E-06,7.1145,0,0.4743,-6.478981E-05,7.1145,0
0.4752,2.853437E-05,7.128,0,0.4752,7.721065E-06,7.128,0
0.4761,-9.332418E-05,7.1415,0,0.4761,2.349889E-05,7.1415,0
0.477,-3.088426E-05,7.155,0,0.477,-3.457694E-05,7.155,0
0.4779,8.761731E-05,7.1685,0,0.4779,-4.934768E-05,7.1685,0
0.4788,-5.069047E-05,7.182,0,0.4788,1.779202E-05,7.182,0
0.4797,-6.176852E-05,7.1955,0,0.4797,-9.399558E-06,7.1955,0
0.4806,4.934768E-05,7.209,0,0.4806,-8.358892E-05,7.209,0
0.4815,-2.853437E-05,7.2225,0,0.4815,-6.042573E-06,7.2225,0
0.4824,-9.701686E-05,7.236,0,0.4824,-2.014191E-05,7.236,0
0.4833,-3.356985E-07,7.2495,0,0.4833,-6.74754E-05,7.2495,0
0.4842,-6.6804E-05,7.263,0,0.4842,-1.007095E-05,7.263,0
0.4851,-0.0001292439,7.2765,0,0.4851,1.913481E-05,7.2765,0
0.486,-4.49836E-05,7.29,0,0.486,2.349889E-06,7.29,0
0.4869,-1.779202E-05,7.3035,0,0.4869,1.812772E-05,7.3035,0
0.4878,3.189136E-05,7.317,0,0.4878,2.349889E-06,7.317,0
0.4887,5.203327E-05,7.3305,0,0.4887,8.023193E-05,7.3305,0
0.4896,4.36408E-06,7.344,0,0.4896,9.533837E-05,7.344,0
0.4905,1.309224E-05,7.3575,0,0.4905,3.189136E-05,7.3575,0
0.4914,5.706874E-06,7.371,0,0.4914,9.063859E-06,7.371,0
0.4923,-4.33051E-05,7.3845,0,0.4923,5.337606E-05,7.3845,0
0.4932,1.947051E-05,7.398,0,0.4932,1.779202E-05,7.398,0
0.4941,8.191043E-05,7.4115,0,0.4941,-5.035477E-05,7.4115,0
0.495,1.242084E-05,7.425,0,0.495,4.263371E-05,7.425,0
0.4959,3.323415E-05,7.4385,0,0.4959,2.920577E-05,7.4385,0
0.4968,4.599069E-05,7.452,0,0.4968,-5.874724E-05,7.452,0
0.4977,3.323415E-05,7.4655,0,0.4977,-3.256275E-05,7.4655,0
0.4986,-4.800488E-05,7.479,0,0.4986,-2.685588E-06,7.479,0
0.4995,-6.210422E-05,7.4925,0,0.4995,-2.28275E-05,7.4925,0
0.5004,-2.24918E-05,7.506,0,0.5004,-3.256275E-05,7.506,0
0.5013,2.652018E-05,7.5195,0,0.5013,-8.560311E-05,7.5195,0
0.5022,6.78111E-05,7.533,0,0.5022,-2.819867E-05,7.533,0
0.5031,-4.196231E-05,7.5465,0,0.5031,-2.920577E-05,7.5465,0
0.504,-3.356985E-07,7.56,0,0.504,-5.471885E-05,7.56,0
0.5049,4.666209E-05,7.5735,0,0.5049,-3.692683E-05,7.5735,0
0.5058,-4.49836E-05,7.587,0,0.5058,3.054856E-05,7.587,0
0.5067,1.107805E-05,7.6005,0,0.5067,3.356985E-06,7.6005,0
0.5076,9.097429E-05,7.614,0,0.5076,-3.826963E-05,7.614,0
0.5085,-5.975433E-05,7.6275,0,0.5085,1.040665E-05,7.6275,0
0.5094,-7.721065E-06,7.641,0,0.5094,1.309224E-05,7.641,0
0.5103,9.332418E-05,7.6545,0,0.5103,-5.606165E-05,7.6545,0
0.5112,8.157473E-05,7.668,0,0.5112,-1.611353E-05,7.668,0
0.5121,-2.1149E-05,7.6815,0,0.5121,3.289845E-05,7.6815,0
0.513,6.814679E-05,7.695,0,0.513,5.035477E-06,7.695,0
0.5139,0,7.7085,0,0.5139,-1.409934E-05,7.7085,0
0.5148,1.577783E-05,7.722,0,0.5148,-5.807584E-05,7.722,0
0.5157,3.457694E-05,7.7355,0,0.5157,9.063859E-06,7.7355,0
0.5166,-5.404745E-05,7.749,0,0.5166,1.745632E-05,7.749,0
0.5175,-4.867628E-05,7.7625,0,0.5175,-5.102617E-05,7.7625,0
0.5184,1.309224E-05,7.776,0,0.5184,-4.39765E-05,7.776,0
0.5193,-2.752728E-05,7.7895,0,0.5193,4.263371E-05,7.7895,0
0.5202,-5.941863E-05,7.803,0,0.5202,1.007095E-05,7.803,0
0.5211,6.210422E-05,7.8165,0,0.5211,-6.042573E-05,7.8165,0
0.522,-4.599069E-05,7.83,0,0.522,2.786297E-05,7.83,0
0.5229,-9.097429E-05,7.8435,0,0.5229,4.263371E-05,7.8435,0
0.5238,-6.713969E-07,7.857,0,0.5238,-2.987716E-05,7.857,0
0.5247,6.378271E-06,7.8705,0,0.5247,9.063859E-06,7.8705,0
0.5256,-9.533837E-05,7.884,0,0.5256,3.961242E-05,7.884,0
0.5265,-9.298848E-05,7.8975,0,0.5265,1.342794E-05,7.8975,0
0.5274,-5.404745E-05,7.911,0,0.5274,1.376364E-05,7.911,0
0.5283,-3.591974E-05,7.9245,0,0.5283,-1.712062E-05,7.9245,0
0.5292,-6.243992E-05,7.938,0,0.5292,1.510643E-05,7.938,0
0.5301,-0.0001238727,7.9515,0,0.5301,1.107805E-05,7.9515,0
0.531,-0.0001131304,7.965,0,0.531,-4.46479E-05,7.965,0
0.5319,-1.342794E-05,7.9785,0,0.5319,-6.210422E-05,7.9785,0
0.5328,-2.551309E-05,7.992,0,0.5328,8.392462E-06,7.992,0
0.5337,-5.438316E-05,8.0055,0,0.5337,-1.007095E-05,8.0055,0
0.5346,3.323415E-05,8.019,0,0.5346,-7.956054E-05,8.019,0
0.5355,-2.450599E-05,8.0325,0,0.5355,-2.349889E-05,8.0325,0
0.5364,2.349889E-06,8.046,0,0.5364,1.678492E-05,8.046,0
0.5373,4.53193E-05,8.0595,0,0.5373,-7.183947E-05,8.0595,0
0.5382,-1.174945E-05,8.073,0,0.5382,-5.270466E-05,8.073,0
0.5391,-5.673304E-05,8.0865,0,0.5391,-3.692683E-06,8.0865,0
0.54,-3.289845E-05,8.1,0,0.54,-4.229801E-05,8.1,0
0.5409,4.028382E-06,8.1135,0,0.5409,-4.934768E-05,8.1135,0
0.5418,0.0001037308,8.127,0,0.5418,-8.493171E-05,8.127,0
0.5427,5.841154E-05,8.1405,0,0.5427,-3.927672E-05,8.1405,0
0.5436,-4.33051E-05,8.154,0,0.5436,-3.860533E-05,8.154,0
0.5445,1.409934E-05,8.1675,0,0.5445,-5.706874E-05,8.1675,0
0.5454,7.016098E-05,8.181,0,0.5454,-6.009003E-05,8.181,0
0.5463,-7.553216E-05,8.1945,0,0.5463,1.443504E-05,8.1945,0
0.5472,-2.987716E-05,8.208,0,0.5472,-2.719158E-05,8.208,0
0.5481,5.740444E-05,8.2215,0,0.5481,-9.433127E-05,8.2215,0
0.549,-2.349889E-05,8.235,0,0.549,-1.947051E-05,8.235,0
0.5499,1.980621E-05,8.2485,0,0.5499,-1.309224E-05,8.2485,0
0.5508,0.000109102,8.262,0,0.5508,-6.277562E-05,8.262,0
0.5517,0.0001070878,8.2755,0,0.5517,7.049668E-06,8.2755,0
0.5526,-2.484169E-05,8.289,0,0.5526,3.994812E-05,8.289,0
0.5535,2.584878E-05,8.3025,0,0.5535,-4.36408E-06,8.3025,0
0.5544,1.174945E-05,8.316,0,0.5544,-1.443504E-05,8.316,0
0.5553,-8.392462E-06,8.3295,0,0.5553,-5.270466E-05,8.3295,0
0.5562,-5.706874E-06,8.343,0,0.5562,-2.719158E-05,8.343,0
0.5571,-2.1149E-05,8.3565,0,0.5571,-3.659113E-05,8.3565,0
0.558,-5.706874E-06,8.37,0,0.558,-6.6804E-05,8.37,0
0.5589,5.841154E-05,8.3835,0,0.5589,-7.586786E-05,8.3835,0
0.5598,-3.591974E-05,8.397,0,0.5598,-3.356985E-07,8.397,0
0.5607,-1.947051E-05,8.4105,0,0.5607,-2.24918E-05,8.4105,0
0.5616,8.291753E-05,8.424,0,0.5616,-9.903105E-05,8.424,0
0.5625,-5.706874E-06,8.4375,0,0.5625,-1.812772E-05,8.4375,0
0.5634,-7.586786E-05,8.451,0,0.5634,-7.049668E-06,8.451,0
0.5643,-6.848249E-05,8.4645,0,0.5643,-5.841154E-05,8.4645,0
0.5652,5.807584E-05,8.478,0,0.5652,-6.176852E-05,8.478,0
0.5661,-2.819867E-05,8.4915,0,0.5661,-8.392462E-06,8.4915,0
0.567,-6.210422E-05,8.505,0,0.567,-1.443504E-05,8.505,0
0.5679,-2.014191E-05,8.5185,0,0.5679,-1.040665E-05,8.5185,0
0.5688,1.913481E-05,8.532,0,0.5688,-6.344701E-05,8.532,0
0.5697,-2.383459E-05,8.5455,0,0.5697,-1.107805E-05,8.5455,0
0.5706,-0.0001111162,8.559,0,0.5706,7.049668E-06,8.559,0
0.5715,-5.069047E-05,8.5725,0,0.5715,-4.632639E-05,8.5725,0
0.5724,-3.793393E-05,8.586,0,0.5724,-4.129091E-05,8.586,0
0.5733,-0.000102388,8.5995,0,0.5733,1.678492E-06,8.5995,0
0.5742,-7.251087E-05,8.613,0,0.5742,-9.063859E-06,8.613,0
0.5751,9.433127E-05,8.6265,0,0.5751,-8.258183E-05,8.6265,0
0.576,-2.987716E-05,8.64,0,0.576,7.721065E-06,8.64,0
0.5769,1.007095E-06,8.6535,0,0.5769,6.713969E-07,8.6535,0
0.5778,6.143282E-05,8.667,0,0.5778,-7.452507E-05,8.667,0
0.5787,0.0001070878,8.6805,0,0.5787,-3.356985E-05,8.6805,0
0.5796,2.920577E-05,8.694,0,0.5796,2.21561E-05,8.694,0
0.5805,1.644922E-05,8.7075,0,0.5805,-3.356985E-07,8.7075,0
0.5814,2.014191E-06,8.721,0,0.5814,5.035477E-06,8.721,0
0.5823,6.009003E-05,8.7345,0,0.5823,-1.712062E-05,8.7345,0
0.5832,2.887007E-05,8.748,0,0.5832,3.155566E-05,8.748,0
0.5841,-0.0001920195,8.7615,0,0.5841,2.954147E-05,8.7615,0
0.585,-8.090334E-05,8.775,0,0.585,-4.33051E-05,8.775,0
0.5859,3.860533E-05,8.7885,0,0.5859,-1.644922E-05,8.7885,0
0.5868,-0.000115816,8.802,0,0.5868,5.774014E-05,8.802,0
0.5877,-5.941863E-05,8.8155,0,0.5877,3.289845E-05,8.8155,0
0.5886,0.0001070878,8.829,0,0.5886,-2.819867E-05,8.829,0
0.5895,-5.270466E-05,8.8425,0,0.5895,4.53193E-05,8.8425,0
0.5904,-6.243992E-05,8.856,0,0.5904,4.53193E-05,8.856,0
0.5913,1.913481E-05,8.8695,0,0.5913,4.36408E-06,8.8695,0
0.5922,2.383459E-05,8.883,0,0.5922,2.920577E-05,8.883,0
0.5931,-0.0001000381,8.8965,0,0.5931,4.39765E-05,8.8965,0
0.594,-2.786297E-05,8.91,0,0.594,1.174945E-05,8.91,0
0.5949,-1.678492E-05,8.9235,0,0.5949,9.063859E-06,8.9235,0
0.5958,5.035477E-05,8.937,0,0.5958,-3.524834E-05,8.937,0
0.5967,5.807584E-05,8.9505,0,0.5967,-3.356985E-06,8.9505,0
0.5976,8.69459E-05,8.964,0,0.5976,-2.1149E-05,8.964,0
0.5985,3.189136E-05,8.9775,0,0.5985,-4.39765E-05,8.9775,0
0.5994,3.994812E-05,8.991,0,0.5994,-6.378271E-05,8.991,0
0.6003,-2.014191E-05,9.0045,0,0.6003,3.692683E-06,9.0045,0
0.6012,3.356985E-06,9.018,0,0.6012,-1.443504E-05,9.018,0
0.6021,6.64683E-05,9.0315,0,0.6021,-4.766919E-05,9.0315,0
0.603,-8.728161E-06,9.045,0,0.603,4.263371E-05,9.045,0
0.6039,-5.539025E-05,9.0585,0,0.6039,3.424125E-05,9.0585,0
0.6048,2.752728E-05,9.072001,0,0.6048,-3.591974E-05,9.072001,0
0.6057,-2.349889E-06,9.0855,0,0.6057,-1.309224E-05,9.0855,0
0.6066,-0.0001017166,9.099,0,0.6066,2.920577E-05,9.099,0
0.6075,-9.835965E-05,9.1125,0,0.6075,-1.846342E-05,9.1125,0
0.6084,-4.36408E-05,9.126,0,0.6084,-2.517739E-05,9.126,0
0.6093,1.577783E-05,9.1395,0,0.6093,-6.948959E-05,9.1395,0
0.6102,2.584878E-05,9.153,0,0.6102,-2.685588E-06,9.153,0
0.6111,1.477073E-05,9.1665,0,0.6111,-1.107805E-05,9.1665,0
0.612,3.323415E-05,9.18,0,0.612,-5.740444E-05,9.18,0
0.6129,5.639734E-05,9.1935,0,0.6129,-7.217517E-05,9.1935,0
0.6138,-3.356985E-07,9.207,0,0.6138,-2.450599E-05,9.207,0
0.6147,6.51255E-05,9.2205,0,0.6147,-5.236896E-05,9.2205,0
0.6156,8.291753E-05,9.234,0,0.6156,-0.0001164874,9.234,0
0.6165,-3.256275E-05,9.2475,0,0.6165,-5.035477E-05,9.2475,0
0.6174,-5.035477E-06,9.261,0,0.6174,-2.047761E-05,9.261,0
0.6183,5.337606E-05,9.2745,0,0.6183,-8.493171E-05,9.2745,0
0.6192,-8.392462E-06,9.288,0,0.6192,-7.116808E-05,9.288,0
0.6201,-7.150377E-05,9.3015,0,0.6201,-1.678492E-05,9.3015,0
0.621,1.174945E-05,9.315,0,0.621,-4.733349E-05,9.315,0
0.6219,-5.069047E-05,9.3285,0,0.6219,-5.941863E-05,9.3285,0
0.6228,-3.356985E-07,9.342,0,0.6228,-9.802396E-05,9.342,0
