X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.6172,-1.678492E-06,39.258,0,2.6172,-0.0001550927,39.258,0
2.6181,-0.0001111162,39.2715,0,2.6181,-0.0002235752,39.2715,0
2.619,-0.0001285725,39.285,0,2.619,-0.0002742657,39.285,0
2.6199,-2.786297E-05,39.2985,0,2.6199,-0.0002158541,39.2985,0
2.6208,-2.517739E-05,39.312,0,2.6208,-0.0002104829,39.312,0
2.6217,-6.61326E-05,39.3255,0,2.6217,-0.0001070878,39.3255,0
2.6226,3.356985E-07,39.339,0,2.6226,2.450599E-05,39.339,0
2.6235,4.46479E-05,39.3525,0,2.6235,6.378271E-05,39.3525,0
2.6244,6.378271E-05,39.366,0,2.6244,1.846342E-05,39.366,0
2.6253,3.692683E-06,39.3795,0,2.6253,4.095522E-05,39.3795,0
2.6262,7.116808E-05,39.393,0,2.6262,-4.33051E-05,39.393,0
2.6271,0.0003800107,39.4065,0,2.6271,-0.0001141375,39.4065,0
2.628,0.0002588235,39.42,0,2.628,-4.800488E-05,39.42,0
2.6289,1.107805E-05,39.4335,0,2.6289,2.685588E-05,39.4335,0
2.6298,6.948959E-05,39.447,0,2.6298,9.030289E-05,39.447,0
2.6307,4.39765E-05,39.4605,0,2.6307,5.169757E-05,39.4605,0
2.6316,-9.735256E-05,39.474,0,2.6316,1.007095E-05,39.474,0
2.6325,-8.224613E-05,39.4875,0,2.6325,2.450599E-05,39.4875,0
2.6334,-2.786297E-05,39.501,0,2.6334,2.517739E-05,39.501,0
2.6343,-2.28275E-05,39.5145,0,2.6343,-7.553216E-05,39.5145,0
2.6352,-0.0001060807,39.528,0,2.6352,1.678492E-05,39.528,0
2.6361,-0.0001460288,39.5415,0,2.6361,0.000235996,39.5415,0
2.637,-8.526741E-05,39.555,0,2.637,0.0002719158,39.555,0
2.6379,-5.304036E-05,39.5685,0,2.6379,0.0001654994,39.5685,0
2.6388,-9.500267E-05,39.582,0,2.6388,0.0001742275,39.582,0
2.6397,-8.89601E-05,39.5955,0,2.6397,0.0001900053,39.5955,0
2.6406,1.040665E-05,39.609,0,2.6406,0.0001131304,39.609,0
2.6415,-5.203327E-05,39.6225,0,2.6415,4.028382E-05,39.6225,0
2.6424,-1.174945E-05,39.636,0,2.6424,2.1149E-05,39.636,0
2.6433,1.712062E-05,39.6495,0,2.6433,-6.915389E-05,39.6495,0
2.6442,-9.063859E-06,39.663,0,2.6442,-6.78111E-05,39.663,0
2.6451,-7.150377E-05,39.6765,0,2.6451,8.728161E-06,39.6765,0
2.646,-4.934768E-05,39.69,0,2.646,4.934768E-05,39.69,0
2.6469,-8.728161E-06,39.7035,0,2.6469,-3.356985E-07,39.7035,0
2.6478,0.0001332723,39.717,0,2.6478,-6.814679E-05,39.717,0
2.6487,8.191043E-05,39.7305,0,2.6487,3.121996E-05,39.7305,0
2.6496,1.107805E-05,39.744,0,2.6496,3.927672E-05,39.744,0
2.6505,8.728161E-06,39.7575,0,2.6505,-0.0001185016,39.7575,0
2.6514,-2.920577E-05,39.771,0,2.6514,-0.0001638209,39.771,0
2.6523,-0.0001591211,39.7845,0,2.6523,-7.351797E-05,39.7845,0
2.6532,-8.661021E-05,39.798,0,2.6532,-6.478981E-05,39.798,0
2.6541,3.826963E-05,39.8115,0,2.6541,-7.653925E-05,39.8115,0
2.655,-1.712062E-05,39.825,0,2.655,-1.577783E-05,39.825,0
2.6559,-9.030289E-05,39.8385,0,2.6559,2.349889E-06,39.8385,0
2.6568,3.457694E-05,39.852,0,2.6568,-1.007095E-06,39.852,0
2.6577,5.841154E-05,39.8655,0,2.6577,1.242084E-05,39.8655,0
2.6586,-9.030289E-05,39.879,0,2.6586,3.256275E-05,39.879,0
2.6595,-2.887007E-05,39.8925,0,2.6595,5.807584E-05,39.8925,0
2.6604,-8.258183E-05,39.906,0,2.6604,3.390555E-05,39.906,0
2.6613,-6.814679E-05,39.9195,0,2.6613,-4.33051E-05,39.9195,0
2.6622,-8.392462E-06,39.933,0,2.6622,-2.618448E-05,39.933,0
2.6631,-1.107805E-05,39.9465,0,2.6631,3.189136E-05,39.9465,0
2.664,8.560311E-05,39.96,0,2.664,2.349889E-06,39.96,0
2.6649,0.000112459,39.9735,0,2.6649,-5.706874E-05,39.9735,0
2.6658,-4.46479E-05,39.987,0,2.6658,-8.224613E-05,39.987,0
2.6667,-1.242084E-05,40.0005,0,2.6667,-0.0002024262,40.0005,0
2.6676,7.486076E-05,40.014,0,2.6676,-0.0002406958,40.014,0
2.6685,3.424125E-05,40.0275,0,2.6685,-0.000133608,40.0275,0
2.6694,7.486076E-05,40.041,0,2.6694,-8.291753E-05,40.041,0
2.6703,5.941863E-05,40.0545,0,2.6703,-0.0001483787,40.0545,0
2.6712,-4.800488E-05,40.068,0,2.6712,-5.035477E-06,40.068,0
2.6721,-0.000105745,40.0815,0,2.6721,0.0001094377,40.0815,0
2.673,-0.0001326009,40.095,0,2.673,6.61326E-05,40.095,0
2.6739,-9.936675E-05,40.1085,0,2.6739,-9.097429E-05,40.1085,0
2.6748,-2.316319E-05,40.122,0,2.6748,-0.0001215228,40.122,0
2.6757,-8.023193E-05,40.1355,0,2.6757,-7.687495E-05,40.1355,0
2.6766,-7.586786E-05,40.149,0,2.6766,-5.102617E-05,40.149,0
2.6775,-4.934768E-05,40.1625,0,2.6775,-4.733349E-05,40.1625,0
2.6784,-1.007095E-06,40.176,0,2.6784,1.812772E-05,40.176,0
2.6793,-2.786297E-05,40.1895,0,2.6793,9.735256E-05,40.1895,0
2.6802,3.591974E-05,40.203,0,2.6802,5.572595E-05,40.203,0
2.6811,0.0001806058,40.2165,0,2.6811,1.242084E-05,40.2165,0
2.682,5.069047E-05,40.23,0,2.682,3.994812E-05,40.23,0
2.6829,-0.0001228656,40.2435,0,2.6829,3.121996E-05,40.2435,0
2.6838,-6.009003E-05,40.257,0,2.6838,-3.054856E-05,40.257,0
2.6847,7.049668E-06,40.2705,0,2.6847,-4.934768E-05,40.2705,0
2.6856,-1.913481E-05,40.284,0,2.6856,-3.189136E-05,40.284,0
2.6865,6.948959E-05,40.2975,0,2.6865,-7.788205E-05,40.2975,0
2.6874,9.835965E-05,40.311,0,2.6874,-0.0001033951,40.311,0
2.6883,0.0001789273,40.3245,0,2.6883,-9.365987E-05,40.3245,0
2.6892,5.169757E-05,40.338,0,2.6892,-1.745632E-05,40.338,0
2.6901,-8.258183E-05,40.3515,0,2.6901,1.007095E-06,40.3515,0
2.691,-9.063859E-06,40.365,0,2.691,-2.987716E-05,40.365,0
2.6919,3.726253E-05,40.3785,0,2.6919,6.713969E-06,40.3785,0
2.6928,2.24918E-05,40.392,0,2.6928,1.309224E-05,40.392,0
2.6937,2.047761E-05,40.4055,0,2.6937,-7.721065E-05,40.4055,0
2.6946,0.0001111162,40.419,0,2.6946,-9.500267E-05,40.419,0
2.6955,-2.349889E-06,40.4325,0,2.6955,3.021286E-06,40.4325,0
2.6964,-6.814679E-05,40.446,0,2.6964,-7.016098E-05,40.446,0
2.6973,2.047761E-05,40.4595,0,2.6973,-0.0001732204,40.4595,0
2.6982,6.61326E-05,40.473,0,2.6982,-8.291753E-05,40.473,0
2.6991,-8.795301E-05,40.4865,0,2.6991,-8.392462E-06,40.4865,0
2.7,-2.752728E-05,40.5,0,2.7,8.560311E-05,40.5,0
2.7009,0,40.5135,0,2.7009,7.620356E-05,40.5135,0
2.7018,-8.96315E-05,40.527,0,2.7018,1.376364E-05,40.527,0
2.7027,-9.533837E-05,40.5405,0,2.7027,3.323415E-05,40.5405,0
2.7036,-9.634547E-05,40.554,0,2.7036,6.042573E-06,40.554,0
2.7045,-9.634547E-05,40.5675,0,2.7045,-8.96315E-05,40.5675,0
2.7054,-2.349889E-06,40.581,0,2.7054,-0.0001359579,40.581,0
2.7063,1.913481E-05,40.5945,0,2.7063,-0.0001467002,40.5945,0
2.7072,6.61326E-05,40.608,0,2.7072,-0.0001205158,40.608,0
2.7081,0.0001305867,40.6215,0,2.7081,-8.023193E-05,40.6215,0
2.709,5.404745E-05,40.635,0,2.709,-4.36408E-05,40.635,0
2.7099,8.996719E-05,40.6485,0,2.7099,-1.174945E-05,40.6485,0
2.7108,7.754635E-05,40.662,0,2.7108,-9.063859E-06,40.662,0
2.7117,9.030289E-05,40.6755,0,2.7117,4.666209E-05,40.6755,0
2.7126,-3.961242E-05,40.689,0,2.7126,0.000115816,40.689,0
2.7135,-3.356985E-07,40.7025,0,2.7135,8.426032E-05,40.7025,0
2.7144,7.956054E-05,40.716,0,2.7144,7.217517E-05,40.716,0
2.7153,0.0001802701,40.7295,0,2.7153,5.169757E-05,40.7295,0
2.7162,7.620356E-05,40.743,0,2.7162,5.102617E-05,40.743,0
2.7171,-2.349889E-05,40.7565,0,2.7171,1.779202E-05,40.7565,0
2.718,1.980621E-05,40.77,0,2.718,-2.383459E-05,40.77,0
2.7189,1.879912E-05,40.7835,0,2.7189,-2.652018E-05,40.7835,0
2.7198,-0.0001225299,40.797,0,2.7198,3.793393E-05,40.797,0
2.7207,-3.457694E-05,40.8105,0,2.7207,-2.014191E-06,40.8105,0
2.7216,8.96315E-05,40.824,0,2.7216,-6.74754E-05,40.824,0
2.7225,-8.728161E-06,40.8375,0,2.7225,4.028382E-05,40.8375,0
2.7234,-9.701686E-05,40.851,0,2.7234,6.311131E-05,40.851,0
2.7243,-8.661021E-05,40.8645,0,2.7243,3.558404E-05,40.8645,0
2.7252,-5.941863E-05,40.878,0,2.7252,3.256275E-05,40.878,0
2.7261,-0.0001624781,40.8915,0,2.7261,3.356985E-05,40.8915,0
2.727,-0.0001745632,40.905,0,2.727,1.779202E-05,40.905,0
2.7279,-0.0001802701,40.9185,0,2.7279,-8.123904E-05,40.9185,0
2.7288,-0.0001473716,40.932,0,2.7288,-5.203327E-05,40.932,0
2.7297,-9.063859E-05,40.9455,0,2.7297,8.392462E-06,40.9455,0
2.7306,-5.001907E-05,40.959,0,2.7306,-1.913481E-05,40.959,0
2.7315,1.040665E-05,40.9725,0,2.7315,-4.632639E-05,40.9725,0
2.7324,8.96315E-05,40.986,0,2.7324,-8.795301E-05,40.986,0
2.7333,2.047761E-05,40.9995,0,2.7333,-3.927672E-05,40.9995,0
2.7342,1.275654E-05,41.013,0,2.7342,-5.941863E-05,41.013,0
2.7351,0.0001413291,41.0265,0,2.7351,-8.560311E-05,41.0265,0
2.736,3.994812E-05,41.04,0,2.736,-1.678492E-06,41.04,0
2.7369,-6.51255E-05,41.0535,0,2.7369,4.632639E-05,41.0535,0
2.7378,-6.881819E-05,41.067,0,2.7378,-2.349889E-06,41.067,0
2.7387,-7.687495E-05,41.0805,0,2.7387,-3.793393E-05,41.0805,0
2.7396,-0.0002138399,41.094,0,2.7396,1.409934E-05,41.094,0
2.7405,-0.0001292439,41.1075,0,2.7405,-2.853437E-05,41.1075,0
2.7414,-6.344701E-05,41.121,0,2.7414,-0.000144686,41.121,0
2.7423,-5.606165E-05,41.1345,0,2.7423,-0.0002265965,41.1345,0
2.7432,-2.21561E-05,41.148,0,2.7432,-0.000185977,41.148,0
2.7441,4.36408E-06,41.1615,0,2.7441,-0.0001279011,41.1615,0
2.745,7.116808E-05,41.175,0,2.745,-0.0001413291,41.175,0
2.7459,6.478981E-05,41.1885,0,2.7459,2.920577E-05,41.1885,0
2.7468,-4.36408E-06,41.202,0,2.7468,0.0002326391,41.202,0
2.7477,-6.210422E-05,41.2155,0,2.7477,-1.309224E-05,41.2155,0
2.7486,-2.786297E-05,41.229,0,2.7486,-9.735256E-06,41.229,0
2.7495,-9.466698E-05,41.2425,0,2.7495,1.678492E-06,41.2425,0
2.7504,9.768826E-05,41.256,0,2.7504,6.042573E-06,41.256,0
2.7513,0.0001695277,41.2695,0,2.7513,-7.754635E-05,41.2695,0
2.7522,7.821774E-05,41.283,0,2.7522,-6.210422E-05,41.283,0
2.7531,1.947051E-05,41.2965,0,2.7531,-8.69459E-05,41.2965,0
2.754,2.517739E-05,41.31,0,2.754,-0.0001708705,41.31,0
2.7549,5.404745E-05,41.3235,0,2.7549,-0.0001131304,41.3235,0
2.7558,0.0001070878,41.337,0,2.7558,-0.0001218585,41.337,0
2.7567,3.121996E-05,41.3505,0,2.7567,-0.0001201801,41.3505,0
2.7576,-4.733349E-05,41.364,0,2.7576,2.987716E-05,41.364,0
2.7585,1.779202E-05,41.3775,0,2.7585,0.0002860151,41.3775,0
2.7594,1.342794E-06,41.391,0,2.7594,0.000295079,41.391,0
2.7603,-7.653925E-05,41.4045,0,2.7603,0.0002608377,41.4045,0
2.7612,-0.0001054093,41.418,0,2.7612,0.000109102,41.418,0
2.7621,4.263371E-05,41.4315,0,2.7621,2.316319E-05,41.4315,0
2.763,6.713969E-07,41.445,0,2.763,8.69459E-05,41.445,0
2.7639,-5.706874E-06,41.4585,0,2.7639,4.666209E-05,41.4585,0
2.7648,7.486076E-05,41.472,0,2.7648,-1.510643E-05,41.472,0
2.7657,1.712062E-05,41.4855,0,2.7657,-5.471885E-05,41.4855,0
2.7666,-8.291753E-05,41.499,0,2.7666,-7.721065E-06,41.499,0
2.7675,1.678492E-06,41.5125,0,2.7675,-1.376364E-05,41.5125,0
2.7684,-2.047761E-05,41.526,0,2.7684,-3.356985E-06,41.526,0
2.7693,2.920577E-05,41.5395,0,2.7693,3.356985E-07,41.5395,0
2.7702,1.443504E-05,41.553,0,2.7702,3.692683E-06,41.553,0
2.7711,-7.821774E-05,41.5665,0,2.7711,2.450599E-05,41.5665,0
2.772,-7.418937E-05,41.58,0,2.772,-2.450599E-05,41.58,0
2.7729,-1.779202E-05,41.5935,0,2.7729,-4.632639E-05,41.5935,0
2.7738,-5.874724E-05,41.607,0,2.7738,2.316319E-05,41.607,0
2.7747,-9.835965E-05,41.6205,0,2.7747,-6.378271E-06,41.6205,0
2.7756,7.351797E-05,41.634,0,2.7756,-8.69459E-05,41.634,0
2.7765,4.46479E-05,41.6475,0,2.7765,-2.954147E-05,41.6475,0
2.7774,-2.517739E-05,41.661,0,2.7774,-3.256275E-05,41.661,0
2.7783,9.433127E-05,41.6745,0,2.7783,-7.956054E-05,41.6745,0
2.7792,0.0001275654,41.688,0,2.7792,-6.478981E-05,41.688,0
2.7801,-4.733349E-05,41.7015,0,2.7801,3.189136E-05,41.7015,0
2.781,-5.136187E-05,41.715,0,2.781,1.007095E-06,41.715,0
2.7819,-5.304036E-05,41.7285,0,2.7819,-6.814679E-05,41.7285,0
2.7828,-4.766919E-05,41.742,0,2.7828,-4.53193E-05,41.742,0
2.7837,-6.210422E-05,41.7555,0,2.7837,3.323415E-05,41.7555,0
2.7846,-7.016098E-05,41.769,0,2.7846,-7.385367E-06,41.769,0
2.7855,3.793393E-05,41.7825,0,2.7855,-9.835965E-05,41.7825,0
2.7864,4.196231E-05,41.796,0,2.7864,-9.365987E-05,41.796,0
2.7873,-1.644922E-05,41.8095,0,2.7873,-5.001907E-05,41.8095,0
2.7882,4.46479E-05,41.823,0,2.7882,-4.49836E-05,41.823,0
2.7891,0.0001379721,41.8365,0,2.7891,-6.814679E-05,41.8365,0
2.79,-5.136187E-05,41.85,0,2.79,5.069047E-05,41.85,0
2.7909,-0.0001507286,41.8635,0,2.7909,0.0001208515,41.8635,0
2.7918,-0.0001107805,41.877,0,2.7918,6.948959E-05,41.877,0
2.7927,4.129091E-05,41.8905,0,2.7927,2.584878E-05,41.8905,0
2.7936,0.0001305867,41.904,0,2.7936,5.706874E-05,41.904,0
2.7945,-1.913481E-05,41.9175,0,2.7945,1.040665E-05,41.9175,0
2.7954,-6.143282E-05,41.931,0,2.7954,-3.155566E-05,41.931,0
2.7963,1.678492E-06,41.9445,0,2.7963,-7.049668E-05,41.9445,0
2.7972,7.721065E-05,41.958,0,2.7972,-4.53193E-05,41.958,0
2.7981,-2.752728E-05,41.9715,0,2.7981,-7.821774E-05,41.9715,0
2.799,2.987716E-05,41.985,0,2.799,-0.000102388,41.985,0
2.7999,0.0001218585,41.9985,0,2.7999,-9.835965E-05,41.9985,0
2.8008,-1.745632E-05,42.012,0,2.8008,-4.33051E-05,42.012,0
2.8017,-1.376364E-05,42.0255,0,2.8017,-8.493171E-05,42.0255,0
2.8026,0.0001497215,42.039,0,2.8026,-0.0001675135,42.039,0
2.8035,-1.510643E-05,42.0525,0,2.8035,-9.701686E-05,42.0525,0
2.8044,2.383459E-05,42.066,0,2.8044,-7.217517E-05,42.066,0
2.8053,0.0001242084,42.0795,0,2.8053,-0.0001450217,42.0795,0
2.8062,7.486076E-05,42.093,0,2.8062,-0.0001319295,42.093,0
2.8071,-4.901198E-05,42.1065,0,2.8071,-7.116808E-05,42.1065,0
2.808,1.309224E-05,42.12,0,2.808,-0.0001198444,42.12,0
2.8089,4.36408E-06,42.1335,0,2.8089,-0.0001164874,42.1335,0
2.8098,-1.644922E-05,42.147,0,2.8098,-0.0001624781,42.147,0
2.8107,-5.706874E-05,42.1605,0,2.8107,-0.0001084306,42.1605,0
2.8116,-7.922484E-05,42.174,0,2.8116,-8.325322E-05,42.174,0
2.8125,-0.0001161517,42.1875,0,2.8125,-0.0001030594,42.1875,0
2.8134,-8.358892E-05,42.201,0,2.8134,-4.934768E-05,42.201,0
2.8143,-9.164568E-05,42.2145,0,2.8143,6.009003E-05,42.2145,0
2.8152,-6.915389E-05,42.228,0,2.8152,0.0001349508,42.228,0
2.8161,5.941863E-05,42.2415,0,2.8161,0.0001255512,42.2415,0
2.817,4.196231E-05,42.255,0,2.817,0.0001849699,42.255,0
2.8179,4.632639E-05,42.2685,0,2.8179,0.0002171969,42.2685,0
2.8188,9.768826E-05,42.282,0,2.8188,0.0001520714,42.282,0
2.8197,7.217517E-05,42.2955,0,2.8197,0.0001755703,42.2955,0
2.8206,-3.289845E-05,42.309,0,2.8206,0.0001174945,42.309,0
2.8215,2.047761E-05,42.3225,0,2.8215,3.323415E-05,42.3225,0
2.8224,5.304036E-05,42.336,0,2.8224,1.779202E-05,42.336,0
2.8233,9.903105E-05,42.3495,0,2.8233,-3.591974E-05,42.3495,0
2.8242,-5.169757E-05,42.363,0,2.8242,5.404745E-05,42.363,0
2.8251,-0.0001685206,42.3765,0,2.8251,0.0001064164,42.3765,0
2.826,-6.243992E-05,42.39,0,2.826,4.934768E-05,42.39,0
2.8269,-4.36408E-05,42.4035,0,2.8269,2.24918E-05,42.4035,0
2.8278,-0.0001775845,42.417,0,2.8278,5.471885E-05,42.417,0
2.8287,-0.0001047379,42.4305,0,2.8287,-1.309224E-05,42.4305,0
2.8296,-5.706874E-06,42.444,0,2.8296,-7.855344E-05,42.444,0
2.8305,-0.0001033951,42.4575,0,2.8305,-3.793393E-05,42.4575,0
2.8314,6.948959E-05,42.471,0,2.8314,-5.673304E-05,42.471,0
2.8323,7.754635E-05,42.4845,0,2.8323,-0.0001104448,42.4845,0
2.8332,3.356985E-07,42.498,0,2.8332,-0.000179263,42.498,0
2.8341,-3.994812E-05,42.5115,0,2.8341,-0.0001134661,42.5115,0
2.835,2.652018E-05,42.525,0,2.835,-1.040665E-05,42.525,0
2.8359,-4.028382E-06,42.5385,0,2.8359,-0.0001292439,42.5385,0
2.8368,-4.162661E-05,42.552,0,2.8368,-0.0001201801,42.552,0
2.8377,-7.855344E-05,42.5655,0,2.8377,8.023193E-05,42.5655,0
2.8386,-0.0001443503,42.579,0,2.8386,0.000119173,42.579,0
2.8395,-4.901198E-05,42.5925,0,2.8395,7.183947E-05,42.5925,0
2.8404,6.64683E-05,42.606,0,2.8404,1.812772E-05,42.606,0
2.8413,-1.980621E-05,42.6195,0,2.8413,4.263371E-05,42.6195,0
2.8422,2.685588E-06,42.633,0,2.8422,-1.242084E-05,42.633,0
2.8431,0.0001621424,42.6465,0,2.8431,-8.89601E-05,42.6465,0
2.844,1.577783E-05,42.66,0,2.844,-3.826963E-05,42.66,0
2.8449,4.36408E-06,42.6735,0,2.8449,-7.284657E-05,42.6735,0
2.8458,7.452507E-05,42.687,0,2.8458,-0.0001567712,42.687,0
2.8467,6.109713E-05,42.7005,0,2.8467,-0.000109102,42.7005,0
2.8476,-5.572595E-05,42.714,0,2.8476,-4.129091E-05,42.714,0
2.8485,2.920577E-05,42.7275,0,2.8485,-7.284657E-05,42.7275,0
2.8494,5.102617E-05,42.741,0,2.8494,-7.251087E-05,42.741,0
2.8503,-2.047761E-05,42.7545,0,2.8503,-2.383459E-05,42.7545,0
2.8512,1.208515E-05,42.768,0,2.8512,6.311131E-05,42.768,0
2.8521,4.800488E-05,42.7815,0,2.8521,0.0001326009,42.7815,0
2.853,2.517739E-05,42.795,0,2.853,8.560311E-05,42.795,0
2.8539,2.24918E-05,42.8085,0,2.8539,1.477073E-05,42.8085,0
2.8548,-4.33051E-05,42.822,0,2.8548,-4.666209E-05,42.822,0
2.8557,-5.203327E-05,42.8355,0,2.8557,-9.835965E-05,42.8355,0
2.8566,7.150377E-05,42.849,0,2.8566,-0.0001322652,42.849,0
2.8575,4.699779E-05,42.8625,0,2.8575,-6.78111E-05,42.8625,0
2.8584,0.0001070878,42.876,0,2.8584,2.349889E-06,42.876,0
2.8593,9.164568E-05,42.8895,0,2.8593,-3.155566E-05,42.8895,0
2.8602,8.761731E-05,42.903,0,2.8602,1.644922E-05,42.903,0
2.8611,3.793393E-05,42.9165,0,2.8611,1.577783E-05,42.9165,0
2.862,-1.913481E-05,42.93,0,2.862,-2.786297E-05,42.93,0
2.8629,-3.793393E-05,42.9435,0,2.8629,-4.263371E-05,42.9435,0
2.8638,1.846342E-05,42.957,0,2.8638,-9.399557E-05,42.957,0
2.8647,-3.659113E-05,42.9705,0,2.8647,-8.358892E-05,42.9705,0
2.8656,-0.0001379721,42.984,0,2.8656,-0.000102388,42.984,0
2.8665,-4.263371E-05,42.9975,0,2.8665,-9.600977E-05,42.9975,0
2.8674,-3.558404E-05,43.011,0,2.8674,-3.793393E-05,43.011,0
2.8683,-7.721065E-05,43.0245,0,2.8683,-1.074235E-05,43.0245,0
2.8692,-9.735256E-06,43.038,0,2.8692,-5.337606E-05,43.038,0
2.8701,0.0001104448,43.0515,0,2.8701,-0.0001238727,43.0515,0
2.871,-2.853437E-05,43.065,0,2.871,-4.934768E-05,43.065,0
2.8719,-6.076142E-05,43.0785,0,2.8719,-4.33051E-05,43.0785,0
2.8728,4.766919E-05,43.092,0,2.8728,-7.452507E-05,43.092,0
2.8737,7.351797E-05,43.1055,0,2.8737,-2.853437E-05,43.1055,0
2.8746,-6.009003E-05,43.119,0,2.8746,-8.627451E-05,43.119,0
2.8755,-1.947051E-05,43.1325,0,2.8755,-0.0001064164,43.1325,0
2.8764,-9.835965E-05,43.146,0,2.8764,-9.198138E-05,43.146,0
2.8773,-1.376364E-05,43.1595,0,2.8773,-0.0001077592,43.1595,0
2.8782,5.471885E-05,43.173,0,2.8782,-4.129091E-05,43.173,0
2.8791,-5.236896E-05,43.1865,0,2.8791,5.035477E-06,43.1865,0
2.88,-3.121996E-05,43.2,0,2.88,3.726253E-05,43.2,0
2.8809,2.24918E-05,43.2135,0,2.8809,6.243992E-05,43.2135,0
2.8818,-0.0001312581,43.227,0,2.8818,9.634547E-05,43.227,0
2.8827,-0.0001802701,43.2405,0,2.8827,0.0001030594,43.2405,0
2.8836,6.009003E-05,43.254,0,2.8836,2.819867E-05,43.254,0
2.8845,9.365987E-05,43.2675,0,2.8845,9.198138E-05,43.2675,0
2.8854,-9.063859E-06,43.281,0,2.8854,0.000133608,43.281,0
2.8863,7.620356E-05,43.2945,0,2.8863,0.0001493858,43.2945,0
2.8872,0.0001255512,43.308,0,2.8872,0.000172549,43.308,0
2.8881,-7.553216E-05,43.3215,0,2.8881,8.157473E-05,43.3215,0
2.889,-0.0001040665,43.335,0,2.889,-8.224613E-05,43.335,0
2.8899,-0.0001117876,43.3485,0,2.8899,-3.591974E-05,43.3485,0
2.8908,-9.063859E-05,43.362,0,2.8908,-6.311131E-05,43.362,0
2.8917,-0.0001148089,43.3755,0,2.8917,-7.016098E-05,43.3755,0
2.8926,-0.0002584878,43.389,0,2.8926,-6.411841E-05,43.389,0
2.8935,-0.0001849699,43.4025,0,2.8935,-4.39765E-05,43.4025,0
2.8944,-0.0001967193,43.416,0,2.8944,1.174945E-05,43.416,0
2.8953,-0.0001829557,43.4295,0,2.8953,-1.107805E-05,43.4295,0
2.8962,2.417029E-05,43.443,0,2.8962,-6.378271E-05,43.443,0
2.8971,0.0002188754,43.4565,0,2.8971,-7.821774E-05,43.4565,0
2.898,0.0001406577,43.47,0,2.898,9.063859E-06,43.47,0
2.8989,0.0001910124,43.4835,0,2.8989,-6.210422E-05,43.4835,0
2.8998,0.0001728847,43.497,0,2.8998,-9.768826E-05,43.497,0
2.9007,2.349889E-06,43.5105,0,2.9007,-7.855344E-05,43.5105,0
2.9016,-6.143282E-05,43.524,0,2.9016,-6.478981E-05,43.524,0
2.9025,-2.24918E-05,43.5375,0,2.9025,-3.692683E-05,43.5375,0
2.9034,5.136187E-05,43.551,0,2.9034,4.39765E-05,43.551,0
2.9043,5.539025E-05,43.5645,0,2.9043,9.298848E-05,43.5645,0
2.9052,6.411841E-05,43.578,0,2.9052,4.36408E-05,43.578,0
2.9061,-9.097429E-05,43.5915,0,2.9061,-1.644922E-05,43.5915,0
2.907,-0.0001232013,43.605,0,2.907,-6.54612E-05,43.605,0
2.9079,-1.644922E-05,43.6185,0,2.9079,-4.095522E-05,43.6185,0
2.9088,-9.634547E-05,43.632,0,2.9088,1.712062E-05,43.632,0
2.9097,-8.123904E-05,43.6455,0,2.9097,-3.927672E-05,43.6455,0
2.9106,7.049668E-06,43.659,0,2.9106,-4.867628E-05,43.659,0
2.9115,-0.000164828,43.6725,0,2.9115,2.517739E-05,43.6725,0
2.9124,-7.687495E-05,43.686,0,2.9124,6.713969E-07,43.686,0
2.9133,4.49836E-05,43.6995,0,2.9133,-0.0001050736,43.6995,0
2.9142,-5.673304E-05,43.713,0,2.9142,-7.486076E-05,43.713,0
2.9151,-7.284657E-05,43.7265,0,2.9151,-4.061952E-05,43.7265,0
2.916,1.879912E-05,43.74,0,2.916,-4.46479E-05,43.74,0
2.9169,1.174945E-05,43.7535,0,2.9169,-1.040665E-05,43.7535,0
2.9178,4.699779E-06,43.767,0,2.9178,6.713969E-07,43.767,0
2.9187,-6.378271E-06,43.7805,0,2.9187,4.39765E-05,43.7805,0
2.9196,-2.853437E-05,43.794,0,2.9196,8.157473E-05,43.794,0
2.9205,-4.733349E-05,43.8075,0,2.9205,5.606165E-05,43.8075,0
2.9214,-2.819867E-05,43.821,0,2.9214,-1.409934E-05,43.821,0
2.9223,-6.78111E-05,43.8345,0,2.9223,-1.007095E-05,43.8345,0
2.9232,-1.544213E-05,43.848,0,2.9232,1.376364E-05,43.848,0
2.9241,0.0001842985,43.8615,0,2.9241,-6.378271E-06,43.8615,0
2.925,4.53193E-05,43.875,0,2.925,2.014191E-05,43.875,0
2.9259,-2.24918E-05,43.8885,0,2.9259,5.035477E-06,43.8885,0
2.9268,6.009003E-05,43.902,0,2.9268,-1.846342E-05,43.902,0
2.9277,0.0001003738,43.9155,0,2.9277,2.1149E-05,43.9155,0
2.9286,4.934768E-05,43.929,0,2.9286,-6.042573E-06,43.929,0
2.9295,1.443504E-05,43.9425,0,2.9295,-7.620356E-05,43.9425,0
2.9304,6.411841E-05,43.956,0,2.9304,-9.097429E-05,43.956,0
2.9313,9.567407E-05,43.9695,0,2.9313,-0.0001044022,43.9695,0
2.9322,4.666209E-05,43.983,0,2.9322,-4.867628E-05,43.983,0
