X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.6586,3.021286E-06,39.879,0,2.6586,0.0001265583,39.879,0
2.6595,0.0001027237,39.8925,0,2.6595,9.533837E-05,39.8925,0
2.6604,0.0001312581,39.906,0,2.6604,3.591974E-05,39.906,0
2.6613,6.076142E-05,39.9195,0,2.6613,-4.43122E-05,39.9195,0
2.6622,3.692683E-06,39.933,0,2.6622,5.035477E-06,39.933,0
2.6631,-0.0001265583,39.9465,0,2.6631,8.392462E-06,39.9465,0
2.664,-9.970245E-05,39.96,0,2.664,-2.853437E-05,39.96,0
2.6649,-4.196231E-05,39.9735,0,2.6649,-0.000102388,39.9735,0
2.6658,-0.0001033951,39.987,0,2.6658,-5.102617E-05,39.987,0
2.6667,-4.49836E-05,40.0005,0,2.6667,-1.376364E-05,40.0005,0
2.6676,-1.510643E-05,40.014,0,2.6676,-0.0001540856,40.014,0
2.6685,-5.673304E-05,40.0275,0,2.6685,-5.740444E-05,40.0275,0
2.6694,6.009003E-05,40.041,0,2.6694,6.54612E-05,40.041,0
2.6703,5.236896E-05,40.0545,0,2.6703,9.231708E-05,40.0545,0
2.6712,-0.000112459,40.068,0,2.6712,5.069047E-05,40.068,0
2.6721,-0.0001319295,40.0815,0,2.6721,5.136187E-05,40.0815,0
2.673,-7.116808E-05,40.095,0,2.673,3.659113E-05,40.095,0
2.6739,7.049668E-06,40.1085,0,2.6739,1.007095E-05,40.1085,0
2.6748,0.0001003738,40.122,0,2.6748,-7.620356E-05,40.122,0
2.6757,3.860533E-05,40.1355,0,2.6757,2.383459E-05,40.1355,0
2.6766,7.150377E-05,40.149,0,2.6766,-1.577783E-05,40.149,0
2.6775,4.901198E-05,40.1625,0,2.6775,-0.0001185016,40.1625,0
2.6784,0.0001067521,40.176,0,2.6784,-7.620356E-05,40.176,0
2.6793,-2.719158E-05,40.1895,0,2.6793,-2.887007E-05,40.1895,0
2.6802,-5.740444E-05,40.203,0,2.6802,-0.0001000381,40.203,0
2.6811,4.36408E-06,40.2165,0,2.6811,-0.000193698,40.2165,0
2.682,-0.0001221943,40.23,0,2.682,-3.424125E-05,40.23,0
2.6829,-8.023193E-05,40.2435,0,2.6829,7.049668E-06,40.2435,0
2.6838,4.934768E-05,40.257,0,2.6838,-3.121996E-05,40.257,0
2.6847,-0.0001312581,40.2705,0,2.6847,-7.049668E-06,40.2705,0
2.6856,-0.0001490501,40.284,0,2.6856,2.786297E-05,40.284,0
2.6865,5.841154E-05,40.2975,0,2.6865,3.289845E-05,40.2975,0
2.6874,1.040665E-05,40.311,0,2.6874,9.399558E-06,40.311,0
2.6883,2.24918E-05,40.3245,0,2.6883,-4.666209E-05,40.3245,0
2.6892,5.606165E-05,40.338,0,2.6892,-2.014191E-06,40.338,0
2.6901,-6.478981E-05,40.3515,0,2.6901,3.021286E-06,40.3515,0
2.691,-4.263371E-05,40.365,0,2.691,-2.584878E-05,40.365,0
2.6919,4.800488E-05,40.3785,0,2.6919,-8.560311E-05,40.3785,0
2.6928,-4.565499E-05,40.392,0,2.6928,-4.36408E-06,40.392,0
2.6937,-9.231708E-05,40.4055,0,2.6937,-3.524834E-05,40.4055,0
2.6946,3.054856E-05,40.419,0,2.6946,-0.0001084306,40.419,0
2.6955,-4.53193E-05,40.4325,0,2.6955,-9.735256E-06,40.4325,0
2.6964,-3.860533E-05,40.446,0,2.6964,2.719158E-05,40.446,0
2.6973,6.948959E-05,40.4595,0,2.6973,-3.256275E-05,40.4595,0
2.6982,1.409934E-05,40.473,0,2.6982,-7.687495E-05,40.473,0
2.6991,-8.82887E-05,40.4865,0,2.6991,-6.042573E-05,40.4865,0
2.7,-5.035477E-06,40.5,0,2.7,-4.666209E-05,40.5,0
2.7009,0.000112459,40.5135,0,2.7009,-5.136187E-05,40.5135,0
2.7018,0.0001312581,40.527,0,2.7018,-6.176852E-05,40.527,0
2.7027,-5.337606E-05,40.5405,0,2.7027,-1.644922E-05,40.5405,0
2.7036,-0.0002047761,40.554,0,2.7036,9.399558E-06,40.554,0
2.7045,-0.0001185016,40.5675,0,2.7045,-1.779202E-05,40.5675,0
2.7054,4.229801E-05,40.581,0,2.7054,-2.652018E-05,40.581,0
2.7063,1.040665E-05,40.5945,0,2.7063,6.411841E-05,40.5945,0
2.7072,-7.183947E-05,40.608,0,2.7072,7.183947E-05,40.608,0
2.7081,5.606165E-05,40.6215,0,2.7081,-6.948959E-05,40.6215,0
2.709,0.0001013809,40.635,0,2.709,-1.510643E-05,40.635,0
2.7099,0.0001201801,40.6485,0,2.7099,4.36408E-06,40.6485,0
2.7108,5.136187E-05,40.662,0,2.7108,3.692683E-06,40.662,0
2.7117,2.18204E-05,40.6755,0,2.7117,5.438316E-05,40.6755,0
2.7126,-6.51255E-05,40.689,0,2.7126,4.46479E-05,40.689,0
2.7135,-2.047761E-05,40.7025,0,2.7135,0,40.7025,0
2.7144,-2.349889E-05,40.716,0,2.7144,1.477073E-05,40.716,0
2.7153,6.6804E-05,40.7295,0,2.7153,-1.309224E-05,40.7295,0
2.7162,4.565499E-05,40.743,0,2.7162,2.383459E-05,40.743,0
2.7171,-4.196231E-05,40.7565,0,2.7171,-9.063859E-06,40.7565,0
2.718,1.342794E-05,40.77,0,2.718,-7.888914E-05,40.77,0
2.7189,6.344701E-05,40.7835,0,2.7189,-0.0001020523,40.7835,0
2.7198,-8.89601E-05,40.797,0,2.7198,-6.51255E-05,40.797,0
2.7207,-8.92958E-05,40.8105,0,2.7207,-0.0001087663,40.8105,0
2.7216,1.309224E-05,40.824,0,2.7216,-0.0001396506,40.824,0
2.7225,-0.0001473716,40.8375,0,2.7225,-2.383459E-05,40.8375,0
2.7234,-5.001907E-05,40.851,0,2.7234,-4.699779E-06,40.851,0
2.7243,6.243992E-05,40.8645,0,2.7243,-5.807584E-05,40.8645,0
2.7252,1.947051E-05,40.878,0,2.7252,-6.881819E-05,40.878,0
2.7261,-4.46479E-05,40.8915,0,2.7261,-8.056764E-05,40.8915,0
2.727,0.0001131304,40.905,0,2.727,-6.076142E-05,40.905,0
2.7279,0.0001755703,40.9185,0,2.7279,-9.735256E-06,40.9185,0
2.7288,0.0001728847,40.932,0,2.7288,-8.392462E-06,40.932,0
2.7297,0.0001111162,40.9455,0,2.7297,0.0001272297,40.9455,0
2.7306,-8.426032E-05,40.959,0,2.7306,0.000105745,40.959,0
2.7315,-0.0001332723,40.9725,0,2.7315,1.745632E-05,40.9725,0
2.7324,-3.558404E-05,40.986,0,2.7324,-4.196231E-05,40.986,0
2.7333,-6.143282E-05,40.9995,0,2.7333,6.64683E-05,40.9995,0
2.7342,-3.927672E-05,41.013,0,2.7342,8.023193E-05,41.013,0
2.7351,8.560311E-05,41.0265,0,2.7351,-3.793393E-05,41.0265,0
2.736,-2.28275E-05,41.04,0,2.736,0.0001064164,41.04,0
2.7369,-4.36408E-06,41.0535,0,2.7369,0.0001399863,41.0535,0
2.7378,7.721065E-06,41.067,0,2.7378,6.713969E-06,41.067,0
2.7387,-4.028382E-06,41.0805,0,2.7387,3.524834E-05,41.0805,0
2.7396,-6.881819E-05,41.094,0,2.7396,5.673304E-05,41.094,0
2.7405,-9.701686E-05,41.1075,0,2.7405,3.659113E-05,41.1075,0
2.7414,-2.719158E-05,41.121,0,2.7414,6.814679E-05,41.121,0
2.7423,5.236896E-05,41.1345,0,2.7423,-3.256275E-05,41.1345,0
2.7432,-3.457694E-05,41.148,0,2.7432,-9.063859E-06,41.148,0
2.7441,-2.853437E-05,41.1615,0,2.7441,-4.229801E-05,41.1615,0
2.745,4.599069E-05,41.175,0,2.745,-8.123904E-05,41.175,0
2.7459,-7.721065E-06,41.1885,0,2.7459,-0.0002970932,41.1885,0
2.7468,-0.0001312581,41.202,0,2.7468,-0.0002648661,41.202,0
2.7477,-8.291753E-05,41.2155,0,2.7477,-0.0001255512,41.2155,0
2.7486,-9.735256E-06,41.229,0,2.7486,-0.0001077592,41.229,0
2.7495,-5.404745E-05,41.2425,0,2.7495,3.121996E-05,41.2425,0
2.7504,6.848249E-05,41.256,0,2.7504,0.0001339437,41.256,0
2.7513,0.0002299535,41.2695,0,2.7513,7.888914E-05,41.2695,0
2.7522,0.0001715419,41.283,0,2.7522,5.572595E-05,41.283,0
2.7531,-3.356985E-07,41.2965,0,2.7531,5.706874E-05,41.2965,0
2.754,7.721065E-06,41.31,0,2.754,1.812772E-05,41.31,0
2.7549,1.376364E-05,41.3235,0,2.7549,-1.443504E-05,41.3235,0
2.7558,7.150377E-05,41.337,0,2.7558,-7.150377E-05,41.337,0
2.7567,1.712062E-05,41.3505,0,2.7567,-3.961242E-05,41.3505,0
2.7576,-0.0001540856,41.364,0,2.7576,-4.33051E-05,41.364,0
2.7585,-8.358892E-05,41.3775,0,2.7585,-9.265278E-05,41.3775,0
2.7594,-7.049668E-06,41.391,0,2.7594,-8.69459E-05,41.391,0
2.7603,-0.0001352865,41.4045,0,2.7603,6.814679E-05,41.4045,0
2.7612,-4.901198E-05,41.418,0,2.7612,-3.491264E-05,41.418,0
2.7621,0.0001500572,41.4315,0,2.7621,-0.0001540856,41.4315,0
2.763,-5.035477E-06,41.445,0,2.763,-3.256275E-05,41.445,0
2.7639,-7.721065E-05,41.4585,0,2.7639,-2.014191E-06,41.4585,0
2.7648,3.894102E-05,41.472,0,2.7648,-4.867628E-05,41.472,0
2.7657,-1.174945E-05,41.4855,0,2.7657,2.719158E-05,41.4855,0
2.7666,-0.0001779202,41.499,0,2.7666,5.471885E-05,41.499,0
2.7675,-0.0001218585,41.5125,0,2.7675,-1.544213E-05,41.5125,0
2.7684,-8.157473E-05,41.526,0,2.7684,-9.835965E-05,41.526,0
2.7693,-0.0001164874,41.5395,0,2.7693,-0.0002091402,41.5395,0
2.7702,-8.69459E-05,41.553,0,2.7702,-0.0001574426,41.553,0
2.7711,-0.0001467002,41.5665,0,2.7711,-5.203327E-05,41.5665,0
2.772,-0.0001097734,41.58,0,2.772,-2.18204E-05,41.58,0
2.7729,4.699779E-06,41.5935,0,2.7729,2.853437E-05,41.5935,0
2.7738,1.678492E-06,41.607,0,2.7738,0.0001127947,41.607,0
2.7747,7.553216E-05,41.6205,0,2.7747,8.560311E-05,41.6205,0
2.7756,0.0002863508,41.634,0,2.7756,-3.457694E-05,41.634,0
2.7765,0.0001641566,41.6475,0,2.7765,7.217517E-05,41.6475,0
2.7774,9.365987E-05,41.661,0,2.7774,6.411841E-05,41.661,0
2.7783,7.888914E-05,41.6745,0,2.7783,1.678492E-06,41.6745,0
2.7792,0.0001500572,41.688,0,2.7792,4.934768E-05,41.688,0
2.7801,-5.706874E-06,41.7015,0,2.7801,4.129091E-05,41.7015,0
2.781,-2.28275E-05,41.715,0,2.781,9.399558E-06,41.715,0
2.7819,1.443504E-05,41.7285,0,2.7819,-7.486076E-05,41.7285,0
2.7828,2.987716E-05,41.742,0,2.7828,-8.426032E-05,41.742,0
2.7837,-0.0001003738,41.7555,0,2.7837,-4.229801E-05,41.7555,0
2.7846,-0.0001292439,41.769,0,2.7846,-9.164568E-05,41.769,0
2.7855,-4.800488E-05,41.7825,0,2.7855,-0.000119173,41.7825,0
2.7864,5.606165E-05,41.796,0,2.7864,-7.251087E-05,41.796,0
2.7873,-7.687495E-05,41.8095,0,2.7873,-2.014191E-05,41.8095,0
2.7882,-3.155566E-05,41.823,0,2.7882,-4.666209E-05,41.823,0
2.7891,5.471885E-05,41.8365,0,2.7891,-0.0001037308,41.8365,0
2.79,-7.821774E-05,41.85,0,2.79,-3.256275E-05,41.85,0
2.7909,-3.793393E-05,41.8635,0,2.7909,-2.450599E-05,41.8635,0
2.7918,9.735256E-06,41.877,0,2.7918,-8.426032E-05,41.877,0
2.7927,-0.0001346151,41.8905,0,2.7927,-1.544213E-05,41.8905,0
2.7936,-0.0001517357,41.904,0,2.7936,8.493171E-05,41.904,0
2.7945,-3.659113E-05,41.9175,0,2.7945,5.102617E-05,41.9175,0
2.7954,-4.196231E-05,41.931,0,2.7954,5.941863E-05,41.931,0
2.7963,4.53193E-05,41.9445,0,2.7963,-3.356985E-06,41.9445,0
2.7972,9.231708E-05,41.958,0,2.7972,2.450599E-05,41.958,0
2.7981,-8.023193E-05,41.9715,0,2.7981,-7.049668E-06,41.9715,0
2.799,-8.493171E-05,41.985,0,2.799,-5.740444E-05,41.985,0
2.7999,4.934768E-05,41.9985,0,2.7999,-4.33051E-05,41.9985,0
2.8008,-4.901198E-05,42.012,0,2.8008,2.014191E-06,42.012,0
2.8017,-6.009003E-05,42.0255,0,2.8017,-2.685588E-05,42.0255,0
2.8026,5.673304E-05,42.039,0,2.8026,-8.89601E-05,42.039,0
2.8035,-1.745632E-05,42.0525,0,2.8035,1.510643E-05,42.0525,0
2.8044,-1.779202E-05,42.066,0,2.8044,1.477073E-05,42.066,0
2.8053,2.987716E-05,42.0795,0,2.8053,-6.143282E-05,42.0795,0
2.8062,-4.36408E-06,42.093,0,2.8062,-3.591974E-05,42.093,0
2.8071,-8.761731E-05,42.1065,0,2.8071,4.36408E-06,42.1065,0
2.808,-4.129091E-05,42.12,0,2.808,-5.471885E-05,42.12,0
2.8089,2.450599E-05,42.1335,0,2.8089,-7.486076E-05,42.1335,0
2.8098,3.189136E-05,42.147,0,2.8098,-5.001907E-05,42.147,0
2.8107,-4.934768E-05,42.1605,0,2.8107,-0.0001440146,42.1605,0
2.8116,-4.800488E-05,42.174,0,2.8116,-0.0002450599,42.174,0
2.8125,1.678492E-06,42.1875,0,2.8125,-8.661021E-05,42.1875,0
2.8134,-1.007095E-06,42.201,0,2.8134,-4.766919E-05,42.201,0
2.8143,-3.793393E-05,42.2145,0,2.8143,8.89601E-05,42.2145,0
2.8152,9.433127E-05,42.228,0,2.8152,0.0002762798,42.228,0
2.8161,0.0001977264,42.2415,0,2.8161,0.0001456931,42.2415,0
2.817,0.0001554284,42.255,0,2.817,0.0001628138,42.255,0
2.8179,9.097429E-05,42.2685,0,2.8179,0.0001198444,42.2685,0
2.8188,0.0001309224,42.282,0,2.8188,1.947051E-05,42.282,0
2.8197,7.620356E-05,42.2955,0,2.8197,4.36408E-06,42.2955,0
2.8206,-1.879912E-05,42.309,0,2.8206,2.517739E-05,42.309,0
2.8215,7.385367E-06,42.3225,0,2.8215,1.141375E-05,42.3225,0
2.8224,-4.36408E-05,42.336,0,2.8224,1.745632E-05,42.336,0
2.8233,2.719158E-05,42.3495,0,2.8233,-5.539025E-05,42.3495,0
2.8242,-2.987716E-05,42.363,0,2.8242,-9.735256E-06,42.363,0
2.8251,-0.0001819486,42.3765,0,2.8251,1.342794E-05,42.3765,0
2.826,-3.994812E-05,42.39,0,2.826,-4.263371E-05,42.39,0
2.8269,-2.450599E-05,42.4035,0,2.8269,-6.311131E-05,42.4035,0
2.8278,-0.0001238727,42.417,0,2.8278,-3.692683E-06,42.417,0
2.8287,-4.33051E-05,42.4305,0,2.8287,-2.517739E-05,42.4305,0
2.8296,5.069047E-05,42.444,0,2.8296,-0.0001121233,42.444,0
2.8305,-8.89601E-05,42.4575,0,2.8305,-4.36408E-05,42.4575,0
2.8314,-2.014191E-06,42.471,0,2.8314,-3.356985E-07,42.471,0
2.8323,7.318227E-05,42.4845,0,2.8323,-8.090334E-05,42.4845,0
2.8332,-4.46479E-05,42.498,0,2.8332,-2.517739E-05,42.498,0
2.8341,-0.0001027237,42.5115,0,2.8341,4.36408E-06,42.5115,0
2.835,5.203327E-05,42.525,0,2.835,-3.390555E-05,42.525,0
2.8359,-3.390555E-05,42.5385,0,2.8359,-7.486076E-05,42.5385,0
2.8368,6.713969E-07,42.552,0,2.8368,-0.0001185016,42.552,0
2.8377,5.874724E-05,42.5655,0,2.8377,-6.378271E-05,42.5655,0
2.8386,5.001907E-05,42.579,0,2.8386,-0.0001030594,42.579,0
2.8395,5.572595E-05,42.5925,0,2.8395,-0.0001141375,42.5925,0
2.8404,9.365987E-05,42.606,0,2.8404,-0.0001131304,42.606,0
2.8413,-3.054856E-05,42.6195,0,2.8413,-7.049668E-06,42.6195,0
2.8422,6.042573E-06,42.633,0,2.8422,-9.063859E-06,42.633,0
2.8431,9.634547E-05,42.6465,0,2.8431,-6.009003E-05,42.6465,0
2.844,3.189136E-05,42.66,0,2.844,7.016098E-05,42.66,0
2.8449,-8.560311E-05,42.6735,0,2.8449,8.157473E-05,42.6735,0
2.8458,-4.39765E-05,42.687,0,2.8458,3.491264E-05,42.687,0
2.8467,-3.256275E-05,42.7005,0,2.8467,2.28275E-05,42.7005,0
2.8476,-0.0001211871,42.714,0,2.8476,6.713969E-07,42.714,0
2.8485,-6.61326E-05,42.7275,0,2.8485,-2.551309E-05,42.7275,0
2.8494,-8.392462E-06,42.741,0,2.8494,-2.685588E-05,42.741,0
2.8503,-4.53193E-05,42.7545,0,2.8503,-5.438316E-05,42.7545,0
2.8512,9.735256E-06,42.768,0,2.8512,2.1149E-05,42.768,0
2.8521,1.040665E-05,42.7815,0,2.8521,5.337606E-05,42.7815,0
2.853,-7.586786E-05,42.795,0,2.853,2.484169E-05,42.795,0
2.8539,2.685588E-06,42.8085,0,2.8539,-7.049668E-06,42.8085,0
2.8548,-6.277562E-05,42.822,0,2.8548,3.793393E-05,42.822,0
2.8557,-2.21561E-05,42.8355,0,2.8557,-3.692683E-06,42.8355,0
2.8566,5.337606E-05,42.849,0,2.8566,-9.970245E-05,42.849,0
2.8575,-4.867628E-05,42.8625,0,2.8575,-1.678492E-06,42.8625,0
2.8584,5.505455E-05,42.876,0,2.8584,3.692683E-06,42.876,0
2.8593,9.030289E-05,42.8895,0,2.8593,-7.721065E-05,42.8895,0
2.8602,4.934768E-05,42.903,0,2.8602,-4.263371E-05,42.903,0
2.8611,3.021286E-05,42.9165,0,2.8611,3.021286E-06,42.9165,0
2.862,-1.712062E-05,42.93,0,2.862,-2.24918E-05,42.93,0
2.8629,2.014191E-05,42.9435,0,2.8629,-9.735256E-06,42.9435,0
2.8638,0.0001117876,42.957,0,2.8638,-5.438316E-05,42.957,0
2.8647,0,42.9705,0,2.8647,-1.678492E-06,42.9705,0
2.8656,-9.701686E-05,42.984,0,2.8656,2.349889E-06,42.984,0
2.8665,-1.846342E-05,42.9975,0,2.8665,-6.311131E-05,42.9975,0
2.8674,-6.378271E-06,43.011,0,2.8674,-6.915389E-05,43.011,0
2.8683,-7.922484E-05,43.0245,0,2.8683,-2.551309E-05,43.0245,0
2.8692,-3.927672E-05,43.038,0,2.8692,-4.934768E-05,43.038,0
2.8701,0.0001080949,43.0515,0,2.8701,-0.000102388,43.0515,0
2.871,-4.699779E-05,43.065,0,2.871,-9.735256E-06,43.065,0
2.8719,-9.533837E-05,43.0785,0,2.8719,1.577783E-05,43.0785,0
2.8728,3.726253E-05,43.092,0,2.8728,-3.256275E-05,43.092,0
2.8737,4.39765E-05,43.1055,0,2.8737,2.450599E-05,43.1055,0
2.8746,-9.869535E-05,43.119,0,2.8746,5.102617E-05,43.119,0
2.8755,-4.934768E-05,43.1325,0,2.8755,6.378271E-06,43.1325,0
2.8764,-2.081331E-05,43.146,0,2.8764,-2.551309E-05,43.146,0
2.8773,-2.18204E-05,43.1595,0,2.8773,-6.51255E-05,43.1595,0
2.8782,-1.644922E-05,43.173,0,2.8782,-2.18204E-05,43.173,0
2.8791,-0.0001718776,43.1865,0,2.8791,1.477073E-05,43.1865,0
2.88,-8.82887E-05,43.2,0,2.88,-3.692683E-05,43.2,0
2.8809,-6.713969E-07,43.2135,0,2.8809,-1.611353E-05,43.2135,0
2.8818,-2.014191E-05,43.227,0,2.8818,5.001907E-05,43.227,0
2.8827,-3.994812E-05,43.2405,0,2.8827,3.692683E-06,43.2405,0
2.8836,5.169757E-05,43.254,0,2.8836,-5.706874E-05,43.254,0
2.8845,-1.107805E-05,43.2675,0,2.8845,1.107805E-05,43.2675,0
2.8854,-9.735256E-06,43.281,0,2.8854,1.040665E-05,43.281,0
2.8863,1.510643E-05,43.2945,0,2.8863,-5.841154E-05,43.2945,0
2.8872,9.500267E-05,43.308,0,2.8872,2.349889E-06,43.308,0
2.8881,-3.424125E-05,43.3215,0,2.8881,3.323415E-05,43.3215,0
2.889,-1.275654E-05,43.335,0,2.889,1.980621E-05,43.335,0
2.8899,7.016098E-05,43.3485,0,2.8899,3.021286E-06,43.3485,0
2.8908,4.263371E-05,43.362,0,2.8908,-3.457694E-05,43.362,0
2.8917,-4.36408E-06,43.3755,0,2.8917,6.378271E-06,43.3755,0
2.8926,-3.155566E-05,43.389,0,2.8926,-2.853437E-05,43.389,0
2.8935,1.040665E-05,43.4025,0,2.8935,-8.89601E-05,43.4025,0
2.8944,4.129091E-05,43.416,0,2.8944,-0.0001064164,43.416,0
2.8953,-8.493171E-05,43.4295,0,2.8953,-4.666209E-05,43.4295,0
2.8962,-3.021286E-05,43.443,0,2.8962,-4.095522E-05,43.443,0
2.8971,7.251087E-05,43.4565,0,2.8971,-5.404745E-05,43.4565,0
2.898,-9.735256E-06,43.47,0,2.898,5.874724E-05,43.47,0
2.8989,-9.735256E-06,43.4835,0,2.8989,0.000115816,43.4835,0
2.8998,1.007095E-06,43.497,0,2.8998,7.083238E-05,43.497,0
2.9007,8.761731E-05,43.5105,0,2.9007,4.263371E-05,43.5105,0
2.9016,2.1149E-05,43.524,0,2.9016,7.687495E-05,43.524,0
2.9025,-6.378271E-06,43.5375,0,2.9025,3.289845E-05,43.5375,0
2.9034,-2.450599E-05,43.551,0,2.9034,1.040665E-05,43.551,0
2.9043,3.457694E-05,43.5645,0,2.9043,-4.599069E-05,43.5645,0
2.9052,2.752728E-05,43.578,0,2.9052,-9.399558E-06,43.578,0
2.9061,-0.0001668421,43.5915,0,2.9061,1.947051E-05,43.5915,0
2.907,-8.258183E-05,43.605,0,2.907,-5.941863E-05,43.605,0
2.9079,5.337606E-05,43.6185,0,2.9079,-9.433127E-05,43.6185,0
2.9088,-9.835965E-05,43.632,0,2.9088,-2.484169E-05,43.632,0
2.9097,-6.210422E-05,43.6455,0,2.9097,-6.814679E-05,43.6455,0
2.9106,8.023193E-05,43.659,0,2.9106,-0.0001319295,43.659,0
2.9115,-2.719158E-05,43.6725,0,2.9115,-1.779202E-05,43.6725,0
2.9124,3.726253E-05,43.686,0,2.9124,-3.793393E-05,43.686,0
2.9133,0.0001017166,43.6995,0,2.9133,-0.0001651637,43.6995,0
2.9142,3.021286E-05,43.713,0,2.9142,-9.231708E-05,43.713,0
2.9151,-3.390555E-05,43.7265,0,2.9151,-1.846342E-05,43.7265,0
2.916,1.174945E-05,43.74,0,2.916,-4.867628E-05,43.74,0
2.9169,8.090334E-05,43.7535,0,2.9169,-3.961242E-05,43.7535,0
2.9178,4.196231E-05,43.767,0,2.9178,-7.083238E-05,43.767,0
2.9187,1.007095E-06,43.7805,0,2.9187,2.014191E-06,43.7805,0
2.9196,-9.903105E-05,43.794,0,2.9196,1.644922E-05,43.794,0
2.9205,-6.411841E-05,43.8075,0,2.9205,-2.551309E-05,43.8075,0
2.9214,-2.987716E-05,43.821,0,2.9214,-2.786297E-05,43.821,0
2.9223,-8.191043E-05,43.8345,0,2.9223,3.256275E-05,43.8345,0
2.9232,-6.143282E-05,43.848,0,2.9232,2.618448E-05,43.848,0
2.9241,6.009003E-05,43.8615,0,2.9241,-7.687495E-05,43.8615,0
2.925,-3.356985E-07,43.875,0,2.925,-2.517739E-05,43.875,0
2.9259,3.356985E-07,43.8885,0,2.9259,-6.411841E-05,43.8885,0
2.9268,9.600977E-05,43.902,0,2.9268,-0.0001433432,43.902,0
2.9277,-1.879912E-05,43.9155,0,2.9277,-0.0001037308,43.9155,0
2.9286,-5.740444E-05,43.929,0,2.9286,-7.150377E-05,43.929,0
2.9295,-3.390555E-05,43.9425,0,2.9295,-3.155566E-05,43.9425,0
2.9304,-2.383459E-05,43.956,0,2.9304,1.275654E-05,43.956,0
2.9313,6.243992E-05,43.9695,0,2.9313,2.819867E-05,43.9695,0
2.9322,3.826963E-05,43.983,0,2.9322,0.0001064164,43.983,0
2.9331,6.814679E-05,43.9965,0,2.9331,7.620356E-05,43.9965,0
2.934,0.0001138018,44.01,0,2.934,4.699779E-06,44.01,0
2.9349,4.934768E-05,44.0235,0,2.9349,-6.713969E-07,44.0235,0
2.9358,-2.652018E-05,44.037,0,2.9358,5.606165E-05,44.037,0
2.9367,3.726253E-05,44.0505,0,2.9367,2.450599E-05,44.0505,0
2.9376,7.284657E-05,44.064,0,2.9376,-1.678492E-05,44.064,0
2.9385,-4.095522E-05,44.0775,0,2.9385,8.090334E-05,44.0775,0
2.9394,-7.486076E-05,44.091,0,2.9394,0.0001292439,44.091,0
2.9403,-3.256275E-05,44.1045,0,2.9403,3.659113E-05,44.1045,0
2.9412,-0.0001064164,44.118,0,2.9412,2.1149E-05,44.118,0
2.9421,-0.0001574426,44.1315,0,2.9421,7.284657E-05,44.1315,0
2.943,-4.733349E-05,44.145,0,2.943,2.316319E-05,44.145,0
2.9439,-5.841154E-05,44.1585,0,2.9439,-1.107805E-05,44.1585,0
2.9448,2.450599E-05,44.172,0,2.9448,-5.169757E-05,44.172,0
2.9457,9.030289E-05,44.1855,0,2.9457,-1.712062E-05,44.1855,0
2.9466,4.632639E-05,44.199,0,2.9466,-3.457694E-05,44.199,0
2.9475,7.049668E-06,44.2125,0,2.9475,-0.0001211871,44.2125,0
2.9484,5.471885E-05,44.226,0,2.9484,-0.0001292439,44.226,0
2.9493,-2.987716E-05,44.2395,0,2.9493,-4.061952E-05,44.2395,0
2.9502,-2.14847E-05,44.253,0,2.9502,-9.164568E-05,44.253,0
2.9511,7.553216E-05,44.2665,0,2.9511,-0.0001265583,44.2665,0
2.952,7.049668E-06,44.28,0,2.952,-3.994812E-05,44.28,0
2.9529,-0.0001033951,44.2935,0,2.9529,-4.800488E-05,44.2935,0
2.9538,1.007095E-06,44.307,0,2.9538,-9.433127E-05,44.307,0
2.9547,1.947051E-05,44.3205,0,2.9547,-4.834058E-05,44.3205,0
2.9556,-7.888914E-05,44.334,0,2.9556,5.706874E-06,44.334,0
2.9565,-3.155566E-05,44.3475,0,2.9565,-3.054856E-05,44.3475,0
2.9574,1.443504E-05,44.361,0,2.9574,-2.450599E-05,44.361,0
2.9583,7.721065E-06,44.3745,0,2.9583,-5.035477E-05,44.3745,0
2.9592,-3.591974E-05,44.388,0,2.9592,1.644922E-05,44.388,0
2.9601,-0.000105745,44.4015,0,2.9601,-3.692683E-06,44.4015,0
2.961,-0.0001238727,44.415,0,2.961,-5.874724E-05,44.415,0
2.9619,-1.107805E-05,44.4285,0,2.9619,-6.64683E-05,44.4285,0
2.9628,-6.51255E-05,44.442,0,2.9628,1.242084E-05,44.442,0
2.9637,-1.376364E-05,44.4555,0,2.9637,-3.021286E-06,44.4555,0
2.9646,5.606165E-05,44.469,0,2.9646,-6.64683E-05,44.469,0
2.9655,-2.987716E-05,44.4825,0,2.9655,2.18204E-05,44.4825,0
2.9664,1.174945E-05,44.496,0,2.9664,2.349889E-05,44.496,0
2.9673,2.1149E-05,44.5095,0,2.9673,-6.009003E-05,44.5095,0
2.9682,1.846342E-05,44.523,0,2.9682,-3.457694E-05,44.523,0
2.9691,-2.484169E-05,44.5365,0,2.9691,3.189136E-05,44.5365,0
2.97,-5.539025E-05,44.55,0,2.97,-9.735256E-06,44.55,0
2.9709,-2.316319E-05,44.5635,0,2.9709,3.323415E-05,44.5635,0
2.9718,9.231708E-05,44.577,0,2.9718,1.644922E-05,44.577,0
2.9727,4.53193E-05,44.5905,0,2.9727,6.61326E-05,44.5905,0
