X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.4705,9.063859E-06,37.0575,0,2.4705,-2.383459E-05,37.0575,0
2.4714,-9.567407E-05,37.071,0,2.4714,-2.517739E-05,37.071,0
2.4723,-2.081331E-05,37.0845,0,2.4723,-7.687495E-05,37.0845,0
2.4732,-1.846342E-05,37.098,0,2.4732,6.042573E-05,37.098,0
2.4741,-0.0002269322,37.1115,0,2.4741,0.0001027237,37.1115,0
2.475,-0.0001413291,37.125,0,2.475,3.021286E-06,37.125,0
2.4759,-3.793393E-05,37.1385,0,2.4759,-4.867628E-05,37.1385,0
2.4768,-0.0001520714,37.152,0,2.4768,3.524834E-05,37.152,0
2.4777,-0.000102388,37.1655,0,2.4777,7.821774E-05,37.1655,0
2.4786,9.903105E-05,37.179,0,2.4786,1.644922E-05,37.179,0
2.4795,-5.706874E-06,37.1925,0,2.4795,8.96315E-05,37.1925,0
2.4804,-4.699779E-05,37.206,0,2.4804,6.210422E-05,37.206,0
2.4813,7.486076E-05,37.2195,0,2.4813,-5.404745E-05,37.2195,0
2.4822,0.0001789273,37.233,0,2.4822,4.733349E-05,37.233,0
2.4831,-2.1149E-05,37.2465,0,2.4831,0.0001040665,37.2465,0
2.484,1.577783E-05,37.26,0,2.484,3.390555E-05,37.26,0
2.4849,6.277562E-05,37.2735,0,2.4849,-1.174945E-05,37.2735,0
2.4858,8.426032E-05,37.287,0,2.4858,-6.344701E-05,37.287,0
2.4867,1.846342E-05,37.3005,0,2.4867,-3.659113E-05,37.3005,0
2.4876,-0.0001836271,37.314,0,2.4876,-9.802396E-05,37.314,0
2.4885,-0.0001812772,37.3275,0,2.4885,-0.0001638209,37.3275,0
2.4894,-7.016098E-05,37.341,0,2.4894,-0.0001376364,37.341,0
2.4903,-0.0001571069,37.3545,0,2.4903,-1.846342E-05,37.3545,0
2.4912,-7.821774E-05,37.368,0,2.4912,-9.399557E-05,37.368,0
2.4921,-8.056763E-06,37.3815,0,2.4921,-0.0002178683,37.3815,0
2.493,-0.0001080949,37.395,0,2.493,-4.901198E-05,37.395,0
2.4939,-2.987716E-05,37.4085,0,2.4939,6.57969E-05,37.4085,0
2.4948,6.411841E-05,37.422,0,2.4948,1.577783E-05,37.422,0
2.4957,0.0002118257,37.4355,0,2.4957,8.82887E-05,37.4355,0
2.4966,0.0001406577,37.449,0,2.4966,0.000186984,37.449,0
2.4975,3.121996E-05,37.4625,0,2.4975,9.634547E-05,37.4625,0
2.4984,3.826963E-05,37.476,0,2.4984,0.0001017166,37.476,0
2.4993,8.291753E-05,37.4895,0,2.4993,9.567407E-05,37.4895,0
2.5002,-9.600977E-05,37.503,0,2.5002,-4.196231E-05,37.503,0
2.5011,-0.0001856413,37.5165,0,2.5011,-8.291753E-05,37.5165,0
2.502,7.888914E-05,37.53,0,2.502,-8.560311E-05,37.53,0
2.5029,0.000112459,37.5435,0,2.5029,-0.0001010452,37.5435,0
2.5038,-6.915389E-05,37.557,0,2.5038,-4.766919E-05,37.557,0
2.5047,3.189136E-05,37.5705,0,2.5047,-7.553216E-05,37.5705,0
2.5056,0.0001232013,37.584,0,2.5056,-0.0001376364,37.584,0
2.5065,-6.54612E-05,37.5975,0,2.5065,5.706874E-06,37.5975,0
2.5074,-9.063859E-06,37.611,0,2.5074,3.155566E-05,37.611,0
2.5083,4.867628E-05,37.6245,0,2.5083,-7.586786E-05,37.6245,0
2.5092,-4.095522E-05,37.638,0,2.5092,-2.652018E-05,37.638,0
2.5101,-0.0001050736,37.6515,0,2.5101,1.712062E-05,37.6515,0
2.511,-1.812772E-05,37.665,0,2.511,1.275654E-05,37.665,0
2.5119,-2.987716E-05,37.6785,0,2.5119,-5.740444E-05,37.6785,0
2.5128,-5.774014E-05,37.692,0,2.5128,-0.0002823224,37.692,0
2.5137,3.155566E-05,37.7055,0,2.5137,-0.0001618067,37.7055,0
2.5146,-4.33051E-05,37.719,0,2.5146,-7.016098E-05,37.719,0
2.5155,-9.903105E-05,37.7325,0,2.5155,-0.0001198444,37.7325,0
2.5164,-2.1149E-05,37.746,0,2.5164,-5.841154E-05,37.746,0
2.5173,-0.0001104448,37.7595,0,2.5173,0.0001262226,37.7595,0
2.5182,-0.0001188373,37.773,0,2.5182,0.0001148089,37.773,0
2.5191,9.533837E-05,37.7865,0,2.5191,4.867628E-05,37.7865,0
2.52,-4.733349E-05,37.8,0,2.52,5.136187E-05,37.8,0
2.5209,-4.632639E-05,37.8135,0,2.5209,1.376364E-05,37.8135,0
2.5218,0.0001151446,37.827,0,2.5218,-4.867628E-05,37.827,0
2.5227,-3.558404E-05,37.8405,0,2.5227,-1.947051E-05,37.8405,0
2.5236,-6.009003E-05,37.854,0,2.5236,1.712062E-05,37.854,0
2.5245,0.000105745,37.8675,0,2.5245,-2.887007E-05,37.8675,0
2.5254,0.0001863127,37.881,0,2.5254,-3.390555E-05,37.881,0
2.5263,0.0001977264,37.8945,0,2.5263,-7.888914E-05,37.8945,0
2.5272,4.129091E-05,37.908,0,2.5272,-2.517739E-05,37.908,0
2.5281,-1.980621E-05,37.9215,0,2.5281,-3.860533E-05,37.9215,0
2.529,-3.289845E-05,37.935,0,2.529,-8.157473E-05,37.935,0
2.5299,4.699779E-06,37.9485,0,2.5299,-8.795301E-05,37.9485,0
2.5308,-1.275654E-05,37.962,0,2.5308,7.049668E-06,37.962,0
2.5317,-4.599069E-05,37.9755,0,2.5317,-3.625543E-05,37.9755,0
2.5326,1.510643E-05,37.989,0,2.5326,-0.000102388,37.989,0
2.5335,-2.920577E-05,38.0025,0,2.5335,2.28275E-05,38.0025,0
2.5344,3.826963E-05,38.016,0,2.5344,-3.356985E-06,38.016,0
2.5353,3.726253E-05,38.0295,0,2.5353,-7.016098E-05,38.0295,0
2.5362,-2.450599E-05,38.043,0,2.5362,5.438316E-05,38.043,0
2.5371,2.316319E-05,38.0565,0,2.5371,0.0001265583,38.0565,0
2.538,1.208515E-05,38.07,0,2.538,1.947051E-05,38.07,0
2.5389,-1.443504E-05,38.0835,0,2.5389,-2.853437E-05,38.0835,0
2.5398,8.358892E-05,38.097,0,2.5398,-8.224613E-05,38.097,0
2.5407,5.203327E-05,38.1105,0,2.5407,-1.812772E-05,38.1105,0
2.5416,5.740444E-05,38.124,0,2.5416,-6.478981E-05,38.124,0
2.5425,9.567407E-05,38.1375,0,2.5425,-0.0001010452,38.1375,0
2.5434,0.0001064164,38.151,0,2.5434,-4.834058E-05,38.151,0
2.5443,-0.0001033951,38.1645,0,2.5443,5.606165E-05,38.1645,0
2.5452,-9.802396E-05,38.178,0,2.5452,1.913481E-05,38.178,0
2.5461,-1.712062E-05,38.1915,0,2.5461,-9.198138E-05,38.1915,0
2.547,-0.0001080949,38.205,0,2.547,5.740444E-05,38.205,0
2.5479,-8.69459E-05,38.2185,0,2.5479,8.459602E-05,38.2185,0
2.5488,7.016098E-05,38.232,0,2.5488,-2.316319E-05,38.232,0
2.5497,-2.28275E-05,38.2455,0,2.5497,4.39765E-05,38.2455,0
2.5506,-0.0001658351,38.259,0,2.5506,6.411841E-05,38.259,0
2.5515,-6.411841E-05,38.2725,0,2.5515,2.853437E-05,38.2725,0
2.5524,6.378271E-06,38.286,0,2.5524,1.644922E-05,38.286,0
2.5533,-2.685588E-06,38.2995,0,2.5533,-6.54612E-05,38.2995,0
2.5542,-9.399557E-05,38.313,0,2.5542,-3.054856E-05,38.313,0
2.5551,-0.000164828,38.3265,0,2.5551,-7.721065E-06,38.3265,0
2.556,-3.424125E-05,38.34,0,2.556,-9.063859E-05,38.34,0
2.5569,0.0001252155,38.3535,0,2.5569,-3.961242E-05,38.3535,0
2.5578,-4.632639E-05,38.367,0,2.5578,5.337606E-05,38.367,0
2.5587,-6.344701E-05,38.3805,0,2.5587,-4.800488E-05,38.3805,0
2.5596,2.1149E-05,38.394,0,2.5596,-0.0002447242,38.394,0
2.5605,-9.365987E-05,38.4075,0,2.5605,-0.0001030594,38.4075,0
2.5614,-6.64683E-05,38.421,0,2.5614,-1.644922E-05,38.421,0
2.5623,-3.054856E-05,38.4345,0,2.5623,-0.0001272297,38.4345,0
2.5632,-9.030289E-05,38.448,0,2.5632,-6.51255E-05,38.448,0
2.5641,-0.0001376364,38.4615,0,2.5641,5.035477E-06,38.4615,0
2.565,-5.539025E-05,38.475,0,2.565,3.256275E-05,38.475,0
2.5659,2.652018E-05,38.4885,0,2.5659,9.768826E-05,38.4885,0
2.5668,-3.390555E-05,38.502,0,2.5668,1.309224E-05,38.502,0
2.5677,-6.042573E-06,38.5155,0,2.5677,7.486076E-05,38.5155,0
2.5686,0.0001161517,38.529,0,2.5686,7.620356E-05,38.529,0
2.5695,0.0001097734,38.5425,0,2.5695,6.143282E-05,38.5425,0
2.5704,8.426032E-05,38.556,0,2.5704,4.36408E-06,38.556,0
2.5713,-4.061952E-05,38.5695,0,2.5713,-6.713969E-06,38.5695,0
2.5722,-1.309224E-05,38.583,0,2.5722,-5.404745E-05,38.583,0
2.5731,2.517739E-05,38.5965,0,2.5731,-0.0001138018,38.5965,0
2.574,-4.968337E-05,38.61,0,2.574,3.524834E-05,38.61,0
2.5749,2.349889E-05,38.6235,0,2.5749,3.189136E-05,38.6235,0
2.5758,2.1149E-05,38.637,0,2.5758,-5.807584E-05,38.637,0
2.5767,-9.903105E-05,38.6505,0,2.5767,-6.042573E-06,38.6505,0
2.5776,-0.0001097734,38.664,0,2.5776,5.941863E-05,38.664,0
2.5785,-8.795301E-05,38.6775,0,2.5785,-1.678492E-06,38.6775,0
2.5794,-7.116808E-05,38.691,0,2.5794,-1.342794E-05,38.691,0
2.5803,6.378271E-06,38.7045,0,2.5803,-6.78111E-05,38.7045,0
2.5812,1.712062E-05,38.718,0,2.5812,3.524834E-05,38.718,0
2.5821,-2.383459E-05,38.7315,0,2.5821,3.558404E-05,38.7315,0
2.583,1.678492E-06,38.745,0,2.583,-6.713969E-06,38.745,0
2.5839,0.0001080949,38.7585,0,2.5839,-6.277562E-05,38.7585,0
2.5848,-7.553216E-05,38.772,0,2.5848,4.162661E-05,38.772,0
2.5857,-2.719158E-05,38.7855,0,2.5857,1.242084E-05,38.7855,0
2.5866,0.0001138018,38.799,0,2.5866,-6.881819E-05,38.799,0
2.5875,3.860533E-05,38.8125,0,2.5875,8.996719E-05,38.8125,0
2.5884,0.0001064164,38.826,0,2.5884,7.754635E-05,38.826,0
2.5893,0.0001295796,38.8395,0,2.5893,-0.0002064546,38.8395,0
2.5902,-1.309224E-05,38.853,0,2.5902,-0.000190341,38.853,0
2.5911,-6.71397E-05,38.8665,0,2.5911,-4.39765E-05,38.8665,0
2.592,5.572595E-05,38.88,0,2.592,-0.000105745,38.88,0
2.5929,-3.054856E-05,38.8935,0,2.5929,-6.61326E-05,38.8935,0
2.5938,3.726253E-05,38.907,0,2.5938,-0.0001044022,38.907,0
2.5947,3.021286E-06,38.9205,0,2.5947,-3.558404E-05,38.9205,0
2.5956,-0.0001322652,38.934,0,2.5956,-5.841154E-05,38.934,0
2.5965,-7.553216E-05,38.9475,0,2.5965,-0.0001067521,38.9475,0
2.5974,3.021286E-05,38.961,0,2.5974,-2.349889E-05,38.961,0
2.5983,-1.510643E-05,38.9745,0,2.5983,0.0001037308,38.9745,0
2.5992,-3.189136E-05,38.988,0,2.5992,1.846342E-05,38.988,0
2.6001,0.000112459,39.0015,0,2.6001,-9.030289E-05,39.0015,0
2.601,6.277562E-05,39.015,0,2.601,1.712062E-05,39.015,0
2.6019,6.411841E-05,39.0285,0,2.6019,3.323415E-05,39.0285,0
2.6028,0.0001866484,39.042,0,2.6028,-2.853437E-05,39.042,0
2.6037,0.0001628138,39.0555,0,2.6037,-8.728161E-06,39.0555,0
2.6046,-5.874724E-05,39.069,0,2.6046,7.150377E-05,39.069,0
2.6055,-2.719158E-05,39.0825,0,2.6055,0.0001366293,39.0825,0
2.6064,1.577783E-05,39.096,0,2.6064,0.0001420005,39.096,0
2.6073,2.349889E-05,39.1095,0,2.6073,-2.584878E-05,39.1095,0
2.6082,-5.673304E-05,39.123,0,2.6082,-4.49836E-05,39.123,0
2.6091,-0.0001896696,39.1365,0,2.6091,2.316319E-05,39.1365,0
2.61,2.24918E-05,39.15,0,2.61,-1.712062E-05,39.15,0
2.6109,3.793393E-05,39.1635,0,2.6109,-5.505455E-05,39.1635,0
2.6118,-5.203327E-05,39.177,0,2.6118,-1.678492E-06,39.177,0
2.6127,1.577783E-05,39.1905,0,2.6127,-4.867628E-05,39.1905,0
2.6136,2.081331E-05,39.204,0,2.6136,-0.000115816,39.204,0
2.6145,-0.0001134661,39.2175,0,2.6145,2.685588E-06,39.2175,0
2.6154,-4.53193E-05,39.231,0,2.6154,2.081331E-05,39.231,0
2.6163,-3.860533E-05,39.2445,0,2.6163,-8.761731E-05,39.2445,0
2.6172,-2.652018E-05,39.258,0,2.6172,-6.076142E-05,39.258,0
2.6181,-0.0001248798,39.2715,0,2.6181,3.356985E-07,39.2715,0
2.619,-7.049668E-06,39.285,0,2.619,-7.049668E-06,39.285,0
2.6199,0.0001534142,39.2985,0,2.6199,-3.021286E-05,39.2985,0
2.6208,0.0002635233,39.312,0,2.6208,-0.0001769131,39.312,0
2.6217,0.0002111543,39.3255,0,2.6217,-0.0001185016,39.3255,0
2.6226,1.174945E-05,39.339,0,2.6226,-0.0001064164,39.339,0
2.6235,2.383459E-05,39.3525,0,2.6235,-0.0001977264,39.3525,0
2.6244,7.351797E-05,39.366,0,2.6244,-0.0001644923,39.366,0
2.6253,-6.6804E-05,39.3795,0,2.6253,6.61326E-05,39.3795,0
2.6262,-8.191043E-05,39.393,0,2.6262,0.000144686,39.393,0
2.6271,5.505455E-05,39.4065,0,2.6271,2.920577E-05,39.4065,0
2.628,-7.452507E-05,39.42,0,2.628,0.0001574426,39.42,0
2.6289,-0.0001550927,39.4335,0,2.6289,0.0001742275,39.4335,0
2.6298,-4.36408E-06,39.447,0,2.6298,7.721065E-06,39.447,0
2.6307,5.136187E-05,39.4605,0,2.6307,3.356985E-07,39.4605,0
2.6316,-0.0001033951,39.474,0,2.6316,2.954147E-05,39.474,0
2.6325,-7.553216E-05,39.4875,0,2.6325,-1.174945E-05,39.4875,0
2.6334,-2.584878E-05,39.501,0,2.6334,-5.270466E-05,39.501,0
2.6343,-1.980621E-05,39.5145,0,2.6343,-0.0001292439,39.5145,0
2.6352,-8.795301E-05,39.528,0,2.6352,-4.699779E-05,39.528,0
2.6361,-0.0001064164,39.5415,0,2.6361,-3.323415E-05,39.5415,0
2.637,-8.526741E-05,39.555,0,2.637,-7.251087E-05,39.555,0
2.6379,-3.591974E-05,39.5685,0,2.6379,-9.903105E-05,39.5685,0
2.6388,-4.46479E-05,39.582,0,2.6388,4.196231E-05,39.582,0
2.6397,-7.956054E-05,39.5955,0,2.6397,2.24918E-05,39.5955,0
2.6406,9.735256E-06,39.609,0,2.6406,-7.553216E-05,39.609,0
2.6415,-3.860533E-05,39.6225,0,2.6415,5.471885E-05,39.6225,0
2.6424,-0.0001386435,39.636,0,2.6424,5.471885E-05,39.636,0
2.6433,-0.0001225299,39.6495,0,2.6433,-1.779202E-05,39.6495,0
2.6442,-4.53193E-05,39.663,0,2.6442,-0.0001651637,39.663,0
2.6451,-4.968337E-05,39.6765,0,2.6451,-0.000158114,39.6765,0
2.646,-4.36408E-06,39.69,0,2.646,-5.807584E-05,39.69,0
2.6469,5.774014E-05,39.7035,0,2.6469,4.263371E-05,39.7035,0
2.6478,0.0002017548,39.717,0,2.6478,3.927672E-05,39.717,0
2.6487,4.934768E-05,39.7305,0,2.6487,6.948959E-05,39.7305,0
2.6496,1.275654E-05,39.744,0,2.6496,5.337606E-05,39.744,0
2.6505,0.0001252155,39.7575,0,2.6505,-2.316319E-05,39.7575,0
2.6514,6.277562E-05,39.771,0,2.6514,2.014191E-06,39.771,0
2.6523,-6.076142E-05,39.7845,0,2.6523,4.699779E-05,39.7845,0
2.6532,-4.599069E-05,39.798,0,2.6532,-4.196231E-05,39.798,0
2.6541,-1.242084E-05,39.8115,0,2.6541,-0.0001185016,39.8115,0
2.655,-9.030289E-05,39.825,0,2.655,2.954147E-05,39.825,0
2.6559,-3.793393E-05,39.8385,0,2.6559,3.021286E-05,39.8385,0
2.6568,9.903105E-05,39.852,0,2.6568,-5.270466E-05,39.852,0
2.6577,7.150377E-05,39.8655,0,2.6577,-2.316319E-05,39.8655,0
2.6586,-5.304036E-05,39.879,0,2.6586,3.927672E-05,39.879,0
2.6595,7.049668E-06,39.8925,0,2.6595,1.208515E-05,39.8925,0
2.6604,-2.584878E-05,39.906,0,2.6604,-2.853437E-05,39.906,0
2.6613,-6.378271E-06,39.9195,0,2.6613,-7.418937E-05,39.9195,0
2.6622,-2.18204E-05,39.933,0,2.6622,-2.349889E-06,39.933,0
2.6631,-0.0001832914,39.9465,0,2.6631,5.203327E-05,39.9465,0
2.664,-9.097429E-05,39.96,0,2.664,-6.74754E-05,39.96,0
2.6649,5.606165E-05,39.9735,0,2.6649,-0.0001111162,39.9735,0
2.6658,-0.0001198444,39.987,0,2.6658,-3.021286E-06,39.987,0
2.6667,-8.291753E-05,40.0005,0,2.6667,-3.323415E-05,40.0005,0
2.6676,8.86244E-05,40.014,0,2.6676,-5.673304E-05,40.014,0
2.6685,3.793393E-05,40.0275,0,2.6685,0.0001225299,40.0275,0
2.6694,-2.517739E-05,40.041,0,2.6694,1.510643E-05,40.041,0
2.6703,-2.316319E-05,40.0545,0,2.6703,-0.0001943694,40.0545,0
2.6712,1.040665E-05,40.068,0,2.6712,-0.000154757,40.068,0
2.6721,-6.344701E-05,40.0815,0,2.6721,-8.459602E-05,40.0815,0
2.673,-1.745632E-05,40.095,0,2.673,-8.627451E-05,40.095,0
2.6739,4.028382E-05,40.1085,0,2.6739,-8.023193E-05,40.1085,0
2.6748,3.692683E-06,40.122,0,2.6748,-7.016098E-05,40.122,0
2.6757,1.208515E-05,40.1355,0,2.6757,3.759823E-05,40.1355,0
2.6766,1.577783E-05,40.149,0,2.6766,9.533837E-05,40.149,0
2.6775,-5.706874E-05,40.1625,0,2.6775,8.426032E-05,40.1625,0
2.6784,1.040665E-05,40.176,0,2.6784,-1.107805E-05,40.176,0
2.6793,-1.309224E-05,40.1895,0,2.6793,8.69459E-05,40.1895,0
2.6802,3.659113E-05,40.203,0,2.6802,8.325322E-05,40.203,0
2.6811,4.733349E-05,40.2165,0,2.6811,-0.0001127947,40.2165,0
2.682,-6.076142E-05,40.23,0,2.682,3.659113E-05,40.23,0
2.6829,8.560311E-05,40.2435,0,2.6829,6.277562E-05,40.2435,0
2.6838,7.183947E-05,40.257,0,2.6838,-5.706874E-05,40.257,0
2.6847,-4.095522E-05,40.2705,0,2.6847,-1.342794E-06,40.2705,0
2.6856,-2.450599E-05,40.284,0,2.6856,-3.356985E-07,40.284,0
2.6865,-3.927672E-05,40.2975,0,2.6865,-4.733349E-05,40.2975,0
2.6874,-2.853437E-05,40.311,0,2.6874,-8.157473E-05,40.311,0
2.6883,2.752728E-05,40.3245,0,2.6883,-0.0001188373,40.3245,0
2.6892,5.035477E-06,40.338,0,2.6892,-1.141375E-05,40.338,0
2.6901,-7.620356E-05,40.3515,0,2.6901,1.443504E-05,40.3515,0
2.691,-7.721065E-06,40.365,0,2.691,3.726253E-05,40.365,0
2.6919,0.0001467002,40.3785,0,2.6919,-3.659113E-05,40.3785,0
2.6928,-4.46479E-05,40.392,0,2.6928,2.081331E-05,40.392,0
2.6937,-4.53193E-05,40.4055,0,2.6937,-1.644922E-05,40.4055,0
2.6946,0.0001050736,40.419,0,2.6946,-6.378271E-05,40.419,0
2.6955,-3.189136E-05,40.4325,0,2.6955,3.088426E-05,40.4325,0
2.6964,4.263371E-05,40.446,0,2.6964,-4.867628E-05,40.446,0
2.6973,0.0001037308,40.4595,0,2.6973,-0.0001064164,40.4595,0
2.6982,1.007095E-06,40.473,0,2.6982,-8.392462E-06,40.473,0
2.6991,-7.351797E-05,40.4865,0,2.6991,4.867628E-05,40.4865,0
2.7,-8.392462E-06,40.5,0,2.7,2.450599E-05,40.5,0
2.7009,-2.1149E-05,40.5135,0,2.7009,7.418937E-05,40.5135,0
2.7018,6.210422E-05,40.527,0,2.7018,-5.438316E-05,40.527,0
2.7027,8.023193E-05,40.5405,0,2.7027,3.457694E-05,40.5405,0
2.7036,9.030289E-05,40.554,0,2.7036,4.196231E-05,40.554,0
2.7045,3.826963E-05,40.5675,0,2.7045,-7.553216E-05,40.5675,0
2.7054,6.277562E-05,40.581,0,2.7054,-9.970245E-05,40.581,0
2.7063,-2.719158E-05,40.5945,0,2.7063,-1.174945E-05,40.5945,0
2.7072,-3.121996E-05,40.608,0,2.7072,-4.666209E-05,40.608,0
2.7081,0.0001195087,40.6215,0,2.7081,-0.0001346151,40.6215,0
2.709,7.351797E-05,40.635,0,2.709,3.356985E-06,40.635,0
2.7099,-3.625543E-05,40.6485,0,2.7099,-6.042573E-06,40.6485,0
2.7108,6.277562E-05,40.662,0,2.7108,-5.941863E-05,40.662,0
2.7117,8.224613E-05,40.6755,0,2.7117,-7.049668E-06,40.6755,0
2.7126,-0.0001215228,40.689,0,2.7126,3.994812E-05,40.689,0
2.7135,-5.136187E-05,40.7025,0,2.7135,-1.275654E-05,40.7025,0
2.7144,3.457694E-05,40.716,0,2.7144,-2.618448E-05,40.716,0
2.7153,6.378271E-06,40.7295,0,2.7153,-7.418937E-05,40.7295,0
2.7162,-9.063859E-05,40.743,0,2.7162,1.342794E-06,40.743,0
2.7171,-0.000190341,40.7565,0,2.7171,-5.706874E-06,40.7565,0
2.718,-8.69459E-05,40.77,0,2.718,-2.853437E-05,40.77,0
2.7189,-5.874724E-05,40.7835,0,2.7189,5.035477E-06,40.7835,0
2.7198,-0.0001033951,40.797,0,2.7198,8.023193E-05,40.797,0
2.7207,-2.18204E-05,40.8105,0,2.7207,1.477073E-05,40.8105,0
2.7216,3.894102E-05,40.824,0,2.7216,-0.000102388,40.824,0
2.7225,-5.404745E-05,40.8375,0,2.7225,3.424125E-05,40.8375,0
2.7234,-4.666209E-05,40.851,0,2.7234,1.544213E-05,40.851,0
2.7243,-2.18204E-05,40.8645,0,2.7243,-9.970245E-05,40.8645,0
2.7252,-5.539025E-05,40.878,0,2.7252,-9.298848E-05,40.878,0
2.7261,-0.000115816,40.8915,0,2.7261,-3.021286E-05,40.8915,0
2.727,-5.203327E-05,40.905,0,2.727,-4.061952E-05,40.905,0
2.7279,-7.486076E-05,40.9185,0,2.7279,-5.673304E-05,40.9185,0
2.7288,4.196231E-05,40.932,0,2.7288,-8.056764E-05,40.932,0
2.7297,5.539025E-05,40.9455,0,2.7297,5.572595E-05,40.9455,0
2.7306,4.699779E-05,40.959,0,2.7306,3.457694E-05,40.959,0
2.7315,0.0001362936,40.9725,0,2.7315,-1.577783E-05,40.9725,0
2.7324,0.000102388,40.986,0,2.7324,-1.443504E-05,40.986,0
2.7333,-2.21561E-05,40.9995,0,2.7333,6.881819E-05,40.9995,0
2.7342,9.063859E-06,41.013,0,2.7342,1.678492E-05,41.013,0
2.7351,8.493171E-05,41.0265,0,2.7351,-5.673304E-05,41.0265,0
2.736,-9.701686E-05,41.04,0,2.736,7.418937E-05,41.04,0
2.7369,-9.903105E-05,41.0535,0,2.7369,5.304036E-05,41.0535,0
2.7378,-6.378271E-06,41.067,0,2.7378,-7.687495E-05,41.067,0
2.7387,-6.57969E-05,41.0805,0,2.7387,-4.53193E-05,41.0805,0
2.7396,-0.0001812772,41.094,0,2.7396,-2.349889E-06,41.094,0
2.7405,-0.000109102,41.1075,0,2.7405,-3.591974E-05,41.1075,0
2.7414,-5.001907E-05,41.121,0,2.7414,-4.800488E-05,41.121,0
2.7423,5.539025E-05,41.1345,0,2.7423,-9.768826E-05,41.1345,0
2.7432,8.560311E-05,41.148,0,2.7432,-2.752728E-05,41.148,0
2.7441,0.0001080949,41.1615,0,2.7441,-2.24918E-05,41.1615,0
2.745,4.666209E-05,41.175,0,2.745,-9.130999E-05,41.175,0
2.7459,0.0001144732,41.1885,0,2.7459,-5.539025E-05,41.1885,0
2.7468,4.599069E-05,41.202,0,2.7468,8.493171E-05,41.202,0
2.7477,-4.33051E-05,41.2155,0,2.7477,6.54612E-05,41.2155,0
2.7486,7.486076E-05,41.229,0,2.7486,-8.996719E-05,41.229,0
2.7495,-3.457694E-05,41.2425,0,2.7495,1.376364E-05,41.2425,0
2.7504,-3.121996E-05,41.256,0,2.7504,4.095522E-05,41.256,0
2.7513,7.989624E-05,41.2695,0,2.7513,-4.43122E-05,41.2695,0
2.7522,9.164568E-05,41.283,0,2.7522,3.591974E-05,41.283,0
2.7531,-6.411841E-05,41.2965,0,2.7531,7.486076E-05,41.2965,0
2.754,-0.000109102,41.31,0,2.754,2.24918E-05,41.31,0
2.7549,-8.426032E-05,41.3235,0,2.7549,-2.786297E-05,41.3235,0
2.7558,2.383459E-05,41.337,0,2.7558,-6.814679E-05,41.337,0
2.7567,-0.0001097734,41.3505,0,2.7567,4.061952E-05,41.3505,0
2.7576,-0.0001027237,41.364,0,2.7576,4.36408E-05,41.364,0
2.7585,6.54612E-05,41.3775,0,2.7585,-1.409934E-05,41.3775,0
2.7594,4.867628E-05,41.391,0,2.7594,-8.761731E-05,41.391,0
2.7603,-3.021286E-05,41.4045,0,2.7603,-2.752728E-05,41.4045,0
2.7612,-1.812772E-05,41.418,0,2.7612,-2.417029E-05,41.418,0
2.7621,-1.007095E-06,41.4315,0,2.7621,-0.0001520714,41.4315,0
2.763,-0.000126894,41.445,0,2.763,-2.887007E-05,41.445,0
2.7639,-0.0001507286,41.4585,0,2.7639,1.309224E-05,41.4585,0
2.7648,-4.36408E-06,41.472,0,2.7648,1.779202E-05,41.472,0
2.7657,1.040665E-05,41.4855,0,2.7657,1.779202E-05,41.4855,0
2.7666,-7.620356E-05,41.499,0,2.7666,-2.685588E-06,41.499,0
2.7675,-7.385367E-06,41.5125,0,2.7675,-4.46479E-05,41.5125,0
2.7684,-3.659113E-05,41.526,0,2.7684,-8.795301E-05,41.526,0
2.7693,3.457694E-05,41.5395,0,2.7693,-0.000102388,41.5395,0
2.7702,-1.913481E-05,41.553,0,2.7702,-3.793393E-05,41.553,0
2.7711,-0.0001467002,41.5665,0,2.7711,-1.443504E-05,41.5665,0
2.772,3.826963E-05,41.58,0,2.772,-8.191043E-05,41.58,0
2.7729,0.0001866484,41.5935,0,2.7729,-6.948959E-05,41.5935,0
2.7738,-3.390555E-05,41.607,0,2.7738,3.054856E-05,41.607,0
2.7747,-2.383459E-05,41.6205,0,2.7747,4.699779E-06,41.6205,0
2.7756,9.768826E-05,41.634,0,2.7756,-9.433127E-05,41.634,0
2.7765,3.054856E-05,41.6475,0,2.7765,3.390555E-05,41.6475,0
2.7774,2.887007E-05,41.661,0,2.7774,6.042573E-05,41.661,0
2.7783,0.0001151446,41.6745,0,2.7783,-5.841154E-05,41.6745,0
2.7792,6.814679E-05,41.688,0,2.7792,-3.726253E-05,41.688,0
2.7801,-5.774014E-05,41.7015,0,2.7801,4.028382E-06,41.7015,0
2.781,-1.141375E-05,41.715,0,2.781,-4.49836E-05,41.715,0
2.7819,-3.356985E-06,41.7285,0,2.7819,-3.189136E-05,41.7285,0
2.7828,-5.102617E-05,41.742,0,2.7828,-5.001907E-05,41.742,0
2.7837,-5.136187E-05,41.7555,0,2.7837,3.189136E-05,41.7555,0
2.7846,-0.0001201801,41.769,0,2.7846,1.678492E-06,41.769,0
2.7855,-0.0001329366,41.7825,0,2.7855,-0.000109102,41.7825,0
