X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.4912,-0.0001530785,37.368,0,2.4912,9.332418E-05,37.368,0
2.4921,-5.035477E-06,37.3815,0,2.4921,-3.021286E-06,37.3815,0
2.493,-1.510643E-05,37.395,0,2.493,1.812772E-05,37.395,0
2.4939,-0.0001003738,37.4085,0,2.4939,7.049668E-05,37.4085,0
2.4948,-2.618448E-05,37.422,0,2.4948,2.1149E-05,37.422,0
2.4957,5.673304E-05,37.4355,0,2.4957,-4.095522E-05,37.4355,0
2.4966,-8.92958E-05,37.449,0,2.4966,-4.061952E-05,37.449,0
2.4975,4.666209E-05,37.4625,0,2.4975,-7.385367E-05,37.4625,0
2.4984,0.0001638209,37.476,0,2.4984,-6.042573E-05,37.476,0
2.4993,0.0001540856,37.4895,0,2.4993,-1.242084E-05,37.4895,0
2.5002,4.36408E-06,37.503,0,2.5002,2.685588E-06,37.503,0
2.5011,-0.0001453574,37.5165,0,2.5011,-8.728161E-06,37.5165,0
2.502,-4.901198E-05,37.53,0,2.502,-3.323415E-05,37.53,0
2.5029,-5.001907E-05,37.5435,0,2.5029,-5.606165E-05,37.5435,0
2.5038,-0.0001131304,37.557,0,2.5038,-3.927672E-05,37.557,0
2.5047,-7.888914E-05,37.5705,0,2.5047,-5.673304E-05,37.5705,0
2.5056,7.284657E-05,37.584,0,2.5056,-2.081331E-05,37.584,0
2.5065,2.18204E-05,37.5975,0,2.5065,7.284657E-05,37.5975,0
2.5074,0.0001621424,37.611,0,2.5074,1.510643E-05,37.611,0
2.5083,0.0002628519,37.6245,0,2.5083,-4.901198E-05,37.6245,0
2.5092,0.0001587854,37.638,0,2.5092,3.256275E-05,37.638,0
2.5101,5.539025E-05,37.6515,0,2.5101,6.74754E-05,37.6515,0
2.511,1.846342E-05,37.665,0,2.511,6.042573E-06,37.665,0
2.5119,-3.860533E-05,37.6785,0,2.5119,4.061952E-05,37.6785,0
2.5128,4.800488E-05,37.692,0,2.5128,1.342794E-05,37.692,0
2.5137,-3.390555E-05,37.7055,0,2.5137,1.678492E-05,37.7055,0
2.5146,-0.0001178302,37.719,0,2.5146,8.325322E-05,37.719,0
2.5155,-1.477073E-05,37.7325,0,2.5155,6.948959E-05,37.7325,0
2.5164,3.088426E-05,37.746,0,2.5164,4.800488E-05,37.746,0
2.5173,-0.0001080949,37.7595,0,2.5173,8.291753E-05,37.7595,0
2.5182,-5.673304E-05,37.773,0,2.5182,-3.356985E-07,37.773,0
2.5191,0.0001195087,37.7865,0,2.5191,-0.0001144732,37.7865,0
2.52,4.766919E-05,37.8,0,2.52,-4.766919E-05,37.8,0
2.5209,-8.761731E-05,37.8135,0,2.5209,3.961242E-05,37.8135,0
2.5218,-1.712062E-05,37.827,0,2.5218,7.754635E-05,37.827,0
2.5227,5.270466E-05,37.8405,0,2.5227,0.0001258869,37.8405,0
2.5236,-3.390555E-05,37.854,0,2.5236,5.304036E-05,37.854,0
2.5245,3.726253E-05,37.8675,0,2.5245,-8.526741E-05,37.8675,0
2.5254,-1.242084E-05,37.881,0,2.5254,-0.0002239109,37.881,0
2.5263,1.644922E-05,37.8945,0,2.5263,-0.000161471,37.8945,0
2.5272,-2.786297E-05,37.908,0,2.5272,-7.721065E-06,37.908,0
2.5281,-0.000133608,37.9215,0,2.5281,6.311131E-05,37.9215,0
2.529,-4.33051E-05,37.935,0,2.529,1.409934E-05,37.935,0
2.5299,0.0001688563,37.9485,0,2.5299,-8.392462E-06,37.9485,0
2.5308,0.0001685206,37.962,0,2.5308,1.208515E-05,37.962,0
2.5317,8.224613E-05,37.9755,0,2.5317,-9.265278E-05,37.9755,0
2.5326,0.0001383078,37.989,0,2.5326,-0.0001117876,37.989,0
2.5335,-3.021286E-06,38.0025,0,2.5335,-4.834058E-05,38.0025,0
2.5344,-3.256275E-05,38.016,0,2.5344,-7.452507E-05,38.016,0
2.5353,-1.510643E-05,38.0295,0,2.5353,-0.0001409934,38.0295,0
2.5362,1.980621E-05,38.043,0,2.5362,-9.298848E-05,38.043,0
2.5371,-9.433127E-05,38.0565,0,2.5371,-5.941863E-05,38.0565,0
2.538,-0.0001215228,38.07,0,2.538,-5.807584E-05,38.07,0
2.5389,-3.591974E-05,38.0835,0,2.5389,1.007095E-06,38.0835,0
2.5398,8.560311E-05,38.097,0,2.5398,-2.450599E-05,38.097,0
2.5407,0.0001379721,38.1105,0,2.5407,-4.129091E-05,38.1105,0
2.5416,-4.263371E-05,38.124,0,2.5416,-8.291753E-05,38.124,0
2.5425,-8.392462E-06,38.1375,0,2.5425,-0.0001080949,38.1375,0
2.5434,9.735256E-06,38.151,0,2.5434,-3.927672E-05,38.151,0
2.5443,-0.0001279011,38.1645,0,2.5443,2.920577E-05,38.1645,0
2.5452,-7.754635E-05,38.178,0,2.5452,-0.0001349508,38.178,0
2.5461,5.606165E-05,38.1915,0,2.5461,-0.0001802701,38.1915,0
2.547,-6.411841E-05,38.205,0,2.547,-0.0001131304,38.205,0
2.5479,-1.947051E-05,38.2185,0,2.5479,-0.0001990692,38.2185,0
2.5488,9.164568E-05,38.232,0,2.5488,-0.0001352865,38.232,0
2.5497,0.0001661708,38.2455,0,2.5497,0.0001060807,38.2455,0
2.5506,7.553216E-05,38.259,0,2.5506,0.000340734,38.259,0
2.5515,-1.947051E-05,38.2725,0,2.5515,0.0002232395,38.2725,0
2.5524,-8.023193E-05,38.286,0,2.5524,9.869535E-05,38.286,0
2.5533,-3.994812E-05,38.2995,0,2.5533,9.164568E-05,38.2995,0
2.5542,-5.471885E-05,38.313,0,2.5542,7.217517E-05,38.313,0
2.5551,-0.0001708705,38.3265,0,2.5551,9.399558E-06,38.3265,0
2.556,-0.0001722133,38.34,0,2.556,-6.277562E-05,38.34,0
2.5569,-7.956054E-05,38.3535,0,2.5569,-9.600977E-05,38.3535,0
2.5578,-0.000148043,38.367,0,2.5578,-4.229801E-05,38.367,0
2.5587,-7.150377E-05,38.3805,0,2.5587,-8.191043E-05,38.3805,0
2.5596,0.0001524071,38.394,0,2.5596,-0.0001332723,38.394,0
2.5605,1.577783E-05,38.4075,0,2.5605,-9.365987E-05,38.4075,0
2.5614,-1.443504E-05,38.421,0,2.5614,-0.0001910124,38.421,0
2.5623,4.599069E-05,38.4345,0,2.5623,-0.0003236133,38.4345,0
2.5632,2.584878E-05,38.448,0,2.5632,-0.0003746395,38.448,0
2.5641,-0.0001819486,38.4615,0,2.5641,-0.0002934005,38.4615,0
2.565,-3.994812E-05,38.475,0,2.565,-0.0001715419,38.475,0
2.5659,0.0001497215,38.4885,0,2.5659,-1.879912E-05,38.4885,0
2.5668,9.970245E-05,38.502,0,2.5668,7.183947E-05,38.502,0
2.5677,2.853437E-05,38.5155,0,2.5677,0.000252781,38.5155,0
2.5686,-3.323415E-05,38.529,0,2.5686,0.000285008,38.529,0
2.5695,-8.157473E-05,38.5425,0,2.5695,0.0002615091,38.5425,0
2.5704,-0.000105745,38.556,0,2.5704,0.0001460288,38.556,0
2.5713,-0.0002168612,38.5695,0,2.5713,0.0001742275,38.5695,0
2.5722,-0.0002171969,38.583,0,2.5722,0.000197055,38.583,0
2.5731,-0.0001225299,38.5965,0,2.5731,9.500267E-05,38.5965,0
2.574,-9.198138E-05,38.61,0,2.574,9.567407E-05,38.61,0
2.5749,-1.007095E-05,38.6235,0,2.5749,6.881819E-05,38.6235,0
2.5758,0.0001362936,38.637,0,2.5758,-8.056763E-06,38.637,0
2.5767,0.0002339818,38.6505,0,2.5767,-2.517739E-05,38.6505,0
2.5776,0.0001013809,38.664,0,2.5776,-0.0001413291,38.664,0
2.5785,-4.263371E-05,38.6775,0,2.5785,-0.0001775845,38.6775,0
2.5794,-7.217517E-05,38.691,0,2.5794,-0.000161471,38.691,0
2.5803,-1.443504E-05,38.7045,0,2.5803,-0.0001560998,38.7045,0
2.5812,-5.337606E-05,38.718,0,2.5812,-4.766919E-05,38.718,0
2.5821,-7.553216E-05,38.7315,0,2.5821,1.174945E-05,38.7315,0
2.583,-1.510643E-05,38.745,0,2.583,5.203327E-05,38.745,0
2.5839,-4.162661E-05,38.7585,0,2.5839,3.021286E-05,38.7585,0
2.5848,-9.835965E-05,38.772,0,2.5848,2.887007E-05,38.772,0
2.5857,-3.054856E-05,38.7855,0,2.5857,-5.304036E-05,38.7855,0
2.5866,-4.36408E-06,38.799,0,2.5866,-0.0001292439,38.799,0
2.5875,-9.970245E-05,38.8125,0,2.5875,-6.881819E-05,38.8125,0
2.5884,-6.277562E-05,38.826,0,2.5884,-6.210422E-05,38.826,0
2.5893,3.659113E-05,38.8395,0,2.5893,-0.0001131304,38.8395,0
2.5902,-3.659113E-05,38.853,0,2.5902,-0.0001621424,38.853,0
2.5911,-0.0001560998,38.8665,0,2.5911,-0.0001201801,38.8665,0
2.592,-7.721065E-05,38.88,0,2.592,-5.505455E-05,38.88,0
2.5929,-4.263371E-05,38.8935,0,2.5929,0.0001131304,38.8935,0
2.5938,-4.36408E-05,38.907,0,2.5938,0.0001104448,38.907,0
2.5947,5.035477E-06,38.9205,0,2.5947,7.754635E-05,38.9205,0
2.5956,-2.652018E-05,38.934,0,2.5956,5.774014E-05,38.934,0
2.5965,7.150377E-05,38.9475,0,2.5965,-8.728161E-06,38.9475,0
2.5974,0.0001295796,38.961,0,2.5974,-5.471885E-05,38.961,0
2.5983,-4.49836E-05,38.9745,0,2.5983,4.36408E-06,38.9745,0
2.5992,9.063859E-06,38.988,0,2.5992,-1.107805E-05,38.988,0
2.6001,0.0001319295,39.0015,0,2.6001,-7.620356E-05,39.0015,0
2.601,-2.24918E-05,39.015,0,2.601,1.745632E-05,39.015,0
2.6019,-6.848249E-05,39.0285,0,2.6019,-5.706874E-06,39.0285,0
2.6028,1.275654E-05,39.042,0,2.6028,-7.284657E-05,39.042,0
2.6037,-2.517739E-05,39.0555,0,2.6037,-4.36408E-05,39.0555,0
2.6046,-0.0002000763,39.069,0,2.6046,-7.016098E-05,39.069,0
2.6055,-0.0001185016,39.0825,0,2.6055,9.735256E-06,39.0825,0
2.6064,9.735256E-06,39.096,0,2.6064,-9.399557E-05,39.096,0
2.6073,-9.903105E-05,39.1095,0,2.6073,-0.0003246204,39.1095,0
2.6082,-0.0001050736,39.123,0,2.6082,-3.826963E-05,39.123,0
2.6091,2.383459E-05,39.1365,0,2.6091,0.0001715419,39.1365,0
2.61,0.0002863508,39.15,0,2.61,0.0002722515,39.15,0
2.6109,0.0003615473,39.1635,0,2.6109,0.0001138018,39.1635,0
2.6118,0.0002467384,39.177,0,2.6118,6.009003E-05,39.177,0
2.6127,0.000186984,39.1905,0,2.6127,4.129091E-05,39.1905,0
2.6136,0.0002175326,39.204,0,2.6136,8.392462E-06,39.204,0
2.6145,0.0001017166,39.2175,0,2.6145,1.510643E-05,39.2175,0
2.6154,0.0001587854,39.231,0,2.6154,-4.43122E-05,39.231,0
2.6163,0.0001010452,39.2445,0,2.6163,-0.0001077592,39.2445,0
2.6172,1.107805E-05,39.258,0,2.6172,-5.471885E-05,39.258,0
2.6181,-8.157473E-05,39.2715,0,2.6181,-3.524834E-05,39.2715,0
2.619,-2.584878E-05,39.285,0,2.619,-1.174945E-05,39.285,0
2.6199,-3.860533E-05,39.2985,0,2.6199,-6.848249E-05,39.2985,0
2.6208,1.980621E-05,39.312,0,2.6208,-0.000200412,39.312,0
2.6217,-1.242084E-05,39.3255,0,2.6217,-0.0001456931,39.3255,0
2.6226,-9.097429E-05,39.339,0,2.6226,-9.533837E-05,39.339,0
2.6235,-1.309224E-05,39.3525,0,2.6235,-0.0001211871,39.3525,0
2.6244,-4.565499E-05,39.366,0,2.6244,-9.164568E-05,39.366,0
2.6253,-0.0001769131,39.3795,0,2.6253,-1.208515E-05,39.3795,0
2.6262,-0.0001084306,39.393,0,2.6262,3.860533E-05,39.393,0
2.6271,6.378271E-05,39.4065,0,2.6271,7.049668E-06,39.4065,0
2.628,-6.948959E-05,39.42,0,2.628,3.826963E-05,39.42,0
2.6289,-0.0001248798,39.4335,0,2.6289,-3.088426E-05,39.4335,0
2.6298,2.920577E-05,39.447,0,2.6298,-5.673304E-05,39.447,0
2.6307,3.457694E-05,39.4605,0,2.6307,3.323415E-05,39.4605,0
2.6316,-1.913481E-05,39.474,0,2.6316,6.814679E-05,39.474,0
2.6325,7.217517E-05,39.4875,0,2.6325,8.96315E-05,39.4875,0
2.6334,-1.712062E-05,39.501,0,2.6334,0.0001017166,39.501,0
2.6343,4.834058E-05,39.5145,0,2.6343,8.426032E-05,39.5145,0
2.6352,7.553216E-05,39.528,0,2.6352,8.459602E-05,39.528,0
2.6361,-4.39765E-05,39.5415,0,2.6361,6.57969E-05,39.5415,0
2.637,3.961242E-05,39.555,0,2.637,1.980621E-05,39.555,0
2.6379,4.632639E-05,39.5685,0,2.6379,-2.584878E-05,39.5685,0
2.6388,-3.121996E-05,39.582,0,2.6388,5.035477E-06,39.582,0
2.6397,-8.224613E-05,39.5955,0,2.6397,4.632639E-05,39.5955,0
2.6406,2.1149E-05,39.609,0,2.6406,4.632639E-05,39.609,0
2.6415,-5.706874E-06,39.6225,0,2.6415,6.378271E-06,39.6225,0
2.6424,2.316319E-05,39.636,0,2.6424,-1.947051E-05,39.636,0
2.6433,8.426032E-05,39.6495,0,2.6433,2.853437E-05,39.6495,0
2.6442,-5.606165E-05,39.663,0,2.6442,-4.867628E-05,39.663,0
2.6451,-0.0001312581,39.6765,0,2.6451,-6.076142E-05,39.6765,0
2.646,-5.539025E-05,39.69,0,2.646,-3.054856E-05,39.69,0
2.6469,-4.129091E-05,39.7035,0,2.6469,-4.229801E-05,39.7035,0
2.6478,-6.814679E-05,39.717,0,2.6478,-8.627451E-05,39.717,0
2.6487,-2.21561E-05,39.7305,0,2.6487,-6.57969E-05,39.7305,0
2.6496,-1.141375E-05,39.744,0,2.6496,-7.016098E-05,39.744,0
2.6505,3.927672E-05,39.7575,0,2.6505,-7.183947E-05,39.7575,0
2.6514,6.076142E-05,39.771,0,2.6514,2.383459E-05,39.771,0
2.6523,-1.913481E-05,39.7845,0,2.6523,8.560311E-05,39.7845,0
2.6532,5.270466E-05,39.798,0,2.6532,3.323415E-05,39.798,0
2.6541,0.0001151446,39.8115,0,2.6541,-2.551309E-05,39.8115,0
2.655,-7.016098E-05,39.825,0,2.655,8.023193E-05,39.825,0
2.6559,-0.0001138018,39.8385,0,2.6559,0.0001010452,39.8385,0
2.6568,-6.881819E-05,39.852,0,2.6568,-6.378271E-06,39.852,0
2.6577,3.256275E-05,39.8655,0,2.6577,2.853437E-05,39.8655,0
2.6586,-3.155566E-05,39.879,0,2.6586,5.270466E-05,39.879,0
2.6595,-6.277562E-05,39.8925,0,2.6595,-1.275654E-05,39.8925,0
2.6604,-6.51255E-05,39.906,0,2.6604,-7.385367E-06,39.906,0
2.6613,-4.33051E-05,39.9195,0,2.6613,-9.164568E-05,39.9195,0
2.6622,-5.572595E-05,39.933,0,2.6622,-0.0001658351,39.933,0
2.6631,-6.948959E-05,39.9465,0,2.6631,-0.0001030594,39.9465,0
2.664,-3.591974E-05,39.96,0,2.664,-0.0001248798,39.96,0
2.6649,8.157473E-05,39.9735,0,2.6649,-9.533837E-05,39.9735,0
2.6658,2.551309E-05,39.987,0,2.6658,-6.814679E-05,39.987,0
2.6667,9.936675E-05,40.0005,0,2.6667,-9.399557E-05,40.0005,0
2.6676,0.0001748989,40.014,0,2.6676,-0.0001027237,40.014,0
2.6685,-6.948959E-05,40.0275,0,2.6685,7.217517E-05,40.0275,0
2.6694,-0.0001379721,40.041,0,2.6694,4.800488E-05,40.041,0
2.6703,-4.061952E-05,40.0545,0,2.6703,-0.0001017166,40.0545,0
2.6712,-0.0002094759,40.068,0,2.6712,-0.0001906767,40.068,0
2.6721,-0.0002769512,40.0815,0,2.6721,-0.0001567712,40.0815,0
2.673,-0.0001178302,40.095,0,2.673,-2.18204E-05,40.095,0
2.6739,-7.351797E-05,40.1085,0,2.6739,-3.692683E-06,40.1085,0
2.6748,-2.786297E-05,40.122,0,2.6748,-1.712062E-05,40.122,0
2.6757,-7.721065E-06,40.1355,0,2.6757,0.0001352865,40.1355,0
2.6766,-2.685588E-06,40.149,0,2.6766,0.0001963836,40.149,0
2.6775,-5.236896E-05,40.1625,0,2.6775,6.78111E-05,40.1625,0
2.6784,2.752728E-05,40.176,0,2.6784,4.36408E-06,40.176,0
2.6793,-9.399558E-06,40.1895,0,2.6793,3.826963E-05,40.1895,0
2.6802,-5.807584E-05,40.203,0,2.6802,4.53193E-05,40.203,0
2.6811,6.64683E-05,40.2165,0,2.6811,-2.987716E-05,40.2165,0
2.682,6.344701E-05,40.23,0,2.682,5.337606E-05,40.23,0
2.6829,0.000115816,40.2435,0,2.6829,3.927672E-05,40.2435,0
2.6838,0.0001540856,40.257,0,2.6838,-8.761731E-05,40.257,0
2.6847,6.6804E-05,40.2705,0,2.6847,1.611353E-05,40.2705,0
2.6856,7.217517E-05,40.284,0,2.6856,6.143282E-05,40.284,0
2.6865,7.284657E-05,40.2975,0,2.6865,-5.706874E-05,40.2975,0
2.6874,0.0001242084,40.311,0,2.6874,-3.256275E-05,40.311,0
2.6883,0.0001769131,40.3245,0,2.6883,-9.634547E-05,40.3245,0
2.6892,0.0001178302,40.338,0,2.6892,-4.632639E-05,40.338,0
2.6901,5.539025E-05,40.3515,0,2.6901,-5.673304E-05,40.3515,0
2.691,9.198138E-05,40.365,0,2.691,-9.768826E-05,40.365,0
2.6919,0.0001252155,40.3785,0,2.6919,-0.0001080949,40.3785,0
2.6928,3.323415E-05,40.392,0,2.6928,-9.298848E-05,40.392,0
2.6937,9.735256E-05,40.4055,0,2.6937,-0.0001070878,40.4055,0
2.6946,9.231708E-05,40.419,0,2.6946,-0.0001567712,40.419,0
2.6955,-1.477073E-05,40.4325,0,2.6955,-8.761731E-05,40.4325,0
2.6964,-7.049668E-06,40.446,0,2.6964,-4.33051E-05,40.446,0
2.6973,9.097429E-05,40.4595,0,2.6973,-7.721065E-05,40.4595,0
2.6982,-5.337606E-05,40.473,0,2.6982,-5.169757E-05,40.473,0
2.6991,-7.586786E-05,40.4865,0,2.6991,3.155566E-05,40.4865,0
2.7,7.049668E-06,40.5,0,2.7,1.544213E-05,40.5,0
2.7009,-1.779202E-05,40.5135,0,2.7009,-1.510643E-05,40.5135,0
2.7018,1.913481E-05,40.527,0,2.7018,-1.913481E-05,40.527,0
2.7027,-5.706874E-06,40.5405,0,2.7027,2.920577E-05,40.5405,0
2.7036,-9.466698E-05,40.554,0,2.7036,3.692683E-06,40.554,0
2.7045,-5.774014E-05,40.5675,0,2.7045,-7.284657E-05,40.5675,0
2.7054,1.040665E-05,40.581,0,2.7054,-0.0001040665,40.581,0
2.7063,-0.0001782559,40.5945,0,2.7063,-2.484169E-05,40.5945,0
2.7072,-0.0001211871,40.608,0,2.7072,-1.342794E-05,40.608,0
2.7081,4.129091E-05,40.6215,0,2.7081,-4.666209E-05,40.6215,0
2.709,-5.102617E-05,40.635,0,2.709,0.000190341,40.635,0
2.7099,-0.0001812772,40.6485,0,2.7099,0.0001668421,40.6485,0
2.7108,-6.042573E-05,40.662,0,2.7108,3.155566E-05,40.662,0
2.7117,6.277562E-05,40.6755,0,2.7117,3.424125E-05,40.6755,0
2.7126,-7.821774E-05,40.689,0,2.7126,3.793393E-05,40.689,0
2.7135,-5.404745E-05,40.7025,0,2.7135,-1.040665E-05,40.7025,0
2.7144,-2.887007E-05,40.716,0,2.7144,-6.6804E-05,40.716,0
2.7153,-2.853437E-05,40.7295,0,2.7153,-0.0001003738,40.7295,0
2.7162,-7.385367E-05,40.743,0,2.7162,-0.0001171588,40.743,0
2.7171,-0.0001164874,40.7565,0,2.7171,9.735256E-06,40.7565,0
2.718,-0.0001101091,40.77,0,2.718,6.009003E-05,40.77,0
2.7189,-8.157473E-05,40.7835,0,2.7189,-4.36408E-06,40.7835,0
2.7198,-0.0001312581,40.797,0,2.7198,1.275654E-05,40.797,0
2.7207,-0.0001245441,40.8105,0,2.7207,-0.0001215228,40.8105,0
2.7216,-7.150377E-05,40.824,0,2.7216,-0.0001003738,40.824,0
2.7225,-5.270466E-05,40.8375,0,2.7225,-0.000112459,40.8375,0
2.7234,4.36408E-06,40.851,0,2.7234,-0.0002017548,40.851,0
2.7243,0.0001151446,40.8645,0,2.7243,-0.000235996,40.8645,0
2.7252,0.0001742275,40.878,0,2.7252,-0.0001456931,40.878,0
2.7261,9.063859E-06,40.8915,0,2.7261,-0.0001487144,40.8915,0
2.727,5.035477E-06,40.905,0,2.727,-0.0001604639,40.905,0
2.7279,5.539025E-05,40.9185,0,2.7279,-0.000112459,40.9185,0
2.7288,4.263371E-05,40.932,0,2.7288,-9.433127E-05,40.932,0
2.7297,-4.129091E-05,40.9455,0,2.7297,2.349889E-05,40.9455,0
2.7306,5.438316E-05,40.959,0,2.7306,8.191043E-05,40.959,0
2.7315,0.0001738918,40.9725,0,2.7315,1.409934E-05,40.9725,0
2.7324,0.0002615091,40.986,0,2.7324,-3.256275E-05,40.986,0
2.7333,8.526741E-05,40.9995,0,2.7333,7.049668E-05,40.9995,0
2.7342,5.001907E-05,41.013,0,2.7342,7.486076E-05,41.013,0
2.7351,0.0001601282,41.0265,0,2.7351,5.706874E-06,41.0265,0
2.736,5.035477E-06,41.04,0,2.736,5.203327E-05,41.04,0
2.7369,-9.533837E-05,41.0535,0,2.7369,0.0001017166,41.0535,0
2.7378,-8.493171E-05,41.067,0,2.7378,3.155566E-05,41.067,0
2.7387,-0.0002299535,41.0805,0,2.7387,9.298848E-05,41.0805,0
2.7396,-0.0001853056,41.094,0,2.7396,0.0002299535,41.094,0
2.7405,-7.922484E-05,41.1075,0,2.7405,0.0003031357,41.1075,0
2.7414,-0.0001701991,41.121,0,2.7414,0.0001705348,41.121,0
2.7423,-6.277562E-05,41.1345,0,2.7423,7.721065E-06,41.1345,0
2.7432,-3.356985E-07,41.148,0,2.7432,1.309224E-05,41.148,0
2.7441,-7.553216E-05,41.1615,0,2.7441,3.457694E-05,41.1615,0
2.745,-3.692683E-05,41.175,0,2.745,-4.901198E-05,41.175,0
2.7459,6.378271E-05,41.1885,0,2.7459,-5.706874E-05,41.1885,0
2.7468,-2.383459E-05,41.202,0,2.7468,3.457694E-05,41.202,0
2.7477,-6.848249E-05,41.2155,0,2.7477,-4.129091E-05,41.2155,0
2.7486,0.0001144732,41.229,0,2.7486,-7.855344E-05,41.229,0
2.7495,0.0001037308,41.2425,0,2.7495,3.021286E-06,41.2425,0
2.7504,9.097429E-05,41.256,0,2.7504,-1.812772E-05,41.256,0
2.7513,0.0001735561,41.2695,0,2.7513,-9.835965E-05,41.2695,0
2.7522,0.0001883268,41.283,0,2.7522,-0.0001040665,41.283,0
2.7531,4.196231E-05,41.2965,0,2.7531,-9.802396E-05,41.2965,0
2.754,7.318227E-05,41.31,0,2.754,-0.0001178302,41.31,0
2.7549,7.486076E-05,41.3235,0,2.7549,-0.0001440146,41.3235,0
2.7558,0.0001211871,41.337,0,2.7558,-0.0001577783,41.337,0
2.7567,8.996719E-05,41.3505,0,2.7567,-0.0001309224,41.3505,0
2.7576,2.786297E-05,41.364,0,2.7576,-0.0001134661,41.364,0
2.7585,4.800488E-05,41.3775,0,2.7585,-4.867628E-05,41.3775,0
2.7594,-2.652018E-05,41.391,0,2.7594,-3.860533E-05,41.391,0
2.7603,-0.0001242084,41.4045,0,2.7603,1.242084E-05,41.4045,0
2.7612,-0.0001171588,41.418,0,2.7612,6.210422E-05,41.418,0
2.7621,-0.000126894,41.4315,0,2.7621,1.275654E-05,41.4315,0
2.763,-0.0001094377,41.445,0,2.763,-6.61326E-05,41.445,0
2.7639,-2.517739E-05,41.4585,0,2.7639,-3.961242E-05,41.4585,0
2.7648,-1.644922E-05,41.472,0,2.7648,-0.0001349508,41.472,0
2.7657,-5.136187E-05,41.4855,0,2.7657,-0.0001560998,41.4855,0
2.7666,-0.0002178683,41.499,0,2.7666,7.318227E-05,41.499,0
2.7675,-0.0002232395,41.5125,0,2.7675,0.0001544213,41.5125,0
2.7684,-0.0001040665,41.526,0,2.7684,0.0001322652,41.526,0
2.7693,4.53193E-05,41.5395,0,2.7693,0.000186984,41.5395,0
2.7702,6.411841E-05,41.553,0,2.7702,0.0001661708,41.553,0
2.7711,-0.0001087663,41.5665,0,2.7711,8.123904E-05,41.5665,0
2.772,-7.049668E-06,41.58,0,2.772,2.316319E-05,41.58,0
2.7729,7.351797E-05,41.5935,0,2.7729,1.913481E-05,41.5935,0
2.7738,-4.599069E-05,41.607,0,2.7738,7.049668E-05,41.607,0
2.7747,2.450599E-05,41.6205,0,2.7747,3.692683E-05,41.6205,0
2.7756,0.0002218967,41.634,0,2.7756,2.014191E-05,41.634,0
2.7765,-1.544213E-05,41.6475,0,2.7765,-7.016098E-05,41.6475,0
2.7774,-0.0001255512,41.661,0,2.7774,-0.0001678492,41.661,0
2.7783,-4.867628E-05,41.6745,0,2.7783,-0.0001456931,41.6745,0
2.7792,-1.779202E-05,41.688,0,2.7792,-4.867628E-05,41.688,0
2.7801,-0.000105745,41.7015,0,2.7801,3.726253E-05,41.7015,0
2.781,-2.316319E-05,41.715,0,2.781,-8.056763E-06,41.715,0
2.7819,-8.761731E-05,41.7285,0,2.7819,-4.263371E-05,41.7285,0
2.7828,-0.0001265583,41.742,0,2.7828,-5.236896E-05,41.742,0
2.7837,-0.0001399863,41.7555,0,2.7837,-4.599069E-05,41.7555,0
2.7846,-0.0002067903,41.769,0,2.7846,-7.721065E-06,41.769,0
2.7855,-0.0001923552,41.7825,0,2.7855,2.349889E-06,41.7825,0
2.7864,-7.284657E-05,41.796,0,2.7864,2.21561E-05,41.796,0
2.7873,-0.0001050736,41.8095,0,2.7873,7.284657E-05,41.8095,0
2.7882,-0.0001047379,41.823,0,2.7882,5.874724E-05,41.823,0
2.7891,3.121996E-05,41.8365,0,2.7891,7.418937E-05,41.8365,0
2.79,-6.210422E-05,41.85,0,2.79,0.0001822843,41.85,0
2.7909,-2.719158E-05,41.8635,0,2.7909,0.0002547952,41.8635,0
2.7918,4.53193E-05,41.877,0,2.7918,8.560311E-05,41.877,0
2.7927,7.721065E-06,41.8905,0,2.7927,-4.196231E-05,41.8905,0
2.7936,-7.351797E-05,41.904,0,2.7936,-3.524834E-05,41.904,0
2.7945,-8.358892E-05,41.9175,0,2.7945,-1.779202E-05,41.9175,0
2.7954,-7.049668E-06,41.931,0,2.7954,-2.28275E-05,41.931,0
2.7963,5.874724E-05,41.9445,0,2.7963,-8.023193E-05,41.9445,0
2.7972,-1.980621E-05,41.958,0,2.7972,-7.788205E-05,41.958,0
2.7981,-4.599069E-05,41.9715,0,2.7981,-0.0001362936,41.9715,0
2.799,-2.484169E-05,41.985,0,2.799,-0.0001178302,41.985,0
2.7999,-1.040665E-05,41.9985,0,2.7999,-0.000105745,41.9985,0
2.8008,-5.874724E-05,42.012,0,2.8008,-0.0001795987,42.012,0
2.8017,-3.256275E-05,42.0255,0,2.8017,-0.0001467002,42.0255,0
2.8026,8.728161E-06,42.039,0,2.8026,-0.0001832914,42.039,0
2.8035,2.349889E-06,42.0525,0,2.8035,-0.0001701991,42.0525,0
2.8044,-1.443504E-05,42.066,0,2.8044,-0.0001312581,42.066,0
2.8053,1.644922E-05,42.0795,0,2.8053,-0.000123537,42.0795,0
2.8062,2.081331E-05,42.093,0,2.8062,-3.927672E-05,42.093,0
2.8071,5.874724E-05,42.1065,0,2.8071,6.378271E-06,42.1065,0
2.808,1.644922E-05,42.12,0,2.808,3.961242E-05,42.12,0
