X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.008,-2.752728E-05,15.12,0,1.008,-1.376364E-05,15.12,0
1.0089,-2.081331E-05,15.1335,0,1.0089,2.853437E-05,15.1335,0
1.0098,-2.652018E-05,15.147,0,1.0098,-2.081331E-05,15.147,0
1.0107,1.040665E-05,15.1605,0,1.0107,-2.24918E-05,15.1605,0
1.0116,1.812772E-05,15.174,0,1.0116,2.349889E-06,15.174,0
1.0125,2.484169E-05,15.1875,0,1.0125,-7.049668E-06,15.1875,0
1.0134,5.706874E-06,15.201,0,1.0134,-1.376364E-05,15.201,0
1.0143,-6.378271E-06,15.2145,0,1.0143,-3.088426E-05,15.2145,0
1.0152,1.678492E-06,15.228,0,1.0152,-2.014191E-05,15.228,0
1.0161,-5.706874E-06,15.2415,0,1.0161,1.174945E-05,15.2415,0
1.017,1.007095E-05,15.255,0,1.017,-1.913481E-05,15.255,0
1.0179,9.399558E-06,15.2685,0,1.0179,-5.941863E-05,15.2685,0
1.0188,-2.517739E-05,15.282,0,1.0188,-1.510643E-05,15.282,0
1.0197,-2.047761E-05,15.2955,0,1.0197,-3.356985E-05,15.2955,0
1.0206,1.443504E-05,15.309,0,1.0206,-6.881819E-05,15.309,0
1.0215,-3.793393E-05,15.3225,0,1.0215,-3.356985E-07,15.3225,0
1.0224,-3.826963E-05,15.336,0,1.0224,1.611353E-05,15.336,0
1.0233,3.726253E-05,15.3495,0,1.0233,-4.129091E-05,15.3495,0
1.0242,1.342794E-05,15.363,0,1.0242,-5.069047E-05,15.363,0
1.0251,-1.980621E-05,15.3765,0,1.0251,-8.056763E-06,15.3765,0
1.026,-3.356985E-07,15.39,0,1.026,-5.706874E-06,15.39,0
1.0269,7.721065E-06,15.4035,0,1.0269,-1.376364E-05,15.4035,0
1.0278,4.36408E-06,15.417,0,1.0278,-3.591974E-05,15.417,0
1.0287,2.18204E-05,15.4305,0,1.0287,-1.040665E-05,15.4305,0
1.0296,4.36408E-05,15.444,0,1.0296,9.735256E-06,15.444,0
1.0305,3.994812E-05,15.4575,0,1.0305,-1.846342E-05,15.4575,0
1.0314,7.721065E-06,15.471,0,1.0314,-5.404745E-05,15.471,0
1.0323,-2.652018E-05,15.4845,0,1.0323,-1.980621E-05,15.4845,0
1.0332,-2.081331E-05,15.498,0,1.0332,-4.229801E-05,15.498,0
1.0341,-1.779202E-05,15.5115,0,1.0341,-7.452507E-05,15.5115,0
1.035,-3.289845E-05,15.525,0,1.035,-8.392462E-06,15.525,0
1.0359,-3.457694E-05,15.5385,0,1.0359,3.356985E-06,15.5385,0
1.0368,-3.524834E-05,15.552,0,1.0368,-4.095522E-05,15.552,0
1.0377,3.256275E-05,15.5655,0,1.0377,-4.061952E-05,15.5655,0
1.0386,2.719158E-05,15.579,0,1.0386,-1.040665E-05,15.579,0
1.0395,1.309224E-05,15.5925,0,1.0395,-3.356985E-07,15.5925,0
1.0404,6.378271E-06,15.606,0,1.0404,-2.014191E-06,15.606,0
1.0413,-2.349889E-06,15.6195,0,1.0413,-3.793393E-05,15.6195,0
1.0422,-8.056763E-06,15.633,0,1.0422,-1.477073E-05,15.633,0
1.0431,-1.342794E-06,15.6465,0,1.0431,1.074235E-05,15.6465,0
1.044,1.510643E-05,15.66,0,1.044,-2.047761E-05,15.66,0
1.0449,2.887007E-05,15.6735,0,1.0449,-2.920577E-05,15.6735,0
1.0458,1.577783E-05,15.687,0,1.0458,1.141375E-05,15.687,0
1.0467,-1.544213E-05,15.7005,0,1.0467,-2.551309E-05,15.7005,0
1.0476,-8.392462E-06,15.714,0,1.0476,-6.076142E-05,15.714,0
1.0485,-2.819867E-05,15.7275,0,1.0485,-3.692683E-06,15.7275,0
1.0494,-4.766919E-05,15.741,0,1.0494,9.063859E-06,15.741,0
1.0503,-2.24918E-05,15.7545,0,1.0503,-1.510643E-05,15.7545,0
1.0512,-7.989624E-05,15.768,0,1.0512,-1.678492E-05,15.768,0
1.0521,-7.687495E-05,15.7815,0,1.0521,-1.007095E-05,15.7815,0
1.053,-7.049668E-06,15.795,0,1.053,-5.001907E-05,15.795,0
1.0539,0,15.8085,0,1.0539,-3.793393E-05,15.8085,0
1.0548,3.121996E-05,15.822,0,1.0548,-2.719158E-05,15.822,0
1.0557,1.812772E-05,15.8355,0,1.0557,-2.987716E-05,15.8355,0
1.0566,-4.49836E-05,15.849,0,1.0566,1.913481E-05,15.849,0
1.0575,-3.591974E-05,15.8625,0,1.0575,-2.18204E-05,15.8625,0
1.0584,-2.28275E-05,15.876,0,1.0584,-5.270466E-05,15.876,0
1.0593,-6.848249E-05,15.8895,0,1.0593,-1.644922E-05,15.8895,0
1.0602,-4.901198E-05,15.903,0,1.0602,1.007095E-06,15.903,0
1.0611,-6.713969E-07,15.9165,0,1.0611,-4.53193E-05,15.9165,0
1.062,2.652018E-05,15.93,0,1.062,9.735256E-06,15.93,0
1.0629,2.517739E-05,15.9435,0,1.0629,2.450599E-05,15.9435,0
1.0638,-1.678492E-06,15.957,0,1.0638,-3.424125E-05,15.957,0
1.0647,-4.263371E-05,15.9705,0,1.0647,-3.323415E-05,15.9705,0
1.0656,-4.599069E-05,15.984,0,1.0656,5.035477E-06,15.984,0
1.0665,-1.644922E-05,15.9975,0,1.0665,-8.728161E-06,15.9975,0
1.0674,-5.706874E-06,16.011,0,1.0674,-1.678492E-06,16.011,0
1.0683,1.947051E-05,16.0245,0,1.0683,-2.047761E-05,16.0245,0
1.0692,4.263371E-05,16.038,0,1.0692,-3.356985E-06,16.038,0
1.0701,6.042573E-06,16.0515,0,1.0701,1.107805E-05,16.0515,0
1.071,-1.141375E-05,16.065,0,1.071,-2.719158E-05,16.065,0
1.0719,7.385367E-06,16.0785,0,1.0719,-3.323415E-05,16.0785,0
1.0728,1.678492E-06,16.092,0,1.0728,-6.042573E-06,16.092,0
1.0737,1.007095E-06,16.1055,0,1.0737,-5.371176E-06,16.1055,0
1.0746,5.706874E-06,16.119,0,1.0746,-4.46479E-05,16.119,0
1.0755,-3.356985E-05,16.1325,0,1.0755,2.349889E-06,16.1325,0
1.0764,-1.107805E-05,16.146,0,1.0764,-7.049668E-06,16.146,0
1.0773,-1.342794E-06,16.1595,0,1.0773,-6.243992E-05,16.1595,0
1.0782,-5.706874E-06,16.173,0,1.0782,-2.987716E-05,16.173,0
1.0791,0,16.1865,0,1.0791,9.735256E-06,16.1865,0
1.08,5.035477E-06,16.2,0,1.08,4.36408E-06,16.2,0
1.0809,2.1149E-05,16.2135,0,1.0809,-6.378271E-06,16.2135,0
1.0818,1.846342E-05,16.227,0,1.0818,-3.021286E-06,16.227,0
1.0827,-7.049668E-06,16.2405,0,1.0827,1.510643E-05,16.2405,0
1.0836,-4.800488E-05,16.254,0,1.0836,8.392462E-06,16.254,0
1.0845,-4.028382E-06,16.2675,0,1.0845,-2.853437E-05,16.2675,0
1.0854,5.337606E-05,16.281,0,1.0854,-8.69459E-05,16.281,0
1.0863,2.484169E-05,16.2945,0,1.0863,-4.666209E-05,16.2945,0
1.0872,3.591974E-05,16.308,0,1.0872,-7.351797E-05,16.308,0
1.0881,2.987716E-05,16.3215,0,1.0881,-0.000105745,16.3215,0
1.089,-6.378271E-06,16.335,0,1.089,-2.719158E-05,16.335,0
1.0899,1.040665E-05,16.3485,0,1.0899,7.016098E-05,16.3485,0
1.0908,-4.36408E-06,16.362,0,1.0908,4.934768E-05,16.362,0
1.0917,-4.599069E-05,16.3755,0,1.0917,-1.040665E-05,16.3755,0
1.0926,-4.800488E-05,16.389,0,1.0926,2.014191E-05,16.389,0
1.0935,-2.1149E-05,16.4025,0,1.0935,7.721065E-06,16.4025,0
1.0944,-3.390555E-05,16.416,0,1.0944,-1.947051E-05,16.416,0
1.0953,-1.644922E-05,16.4295,0,1.0953,-4.36408E-05,16.4295,0
1.0962,3.021286E-06,16.443,0,1.0962,-2.18204E-05,16.443,0
1.0971,1.174945E-05,16.4565,0,1.0971,-1.846342E-05,16.4565,0
1.098,7.049668E-06,16.47,0,1.098,-4.800488E-05,16.47,0
1.0989,1.678492E-06,16.4835,0,1.0989,-5.941863E-05,16.4835,0
1.0998,-6.478981E-05,16.497,0,1.0998,-4.699779E-06,16.497,0
1.1007,-6.076142E-05,16.5105,0,1.1007,-1.107805E-05,16.5105,0
1.1016,2.28275E-05,16.524,0,1.1016,-3.054856E-05,16.524,0
1.1025,-3.356985E-07,16.5375,0,1.1025,8.392462E-06,16.5375,0
1.1034,-2.987716E-05,16.551,0,1.1034,2.349889E-06,16.551,0
1.1043,2.584878E-05,16.5645,0,1.1043,-3.591974E-05,16.5645,0
1.1052,1.007095E-06,16.578,0,1.1052,-4.028382E-05,16.578,0
1.1061,-2.551309E-05,16.5915,0,1.1061,-3.021286E-05,16.5915,0
1.107,1.443504E-05,16.605,0,1.107,-3.994812E-05,16.605,0
1.1079,3.356985E-06,16.6185,0,1.1079,-2.24918E-05,16.6185,0
1.1088,-2.987716E-05,16.632,0,1.1088,-2.853437E-05,16.632,0
1.1097,-4.766919E-05,16.6455,0,1.1097,-2.517739E-05,16.6455,0
1.1106,-4.666209E-05,16.659,0,1.1106,-1.107805E-05,16.659,0
1.1115,-2.047761E-05,16.6725,0,1.1115,-3.457694E-05,16.6725,0
1.1124,5.035477E-06,16.686,0,1.1124,-6.009003E-05,16.686,0
1.1133,2.652018E-05,16.6995,0,1.1133,-1.242084E-05,16.6995,0
1.1142,2.24918E-05,16.713,0,1.1142,-5.035477E-06,16.713,0
1.1151,-6.713969E-07,16.7265,0,1.1151,-3.457694E-05,16.7265,0
1.116,7.049668E-06,16.74,0,1.116,-1.510643E-05,16.74,0
1.1169,2.18204E-05,16.7535,0,1.1169,1.477073E-05,16.7535,0
1.1178,-1.913481E-05,16.767,0,1.1178,-2.047761E-05,16.767,0
1.1187,-3.356985E-07,16.7805,0,1.1187,-2.584878E-05,16.7805,0
1.1196,-3.356985E-07,16.794,0,1.1196,1.544213E-05,16.794,0
1.1205,-2.047761E-05,16.8075,0,1.1205,-1.242084E-05,16.8075,0
1.1214,-4.800488E-05,16.821,0,1.1214,-3.524834E-05,16.821,0
1.1223,-3.692683E-06,16.8345,0,1.1223,-3.558404E-05,16.8345,0
1.1232,-9.735256E-06,16.848,0,1.1232,3.356985E-07,16.848,0
1.1241,-7.418937E-05,16.8615,0,1.1241,1.779202E-05,16.8615,0
1.125,-1.174945E-05,16.875,0,1.125,-9.735256E-06,16.875,0
1.1259,1.242084E-05,16.8885,0,1.1259,-2.18204E-05,16.8885,0
1.1268,6.713969E-06,16.902,0,1.1268,1.544213E-05,16.902,0
1.1277,2.887007E-05,16.9155,0,1.1277,-2.786297E-05,16.9155,0
1.1286,3.591974E-05,16.929,0,1.1286,-7.788205E-05,16.929,0
1.1295,1.678492E-06,16.9425,0,1.1295,-1.208515E-05,16.9425,0
1.1304,2.450599E-05,16.956,0,1.1304,-1.342794E-05,16.956,0
1.1313,2.517739E-05,16.9695,0,1.1313,-2.1149E-05,16.9695,0
1.1322,-3.424125E-05,16.983,0,1.1322,1.980621E-05,16.983,0
1.1331,-2.584878E-05,16.9965,0,1.1331,1.040665E-05,16.9965,0
1.134,2.014191E-06,17.01,0,1.134,-2.21561E-05,17.01,0
1.1349,-9.735256E-06,17.0235,0,1.1349,-3.726253E-05,17.0235,0
1.1358,5.035477E-06,17.037,0,1.1358,-4.599069E-05,17.037,0
1.1367,3.121996E-05,17.0505,0,1.1367,-2.652018E-05,17.0505,0
1.1376,2.584878E-05,17.064,0,1.1376,-8.728161E-06,17.064,0
1.1385,7.049668E-06,17.0775,0,1.1385,-2.786297E-05,17.0775,0
1.1394,1.342794E-05,17.091,0,1.1394,-4.43122E-05,17.091,0
1.1403,-2.819867E-05,17.1045,0,1.1403,-2.517739E-05,17.1045,0
1.1412,-1.980621E-05,17.118,0,1.1412,-3.591974E-05,17.118,0
1.1421,1.678492E-06,17.1315,0,1.1421,-5.539025E-05,17.1315,0
1.143,1.678492E-05,17.145,0,1.143,-1.141375E-05,17.145,0
1.1439,-1.141375E-05,17.1585,0,1.1439,1.510643E-05,17.1585,0
1.1448,-4.36408E-06,17.172,0,1.1448,-1.544213E-05,17.172,0
1.1457,-1.007095E-06,17.1855,0,1.1457,3.692683E-06,17.1855,0
1.1466,-4.901198E-05,17.199,0,1.1466,1.611353E-05,17.199,0
1.1475,-4.867628E-05,17.2125,0,1.1475,-1.007095E-06,17.2125,0
1.1484,-3.591974E-05,17.226,0,1.1484,-3.121996E-05,17.226,0
1.1493,-2.786297E-05,17.2395,0,1.1493,-5.740444E-05,17.2395,0
1.1502,-3.457694E-05,17.253,0,1.1502,-4.263371E-05,17.253,0
1.1511,-3.726253E-05,17.2665,0,1.1511,-1.107805E-05,17.2665,0
1.152,-5.639734E-05,17.28,0,1.152,-5.606165E-05,17.28,0
1.1529,-3.424125E-05,17.2935,0,1.1529,-7.754635E-05,17.2935,0
1.1538,-1.812772E-05,17.307,0,1.1538,1.510643E-05,17.307,0
1.1547,-2.685588E-06,17.3205,0,1.1547,4.666209E-05,17.3205,0
1.1556,3.524834E-05,17.334,0,1.1556,-5.706874E-06,17.334,0
1.1565,2.752728E-05,17.3475,0,1.1565,6.378271E-06,17.3475,0
1.1574,7.049668E-06,17.361,0,1.1574,6.042573E-06,17.361,0
1.1583,1.577783E-05,17.3745,0,1.1583,-2.081331E-05,17.3745,0
1.1592,3.121996E-05,17.388,0,1.1592,-2.819867E-05,17.388,0
1.1601,1.007095E-05,17.4015,0,1.1601,-2.081331E-05,17.4015,0
1.161,-1.477073E-05,17.415,0,1.161,-5.371176E-05,17.415,0
1.1619,-1.376364E-05,17.4285,0,1.1619,-3.860533E-05,17.4285,0
1.1628,1.678492E-06,17.442,0,1.1628,-3.021286E-05,17.442,0
1.1637,-1.644922E-05,17.4555,0,1.1637,-2.1149E-05,17.4555,0
1.1646,-5.539025E-05,17.469,0,1.1646,-1.107805E-05,17.469,0
1.1655,-4.901198E-05,17.4825,0,1.1655,-2.618448E-05,17.4825,0
1.1664,-3.457694E-05,17.496,0,1.1664,-3.860533E-05,17.496,0
1.1673,-3.021286E-05,17.5095,0,1.1673,3.356985E-07,17.5095,0
1.1682,-1.678492E-05,17.523,0,1.1682,-3.356985E-07,17.523,0
1.1691,-6.713969E-07,17.5365,0,1.1691,-6.243992E-05,17.5365,0
1.17,-4.699779E-05,17.55,0,1.17,-4.599069E-05,17.55,0
1.1709,4.699779E-06,17.5635,0,1.1709,-3.256275E-05,17.5635,0
1.1718,7.217517E-05,17.577,0,1.1718,-5.807584E-05,17.577,0
1.1727,2.047761E-05,17.5905,0,1.1727,-1.678492E-06,17.5905,0
1.1736,-8.392462E-06,17.604,0,1.1736,6.143282E-05,17.604,0
1.1745,-1.275654E-05,17.6175,0,1.1745,0.000102388,17.6175,0
1.1754,-6.009003E-05,17.631,0,1.1754,1.174945E-05,17.631,0
1.1763,-2.920577E-05,17.6445,0,1.1763,-3.390555E-05,17.6445,0
1.1772,5.337606E-05,17.658,0,1.1772,-1.846342E-05,17.658,0
1.1781,-2.685588E-06,17.6715,0,1.1781,-2.450599E-05,17.6715,0
1.179,-2.719158E-05,17.685,0,1.179,-2.987716E-05,17.685,0
1.1799,1.174945E-05,17.6985,0,1.1799,-4.196231E-05,17.6985,0
1.1808,2.920577E-05,17.712,0,1.1808,-4.36408E-06,17.712,0
1.1817,1.947051E-05,17.7255,0,1.1817,-5.035477E-06,17.7255,0
1.1826,2.685588E-06,17.739,0,1.1826,-4.800488E-05,17.739,0
1.1835,-1.712062E-05,17.7525,0,1.1835,-1.107805E-05,17.7525,0
1.1844,-4.028382E-06,17.766,0,1.1844,6.713969E-07,17.766,0
1.1853,1.712062E-05,17.7795,0,1.1853,-3.793393E-05,17.7795,0
1.1862,2.685588E-05,17.793,0,1.1862,-3.927672E-05,17.793,0
1.1871,-9.735256E-06,17.8065,0,1.1871,1.007095E-06,17.8065,0
1.188,7.049668E-06,17.82,0,1.188,-3.088426E-05,17.82,0
1.1889,1.947051E-05,17.8335,0,1.1889,-2.853437E-05,17.8335,0
1.1898,-1.309224E-05,17.847,0,1.1898,-3.759823E-05,17.847,0
1.1907,-9.063859E-06,17.8605,0,1.1907,-2.920577E-05,17.8605,0
1.1916,-2.652018E-05,17.874,0,1.1916,-6.713969E-07,17.874,0
1.1925,-4.699779E-06,17.8875,0,1.1925,-2.484169E-05,17.8875,0
1.1934,3.356985E-07,17.901,0,1.1934,-3.927672E-05,17.901,0
1.1943,-2.517739E-05,17.9145,0,1.1943,-2.047761E-05,17.9145,0
1.1952,9.735256E-06,17.928,0,1.1952,-1.812772E-05,17.928,0
1.1961,-1.644922E-05,17.9415,0,1.1961,-4.934768E-05,17.9415,0
1.197,-6.881819E-05,17.955,0,1.197,-1.644922E-05,17.955,0
1.1979,-3.323415E-05,17.9685,0,1.1979,-7.721065E-06,17.9685,0
1.1988,-3.692683E-05,17.982,0,1.1988,-1.510643E-05,17.982,0
1.1997,-4.49836E-05,17.9955,0,1.1997,-9.063859E-06,17.9955,0
1.2006,-4.766919E-05,18.009,0,1.2006,-8.392462E-06,18.009,0
1.2015,-6.713969E-07,18.0225,0,1.2015,-1.107805E-05,18.0225,0
1.2024,3.692683E-06,18.036,0,1.2024,-1.309224E-05,18.036,0
1.2033,4.263371E-05,18.0495,0,1.2033,-2.618448E-05,18.0495,0
1.2042,2.920577E-05,18.063,0,1.2042,-1.812772E-05,18.063,0
1.2051,-2.349889E-06,18.0765,0,1.2051,9.063859E-06,18.0765,0
1.206,6.713969E-07,18.09,0,1.206,-1.275654E-05,18.09,0
1.2069,1.745632E-05,18.1035,0,1.2069,-2.819867E-05,18.1035,0
1.2078,-9.063859E-06,18.117,0,1.2078,1.846342E-05,18.117,0
1.2087,3.021286E-06,18.1305,0,1.2087,3.692683E-06,18.1305,0
1.2096,4.061952E-05,18.144,0,1.2096,-2.786297E-05,18.144,0
1.2105,-2.316319E-05,18.1575,0,1.2105,-2.584878E-05,18.1575,0
1.2114,1.947051E-05,18.171,0,1.2114,-1.577783E-05,18.171,0
1.2123,5.069047E-05,18.1845,0,1.2123,-5.337606E-05,18.1845,0
1.2132,-3.424125E-05,18.198,0,1.2132,-5.706874E-05,18.198,0
1.2141,-3.591974E-05,18.2115,0,1.2141,-1.510643E-05,18.2115,0
1.215,-2.081331E-05,18.225,0,1.215,-2.081331E-05,18.225,0
1.2159,-1.174945E-05,18.2385,0,1.2159,-1.644922E-05,18.2385,0
1.2168,-4.33051E-05,18.252,0,1.2168,-4.33051E-05,18.252,0
1.2177,-8.056763E-06,18.2655,0,1.2177,-2.719158E-05,18.2655,0
1.2186,1.779202E-05,18.279,0,1.2186,-3.021286E-06,18.279,0
1.2195,-6.042573E-06,18.2925,0,1.2195,-1.779202E-05,18.2925,0
1.2204,-3.155566E-05,18.306,0,1.2204,-4.263371E-05,18.306,0
1.2213,-1.544213E-05,18.3195,0,1.2213,1.779202E-05,18.3195,0
1.2222,-1.141375E-05,18.333,0,1.2222,-1.107805E-05,18.333,0
1.2231,-3.021286E-05,18.3465,0,1.2231,-5.908293E-05,18.3465,0
1.224,-3.121996E-05,18.36,0,1.224,-1.678492E-05,18.36,0
1.2249,-6.378271E-06,18.3735,0,1.2249,9.735256E-06,18.3735,0
1.2258,1.040665E-05,18.387,0,1.2258,-1.846342E-05,18.387,0
1.2267,6.076142E-05,18.4005,0,1.2267,-2.081331E-05,18.4005,0
1.2276,5.706874E-05,18.414,0,1.2276,3.054856E-05,18.414,0
1.2285,2.853437E-05,18.4275,0,1.2285,1.577783E-05,18.4275,0
1.2294,1.846342E-05,18.441,0,1.2294,2.652018E-05,18.441,0
1.2303,-2.349889E-06,18.4545,0,1.2303,-8.056763E-06,18.4545,0
1.2312,-2.752728E-05,18.468,0,1.2312,5.035477E-06,18.468,0
1.2321,-3.793393E-05,18.4815,0,1.2321,3.021286E-06,18.4815,0
1.233,7.721065E-06,18.495,0,1.233,-4.263371E-05,18.495,0
1.2339,-2.18204E-05,18.5085,0,1.2339,-6.076142E-05,18.5085,0
1.2348,-5.035477E-05,18.522,0,1.2348,3.356985E-06,18.522,0
1.2357,4.699779E-06,18.5355,0,1.2357,-1.242084E-05,18.5355,0
1.2366,1.141375E-05,18.549,0,1.2366,-9.970245E-05,18.549,0
1.2375,-1.242084E-05,18.5625,0,1.2375,-6.948959E-05,18.5625,0
1.2384,1.678492E-06,18.576,0,1.2384,-6.71397E-05,18.576,0
1.2393,2.853437E-05,18.5895,0,1.2393,-4.733349E-05,18.5895,0
1.2402,3.356985E-07,18.603,0,1.2402,-5.706874E-06,18.603,0
1.2411,-5.035477E-05,18.6165,0,1.2411,-3.692683E-06,18.6165,0
1.242,-3.323415E-05,18.63,0,1.242,-1.544213E-05,18.63,0
1.2429,-1.309224E-05,18.6435,0,1.2429,-9.735256E-06,18.6435,0
1.2438,-1.107805E-05,18.657,0,1.2438,-1.510643E-05,18.657,0
1.2447,-2.551309E-05,18.6705,0,1.2447,3.356985E-07,18.6705,0
1.2456,-2.752728E-05,18.684,0,1.2456,3.726253E-05,18.684,0
1.2465,-1.678492E-05,18.6975,0,1.2465,8.392462E-06,18.6975,0
1.2474,-1.712062E-05,18.711,0,1.2474,-4.129091E-05,18.711,0
1.2483,-3.390555E-05,18.7245,0,1.2483,-4.196231E-05,18.7245,0
1.2492,-1.644922E-05,18.738,0,1.2492,-4.43122E-05,18.738,0
1.2501,-5.035477E-06,18.7515,0,1.2501,-5.874724E-05,18.7515,0
1.251,1.443504E-05,18.765,0,1.251,-3.692683E-06,18.765,0
1.2519,-2.517739E-05,18.7785,0,1.2519,4.39765E-05,18.7785,0
1.2528,-1.611353E-05,18.792,0,1.2528,-2.987716E-05,18.792,0
1.2537,3.894102E-05,18.8055,0,1.2537,-6.009003E-05,18.8055,0
1.2546,9.735256E-06,18.819,0,1.2546,4.699779E-06,18.819,0
1.2555,-1.913481E-05,18.8325,0,1.2555,-6.042573E-06,18.8325,0
1.2564,-2.484169E-05,18.846,0,1.2564,-2.618448E-05,18.846,0
1.2573,-1.242084E-05,18.8595,0,1.2573,-3.659113E-05,18.8595,0
1.2582,-1.510643E-05,18.873,0,1.2582,0,18.873,0
1.2591,-4.733349E-05,18.8865,0,1.2591,-3.021286E-06,18.8865,0
1.26,-3.524834E-05,18.9,0,1.26,-2.047761E-05,18.9,0
1.2609,-5.035477E-06,18.9135,0,1.2609,-1.376364E-05,18.9135,0
1.2618,0,18.927,0,1.2618,9.735256E-06,18.927,0
1.2627,-5.035477E-06,18.9405,0,1.2627,-9.063859E-06,18.9405,0
1.2636,1.007095E-05,18.954,0,1.2636,-3.591974E-05,18.954,0
1.2645,-1.745632E-05,18.9675,0,1.2645,-3.021286E-06,18.9675,0
1.2654,-3.390555E-05,18.981,0,1.2654,1.242084E-05,18.981,0
1.2663,-1.846342E-05,18.9945,0,1.2663,-1.913481E-05,18.9945,0
1.2672,1.174945E-05,19.008,0,1.2672,-2.316319E-05,19.008,0
1.2681,3.692683E-06,19.0215,0,1.2681,-2.450599E-05,19.0215,0
1.269,-1.242084E-05,19.035,0,1.269,-4.800488E-05,19.035,0
1.2699,-2.349889E-06,19.0485,0,1.2699,-6.009003E-05,19.0485,0
1.2708,-1.913481E-05,19.062,0,1.2708,-6.109713E-05,19.062,0
1.2717,-1.275654E-05,19.0755,0,1.2717,-2.28275E-05,19.0755,0
1.2726,3.692683E-06,19.089,0,1.2726,2.484169E-05,19.089,0
1.2735,5.807584E-05,19.1025,0,1.2735,-5.371176E-06,19.1025,0
1.2744,6.344701E-05,19.116,0,1.2744,-4.766919E-05,19.116,0
1.2753,5.874724E-05,19.1295,0,1.2753,2.349889E-06,19.1295,0
1.2762,6.009003E-05,19.143,0,1.2762,-1.678492E-06,19.143,0
1.2771,2.484169E-05,19.1565,0,1.2771,-3.894102E-05,19.1565,0
1.278,-1.779202E-05,19.17,0,1.278,7.721065E-06,19.17,0
1.2789,-6.378271E-06,19.1835,0,1.2789,3.189136E-05,19.1835,0
1.2798,-1.510643E-05,19.197,0,1.2798,-1.242084E-05,19.197,0
1.2807,-6.176852E-05,19.2105,0,1.2807,-4.53193E-05,19.2105,0
1.2816,-3.356985E-05,19.224,0,1.2816,-1.510643E-05,19.224,0
1.2825,-4.196231E-05,19.2375,0,1.2825,-7.049668E-06,19.2375,0
1.2834,-3.894102E-05,19.251,0,1.2834,-1.577783E-05,19.251,0
1.2843,-3.558404E-05,19.2645,0,1.2843,-3.726253E-05,19.2645,0
1.2852,-2.383459E-05,19.278,0,1.2852,-2.954147E-05,19.278,0
1.2861,-4.699779E-06,19.2915,0,1.2861,-3.088426E-05,19.2915,0
1.287,-1.544213E-05,19.305,0,1.287,-5.807584E-05,19.305,0
1.2879,-1.242084E-05,19.3185,0,1.2879,-4.901198E-05,19.3185,0
1.2888,-3.793393E-05,19.332,0,1.2888,3.356985E-06,19.332,0
1.2897,-2.1149E-05,19.3455,0,1.2897,1.174945E-05,19.3455,0
1.2906,1.376364E-05,19.359,0,1.2906,-3.793393E-05,19.359,0
1.2915,-9.063859E-06,19.3725,0,1.2915,-1.309224E-05,19.3725,0
1.2924,2.987716E-05,19.386,0,1.2924,1.007095E-06,19.386,0
1.2933,3.961242E-05,19.3995,0,1.2933,-3.927672E-05,19.3995,0
1.2942,-2.920577E-05,19.413,0,1.2942,-3.659113E-05,19.413,0
1.2951,-3.256275E-05,19.4265,0,1.2951,-2.450599E-05,19.4265,0
1.296,2.316319E-05,19.44,0,1.296,-2.18204E-05,19.44,0
1.2969,2.081331E-05,19.4535,0,1.2969,-1.477073E-05,19.4535,0
1.2978,-7.721065E-06,19.467,0,1.2978,-2.014191E-05,19.467,0
1.2987,2.417029E-05,19.4805,0,1.2987,-1.141375E-05,19.4805,0
1.2996,-1.544213E-05,19.494,0,1.2996,-1.107805E-05,19.494,0
1.3005,-3.793393E-05,19.5075,0,1.3005,-3.054856E-05,19.5075,0
1.3014,-3.692683E-06,19.521,0,1.3014,-4.43122E-05,19.521,0
1.3023,-1.779202E-05,19.5345,0,1.3023,-3.692683E-06,19.5345,0
1.3032,-2.014191E-05,19.548,0,1.3032,7.049668E-06,19.548,0
1.3041,3.558404E-05,19.5615,0,1.3041,-1.577783E-05,19.5615,0
1.305,-4.867628E-05,19.575,0,1.305,-2.14847E-05,19.575,0
1.3059,-2.316319E-05,19.5885,0,1.3059,-3.692683E-06,19.5885,0
1.3068,2.719158E-05,19.602,0,1.3068,-2.349889E-06,19.602,0
1.3077,-2.652018E-05,19.6155,0,1.3077,-2.18204E-05,19.6155,0
1.3086,-2.853437E-05,19.629,0,1.3086,-7.721065E-06,19.629,0
1.3095,-8.056763E-06,19.6425,0,1.3095,1.007095E-06,19.6425,0
1.3104,-3.021286E-05,19.656,0,1.3104,7.385367E-06,19.656,0
1.3113,-1.107805E-05,19.6695,0,1.3113,-1.644922E-05,19.6695,0
1.3122,2.24918E-05,19.683,0,1.3122,-5.001907E-05,19.683,0
1.3131,2.349889E-06,19.6965,0,1.3131,-5.203327E-05,19.6965,0
1.314,-3.927672E-05,19.71,0,1.314,-5.136187E-05,19.71,0
1.3149,1.342794E-06,19.7235,0,1.3149,-5.102617E-05,19.7235,0
1.3158,2.081331E-05,19.737,0,1.3158,2.014191E-06,19.737,0
1.3167,1.779202E-05,19.7505,0,1.3167,-5.706874E-06,19.7505,0
1.3176,1.510643E-05,19.764,0,1.3176,-4.229801E-05,19.764,0
1.3185,-6.713969E-07,19.7775,0,1.3185,-1.007095E-06,19.7775,0
