X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
0.3033,-1.376364E-05,4.5495,0,0.3033,1.174945E-05,4.5495,0
0.3042,-3.356985E-07,4.563,0,0.3042,4.699779E-06,4.563,0
0.3051,6.378271E-06,4.5765,0,0.3051,-4.229801E-05,4.5765,0
0.306,-2.685588E-05,4.59,0,0.306,-9.063859E-06,4.59,0
0.3069,-3.961242E-05,4.6035,0,0.3069,-1.376364E-05,4.6035,0
0.3078,-8.728161E-06,4.617,0,0.3078,-5.404745E-05,4.617,0
0.3087,-1.040665E-05,4.6305,0,0.3087,-2.719158E-05,4.6305,0
0.3096,-3.759823E-05,4.644,0,0.3096,4.36408E-06,4.644,0
0.3105,-1.577783E-05,4.6575,0,0.3105,-3.021286E-05,4.6575,0
0.3114,5.035477E-06,4.671,0,0.3114,-2.719158E-05,4.671,0
0.3123,-1.544213E-05,4.6845,0,0.3123,-4.53193E-05,4.6845,0
0.3132,6.378271E-06,4.698,0,0.3132,-2.047761E-05,4.698,0
0.3141,-1.443504E-05,4.7115,0,0.3141,-7.721065E-06,4.7115,0
0.315,-1.309224E-05,4.725,0,0.315,-3.659113E-05,4.725,0
0.3159,1.510643E-05,4.7385,0,0.3159,-5.572595E-05,4.7385,0
0.3168,2.014191E-06,4.752,0,0.3168,-1.040665E-05,4.752,0
0.3177,-7.721065E-06,4.7655,0,0.3177,-3.256275E-05,4.7655,0
0.3186,2.349889E-06,4.779,0,0.3186,-7.653925E-05,4.779,0
0.3195,-2.047761E-05,4.7925,0,0.3195,-1.712062E-05,4.7925,0
0.3204,9.399558E-06,4.806,0,0.3204,1.644922E-05,4.806,0
0.3213,-3.021286E-06,4.8195,0,0.3213,1.007095E-06,4.8195,0
0.3222,-4.061952E-05,4.833,0,0.3222,-2.081331E-05,4.833,0
0.3231,-3.894102E-05,4.8465,0,0.3231,4.36408E-06,4.8465,0
0.324,-6.378271E-06,4.86,0,0.324,0,4.86,0
0.3249,2.652018E-05,4.8735,0,0.3249,-1.678492E-06,4.8735,0
0.3258,2.517739E-05,4.887,0,0.3258,-2.551309E-05,4.887,0
0.3267,3.054856E-05,4.9005,0,0.3267,-2.349889E-05,4.9005,0
0.3276,7.385367E-06,4.914,0,0.3276,-3.692683E-06,4.914,0
0.3285,-1.510643E-05,4.9275,0,0.3285,-2.047761E-05,4.9275,0
0.3294,-1.376364E-05,4.941,0,0.3294,-5.841154E-05,4.941,0
0.3303,-1.443504E-05,4.9545,0,0.3303,-1.376364E-05,4.9545,0
0.3312,-6.378271E-06,4.968,0,0.3312,-9.063859E-06,4.968,0
0.3321,-8.392462E-06,4.9815,0,0.3321,-5.136187E-05,4.9815,0
0.333,-7.049668E-06,4.995,0,0.333,1.007095E-06,4.995,0
0.3339,3.390555E-05,5.0085,0,0.3339,-3.692683E-06,5.0085,0
0.3348,-5.706874E-06,5.022,0,0.3348,-5.035477E-05,5.022,0
0.3357,-1.443504E-05,5.0355,0,0.3357,-1.242084E-05,5.0355,0
0.3366,-4.028382E-06,5.049,0,0.3366,9.063859E-06,5.049,0
0.3375,-3.021286E-06,5.0625,0,0.3375,-1.007095E-06,5.0625,0
0.3384,-9.063859E-06,5.076,0,0.3384,-2.18204E-05,5.076,0
0.3393,9.063859E-06,5.0895,0,0.3393,-3.356985E-05,5.0895,0
0.3402,1.174945E-05,5.103,0,0.3402,-5.035477E-06,5.103,0
0.3411,-6.713969E-06,5.1165,0,0.3411,-7.385367E-06,5.1165,0
0.342,-1.510643E-05,5.13,0,0.342,-3.961242E-05,5.13,0
0.3429,1.040665E-05,5.1435,0,0.3429,-5.941863E-05,5.1435,0
0.3438,-2.1149E-05,5.157,0,0.3438,-2.014191E-06,5.157,0
0.3447,-2.18204E-05,5.1705,0,0.3447,-8.728161E-06,5.1705,0
0.3456,3.356985E-07,5.184,0,0.3456,-3.860533E-05,5.184,0
0.3465,-2.316319E-05,5.1975,0,0.3465,-1.040665E-05,5.1975,0
0.3474,-9.063859E-06,5.211,0,0.3474,1.309224E-05,5.211,0
0.3483,7.049668E-06,5.2245,0,0.3483,-2.014191E-05,5.2245,0
0.3492,-1.174945E-05,5.238,0,0.3492,1.477073E-05,5.238,0
0.3501,-2.584878E-05,5.2515,0,0.3501,1.544213E-05,5.2515,0
0.351,3.021286E-06,5.265,0,0.351,-1.040665E-05,5.265,0
0.3519,-1.443504E-05,5.2785,0,0.3519,-2.349889E-06,5.2785,0
0.3528,-8.392462E-06,5.292,0,0.3528,-3.289845E-05,5.292,0
0.3537,4.699779E-06,5.3055,0,0.3537,-3.121996E-05,5.3055,0
0.3546,1.510643E-05,5.319,0,0.3546,-4.061952E-05,5.319,0
0.3555,5.035477E-06,5.3325,0,0.3555,-4.766919E-05,5.3325,0
0.3564,-3.021286E-06,5.346,0,0.3564,-4.565499E-05,5.346,0
0.3573,-2.18204E-05,5.3595,0,0.3573,1.376364E-05,5.3595,0
0.3582,-1.779202E-05,5.373,0,0.3582,1.611353E-05,5.373,0
0.3591,1.309224E-05,5.3865,0,0.3591,9.735256E-06,5.3865,0
0.36,6.042573E-06,5.4,0,0.36,2.584878E-05,5.4,0
0.3609,-2.584878E-05,5.4135,0,0.3609,1.040665E-05,5.4135,0
0.3618,-2.551309E-05,5.427,0,0.3618,-2.28275E-05,5.427,0
0.3627,-7.721065E-06,5.4405,0,0.3627,-3.457694E-05,5.4405,0
0.3636,-3.323415E-05,5.454,0,0.3636,-1.309224E-05,5.454,0
0.3645,-3.961242E-05,5.4675,0,0.3645,-2.584878E-05,5.4675,0
0.3654,-2.719158E-05,5.481,0,0.3654,-3.860533E-05,5.481,0
0.3663,1.074235E-05,5.4945,0,0.3663,-4.36408E-05,5.4945,0
0.3672,-4.36408E-06,5.508,0,0.3672,-1.376364E-05,5.508,0
0.3681,-1.913481E-05,5.5215,0,0.3681,-1.779202E-05,5.5215,0
0.369,-4.028382E-06,5.535,0,0.369,-4.43122E-05,5.535,0
0.3699,-1.443504E-05,5.5485,0,0.3699,-5.438316E-05,5.5485,0
0.3708,-1.107805E-05,5.562,0,0.3708,0,5.562,0
0.3717,-1.007095E-06,5.5755,0,0.3717,-1.980621E-05,5.5755,0
0.3726,6.713969E-06,5.589,0,0.3726,-6.74754E-05,5.589,0
0.3735,-6.378271E-06,5.6025,0,0.3735,-1.879912E-05,5.6025,0
0.3744,2.517739E-05,5.616,0,0.3744,-1.544213E-05,5.616,0
0.3753,3.323415E-05,5.6295,0,0.3753,-4.901198E-05,5.6295,0
0.3762,-2.081331E-05,5.643,0,0.3762,-1.712062E-05,5.643,0
0.3771,-1.980621E-05,5.6565,0,0.3771,-8.392462E-06,5.6565,0
0.378,5.035477E-06,5.67,0,0.378,-8.392462E-06,5.67,0
0.3789,-2.081331E-05,5.6835,0,0.3789,-8.392462E-06,5.6835,0
0.3798,-2.014191E-06,5.697,0,0.3798,-3.726253E-05,5.697,0
0.3807,1.577783E-05,5.7105,0,0.3807,-1.812772E-05,5.7105,0
0.3816,-1.107805E-05,5.724,0,0.3816,6.042573E-06,5.724,0
0.3825,-1.779202E-05,5.7375,0,0.3825,-2.316319E-05,5.7375,0
0.3834,-6.713969E-07,5.751,0,0.3834,-4.29694E-05,5.751,0
0.3843,-3.256275E-05,5.7645,0,0.3843,3.356985E-06,5.7645,0
0.3852,-1.913481E-05,5.778,0,0.3852,1.007095E-06,5.778,0
0.3861,3.692683E-06,5.7915,0,0.3861,-5.069047E-05,5.7915,0
0.387,-2.786297E-05,5.805,0,0.387,-1.107805E-05,5.805,0
0.3879,7.721065E-06,5.8185,0,0.3879,-9.399558E-06,5.8185,0
0.3888,1.443504E-05,5.832,0,0.3888,-5.136187E-05,5.832,0
0.3897,1.745632E-05,5.8455,0,0.3897,-2.383459E-05,5.8455,0
0.3906,3.692683E-06,5.859,0,0.3906,6.042573E-06,5.859,0
0.3915,-2.014191E-06,5.8725,0,0.3915,-1.376364E-05,5.8725,0
0.3924,3.692683E-06,5.886,0,0.3924,-3.054856E-05,5.886,0
0.3933,3.356985E-07,5.8995,0,0.3933,-3.054856E-05,5.8995,0
0.3942,-1.678492E-06,5.913,0,0.3942,-2.584878E-05,5.913,0
0.3951,-1.141375E-05,5.9265,0,0.3951,-2.618448E-05,5.9265,0
0.396,-3.189136E-05,5.94,0,0.396,-4.229801E-05,5.94,0
0.3969,-2.18204E-05,5.9535,0,0.3969,-4.33051E-05,5.9535,0
0.3978,-1.409934E-05,5.967,0,0.3978,3.021286E-06,5.967,0
0.3987,-2.450599E-05,5.9805,0,0.3987,-7.049668E-06,5.9805,0
0.3996,-1.242084E-05,5.994,0,0.3996,-5.136187E-05,5.994,0
0.4005,-1.309224E-05,6.0075,0,0.4005,5.035477E-06,6.0075,0
0.4014,-3.894102E-05,6.021,0,0.4014,4.36408E-06,6.021,0
0.4023,-1.577783E-05,6.0345,0,0.4023,-3.323415E-05,6.0345,0
0.4032,2.652018E-05,6.048,0,0.4032,-1.309224E-05,6.048,0
0.4041,3.356985E-07,6.0615,0,0.4041,1.007095E-06,6.0615,0
0.405,-1.947051E-05,6.075,0,0.405,-9.063859E-06,6.075,0
0.4059,-1.174945E-05,6.0885,0,0.4059,-2.1149E-05,6.0885,0
0.4068,5.706874E-06,6.102,0,0.4068,-3.659113E-05,6.102,0
0.4077,4.36408E-06,6.1155,0,0.4077,-1.007095E-06,6.1155,0
0.4086,7.721065E-06,6.129,0,0.4086,1.980621E-05,6.129,0
0.4095,6.378271E-06,6.1425,0,0.4095,1.712062E-05,6.1425,0
0.4104,-1.242084E-05,6.156,0,0.4104,-1.309224E-05,6.156,0
0.4113,-1.779202E-05,6.1695,0,0.4113,8.728161E-06,6.1695,0
0.4122,2.685588E-06,6.183,0,0.4122,1.040665E-05,6.183,0
0.4131,-3.692683E-06,6.1965,0,0.4131,-5.236896E-05,6.1965,0
0.414,-1.846342E-05,6.21,0,0.414,2.014191E-06,6.21,0
0.4149,-3.222705E-05,6.2235,0,0.4149,1.980621E-05,6.2235,0
0.4158,-2.18204E-05,6.237,0,0.4158,-2.987716E-05,6.237,0
0.4167,-1.443504E-05,6.2505,0,0.4167,-1.007095E-06,6.2505,0
0.4176,-3.323415E-05,6.264,0,0.4176,1.174945E-05,6.264,0
0.4185,-1.879912E-05,6.2775,0,0.4185,-2.450599E-05,6.2775,0
0.4194,-1.309224E-05,6.291,0,0.4194,-3.927672E-05,6.291,0
0.4203,-2.685588E-06,6.3045,0,0.4203,-8.426032E-05,6.3045,0
0.4212,1.544213E-05,6.318,0,0.4212,-3.591974E-05,6.318,0
0.4221,1.947051E-05,6.3315,0,0.4221,-2.652018E-05,6.3315,0
0.423,-3.692683E-06,6.345,0,0.423,-5.270466E-05,6.345,0
0.4239,2.484169E-05,6.3585,0,0.4239,-6.143282E-05,6.3585,0
0.4248,9.063859E-06,6.372,0,0.4248,-1.107805E-05,6.372,0
0.4257,-6.713969E-07,6.3855,0,0.4257,-2.383459E-05,6.3855,0
0.4266,2.920577E-05,6.399,0,0.4266,-6.51255E-05,6.399,0
0.4275,1.510643E-05,6.4125,0,0.4275,-1.107805E-05,6.4125,0
0.4284,-4.028382E-06,6.426,0,0.4284,5.706874E-06,6.426,0
0.4293,7.385367E-06,6.4395,0,0.4293,-3.894102E-05,6.4395,0
0.4302,-5.035477E-06,6.453,0,0.4302,-3.121996E-05,6.453,0
0.4311,-4.095522E-05,6.4665,0,0.4311,7.385367E-06,6.4665,0
0.432,-2.014191E-05,6.48,0,0.432,-4.36408E-06,6.48,0
0.4329,-7.721065E-06,6.4935,0,0.4329,-1.174945E-05,6.4935,0
0.4338,-2.383459E-05,6.507,0,0.4338,-4.46479E-05,6.507,0
0.4347,-9.735256E-06,6.5205,0,0.4347,-1.980621E-05,6.5205,0
0.4356,-2.786297E-05,6.534,0,0.4356,-5.706874E-06,6.534,0
0.4365,-1.376364E-05,6.5475,0,0.4365,-3.793393E-05,6.5475,0
0.4374,4.36408E-06,6.561,0,0.4374,-5.136187E-05,6.561,0
0.4383,-2.014191E-06,6.5745,0,0.4383,-6.042573E-06,6.5745,0
0.4392,-4.699779E-06,6.588,0,0.4392,-1.309224E-05,6.588,0
0.4401,-1.477073E-05,6.6015,0,0.4401,-4.733349E-05,6.6015,0
0.441,-1.678492E-05,6.615,0,0.441,1.846342E-05,6.615,0
0.4419,-1.846342E-05,6.6285,0,0.4419,1.007095E-05,6.6285,0
0.4428,-1.846342E-05,6.642,0,0.4428,-4.263371E-05,6.642,0
0.4437,-1.040665E-05,6.6555,0,0.4437,-1.644922E-05,6.6555,0
0.4446,-1.208515E-05,6.669,0,0.4446,-2.752728E-05,6.669,0
0.4455,-6.042573E-06,6.6825,0,0.4455,-1.174945E-05,6.6825,0
0.4464,8.728161E-06,6.696,0,0.4464,1.779202E-05,6.696,0
0.4473,5.035477E-06,6.7095,0,0.4473,1.242084E-05,6.7095,0
0.4482,-1.846342E-05,6.723,0,0.4482,7.721065E-06,6.723,0
0.4491,-1.074235E-05,6.7365,0,0.4491,2.24918E-05,6.7365,0
0.45,-6.713969E-06,6.75,0,0.45,-8.392462E-06,6.75,0
0.4509,1.107805E-05,6.7635,0,0.4509,-3.390555E-05,6.7635,0
0.4518,-2.719158E-05,6.777,0,0.4518,7.049668E-06,6.777,0
0.4527,-1.644922E-05,6.7905,0,0.4527,-5.706874E-06,6.7905,0
0.4536,1.208515E-05,6.804,0,0.4536,-5.169757E-05,6.804,0
0.4545,-6.378271E-06,6.8175,0,0.4545,-1.107805E-05,6.8175,0
0.4554,-1.409934E-05,6.831,0,0.4554,-1.275654E-05,6.831,0
0.4563,-3.659113E-05,6.8445,0,0.4563,-4.53193E-05,6.8445,0
0.4572,-1.678492E-05,6.858,0,0.4572,-4.733349E-05,6.858,0
0.4581,-1.409934E-05,6.8715,0,0.4581,-2.920577E-05,6.8715,0
0.459,1.040665E-05,6.885,0,0.459,-2.316319E-05,6.885,0
0.4599,-6.378271E-06,6.8985,0,0.4599,-2.014191E-05,6.8985,0
0.4608,5.706874E-06,6.912,0,0.4608,-3.424125E-05,6.912,0
0.4617,1.007095E-06,6.9255,0,0.4617,-1.040665E-05,6.9255,0
0.4626,-4.733349E-05,6.939,0,0.4626,1.544213E-05,6.939,0
0.4635,-2.853437E-05,6.9525,0,0.4635,-2.18204E-05,6.9525,0
0.4644,3.021286E-06,6.966,0,0.4644,-5.136187E-05,6.966,0
0.4653,-1.644922E-05,6.9795,0,0.4653,-1.510643E-05,6.9795,0
0.4662,-2.987716E-05,6.993,0,0.4662,-4.229801E-05,6.993,0
0.4671,-5.706874E-06,7.0065,0,0.4671,-8.224613E-05,7.0065,0
0.468,4.028382E-06,7.02,0,0.468,-2.752728E-05,7.02,0
0.4689,1.309224E-05,7.0335,0,0.4689,1.913481E-05,7.0335,0
0.4698,1.980621E-05,7.047,0,0.4698,7.721065E-06,7.047,0
0.4707,-2.417029E-05,7.0605,0,0.4707,8.056763E-06,7.0605,0
0.4716,-2.047761E-05,7.074,0,0.4716,1.309224E-05,7.074,0
0.4725,-3.021286E-06,7.0875,0,0.4725,-1.544213E-05,7.0875,0
0.4734,-4.028382E-06,7.101,0,0.4734,-2.618448E-05,7.101,0
0.4743,-2.349889E-06,7.1145,0,0.4743,-4.196231E-05,7.1145,0
0.4752,3.356985E-06,7.128,0,0.4752,-8.728161E-06,7.128,0
0.4761,4.229801E-05,7.1415,0,0.4761,1.040665E-05,7.1415,0
0.477,3.323415E-05,7.155,0,0.477,-6.378271E-06,7.155,0
0.4779,8.392462E-06,7.1685,0,0.4779,-3.994812E-05,7.1685,0
0.4788,7.721065E-06,7.182,0,0.4788,1.678492E-06,7.182,0
0.4797,4.36408E-06,7.1955,0,0.4797,-6.378271E-06,7.1955,0
0.4806,1.174945E-05,7.209,0,0.4806,-5.639734E-05,7.209,0
0.4815,1.376364E-05,7.2225,0,0.4815,-5.371176E-06,7.2225,0
0.4824,-1.779202E-05,7.236,0,0.4824,-7.049668E-06,7.236,0
0.4833,-5.438316E-05,7.2495,0,0.4833,-4.49836E-05,7.2495,0
0.4842,-1.947051E-05,7.263,0,0.4842,-3.021286E-05,7.263,0
0.4851,-2.349889E-05,7.2765,0,0.4851,-1.678492E-05,7.2765,0
0.486,-3.726253E-05,7.29,0,0.486,-2.18204E-05,7.29,0
0.4869,-3.860533E-05,7.3035,0,0.4869,-2.28275E-05,7.3035,0
0.4878,-1.913481E-05,7.317,0,0.4878,-4.263371E-05,7.317,0
0.4887,9.735256E-06,7.3305,0,0.4887,-1.980621E-05,7.3305,0
0.4896,1.779202E-05,7.344,0,0.4896,-1.779202E-05,7.344,0
0.4905,1.477073E-05,7.3575,0,0.4905,-5.035477E-05,7.3575,0
0.4914,9.735256E-06,7.371,0,0.4914,-6.109713E-05,7.371,0
0.4923,-9.735256E-06,7.3845,0,0.4923,-1.443504E-05,7.3845,0
0.4932,5.371176E-06,7.398,0,0.4932,-1.644922E-05,7.398,0
0.4941,1.443504E-05,7.4115,0,0.4941,-5.841154E-05,7.4115,0
0.495,-1.712062E-05,7.425,0,0.495,-1.510643E-05,7.425,0
0.4959,-1.846342E-05,7.4385,0,0.4959,1.544213E-05,7.4385,0
0.4968,6.713969E-06,7.452,0,0.4968,-2.652018E-05,7.452,0
0.4977,1.409934E-05,7.4655,0,0.4977,-1.779202E-05,7.4655,0
0.4986,-1.040665E-05,7.479,0,0.4986,2.21561E-05,7.479,0
0.4995,1.544213E-05,7.4925,0,0.4995,1.477073E-05,7.4925,0
0.5004,1.007095E-06,7.506,0,0.5004,-1.007095E-06,7.506,0
0.5013,-3.356985E-07,7.5195,0,0.5013,-2.21561E-05,7.5195,0
0.5022,-6.042573E-06,7.533,0,0.5022,-2.349889E-05,7.533,0
0.5031,-1.879912E-05,7.5465,0,0.5031,-1.275654E-05,7.5465,0
0.504,-1.309224E-05,7.56,0,0.504,-3.793393E-05,7.56,0
0.5049,3.356985E-06,7.5735,0,0.5049,-3.323415E-05,7.5735,0
0.5058,-4.095522E-05,7.587,0,0.5058,-1.040665E-05,7.587,0
0.5067,-3.390555E-05,7.6005,0,0.5067,-2.719158E-05,7.6005,0
0.5076,-9.063859E-06,7.614,0,0.5076,-5.404745E-05,7.614,0
0.5085,-2.081331E-05,7.6275,0,0.5085,-7.721065E-06,7.6275,0
0.5094,-1.242084E-05,7.641,0,0.5094,-3.356985E-07,7.641,0
0.5103,-2.316319E-05,7.6545,0,0.5103,-4.901198E-05,7.6545,0
0.5112,-3.860533E-05,7.668,0,0.5112,-4.39765E-05,7.668,0
0.5121,-3.256275E-05,7.6815,0,0.5121,-7.721065E-06,7.6815,0
0.513,-2.18204E-05,7.695,0,0.513,-7.049668E-06,7.695,0
0.5139,-9.063859E-06,7.7085,0,0.5139,-1.376364E-05,7.7085,0
0.5148,-2.920577E-05,7.722,0,0.5148,-4.46479E-05,7.722,0
0.5157,-7.721065E-06,7.7355,0,0.5157,-1.107805E-05,7.7355,0
0.5166,2.652018E-05,7.749,0,0.5166,8.392462E-06,7.749,0
0.5175,8.728161E-06,7.7625,0,0.5175,-1.443504E-05,7.7625,0
0.5184,1.477073E-05,7.776,0,0.5184,-3.826963E-05,7.776,0
0.5193,0,7.7895,0,0.5193,1.510643E-05,7.7895,0
0.5202,1.846342E-05,7.803,0,0.5202,2.551309E-05,7.803,0
0.5211,2.349889E-05,7.8165,0,0.5211,-3.994812E-05,7.8165,0
0.522,-2.18204E-05,7.83,0,0.522,-1.007095E-05,7.83,0
0.5229,-2.24918E-05,7.8435,0,0.5229,2.24918E-05,7.8435,0
0.5238,-3.826963E-05,7.857,0,0.5238,-2.920577E-05,7.857,0
0.5247,-1.376364E-05,7.8705,0,0.5247,-1.846342E-05,7.8705,0
0.5256,3.356985E-07,7.884,0,0.5256,2.349889E-06,7.884,0
0.5265,-8.392462E-06,7.8975,0,0.5265,-1.913481E-05,7.8975,0
0.5274,-3.692683E-06,7.911,0,0.5274,-1.846342E-05,7.911,0
0.5283,1.342794E-06,7.9245,0,0.5283,-3.726253E-05,7.9245,0
0.5292,2.349889E-06,7.938,0,0.5292,1.342794E-06,7.938,0
0.5301,1.644922E-05,7.9515,0,0.5301,2.21561E-05,7.9515,0
0.531,1.107805E-05,7.965,0,0.531,-8.392462E-06,7.965,0
0.5319,-2.014191E-06,7.9785,0,0.5319,-3.323415E-05,7.9785,0
0.5328,-1.510643E-05,7.992,0,0.5328,-9.735256E-06,7.992,0
0.5337,-2.014191E-06,8.0055,0,0.5337,-3.524834E-05,8.0055,0
0.5346,1.577783E-05,8.019,0,0.5346,-6.143282E-05,8.019,0
0.5355,-8.392462E-06,8.0325,0,0.5355,-2.618448E-05,8.0325,0
0.5364,-1.812772E-05,8.046,0,0.5364,8.728161E-06,8.046,0
0.5373,-2.719158E-05,8.0595,0,0.5373,-3.088426E-05,8.0595,0
0.5382,-3.692683E-05,8.073,0,0.5382,-3.155566E-05,8.073,0
0.5391,-4.53193E-05,8.0865,0,0.5391,-3.356985E-06,8.0865,0
0.54,-1.040665E-05,8.1,0,0.54,-1.712062E-05,8.1,0
0.5409,3.356985E-06,8.1135,0,0.5409,-1.678492E-05,8.1135,0
0.5418,1.846342E-05,8.127,0,0.5418,-4.095522E-05,8.127,0
0.5427,2.920577E-05,8.1405,0,0.5427,-2.28275E-05,8.1405,0
0.5436,-1.913481E-05,8.154,0,0.5436,2.450599E-05,8.154,0
0.5445,-1.913481E-05,8.1675,0,0.5445,-1.074235E-05,8.1675,0
0.5454,7.721065E-06,8.181,0,0.5454,-4.46479E-05,8.181,0
0.5463,5.706874E-06,8.1945,0,0.5463,1.678492E-05,8.1945,0
0.5472,4.36408E-06,8.208,0,0.5472,-1.007095E-05,8.208,0
0.5481,2.349889E-06,8.2215,0,0.5481,-7.653925E-05,8.2215,0
0.549,-5.706874E-06,8.235,0,0.549,-3.457694E-05,8.235,0
0.5499,1.376364E-05,8.2485,0,0.5499,-2.652018E-05,8.2485,0
0.5508,2.349889E-05,8.262,0,0.5508,-2.18204E-05,8.262,0
0.5517,2.484169E-05,8.2755,0,0.5517,3.625543E-05,8.2755,0
0.5526,-3.021286E-06,8.289,0,0.5526,4.229801E-05,8.289,0
0.5535,3.356985E-07,8.3025,0,0.5535,1.040665E-05,8.3025,0
0.5544,9.063859E-06,8.316,0,0.5544,-1.846342E-05,8.316,0
0.5553,1.678492E-06,8.3295,0,0.5553,-4.934768E-05,8.3295,0
0.5562,-1.913481E-05,8.343,0,0.5562,-1.980621E-05,8.343,0
0.5571,-5.471885E-05,8.3565,0,0.5571,-2.484169E-05,8.3565,0
0.558,-3.289845E-05,8.37,0,0.558,-6.54612E-05,8.37,0
0.5589,-3.659113E-05,8.3835,0,0.5589,-7.687495E-05,8.3835,0
0.5598,-3.692683E-05,8.397,0,0.5598,-3.424125E-05,8.397,0
0.5607,-1.309224E-05,8.4105,0,0.5607,-2.28275E-05,8.4105,0
0.5616,-2.24918E-05,8.424,0,0.5616,-3.256275E-05,8.424,0
0.5625,-1.611353E-05,8.4375,0,0.5625,4.39765E-05,8.4375,0
0.5634,2.349889E-06,8.451,0,0.5634,1.577783E-05,8.451,0
0.5643,-1.678492E-06,8.4645,0,0.5643,-4.43122E-05,8.4645,0
0.5652,2.450599E-05,8.478,0,0.5652,-3.189136E-05,8.478,0
0.5661,1.040665E-05,8.4915,0,0.5661,-1.409934E-05,8.4915,0
0.567,-1.174945E-05,8.505,0,0.567,-2.450599E-05,8.505,0
0.5679,-1.611353E-05,8.5185,0,0.5679,-2.349889E-05,8.5185,0
0.5688,-1.779202E-05,8.532,0,0.5688,-4.934768E-05,8.532,0
0.5697,-1.510643E-05,8.5455,0,0.5697,-1.510643E-05,8.5455,0
0.5706,-6.076142E-05,8.559,0,0.5706,-5.035477E-06,8.559,0
0.5715,-2.081331E-05,8.5725,0,0.5715,-3.793393E-05,8.5725,0
0.5724,1.242084E-05,8.586,0,0.5724,-5.001907E-05,8.586,0
0.5733,-8.392462E-06,8.5995,0,0.5733,8.728161E-06,8.5995,0
0.5742,-1.846342E-05,8.613,0,0.5742,-1.913481E-05,8.613,0
0.5751,-2.014191E-06,8.6265,0,0.5751,-5.975433E-05,8.6265,0
0.576,-2.383459E-05,8.64,0,0.576,-1.242084E-05,8.64,0
0.5769,-6.378271E-06,8.6535,0,0.5769,1.980621E-05,8.6535,0
0.5778,-1.007095E-06,8.667,0,0.5778,-3.659113E-05,8.667,0
0.5787,2.685588E-06,8.6805,0,0.5787,-3.088426E-05,8.6805,0
0.5796,-1.242084E-05,8.694,0,0.5796,1.577783E-05,8.694,0
0.5805,1.242084E-05,8.7075,0,0.5805,7.385367E-06,8.7075,0
0.5814,2.786297E-05,8.721,0,0.5814,-1.376364E-05,8.721,0
0.5823,6.378271E-06,8.7345,0,0.5823,-2.383459E-05,8.7345,0
0.5832,-3.356985E-07,8.748,0,0.5832,-1.376364E-05,8.748,0
0.5841,-1.107805E-05,8.7615,0,0.5841,-1.678492E-06,8.7615,0
0.585,-5.371176E-06,8.775,0,0.585,-2.618448E-05,8.775,0
0.5859,-3.692683E-06,8.7885,0,0.5859,-4.229801E-05,8.7885,0
0.5868,7.385367E-06,8.802,0,0.5868,1.174945E-05,8.802,0
0.5877,-4.699779E-06,8.8155,0,0.5877,-1.678492E-06,8.8155,0
0.5886,3.021286E-06,8.829,0,0.5886,-4.53193E-05,8.829,0
0.5895,-4.699779E-06,8.8425,0,0.5895,-1.678492E-06,8.8425,0
0.5904,-3.289845E-05,8.856,0,0.5904,1.007095E-06,8.856,0
0.5913,-1.275654E-05,8.8695,0,0.5913,-4.934768E-05,8.8695,0
0.5922,-3.558404E-05,8.883,0,0.5922,-2.450599E-05,8.883,0
0.5931,-4.36408E-05,8.8965,0,0.5931,2.349889E-06,8.8965,0
0.594,-3.625543E-05,8.91,0,0.594,-1.242084E-05,8.91,0
0.5949,-2.786297E-05,8.9235,0,0.5949,-1.409934E-05,8.9235,0
0.5958,-2.752728E-05,8.937,0,0.5958,-3.659113E-05,8.937,0
0.5967,-1.309224E-05,8.9505,0,0.5967,-6.042573E-06,8.9505,0
0.5976,1.779202E-05,8.964,0,0.5976,-7.721065E-06,8.964,0
0.5985,1.443504E-05,8.9775,0,0.5985,-4.867628E-05,8.9775,0
0.5994,2.1149E-05,8.991,0,0.5994,-5.606165E-05,8.991,0
0.6003,1.007095E-06,9.0045,0,0.6003,-4.36408E-06,9.0045,0
0.6012,0,9.018,0,0.6012,-1.577783E-05,9.018,0
0.6021,4.43122E-05,9.0315,0,0.6021,-7.553216E-05,9.0315,0
0.603,2.584878E-05,9.045,0,0.603,-2.18204E-05,9.045,0
0.6039,-2.18204E-05,9.0585,0,0.6039,-1.275654E-05,9.0585,0
0.6048,-1.376364E-05,9.072001,0,0.6048,-6.009003E-05,9.072001,0
0.6057,-2.887007E-05,9.0855,0,0.6057,-2.853437E-05,9.0855,0
0.6066,-3.121996E-05,9.099,0,0.6066,-3.692683E-06,9.099,0
0.6075,-2.349889E-06,9.1125,0,0.6075,-1.678492E-05,9.1125,0
0.6084,-1.141375E-05,9.126,0,0.6084,-2.484169E-05,9.126,0
0.6093,-1.544213E-05,9.1395,0,0.6093,-4.934768E-05,9.1395,0
0.6102,-4.36408E-06,9.153,0,0.6102,-3.054856E-05,9.153,0
0.6111,-1.846342E-05,9.1665,0,0.6111,-6.378271E-06,9.1665,0
0.612,-7.049668E-06,9.18,0,0.612,-1.980621E-05,9.18,0
0.6129,1.275654E-05,9.1935,0,0.6129,-1.342794E-06,9.1935,0
