X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.4696,-0.0001517357,37.044,0,2.4696,-2.316319E-05,37.044,0
2.4705,-0.0001205158,37.0575,0,2.4705,-3.323415E-05,37.0575,0
2.4714,-0.0001339437,37.071,0,2.4714,-3.457694E-05,37.071,0
2.4723,-8.661021E-05,37.0845,0,2.4723,-6.74754E-05,37.0845,0
2.4732,-6.881819E-05,37.098,0,2.4732,-5.404745E-05,37.098,0
2.4741,-3.390555E-05,37.1115,0,2.4741,-5.941863E-05,37.1115,0
2.475,1.577783E-05,37.125,0,2.475,-9.533837E-05,37.125,0
2.4759,6.210422E-05,37.1385,0,2.4759,-0.0001131304,37.1385,0
2.4768,5.069047E-05,37.152,0,2.4768,-7.284657E-05,37.152,0
2.4777,9.970245E-05,37.1655,0,2.4777,-8.157473E-05,37.1655,0
2.4786,0.0001728847,37.179,0,2.4786,-0.0001101091,37.179,0
2.4795,9.835965E-05,37.1925,0,2.4795,-6.411841E-05,37.1925,0
2.4804,5.035477E-05,37.206,0,2.4804,-5.102617E-05,37.206,0
2.4813,0.0001144732,37.2195,0,2.4813,-6.445411E-05,37.2195,0
2.4822,7.083238E-05,37.233,0,2.4822,-4.33051E-05,37.233,0
2.4831,-1.812772E-05,37.2465,0,2.4831,-6.042573E-06,37.2465,0
2.484,1.007095E-05,37.26,0,2.484,-2.24918E-05,37.26,0
2.4849,-5.706874E-06,37.2735,0,2.4849,-3.289845E-05,37.2735,0
2.4858,1.510643E-05,37.287,0,2.4858,-3.726253E-05,37.287,0
2.4867,-1.007095E-06,37.3005,0,2.4867,-2.551309E-05,37.3005,0
2.4876,-4.095522E-05,37.314,0,2.4876,-2.719158E-05,37.314,0
2.4885,-3.524834E-05,37.3275,0,2.4885,-4.934768E-05,37.3275,0
2.4894,-4.36408E-05,37.341,0,2.4894,-7.687495E-05,37.341,0
2.4903,-7.251087E-05,37.3545,0,2.4903,-6.411841E-05,37.3545,0
2.4912,-3.927672E-05,37.368,0,2.4912,-6.61326E-05,37.368,0
2.4921,-1.980621E-05,37.3815,0,2.4921,-7.284657E-05,37.3815,0
2.493,-4.800488E-05,37.395,0,2.493,-2.954147E-05,37.395,0
2.4939,-8.493171E-05,37.4085,0,2.4939,1.678492E-06,37.4085,0
2.4948,-7.821774E-05,37.422,0,2.4948,-1.678492E-06,37.422,0
2.4957,-3.860533E-05,37.4355,0,2.4957,1.712062E-05,37.4355,0
2.4966,-7.150377E-05,37.449,0,2.4966,2.920577E-05,37.449,0
2.4975,-3.054856E-05,37.4625,0,2.4975,1.712062E-05,37.4625,0
2.4984,1.712062E-05,37.476,0,2.4984,1.040665E-05,37.476,0
2.4993,6.378271E-05,37.4895,0,2.4993,-1.342794E-05,37.4895,0
2.5002,2.786297E-05,37.503,0,2.5002,1.376364E-05,37.503,0
2.5011,7.821774E-05,37.5165,0,2.5011,1.678492E-05,37.5165,0
2.502,0.0001440146,37.53,0,2.502,-5.706874E-06,37.53,0
2.5029,0.0001285725,37.5435,0,2.5029,-4.699779E-06,37.5435,0
2.5038,9.634547E-05,37.557,0,2.5038,3.088426E-05,37.557,0
2.5047,0.0001517357,37.5705,0,2.5047,2.316319E-05,37.5705,0
2.5056,0.0001806058,37.584,0,2.5056,1.812772E-05,37.584,0
2.5065,8.627451E-05,37.5975,0,2.5065,6.74754E-05,37.5975,0
2.5074,0.0001151446,37.611,0,2.5074,8.761731E-05,37.611,0
2.5083,0.0001319295,37.6245,0,2.5083,3.558404E-05,37.6245,0
2.5092,2.887007E-05,37.638,0,2.5092,9.735256E-06,37.638,0
2.5101,3.591974E-05,37.6515,0,2.5101,2.1149E-05,37.6515,0
2.511,5.136187E-05,37.665,0,2.511,6.378271E-06,37.665,0
2.5119,5.236896E-05,37.6785,0,2.5119,-2.349889E-06,37.6785,0
2.5128,5.001907E-05,37.692,0,2.5128,-2.450599E-05,37.692,0
2.5137,3.424125E-05,37.7055,0,2.5137,-1.007095E-06,37.7055,0
2.5146,-4.196231E-05,37.719,0,2.5146,1.409934E-05,37.719,0
2.5155,-5.404745E-05,37.7325,0,2.5155,-1.174945E-05,37.7325,0
2.5164,-3.256275E-05,37.746,0,2.5164,-3.155566E-05,37.746,0
2.5173,-0.0001070878,37.7595,0,2.5173,4.36408E-06,37.7595,0
2.5182,-7.016098E-05,37.773,0,2.5182,3.692683E-06,37.773,0
2.5191,1.712062E-05,37.7865,0,2.5191,-2.1149E-05,37.7865,0
2.52,-9.634547E-05,37.8,0,2.52,7.049668E-06,37.8,0
2.5209,-4.901198E-05,37.8135,0,2.5209,8.392462E-06,37.8135,0
2.5218,1.812772E-05,37.827,0,2.5218,-2.047761E-05,37.827,0
2.5227,1.309224E-05,37.8405,0,2.5227,-2.1149E-05,37.8405,0
2.5236,-4.43122E-05,37.854,0,2.5236,-1.242084E-05,37.854,0
2.5245,-3.591974E-05,37.8675,0,2.5245,-1.779202E-05,37.8675,0
2.5254,-4.061952E-05,37.881,0,2.5254,-2.618448E-05,37.881,0
2.5263,-1.040665E-05,37.8945,0,2.5263,-3.088426E-05,37.8945,0
2.5272,-6.210422E-05,37.908,0,2.5272,-9.399558E-06,37.908,0
2.5281,-6.109713E-05,37.9215,0,2.5281,-5.706874E-06,37.9215,0
2.529,-3.793393E-05,37.935,0,2.529,-7.385367E-06,37.935,0
2.5299,-3.927672E-05,37.9485,0,2.5299,-1.309224E-05,37.9485,0
2.5308,-5.807584E-05,37.962,0,2.5308,1.376364E-05,37.962,0
2.5317,-7.486076E-05,37.9755,0,2.5317,3.692683E-06,37.9755,0
2.5326,-3.121996E-05,37.989,0,2.5326,-2.349889E-05,37.989,0
2.5335,-6.51255E-05,38.0025,0,2.5335,1.913481E-05,38.0025,0
2.5344,-9.533837E-05,38.016,0,2.5344,3.659113E-05,38.016,0
2.5353,-7.083238E-05,38.0295,0,2.5353,1.678492E-06,38.0295,0
2.5362,-1.007095E-06,38.043,0,2.5362,2.047761E-05,38.043,0
2.5371,-6.61326E-05,38.0565,0,2.5371,3.356985E-05,38.0565,0
2.538,-8.392462E-05,38.07,0,2.538,1.846342E-05,38.07,0
2.5389,-8.090334E-05,38.0835,0,2.5389,1.443504E-05,38.0835,0
2.5398,-3.491264E-05,38.097,0,2.5398,-6.378271E-06,38.097,0
2.5407,-0.0001074235,38.1105,0,2.5407,1.443504E-05,38.1105,0
2.5416,-0.0001802701,38.124,0,2.5416,-8.392462E-06,38.124,0
2.5425,-9.970245E-05,38.1375,0,2.5425,-6.311131E-05,38.1375,0
2.5434,-7.586786E-05,38.151,0,2.5434,-8.560311E-05,38.151,0
2.5443,-0.0001144732,38.1645,0,2.5443,-7.653925E-05,38.1645,0
2.5452,-5.606165E-05,38.178,0,2.5452,-8.392462E-05,38.178,0
2.5461,1.040665E-05,38.1915,0,2.5461,-0.0001044022,38.1915,0
2.547,-7.888914E-05,38.205,0,2.547,-7.653925E-05,38.205,0
2.5479,-5.169757E-05,38.2185,0,2.5479,-6.009003E-05,38.2185,0
2.5488,-3.222705E-05,38.232,0,2.5488,-9.231708E-05,38.232,0
2.5497,-6.74754E-05,38.2455,0,2.5497,-8.023193E-05,38.2455,0
2.5506,-8.761731E-05,38.259,0,2.5506,-6.51255E-05,38.259,0
2.5515,-2.18204E-05,38.2725,0,2.5515,-6.61326E-05,38.2725,0
2.5524,-1.812772E-05,38.286,0,2.5524,-5.337606E-05,38.286,0
2.5533,-2.685588E-06,38.2995,0,2.5533,-3.994812E-05,38.2995,0
2.5542,1.846342E-05,38.313,0,2.5542,-4.699779E-06,38.313,0
2.5551,5.706874E-06,38.3265,0,2.5551,5.035477E-06,38.3265,0
2.556,6.713969E-07,38.34,0,2.556,-9.735256E-06,38.34,0
2.5569,2.21561E-05,38.3535,0,2.5569,-1.376364E-05,38.3535,0
2.5578,-2.652018E-05,38.367,0,2.5578,2.383459E-05,38.367,0
2.5587,-2.786297E-05,38.3805,0,2.5587,2.18204E-05,38.3805,0
2.5596,2.047761E-05,38.394,0,2.5596,1.007095E-06,38.394,0
2.5605,-4.867628E-05,38.4075,0,2.5605,4.699779E-05,38.4075,0
2.5614,-5.069047E-05,38.421,0,2.5614,5.404745E-05,38.421,0
2.5623,9.735256E-06,38.4345,0,2.5623,9.735256E-06,38.4345,0
2.5632,2.652018E-05,38.448,0,2.5632,-1.342794E-06,38.448,0
2.5641,-1.644922E-05,38.4615,0,2.5641,-9.735256E-06,38.4615,0
2.565,-1.779202E-05,38.475,0,2.565,-4.46479E-05,38.475,0
2.5659,-9.399558E-06,38.4885,0,2.5659,-5.404745E-05,38.4885,0
2.5668,1.477073E-05,38.502,0,2.5668,-7.284657E-05,38.502,0
2.5677,-1.376364E-05,38.5155,0,2.5677,-5.136187E-05,38.5155,0
2.5686,-4.129091E-05,38.529,0,2.5686,-3.793393E-05,38.529,0
2.5695,-1.309224E-05,38.5425,0,2.5695,-4.901198E-05,38.5425,0
2.5704,-6.042573E-06,38.556,0,2.5704,-4.095522E-05,38.556,0
2.5713,-7.721065E-06,38.5695,0,2.5713,-8.392462E-06,38.5695,0
2.5722,4.229801E-05,38.583,0,2.5722,-1.409934E-05,38.583,0
2.5731,5.539025E-05,38.5965,0,2.5731,-3.927672E-05,38.5965,0
2.574,2.081331E-05,38.61,0,2.574,-5.706874E-06,38.61,0
2.5749,9.164568E-05,38.6235,0,2.5749,-1.577783E-05,38.6235,0
2.5758,7.351797E-05,38.637,0,2.5758,-3.155566E-05,38.637,0
2.5767,6.411841E-05,38.6505,0,2.5767,-1.443504E-05,38.6505,0
2.5776,8.459602E-05,38.664,0,2.5776,6.378271E-06,38.664,0
2.5785,0.000105745,38.6775,0,2.5785,-2.685588E-06,38.6775,0
2.5794,0.0001205158,38.691,0,2.5794,1.342794E-06,38.691,0
2.5803,0.000172549,38.7045,0,2.5803,-1.913481E-05,38.7045,0
2.5812,0.0001567712,38.718,0,2.5812,-6.042573E-06,38.718,0
2.5821,0.0001460288,38.7315,0,2.5821,4.699779E-06,38.7315,0
2.583,0.0001688563,38.745,0,2.583,-1.309224E-05,38.745,0
2.5839,0.0001473716,38.7585,0,2.5839,-2.584878E-05,38.7585,0
2.5848,0.0001050736,38.772,0,2.5848,1.309224E-05,38.772,0
2.5857,0.0001232013,38.7855,0,2.5857,5.035477E-06,38.7855,0
2.5866,0.0001829557,38.799,0,2.5866,-2.786297E-05,38.799,0
2.5875,9.298848E-05,38.8125,0,2.5875,2.081331E-05,38.8125,0
2.5884,3.860533E-05,38.826,0,2.5884,1.007095E-06,38.826,0
2.5893,0.0001044022,38.8395,0,2.5893,-1.846342E-05,38.8395,0
2.5902,0.0001366293,38.853,0,2.5902,-8.056763E-06,38.853,0
2.5911,5.203327E-05,38.8665,0,2.5911,3.692683E-06,38.8665,0
2.592,8.392462E-05,38.88,0,2.592,-1.342794E-06,38.88,0
2.5929,8.89601E-05,38.8935,0,2.5929,5.371176E-06,38.8935,0
2.5938,0.000109102,38.907,0,2.5938,1.040665E-05,38.907,0
2.5947,8.224613E-05,38.9205,0,2.5947,2.987716E-05,38.9205,0
2.5956,1.107805E-05,38.934,0,2.5956,2.18204E-05,38.934,0
2.5965,1.712062E-05,38.9475,0,2.5965,-8.728161E-06,38.9475,0
2.5974,2.014191E-06,38.961,0,2.5974,-1.107805E-05,38.961,0
2.5983,-5.438316E-05,38.9745,0,2.5983,2.685588E-06,38.9745,0
2.5992,-4.061952E-05,38.988,0,2.5992,-1.678492E-06,38.988,0
2.6001,-1.947051E-05,39.0015,0,2.6001,-3.390555E-05,39.0015,0
2.601,-7.486076E-05,39.015,0,2.601,-1.913481E-05,39.015,0
2.6019,-7.351797E-05,39.0285,0,2.6019,-3.524834E-05,39.0285,0
2.6028,-3.088426E-05,39.042,0,2.6028,-7.586786E-05,39.042,0
2.6037,-4.33051E-05,39.0555,0,2.6037,-6.64683E-05,39.0555,0
2.6046,-0.0001205158,39.069,0,2.6046,-5.203327E-05,39.069,0
2.6055,-0.0001030594,39.0825,0,2.6055,-6.143282E-05,39.0825,0
2.6064,-8.426032E-05,39.096,0,2.6064,-6.009003E-05,39.096,0
2.6073,-0.0001064164,39.1095,0,2.6073,-8.526741E-05,39.1095,0
2.6082,-0.0001658351,39.123,0,2.6082,-5.203327E-05,39.123,0
2.6091,-0.0002239109,39.1365,0,2.6091,-3.524834E-05,39.1365,0
2.61,-0.0001688563,39.15,0,2.61,-6.344701E-05,39.15,0
2.6109,-0.0001762417,39.1635,0,2.6109,-7.721065E-05,39.1635,0
2.6118,-0.0002245823,39.177,0,2.6118,-4.49836E-05,39.177,0
2.6127,-0.0001634852,39.1905,0,2.6127,-4.666209E-05,39.1905,0
2.6136,-0.0001094377,39.204,0,2.6136,-5.706874E-05,39.204,0
2.6145,-0.0001433432,39.2175,0,2.6145,-3.524834E-05,39.2175,0
2.6154,-2.786297E-05,39.231,0,2.6154,-2.21561E-05,39.231,0
2.6163,5.371176E-06,39.2445,0,2.6163,-3.625543E-05,39.2445,0
2.6172,-6.277562E-05,39.258,0,2.6172,-1.846342E-05,39.258,0
2.6181,-4.766919E-05,39.2715,0,2.6181,-1.644922E-05,39.2715,0
2.619,-3.189136E-05,39.285,0,2.619,-5.471885E-05,39.285,0
2.6199,-1.376364E-05,39.2985,0,2.6199,-7.687495E-05,39.2985,0
2.6208,4.800488E-05,39.312,0,2.6208,-9.030289E-05,39.312,0
2.6217,8.795301E-05,39.3255,0,2.6217,-6.344701E-05,39.3255,0
2.6226,-1.174945E-05,39.339,0,2.6226,-4.565499E-05,39.339,0
2.6235,2.1149E-05,39.3525,0,2.6235,-6.109713E-05,39.3525,0
2.6244,5.572595E-05,39.366,0,2.6244,-7.284657E-05,39.366,0
2.6253,-3.457694E-05,39.3795,0,2.6253,-3.994812E-05,39.3795,0
2.6262,-6.076142E-05,39.393,0,2.6262,-5.371176E-05,39.393,0
2.6271,-1.510643E-05,39.4065,0,2.6271,-6.881819E-05,39.4065,0
2.628,-9.030289E-05,39.42,0,2.628,-1.074235E-05,39.42,0
2.6289,-7.016098E-05,39.4335,0,2.6289,-4.36408E-06,39.4335,0
2.6298,-1.376364E-05,39.447,0,2.6298,-2.383459E-05,39.447,0
2.6307,-4.229801E-05,39.4605,0,2.6307,-9.735256E-06,39.4605,0
2.6316,-0.000102388,39.474,0,2.6316,1.342794E-05,39.474,0
2.6325,-7.956054E-05,39.4875,0,2.6325,2.752728E-05,39.4875,0
2.6334,-6.378271E-05,39.501,0,2.6334,3.793393E-05,39.501,0
2.6343,-4.565499E-05,39.5145,0,2.6343,2.047761E-05,39.5145,0
2.6352,-0.0001064164,39.528,0,2.6352,3.726253E-05,39.528,0
2.6361,-9.399557E-05,39.5415,0,2.6361,3.524834E-05,39.5415,0
2.637,-8.627451E-05,39.555,0,2.637,2.417029E-05,39.555,0
2.6379,-7.351797E-05,39.5685,0,2.6379,1.644922E-05,39.5685,0
2.6388,-8.291753E-05,39.582,0,2.6388,3.121996E-05,39.582,0
2.6397,-0.000133608,39.5955,0,2.6397,2.450599E-05,39.5955,0
2.6406,-6.478981E-05,39.609,0,2.6406,1.812772E-05,39.609,0
2.6415,-7.821774E-05,39.6225,0,2.6415,4.263371E-05,39.6225,0
2.6424,-0.0001366293,39.636,0,2.6424,4.36408E-05,39.636,0
2.6433,-8.157473E-05,39.6495,0,2.6433,1.409934E-05,39.6495,0
2.6442,-1.812772E-05,39.663,0,2.6442,3.189136E-05,39.663,0
2.6451,-6.848249E-05,39.6765,0,2.6451,4.800488E-05,39.6765,0
2.646,-5.706874E-05,39.69,0,2.646,4.129091E-05,39.69,0
2.6469,-1.007095E-06,39.7035,0,2.6469,5.203327E-05,39.7035,0
2.6478,8.224613E-05,39.717,0,2.6478,3.591974E-05,39.717,0
2.6487,3.591974E-05,39.7305,0,2.6487,3.189136E-05,39.7305,0
2.6496,-1.107805E-05,39.744,0,2.6496,2.853437E-05,39.744,0
2.6505,6.881819E-05,39.7575,0,2.6505,-5.035477E-06,39.7575,0
2.6514,8.224613E-05,39.771,0,2.6514,-3.591974E-05,39.771,0
2.6523,2.584878E-05,39.7845,0,2.6523,-3.558404E-05,39.7845,0
2.6532,5.606165E-05,39.798,0,2.6532,-3.054856E-05,39.798,0
2.6541,0.0001171588,39.8115,0,2.6541,-5.304036E-05,39.8115,0
2.655,8.493171E-05,39.825,0,2.655,-3.994812E-05,39.825,0
2.6559,0.0001440146,39.8385,0,2.6559,-3.625543E-05,39.8385,0
2.6568,0.0001812772,39.852,0,2.6568,-6.277562E-05,39.852,0
2.6577,4.36408E-05,39.8655,0,2.6577,-5.941863E-05,39.8655,0
2.6586,4.733349E-05,39.879,0,2.6586,-3.591974E-05,39.879,0
2.6595,5.001907E-05,39.8925,0,2.6595,-3.994812E-05,39.8925,0
2.6604,3.121996E-05,39.906,0,2.6604,-4.632639E-05,39.906,0
2.6613,7.016098E-05,39.9195,0,2.6613,-5.169757E-05,39.9195,0
2.6622,4.666209E-05,39.933,0,2.6622,-3.793393E-05,39.933,0
2.6631,-1.846342E-05,39.9465,0,2.6631,-3.860533E-05,39.9465,0
2.664,9.063859E-06,39.96,0,2.664,-5.975433E-05,39.96,0
2.6649,5.069047E-05,39.9735,0,2.6649,-6.74754E-05,39.9735,0
2.6658,-2.383459E-05,39.987,0,2.6658,-1.913481E-05,39.987,0
2.6667,-3.356985E-07,40.0005,0,2.6667,-1.846342E-05,40.0005,0
2.6676,4.666209E-05,40.014,0,2.6676,-6.344701E-05,40.014,0
2.6685,3.121996E-05,40.0275,0,2.6685,-3.826963E-05,40.0275,0
2.6694,5.270466E-05,40.041,0,2.6694,-2.719158E-05,40.041,0
2.6703,7.888914E-05,40.0545,0,2.6703,-6.176852E-05,40.0545,0
2.6712,7.486076E-05,40.068,0,2.6712,-6.411841E-05,40.068,0
2.6721,3.591974E-05,40.0815,0,2.6721,-4.53193E-05,40.0815,0
2.673,6.411841E-05,40.095,0,2.673,-5.069047E-05,40.095,0
2.6739,4.766919E-05,40.1085,0,2.6739,-5.001907E-05,40.1085,0
2.6748,2.047761E-05,40.122,0,2.6748,-4.43122E-05,40.122,0
2.6757,3.457694E-05,40.1355,0,2.6757,-3.021286E-05,40.1355,0
2.6766,5.874724E-05,40.149,0,2.6766,-2.349889E-05,40.149,0
2.6775,3.659113E-05,40.1625,0,2.6775,-3.155566E-05,40.1625,0
2.6784,4.599069E-05,40.176,0,2.6784,-2.652018E-05,40.176,0
2.6793,7.385367E-06,40.1895,0,2.6793,-1.678492E-06,40.1895,0
2.6802,5.035477E-06,40.203,0,2.6802,-3.356985E-07,40.203,0
2.6811,4.666209E-05,40.2165,0,2.6811,0,40.2165,0
2.682,-2.349889E-05,40.23,0,2.682,4.599069E-05,40.23,0
2.6829,4.36408E-06,40.2435,0,2.6829,6.143282E-05,40.2435,0
2.6838,8.392462E-06,40.257,0,2.6838,3.390555E-05,40.257,0
2.6847,2.383459E-05,40.2705,0,2.6847,6.54612E-05,40.2705,0
2.6856,1.477073E-05,40.284,0,2.6856,8.291753E-05,40.284,0
2.6865,-2.752728E-05,40.2975,0,2.6865,4.565499E-05,40.2975,0
2.6874,-3.591974E-05,40.311,0,2.6874,2.819867E-05,40.311,0
2.6883,-7.721065E-06,40.3245,0,2.6883,-1.242084E-05,40.3245,0
2.6892,-6.210422E-05,40.338,0,2.6892,-1.812772E-05,40.338,0
2.6901,-0.0001248798,40.3515,0,2.6901,-1.644922E-05,40.3515,0
2.691,-7.016098E-05,40.365,0,2.691,-4.36408E-05,40.365,0
2.6919,-2.920577E-05,40.3785,0,2.6919,-4.061952E-05,40.3785,0
2.6928,-2.920577E-05,40.392,0,2.6928,-1.007095E-05,40.392,0
2.6937,2.517739E-05,40.4055,0,2.6937,-7.385367E-06,40.4055,0
2.6946,0.000112459,40.419,0,2.6946,-3.121996E-05,40.419,0
2.6955,9.063859E-06,40.4325,0,2.6955,2.18204E-05,40.4325,0
2.6964,7.418937E-05,40.446,0,2.6964,3.524834E-05,40.446,0
2.6973,0.0001352865,40.4595,0,2.6973,1.309224E-05,40.4595,0
2.6982,4.162661E-05,40.473,0,2.6982,2.1149E-05,40.473,0
2.6991,-1.947051E-05,40.4865,0,2.6991,4.36408E-05,40.4865,0
2.7,3.356985E-07,40.5,0,2.7,4.53193E-05,40.5,0
2.7009,-3.021286E-05,40.5135,0,2.7009,3.860533E-05,40.5135,0
2.7018,-2.047761E-05,40.527,0,2.7018,1.577783E-05,40.527,0
2.7027,-3.457694E-05,40.5405,0,2.7027,2.450599E-05,40.5405,0
2.7036,-0.0001211871,40.554,0,2.7036,7.721065E-06,40.554,0
2.7045,-5.606165E-05,40.5675,0,2.7045,-3.256275E-05,40.5675,0
2.7054,-2.551309E-05,40.581,0,2.7054,-4.800488E-05,40.581,0
2.7063,-2.719158E-05,40.5945,0,2.7063,-3.591974E-05,40.5945,0
2.7072,-2.014191E-06,40.608,0,2.7072,-4.33051E-05,40.608,0
2.7081,3.155566E-05,40.6215,0,2.7081,-7.351797E-05,40.6215,0
2.709,8.728161E-06,40.635,0,2.709,-3.524834E-05,40.635,0
2.7099,4.800488E-05,40.6485,0,2.7099,-4.733349E-05,40.6485,0
2.7108,8.191043E-05,40.662,0,2.7108,-6.915389E-05,40.662,0
2.7117,6.881819E-05,40.6755,0,2.7117,-6.042573E-05,40.6755,0
2.7126,-2.1149E-05,40.689,0,2.7126,-5.136187E-05,40.689,0
2.7135,3.054856E-05,40.7025,0,2.7135,-5.035477E-05,40.7025,0
2.7144,8.358892E-05,40.716,0,2.7144,-3.356985E-05,40.716,0
2.7153,6.61326E-05,40.7295,0,2.7153,-3.860533E-05,40.7295,0
2.7162,5.270466E-05,40.743,0,2.7162,-9.399558E-06,40.743,0
2.7171,3.121996E-05,40.7565,0,2.7171,4.36408E-06,40.7565,0
2.718,2.28275E-05,40.77,0,2.718,-2.21561E-05,40.77,0
2.7189,-2.752728E-05,40.7835,0,2.7189,-2.752728E-05,40.7835,0
2.7198,-7.855344E-05,40.797,0,2.7198,-8.728161E-06,40.797,0
2.7207,-6.478981E-05,40.8105,0,2.7207,-2.887007E-05,40.8105,0
2.7216,-7.553216E-05,40.824,0,2.7216,-6.74754E-05,40.824,0
2.7225,-0.0001299153,40.8375,0,2.7225,-4.46479E-05,40.8375,0
2.7234,-4.733349E-05,40.851,0,2.7234,-5.673304E-05,40.851,0
2.7243,-3.793393E-05,40.8645,0,2.7243,-9.634547E-05,40.8645,0
2.7252,-9.668116E-05,40.878,0,2.7252,-6.74754E-05,40.878,0
2.7261,-0.0001070878,40.8915,0,2.7261,-3.054856E-05,40.8915,0
2.727,-8.392462E-05,40.905,0,2.727,-4.33051E-05,40.905,0
2.7279,-6.411841E-05,40.9185,0,2.7279,-3.356985E-05,40.9185,0
2.7288,-2.685588E-05,40.932,0,2.7288,-3.860533E-05,40.932,0
2.7297,-1.846342E-05,40.9455,0,2.7297,-1.309224E-05,40.9455,0
2.7306,-6.848249E-05,40.959,0,2.7306,1.242084E-05,40.959,0
2.7315,-2.484169E-05,40.9725,0,2.7315,-2.349889E-06,40.9725,0
2.7324,-1.107805E-05,40.986,0,2.7324,-2.21561E-05,40.986,0
2.7333,-8.86244E-05,40.9995,0,2.7333,-5.706874E-06,40.9995,0
2.7342,-7.486076E-05,41.013,0,2.7342,-2.786297E-05,41.013,0
2.7351,-2.719158E-05,41.0265,0,2.7351,-5.941863E-05,41.0265,0
2.736,-9.365987E-05,41.04,0,2.736,-5.102617E-05,41.04,0
2.7369,-9.567407E-05,41.0535,0,2.7369,-6.277562E-05,41.0535,0
2.7378,-3.558404E-05,41.067,0,2.7378,-0.0001017166,41.067,0
2.7387,-0.0001309224,41.0805,0,2.7387,-9.164568E-05,41.0805,0
2.7396,-0.000105745,41.094,0,2.7396,-7.385367E-05,41.094,0
2.7405,-5.740444E-05,41.1075,0,2.7405,-7.016098E-05,41.1075,0
2.7414,-7.385367E-06,41.121,0,2.7414,-5.035477E-05,41.121,0
2.7423,1.040665E-05,41.1345,0,2.7423,-5.136187E-05,41.1345,0
2.7432,2.014191E-05,41.148,0,2.7432,-9.063859E-06,41.148,0
2.7441,-1.678492E-06,41.1615,0,2.7441,1.007095E-06,41.1615,0
2.745,-6.042573E-06,41.175,0,2.745,-1.980621E-05,41.175,0
2.7459,1.577783E-05,41.1885,0,2.7459,-4.36408E-06,41.1885,0
2.7468,-3.356985E-06,41.202,0,2.7468,3.558404E-05,41.202,0
2.7477,-1.242084E-05,41.2155,0,2.7477,1.409934E-05,41.2155,0
2.7486,4.49836E-05,41.229,0,2.7486,-2.987716E-05,41.229,0
2.7495,8.392462E-06,41.2425,0,2.7495,2.014191E-06,41.2425,0
2.7504,1.577783E-05,41.256,0,2.7504,-5.706874E-06,41.256,0
2.7513,4.39765E-05,41.2695,0,2.7513,-2.920577E-05,41.2695,0
2.7522,-7.721065E-06,41.283,0,2.7522,9.063859E-06,41.283,0
2.7531,-3.793393E-05,41.2965,0,2.7531,2.954147E-05,41.2965,0
2.754,-5.001907E-05,41.31,0,2.754,1.577783E-05,41.31,0
2.7549,-1.376364E-05,41.3235,0,2.7549,1.040665E-05,41.3235,0
2.7558,3.155566E-05,41.337,0,2.7558,-1.443504E-05,41.337,0
2.7567,-1.879912E-05,41.3505,0,2.7567,3.692683E-06,41.3505,0
2.7576,-6.378271E-06,41.364,0,2.7576,1.040665E-05,41.364,0
2.7585,6.378271E-06,41.3775,0,2.7585,3.356985E-06,41.3775,0
2.7594,-2.584878E-05,41.391,0,2.7594,8.056763E-06,41.391,0
2.7603,-5.807584E-05,41.4045,0,2.7603,4.196231E-05,41.4045,0
2.7612,-3.524834E-05,41.418,0,2.7612,3.625543E-05,41.418,0
2.7621,1.443504E-05,41.4315,0,2.7621,1.309224E-05,41.4315,0
2.763,-4.599069E-05,41.445,0,2.763,2.786297E-05,41.445,0
2.7639,-4.095522E-05,41.4585,0,2.7639,2.752728E-05,41.4585,0
2.7648,1.007095E-06,41.472,0,2.7648,-5.706874E-06,41.472,0
2.7657,-1.107805E-05,41.4855,0,2.7657,-3.793393E-05,41.4855,0
2.7666,-4.196231E-05,41.499,0,2.7666,-2.18204E-05,41.499,0
2.7675,6.378271E-06,41.5125,0,2.7675,-4.39765E-05,41.5125,0
2.7684,-9.735256E-06,41.526,0,2.7684,-7.150377E-05,41.526,0
2.7693,1.577783E-05,41.5395,0,2.7693,-7.653925E-05,41.5395,0
2.7702,-2.349889E-06,41.553,0,2.7702,-6.277562E-05,41.553,0
2.7711,-1.980621E-05,41.5665,0,2.7711,-5.572595E-05,41.5665,0
2.772,3.390555E-05,41.58,0,2.772,-8.258183E-05,41.58,0
2.7729,4.53193E-05,41.5935,0,2.7729,-8.526741E-05,41.5935,0
2.7738,-1.913481E-05,41.607,0,2.7738,-3.189136E-05,41.607,0
2.7747,2.887007E-05,41.6205,0,2.7747,-2.719158E-05,41.6205,0
2.7756,7.687495E-05,41.634,0,2.7756,-3.390555E-05,41.634,0
2.7765,3.726253E-05,41.6475,0,2.7765,2.987716E-05,41.6475,0
2.7774,9.063859E-06,41.661,0,2.7774,3.826963E-05,41.661,0
2.7783,5.740444E-05,41.6745,0,2.7783,8.056763E-06,41.6745,0
2.7792,4.129091E-05,41.688,0,2.7792,2.954147E-05,41.688,0
2.7801,-3.692683E-06,41.7015,0,2.7801,4.36408E-05,41.7015,0
2.781,3.692683E-06,41.715,0,2.781,2.920577E-05,41.715,0
2.7819,3.356985E-07,41.7285,0,2.7819,1.644922E-05,41.7285,0
