X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.6271,6.109713E-05,39.4065,0,2.6271,-6.478981E-05,39.4065,0
2.628,1.577783E-05,39.42,0,2.628,-4.33051E-05,39.42,0
2.6289,-3.558404E-05,39.4335,0,2.6289,-4.666209E-05,39.4335,0
2.6298,7.486076E-05,39.447,0,2.6298,-0.0001141375,39.447,0
2.6307,0.0001084306,39.4605,0,2.6307,-0.0001409934,39.4605,0
2.6316,0.0001352865,39.474,0,2.6316,-0.0001500572,39.474,0
2.6325,0.000239353,39.4875,0,2.6325,-0.0001514,39.4875,0
2.6334,0.0002081331,39.501,0,2.6334,-0.0002145113,39.501,0
2.6343,-3.726253E-05,39.5145,0,2.6343,-0.000239353,39.5145,0
2.6352,-0.0001295796,39.528,0,2.6352,-0.0001426719,39.528,0
2.6361,-5.337606E-05,39.5415,0,2.6361,-5.001907E-05,39.5415,0
2.637,-0.0001983978,39.555,0,2.637,-0.0001460288,39.555,0
2.6379,-0.0001510643,39.5685,0,2.6379,-0.0001819486,39.5685,0
2.6388,-7.721065E-06,39.582,0,2.6388,-1.242084E-05,39.582,0
2.6397,-7.284657E-05,39.5955,0,2.6397,2.987716E-05,39.5955,0
2.6406,-4.43122E-05,39.609,0,2.6406,0.0001574426,39.609,0
2.6415,5.572595E-05,39.6225,0,2.6415,0.0003353628,39.6225,0
2.6424,0.0001050736,39.636,0,2.6424,0.0003004501,39.636,0
2.6433,7.653925E-05,39.6495,0,2.6433,0.000148043,39.6495,0
2.6442,8.023193E-05,39.663,0,2.6442,6.042573E-05,39.663,0
2.6451,6.51255E-05,39.6765,0,2.6451,8.157473E-05,39.6765,0
2.646,-6.814679E-05,39.69,0,2.646,7.922484E-05,39.69,0
2.6469,-0.000189334,39.7035,0,2.6469,-7.049668E-05,39.7035,0
2.6478,-0.0001161517,39.717,0,2.6478,-0.0002051118,39.717,0
2.6487,-0.0001292439,39.7305,0,2.6487,-0.0002806439,39.7305,0
2.6496,-0.0001587854,39.744,0,2.6496,-0.0002477455,39.744,0
2.6505,1.040665E-05,39.7575,0,2.6505,-0.0003612116,39.7575,0
2.6514,0.0001349508,39.771,0,2.6514,-0.0003877317,39.771,0
2.6523,0.0001607996,39.7845,0,2.6523,-0.0001597925,39.7845,0
2.6532,0.0001712062,39.798,0,2.6532,0.0001044022,39.798,0
2.6541,0.0001916838,39.8115,0,2.6541,0.0002675517,39.8115,0
2.655,0.0001701991,39.825,0,2.655,0.0004401007,39.825,0
2.6559,7.486076E-05,39.8385,0,2.6559,0.0004166018,39.8385,0
2.6568,-2.987716E-05,39.852,0,2.6568,0.0001607996,39.852,0
2.6577,-2.316319E-05,39.8655,0,2.6577,9.466698E-05,39.8655,0
2.6586,-1.242084E-05,39.879,0,2.6586,9.030289E-05,39.879,0
2.6595,3.692683E-05,39.8925,0,2.6595,2.652018E-05,39.8925,0
2.6604,-4.36408E-06,39.906,0,2.6604,3.021286E-06,39.906,0
2.6613,-5.035477E-06,39.9195,0,2.6613,2.014191E-05,39.9195,0
2.6622,-2.752728E-05,39.933,0,2.6622,-1.443504E-05,39.933,0
2.6631,-0.0001201801,39.9465,0,2.6631,-0.0001188373,39.9465,0
2.664,-3.323415E-05,39.96,0,2.664,-0.0001618067,39.96,0
2.6649,2.752728E-05,39.9735,0,2.6649,-0.0001399863,39.9735,0
2.6658,-1.544213E-05,39.987,0,2.6658,-0.0001634852,39.987,0
2.6667,-3.088426E-05,40.0005,0,2.6667,-0.0001876554,40.0005,0
2.6676,-6.009003E-05,40.014,0,2.6676,-0.0001641566,40.014,0
2.6685,-5.069047E-05,40.0275,0,2.6685,-2.014191E-05,40.0275,0
2.6694,-1.913481E-05,40.041,0,2.6694,6.74754E-05,40.041,0
2.6703,-5.404745E-05,40.0545,0,2.6703,3.591974E-05,40.0545,0
2.6712,-6.478981E-05,40.068,0,2.6712,9.533837E-05,40.068,0
2.6721,6.378271E-06,40.0815,0,2.6721,6.109713E-05,40.0815,0
2.673,2.819867E-05,40.095,0,2.673,2.517739E-05,40.095,0
2.6739,-7.620356E-05,40.1085,0,2.6739,1.174945E-05,40.1085,0
2.6748,-7.016098E-05,40.122,0,2.6748,-0.0002098116,40.122,0
2.6757,-1.510643E-05,40.1355,0,2.6757,-0.0004061952,40.1355,0
2.6766,-0.0001000381,40.149,0,2.6766,-0.0004803845,40.149,0
2.6775,-5.874724E-05,40.1625,0,2.6775,-0.0003776608,40.1625,0
2.6784,5.706874E-05,40.176,0,2.6784,-0.0001842985,40.176,0
2.6793,5.606165E-05,40.1895,0,2.6793,0.0002067903,40.1895,0
2.6802,7.452507E-05,40.203,0,2.6802,0.0003931029,40.203,0
2.6811,0.0001134661,40.2165,0,2.6811,0.0003249561,40.2165,0
2.682,6.243992E-05,40.23,0,2.682,0.0003568475,40.23,0
2.6829,-5.270466E-05,40.2435,0,2.6829,0.0002474098,40.2435,0
2.6838,-6.6804E-05,40.257,0,2.6838,5.941863E-05,40.257,0
2.6847,4.263371E-05,40.2705,0,2.6847,2.383459E-05,40.2705,0
2.6856,0.000203769,40.284,0,2.6856,6.61326E-05,40.284,0
2.6865,0.0001799344,40.2975,0,2.6865,5.203327E-05,40.2975,0
2.6874,3.994812E-05,40.311,0,2.6874,2.349889E-06,40.311,0
2.6883,-2.316319E-05,40.3245,0,2.6883,-3.927672E-05,40.3245,0
2.6892,-0.0001148089,40.338,0,2.6892,-2.28275E-05,40.338,0
2.6901,-0.0001178302,40.3515,0,2.6901,-8.392462E-06,40.3515,0
2.691,-4.53193E-05,40.365,0,2.691,-8.72816E-05,40.365,0
2.6919,8.090334E-05,40.3785,0,2.6919,-0.0001836271,40.3785,0
2.6928,-5.035477E-06,40.392,0,2.6928,-0.0001211871,40.392,0
2.6937,-0.0001628138,40.4055,0,2.6937,-0.0001178302,40.4055,0
2.6946,-0.0002688945,40.419,0,2.6946,-0.0001775845,40.419,0
2.6955,-0.0003192493,40.4325,0,2.6955,-9.298848E-05,40.4325,0
2.6964,-4.196231E-05,40.446,0,2.6964,2.21561E-05,40.446,0
2.6973,-6.814679E-05,40.4595,0,2.6973,-7.049668E-06,40.4595,0
2.6982,-1.174945E-05,40.473,0,2.6982,2.920577E-05,40.473,0
2.6991,3.021286E-06,40.4865,0,2.6991,-2.18204E-05,40.4865,0
2.7,3.021286E-06,40.5,0,2.7,-0.0001594568,40.5,0
2.7009,0.0001040665,40.5135,0,2.7009,-0.0001742275,40.5135,0
2.7018,0.0001292439,40.527,0,2.7018,-0.0001873197,40.527,0
2.7027,0.0001950408,40.5405,0,2.7027,-0.0001285725,40.5405,0
2.7036,0.0001409934,40.554,0,2.7036,-2.584878E-05,40.554,0
2.7045,-0.0001211871,40.5675,0,2.7045,8.157473E-05,40.5675,0
2.7054,-0.0003091783,40.581,0,2.7054,5.471885E-05,40.581,0
2.7063,-0.0001990692,40.5945,0,2.7063,7.486076E-05,40.5945,0
2.7072,-0.000281651,40.608,0,2.7072,9.634547E-05,40.608,0
2.7081,-0.0001795987,40.6215,0,2.7081,0.000133608,40.6215,0
2.709,-1.242084E-05,40.635,0,2.709,0.0001332723,40.635,0
2.7099,-2.24918E-05,40.6485,0,2.7099,6.814679E-05,40.6485,0
2.7108,-2.28275E-05,40.662,0,2.7108,-1.107805E-05,40.662,0
2.7117,4.766919E-05,40.6755,0,2.7117,-3.793393E-05,40.6755,0
2.7126,6.210422E-05,40.689,0,2.7126,-2.1149E-05,40.689,0
2.7135,4.061952E-05,40.7025,0,2.7135,-6.478981E-05,40.7025,0
2.7144,0.000133608,40.716,0,2.7144,-9.030289E-05,40.716,0
2.7153,0.0001232013,40.7295,0,2.7153,-0.000144686,40.7295,0
2.7162,9.097429E-05,40.743,0,2.7162,-0.0001138018,40.743,0
2.7171,0.0001527428,40.7565,0,2.7171,-1.644922E-05,40.7565,0
2.718,9.768826E-05,40.77,0,2.718,-3.021286E-05,40.77,0
2.7189,8.291753E-05,40.7835,0,2.7189,3.625543E-05,40.7835,0
2.7198,0.0002413672,40.797,0,2.7198,0.0001889983,40.797,0
2.7207,0.00024271,40.8105,0,2.7207,6.814679E-05,40.8105,0
2.7216,0.0001282368,40.824,0,2.7216,-3.994812E-05,40.824,0
2.7225,2.920577E-05,40.8375,0,2.7225,3.021286E-06,40.8375,0
2.7234,-0.0001211871,40.851,0,2.7234,-2.484169E-05,40.851,0
2.7243,-0.0003266346,40.8645,0,2.7243,-5.539025E-05,40.8645,0
2.7252,-0.0003672541,40.878,0,2.7252,-3.021286E-06,40.878,0
2.7261,-0.0001876554,40.8915,0,2.7261,-4.699779E-06,40.8915,0
2.727,-9.970245E-05,40.905,0,2.727,-9.030289E-05,40.905,0
2.7279,-5.606165E-05,40.9185,0,2.7279,-0.0001399863,40.9185,0
2.7288,8.056763E-06,40.932,0,2.7288,-0.0001252155,40.932,0
2.7297,4.766919E-05,40.9455,0,2.7297,-5.270466E-05,40.9455,0
2.7306,8.224613E-05,40.959,0,2.7306,-3.759823E-05,40.959,0
2.7315,0.0001994049,40.9725,0,2.7315,-7.586786E-05,40.9725,0
2.7324,0.0003649043,40.986,0,2.7324,-9.701686E-05,40.986,0
2.7333,0.0002588235,40.9995,0,2.7333,-0.0001178302,40.9995,0
2.7342,8.291753E-05,41.013,0,2.7342,-0.0001097734,41.013,0
2.7351,-2.24918E-05,41.0265,0,2.7351,-0.0001346151,41.0265,0
2.736,-0.0001631495,41.04,0,2.736,3.356985E-07,41.04,0
2.7369,-0.0003118639,41.0535,0,2.7369,9.231708E-05,41.0535,0
2.7378,-0.0003279774,41.067,0,2.7378,1.242084E-05,41.067,0
2.7387,-5.001907E-05,41.0805,0,2.7387,5.505455E-05,41.0805,0
2.7396,9.567407E-05,41.094,0,2.7396,0.0001748989,41.094,0
2.7405,4.39765E-05,41.1075,0,2.7405,0.000130251,41.1075,0
2.7414,-3.793393E-05,41.121,0,2.7414,0.0001554284,41.121,0
2.7423,-0.000140322,41.1345,0,2.7423,0.0001413291,41.1345,0
2.7432,-0.0001107805,41.148,0,2.7432,7.553216E-05,41.148,0
2.7441,-2.047761E-05,41.1615,0,2.7441,6.076142E-05,41.1615,0
2.745,5.740444E-05,41.175,0,2.745,3.323415E-05,41.175,0
2.7459,3.994812E-05,41.1885,0,2.7459,-4.867628E-05,41.1885,0
2.7468,-1.779202E-05,41.202,0,2.7468,-3.021286E-05,41.202,0
2.7477,3.088426E-05,41.2155,0,2.7477,-1.107805E-05,41.2155,0
2.7486,1.443504E-05,41.229,0,2.7486,-9.231708E-05,41.229,0
2.7495,5.035477E-06,41.2425,0,2.7495,-9.164568E-05,41.2425,0
2.7504,8.426032E-05,41.256,0,2.7504,-7.956054E-05,41.256,0
2.7513,6.948959E-05,41.2695,0,2.7513,-0.0002450599,41.2695,0
2.7522,5.203327E-05,41.283,0,2.7522,-0.0002987717,41.283,0
2.7531,4.49836E-05,41.2965,0,2.7531,-0.0002474098,41.2965,0
2.754,7.721065E-06,41.31,0,2.754,-0.0002145113,41.31,0
2.7549,8.560311E-05,41.3235,0,2.7549,-4.800488E-05,41.3235,0
2.7558,0.0001809415,41.337,0,2.7558,0.0002245823,41.337,0
2.7567,0.0001000381,41.3505,0,2.7567,0.0004018311,41.3505,0
2.7576,5.001907E-05,41.364,0,2.7576,0.0003588617,41.364,0
2.7585,-6.042573E-06,41.3775,0,2.7585,0.0001141375,41.3775,0
2.7594,-2.987716E-05,41.391,0,2.7594,-0.0001074235,41.391,0
2.7603,-0.0001953765,41.4045,0,2.7603,-0.0001329366,41.4045,0
2.7612,-0.0002984359,41.418,0,2.7612,-0.000186984,41.418,0
2.7621,-0.0002725872,41.4315,0,2.7621,-0.00021149,41.4315,0
2.763,-0.0001104448,41.445,0,2.763,-8.627451E-05,41.445,0
2.7639,2.24918E-05,41.4585,0,2.7639,0.0001044022,41.4585,0
2.7648,0.0001218585,41.472,0,2.7648,0.000136965,41.472,0
2.7657,5.740444E-05,41.4855,0,2.7657,8.325322E-05,41.4855,0
2.7666,-5.102617E-05,41.499,0,2.7666,4.901198E-05,41.499,0
2.7675,-3.356985E-06,41.5125,0,2.7675,-4.632639E-05,41.5125,0
2.7684,0.0001265583,41.526,0,2.7684,-2.450599E-05,41.526,0
2.7693,0.0001131304,41.5395,0,2.7693,-6.74754E-05,41.5395,0
2.7702,5.404745E-05,41.553,0,2.7702,-4.061952E-05,41.553,0
2.7711,-2.047761E-05,41.5665,0,2.7711,8.82887E-05,41.5665,0
2.772,-8.023193E-05,41.58,0,2.772,9.198138E-05,41.58,0
2.7729,-6.378271E-06,41.5935,0,2.7729,-1.477073E-05,41.5935,0
2.7738,-0.0001117876,41.607,0,2.7738,2.719158E-05,41.607,0
2.7747,-0.0001349508,41.6205,0,2.7747,-6.948959E-05,41.6205,0
2.7756,-6.042573E-06,41.634,0,2.7756,-0.0002145113,41.634,0
2.7765,-1.040665E-05,41.6475,0,2.7765,-0.0001389792,41.6475,0
2.7774,2.987716E-05,41.661,0,2.7774,-8.325322E-05,41.661,0
2.7783,0.0001144732,41.6745,0,2.7783,-1.510643E-05,41.6745,0
2.7792,0.0001983978,41.688,0,2.7792,4.061952E-05,41.688,0
2.7801,0.0002709087,41.7015,0,2.7801,0.0001138018,41.7015,0
2.781,0.0002984359,41.715,0,2.781,2.18204E-05,41.715,0
2.7819,0.0002400244,41.7285,0,2.7819,-0.0001943694,41.7285,0
2.7828,1.376364E-05,41.742,0,2.7828,-0.0002719158,41.742,0
2.7837,-2.719158E-05,41.7555,0,2.7837,-0.0001926909,41.7555,0
2.7846,-7.821774E-05,41.769,0,2.7846,-6.109713E-05,41.769,0
2.7855,-2.786297E-05,41.7825,0,2.7855,8.426032E-05,41.7825,0
2.7864,-0.000112459,41.796,0,2.7864,0.0001631495,41.796,0
2.7873,-0.0003343557,41.8095,0,2.7873,8.560311E-05,41.8095,0
2.7882,-0.0004176089,41.823,0,2.7882,5.471885E-05,41.823,0
2.7891,-0.0004706493,41.8365,0,2.7891,-7.956054E-05,41.8365,0
2.79,-0.0004323796,41.85,0,2.79,-1.510643E-05,41.85,0
2.7909,-0.0001651637,41.8635,0,2.7909,1.040665E-05,41.8635,0
2.7918,-9.500267E-05,41.877,0,2.7918,-4.33051E-05,41.877,0
2.7927,-3.491264E-05,41.8905,0,2.7927,-2.383459E-05,41.8905,0
2.7936,-2.047761E-05,41.904,0,2.7936,1.409934E-05,41.904,0
2.7945,2.014191E-06,41.9175,0,2.7945,4.028382E-06,41.9175,0
2.7954,2.349889E-06,41.931,0,2.7954,-3.155566E-05,41.931,0
2.7963,4.699779E-05,41.9445,0,2.7963,-8.593881E-05,41.9445,0
2.7972,5.874724E-05,41.958,0,2.7972,-0.0001174945,41.958,0
2.7981,-4.699779E-06,41.9715,0,2.7981,-7.284657E-05,41.9715,0
2.799,-4.028382E-06,41.985,0,2.799,-4.263371E-05,41.985,0
2.7999,4.599069E-05,41.9985,0,2.7999,-3.155566E-05,41.9985,0
2.8008,6.076142E-05,42.012,0,2.8008,-1.678492E-06,42.012,0
2.8017,3.927672E-05,42.0255,0,2.8017,2.081331E-05,42.0255,0
2.8026,8.92958E-05,42.039,0,2.8026,1.577783E-05,42.039,0
2.8035,0.0001017166,42.0525,0,2.8035,4.800488E-05,42.0525,0
2.8044,0.0001017166,42.066,0,2.8044,2.484169E-05,42.066,0
2.8053,7.217517E-05,42.0795,0,2.8053,-7.150377E-05,42.0795,0
2.8062,0.0001849699,42.093,0,2.8062,-0.0002007477,42.093,0
2.8071,0.0002695659,42.1065,0,2.8071,-0.000270573,42.1065,0
2.808,0.0001594568,42.12,0,2.808,-0.0002762798,42.12,0
2.8089,9.365987E-05,42.1335,0,2.8089,-0.000175906,42.1335,0
2.8098,8.69459E-05,42.147,0,2.8098,-9.063859E-06,42.147,0
2.8107,-1.644922E-05,42.1605,0,2.8107,0.0002433814,42.1605,0
2.8116,-0.0001658351,42.174,0,2.8116,0.0004696422,42.174,0
2.8125,-9.097429E-05,42.1875,0,2.8125,0.0002675517,42.1875,0
2.8134,-5.539025E-05,42.201,0,2.8134,9.869535E-05,42.201,0
2.8143,-6.411841E-05,42.2145,0,2.8143,0.0001054093,42.2145,0
2.8152,-4.33051E-05,42.228,0,2.8152,4.867628E-05,42.228,0
2.8161,2.450599E-05,42.2415,0,2.8161,-1.678492E-06,42.2415,0
2.817,-7.385367E-06,42.255,0,2.817,2.887007E-05,42.255,0
2.8179,3.692683E-06,42.2685,0,2.8179,8.392462E-06,42.2685,0
2.8188,-2.584878E-05,42.282,0,2.8188,-5.941863E-05,42.282,0
2.8197,2.383459E-05,42.2955,0,2.8197,-4.867628E-05,42.2955,0
2.8206,2.618448E-05,42.309,0,2.8206,-2.383459E-05,42.309,0
2.8215,5.706874E-06,42.3225,0,2.8215,-5.136187E-05,42.3225,0
2.8224,-5.001907E-05,42.336,0,2.8224,-5.203327E-05,42.336,0
2.8233,-2.450599E-05,42.3495,0,2.8233,-7.888914E-05,42.3495,0
2.8242,3.994812E-05,42.363,0,2.8242,-6.344701E-05,42.363,0
2.8251,3.356985E-07,42.3765,0,2.8251,-0.0001232013,42.3765,0
2.826,3.726253E-05,42.39,0,2.826,-0.0001789273,42.39,0
2.8269,7.553216E-05,42.4035,0,2.8269,-0.0001765774,42.4035,0
2.8278,-2.719158E-05,42.417,0,2.8278,-9.332418E-05,42.417,0
2.8287,-4.196231E-05,42.4305,0,2.8287,-3.121996E-05,42.4305,0
2.8296,2.584878E-05,42.444,0,2.8296,3.994812E-05,42.444,0
2.8305,-3.356985E-07,42.4575,0,2.8305,0.0001467002,42.4575,0
2.8314,-2.484169E-05,42.471,0,2.8314,8.560311E-05,42.471,0
2.8323,-1.577783E-05,42.4845,0,2.8323,-3.726253E-05,42.4845,0
2.8332,6.042573E-06,42.498,0,2.8332,-4.33051E-05,42.498,0
2.8341,1.678492E-06,42.5115,0,2.8341,5.035477E-06,42.5115,0
2.835,4.699779E-06,42.525,0,2.835,-3.524834E-05,42.525,0
2.8359,-4.36408E-06,42.5385,0,2.8359,-2.24918E-05,42.5385,0
2.8368,-5.035477E-06,42.552,0,2.8368,-2.1149E-05,42.552,0
2.8377,1.242084E-05,42.5655,0,2.8377,-5.606165E-05,42.5655,0
2.8386,-4.36408E-06,42.579,0,2.8386,-9.768826E-05,42.579,0
2.8395,5.404745E-05,42.5925,0,2.8395,-0.0001822843,42.5925,0
2.8404,3.860533E-05,42.606,0,2.8404,-0.0002289464,42.606,0
2.8413,6.814679E-05,42.6195,0,2.8413,-0.0001064164,42.6195,0
2.8422,-9.063859E-06,42.633,0,2.8422,-0.000175906,42.633,0
2.8431,-0.0001044022,42.6465,0,2.8431,-0.0001722133,42.6465,0
2.844,-0.0001362936,42.66,0,2.844,-3.793393E-05,42.66,0
2.8449,-0.0002474098,42.6735,0,2.8449,5.035477E-05,42.6735,0
2.8458,-0.0002440528,42.687,0,2.8458,4.095522E-05,42.687,0
2.8467,-3.927672E-05,42.7005,0,2.8467,0.0001097734,42.7005,0
2.8476,-4.46479E-05,42.714,0,2.8476,0.0002091402,42.714,0
2.8485,7.553216E-05,42.7275,0,2.8485,0.0001701991,42.7275,0
2.8494,0.0003659113,42.741,0,2.8494,0.0002433814,42.741,0
2.8503,0.0003427482,42.7545,0,2.8503,0.0002030976,42.7545,0
2.8512,0.0001144732,42.768,0,2.8512,0.0001044022,42.768,0
2.8521,-7.553216E-05,42.7815,0,2.8521,7.653925E-05,42.7815,0
2.853,-0.0001567712,42.795,0,2.853,5.740444E-05,42.795,0
2.8539,-0.0003004501,42.8085,0,2.8539,-1.007095E-06,42.8085,0
2.8548,-0.0003706111,42.822,0,2.8548,1.577783E-05,42.822,0
2.8557,-0.0003081712,42.8355,0,2.8557,-6.277562E-05,42.8355,0
2.8566,-0.000154757,42.849,0,2.8566,-0.0001980621,42.849,0
2.8575,-5.404745E-05,42.8625,0,2.8575,-0.0001483787,42.8625,0
2.8584,-4.36408E-06,42.876,0,2.8584,-9.164568E-05,42.876,0
2.8593,-8.526741E-05,42.8895,0,2.8593,-0.0001185016,42.8895,0
2.8602,-9.701686E-05,42.903,0,2.8602,-2.450599E-05,42.903,0
2.8611,-1.779202E-05,42.9165,0,2.8611,7.620356E-05,42.9165,0
2.862,1.510643E-05,42.93,0,2.862,6.143282E-05,42.93,0
2.8629,2.316319E-05,42.9435,0,2.8629,4.36408E-06,42.9435,0
2.8638,-1.275654E-05,42.957,0,2.8638,-7.016098E-05,42.957,0
2.8647,3.021286E-06,42.9705,0,2.8647,-6.311131E-05,42.9705,0
2.8656,9.265278E-05,42.984,0,2.8656,-6.311131E-05,42.984,0
2.8665,4.229801E-05,42.9975,0,2.8665,-9.365987E-05,42.9975,0
2.8674,9.365987E-05,43.011,0,2.8674,-8.291753E-05,43.011,0
2.8683,0.0001332723,43.0245,0,2.8683,2.18204E-05,43.0245,0
2.8692,0.0001413291,43.038,0,2.8692,-7.553216E-05,43.038,0
2.8701,0.0002252537,43.0515,0,2.8701,-0.0001698634,43.0515,0
2.871,0.0001295796,43.065,0,2.871,-9.500267E-05,43.065,0
2.8719,3.659113E-05,43.0785,0,2.8719,7.721065E-06,43.0785,0
2.8728,-1.342794E-05,43.092,0,2.8728,-6.713969E-06,43.092,0
2.8737,-3.021286E-06,43.1055,0,2.8737,4.061952E-05,43.1055,0
2.8746,-1.678492E-05,43.119,0,2.8746,0.0001178302,43.119,0
2.8755,1.577783E-05,43.1325,0,2.8755,9.365987E-05,43.1325,0
2.8764,-6.344701E-05,43.146,0,2.8764,6.378271E-06,43.146,0
2.8773,-0.0001097734,43.1595,0,2.8773,-3.356985E-05,43.1595,0
2.8782,-3.726253E-05,43.173,0,2.8782,-7.049668E-06,43.173,0
2.8791,-2.652018E-05,43.1865,0,2.8791,-3.121996E-05,43.1865,0
2.88,-2.685588E-06,43.2,0,2.88,-9.970245E-05,43.2,0
2.8809,3.927672E-05,43.2135,0,2.8809,-0.0001748989,43.2135,0
2.8818,2.517739E-05,43.227,0,2.8818,-0.0001695277,43.227,0
2.8827,-1.443504E-05,43.2405,0,2.8827,-0.0002608377,43.2405,0
2.8836,1.376364E-05,43.254,0,2.8836,-0.0002467384,43.254,0
2.8845,9.164568E-05,43.2675,0,2.8845,-7.855344E-05,43.2675,0
2.8854,0.0001762417,43.281,0,2.8854,0.0001373007,43.281,0
2.8863,0.0001765774,43.2945,0,2.8863,0.0001715419,43.2945,0
2.8872,5.807584E-05,43.308,0,2.8872,0.0002077974,43.308,0
2.8881,-4.699779E-06,43.3215,0,2.8881,0.0002709087,43.3215,0
2.889,-0.0001346151,43.335,0,2.889,0.0001265583,43.335,0
2.8899,-0.0001883268,43.3485,0,2.8899,3.894102E-05,43.3485,0
2.8908,-8.291753E-05,43.362,0,2.8908,4.36408E-06,43.362,0
2.8917,1.040665E-05,43.3755,0,2.8917,2.987716E-05,43.3755,0
2.8926,0.000109102,43.389,0,2.8926,1.242084E-05,43.389,0
2.8935,0.0001131304,43.4025,0,2.8935,-6.6804E-05,43.4025,0
2.8944,1.913481E-05,43.416,0,2.8944,-5.807584E-05,43.416,0
2.8953,-9.567407E-05,43.4295,0,2.8953,-5.035477E-06,43.4295,0
2.8962,-4.33051E-05,43.443,0,2.8962,-6.6804E-05,43.443,0
2.8971,0.0001769131,43.4565,0,2.8971,-0.000158114,43.4565,0
2.898,0.0004763562,43.47,0,2.898,-9.701686E-05,43.47,0
2.8989,0.0004293584,43.4835,0,2.8989,-7.956054E-05,43.4835,0
2.8998,0.0001164874,43.497,0,2.8998,-0.0001849699,43.497,0
2.9007,-0.0001973907,43.5105,0,2.9007,-0.0001567712,43.5105,0
2.9016,-0.0003457694,43.524,0,2.9016,-9.634547E-05,43.524,0
2.9025,-0.0006220493,43.5375,0,2.9025,-6.78111E-05,43.5375,0
2.9034,-0.0006092928,43.551,0,2.9034,8.224613E-05,43.551,0
2.9043,-0.0003843748,43.5645,0,2.9043,0.0001950408,43.5645,0
2.9052,-0.0002138399,43.578,0,2.9052,0.0001080949,43.578,0
2.9061,-0.0001366293,43.5915,0,2.9061,-1.644922E-05,43.5915,0
2.907,-3.256275E-05,43.605,0,2.907,-7.217517E-05,43.605,0
2.9079,2.349889E-05,43.6185,0,2.9079,-9.030289E-05,43.6185,0
2.9088,-1.309224E-05,43.632,0,2.9088,-2.652018E-05,43.632,0
2.9097,6.411841E-05,43.6455,0,2.9097,3.793393E-05,43.6455,0
2.9106,8.627451E-05,43.659,0,2.9106,9.567407E-05,43.659,0
2.9115,3.692683E-06,43.6725,0,2.9115,0.0001258869,43.6725,0
2.9124,-4.36408E-06,43.686,0,2.9124,0.0001030594,43.686,0
2.9133,-9.735256E-06,43.6995,0,2.9133,-7.754635E-05,43.6995,0
2.9142,6.411841E-05,43.713,0,2.9142,-0.0002433814,43.713,0
2.9151,7.351797E-05,43.7265,0,2.9151,-0.0002329748,43.7265,0
2.916,7.486076E-05,43.74,0,2.916,-0.0002534524,43.74,0
2.9169,3.054856E-05,43.7535,0,2.9169,-0.0001574426,43.7535,0
2.9178,-5.706874E-06,43.767,0,2.9178,2.652018E-05,43.767,0
2.9187,0.0001205158,43.7805,0,2.9187,0.0002323034,43.7805,0
2.9196,0.0001319295,43.794,0,2.9196,0.0002252537,43.794,0
2.9205,8.761731E-05,43.8075,0,2.9205,0.0001913481,43.8075,0
2.9214,0.0001013809,43.821,0,2.9214,8.157473E-05,43.821,0
2.9223,0.0001319295,43.8345,0,2.9223,-1.678492E-05,43.8345,0
2.9232,6.6804E-05,43.848,0,2.9232,-0.0001087663,43.848,0
2.9241,-1.779202E-05,43.8615,0,2.9241,-0.000221561,43.8615,0
2.925,-3.356985E-07,43.875,0,2.925,-9.701686E-05,43.875,0
2.9259,2.349889E-06,43.8885,0,2.9259,5.706874E-06,43.8885,0
2.9268,-5.270466E-05,43.902,0,2.9268,6.54612E-05,43.902,0
2.9277,-6.143282E-05,43.9155,0,2.9277,0.0002138399,43.9155,0
2.9286,-8.392462E-06,43.929,0,2.9286,0.0003175708,43.929,0
2.9295,8.291753E-05,43.9425,0,2.9295,0.0001218585,43.9425,0
2.9304,6.076142E-05,43.956,0,2.9304,6.378271E-06,43.956,0
2.9313,2.786297E-05,43.9695,0,2.9313,-5.606165E-05,43.9695,0
2.9322,-4.028382E-06,43.983,0,2.9322,-6.478981E-05,43.983,0
2.9331,-5.035477E-06,43.9965,0,2.9331,-3.860533E-05,43.9965,0
2.934,-5.706874E-06,44.01,0,2.934,-5.908293E-05,44.01,0
2.9349,-3.289845E-05,44.0235,0,2.9349,-7.687495E-05,44.0235,0
2.9358,-3.961242E-05,44.037,0,2.9358,-3.457694E-05,44.037,0
2.9367,-3.021286E-06,44.0505,0,2.9367,-8.627451E-05,44.0505,0
2.9376,2.584878E-05,44.064,0,2.9376,-0.0001866484,44.064,0
2.9385,-2.652018E-05,44.0775,0,2.9385,-0.0002242466,44.0775,0
2.9394,-2.450599E-05,44.091,0,2.9394,-0.0002024262,44.091,0
2.9403,3.088426E-05,44.1045,0,2.9403,-0.0001846342,44.1045,0
2.9412,6.143282E-05,44.118,0,2.9412,-0.0001077592,44.118,0
2.9421,0.0001101091,44.1315,0,2.9421,4.49836E-05,44.1315,0
2.943,0.0001456931,44.145,0,2.943,4.53193E-05,44.145,0
2.9439,5.236896E-05,44.1585,0,2.9439,-1.342794E-05,44.1585,0
2.9448,-1.242084E-05,44.172,0,2.9448,-6.848249E-05,44.172,0
2.9457,-1.174945E-05,44.1855,0,2.9457,4.901198E-05,44.1855,0
