X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.4813,-5.404745E-05,37.2195,0,2.4813,2.853437E-05,37.2195,0
2.4822,2.014191E-06,37.233,0,2.4822,4.46479E-05,37.233,0
2.4831,-5.337606E-05,37.2465,0,2.4831,4.800488E-05,37.2465,0
2.484,-9.735256E-06,37.26,0,2.484,3.189136E-05,37.26,0
2.4849,-5.035477E-06,37.2735,0,2.4849,3.793393E-05,37.2735,0
2.4858,2.047761E-05,37.287,0,2.4858,3.189136E-05,37.287,0
2.4867,-9.063859E-06,37.3005,0,2.4867,4.733349E-05,37.3005,0
2.4876,3.692683E-06,37.314,0,2.4876,5.203327E-05,37.314,0
2.4885,5.673304E-05,37.3275,0,2.4885,1.510643E-05,37.3275,0
2.4894,8.157473E-05,37.341,0,2.4894,-4.699779E-06,37.341,0
2.4903,-4.36408E-06,37.3545,0,2.4903,3.054856E-05,37.3545,0
2.4912,3.189136E-05,37.368,0,2.4912,3.054856E-05,37.368,0
2.4921,0.0001037308,37.3815,0,2.4921,5.035477E-06,37.3815,0
2.493,-2.584878E-05,37.395,0,2.493,3.826963E-05,37.395,0
2.4939,-1.443504E-05,37.4085,0,2.4939,3.994812E-05,37.4085,0
2.4948,5.975433E-05,37.422,0,2.4948,8.392462E-06,37.422,0
2.4957,2.014191E-05,37.4355,0,2.4957,2.18204E-05,37.4355,0
2.4966,-3.189136E-05,37.449,0,2.4966,4.632639E-05,37.449,0
2.4975,9.063859E-06,37.4625,0,2.4975,2.652018E-05,37.4625,0
2.4984,4.129091E-05,37.476,0,2.4984,5.035477E-06,37.476,0
2.4993,3.826963E-05,37.4895,0,2.4993,-1.443504E-05,37.4895,0
2.5002,4.934768E-05,37.503,0,2.5002,-2.685588E-06,37.503,0
2.5011,5.841154E-05,37.5165,0,2.5011,-5.371176E-06,37.5165,0
2.502,3.860533E-05,37.53,0,2.502,-4.666209E-05,37.53,0
2.5029,6.881819E-05,37.5435,0,2.5029,-7.553216E-05,37.5435,0
2.5038,2.517739E-05,37.557,0,2.5038,-6.411841E-05,37.557,0
2.5047,3.457694E-05,37.5705,0,2.5047,-7.754635E-05,37.5705,0
2.5056,9.097429E-05,37.584,0,2.5056,-9.701686E-05,37.584,0
2.5065,2.316319E-05,37.5975,0,2.5065,-5.673304E-05,37.5975,0
2.5074,3.860533E-05,37.611,0,2.5074,-4.33051E-05,37.611,0
2.5083,5.706874E-05,37.6245,0,2.5083,-6.6804E-05,37.6245,0
2.5092,0.0001044022,37.638,0,2.5092,-6.54612E-05,37.638,0
2.5101,5.908293E-05,37.6515,0,2.5101,-3.625543E-05,37.6515,0
2.511,3.189136E-05,37.665,0,2.511,-3.189136E-05,37.665,0
2.5119,5.706874E-05,37.6785,0,2.5119,-2.1149E-05,37.6785,0
2.5128,8.291753E-05,37.692,0,2.5128,-3.524834E-05,37.692,0
2.5137,4.196231E-05,37.7055,0,2.5137,-2.349889E-05,37.7055,0
2.5146,4.263371E-05,37.719,0,2.5146,-5.371176E-06,37.719,0
2.5155,5.136187E-05,37.7325,0,2.5155,-9.735256E-06,37.7325,0
2.5164,-1.107805E-05,37.746,0,2.5164,-2.349889E-06,37.746,0
2.5173,-4.934768E-05,37.7595,0,2.5173,4.39765E-05,37.7595,0
2.5182,-1.947051E-05,37.773,0,2.5182,2.719158E-05,37.773,0
2.5191,5.069047E-05,37.7865,0,2.5191,-1.678492E-06,37.7865,0
2.52,-3.256275E-05,37.8,0,2.52,3.726253E-05,37.8,0
2.5209,-1.544213E-05,37.8135,0,2.5209,5.069047E-05,37.8135,0
2.5218,2.819867E-05,37.827,0,2.5218,1.577783E-05,37.827,0
2.5227,-5.203327E-05,37.8405,0,2.5227,9.735256E-06,37.8405,0
2.5236,-5.539025E-05,37.854,0,2.5236,3.457694E-05,37.854,0
2.5245,-3.189136E-05,37.8675,0,2.5245,3.726253E-05,37.8675,0
2.5254,-5.001907E-05,37.881,0,2.5254,1.745632E-05,37.881,0
2.5263,-4.36408E-06,37.8945,0,2.5263,-1.376364E-05,37.8945,0
2.5272,1.913481E-05,37.908,0,2.5272,-9.063859E-06,37.908,0
2.5281,3.021286E-06,37.9215,0,2.5281,-2.28275E-05,37.9215,0
2.529,2.24918E-05,37.935,0,2.529,-5.270466E-05,37.935,0
2.5299,5.874724E-05,37.9485,0,2.5299,-6.478981E-05,37.9485,0
2.5308,-4.33051E-05,37.962,0,2.5308,-4.867628E-05,37.962,0
2.5317,-3.860533E-05,37.9755,0,2.5317,-5.304036E-05,37.9755,0
2.5326,3.524834E-05,37.989,0,2.5326,-9.231708E-05,37.989,0
2.5335,-4.867628E-05,38.0025,0,2.5335,-5.404745E-05,38.0025,0
2.5344,-7.653925E-05,38.016,0,2.5344,-5.136187E-05,38.016,0
2.5353,-2.21561E-05,38.0295,0,2.5353,-8.426032E-05,38.0295,0
2.5362,-8.82887E-05,38.043,0,2.5362,-6.277562E-05,38.043,0
2.5371,-0.0001359579,38.0565,0,2.5371,-5.337606E-05,38.0565,0
2.538,-8.89601E-05,38.07,0,2.538,-4.800488E-05,38.07,0
2.5389,-7.855344E-05,38.0835,0,2.5389,-5.673304E-05,38.0835,0
2.5398,-7.016098E-05,38.097,0,2.5398,-0.000102388,38.097,0
2.5407,-6.143282E-05,38.1105,0,2.5407,-9.298848E-05,38.1105,0
2.5416,-6.009003E-05,38.124,0,2.5416,-6.71397E-05,38.124,0
2.5425,-7.217517E-05,38.1375,0,2.5425,-9.231708E-05,38.1375,0
2.5434,-5.203327E-05,38.151,0,2.5434,-8.627451E-05,38.151,0
2.5443,-7.620356E-05,38.1645,0,2.5443,-4.565499E-05,38.1645,0
2.5452,-3.222705E-05,38.178,0,2.5452,-2.551309E-05,38.178,0
2.5461,3.356985E-07,38.1915,0,2.5461,-3.961242E-05,38.1915,0
2.547,-2.450599E-05,38.205,0,2.547,-5.706874E-06,38.205,0
2.5479,3.860533E-05,38.2185,0,2.5479,3.356985E-07,38.2185,0
2.5488,7.251087E-05,38.232,0,2.5488,-1.577783E-05,38.232,0
2.5497,9.399558E-06,38.2455,0,2.5497,1.510643E-05,38.2455,0
2.5506,-2.685588E-06,38.259,0,2.5506,2.584878E-05,38.259,0
2.5515,5.438316E-05,38.2725,0,2.5515,2.752728E-05,38.2725,0
2.5524,9.433127E-05,38.286,0,2.5524,4.263371E-05,38.286,0
2.5533,0.0001104448,38.2995,0,2.5533,3.189136E-05,38.2995,0
2.5542,0.0001064164,38.313,0,2.5542,4.632639E-05,38.313,0
2.5551,3.088426E-05,38.3265,0,2.5551,5.740444E-05,38.3265,0
2.556,7.452507E-05,38.34,0,2.556,4.39765E-05,38.34,0
2.5569,7.956054E-05,38.3535,0,2.5569,3.256275E-05,38.3535,0
2.5578,1.141375E-05,38.367,0,2.5578,4.699779E-05,38.367,0
2.5587,3.491264E-05,38.3805,0,2.5587,2.786297E-05,38.3805,0
2.5596,5.270466E-05,38.394,0,2.5596,5.035477E-06,38.394,0
2.5605,-3.121996E-05,38.4075,0,2.5605,4.43122E-05,38.4075,0
2.5614,0,38.421,0,2.5614,3.927672E-05,38.421,0
2.5623,4.196231E-05,38.4345,0,2.5623,1.678492E-05,38.4345,0
2.5632,1.812772E-05,38.448,0,2.5632,4.061952E-05,38.448,0
2.5641,-2.24918E-05,38.4615,0,2.5641,5.706874E-05,38.4615,0
2.565,1.242084E-05,38.475,0,2.565,5.505455E-05,38.475,0
2.5659,-4.46479E-05,38.4885,0,2.5659,5.169757E-05,38.4885,0
2.5668,-1.577783E-05,38.502,0,2.5668,1.443504E-05,38.502,0
2.5677,-2.18204E-05,38.5155,0,2.5677,1.510643E-05,38.5155,0
2.5686,-0.0001245441,38.529,0,2.5686,1.947051E-05,38.529,0
2.5695,-0.000105745,38.5425,0,2.5695,6.378271E-06,38.5425,0
2.5704,-6.881819E-05,38.556,0,2.5704,-3.121996E-05,38.556,0
2.5713,-0.0001047379,38.5695,0,2.5713,-5.706874E-06,38.5695,0
2.5722,-0.0001013809,38.583,0,2.5722,-2.1149E-05,38.583,0
2.5731,-6.713969E-06,38.5965,0,2.5731,-5.001907E-05,38.5965,0
2.574,-5.874724E-05,38.61,0,2.574,-1.913481E-05,38.61,0
2.5749,8.728161E-06,38.6235,0,2.5749,-1.242084E-05,38.6235,0
2.5758,4.666209E-05,38.637,0,2.5758,-4.36408E-05,38.637,0
2.5767,-2.047761E-05,38.6505,0,2.5767,-5.807584E-05,38.6505,0
2.5776,-5.941863E-05,38.664,0,2.5776,-6.378271E-05,38.664,0
2.5785,-2.987716E-05,38.6775,0,2.5785,-8.89601E-05,38.6775,0
2.5794,-5.035477E-06,38.691,0,2.5794,-0.0001010452,38.691,0
2.5803,-7.721065E-06,38.7045,0,2.5803,-0.0001171588,38.7045,0
2.5812,-8.728161E-06,38.718,0,2.5812,-0.0001007095,38.718,0
2.5821,-1.913481E-05,38.7315,0,2.5821,-0.0001201801,38.7315,0
2.583,-5.874724E-05,38.745,0,2.583,-0.0001346151,38.745,0
2.5839,-2.786297E-05,38.7585,0,2.5839,-0.0001299153,38.7585,0
2.5848,-3.356985E-05,38.772,0,2.5848,-0.0001030594,38.772,0
2.5857,-3.793393E-05,38.7855,0,2.5857,-9.735256E-05,38.7855,0
2.5866,2.551309E-05,38.799,0,2.5866,-0.0001033951,38.799,0
2.5875,-1.846342E-05,38.8125,0,2.5875,-5.203327E-05,38.8125,0
2.5884,-4.028382E-06,38.826,0,2.5884,-2.14847E-05,38.826,0
2.5893,1.443504E-05,38.8395,0,2.5893,-3.625543E-05,38.8395,0
2.5902,4.162661E-05,38.853,0,2.5902,-3.558404E-05,38.853,0
2.5911,-3.692683E-06,38.8665,0,2.5911,-1.779202E-05,38.8665,0
2.592,-3.356985E-07,38.88,0,2.592,-2.652018E-05,38.88,0
2.5929,3.356985E-06,38.8935,0,2.5929,-1.208515E-05,38.8935,0
2.5938,5.270466E-05,38.907,0,2.5938,-2.383459E-05,38.907,0
2.5947,-1.174945E-05,38.9205,0,2.5947,-5.035477E-06,38.9205,0
2.5956,-3.155566E-05,38.934,0,2.5956,2.014191E-06,38.934,0
2.5965,3.826963E-05,38.9475,0,2.5965,-9.735256E-06,38.9475,0
2.5974,1.510643E-05,38.961,0,2.5974,-2.383459E-05,38.961,0
2.5983,-6.74754E-05,38.9745,0,2.5983,7.385367E-06,38.9745,0
2.5992,-3.860533E-05,38.988,0,2.5992,-7.385367E-06,38.988,0
2.6001,2.18204E-05,39.0015,0,2.6001,-4.129091E-05,39.0015,0
2.601,-2.719158E-05,39.015,0,2.601,9.735256E-06,39.015,0
2.6019,-5.706874E-06,39.0285,0,2.6019,9.063859E-06,39.0285,0
2.6028,6.61326E-05,39.042,0,2.6028,-8.728161E-06,39.042,0
2.6037,-2.652018E-05,39.0555,0,2.6037,2.349889E-06,39.0555,0
2.6046,-3.692683E-06,39.069,0,2.6046,3.424125E-05,39.069,0
2.6055,7.452507E-05,39.0825,0,2.6055,3.726253E-05,39.0825,0
2.6064,5.404745E-05,39.096,0,2.6064,2.887007E-05,39.096,0
2.6073,5.169757E-05,39.1095,0,2.6073,1.040665E-05,39.1095,0
2.6082,5.572595E-05,39.123,0,2.6082,4.39765E-05,39.123,0
2.6091,1.812772E-05,39.1365,0,2.6091,4.263371E-05,39.1365,0
2.61,-2.014191E-06,39.15,0,2.61,8.728161E-06,39.15,0
2.6109,4.196231E-05,39.1635,0,2.6109,3.356985E-07,39.1635,0
2.6118,5.035477E-06,39.177,0,2.6118,2.652018E-05,39.177,0
2.6127,2.450599E-05,39.1905,0,2.6127,1.208515E-05,39.1905,0
2.6136,4.699779E-05,39.204,0,2.6136,-2.517739E-05,39.204,0
2.6145,-2.450599E-05,39.2175,0,2.6145,1.342794E-06,39.2175,0
2.6154,-2.517739E-05,39.231,0,2.6154,1.376364E-05,39.231,0
2.6163,-9.063859E-06,39.2445,0,2.6163,-3.323415E-05,39.2445,0
2.6172,-4.162661E-05,39.258,0,2.6172,-7.721065E-06,39.258,0
2.6181,-7.653925E-05,39.2715,0,2.6181,3.692683E-06,39.2715,0
2.619,-7.284657E-05,39.285,0,2.619,-3.692683E-06,39.285,0
2.6199,-6.948959E-05,39.2985,0,2.6199,-3.356985E-06,39.2985,0
2.6208,-3.390555E-05,39.312,0,2.6208,-1.544213E-05,39.312,0
2.6217,-6.009003E-05,39.3255,0,2.6217,-8.728161E-06,39.3255,0
2.6226,-3.524834E-05,39.339,0,2.6226,1.678492E-06,39.339,0
2.6235,-3.793393E-05,39.3525,0,2.6235,-1.174945E-05,39.3525,0
2.6244,-3.692683E-05,39.366,0,2.6244,-2.047761E-05,39.366,0
2.6253,-3.659113E-05,39.3795,0,2.6253,-1.309224E-05,39.3795,0
2.6262,-1.208515E-05,39.393,0,2.6262,-5.136187E-05,39.393,0
2.6271,2.652018E-05,39.4065,0,2.6271,-8.761731E-05,39.4065,0
2.628,-6.881819E-05,39.42,0,2.628,-5.069047E-05,39.42,0
2.6289,-5.270466E-05,39.4335,0,2.6289,-5.236896E-05,39.4335,0
2.6298,-1.779202E-05,39.447,0,2.6298,-7.687495E-05,39.447,0
2.6307,-3.054856E-05,39.4605,0,2.6307,-6.74754E-05,39.4605,0
2.6316,-3.054856E-05,39.474,0,2.6316,-3.726253E-05,39.474,0
2.6325,-8.392462E-06,39.4875,0,2.6325,-1.443504E-05,39.4875,0
2.6334,-1.812772E-05,39.501,0,2.6334,-1.309224E-05,39.501,0
2.6343,3.189136E-05,39.5145,0,2.6343,-1.644922E-05,39.5145,0
2.6352,1.040665E-05,39.528,0,2.6352,1.712062E-05,39.528,0
2.6361,-1.342794E-05,39.5415,0,2.6361,3.692683E-05,39.5415,0
2.637,2.383459E-05,39.555,0,2.637,2.014191E-05,39.555,0
2.6379,5.941863E-05,39.5685,0,2.6379,-6.713969E-07,39.5685,0
2.6388,-5.001907E-05,39.582,0,2.6388,2.383459E-05,39.582,0
2.6397,-1.376364E-05,39.5955,0,2.6397,7.049668E-06,39.5955,0
2.6406,8.224613E-05,39.609,0,2.6406,-3.189136E-05,39.609,0
2.6415,-1.980621E-05,39.6225,0,2.6415,1.007095E-05,39.6225,0
2.6424,-5.438316E-05,39.636,0,2.6424,-7.385367E-06,39.636,0
2.6433,-7.049668E-06,39.6495,0,2.6433,-4.061952E-05,39.6495,0
2.6442,-3.692683E-05,39.663,0,2.6442,-4.061952E-05,39.663,0
2.6451,-9.701686E-05,39.6765,0,2.6451,-2.450599E-05,39.6765,0
2.646,-3.289845E-05,39.69,0,2.646,-3.457694E-05,39.69,0
2.6469,-1.678492E-05,39.7035,0,2.6469,-3.793393E-05,39.7035,0
2.6478,1.275654E-05,39.717,0,2.6478,-5.035477E-05,39.717,0
2.6487,-3.021286E-06,39.7305,0,2.6487,-2.1149E-05,39.7305,0
2.6496,6.411841E-05,39.744,0,2.6496,-1.376364E-05,39.744,0
2.6505,2.21561E-05,39.7575,0,2.6505,-5.169757E-05,39.7575,0
2.6514,1.644922E-05,39.771,0,2.6514,-5.874724E-05,39.771,0
2.6523,1.242084E-05,39.7845,0,2.6523,-3.021286E-05,39.7845,0
2.6532,1.376364E-05,39.798,0,2.6532,-4.39765E-05,39.798,0
2.6541,2.450599E-05,39.8115,0,2.6541,-7.855344E-05,39.8115,0
2.655,-2.484169E-05,39.825,0,2.655,-3.323415E-05,39.825,0
2.6559,-6.210422E-05,39.8385,0,2.6559,-6.713969E-07,39.8385,0
2.6568,-2.316319E-05,39.852,0,2.6568,-1.980621E-05,39.852,0
2.6577,7.721065E-06,39.8655,0,2.6577,-3.692683E-06,39.8655,0
2.6586,-3.726253E-05,39.879,0,2.6586,1.040665E-05,39.879,0
2.6595,-9.063859E-06,39.8925,0,2.6595,8.728161E-06,39.8925,0
2.6604,1.443504E-05,39.906,0,2.6604,-3.021286E-06,39.906,0
2.6613,5.337606E-05,39.9195,0,2.6613,-1.846342E-05,39.9195,0
2.6622,1.947051E-05,39.933,0,2.6622,-1.846342E-05,39.933,0
2.6631,2.450599E-05,39.9465,0,2.6631,-1.913481E-05,39.9465,0
2.664,5.337606E-05,39.96,0,2.664,-3.860533E-05,39.96,0
2.6649,5.001907E-05,39.9735,0,2.6649,-4.46479E-05,39.9735,0
2.6658,3.356985E-06,39.987,0,2.6658,-3.591974E-05,39.987,0
2.6667,5.035477E-05,40.0005,0,2.6667,-5.606165E-05,40.0005,0
2.6676,6.210422E-05,40.014,0,2.6676,-6.378271E-05,40.014,0
2.6685,-1.141375E-05,40.0275,0,2.6685,-2.484169E-05,40.0275,0
2.6694,1.443504E-05,40.041,0,2.6694,-1.074235E-05,40.041,0
2.6703,1.443504E-05,40.0545,0,2.6703,-3.759823E-05,40.0545,0
2.6712,-7.687495E-05,40.068,0,2.6712,-1.577783E-05,40.068,0
2.6721,-6.6804E-05,40.0815,0,2.6721,1.141375E-05,40.0815,0
2.673,-7.049668E-06,40.095,0,2.673,8.056763E-06,40.095,0
2.6739,-3.961242E-05,40.1085,0,2.6739,-1.678492E-06,40.1085,0
2.6748,9.063859E-06,40.122,0,2.6748,-2.18204E-05,40.122,0
2.6757,4.666209E-05,40.1355,0,2.6757,-6.378271E-06,40.1355,0
2.6766,2.786297E-05,40.149,0,2.6766,1.510643E-05,40.149,0
2.6775,3.860533E-05,40.1625,0,2.6775,-1.040665E-05,40.1625,0
2.6784,8.426032E-05,40.176,0,2.6784,-2.786297E-05,40.176,0
2.6793,1.242084E-05,40.1895,0,2.6793,1.242084E-05,40.1895,0
2.6802,1.275654E-05,40.203,0,2.6802,1.409934E-05,40.203,0
2.6811,6.411841E-05,40.2165,0,2.6811,-2.28275E-05,40.2165,0
2.682,-2.18204E-05,40.23,0,2.682,1.040665E-05,40.23,0
2.6829,-5.673304E-05,40.2435,0,2.6829,7.385367E-06,40.2435,0
2.6838,-9.735256E-06,40.257,0,2.6838,-2.316319E-05,40.257,0
2.6847,4.666209E-05,40.2705,0,2.6847,-7.721065E-06,40.2705,0
2.6856,-8.157473E-05,40.284,0,2.6856,-7.049668E-06,40.284,0
2.6865,-4.196231E-05,40.2975,0,2.6865,-3.927672E-05,40.2975,0
2.6874,3.021286E-06,40.311,0,2.6874,-5.941863E-05,40.311,0
2.6883,-1.007095E-06,40.3245,0,2.6883,-7.016098E-05,40.3245,0
2.6892,-5.236896E-05,40.338,0,2.6892,-6.54612E-05,40.338,0
2.6901,-0.0001127947,40.3515,0,2.6901,-6.042573E-05,40.3515,0
2.691,-9.466698E-05,40.365,0,2.691,-8.661021E-05,40.365,0
2.6919,-6.478981E-05,40.3785,0,2.6919,-9.600977E-05,40.3785,0
2.6928,-7.418937E-05,40.392,0,2.6928,-6.210422E-05,40.392,0
2.6937,-7.687495E-05,40.4055,0,2.6937,-6.344701E-05,40.4055,0
2.6946,-4.36408E-06,40.419,0,2.6946,-6.61326E-05,40.419,0
2.6955,-4.33051E-05,40.4325,0,2.6955,-7.385367E-06,40.4325,0
2.6964,-2.685588E-06,40.446,0,2.6964,9.735256E-06,40.446,0
2.6973,2.014191E-06,40.4595,0,2.6973,1.510643E-05,40.4595,0
2.6982,-2.450599E-05,40.473,0,2.6982,3.692683E-05,40.473,0
2.6991,-3.054856E-05,40.4865,0,2.6991,6.51255E-05,40.4865,0
2.7,-7.385367E-06,40.5,0,2.7,5.572595E-05,40.5,0
2.7009,2.853437E-05,40.5135,0,2.7009,5.337606E-05,40.5135,0
2.7018,0.0001138018,40.527,0,2.7018,2.349889E-05,40.527,0
2.7027,6.54612E-05,40.5405,0,2.7027,9.399558E-06,40.5405,0
2.7036,9.500267E-05,40.554,0,2.7036,-6.378271E-06,40.554,0
2.7045,0.0001201801,40.5675,0,2.7045,-3.894102E-05,40.5675,0
2.7054,7.888914E-05,40.581,0,2.7054,-5.673304E-05,40.581,0
2.7063,1.242084E-05,40.5945,0,2.7063,-2.450599E-05,40.5945,0
2.7072,4.632639E-05,40.608,0,2.7072,-3.424125E-05,40.608,0
2.7081,8.325322E-05,40.6215,0,2.7081,-6.478981E-05,40.6215,0
2.709,-5.270466E-05,40.635,0,2.709,-2.18204E-05,40.635,0
2.7099,-7.553216E-05,40.6485,0,2.7099,-4.196231E-05,40.6485,0
2.7108,-1.678492E-06,40.662,0,2.7108,-7.083238E-05,40.662,0
2.7117,-1.007095E-05,40.6755,0,2.7117,-4.867628E-05,40.6755,0
2.7126,-4.129091E-05,40.689,0,2.7126,-2.819867E-05,40.689,0
2.7135,-9.735256E-06,40.7025,0,2.7135,-3.390555E-05,40.7025,0
2.7144,-3.826963E-05,40.716,0,2.7144,-2.584878E-05,40.716,0
2.7153,-9.735256E-06,40.7295,0,2.7153,-3.927672E-05,40.7295,0
2.7162,-3.054856E-05,40.743,0,2.7162,-1.309224E-05,40.743,0
2.7171,-3.289845E-05,40.7565,0,2.7171,-5.371176E-06,40.7565,0
2.718,1.174945E-05,40.77,0,2.718,-2.853437E-05,40.77,0
2.7189,3.692683E-06,40.7835,0,2.7189,-3.155566E-05,40.7835,0
2.7198,-4.867628E-05,40.797,0,2.7198,-1.376364E-05,40.797,0
2.7207,-7.888914E-05,40.8105,0,2.7207,-1.779202E-05,40.8105,0
2.7216,-1.309224E-05,40.824,0,2.7216,-3.927672E-05,40.824,0
2.7225,-8.325322E-05,40.8375,0,2.7225,-2.685588E-06,40.8375,0
2.7234,-0.0001104448,40.851,0,2.7234,4.699779E-06,40.851,0
2.7243,-4.33051E-05,40.8645,0,2.7243,-1.913481E-05,40.8645,0
2.7252,-6.378271E-06,40.878,0,2.7252,1.309224E-05,40.878,0
2.7261,-8.69459E-05,40.8915,0,2.7261,-7.385367E-06,40.8915,0
2.727,-2.887007E-05,40.905,0,2.727,-2.652018E-05,40.905,0
2.7279,2.18204E-05,40.9185,0,2.7279,-3.021286E-06,40.9185,0
2.7288,-1.376364E-05,40.932,0,2.7288,-2.28275E-05,40.932,0
2.7297,-3.256275E-05,40.9455,0,2.7297,-7.049668E-06,40.9455,0
2.7306,-2.383459E-05,40.959,0,2.7306,2.383459E-05,40.959,0
2.7315,2.920577E-05,40.9725,0,2.7315,2.920577E-05,40.9725,0
2.7324,-3.021286E-06,40.986,0,2.7324,2.1149E-05,40.986,0
2.7333,-3.759823E-05,40.9995,0,2.7333,4.263371E-05,40.9995,0
2.7342,2.24918E-05,41.013,0,2.7342,4.43122E-05,41.013,0
2.7351,5.874724E-05,41.0265,0,2.7351,1.174945E-05,41.0265,0
2.736,-1.712062E-05,41.04,0,2.736,3.323415E-05,41.04,0
2.7369,-9.735256E-06,41.0535,0,2.7369,5.203327E-05,41.0535,0
2.7378,-1.275654E-05,41.067,0,2.7378,6.378271E-06,41.067,0
2.7387,-2.18204E-05,41.0805,0,2.7387,1.443504E-05,41.0805,0
2.7396,-1.947051E-05,41.094,0,2.7396,3.591974E-05,41.094,0
2.7405,-3.793393E-05,41.1075,0,2.7405,5.371176E-06,41.1075,0
2.7414,-2.719158E-05,41.121,0,2.7414,-1.712062E-05,41.121,0
2.7423,2.719158E-05,41.1345,0,2.7423,-4.53193E-05,41.1345,0
2.7432,3.121996E-05,41.148,0,2.7432,-4.229801E-05,41.148,0
2.7441,3.558404E-05,41.1615,0,2.7441,-4.867628E-05,41.1615,0
2.745,7.385367E-05,41.175,0,2.745,-5.841154E-05,41.175,0
2.7459,0.0001017166,41.1885,0,2.7459,-6.74754E-05,41.1885,0
2.7468,7.721065E-06,41.202,0,2.7468,-4.867628E-05,41.202,0
2.7477,3.726253E-05,41.2155,0,2.7477,-6.277562E-05,41.2155,0
2.7486,0.0001003738,41.229,0,2.7486,-9.063859E-05,41.229,0
2.7495,-2.719158E-05,41.2425,0,2.7495,-7.217517E-05,41.2425,0
2.7504,5.035477E-06,41.256,0,2.7504,-0.0001010452,41.256,0
2.7513,4.129091E-05,41.2695,0,2.7513,-0.0001255512,41.2695,0
2.7522,-5.169757E-05,41.283,0,2.7522,-8.426032E-05,41.283,0
2.7531,-5.236896E-05,41.2965,0,2.7531,-4.061952E-05,41.2965,0
2.754,-1.376364E-05,41.31,0,2.754,-3.860533E-05,41.31,0
2.7549,-3.927672E-05,41.3235,0,2.7549,-4.095522E-05,41.3235,0
2.7558,-1.712062E-05,41.337,0,2.7558,-3.994812E-05,41.337,0
2.7567,1.007095E-06,41.3505,0,2.7567,-1.007095E-06,41.3505,0
2.7576,7.183947E-05,41.364,0,2.7576,1.007095E-05,41.364,0
2.7585,3.961242E-05,41.3775,0,2.7585,2.685588E-06,41.3775,0
2.7594,5.337606E-05,41.391,0,2.7594,1.779202E-05,41.391,0
2.7603,2.853437E-05,41.4045,0,2.7603,4.834058E-05,41.4045,0
2.7612,8.728161E-06,41.418,0,2.7612,4.867628E-05,41.418,0
2.7621,2.584878E-05,41.4315,0,2.7621,2.316319E-05,41.4315,0
2.763,-2.887007E-05,41.445,0,2.763,5.706874E-05,41.445,0
2.7639,-5.404745E-05,41.4585,0,2.7639,6.277562E-05,41.4585,0
2.7648,-2.819867E-05,41.472,0,2.7648,1.947051E-05,41.472,0
2.7657,-7.888914E-05,41.4855,0,2.7657,-1.342794E-06,41.4855,0
2.7666,-0.0001131304,41.499,0,2.7666,3.256275E-05,41.499,0
2.7675,-6.78111E-05,41.5125,0,2.7675,2.618448E-05,41.5125,0
2.7684,-8.090334E-05,41.526,0,2.7684,1.242084E-05,41.526,0
2.7693,-2.987716E-05,41.5395,0,2.7693,1.208515E-05,41.5395,0
2.7702,-6.210422E-05,41.553,0,2.7702,1.577783E-05,41.553,0
2.7711,-8.526741E-05,41.5665,0,2.7711,7.049668E-06,41.5665,0
2.772,-5.304036E-05,41.58,0,2.772,-3.524834E-05,41.58,0
2.7729,-4.599069E-05,41.5935,0,2.7729,-4.968337E-05,41.5935,0
2.7738,-7.821774E-05,41.607,0,2.7738,-2.819867E-05,41.607,0
2.7747,-3.625543E-05,41.6205,0,2.7747,-4.36408E-05,41.6205,0
2.7756,-2.618448E-05,41.634,0,2.7756,-5.270466E-05,41.634,0
2.7765,-6.61326E-05,41.6475,0,2.7765,-3.356985E-07,41.6475,0
2.7774,-5.874724E-05,41.661,0,2.7774,-1.242084E-05,41.661,0
2.7783,-4.867628E-05,41.6745,0,2.7783,-4.901198E-05,41.6745,0
2.7792,-3.491264E-05,41.688,0,2.7792,-3.390555E-05,41.688,0
2.7801,-2.719158E-05,41.7015,0,2.7801,-1.342794E-05,41.7015,0
2.781,2.047761E-05,41.715,0,2.781,-1.510643E-05,41.715,0
2.7819,-4.36408E-06,41.7285,0,2.7819,-1.779202E-05,41.7285,0
2.7828,3.793393E-05,41.742,0,2.7828,-2.24918E-05,41.742,0
2.7837,6.411841E-05,41.7555,0,2.7837,-1.712062E-05,41.7555,0
2.7846,4.36408E-05,41.769,0,2.7846,-1.846342E-05,41.769,0
2.7855,6.881819E-05,41.7825,0,2.7855,-4.867628E-05,41.7825,0
2.7864,0.0001138018,41.796,0,2.7864,-6.478981E-05,41.796,0
2.7873,2.719158E-05,41.8095,0,2.7873,-2.047761E-05,41.8095,0
2.7882,3.356985E-05,41.823,0,2.7882,-1.980621E-05,41.823,0
2.7891,9.500267E-05,41.8365,0,2.7891,-4.699779E-05,41.8365,0
2.79,1.309224E-05,41.85,0,2.79,-2.014191E-05,41.85,0
2.7909,0,41.8635,0,2.7909,-2.21561E-05,41.8635,0
2.7918,2.584878E-05,41.877,0,2.7918,-5.337606E-05,41.877,0
2.7927,5.774014E-05,41.8905,0,2.7927,-6.478981E-05,41.8905,0
2.7936,3.356985E-06,41.904,0,2.7936,-7.721065E-05,41.904,0
