X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
0.3141,-5.539025E-05,4.7115,0,0.3141,0.0001252155,4.7115,0
0.315,5.941863E-05,4.725,0,0.315,0.0001111162,4.725,0
0.3159,0.0001282368,4.7385,0,0.3159,4.49836E-05,4.7385,0
0.3168,4.666209E-05,4.752,0,0.3168,4.229801E-05,4.752,0
0.3177,1.712062E-05,4.7655,0,0.3177,6.109713E-05,4.7655,0
0.3186,3.692683E-06,4.779,0,0.3186,1.007095E-05,4.779,0
0.3195,-0.0001111162,4.7925,0,0.3195,-7.821774E-05,4.7925,0
0.3204,-7.653925E-05,4.806,0,0.3204,-0.0002353246,4.806,0
0.3213,-5.136187E-05,4.8195,0,0.3213,-0.000158114,4.8195,0
0.3222,-0.0001148089,4.833,0,0.3222,-8.358892E-05,4.833,0
0.3231,-0.0001151446,4.8465,0,0.3231,1.007095E-06,4.8465,0
0.324,-6.210422E-05,4.86,0,0.324,4.33051E-05,4.86,0
0.3249,-8.023193E-05,4.8735,0,0.3249,5.203327E-05,4.8735,0
0.3258,-4.934768E-05,4.887,0,0.3258,3.558404E-05,4.887,0
0.3267,-5.270466E-05,4.9005,0,0.3267,2.551309E-05,4.9005,0
0.3276,-9.298848E-05,4.914,0,0.3276,3.323415E-05,4.914,0
0.3285,-5.706874E-06,4.9275,0,0.3285,3.256275E-05,4.9275,0
0.3294,1.879912E-05,4.941,0,0.3294,6.042573E-05,4.941,0
0.3303,-4.53193E-05,4.9545,0,0.3303,8.82887E-05,4.9545,0
0.3312,2.316319E-05,4.968,0,0.3312,2.1149E-05,4.968,0
0.3321,7.016098E-05,4.9815,0,0.3321,-6.74754E-05,4.9815,0
0.333,1.275654E-05,4.995,0,0.333,-1.174945E-05,4.995,0
0.3339,8.560311E-05,5.0085,0,0.3339,-5.001907E-05,5.0085,0
0.3348,0.0001017166,5.022,0,0.3348,-0.0001252155,5.022,0
0.3357,6.78111E-05,5.0355,0,0.3357,-0.0001141375,5.0355,0
0.3366,-1.040665E-05,5.049,0,0.3366,-9.030289E-05,5.049,0
0.3375,0.0001164874,5.0625,0,0.3375,-2.24918E-05,5.0625,0
0.3384,0.0001366293,5.076,0,0.3384,2.28275E-05,5.076,0
0.3393,9.130999E-05,5.0895,0,0.3393,-3.021286E-05,5.0895,0
0.3402,0.0001574426,5.103,0,0.3402,-3.826963E-05,5.103,0
0.3411,0.0001849699,5.1165,0,0.3411,-4.599069E-05,5.1165,0
0.342,0.0001574426,5.13,0,0.342,-8.560311E-05,5.13,0
0.3429,0.0001107805,5.1435,0,0.3429,-0.0001221943,5.1435,0
0.3438,5.438316E-05,5.157,0,0.3438,-6.143282E-05,5.157,0
0.3447,3.524834E-05,5.1705,0,0.3447,-2.719158E-05,5.1705,0
0.3456,4.36408E-05,5.184,0,0.3456,-4.43122E-05,5.184,0
0.3465,-5.203327E-05,5.1975,0,0.3465,-2.920577E-05,5.1975,0
0.3474,-9.164568E-05,5.211,0,0.3474,-2.987716E-05,5.211,0
0.3483,-8.795301E-05,5.2245,0,0.3483,-7.150377E-05,5.2245,0
0.3492,-0.0001571069,5.238,0,0.3492,1.913481E-05,5.238,0
0.3501,-0.0001752346,5.2515,0,0.3501,1.174945E-05,5.2515,0
0.351,-0.0001695277,5.265,0,0.351,-0.0001151446,5.265,0
0.3519,-0.000148043,5.2785,0,0.3519,-9.030289E-05,5.2785,0
0.3528,-7.150377E-05,5.292,0,0.3528,-8.426032E-05,5.292,0
0.3537,-7.721065E-06,5.3055,0,0.3537,-7.788205E-05,5.3055,0
0.3546,0.0001013809,5.319,0,0.3546,-8.593881E-05,5.319,0
0.3555,0.0001279011,5.3325,0,0.3555,-0.0001346151,5.3325,0
0.3564,3.692683E-06,5.346,0,0.3564,-0.0001080949,5.346,0
0.3573,-3.256275E-05,5.3595,0,0.3573,-4.53193E-05,5.3595,0
0.3582,3.558404E-05,5.373,0,0.3582,-6.009003E-05,5.373,0
0.3591,2.887007E-05,5.3865,0,0.3591,-9.198138E-05,5.3865,0
0.36,3.356985E-06,5.4,0,0.36,-1.947051E-05,5.4,0
0.3609,0.0001688563,5.4135,0,0.3609,-1.443504E-05,5.4135,0
0.3618,0.0001258869,5.427,0,0.3618,-6.378271E-05,5.427,0
0.3627,1.174945E-05,5.4405,0,0.3627,1.745632E-05,5.4405,0
0.3636,-3.692683E-06,5.454,0,0.3636,5.471885E-05,5.454,0
0.3645,-9.735256E-06,5.4675,0,0.3645,2.24918E-05,5.4675,0
0.3654,-5.975433E-05,5.481,0,0.3654,-1.242084E-05,5.481,0
0.3663,-1.544213E-05,5.4945,0,0.3663,-1.275654E-05,5.4945,0
0.3672,3.692683E-06,5.508,0,0.3672,6.344701E-05,5.508,0
0.3681,-0.0001530785,5.5215,0,0.3681,-7.150377E-05,5.5215,0
0.369,-0.0001832914,5.535,0,0.369,-9.802396E-05,5.535,0
0.3699,-7.486076E-05,5.5485,0,0.3699,5.136187E-05,5.5485,0
0.3708,-0.0001131304,5.562,0,0.3708,0.000154757,5.562,0
0.3717,-5.304036E-05,5.5755,0,0.3717,0.0002098116,5.5755,0
0.3726,7.217517E-05,5.589,0,0.3726,0.0001550927,5.589,0
0.3735,8.392462E-06,5.6025,0,0.3735,5.035477E-05,5.6025,0
0.3744,7.385367E-06,5.616,0,0.3744,-0.0001164874,5.616,0
0.3753,-1.980621E-05,5.6295,0,0.3753,-0.0001977264,5.6295,0
0.3762,-0.0001634852,5.643,0,0.3762,-0.0001262226,5.643,0
0.3771,-0.0001896696,5.6565,0,0.3771,-5.069047E-05,5.6565,0
0.378,-0.0001742275,5.67,0,0.378,9.567407E-05,5.67,0
0.3789,-0.0002306248,5.6835,0,0.3789,0.0002521096,5.6835,0
0.3798,-0.000105745,5.697,0,0.3798,0.000193698,5.697,0
0.3807,9.365987E-05,5.7105,0,0.3807,0.0001376364,5.7105,0
0.3816,0.0001762417,5.724,0,0.3816,0.0001299153,5.724,0
0.3825,5.807584E-05,5.7375,0,0.3825,8.358892E-05,5.7375,0
0.3834,-5.841154E-05,5.751,0,0.3834,5.404745E-05,5.751,0
0.3843,-9.735256E-05,5.7645,0,0.3843,-2.047761E-05,5.7645,0
0.3852,-6.814679E-05,5.778,0,0.3852,-8.82887E-05,5.778,0
0.3861,4.867628E-05,5.7915,0,0.3861,-0.000102388,5.7915,0
0.387,0.0001245441,5.805,0,0.387,-8.92958E-05,5.805,0
0.3879,9.634547E-05,5.8185,0,0.3879,-7.687495E-05,5.8185,0
0.3888,7.351797E-05,5.832,0,0.3888,-6.74754E-05,5.832,0
0.3897,5.471885E-05,5.8455,0,0.3897,-2.618448E-05,5.8455,0
0.3906,4.129091E-05,5.859,0,0.3906,-5.908293E-05,5.859,0
0.3915,2.652018E-05,5.8725,0,0.3915,-8.661021E-05,5.8725,0
0.3924,1.678492E-06,5.886,0,0.3924,-6.076142E-05,5.886,0
0.3933,-4.53193E-05,5.8995,0,0.3933,-0.0001117876,5.8995,0
0.3942,-8.89601E-05,5.913,0,0.3942,-0.0001148089,5.913,0
0.3951,-0.0001000381,5.9265,0,0.3951,-8.72816E-05,5.9265,0
0.396,2.652018E-05,5.94,0,0.396,3.659113E-05,5.94,0
0.3969,3.793393E-05,5.9535,0,0.3969,6.411841E-05,5.9535,0
0.3978,-0.0001292439,5.967,0,0.3978,5.706874E-05,5.967,0
0.3987,-0.0001104448,5.9805,0,0.3987,3.121996E-05,5.9805,0
0.3996,-4.867628E-05,5.994,0,0.3996,-2.28275E-05,5.994,0
0.4005,-0.0001742275,6.0075,0,0.4005,-7.049668E-06,6.0075,0
0.4014,-0.0001420005,6.021,0,0.4014,3.356985E-06,6.021,0
0.4023,2.047761E-05,6.0345,0,0.4023,-4.061952E-05,6.0345,0
0.4032,6.411841E-05,6.048,0,0.4032,-8.627451E-05,6.048,0
0.4041,6.814679E-05,6.0615,0,0.4041,-5.941863E-05,6.0615,0
0.405,6.009003E-05,6.075,0,0.405,-3.894102E-05,6.075,0
0.4059,3.524834E-05,6.0885,0,0.4059,-1.779202E-05,6.0885,0
0.4068,3.961242E-05,6.102,0,0.4068,-6.344701E-05,6.102,0
0.4077,9.768826E-05,6.1155,0,0.4077,-0.0001272297,6.1155,0
0.4086,1.174945E-05,6.129,0,0.4086,-0.0001299153,6.129,0
0.4095,-9.164568E-05,6.1425,0,0.4095,-6.478981E-05,6.1425,0
0.4104,-7.083238E-05,6.156,0,0.4104,-1.712062E-05,6.156,0
0.4113,-7.721065E-06,6.1695,0,0.4113,2.819867E-05,6.1695,0
0.4122,1.007095E-05,6.183,0,0.4122,-8.728161E-06,6.183,0
0.4131,6.74754E-05,6.1965,0,0.4131,-4.766919E-05,6.1965,0
0.414,0.0001873197,6.21,0,0.414,2.417029E-05,6.21,0
0.4149,0.0002165255,6.2235,0,0.4149,-8.392462E-06,6.2235,0
0.4158,0.000112459,6.237,0,0.4158,-9.936675E-05,6.237,0
0.4167,1.846342E-05,6.2505,0,0.4167,-0.0001463645,6.2505,0
0.4176,-8.123904E-05,6.264,0,0.4176,-0.0001473716,6.264,0
0.4185,-3.793393E-05,6.2775,0,0.4185,-0.0001275654,6.2775,0
0.4194,-3.256275E-05,6.291,0,0.4194,-0.0001695277,6.291,0
0.4203,-1.745632E-05,6.3045,0,0.4203,-0.0001373007,6.3045,0
0.4212,8.392462E-06,6.318,0,0.4212,1.141375E-05,6.318,0
0.4221,0.0001134661,6.3315,0,0.4221,0.0001044022,6.3315,0
0.423,6.814679E-05,6.345,0,0.423,8.493171E-05,6.345,0
0.4239,5.706874E-06,6.3585,0,0.4239,5.539025E-05,6.3585,0
0.4248,-1.040665E-05,6.372,0,0.4248,6.411841E-05,6.372,0
0.4257,3.390555E-05,6.3855,0,0.4257,3.054856E-05,6.3855,0
0.4266,6.344701E-05,6.399,0,0.4266,-3.021286E-06,6.399,0
0.4275,-6.009003E-05,6.4125,0,0.4275,-4.867628E-05,6.4125,0
0.4284,-8.358892E-05,6.426,0,0.4284,-7.284657E-05,6.426,0
0.4293,-8.627451E-05,6.4395,0,0.4293,-0.0001211871,6.4395,0
0.4302,-8.661021E-05,6.453,0,0.4302,-0.0001940337,6.453,0
0.4311,-6.378271E-06,6.4665,0,0.4311,-0.0002232395,6.4665,0
0.432,-9.399558E-06,6.48,0,0.432,-0.0002910506,6.48,0
0.4329,-3.927672E-05,6.4935,0,0.4329,-0.0003783322,6.4935,0
0.4338,3.860533E-05,6.507,0,0.4338,-0.0001816129,6.507,0
0.4347,-2.517739E-05,6.5205,0,0.4347,-3.424125E-05,6.5205,0
0.4356,-0.000115816,6.534,0,0.4356,-8.89601E-05,6.534,0
0.4365,-4.33051E-05,6.5475,0,0.4365,0.0001574426,6.5475,0
0.4374,0.0001376364,6.561,0,0.4374,0.0002091402,6.561,0
0.4383,0.0001842985,6.5745,0,0.4383,0.0002628519,6.5745,0
0.4392,0.0001030594,6.588,0,0.4392,0.0003414054,6.588,0
0.4401,6.009003E-05,6.6015,0,0.4401,0.0002574807,6.6015,0
0.441,8.560311E-05,6.615,0,0.441,0.0002218967,6.615,0
0.4419,0.0001218585,6.6285,0,0.4419,0.0002353246,6.6285,0
0.4428,5.606165E-05,6.642,0,0.4428,0.0001769131,6.642,0
0.4437,-5.438316E-05,6.6555,0,0.4437,1.342794E-06,6.6555,0
0.4446,-1.846342E-05,6.669,0,0.4446,0.0001044022,6.669,0
0.4455,0.0001500572,6.6825,0,0.4455,0.0001863127,6.6825,0
0.4464,0.0001675135,6.696,0,0.4464,9.097429E-05,6.696,0
0.4473,-1.779202E-05,6.7095,0,0.4473,-7.049668E-05,6.7095,0
0.4482,-8.96315E-05,6.723,0,0.4482,-6.277562E-05,6.723,0
0.4491,-5.236896E-05,6.7365,0,0.4491,-4.733349E-05,6.7365,0
0.45,4.39765E-05,6.75,0,0.45,-7.821774E-05,6.75,0
0.4509,5.337606E-05,6.7635,0,0.4509,-0.0001154803,6.7635,0
0.4518,-6.54612E-05,6.777,0,0.4518,-8.325322E-05,6.777,0
0.4527,-4.632639E-05,6.7905,0,0.4527,-6.009003E-05,6.7905,0
0.4536,-3.356985E-07,6.804,0,0.4536,-0.0001215228,6.804,0
0.4545,-6.076142E-05,6.8175,0,0.4545,-0.0001258869,6.8175,0
0.4554,-6.411841E-05,6.831,0,0.4554,-0.0001070878,6.831,0
0.4563,-8.224613E-05,6.8445,0,0.4563,-0.0001440146,6.8445,0
0.4572,-6.076142E-05,6.858,0,0.4572,-0.0001010452,6.858,0
0.4581,-5.539025E-05,6.8715,0,0.4581,1.611353E-05,6.8715,0
0.459,9.399558E-06,6.885,0,0.459,2.752728E-05,6.885,0
0.4599,-2.786297E-05,6.8985,0,0.4599,2.920577E-05,6.8985,0
0.4608,-6.948959E-05,6.912,0,0.4608,6.948959E-05,6.912,0
0.4617,-0.000144686,6.9255,0,0.4617,5.941863E-05,6.9255,0
0.4626,-0.0001769131,6.939,0,0.4626,4.632639E-05,6.939,0
0.4635,-0.0001483787,6.9525,0,0.4635,5.203327E-05,6.9525,0
0.4644,-0.0001712062,6.966,0,0.4644,-7.049668E-06,6.966,0
0.4653,-0.0001423362,6.9795,0,0.4653,-2.584878E-05,6.9795,0
0.4662,-5.606165E-05,6.993,0,0.4662,-6.478981E-05,6.993,0
0.4671,-5.740444E-05,7.0065,0,0.4671,-0.0001594568,7.0065,0
0.468,2.24918E-05,7.02,0,0.468,-7.452507E-05,7.02,0
0.4689,0.0001185016,7.0335,0,0.4689,-3.457694E-05,7.0335,0
0.4698,0.0001003738,7.047,0,0.4698,-6.243992E-05,7.047,0
0.4707,5.606165E-05,7.0605,0,0.4707,-2.887007E-05,7.0605,0
0.4716,-1.107805E-05,7.074,0,0.4716,-1.678492E-06,7.074,0
0.4725,-1.745632E-05,7.0875,0,0.4725,1.510643E-05,7.0875,0
0.4734,-9.365987E-05,7.101,0,0.4734,6.009003E-05,7.101,0
0.4743,-0.0001708705,7.1145,0,0.4743,3.021286E-05,7.1145,0
0.4752,-0.0002380102,7.128,0,0.4752,1.846342E-05,7.128,0
0.4761,-0.0001534142,7.1415,0,0.4761,2.517739E-05,7.1415,0
0.477,-0.0001524071,7.155,0,0.477,4.196231E-05,7.155,0
0.4779,-0.0001712062,7.1685,0,0.4779,-0.0001144732,7.1685,0
0.4788,-0.0001524071,7.182,0,0.4788,-9.567407E-05,7.182,0
0.4797,5.337606E-05,7.1955,0,0.4797,-6.076142E-05,7.1955,0
0.4806,0.0002373388,7.209,0,0.4806,-0.0001084306,7.209,0
0.4815,0.0001654994,7.2225,0,0.4815,-8.157473E-05,7.2225,0
0.4824,7.217517E-05,7.236,0,0.4824,-9.298848E-05,7.236,0
0.4833,0.0001326009,7.2495,0,0.4833,-7.486076E-05,7.2495,0
0.4842,4.229801E-05,7.263,0,0.4842,-5.874724E-05,7.263,0
0.4851,-1.174945E-05,7.2765,0,0.4851,-4.666209E-05,7.2765,0
0.486,4.867628E-05,7.29,0,0.486,-3.860533E-05,7.29,0
0.4869,-1.040665E-05,7.3035,0,0.4869,3.121996E-05,7.3035,0
0.4878,4.36408E-06,7.317,0,0.4878,4.028382E-06,7.317,0
0.4887,7.083238E-05,7.3305,0,0.4887,3.121996E-05,7.3305,0
0.4896,0.0002138399,7.344,0,0.4896,1.577783E-05,7.344,0
0.4905,0.000112459,7.3575,0,0.4905,-0.0001373007,7.3575,0
0.4914,-3.390555E-05,7.371,0,0.4914,-0.0002823224,7.371,0
0.4923,-4.867628E-05,7.3845,0,0.4923,-0.0003756466,7.3845,0
0.4932,-7.049668E-06,7.398,0,0.4932,-0.0003659113,7.398,0
0.4941,2.18204E-05,7.4115,0,0.4941,-0.0002447242,7.4115,0
0.495,-3.961242E-05,7.425,0,0.495,-4.699779E-05,7.425,0
0.4959,-3.021286E-06,7.4385,0,0.4959,0.0002077974,7.4385,0
0.4968,0.0001379721,7.452,0,0.4968,0.0003884031,7.452,0
0.4977,0.0003461051,7.4655,0,0.4977,0.0005297322,7.4655,0
0.4986,0.0001272297,7.479,0,0.4986,0.0004454719,7.479,0
0.4995,-2.618448E-05,7.4925,0,0.4995,0.0003219348,7.4925,0
0.5004,-2.920577E-05,7.506,0,0.5004,0.0002239109,7.506,0
0.5013,-7.553216E-05,7.5195,0,0.5013,0.0001272297,7.5195,0
0.5022,-0.0001980621,7.533,0,0.5022,8.92958E-05,7.533,0
0.5031,-0.0001423362,7.5465,0,0.5031,7.989624E-05,7.5465,0
0.504,1.040665E-05,7.56,0,0.504,-3.692683E-06,7.56,0
0.5049,-2.24918E-05,7.5735,0,0.5049,-0.0001054093,7.5735,0
0.5058,-1.779202E-05,7.587,0,0.5058,-2.819867E-05,7.587,0
0.5067,3.054856E-05,7.6005,0,0.5067,5.035477E-06,7.6005,0
0.5076,-1.174945E-05,7.614,0,0.5076,-8.023193E-05,7.614,0
0.5085,-7.821774E-05,7.6275,0,0.5085,-4.36408E-05,7.6275,0
0.5094,-9.030289E-05,7.641,0,0.5094,-0.0001151446,7.641,0
0.5103,-0.0001027237,7.6545,0,0.5103,-0.0001708705,7.6545,0
0.5112,-0.0001141375,7.668,0,0.5112,-0.0001769131,7.668,0
0.5121,-0.0001913481,7.6815,0,0.5121,-0.0001923552,7.6815,0
0.513,-0.000154757,7.695,0,0.513,-0.0002010834,7.695,0
0.5139,-0.0001416648,7.7085,0,0.5139,-0.0001467002,7.7085,0
0.5148,-1.309224E-05,7.722,0,0.5148,-0.000148043,7.722,0
0.5157,2.987716E-05,7.7355,0,0.5157,-0.0001040665,7.7355,0
0.5166,-8.426032E-05,7.749,0,0.5166,-8.090334E-05,7.749,0
0.5175,-3.692683E-05,7.7625,0,0.5175,-6.54612E-05,7.7625,0
0.5184,2.24918E-05,7.776,0,0.5184,-4.49836E-05,7.776,0
0.5193,2.349889E-06,7.7895,0,0.5193,-4.867628E-05,7.7895,0
0.5202,7.956054E-05,7.803,0,0.5202,-9.097429E-05,7.803,0
0.5211,0.0001151446,7.8165,0,0.5211,-0.0001668421,7.8165,0
0.522,1.275654E-05,7.83,0,0.522,-0.0001816129,7.83,0
0.5229,0.0001064164,7.8435,0,0.5229,-3.189136E-05,7.8435,0
0.5238,0.0002128328,7.857,0,0.5238,0.0002198825,7.857,0
0.5247,0.0002185397,7.8705,0,0.5247,0.0001571069,7.8705,0
0.5256,9.030289E-05,7.884,0,0.5256,1.174945E-05,7.884,0
0.5265,6.411841E-05,7.8975,0,0.5265,4.867628E-05,7.8975,0
0.5274,4.901198E-05,7.911,0,0.5274,0.000119173,7.911,0
0.5283,2.383459E-05,7.9245,0,0.5283,-5.371176E-05,7.9245,0
0.5292,1.242084E-05,7.938,0,0.5292,-7.083238E-05,7.938,0
0.5301,6.042573E-06,7.9515,0,0.5301,-9.433127E-05,7.9515,0
0.531,9.063859E-06,7.965,0,0.531,-4.901198E-05,7.965,0
0.5319,5.102617E-05,7.9785,0,0.5319,4.061952E-05,7.9785,0
0.5328,4.599069E-05,7.992,0,0.5328,0.0001178302,7.992,0
0.5337,-7.049668E-06,8.0055,0,0.5337,0.0002312963,8.0055,0
0.5346,-3.659113E-05,8.019,0,0.5346,0.000105745,8.019,0
0.5355,-9.164568E-05,8.0325,0,0.5355,-2.853437E-05,8.0325,0
0.5364,-3.054856E-05,8.046,0,0.5364,-5.404745E-05,8.046,0
0.5373,-4.028382E-06,8.0595,0,0.5373,-9.903105E-05,8.0595,0
0.5382,-6.076142E-05,8.073,0,0.5382,-0.0001097734,8.073,0
0.5391,-0.0001366293,8.0865,0,0.5391,-7.653925E-05,8.0865,0
0.54,-0.0001376364,8.1,0,0.54,-0.0001322652,8.1,0
0.5409,-0.0001185016,8.1135,0,0.5409,-0.0001188373,8.1135,0
0.5418,-6.311131E-05,8.127,0,0.5418,-3.793393E-05,8.127,0
0.5427,-9.063859E-05,8.1405,0,0.5427,-5.572595E-05,8.1405,0
0.5436,7.049668E-06,8.154,0,0.5436,2.349889E-06,8.154,0
0.5445,0.0001151446,8.1675,0,0.5445,8.392462E-06,8.1675,0
0.5454,8.426032E-05,8.181,0,0.5454,1.376364E-05,8.181,0
0.5463,2.316319E-05,8.1945,0,0.5463,7.016098E-05,8.1945,0
0.5472,3.994812E-05,8.208,0,0.5472,3.189136E-05,8.208,0
0.5481,-1.141375E-05,8.2215,0,0.5481,-0.000185977,8.2215,0
0.549,-0.0001174945,8.235,0,0.549,-4.263371E-05,8.235,0
0.5499,-5.673304E-05,8.2485,0,0.5499,2.349889E-05,8.2485,0
0.5508,8.89601E-05,8.262,0,0.5508,-9.130999E-05,8.262,0
0.5517,-3.424125E-05,8.2755,0,0.5517,-0.0001379721,8.2755,0
0.5526,-0.0001258869,8.289,0,0.5526,-0.000130251,8.289,0
0.5535,6.311131E-05,8.3025,0,0.5535,-9.768826E-05,8.3025,0
0.5544,0.0002786297,8.316,0,0.5544,-5.136187E-05,8.316,0
0.5553,0.0003132067,8.3295,0,0.5553,-2.014191E-05,8.3295,0
0.5562,-2.652018E-05,8.343,0,0.5562,-1.174945E-05,8.343,0
0.5571,-0.0002010834,8.3565,0,0.5571,-2.047761E-05,8.3565,0
0.558,-0.0002433814,8.37,0,0.558,-0.0001097734,8.37,0
0.5589,-9.399557E-05,8.3835,0,0.5589,-6.54612E-05,8.3835,0
0.5598,-0.000102388,8.397,0,0.5598,1.577783E-05,8.397,0
0.5607,-0.0001151446,8.4105,0,0.5607,-5.807584E-05,8.4105,0
0.5616,2.853437E-05,8.424,0,0.5616,3.356985E-06,8.424,0
0.5625,-3.726253E-05,8.4375,0,0.5625,0.0001386435,8.4375,0
0.5634,-6.64683E-05,8.451,0,0.5634,9.835965E-05,8.451,0
0.5643,-8.392462E-06,8.4645,0,0.5643,9.735256E-06,8.4645,0
0.5652,6.277562E-05,8.478,0,0.5652,-3.356985E-06,8.478,0
0.5661,9.735256E-06,8.4915,0,0.5661,1.309224E-05,8.4915,0
0.567,7.049668E-06,8.505,0,0.567,-4.599069E-05,8.505,0
0.5679,4.49836E-05,8.5185,0,0.5679,-3.323415E-05,8.5185,0
0.5688,3.860533E-05,8.532,0,0.5688,-1.712062E-05,8.532,0
0.5697,6.143282E-05,8.5455,0,0.5697,1.107805E-05,8.5455,0
0.5706,4.39765E-05,8.559,0,0.5706,-2.28275E-05,8.559,0
0.5715,-1.107805E-05,8.5725,0,0.5715,-0.0001258869,8.5725,0
0.5724,-3.994812E-05,8.586,0,0.5724,-0.0001292439,8.586,0
0.5733,-0.0001534142,8.5995,0,0.5733,-3.356985E-05,8.5995,0
0.5742,-7.956054E-05,8.613,0,0.5742,9.365987E-05,8.613,0
0.5751,8.090334E-05,8.6265,0,0.5751,0.0001728847,8.6265,0
0.576,-1.174945E-05,8.64,0,0.576,0.000109102,8.64,0
0.5769,3.860533E-05,8.6535,0,0.5769,4.095522E-05,8.6535,0
0.5778,-8.392462E-06,8.667,0,0.5778,1.577783E-05,8.667,0
0.5787,-2.18204E-05,8.6805,0,0.5787,3.189136E-05,8.6805,0
0.5796,-0.0001010452,8.694,0,0.5796,-1.779202E-05,8.694,0
0.5805,-7.284657E-05,8.7075,0,0.5805,-5.606165E-05,8.7075,0
0.5814,-7.687495E-05,8.721,0,0.5814,-5.941863E-05,8.721,0
0.5823,-2.316319E-05,8.7345,0,0.5823,-5.069047E-05,8.7345,0
0.5832,-3.457694E-05,8.748,0,0.5832,9.332418E-05,8.748,0
0.5841,-0.0001127947,8.7615,0,0.5841,-6.378271E-06,8.7615,0
0.585,-0.0001111162,8.775,0,0.585,-3.793393E-05,8.775,0
0.5859,-4.36408E-06,8.7885,0,0.5859,0.0001913481,8.7885,0
0.5868,-7.721065E-05,8.802,0,0.5868,0.0001688563,8.802,0
0.5877,-6.881819E-05,8.8155,0,0.5877,2.853437E-05,8.8155,0
0.5886,4.028382E-05,8.829,0,0.5886,-8.96315E-05,8.829,0
0.5895,2.652018E-05,8.8425,0,0.5895,-0.0001312581,8.8425,0
0.5904,1.376364E-05,8.856,0,0.5904,-0.000158114,8.856,0
0.5913,0.0002870222,8.8695,0,0.5913,-0.0002161898,8.8695,0
0.5922,0.0003588617,8.883,0,0.5922,-0.0001607996,8.883,0
0.5931,0.0002171969,8.8965,0,0.5931,-5.069047E-05,8.8965,0
0.594,0.0001846342,8.91,0,0.594,0.0001151446,8.91,0
0.5949,7.687495E-05,8.9235,0,0.5949,0.0002027619,8.9235,0
0.5958,5.069047E-05,8.937,0,0.5958,0.000231632,8.937,0
0.5967,-7.989624E-05,8.9505,0,0.5967,9.768826E-05,8.9505,0
0.5976,-5.807584E-05,8.964,0,0.5976,4.263371E-05,8.964,0
0.5985,0.0001148089,8.9775,0,0.5985,1.779202E-05,8.9775,0
0.5994,4.968337E-05,8.991,0,0.5994,-7.486076E-05,8.991,0
0.6003,-6.51255E-05,9.0045,0,0.6003,-3.860533E-05,9.0045,0
0.6012,-6.78111E-05,9.018,0,0.6012,-2.316319E-05,9.018,0
0.6021,-3.994812E-05,9.0315,0,0.6021,-9.399557E-05,9.0315,0
0.603,-2.719158E-05,9.045,0,0.603,-6.042573E-05,9.045,0
0.6039,-4.733349E-05,9.0585,0,0.6039,-4.800488E-05,9.0585,0
0.6048,-3.021286E-06,9.072001,0,0.6048,8.728161E-06,9.072001,0
0.6057,-3.994812E-05,9.0855,0,0.6057,1.879912E-05,9.0855,0
0.6066,-9.634547E-05,9.099,0,0.6066,-9.970245E-05,9.099,0
0.6075,-8.358892E-05,9.1125,0,0.6075,-0.0003346914,9.1125,0
0.6084,-5.270466E-05,9.126,0,0.6084,-0.0004652781,9.126,0
0.6093,-3.591974E-05,9.1395,0,0.6093,-0.0005163043,9.1395,0
0.6102,-4.632639E-05,9.153,0,0.6102,-0.0003202563,9.153,0
0.6111,-1.712062E-05,9.1665,0,0.6111,1.309224E-05,9.1665,0
0.612,6.378271E-06,9.18,0,0.612,0.0003689326,9.18,0
0.6129,-3.793393E-05,9.1935,0,0.6129,0.0005790799,9.1935,0
0.6138,-1.510643E-05,9.207,0,0.6138,0.0004978409,9.207,0
0.6147,6.948959E-05,9.2205,0,0.6147,0.0003320058,9.2205,0
0.6156,9.701686E-05,9.234,0,0.6156,0.0001863127,9.234,0
0.6165,1.208515E-05,9.2475,0,0.6165,6.6804E-05,9.2475,0
0.6174,0.0001198444,9.261,0,0.6174,-1.141375E-05,9.261,0
0.6183,7.217517E-05,9.2745,0,0.6183,-0.0001430075,9.2745,0
0.6192,-6.378271E-06,9.288,0,0.6192,-0.0001876554,9.288,0
0.6201,-7.049668E-06,9.3015,0,0.6201,-0.0001309224,9.3015,0
0.621,6.042573E-06,9.315,0,0.621,-6.74754E-05,9.315,0
0.6219,-7.418937E-05,9.3285,0,0.6219,-5.404745E-05,9.3285,0
0.6228,-9.298848E-05,9.342,0,0.6228,-0.0001050736,9.342,0
0.6237,-7.418937E-05,9.3555,0,0.6237,-0.0001138018,9.3555,0
0.6246,-0.000126894,9.369,0,0.6246,-0.0001618067,9.369,0
0.6255,-7.553216E-05,9.3825,0,0.6255,-0.0002057832,9.3825,0
0.6264,6.411841E-05,9.396,0,0.6264,-0.0001644923,9.396,0
0.6273,8.157473E-05,9.4095,0,0.6273,-9.164568E-05,9.4095,0
0.6282,6.51255E-05,9.423,0,0.6282,-9.332418E-05,9.423,0
0.6291,-4.061952E-05,9.4365,0,0.6291,-7.721065E-05,9.4365,0
0.63,-0.0001591211,9.45,0,0.63,3.659113E-05,9.45,0
0.6309,-0.0001084306,9.4635,0,0.6309,-7.284657E-05,9.4635,0
