X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.5947,1.242084E-05,38.9205,0,2.5947,4.934768E-05,38.9205,0
2.5956,6.61326E-05,38.934,0,2.5956,5.136187E-05,38.934,0
2.5965,-4.699779E-06,38.9475,0,2.5965,1.577783E-05,38.9475,0
2.5974,-3.323415E-05,38.961,0,2.5974,1.443504E-05,38.961,0
2.5983,-7.284657E-05,38.9745,0,2.5983,4.061952E-05,38.9745,0
2.5992,-4.733349E-05,38.988,0,2.5992,9.063859E-06,38.988,0
2.6001,6.378271E-06,39.0015,0,2.6001,-2.987716E-05,39.0015,0
2.601,-4.39765E-05,39.015,0,2.601,-2.014191E-06,39.015,0
2.6019,-7.855344E-05,39.0285,0,2.6019,-2.685588E-06,39.0285,0
2.6028,-3.457694E-05,39.042,0,2.6028,-4.867628E-05,39.042,0
2.6037,-9.701686E-05,39.0555,0,2.6037,-1.678492E-05,39.0555,0
2.6046,-6.378271E-05,39.069,0,2.6046,3.021286E-06,39.069,0
2.6055,-0.0001044022,39.0825,0,2.6055,-3.021286E-06,39.0825,0
2.6064,-0.0001339437,39.096,0,2.6064,-3.054856E-05,39.096,0
2.6073,-7.553216E-05,39.1095,0,2.6073,-5.270466E-05,39.1095,0
2.6082,-0.0001107805,39.123,0,2.6082,-4.196231E-05,39.123,0
2.6091,-0.000102388,39.1365,0,2.6091,-3.356985E-05,39.1365,0
2.61,-7.217517E-05,39.15,0,2.61,-7.318227E-05,39.15,0
2.6109,-6.210422E-05,39.1635,0,2.6109,-0.0001010452,39.1635,0
2.6118,-7.956054E-05,39.177,0,2.6118,-6.74754E-05,39.177,0
2.6127,-1.342794E-06,39.1905,0,2.6127,-0.0001064164,39.1905,0
2.6136,-1.242084E-05,39.204,0,2.6136,-0.0001678492,39.204,0
2.6145,-7.083238E-05,39.2175,0,2.6145,-0.0001245441,39.2175,0
2.6154,-7.217517E-05,39.231,0,2.6154,-0.0001185016,39.231,0
2.6163,-9.063859E-06,39.2445,0,2.6163,-0.0001346151,39.2445,0
2.6172,-4.39765E-05,39.258,0,2.6172,-8.526741E-05,39.258,0
2.6181,-6.948959E-05,39.2715,0,2.6181,-6.61326E-05,39.2715,0
2.619,-1.107805E-05,39.285,0,2.619,-6.948959E-05,39.285,0
2.6199,5.035477E-06,39.2985,0,2.6199,-5.169757E-05,39.2985,0
2.6208,4.263371E-05,39.312,0,2.6208,-6.881819E-05,39.312,0
2.6217,5.706874E-05,39.3255,0,2.6217,-5.136187E-05,39.3255,0
2.6226,1.913481E-05,39.339,0,2.6226,-4.699779E-05,39.339,0
2.6235,2.853437E-05,39.3525,0,2.6235,-6.009003E-05,39.3525,0
2.6244,7.486076E-05,39.366,0,2.6244,-6.478981E-05,39.366,0
2.6253,-2.517739E-05,39.3795,0,2.6253,-1.947051E-05,39.3795,0
2.6262,-1.040665E-05,39.393,0,2.6262,-5.035477E-06,39.393,0
2.6271,7.989624E-05,39.4065,0,2.6271,-1.544213E-05,39.4065,0
2.628,7.721065E-06,39.42,0,2.628,3.457694E-05,39.42,0
2.6289,-8.426032E-05,39.4335,0,2.6289,5.807584E-05,39.4335,0
2.6298,-3.021286E-06,39.447,0,2.6298,4.061952E-05,39.447,0
2.6307,6.076142E-05,39.4605,0,2.6307,7.217517E-05,39.4605,0
2.6316,-1.107805E-05,39.474,0,2.6316,8.426032E-05,39.474,0
2.6325,5.606165E-05,39.4875,0,2.6325,6.51255E-05,39.4875,0
2.6334,0.0001050736,39.501,0,2.6334,5.136187E-05,39.501,0
2.6343,0.0001272297,39.5145,0,2.6343,5.035477E-06,39.5145,0
2.6352,0.0001366293,39.528,0,2.6352,2.24918E-05,39.528,0
2.6361,0.0001755703,39.5415,0,2.6361,3.189136E-05,39.5415,0
2.637,0.0001591211,39.555,0,2.637,-1.510643E-05,39.555,0
2.6379,0.0001708705,39.5685,0,2.6379,-3.121996E-05,39.5685,0
2.6388,9.970245E-05,39.582,0,2.6388,1.678492E-06,39.582,0
2.6397,0.0001319295,39.5955,0,2.6397,-5.706874E-06,39.5955,0
2.6406,0.0001366293,39.609,0,2.6406,-6.109713E-05,39.609,0
2.6415,7.687495E-05,39.6225,0,2.6415,-3.155566E-05,39.6225,0
2.6424,7.452507E-05,39.636,0,2.6424,-2.18204E-05,39.636,0
2.6433,7.754635E-05,39.6495,0,2.6433,-5.539025E-05,39.6495,0
2.6442,-4.599069E-05,39.663,0,2.6442,-2.383459E-05,39.663,0
2.6451,-7.351797E-05,39.6765,0,2.6451,-6.378271E-06,39.6765,0
2.646,-5.404745E-05,39.69,0,2.646,-2.752728E-05,39.69,0
2.6469,-7.284657E-05,39.7035,0,2.6469,-4.599069E-05,39.7035,0
2.6478,-4.028382E-06,39.717,0,2.6478,-8.325322E-05,39.717,0
2.6487,-6.076142E-05,39.7305,0,2.6487,-8.291753E-05,39.7305,0
2.6496,-1.577783E-05,39.744,0,2.6496,-0.0001030594,39.744,0
2.6505,1.174945E-05,39.7575,0,2.6505,-0.0001282368,39.7575,0
2.6514,3.894102E-05,39.771,0,2.6514,-0.0001195087,39.771,0
2.6523,-2.316319E-05,39.7845,0,2.6523,-6.74754E-05,39.7845,0
2.6532,-3.356985E-07,39.798,0,2.6532,-6.344701E-05,39.798,0
2.6541,5.001907E-05,39.8115,0,2.6541,-7.620356E-05,39.8115,0
2.655,-5.673304E-05,39.825,0,2.655,-2.081331E-05,39.825,0
2.6559,-3.994812E-05,39.8385,0,2.6559,-3.256275E-05,39.8385,0
2.6568,4.129091E-05,39.852,0,2.6568,-6.210422E-05,39.852,0
2.6577,-0.0001319295,39.8655,0,2.6577,-2.719158E-05,39.8655,0
2.6586,-0.0001359579,39.879,0,2.6586,-1.376364E-05,39.879,0
2.6595,-5.404745E-05,39.8925,0,2.6595,-1.644922E-05,39.8925,0
2.6604,-0.0001151446,39.906,0,2.6604,-2.047761E-05,39.906,0
2.6613,-6.51255E-05,39.9195,0,2.6613,-3.424125E-05,39.9195,0
2.6622,-6.176852E-05,39.933,0,2.6622,-6.713969E-06,39.933,0
2.6631,-0.0001265583,39.9465,0,2.6631,-5.706874E-06,39.9465,0
2.664,-0.0001077592,39.96,0,2.664,-3.356985E-05,39.96,0
2.6649,-5.471885E-05,39.9735,0,2.6649,-4.028382E-05,39.9735,0
2.6658,-0.0001027237,39.987,0,2.6658,-2.081331E-05,39.987,0
2.6667,-0.0001242084,40.0005,0,2.6667,-4.095522E-05,40.0005,0
2.6676,-3.356985E-06,40.014,0,2.6676,-6.881819E-05,40.014,0
2.6685,-7.049668E-06,40.0275,0,2.6685,-1.409934E-05,40.0275,0
2.6694,4.028382E-06,40.041,0,2.6694,-7.721065E-06,40.041,0
2.6703,5.203327E-05,40.0545,0,2.6703,-4.129091E-05,40.0545,0
2.6712,1.779202E-05,40.068,0,2.6712,9.735256E-06,40.068,0
2.6721,-5.169757E-05,40.0815,0,2.6721,3.457694E-05,40.0815,0
2.673,-3.155566E-05,40.095,0,2.673,1.107805E-05,40.095,0
2.6739,-3.356985E-06,40.1085,0,2.6739,1.678492E-06,40.1085,0
2.6748,4.36408E-05,40.122,0,2.6748,-1.745632E-05,40.122,0
2.6757,-1.275654E-05,40.1355,0,2.6757,-5.035477E-06,40.1355,0
2.6766,2.719158E-05,40.149,0,2.6766,-6.042573E-06,40.149,0
2.6775,2.719158E-05,40.1625,0,2.6775,-2.719158E-05,40.1625,0
2.6784,3.390555E-05,40.176,0,2.6784,-3.726253E-05,40.176,0
2.6793,5.706874E-05,40.1895,0,2.6793,8.392462E-06,40.1895,0
2.6802,5.304036E-05,40.203,0,2.6802,-1.980621E-05,40.203,0
2.6811,7.620356E-05,40.2165,0,2.6811,-4.33051E-05,40.2165,0
2.682,2.316319E-05,40.23,0,2.682,4.699779E-06,40.23,0
2.6829,-1.913481E-05,40.2435,0,2.6829,1.007095E-05,40.2435,0
2.6838,-3.793393E-05,40.257,0,2.6838,-1.678492E-05,40.257,0
2.6847,-3.457694E-05,40.2705,0,2.6847,-1.107805E-05,40.2705,0
2.6856,-7.553216E-05,40.284,0,2.6856,2.652018E-05,40.284,0
2.6865,-4.129091E-05,40.2975,0,2.6865,1.376364E-05,40.2975,0
2.6874,-0.0001003738,40.311,0,2.6874,-4.028382E-06,40.311,0
2.6883,-9.298848E-05,40.3245,0,2.6883,-5.706874E-06,40.3245,0
2.6892,-0.0001030594,40.338,0,2.6892,3.558404E-05,40.338,0
2.6901,-0.0001007095,40.3515,0,2.6901,3.927672E-05,40.3515,0
2.691,-5.001907E-05,40.365,0,2.691,2.652018E-05,40.365,0
2.6919,-3.793393E-05,40.3785,0,2.6919,1.443504E-05,40.3785,0
2.6928,-0.0001386435,40.392,0,2.6928,5.035477E-05,40.392,0
2.6937,-8.89601E-05,40.4055,0,2.6937,2.685588E-05,40.4055,0
2.6946,1.510643E-05,40.419,0,2.6946,-1.678492E-05,40.419,0
2.6955,-0.0001037308,40.4325,0,2.6955,6.713969E-07,40.4325,0
2.6964,-9.970245E-05,40.446,0,2.6964,2.349889E-06,40.446,0
2.6973,-6.378271E-06,40.4595,0,2.6973,-3.625543E-05,40.4595,0
2.6982,-2.081331E-05,40.473,0,2.6982,-3.424125E-05,40.473,0
2.6991,-5.471885E-05,40.4865,0,2.6991,-1.107805E-05,40.4865,0
2.7,1.342794E-06,40.5,0,2.7,-2.652018E-05,40.5,0
2.7009,-1.007095E-06,40.5135,0,2.7009,-2.517739E-05,40.5135,0
2.7018,8.392462E-06,40.527,0,2.7018,-5.740444E-05,40.527,0
2.7027,-1.040665E-05,40.5405,0,2.7027,-3.860533E-05,40.5405,0
2.7036,-4.599069E-05,40.554,0,2.7036,-1.712062E-05,40.554,0
2.7045,-3.961242E-05,40.5675,0,2.7045,-2.383459E-05,40.5675,0
2.7054,-7.049668E-06,40.581,0,2.7054,-3.692683E-05,40.581,0
2.7063,-2.383459E-05,40.5945,0,2.7063,1.242084E-05,40.5945,0
2.7072,-2.719158E-05,40.608,0,2.7072,4.129091E-05,40.608,0
2.7081,4.263371E-05,40.6215,0,2.7081,1.913481E-05,40.6215,0
2.709,-1.846342E-05,40.635,0,2.709,6.009003E-05,40.635,0
2.7099,4.263371E-05,40.6485,0,2.7099,7.351797E-05,40.6485,0
2.7108,8.392462E-05,40.662,0,2.7108,3.021286E-05,40.662,0
2.7117,-2.383459E-05,40.6755,0,2.7117,2.383459E-05,40.6755,0
2.7126,-2.786297E-05,40.689,0,2.7126,5.874724E-05,40.689,0
2.7135,-4.599069E-05,40.7025,0,2.7135,5.035477E-05,40.7025,0
2.7144,5.706874E-06,40.716,0,2.7144,3.927672E-05,40.716,0
2.7153,8.426032E-05,40.7295,0,2.7153,1.342794E-05,40.7295,0
2.7162,4.39765E-05,40.743,0,2.7162,2.987716E-05,40.743,0
2.7171,5.706874E-06,40.7565,0,2.7171,5.337606E-05,40.7565,0
2.718,2.551309E-05,40.77,0,2.718,2.014191E-06,40.77,0
2.7189,2.853437E-05,40.7835,0,2.7189,-1.376364E-05,40.7835,0
2.7198,2.786297E-05,40.797,0,2.7198,2.383459E-05,40.797,0
2.7207,8.560311E-05,40.8105,0,2.7207,-1.007095E-06,40.8105,0
2.7216,0.0001245441,40.824,0,2.7216,-6.076142E-05,40.824,0
2.7225,8.325322E-05,40.8375,0,2.7225,-8.728161E-06,40.8375,0
2.7234,0.0001232013,40.851,0,2.7234,1.309224E-05,40.851,0
2.7243,0.0001775845,40.8645,0,2.7243,-2.853437E-05,40.8645,0
2.7252,4.49836E-05,40.878,0,2.7252,-1.644922E-05,40.878,0
2.7261,3.826963E-05,40.8915,0,2.7261,-2.1149E-05,40.8915,0
2.727,8.72816E-05,40.905,0,2.727,-1.980621E-05,40.905,0
2.7279,7.855344E-05,40.9185,0,2.7279,-7.049668E-06,40.9185,0
2.7288,0.0001084306,40.932,0,2.7288,-3.054856E-05,40.932,0
2.7297,0.0001161517,40.9455,0,2.7297,0,40.9455,0
2.7306,5.572595E-05,40.959,0,2.7306,-5.035477E-06,40.959,0
2.7315,0.0001003738,40.9725,0,2.7315,-4.129091E-05,40.9725,0
2.7324,0.0001527428,40.986,0,2.7324,-4.39765E-05,40.986,0
2.7333,1.309224E-05,40.9995,0,2.7333,-1.309224E-05,40.9995,0
2.7342,3.524834E-05,41.013,0,2.7342,-1.477073E-05,41.013,0
2.7351,9.634547E-05,41.0265,0,2.7351,-4.196231E-05,41.0265,0
2.736,-1.913481E-05,41.04,0,2.736,-1.040665E-05,41.04,0
2.7369,-5.136187E-05,41.0535,0,2.7369,-2.819867E-05,41.0535,0
2.7378,-2.1149E-05,41.067,0,2.7378,-9.567407E-05,41.067,0
2.7387,-7.989624E-05,41.0805,0,2.7387,-8.426032E-05,41.0805,0
2.7396,-0.0001883268,41.094,0,2.7396,-9.030289E-05,41.094,0
2.7405,-0.0001238727,41.1075,0,2.7405,-0.0001292439,41.1075,0
2.7414,-5.975433E-05,41.121,0,2.7414,-0.0001618067,41.121,0
2.7423,-6.076142E-05,41.1345,0,2.7423,-0.0001947051,41.1345,0
2.7432,-5.505455E-05,41.148,0,2.7432,-0.0001732204,41.148,0
2.7441,-8.090334E-05,41.1615,0,2.7441,-0.0001453574,41.1615,0
2.745,-4.867628E-05,41.175,0,2.745,-0.0001819486,41.175,0
2.7459,-2.652018E-05,41.1885,0,2.7459,-0.0001755703,41.1885,0
2.7468,-8.258183E-05,41.202,0,2.7468,-0.0001047379,41.202,0
2.7477,-3.961242E-05,41.2155,0,2.7477,-0.000102388,41.2155,0
2.7486,-1.644922E-05,41.229,0,2.7486,-0.0001238727,41.229,0
2.7495,-7.956054E-05,41.2425,0,2.7495,-5.807584E-05,41.2425,0
2.7504,-2.719158E-05,41.256,0,2.7504,-5.740444E-05,41.256,0
2.7513,3.289845E-05,41.2695,0,2.7513,-6.277562E-05,41.2695,0
2.7522,8.291753E-05,41.283,0,2.7522,-2.383459E-05,41.283,0
2.7531,1.846342E-05,41.2965,0,2.7531,9.063859E-06,41.2965,0
2.754,3.424125E-05,41.31,0,2.754,-7.721065E-06,41.31,0
2.7549,6.74754E-05,41.3235,0,2.7549,1.477073E-05,41.3235,0
2.7558,7.486076E-05,41.337,0,2.7558,3.323415E-05,41.337,0
2.7567,-1.812772E-05,41.3505,0,2.7567,5.505455E-05,41.3505,0
2.7576,-9.298848E-05,41.364,0,2.7576,5.941863E-05,41.364,0
2.7585,-5.572595E-05,41.3775,0,2.7585,5.203327E-05,41.3775,0
2.7594,1.107805E-05,41.391,0,2.7594,4.666209E-05,41.391,0
2.7603,-8.493171E-05,41.4045,0,2.7603,7.620356E-05,41.4045,0
2.7612,-6.814679E-05,41.418,0,2.7612,6.411841E-05,41.418,0
2.7621,-5.035477E-06,41.4315,0,2.7621,7.721065E-06,41.4315,0
2.763,-0.0001070878,41.445,0,2.763,6.478981E-05,41.445,0
2.7639,-6.61326E-05,41.4585,0,2.7639,6.411841E-05,41.4585,0
2.7648,-3.491264E-05,41.472,0,2.7648,2.24918E-05,41.472,0
2.7657,-9.533837E-05,41.4855,0,2.7657,3.088426E-05,41.4855,0
2.7666,-7.418937E-05,41.499,0,2.7666,6.143282E-05,41.499,0
2.7675,-8.728161E-06,41.5125,0,2.7675,7.486076E-05,41.5125,0
2.7684,-2.920577E-05,41.526,0,2.7684,7.150377E-05,41.526,0
2.7693,4.867628E-05,41.5395,0,2.7693,4.599069E-05,41.5395,0
2.7702,9.063859E-05,41.553,0,2.7702,7.821774E-05,41.553,0
2.7711,4.129091E-05,41.5665,0,2.7711,8.761731E-05,41.5665,0
2.772,3.189136E-05,41.58,0,2.772,4.229801E-05,41.58,0
2.7729,6.6804E-05,41.5935,0,2.7729,2.047761E-05,41.5935,0
2.7738,-4.867628E-05,41.607,0,2.7738,3.491264E-05,41.607,0
2.7747,-9.701686E-05,41.6205,0,2.7747,-3.021286E-06,41.6205,0
2.7756,-2.24918E-05,41.634,0,2.7756,-6.344701E-05,41.634,0
2.7765,-6.814679E-05,41.6475,0,2.7765,-2.652018E-05,41.6475,0
2.7774,-0.0001097734,41.661,0,2.7774,-3.591974E-05,41.661,0
2.7783,-3.894102E-05,41.6745,0,2.7783,-8.96315E-05,41.6745,0
2.7792,-0.0001211871,41.688,0,2.7792,-6.009003E-05,41.688,0
2.7801,-0.0001349508,41.7015,0,2.7801,-4.129091E-05,41.7015,0
2.781,-9.265278E-05,41.715,0,2.781,-6.51255E-05,41.715,0
2.7819,-7.217517E-05,41.7285,0,2.7819,-7.486076E-05,41.7285,0
2.7828,-2.383459E-05,41.742,0,2.7828,-9.365987E-05,41.742,0
2.7837,-4.53193E-05,41.7555,0,2.7837,-5.539025E-05,41.7555,0
2.7846,-1.007095E-06,41.769,0,2.7846,-2.752728E-05,41.769,0
2.7855,2.316319E-05,41.7825,0,2.7855,-4.867628E-05,41.7825,0
2.7864,-5.035477E-06,41.796,0,2.7864,-6.61326E-05,41.796,0
2.7873,-4.867628E-05,41.8095,0,2.7873,-2.18204E-05,41.8095,0
2.7882,-3.860533E-05,41.823,0,2.7882,-2.517739E-05,41.823,0
2.7891,1.779202E-05,41.8365,0,2.7891,-5.673304E-05,41.8365,0
2.79,-5.539025E-05,41.85,0,2.79,-1.644922E-05,41.85,0
2.7909,-0.0001185016,41.8635,0,2.7909,-1.242084E-05,41.8635,0
2.7918,-7.418937E-05,41.877,0,2.7918,-2.887007E-05,41.877,0
2.7927,-4.129091E-05,41.8905,0,2.7927,-1.577783E-05,41.8905,0
2.7936,-4.095522E-05,41.904,0,2.7936,9.063859E-06,41.904,0
2.7945,1.275654E-05,41.9175,0,2.7945,-3.692683E-06,41.9175,0
2.7954,6.378271E-06,41.931,0,2.7954,-1.174945E-05,41.931,0
2.7963,9.097429E-05,41.9445,0,2.7963,-3.726253E-05,41.9445,0
2.7972,5.136187E-05,41.958,0,2.7972,-1.644922E-05,41.958,0
2.7981,3.558404E-05,41.9715,0,2.7981,-3.155566E-05,41.9715,0
2.799,8.560311E-05,41.985,0,2.799,-5.069047E-05,41.985,0
2.7999,9.097429E-05,41.9985,0,2.7999,-3.121996E-05,41.9985,0
2.8008,5.471885E-05,42.012,0,2.8008,2.014191E-06,42.012,0
2.8017,9.365987E-05,42.0255,0,2.8017,-3.726253E-05,42.0255,0
2.8026,0.0001456931,42.039,0,2.8026,-7.620356E-05,42.039,0
2.8035,6.378271E-06,42.0525,0,2.8035,-1.779202E-05,42.0525,0
2.8044,6.378271E-05,42.066,0,2.8044,-7.721065E-06,42.066,0
2.8053,0.0001460288,42.0795,0,2.8053,-4.33051E-05,42.0795,0
2.8062,9.634547E-05,42.093,0,2.8062,-2.484169E-05,42.093,0
2.8071,4.766919E-05,42.1065,0,2.8071,3.021286E-06,42.1065,0
2.808,0.0001164874,42.12,0,2.808,-3.692683E-06,42.12,0
2.8089,6.6804E-05,42.1335,0,2.8089,7.049668E-06,42.1335,0
2.8098,9.231708E-05,42.147,0,2.8098,-3.289845E-05,42.147,0
2.8107,4.53193E-05,42.1605,0,2.8107,2.014191E-06,42.1605,0
2.8116,-4.666209E-05,42.174,0,2.8116,1.376364E-05,42.174,0
2.8125,-1.846342E-05,42.1875,0,2.8125,-2.618448E-05,42.1875,0
2.8134,2.1149E-05,42.201,0,2.8134,-4.46479E-05,42.201,0
2.8143,-6.277562E-05,42.2145,0,2.8143,-1.712062E-05,42.2145,0
2.8152,-5.270466E-05,42.228,0,2.8152,-2.18204E-05,42.228,0
2.8161,2.24918E-05,42.2415,0,2.8161,-4.934768E-05,42.2415,0
2.817,-3.692683E-06,42.255,0,2.817,2.349889E-06,42.255,0
2.8179,2.349889E-05,42.2685,0,2.8179,1.644922E-05,42.2685,0
2.8188,2.28275E-05,42.282,0,2.8188,-8.728161E-06,42.282,0
2.8197,-8.090334E-05,42.2955,0,2.8197,8.392462E-06,42.2955,0
2.8206,-0.0001174945,42.309,0,2.8206,4.53193E-05,42.309,0
2.8215,-5.035477E-05,42.3225,0,2.8215,1.544213E-05,42.3225,0
2.8224,1.174945E-05,42.336,0,2.8224,1.577783E-05,42.336,0
2.8233,-3.961242E-05,42.3495,0,2.8233,8.728161E-06,42.3495,0
2.8242,-4.733349E-05,42.363,0,2.8242,3.625543E-05,42.363,0
2.8251,-3.189136E-05,42.3765,0,2.8251,3.994812E-05,42.3765,0
2.826,-3.189136E-05,42.39,0,2.826,5.706874E-06,42.39,0
2.8269,-2.920577E-05,42.4035,0,2.8269,-1.242084E-05,42.4035,0
2.8278,-9.332418E-05,42.417,0,2.8278,2.316319E-05,42.417,0
2.8287,-6.076142E-05,42.4305,0,2.8287,1.947051E-05,42.4305,0
2.8296,7.721065E-06,42.444,0,2.8296,5.035477E-06,42.444,0
2.8305,-9.567407E-05,42.4575,0,2.8305,6.411841E-05,42.4575,0
2.8314,-5.572595E-05,42.471,0,2.8314,5.404745E-05,42.471,0
2.8323,-1.712062E-05,42.4845,0,2.8323,5.371176E-06,42.4845,0
2.8332,-3.692683E-06,42.498,0,2.8332,2.081331E-05,42.498,0
2.8341,-1.980621E-05,42.5115,0,2.8341,-1.007095E-06,42.5115,0
2.835,-4.33051E-05,42.525,0,2.835,-1.644922E-05,42.525,0
2.8359,-7.721065E-06,42.5385,0,2.8359,-2.383459E-05,42.5385,0
2.8368,6.344701E-05,42.552,0,2.8368,-4.39765E-05,42.552,0
2.8377,7.049668E-06,42.5655,0,2.8377,-2.014191E-05,42.5655,0
2.8386,-0.0001037308,42.579,0,2.8386,-1.846342E-05,42.579,0
2.8395,-3.524834E-05,42.5925,0,2.8395,-2.316319E-05,42.5925,0
2.8404,1.376364E-05,42.606,0,2.8404,-2.719158E-05,42.606,0
2.8413,-4.39765E-05,42.6195,0,2.8413,9.063859E-06,42.6195,0
2.8422,-7.385367E-06,42.633,0,2.8422,-1.342794E-06,42.633,0
2.8431,9.097429E-05,42.6465,0,2.8431,-1.644922E-05,42.6465,0
2.844,-3.927672E-05,42.66,0,2.844,2.18204E-05,42.66,0
2.8449,8.392462E-06,42.6735,0,2.8449,3.524834E-05,42.6735,0
2.8458,9.365987E-05,42.687,0,2.8458,-1.141375E-05,42.687,0
2.8467,1.980621E-05,42.7005,0,2.8467,-3.021286E-06,42.7005,0
2.8476,-4.766919E-05,42.714,0,2.8476,1.678492E-05,42.714,0
2.8485,5.035477E-06,42.7275,0,2.8485,-1.007095E-05,42.7275,0
2.8494,2.920577E-05,42.741,0,2.8494,-4.934768E-05,42.741,0
2.8503,2.349889E-05,42.7545,0,2.8503,-8.258183E-05,42.7545,0
2.8512,-1.007095E-06,42.768,0,2.8512,-6.478981E-05,42.768,0
2.8521,-9.097429E-05,42.7815,0,2.8521,-7.855344E-05,42.7815,0
2.853,-4.867628E-05,42.795,0,2.853,-0.0001359579,42.795,0
2.8539,-1.611353E-05,42.8085,0,2.8539,-0.0001537499,42.8085,0
2.8548,-3.323415E-05,42.822,0,2.8548,-0.0001144732,42.822,0
2.8557,-1.947051E-05,42.8355,0,2.8557,-0.0001329366,42.8355,0
2.8566,-3.021286E-06,42.849,0,2.8566,-0.0001601282,42.849,0
2.8575,-7.721065E-05,42.8625,0,2.8575,-0.0001070878,42.8625,0
2.8584,-1.577783E-05,42.876,0,2.8584,-8.627451E-05,42.876,0
2.8593,-1.275654E-05,42.8895,0,2.8593,-0.0001279011,42.8895,0
2.8602,-0.0001164874,42.903,0,2.8602,-0.0001245441,42.903,0
2.8611,-9.936675E-05,42.9165,0,2.8611,-9.332418E-05,42.9165,0
2.862,-3.356985E-06,42.93,0,2.862,-0.0001151446,42.93,0
2.8629,3.793393E-05,42.9435,0,2.8629,-9.869535E-05,42.9435,0
2.8638,3.894102E-05,42.957,0,2.8638,-8.627451E-05,42.957,0
2.8647,1.174945E-05,42.9705,0,2.8647,-4.46479E-05,42.9705,0
2.8656,-7.721065E-06,42.984,0,2.8656,-3.558404E-05,42.984,0
2.8665,1.040665E-05,42.9975,0,2.8665,-6.076142E-05,42.9975,0
2.8674,6.64683E-05,43.011,0,2.8674,-7.116808E-05,43.011,0
2.8683,-3.155566E-05,43.0245,0,2.8683,-2.081331E-05,43.0245,0
2.8692,1.174945E-05,43.038,0,2.8692,-1.846342E-05,43.038,0
2.8701,7.956054E-05,43.0515,0,2.8701,-5.169757E-05,43.0515,0
2.871,1.745632E-05,43.065,0,2.871,-3.356985E-07,43.065,0
2.8719,5.136187E-05,43.0785,0,2.8719,-2.349889E-06,43.0785,0
2.8728,3.558404E-05,43.092,0,2.8728,-2.786297E-05,43.092,0
2.8737,-3.692683E-06,43.1055,0,2.8737,-5.706874E-06,43.1055,0
2.8746,-2.517739E-05,43.119,0,2.8746,1.544213E-05,43.119,0
2.8755,-1.678492E-06,43.1325,0,2.8755,4.699779E-06,43.1325,0
2.8764,-2.719158E-05,43.146,0,2.8764,3.356985E-07,43.146,0
2.8773,2.1149E-05,43.1595,0,2.8773,-3.390555E-05,43.1595,0
2.8782,3.826963E-05,43.173,0,2.8782,-1.678492E-06,43.173,0
2.8791,-2.047761E-05,43.1865,0,2.8791,1.846342E-05,43.1865,0
2.88,-7.385367E-06,43.2,0,2.88,3.356985E-07,43.2,0
2.8809,3.289845E-05,43.2135,0,2.8809,1.074235E-05,43.2135,0
2.8818,-8.627451E-05,43.227,0,2.8818,3.390555E-05,43.227,0
2.8827,-8.258183E-05,43.2405,0,2.8827,1.712062E-05,43.2405,0
2.8836,3.692683E-06,43.254,0,2.8836,-1.947051E-05,43.254,0
2.8845,-5.941863E-05,43.2675,0,2.8845,4.800488E-05,43.2675,0
2.8854,-9.231708E-05,43.281,0,2.8854,3.524834E-05,43.281,0
2.8863,-2.685588E-06,43.2945,0,2.8863,-1.644922E-05,43.2945,0
2.8872,-2.618448E-05,43.308,0,2.8872,2.18204E-05,43.308,0
2.8881,-6.210422E-05,43.3215,0,2.8881,2.517739E-05,43.3215,0
2.889,-5.706874E-06,43.335,0,2.889,-1.174945E-05,43.335,0
2.8899,5.874724E-05,43.3485,0,2.8899,2.349889E-06,43.3485,0
2.8908,4.095522E-05,43.362,0,2.8908,-1.846342E-05,43.362,0
2.8917,7.721065E-06,43.3755,0,2.8917,6.042573E-06,43.3755,0
2.8926,4.263371E-05,43.389,0,2.8926,4.36408E-05,43.389,0
2.8935,3.826963E-05,43.4025,0,2.8935,2.21561E-05,43.4025,0
2.8944,-5.706874E-06,43.416,0,2.8944,1.510643E-05,43.416,0
2.8953,-5.102617E-05,43.4295,0,2.8953,5.673304E-05,43.4295,0
2.8962,-3.390555E-05,43.443,0,2.8962,4.934768E-05,43.443,0
2.8971,4.666209E-05,43.4565,0,2.8971,2.18204E-05,43.4565,0
2.898,1.443504E-05,43.47,0,2.898,5.874724E-05,43.47,0
2.8989,-3.860533E-05,43.4835,0,2.8989,8.560311E-05,43.4835,0
2.8998,9.399558E-06,43.497,0,2.8998,5.874724E-05,43.497,0
2.9007,1.107805E-05,43.5105,0,2.9007,5.807584E-05,43.5105,0
2.9016,-2.618448E-05,43.524,0,2.9016,7.049668E-05,43.524,0
2.9025,1.107805E-05,43.5375,0,2.9025,5.337606E-05,43.5375,0
2.9034,-5.371176E-06,43.551,0,2.9034,4.263371E-05,43.551,0
2.9043,6.009003E-05,43.5645,0,2.9043,2.652018E-05,43.5645,0
2.9052,4.36408E-06,43.578,0,2.9052,5.337606E-05,43.578,0
2.9061,-9.030289E-05,43.5915,0,2.9061,4.263371E-05,43.5915,0
2.907,9.735256E-06,43.605,0,2.907,-1.342794E-06,43.605,0
2.9079,-3.323415E-05,43.6185,0,2.9079,-4.934768E-05,43.6185,0
