X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.5137,-3.289845E-05,37.7055,0,2.5137,2.752728E-05,37.7055,0
2.5146,-8.493171E-05,37.719,0,2.5146,3.054856E-05,37.719,0
2.5155,-2.719158E-05,37.7325,0,2.5155,2.1149E-05,37.7325,0
2.5164,-3.692683E-06,37.746,0,2.5164,1.107805E-05,37.746,0
2.5173,-4.632639E-05,37.7595,0,2.5173,3.189136E-05,37.7595,0
2.5182,-4.36408E-06,37.773,0,2.5182,1.980621E-05,37.773,0
2.5191,8.291753E-05,37.7865,0,2.5191,-2.24918E-05,37.7865,0
2.52,-2.719158E-05,37.8,0,2.52,-3.021286E-06,37.8,0
2.5209,1.309224E-05,37.8135,0,2.5209,5.035477E-06,37.8135,0
2.5218,0.0001087663,37.827,0,2.5218,-4.46479E-05,37.827,0
2.5227,6.948959E-05,37.8405,0,2.5227,-5.941863E-05,37.8405,0
2.5236,-9.735256E-06,37.854,0,2.5236,-3.994812E-05,37.854,0
2.5245,5.001907E-05,37.8675,0,2.5245,-6.076142E-05,37.8675,0
2.5254,6.378271E-06,37.881,0,2.5254,-6.848249E-05,37.881,0
2.5263,2.047761E-05,37.8945,0,2.5263,-7.989624E-05,37.8945,0
2.5272,-3.021286E-06,37.908,0,2.5272,-5.807584E-05,37.908,0
2.5281,-1.779202E-05,37.9215,0,2.5281,-4.028382E-05,37.9215,0
2.529,6.713969E-07,37.935,0,2.529,-6.378271E-05,37.935,0
2.5299,1.577783E-05,37.9485,0,2.5299,-6.478981E-05,37.9485,0
2.5308,-5.069047E-05,37.962,0,2.5308,-2.18204E-05,37.962,0
2.5317,-2.417029E-05,37.9755,0,2.5317,-2.719158E-05,37.9755,0
2.5326,3.021286E-06,37.989,0,2.5326,-5.807584E-05,37.989,0
2.5335,-1.678492E-05,38.0025,0,2.5335,-2.450599E-05,38.0025,0
2.5344,-5.304036E-05,38.016,0,2.5344,-2.786297E-05,38.016,0
2.5353,-4.800488E-05,38.0295,0,2.5353,-4.867628E-05,38.0295,0
2.5362,-3.860533E-05,38.043,0,2.5362,-5.136187E-05,38.043,0
2.5371,-6.176852E-05,38.0565,0,2.5371,-2.920577E-05,38.0565,0
2.538,-5.874724E-05,38.07,0,2.538,-3.390555E-05,38.07,0
2.5389,-3.793393E-05,38.0835,0,2.5389,-3.961242E-05,38.0835,0
2.5398,-1.208515E-05,38.097,0,2.5398,-5.874724E-05,38.097,0
2.5407,-2.584878E-05,38.1105,0,2.5407,-1.141375E-05,38.1105,0
2.5416,2.484169E-05,38.124,0,2.5416,0,38.124,0
2.5425,-9.063859E-06,38.1375,0,2.5425,-3.121996E-05,38.1375,0
2.5434,-3.054856E-05,38.151,0,2.5434,-2.920577E-05,38.151,0
2.5443,-0.0001030594,38.1645,0,2.5443,-3.021286E-06,38.1645,0
2.5452,-8.291753E-05,38.178,0,2.5452,-2.21561E-05,38.178,0
2.5461,-4.028382E-06,38.1915,0,2.5461,-5.236896E-05,38.1915,0
2.547,-0.0001094377,38.205,0,2.547,-1.980621E-05,38.205,0
2.5479,-0.000102388,38.2185,0,2.5479,-3.424125E-05,38.2185,0
2.5488,-3.424125E-05,38.232,0,2.5488,-8.224613E-05,38.232,0
2.5497,-1.745632E-05,38.2455,0,2.5497,-6.74754E-05,38.2455,0
2.5506,-6.076142E-05,38.259,0,2.5506,-3.189136E-05,38.259,0
2.5515,-7.553216E-05,38.2725,0,2.5515,-4.129091E-05,38.2725,0
2.5524,-8.090334E-05,38.286,0,2.5524,-4.196231E-05,38.286,0
2.5533,-3.054856E-05,38.2995,0,2.5533,-4.39765E-05,38.2995,0
2.5542,-0.0001064164,38.313,0,2.5542,-3.289845E-05,38.313,0
2.5551,-0.0001950408,38.3265,0,2.5551,-2.18204E-05,38.3265,0
2.556,-9.701686E-05,38.34,0,2.556,-5.941863E-05,38.34,0
2.5569,-3.390555E-05,38.3535,0,2.5569,-7.519646E-05,38.3535,0
2.5578,-0.0001215228,38.367,0,2.5578,-2.853437E-05,38.367,0
2.5587,-5.941863E-05,38.3805,0,2.5587,-5.841154E-05,38.3805,0
2.5596,5.438316E-05,38.394,0,2.5596,-9.063859E-05,38.394,0
2.5605,-8.426032E-05,38.4075,0,2.5605,-5.606165E-05,38.4075,0
2.5614,-2.21561E-05,38.421,0,2.5614,-4.666209E-05,38.421,0
2.5623,8.258183E-05,38.4345,0,2.5623,-6.042573E-05,38.4345,0
2.5632,1.007095E-06,38.448,0,2.5632,-4.263371E-05,38.448,0
2.5641,-4.867628E-05,38.4615,0,2.5641,-1.242084E-05,38.4615,0
2.565,-6.713969E-07,38.475,0,2.565,-7.721065E-06,38.475,0
2.5659,8.392462E-06,38.4885,0,2.5659,7.721065E-06,38.4885,0
2.5668,6.6804E-05,38.502,0,2.5668,-1.275654E-05,38.502,0
2.5677,3.558404E-05,38.5155,0,2.5677,3.189136E-05,38.5155,0
2.5686,-3.356985E-07,38.529,0,2.5686,3.323415E-05,38.529,0
2.5695,-9.735256E-06,38.5425,0,2.5695,2.719158E-05,38.5425,0
2.5704,3.424125E-05,38.556,0,2.5704,3.457694E-05,38.556,0
2.5713,2.584878E-05,38.5695,0,2.5713,7.083238E-05,38.5695,0
2.5722,3.189136E-05,38.583,0,2.5722,5.337606E-05,38.583,0
2.5731,5.337606E-05,38.5965,0,2.5731,2.685588E-05,38.5965,0
2.574,5.035477E-06,38.61,0,2.574,6.076142E-05,38.61,0
2.5749,7.486076E-05,38.6235,0,2.5749,7.821774E-05,38.6235,0
2.5758,0.0001114519,38.637,0,2.5758,3.457694E-05,38.637,0
2.5767,2.584878E-05,38.6505,0,2.5767,3.121996E-05,38.6505,0
2.5776,-6.61326E-05,38.664,0,2.5776,3.961242E-05,38.664,0
2.5785,-2.685588E-06,38.6775,0,2.5785,8.392462E-06,38.6775,0
2.5794,1.477073E-05,38.691,0,2.5794,7.385367E-06,38.691,0
2.5803,3.121996E-05,38.7045,0,2.5803,-3.323415E-05,38.7045,0
2.5812,-1.678492E-06,38.718,0,2.5812,-3.289845E-05,38.718,0
2.5821,-7.049668E-06,38.7315,0,2.5821,-3.323415E-05,38.7315,0
2.583,1.309224E-05,38.745,0,2.583,-6.74754E-05,38.745,0
2.5839,1.040665E-05,38.7585,0,2.5839,-8.661021E-05,38.7585,0
2.5848,-2.987716E-05,38.772,0,2.5848,-5.270466E-05,38.772,0
2.5857,2.484169E-05,38.7855,0,2.5857,-6.61326E-05,38.7855,0
2.5866,6.411841E-05,38.799,0,2.5866,-8.82887E-05,38.799,0
2.5875,1.040665E-05,38.8125,0,2.5875,-5.505455E-05,38.8125,0
2.5884,3.927672E-05,38.826,0,2.5884,-5.270466E-05,38.826,0
2.5893,5.035477E-05,38.8395,0,2.5893,-7.989624E-05,38.8395,0
2.5902,-4.43122E-05,38.853,0,2.5902,-5.807584E-05,38.853,0
2.5911,1.678492E-06,38.8665,0,2.5911,-2.316319E-05,38.8665,0
2.592,5.740444E-05,38.88,0,2.592,-2.786297E-05,38.88,0
2.5929,1.376364E-05,38.8935,0,2.5929,-2.685588E-05,38.8935,0
2.5938,6.61326E-05,38.907,0,2.5938,-3.323415E-05,38.907,0
2.5947,7.754635E-05,38.9205,0,2.5947,-7.721065E-06,38.9205,0
2.5956,4.263371E-05,38.934,0,2.5956,3.155566E-05,38.934,0
2.5965,7.016098E-05,38.9475,0,2.5965,2.21561E-05,38.9475,0
2.5974,9.835965E-05,38.961,0,2.5974,2.316319E-05,38.961,0
2.5983,1.678492E-06,38.9745,0,2.5983,7.486076E-05,38.9745,0
2.5992,-1.342794E-06,38.988,0,2.5992,5.908293E-05,38.988,0
2.6001,7.486076E-05,39.0015,0,2.6001,3.289845E-05,39.0015,0
2.601,3.356985E-07,39.015,0,2.601,6.54612E-05,39.015,0
2.6019,-5.874724E-05,39.0285,0,2.6019,5.337606E-05,39.0285,0
2.6028,-4.36408E-05,39.042,0,2.6028,1.712062E-05,39.042,0
2.6037,-4.49836E-05,39.0555,0,2.6037,4.49836E-05,39.0555,0
2.6046,-0.000105745,39.069,0,2.6046,4.49836E-05,39.069,0
2.6055,-4.53193E-05,39.0825,0,2.6055,3.591974E-05,39.0825,0
2.6064,-4.565499E-05,39.096,0,2.6064,2.316319E-05,39.096,0
2.6073,-3.356985E-06,39.1095,0,2.6073,5.035477E-06,39.1095,0
2.6082,2.920577E-05,39.123,0,2.6082,1.980621E-05,39.123,0
2.6091,3.289845E-05,39.1365,0,2.6091,1.242084E-05,39.1365,0
2.61,-2.987716E-05,39.15,0,2.61,-1.007095E-05,39.15,0
2.6109,-2.819867E-05,39.1635,0,2.6109,-2.517739E-05,39.1635,0
2.6118,-4.061952E-05,39.177,0,2.6118,-4.028382E-06,39.177,0
2.6127,-8.325322E-05,39.1905,0,2.6127,-2.316319E-05,39.1905,0
2.6136,-1.779202E-05,39.204,0,2.6136,-5.136187E-05,39.204,0
2.6145,-8.493171E-05,39.2175,0,2.6145,-1.208515E-05,39.2175,0
2.6154,-5.236896E-05,39.231,0,2.6154,-2.349889E-06,39.231,0
2.6163,3.356985E-07,39.2445,0,2.6163,-3.256275E-05,39.2445,0
2.6172,-4.867628E-05,39.258,0,2.6172,-1.074235E-05,39.258,0
2.6181,-9.399557E-05,39.2715,0,2.6181,-3.021286E-06,39.2715,0
2.619,-5.539025E-05,39.285,0,2.619,-5.371176E-06,39.285,0
2.6199,-3.390555E-05,39.2985,0,2.6199,-2.417029E-05,39.2985,0
2.6208,2.1149E-05,39.312,0,2.6208,-5.874724E-05,39.312,0
2.6217,-6.143282E-05,39.3255,0,2.6217,-4.33051E-05,39.3255,0
2.6226,-0.0001399863,39.339,0,2.6226,-2.081331E-05,39.339,0
2.6235,-4.934768E-05,39.3525,0,2.6235,-4.733349E-05,39.3525,0
2.6244,-6.009003E-05,39.366,0,2.6244,-5.203327E-05,39.366,0
2.6253,-9.802396E-05,39.3795,0,2.6253,-2.584878E-05,39.3795,0
2.6262,-5.841154E-05,39.393,0,2.6262,-4.968337E-05,39.393,0
2.6271,6.713969E-07,39.4065,0,2.6271,-8.392462E-05,39.4065,0
2.628,-7.956054E-05,39.42,0,2.628,-4.49836E-05,39.42,0
2.6289,-4.263371E-05,39.4335,0,2.6289,-6.277562E-05,39.4335,0
2.6298,4.028382E-06,39.447,0,2.6298,-7.888914E-05,39.447,0
2.6307,-1.342794E-05,39.4605,0,2.6307,-5.169757E-05,39.4605,0
2.6316,-5.069047E-05,39.474,0,2.6316,-1.510643E-05,39.474,0
2.6325,4.36408E-06,39.4875,0,2.6325,-5.371176E-05,39.4875,0
2.6334,-2.28275E-05,39.501,0,2.6334,-6.54612E-05,39.501,0
2.6343,2.316319E-05,39.5145,0,2.6343,-7.452507E-05,39.5145,0
2.6352,1.174945E-05,39.528,0,2.6352,-7.217517E-05,39.528,0
2.6361,-6.713969E-07,39.5415,0,2.6361,-8.258183E-05,39.5415,0
2.637,2.584878E-05,39.555,0,2.637,-8.96315E-05,39.555,0
2.6379,3.390555E-05,39.5685,0,2.6379,-8.627451E-05,39.5685,0
2.6388,-2.1149E-05,39.582,0,2.6388,-5.337606E-05,39.582,0
2.6397,1.846342E-05,39.5955,0,2.6397,-3.390555E-05,39.5955,0
2.6406,7.687495E-05,39.609,0,2.6406,-4.36408E-05,39.609,0
2.6415,4.263371E-05,39.6225,0,2.6415,2.685588E-05,39.6225,0
2.6424,-1.510643E-05,39.636,0,2.6424,6.109713E-05,39.636,0
2.6433,1.913481E-05,39.6495,0,2.6433,4.229801E-05,39.6495,0
2.6442,8.056763E-06,39.663,0,2.6442,5.539025E-05,39.663,0
2.6451,-4.39765E-05,39.6765,0,2.6451,5.975433E-05,39.6765,0
2.646,-1.141375E-05,39.69,0,2.646,4.39765E-05,39.69,0
2.6469,1.577783E-05,39.7035,0,2.6469,2.987716E-05,39.7035,0
2.6478,4.263371E-05,39.717,0,2.6478,-1.007095E-06,39.717,0
2.6487,3.994812E-05,39.7305,0,2.6487,-1.208515E-05,39.7305,0
2.6496,5.539025E-05,39.744,0,2.6496,-5.706874E-06,39.744,0
2.6505,3.323415E-05,39.7575,0,2.6505,-3.054856E-05,39.7575,0
2.6514,8.493171E-05,39.771,0,2.6514,-3.558404E-05,39.771,0
2.6523,6.64683E-05,39.7845,0,2.6523,-4.733349E-05,39.7845,0
2.6532,9.097429E-05,39.798,0,2.6532,-6.243992E-05,39.798,0
2.6541,0.0001272297,39.8115,0,2.6541,-8.392462E-05,39.8115,0
2.655,3.994812E-05,39.825,0,2.655,-3.323415E-05,39.825,0
2.6559,8.426032E-05,39.8385,0,2.6559,-1.980621E-05,39.8385,0
2.6568,9.500267E-05,39.852,0,2.6568,-4.766919E-05,39.852,0
2.6577,5.438316E-05,39.8655,0,2.6577,-1.443504E-05,39.8655,0
2.6586,4.263371E-05,39.879,0,2.6586,2.349889E-06,39.879,0
2.6595,1.174945E-05,39.8925,0,2.6595,-2.1149E-05,39.8925,0
2.6604,1.779202E-05,39.906,0,2.6604,-3.356985E-05,39.906,0
2.6613,0.0001003738,39.9195,0,2.6613,-5.740444E-05,39.9195,0
2.6622,6.311131E-05,39.933,0,2.6622,-4.33051E-05,39.933,0
2.6631,6.411841E-05,39.9465,0,2.6631,-3.524834E-05,39.9465,0
2.664,7.620356E-05,39.96,0,2.664,-4.867628E-05,39.96,0
2.6649,5.337606E-05,39.9735,0,2.6649,-4.632639E-05,39.9735,0
2.6658,-3.793393E-05,39.987,0,2.6658,-1.007095E-06,39.987,0
2.6667,-1.644922E-05,40.0005,0,2.6667,5.706874E-06,40.0005,0
2.6676,5.169757E-05,40.014,0,2.6676,-2.316319E-05,40.014,0
2.6685,-8.560311E-05,40.0275,0,2.6685,2.685588E-06,40.0275,0
2.6694,-9.231708E-05,40.041,0,2.6694,-9.063859E-06,40.041,0
2.6703,0,40.0545,0,2.6703,-4.46479E-05,40.0545,0
2.6712,-1.644922E-05,40.068,0,2.6712,-4.39765E-05,40.068,0
2.6721,-4.733349E-05,40.0815,0,2.6721,-2.18204E-05,40.0815,0
2.673,-1.409934E-05,40.095,0,2.673,-1.913481E-05,40.095,0
2.6739,-5.371176E-06,40.1085,0,2.6739,-1.879912E-05,40.1085,0
2.6748,2.450599E-05,40.122,0,2.6748,-4.229801E-05,40.122,0
2.6757,-2.584878E-05,40.1355,0,2.6757,-9.063859E-06,40.1355,0
2.6766,-2.383459E-05,40.149,0,2.6766,-2.081331E-05,40.149,0
2.6775,-9.164568E-05,40.1625,0,2.6775,-4.061952E-05,40.1625,0
2.6784,-6.61326E-05,40.176,0,2.6784,-5.539025E-05,40.176,0
2.6793,-8.82887E-05,40.1895,0,2.6793,-2.652018E-05,40.1895,0
2.6802,-9.735256E-05,40.203,0,2.6802,-5.001907E-05,40.203,0
2.6811,-1.376364E-05,40.2165,0,2.6811,-7.486076E-05,40.2165,0
2.682,-5.975433E-05,40.23,0,2.682,-2.484169E-05,40.23,0
2.6829,-8.090334E-05,40.2435,0,2.6829,-1.174945E-05,40.2435,0
2.6838,-2.349889E-06,40.257,0,2.6838,-4.599069E-05,40.257,0
2.6847,-8.728161E-06,40.2705,0,2.6847,-2.450599E-05,40.2705,0
2.6856,-0.0001030594,40.284,0,2.6856,5.035477E-06,40.284,0
2.6865,-5.841154E-05,40.2975,0,2.6865,-6.378271E-06,40.2975,0
2.6874,-3.021286E-06,40.311,0,2.6874,-5.706874E-06,40.311,0
2.6883,6.982528E-05,40.3245,0,2.6883,-2.081331E-05,40.3245,0
2.6892,2.349889E-06,40.338,0,2.6892,1.443504E-05,40.338,0
2.6901,1.644922E-05,40.3515,0,2.6901,2.719158E-05,40.3515,0
2.691,5.874724E-05,40.365,0,2.691,-9.063859E-06,40.365,0
2.6919,3.155566E-05,40.3785,0,2.6919,-2.484169E-05,40.3785,0
2.6928,-1.577783E-05,40.392,0,2.6928,-3.356985E-07,40.392,0
2.6937,3.524834E-05,40.4055,0,2.6937,-2.987716E-05,40.4055,0
2.6946,4.263371E-05,40.419,0,2.6946,-7.956054E-05,40.419,0
2.6955,-1.644922E-05,40.4325,0,2.6955,-6.109713E-05,40.4325,0
2.6964,-3.256275E-05,40.446,0,2.6964,-5.337606E-05,40.446,0
2.6973,-3.994812E-05,40.4595,0,2.6973,-5.706874E-05,40.4595,0
2.6982,-1.342794E-06,40.473,0,2.6982,-4.800488E-05,40.473,0
2.6991,9.399558E-06,40.4865,0,2.6991,-1.342794E-06,40.4865,0
2.7,-2.24918E-05,40.5,0,2.7,-3.021286E-06,40.5,0
2.7009,-6.176852E-05,40.5135,0,2.7009,-1.107805E-05,40.5135,0
2.7018,-9.063859E-06,40.527,0,2.7018,-3.155566E-05,40.527,0
2.7027,9.399558E-06,40.5405,0,2.7027,-3.692683E-06,40.5405,0
2.7036,-8.493171E-05,40.554,0,2.7036,5.035477E-06,40.554,0
2.7045,-3.793393E-05,40.5675,0,2.7045,-1.275654E-05,40.5675,0
2.7054,2.652018E-05,40.581,0,2.7054,-6.713969E-06,40.581,0
2.7063,-6.411841E-05,40.5945,0,2.7063,2.987716E-05,40.5945,0
2.7072,-5.102617E-05,40.608,0,2.7072,1.947051E-05,40.608,0
2.7081,1.309224E-05,40.6215,0,2.7081,-5.706874E-06,40.6215,0
2.709,-5.706874E-05,40.635,0,2.709,4.53193E-05,40.635,0
2.7099,-3.524834E-05,40.6485,0,2.7099,3.424125E-05,40.6485,0
2.7108,-1.980621E-05,40.662,0,2.7108,-1.980621E-05,40.662,0
2.7117,-3.558404E-05,40.6755,0,2.7117,-1.712062E-05,40.6755,0
2.7126,-0.0001027237,40.689,0,2.7126,-1.947051E-05,40.689,0
2.7135,-6.64683E-05,40.7025,0,2.7135,-3.927672E-05,40.7025,0
2.7144,-3.189136E-05,40.716,0,2.7144,-4.53193E-05,40.716,0
2.7153,-3.289845E-05,40.7295,0,2.7153,-6.378271E-05,40.7295,0
2.7162,-2.853437E-05,40.743,0,2.7162,-6.54612E-05,40.743,0
2.7171,-4.733349E-05,40.7565,0,2.7171,-7.553216E-05,40.7565,0
2.718,-4.632639E-05,40.77,0,2.718,-8.627451E-05,40.77,0
2.7189,-1.342794E-05,40.7835,0,2.7189,-7.855344E-05,40.7835,0
2.7198,-4.33051E-05,40.797,0,2.7198,-4.766919E-05,40.797,0
2.7207,-7.150377E-05,40.8105,0,2.7207,-4.800488E-05,40.8105,0
2.7216,-4.699779E-06,40.824,0,2.7216,-7.687495E-05,40.824,0
2.7225,-6.378271E-05,40.8375,0,2.7225,-2.517739E-05,40.8375,0
2.7234,2.853437E-05,40.851,0,2.7234,-5.035477E-06,40.851,0
2.7243,3.189136E-05,40.8645,0,2.7243,-4.33051E-05,40.8645,0
2.7252,-5.740444E-05,40.878,0,2.7252,-1.376364E-05,40.878,0
2.7261,-4.196231E-05,40.8915,0,2.7261,2.1149E-05,40.8915,0
2.727,-2.28275E-05,40.905,0,2.727,2.853437E-05,40.905,0
2.7279,-2.21561E-05,40.9185,0,2.7279,4.699779E-06,40.9185,0
2.7288,2.920577E-05,40.932,0,2.7288,6.713969E-07,40.932,0
2.7297,-1.846342E-05,40.9455,0,2.7297,2.24918E-05,40.9455,0
2.7306,3.356985E-07,40.959,0,2.7306,3.491264E-05,40.959,0
2.7315,2.484169E-05,40.9725,0,2.7315,2.484169E-05,40.9725,0
2.7324,-1.510643E-05,40.986,0,2.7324,2.853437E-05,40.986,0
2.7333,-4.46479E-05,40.9995,0,2.7333,6.54612E-05,40.9995,0
2.7342,1.309224E-05,41.013,0,2.7342,6.210422E-05,41.013,0
2.7351,5.236896E-05,41.0265,0,2.7351,4.934768E-05,41.0265,0
2.736,-2.652018E-05,41.04,0,2.736,7.989624E-05,41.04,0
2.7369,-3.256275E-05,41.0535,0,2.7369,6.076142E-05,41.0535,0
2.7378,6.378271E-06,41.067,0,2.7378,2.1149E-05,41.067,0
2.7387,-2.517739E-05,41.0805,0,2.7387,4.766919E-05,41.0805,0
2.7396,-3.256275E-05,41.094,0,2.7396,4.901198E-05,41.094,0
2.7405,1.141375E-05,41.1075,0,2.7405,1.611353E-05,41.1075,0
2.7414,-7.049668E-06,41.121,0,2.7414,-9.735256E-06,41.121,0
2.7423,4.53193E-05,41.1345,0,2.7423,-2.383459E-05,41.1345,0
2.7432,3.994812E-05,41.148,0,2.7432,-2.584878E-05,41.148,0
2.7441,5.001907E-05,41.1615,0,2.7441,-5.404745E-05,41.1615,0
2.745,3.591974E-05,41.175,0,2.745,-6.6804E-05,41.175,0
2.7459,4.800488E-05,41.1885,0,2.7459,-7.016098E-05,41.1885,0
2.7468,-2.047761E-05,41.202,0,2.7468,-2.819867E-05,41.202,0
2.7477,-4.968337E-05,41.2155,0,2.7477,-3.155566E-05,41.2155,0
2.7486,3.860533E-05,41.229,0,2.7486,-6.78111E-05,41.229,0
2.7495,-4.934768E-05,41.2425,0,2.7495,-1.812772E-05,41.2425,0
2.7504,-9.701686E-05,41.256,0,2.7504,-1.342794E-05,41.256,0
2.7513,3.356985E-07,41.2695,0,2.7513,-2.987716E-05,41.2695,0
2.7522,-1.007095E-05,41.283,0,2.7522,-9.063859E-06,41.283,0
2.7531,-6.176852E-05,41.2965,0,2.7531,7.049668E-06,41.2965,0
2.754,1.443504E-05,41.31,0,2.754,1.846342E-05,41.31,0
2.7549,1.040665E-05,41.3235,0,2.7549,1.040665E-05,41.3235,0
2.7558,3.088426E-05,41.337,0,2.7558,-1.846342E-05,41.337,0
2.7567,2.047761E-05,41.3505,0,2.7567,5.706874E-06,41.3505,0
2.7576,4.699779E-06,41.364,0,2.7576,1.913481E-05,41.364,0
2.7585,5.203327E-05,41.3775,0,2.7585,-5.706874E-06,41.3775,0
2.7594,5.337606E-05,41.391,0,2.7594,-2.685588E-06,41.391,0
2.7603,3.189136E-05,41.4045,0,2.7603,2.349889E-05,41.4045,0
2.7612,4.129091E-05,41.418,0,2.7612,1.678492E-06,41.418,0
2.7621,7.687495E-05,41.4315,0,2.7621,-2.450599E-05,41.4315,0
2.763,3.726253E-05,41.445,0,2.763,1.577783E-05,41.445,0
2.7639,2.987716E-05,41.4585,0,2.7639,7.385367E-06,41.4585,0
2.7648,3.961242E-05,41.472,0,2.7648,-4.565499E-05,41.472,0
2.7657,3.591974E-05,41.4855,0,2.7657,-2.383459E-05,41.4855,0
2.7666,2.484169E-05,41.499,0,2.7666,-1.577783E-05,41.499,0
2.7675,2.1149E-05,41.5125,0,2.7675,-3.457694E-05,41.5125,0
2.7684,1.577783E-05,41.526,0,2.7684,-4.196231E-05,41.526,0
2.7693,3.189136E-05,41.5395,0,2.7693,-7.351797E-05,41.5395,0
2.7702,7.721065E-06,41.553,0,2.7702,-4.800488E-05,41.553,0
2.7711,5.035477E-06,41.5665,0,2.7711,-1.913481E-05,41.5665,0
2.772,5.606165E-05,41.58,0,2.772,-3.121996E-05,41.58,0
2.7729,3.524834E-05,41.5935,0,2.7729,-2.618448E-05,41.5935,0
2.7738,-7.385367E-05,41.607,0,2.7738,1.309224E-05,41.607,0
2.7747,-1.309224E-05,41.6205,0,2.7747,1.342794E-06,41.6205,0
2.7756,6.143282E-05,41.634,0,2.7756,-4.766919E-05,41.634,0
2.7765,-5.841154E-05,41.6475,0,2.7765,-1.141375E-05,41.6475,0
2.7774,-3.457694E-05,41.661,0,2.7774,-1.980621E-05,41.661,0
2.7783,5.606165E-05,41.6745,0,2.7783,-3.793393E-05,41.6745,0
2.7792,-1.678492E-06,41.688,0,2.7792,-2.987716E-05,41.688,0
2.7801,-4.196231E-05,41.7015,0,2.7801,3.356985E-07,41.7015,0
2.781,-2.819867E-05,41.715,0,2.781,-1.510643E-05,41.715,0
2.7819,-1.577783E-05,41.7285,0,2.7819,-2.786297E-05,41.7285,0
2.7828,6.713969E-07,41.742,0,2.7828,-5.774014E-05,41.742,0
2.7837,-5.337606E-05,41.7555,0,2.7837,-4.39765E-05,41.7555,0
2.7846,-0.0001037308,41.769,0,2.7846,-1.644922E-05,41.769,0
2.7855,-8.090334E-05,41.7825,0,2.7855,-4.229801E-05,41.7825,0
2.7864,-2.383459E-05,41.796,0,2.7864,-6.009003E-05,41.796,0
2.7873,-4.39765E-05,41.8095,0,2.7873,-2.584878E-05,41.8095,0
2.7882,-4.733349E-05,41.823,0,2.7882,-5.001907E-05,41.823,0
2.7891,1.678492E-05,41.8365,0,2.7891,-6.076142E-05,41.8365,0
2.79,-6.277562E-05,41.85,0,2.79,-4.36408E-06,41.85,0
2.7909,-3.524834E-05,41.8635,0,2.7909,3.021286E-06,41.8635,0
2.7918,-6.713969E-07,41.877,0,2.7918,-2.1149E-05,41.877,0
2.7927,-2.383459E-05,41.8905,0,2.7927,-7.385367E-06,41.8905,0
2.7936,-9.835965E-05,41.904,0,2.7936,3.692683E-06,41.904,0
2.7945,-7.217517E-05,41.9175,0,2.7945,-1.577783E-05,41.9175,0
2.7954,-6.478981E-05,41.931,0,2.7954,-3.692683E-05,41.931,0
2.7963,-1.107805E-05,41.9445,0,2.7963,-5.270466E-05,41.9445,0
2.7972,-3.659113E-05,41.958,0,2.7972,-3.591974E-05,41.958,0
2.7981,-2.383459E-05,41.9715,0,2.7981,-4.33051E-05,41.9715,0
2.799,-1.443504E-05,41.985,0,2.799,-7.754635E-05,41.985,0
2.7999,-3.692683E-06,41.9985,0,2.7999,-0.0001117876,41.9985,0
2.8008,-4.061952E-05,42.012,0,2.8008,-6.982528E-05,42.012,0
2.8017,-5.069047E-05,42.0255,0,2.8017,-8.358892E-05,42.0255,0
2.8026,-4.867628E-05,42.039,0,2.8026,-0.0001080949,42.039,0
2.8035,-0.0001000381,42.0525,0,2.8035,-6.210422E-05,42.0525,0
2.8044,-0.0001010452,42.066,0,2.8044,-4.196231E-05,42.066,0
2.8053,-7.855344E-05,42.0795,0,2.8053,-5.404745E-05,42.0795,0
2.8062,-3.189136E-05,42.093,0,2.8062,-4.061952E-05,42.093,0
2.8071,-3.155566E-05,42.1065,0,2.8071,1.007095E-06,42.1065,0
2.808,-4.33051E-05,42.12,0,2.808,-3.356985E-06,42.12,0
2.8089,-3.927672E-05,42.1335,0,2.8089,1.040665E-05,42.1335,0
2.8098,4.46479E-05,42.147,0,2.8098,7.049668E-06,42.147,0
2.8107,-1.107805E-05,42.1605,0,2.8107,4.095522E-05,42.1605,0
2.8116,-0.0001067521,42.174,0,2.8116,6.411841E-05,42.174,0
2.8125,-1.007095E-05,42.1875,0,2.8125,2.18204E-05,42.1875,0
2.8134,6.143282E-05,42.201,0,2.8134,-1.107805E-05,42.201,0
2.8143,-1.644922E-05,42.2145,0,2.8143,1.812772E-05,42.2145,0
2.8152,5.471885E-05,42.228,0,2.8152,1.242084E-05,42.228,0
2.8161,0.0001131304,42.2415,0,2.8161,-5.706874E-06,42.2415,0
2.817,4.162661E-05,42.255,0,2.817,3.054856E-05,42.255,0
2.8179,0.0001238727,42.2685,0,2.8179,2.652018E-05,42.2685,0
2.8188,0.0001842985,42.282,0,2.8188,7.049668E-06,42.282,0
2.8197,8.89601E-05,42.2955,0,2.8197,3.390555E-05,42.2955,0
2.8206,1.712062E-05,42.309,0,2.8206,3.155566E-05,42.309,0
2.8215,2.618448E-05,42.3225,0,2.8215,3.692683E-06,42.3225,0
2.8224,2.1149E-05,42.336,0,2.8224,-1.342794E-06,42.336,0
2.8233,2.551309E-05,42.3495,0,2.8233,-5.706874E-06,42.3495,0
2.8242,6.378271E-06,42.363,0,2.8242,-7.049668E-06,42.363,0
2.8251,-6.042573E-06,42.3765,0,2.8251,-6.378271E-06,42.3765,0
