X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
1.1025,1.577783E-05,16.5375,0,1.1025,-8.661021E-05,16.5375,0
1.1034,-8.493171E-05,16.551,0,1.1034,-8.82887E-05,16.551,0
1.1043,-5.505455E-05,16.5645,0,1.1043,-0.0001007095,16.5645,0
1.1052,5.874724E-05,16.578,0,1.1052,-0.0001050736,16.578,0
1.1061,3.692683E-06,16.5915,0,1.1061,-6.948959E-05,16.5915,0
1.107,6.378271E-06,16.605,0,1.107,-6.009003E-05,16.605,0
1.1079,3.894102E-05,16.6185,0,1.1079,-9.903105E-05,16.6185,0
1.1088,7.318227E-05,16.632,0,1.1088,-0.0001440146,16.632,0
1.1097,-3.356985E-07,16.6455,0,1.1097,-6.74754E-05,16.6455,0
1.1106,-4.934768E-05,16.659,0,1.1106,-2.954147E-05,16.659,0
1.1115,3.961242E-05,16.6725,0,1.1115,-5.270466E-05,16.6725,0
1.1124,1.477073E-05,16.686,0,1.1124,-3.793393E-05,16.686,0
1.1133,-5.203327E-05,16.6995,0,1.1133,3.860533E-05,16.6995,0
1.1142,-4.934768E-05,16.713,0,1.1142,3.491264E-05,16.713,0
1.1151,1.443504E-05,16.7265,0,1.1151,2.954147E-05,16.7265,0
1.116,-6.478981E-05,16.74,0,1.116,0.0001151446,16.74,0
1.1169,3.356985E-07,16.7535,0,1.1169,0.0001225299,16.7535,0
1.1178,4.666209E-05,16.767,0,1.1178,4.800488E-05,16.767,0
1.1187,-1.712062E-05,16.7805,0,1.1187,1.309224E-05,16.7805,0
1.1196,-5.270466E-05,16.794,0,1.1196,2.987716E-05,16.794,0
1.1205,1.678492E-06,16.8075,0,1.1205,1.678492E-05,16.8075,0
1.1214,-5.001907E-05,16.821,0,1.1214,3.927672E-05,16.821,0
1.1223,-6.713969E-06,16.8345,0,1.1223,7.083238E-05,16.8345,0
1.1232,-2.1149E-05,16.848,0,1.1232,5.270466E-05,16.848,0
1.1241,-3.289845E-05,16.8615,0,1.1241,1.342794E-05,16.8615,0
1.125,-2.24918E-05,16.875,0,1.125,-2.1149E-05,16.875,0
1.1259,-3.256275E-05,16.8885,0,1.1259,-5.371176E-06,16.8885,0
1.1268,-0.0001067521,16.902,0,1.1268,9.399558E-06,16.902,0
1.1277,-2.786297E-05,16.9155,0,1.1277,-5.706874E-06,16.9155,0
1.1286,0.0001876554,16.929,0,1.1286,-1.376364E-05,16.929,0
1.1295,0.0002299535,16.9425,0,1.1295,2.920577E-05,16.9425,0
1.1304,0.0001688563,16.956,0,1.1304,4.934768E-05,16.956,0
1.1313,0.0001571069,16.9695,0,1.1313,-4.800488E-05,16.9695,0
1.1322,3.927672E-05,16.983,0,1.1322,-6.948959E-05,16.983,0
1.1331,-0.0001299153,16.9965,0,1.1331,-6.78111E-05,16.9965,0
1.134,-0.0001846342,17.01,0,1.134,-7.620356E-05,17.01,0
1.1349,-0.0002547952,17.0235,0,1.1349,-6.109713E-05,17.0235,0
1.1358,-0.0002396887,17.037,0,1.1358,-0.000119173,17.037,0
1.1367,-0.0001842985,17.0505,0,1.1367,-0.0001037308,17.0505,0
1.1376,-0.0001839628,17.064,0,1.1376,-0.0001101091,17.064,0
1.1385,-0.0002222324,17.0775,0,1.1385,-0.0001131304,17.0775,0
1.1394,-0.0001601282,17.091,0,1.1394,-0.000123537,17.091,0
1.1403,-0.0001802701,17.1045,0,1.1403,-0.0001000381,17.1045,0
1.1412,-0.0001873197,17.118,0,1.1412,-0.0001164874,17.118,0
1.1421,-0.0001007095,17.1315,0,1.1421,-0.0001406577,17.1315,0
1.143,-0.0001178302,17.145,0,1.143,-9.298848E-05,17.145,0
1.1439,1.242084E-05,17.1585,0,1.1439,-8.157473E-05,17.1585,0
1.1448,0.0001138018,17.172,0,1.1448,-0.0001322652,17.172,0
1.1457,9.365987E-05,17.1855,0,1.1457,-8.358892E-05,17.1855,0
1.1466,7.385367E-06,17.199,0,1.1466,-2.450599E-05,17.199,0
1.1475,-4.36408E-06,17.2125,0,1.1475,6.713969E-06,17.2125,0
1.1484,8.224613E-05,17.226,0,1.1484,3.356985E-07,17.226,0
1.1493,0.0001020523,17.2395,0,1.1493,-3.591974E-05,17.2395,0
1.1502,4.196231E-05,17.253,0,1.1502,-2.450599E-05,17.253,0
1.1511,3.524834E-05,17.2665,0,1.1511,-3.692683E-05,17.2665,0
1.152,7.083238E-05,17.28,0,1.152,-3.256275E-05,17.28,0
1.1529,6.814679E-05,17.2935,0,1.1529,-3.927672E-05,17.2935,0
1.1538,-6.713969E-07,17.307,0,1.1538,-2.014191E-05,17.307,0
1.1547,7.721065E-05,17.3205,0,1.1547,-4.33051E-05,17.3205,0
1.1556,0.0002007477,17.334,0,1.1556,-5.136187E-05,17.334,0
1.1565,0.0001007095,17.3475,0,1.1565,3.121996E-05,17.3475,0
1.1574,9.970245E-05,17.361,0,1.1574,3.961242E-05,17.361,0
1.1583,4.699779E-05,17.3745,0,1.1583,1.779202E-05,17.3745,0
1.1592,-1.846342E-05,17.388,0,1.1592,7.855344E-05,17.388,0
1.1601,-3.323415E-05,17.4015,0,1.1601,0.0001104448,17.4015,0
1.161,9.735256E-06,17.415,0,1.161,0.0001003738,17.415,0
1.1619,-1.242084E-05,17.4285,0,1.1619,8.493171E-05,17.4285,0
1.1628,2.920577E-05,17.442,0,1.1628,9.735256E-06,17.442,0
1.1637,1.846342E-05,17.4555,0,1.1637,-2.316319E-05,17.4555,0
1.1646,6.311131E-05,17.469,0,1.1646,-1.275654E-05,17.469,0
1.1655,4.46479E-05,17.4825,0,1.1655,-4.968337E-05,17.4825,0
1.1664,6.848249E-05,17.496,0,1.1664,-1.275654E-05,17.496,0
1.1673,3.994812E-05,17.5095,0,1.1673,0.0001144732,17.5095,0
1.1682,6.54612E-05,17.523,0,1.1682,0.0001715419,17.523,0
1.1691,0.0001245441,17.5365,0,1.1691,0.0001027237,17.5365,0
1.17,-1.174945E-05,17.55,0,1.17,3.289845E-05,17.55,0
1.1709,-2.1149E-05,17.5635,0,1.1709,-3.659113E-05,17.5635,0
1.1718,9.768826E-05,17.577,0,1.1718,-7.385367E-05,17.577,0
1.1727,8.258183E-05,17.5905,0,1.1727,-1.040665E-05,17.5905,0
1.1736,-3.625543E-05,17.604,0,1.1736,2.685588E-06,17.604,0
1.1745,-4.800488E-05,17.6175,0,1.1745,2.584878E-05,17.6175,0
1.1754,4.36408E-06,17.631,0,1.1754,5.270466E-05,17.631,0
1.1763,-2.081331E-05,17.6445,0,1.1763,-2.618448E-05,17.6445,0
1.1772,-6.277562E-05,17.658,0,1.1772,-6.814679E-05,17.658,0
1.1781,-1.644922E-05,17.6715,0,1.1781,-5.471885E-05,17.6715,0
1.179,5.706874E-06,17.685,0,1.179,-9.701686E-05,17.685,0
1.1799,-2.450599E-05,17.6985,0,1.1799,-0.000115816,17.6985,0
1.1808,-6.344701E-05,17.712,0,1.1808,-8.89601E-05,17.712,0
1.1817,-2.517739E-05,17.7255,0,1.1817,-7.251087E-05,17.7255,0
1.1826,8.392462E-06,17.739,0,1.1826,-0.0001154803,17.739,0
1.1835,-5.069047E-05,17.7525,0,1.1835,-8.627451E-05,17.7525,0
1.1844,-7.586786E-05,17.766,0,1.1844,-0.0001198444,17.766,0
1.1853,-3.793393E-05,17.7795,0,1.1853,-0.0001752346,17.7795,0
1.1862,-7.855344E-05,17.793,0,1.1862,-0.0001218585,17.793,0
1.1871,-7.888914E-05,17.8065,0,1.1871,-7.083238E-05,17.8065,0
1.188,-9.130999E-05,17.82,0,1.188,7.721065E-06,17.82,0
1.1889,-8.392462E-05,17.8335,0,1.1889,0.0001178302,17.8335,0
1.1898,-1.477073E-05,17.847,0,1.1898,0.0001433432,17.847,0
1.1907,-5.136187E-05,17.8605,0,1.1907,8.560311E-05,17.8605,0
1.1916,-4.39765E-05,17.874,0,1.1916,5.774014E-05,17.874,0
1.1925,2.349889E-05,17.8875,0,1.1925,1.745632E-05,17.8875,0
1.1934,-1.409934E-05,17.901,0,1.1934,6.378271E-06,17.901,0
1.1943,-8.392462E-06,17.9145,0,1.1943,6.948959E-05,17.9145,0
1.1952,0.000109102,17.928,0,1.1952,6.210422E-05,17.928,0
1.1961,0.0001433432,17.9415,0,1.1961,3.323415E-05,17.9415,0
1.197,1.577783E-05,17.955,0,1.197,7.956054E-05,17.955,0
1.1979,-6.6804E-05,17.9685,0,1.1979,4.39765E-05,17.9685,0
1.1988,-3.860533E-05,17.982,0,1.1988,-4.196231E-05,17.982,0
1.1997,-6.78111E-05,17.9955,0,1.1997,-2.484169E-05,17.9955,0
1.2006,-0.0001473716,18.009,0,1.2006,-2.987716E-05,18.009,0
1.2015,-5.941863E-05,18.0225,0,1.2015,-4.36408E-05,18.0225,0
1.2024,-4.565499E-05,18.036,0,1.2024,3.356985E-07,18.036,0
1.2033,-1.510643E-05,18.0495,0,1.2033,-2.18204E-05,18.0495,0
1.2042,9.735256E-06,18.063,0,1.2042,-4.129091E-05,18.063,0
1.2051,-1.779202E-05,18.0765,0,1.2051,-7.888914E-05,18.0765,0
1.206,4.028382E-06,18.09,0,1.206,-8.493171E-05,18.09,0
1.2069,4.599069E-05,18.1035,0,1.2069,-7.183947E-05,18.1035,0
1.2078,2.349889E-06,18.117,0,1.2078,-4.867628E-05,18.117,0
1.2087,1.443504E-05,18.1305,0,1.2087,-3.793393E-05,18.1305,0
1.2096,8.493171E-05,18.144,0,1.2096,-2.18204E-05,18.144,0
1.2105,-8.392462E-06,18.1575,0,1.2105,6.210422E-05,18.1575,0
1.2114,1.007095E-06,18.171,0,1.2114,3.289845E-05,18.171,0
1.2123,6.344701E-05,18.1845,0,1.2123,-5.539025E-05,18.1845,0
1.2132,9.097429E-05,18.198,0,1.2132,-3.994812E-05,18.198,0
1.2141,8.358892E-05,18.2115,0,1.2141,-1.040665E-05,18.2115,0
1.215,8.023193E-05,18.225,0,1.215,-3.457694E-05,18.225,0
1.2159,8.258183E-05,18.2385,0,1.2159,-5.539025E-05,18.2385,0
1.2168,7.049668E-06,18.252,0,1.2168,-0.0001094377,18.252,0
1.2177,-0.0001242084,18.2655,0,1.2177,-9.433127E-05,18.2655,0
1.2186,-0.0001550927,18.279,0,1.2186,-8.291753E-05,18.279,0
1.2195,-0.0001856413,18.2925,0,1.2195,-0.0001205158,18.2925,0
1.2204,-0.0002077974,18.306,0,1.2204,-0.000126894,18.306,0
1.2213,-0.0002252537,18.3195,0,1.2213,-8.090334E-05,18.3195,0
1.2222,-0.0001668421,18.333,0,1.2222,-7.821774E-05,18.333,0
1.2231,-4.733349E-05,18.3465,0,1.2231,-8.224613E-05,18.3465,0
1.224,-1.577783E-05,18.36,0,1.224,3.356985E-07,18.36,0
1.2249,2.517739E-05,18.3735,0,1.2249,3.424125E-05,18.3735,0
1.2258,5.337606E-05,18.387,0,1.2258,1.309224E-05,18.387,0
1.2267,-7.553216E-05,18.4005,0,1.2267,3.994812E-05,18.4005,0
1.2276,-4.29694E-05,18.414,0,1.2276,4.33051E-05,18.414,0
1.2285,1.577783E-05,18.4275,0,1.2285,-1.376364E-05,18.4275,0
1.2294,-2.383459E-05,18.441,0,1.2294,-4.53193E-05,18.441,0
1.2303,3.524834E-05,18.4545,0,1.2303,-5.908293E-05,18.4545,0
1.2312,-2.786297E-05,18.468,0,1.2312,-1.174945E-05,18.468,0
1.2321,-9.365987E-05,18.4815,0,1.2321,2.349889E-06,18.4815,0
1.233,-5.740444E-05,18.495,0,1.233,-3.994812E-05,18.495,0
1.2339,-9.600977E-05,18.5085,0,1.2339,-4.867628E-05,18.5085,0
1.2348,-0.0001748989,18.522,0,1.2348,-1.107805E-05,18.522,0
1.2357,-8.96315E-05,18.5355,0,1.2357,-1.007095E-05,18.5355,0
1.2366,8.392462E-06,18.549,0,1.2366,-7.418937E-05,18.549,0
1.2375,1.544213E-05,18.5625,0,1.2375,-5.102617E-05,18.5625,0
1.2384,6.74754E-05,18.576,0,1.2384,-5.941863E-05,18.576,0
1.2393,0.000144686,18.5895,0,1.2393,-8.593881E-05,18.5895,0
1.2402,0.0001779202,18.603,0,1.2402,-7.284657E-05,18.603,0
1.2411,0.0001258869,18.6165,0,1.2411,-5.471885E-05,18.6165,0
1.242,0.0002010834,18.63,0,1.242,-4.766919E-05,18.63,0
1.2429,0.0001688563,18.6435,0,1.2429,4.028382E-06,18.6435,0
1.2438,0.0001332723,18.657,0,1.2438,3.323415E-05,18.657,0
1.2447,8.493171E-05,18.6705,0,1.2447,0.0001070878,18.6705,0
1.2456,3.558404E-05,18.684,0,1.2456,0.0001242084,18.684,0
1.2465,8.157473E-05,18.6975,0,1.2465,6.478981E-05,18.6975,0
1.2474,0.0001520714,18.711,0,1.2474,3.994812E-05,18.711,0
1.2483,0.0001144732,18.7245,0,1.2483,6.277562E-05,18.7245,0
1.2492,4.53193E-05,18.738,0,1.2492,3.189136E-05,18.738,0
1.2501,9.298848E-05,18.7515,0,1.2501,-1.107805E-05,18.7515,0
1.251,1.980621E-05,18.765,0,1.251,1.678492E-06,18.765,0
1.2519,-3.021286E-06,18.7785,0,1.2519,-1.812772E-05,18.7785,0
1.2528,8.325322E-05,18.792,0,1.2528,-8.224613E-05,18.792,0
1.2537,6.54612E-05,18.8055,0,1.2537,-4.46479E-05,18.8055,0
1.2546,2.551309E-05,18.819,0,1.2546,1.913481E-05,18.819,0
1.2555,-5.706874E-06,18.8325,0,1.2555,2.047761E-05,18.8325,0
1.2564,-6.042573E-06,18.846,0,1.2564,2.819867E-05,18.846,0
1.2573,6.713969E-06,18.8595,0,1.2573,4.800488E-05,18.8595,0
1.2582,-2.719158E-05,18.873,0,1.2582,9.970245E-05,18.873,0
1.2591,-0.0001221943,18.8865,0,1.2591,8.526741E-05,18.8865,0
1.26,-4.599069E-05,18.9,0,1.26,5.941863E-05,18.9,0
1.2609,-7.418937E-05,18.9135,0,1.2609,2.047761E-05,18.9135,0
1.2618,-0.000133608,18.927,0,1.2618,3.121996E-05,18.927,0
1.2627,-7.183947E-05,18.9405,0,1.2627,6.042573E-06,18.9405,0
1.2636,-5.606165E-05,18.954,0,1.2636,-6.210422E-05,18.954,0
1.2645,-0.0001550927,18.9675,0,1.2645,-3.256275E-05,18.9675,0
1.2654,-9.298848E-05,18.981,0,1.2654,4.733349E-05,18.981,0
1.2663,-8.224613E-05,18.9945,0,1.2663,7.721065E-06,18.9945,0
1.2672,-6.51255E-05,19.008,0,1.2672,2.21561E-05,19.008,0
1.2681,-5.203327E-05,19.0215,0,1.2681,3.793393E-05,19.0215,0
1.269,-7.083238E-05,19.035,0,1.269,2.24918E-05,19.035,0
1.2699,-8.056764E-05,19.0485,0,1.2699,-1.544213E-05,19.0485,0
1.2708,-5.673304E-05,19.062,0,1.2708,-6.478981E-05,19.062,0
1.2717,-8.325322E-05,19.0755,0,1.2717,-3.927672E-05,19.0755,0
1.2726,-0.0001087663,19.089,0,1.2726,-7.754635E-05,19.089,0
1.2735,-7.049668E-05,19.1025,0,1.2735,-0.0001409934,19.1025,0
1.2744,2.014191E-06,19.116,0,1.2744,-0.0001473716,19.116,0
1.2753,-2.21561E-05,19.1295,0,1.2753,-9.903105E-05,19.1295,0
1.2762,-5.706874E-06,19.143,0,1.2762,-7.620356E-05,19.143,0
1.2771,5.606165E-05,19.1565,0,1.2771,-0.0001225299,19.1565,0
1.278,-5.874724E-05,19.17,0,1.278,-7.083238E-05,19.17,0
1.2789,-5.035477E-06,19.1835,0,1.2789,-4.733349E-05,19.1835,0
1.2798,6.948959E-05,19.197,0,1.2798,-9.903105E-05,19.197,0
1.2807,-1.846342E-05,19.2105,0,1.2807,-8.661021E-05,19.2105,0
1.2816,-7.721065E-05,19.224,0,1.2816,-1.242084E-05,19.224,0
1.2825,-1.242084E-05,19.2375,0,1.2825,-1.745632E-05,19.2375,0
1.2834,4.36408E-06,19.251,0,1.2834,-2.853437E-05,19.251,0
1.2843,-1.510643E-05,19.2645,0,1.2843,-5.740444E-05,19.2645,0
1.2852,-5.035477E-06,19.278,0,1.2852,-3.659113E-05,19.278,0
1.2861,6.042573E-06,19.2915,0,1.2861,-2.24918E-05,19.2915,0
1.287,3.726253E-05,19.305,0,1.287,-6.277562E-05,19.305,0
1.2879,0.0001426719,19.3185,0,1.2879,-5.740444E-05,19.3185,0
1.2888,0.0001003738,19.332,0,1.2888,-2.484169E-05,19.332,0
1.2897,8.560311E-05,19.3455,0,1.2897,-3.625543E-05,19.3455,0
1.2906,0.0001084306,19.359,0,1.2906,-4.061952E-05,19.359,0
1.2915,8.191043E-05,19.3725,0,1.2915,1.510643E-05,19.3725,0
1.2924,0.000154757,19.386,0,1.2924,7.721065E-06,19.386,0
1.2933,0.0002064546,19.3995,0,1.2933,1.040665E-05,19.3995,0
1.2942,6.478981E-05,19.413,0,1.2942,3.692683E-05,19.413,0
1.2951,3.189136E-05,19.4265,0,1.2951,3.424125E-05,19.4265,0
1.296,-5.404745E-05,19.44,0,1.296,2.383459E-05,19.44,0
1.2969,-9.298848E-05,19.4535,0,1.2969,1.712062E-05,19.4535,0
1.2978,-9.500267E-05,19.467,0,1.2978,1.242084E-05,19.467,0
1.2987,-0.0001769131,19.4805,0,1.2987,2.551309E-05,19.4805,0
1.2996,-0.0002192111,19.494,0,1.2996,-9.063859E-06,19.494,0
1.3005,-0.0001745632,19.5075,0,1.3005,-3.659113E-05,19.5075,0
1.3014,-0.0001460288,19.521,0,1.3014,-3.994812E-05,19.521,0
1.3023,-0.0001816129,19.5345,0,1.3023,-2.316319E-05,19.5345,0
1.3032,-0.0001077592,19.548,0,1.3032,-6.344701E-05,19.548,0
1.3041,-7.150377E-05,19.5615,0,1.3041,-0.0001013809,19.5615,0
1.305,-7.217517E-05,19.575,0,1.305,-7.083238E-05,19.575,0
1.3059,3.323415E-05,19.5885,0,1.3059,-4.599069E-05,19.5885,0
1.3068,9.466698E-05,19.602,0,1.3068,4.36408E-06,19.602,0
1.3077,8.392462E-06,19.6155,0,1.3077,7.620356E-05,19.6155,0
1.3086,-3.356985E-07,19.629,0,1.3086,8.526741E-05,19.629,0
1.3095,0.0001003738,19.6425,0,1.3095,0.0001151446,19.6425,0
1.3104,0.000158114,19.656,0,1.3104,7.620356E-05,19.656,0
1.3113,0.0001728847,19.6695,0,1.3113,3.021286E-06,19.6695,0
1.3122,0.0001879911,19.683,0,1.3122,4.666209E-05,19.683,0
1.3131,0.0001138018,19.6965,0,1.3131,6.411841E-05,19.6965,0
1.314,0.0001597925,19.71,0,1.314,4.901198E-05,19.71,0
1.3149,0.0002252537,19.7235,0,1.3149,6.915389E-05,19.7235,0
1.3158,9.365987E-05,19.737,0,1.3158,0.0001161517,19.737,0
1.3167,6.57969E-05,19.7505,0,1.3167,0.0001017166,19.7505,0
1.3176,0.0001376364,19.764,0,1.3176,3.591974E-05,19.764,0
1.3185,2.24918E-05,19.7775,0,1.3185,4.934768E-05,19.7775,0
1.3194,-1.812772E-05,19.791,0,1.3194,5.136187E-05,19.791,0
1.3203,1.846342E-05,19.8045,0,1.3203,-3.054856E-05,19.8045,0
1.3212,6.277562E-05,19.818,0,1.3212,-5.001907E-05,19.818,0
1.3221,-2.853437E-05,19.8315,0,1.3221,-4.565499E-05,19.8315,0
1.323,2.853437E-05,19.845,0,1.323,-5.706874E-05,19.845,0
1.3239,5.505455E-05,19.8585,0,1.3239,-6.57969E-05,19.8585,0
1.3248,3.591974E-05,19.872,0,1.3248,-2.584878E-05,19.872,0
1.3257,-1.242084E-05,19.8855,0,1.3257,6.74754E-05,19.8855,0
1.3266,-0.0001017166,19.899,0,1.3266,2.853437E-05,19.899,0
1.3275,-0.0001037308,19.9125,0,1.3275,-7.788205E-05,19.9125,0
1.3284,-5.035477E-05,19.926,0,1.3284,-8.761731E-05,19.926,0
1.3293,-4.867628E-05,19.9395,0,1.3293,-7.452507E-05,19.9395,0
1.3302,-1.712062E-05,19.953,0,1.3302,-8.89601E-05,19.953,0
1.3311,1.208515E-05,19.9665,0,1.3311,-9.399557E-05,19.9665,0
1.332,-1.712062E-05,19.98,0,1.332,-4.733349E-05,19.98,0
1.3329,1.846342E-05,19.9935,0,1.3329,-5.774014E-05,19.9935,0
1.3338,6.076142E-05,20.007,0,1.3338,-9.970245E-05,20.007,0
1.3347,1.678492E-05,20.0205,0,1.3347,-6.478981E-05,20.0205,0
1.3356,-5.774014E-05,20.034,0,1.3356,-5.069047E-05,20.034,0
1.3365,-8.996719E-05,20.0475,0,1.3365,-9.533837E-05,20.0475,0
1.3374,-3.927672E-05,20.061,0,1.3374,-8.72816E-05,20.061,0
1.3383,1.275654E-05,20.0745,0,1.3383,-7.351797E-05,20.0745,0
1.3392,-9.735256E-05,20.088,0,1.3392,-4.733349E-05,20.088,0
1.3401,-0.0001359579,20.1015,0,1.3401,-8.258183E-05,20.1015,0
1.341,-8.291753E-05,20.115,0,1.341,-0.0001030594,20.115,0
1.3419,-1.846342E-05,20.1285,0,1.3419,-8.358892E-05,20.1285,0
1.3428,-9.231708E-05,20.142,0,1.3428,-3.491264E-05,20.142,0
1.3437,-7.821774E-05,20.1555,0,1.3437,-5.606165E-05,20.1555,0
1.3446,-2.786297E-05,20.169,0,1.3446,-0.0001111162,20.169,0
1.3455,-9.332418E-05,20.1825,0,1.3455,-5.471885E-05,20.1825,0
1.3464,-5.572595E-05,20.196,0,1.3464,-4.733349E-05,20.196,0
1.3473,-9.735256E-06,20.2095,0,1.3473,-8.090334E-05,20.2095,0
1.3482,-0.0001161517,20.223,0,1.3482,-5.471885E-05,20.223,0
1.3491,-0.0001560998,20.2365,0,1.3491,-3.021286E-05,20.2365,0
1.35,-8.157473E-05,20.25,0,1.35,-4.666209E-05,20.25,0
1.3509,-8.761731E-05,20.2635,0,1.3509,-6.243992E-05,20.2635,0
1.3518,-5.941863E-05,20.277,0,1.3518,-0.0001064164,20.277,0
1.3527,-9.869535E-05,20.2905,0,1.3527,-9.500267E-05,20.2905,0
1.3536,-7.418937E-05,20.304,0,1.3536,-6.478981E-05,20.304,0
1.3545,-4.867628E-05,20.3175,0,1.3545,-6.54612E-05,20.3175,0
1.3554,-3.155566E-05,20.331,0,1.3554,1.342794E-05,20.331,0
1.3563,-2.887007E-05,20.3445,0,1.3563,6.109713E-05,20.3445,0
1.3572,-9.063859E-06,20.358,0,1.3572,3.256275E-05,20.358,0
1.3581,8.325322E-05,20.3715,0,1.3581,3.088426E-05,20.3715,0
1.359,8.090334E-05,20.385,0,1.359,0.0001490501,20.385,0
1.3599,3.021286E-05,20.3985,0,1.3599,0.0001463645,20.3985,0
1.3608,8.69459E-05,20.412,0,1.3608,6.042573E-05,20.412,0
1.3617,5.606165E-05,20.4255,0,1.3617,4.901198E-05,20.4255,0
1.3626,-2.21561E-05,20.439,0,1.3626,5.706874E-05,20.439,0
1.3635,-3.054856E-05,20.4525,0,1.3635,2.853437E-05,20.4525,0
1.3644,-5.874724E-05,20.466,0,1.3644,1.712062E-05,20.466,0
1.3653,-9.500267E-05,20.4795,0,1.3653,1.174945E-05,20.4795,0
1.3662,-0.0001164874,20.493,0,1.3662,4.263371E-05,20.493,0
1.3671,-0.0001520714,20.5065,0,1.3671,4.53193E-05,20.5065,0
1.368,-9.634547E-05,20.52,0,1.368,6.378271E-06,20.52,0
1.3689,-9.433127E-05,20.5335,0,1.3689,-4.162661E-05,20.5335,0
1.3698,-7.083238E-05,20.547,0,1.3698,-9.063859E-06,20.547,0
1.3707,2.853437E-05,20.5605,0,1.3707,-4.968337E-05,20.5605,0
1.3716,7.418937E-05,20.574,0,1.3716,-0.0001211871,20.574,0
1.3725,-1.477073E-05,20.5875,0,1.3725,-0.0001114519,20.5875,0
1.3734,3.860533E-05,20.601,0,1.3734,-0.0001349508,20.601,0
1.3743,0.0001661708,20.6145,0,1.3743,-0.0001376364,20.6145,0
1.3752,0.00024271,20.628,0,1.3752,-5.740444E-05,20.628,0
1.3761,0.0002541238,20.6415,0,1.3761,-4.699779E-06,20.6415,0
1.377,0.0001963836,20.655,0,1.377,1.242084E-05,20.655,0
1.3779,0.000148043,20.6685,0,1.3779,1.040665E-05,20.6685,0
1.3788,9.097429E-05,20.682,0,1.3788,-4.36408E-06,20.682,0
1.3797,4.36408E-06,20.6955,0,1.3797,7.318227E-05,20.6955,0
1.3806,-7.284657E-05,20.709,0,1.3806,0.0001064164,20.709,0
1.3815,-0.0001520714,20.7225,0,1.3815,6.6804E-05,20.7225,0
1.3824,-0.0001701991,20.736,0,1.3824,3.692683E-05,20.736,0
1.3833,-0.0002517739,20.7495,0,1.3833,4.766919E-05,20.7495,0
1.3842,-0.0002024262,20.763,0,1.3842,2.18204E-05,20.763,0
1.3851,-0.0001044022,20.7765,0,1.3851,-2.047761E-05,20.7765,0
1.386,-0.0001426719,20.79,0,1.386,3.356985E-05,20.79,0
1.3869,-6.915389E-05,20.8035,0,1.3869,1.712062E-05,20.8035,0
1.3878,2.316319E-05,20.817,0,1.3878,-4.666209E-05,20.817,0
1.3887,-0.0001198444,20.8305,0,1.3887,-3.826963E-05,20.8305,0
1.3896,-0.0001104448,20.844,0,1.3896,-3.088426E-05,20.844,0
1.3905,-2.719158E-05,20.8575,0,1.3905,-5.270466E-05,20.8575,0
1.3914,-3.591974E-05,20.871,0,1.3914,-6.243992E-05,20.871,0
1.3923,-6.814679E-05,20.8845,0,1.3923,-0.0001037308,20.8845,0
1.3932,-8.526741E-05,20.898,0,1.3932,-0.0001030594,20.898,0
1.3941,-8.795301E-05,20.9115,0,1.3941,-9.164568E-05,20.9115,0
1.395,-0.0001168231,20.925,0,1.395,-0.0001373007,20.925,0
1.3959,-8.258183E-05,20.9385,0,1.3959,-0.0001621424,20.9385,0
1.3968,-7.150377E-05,20.952,0,1.3968,-0.0001117876,20.952,0
1.3977,-4.49836E-05,20.9655,0,1.3977,-0.000109102,20.9655,0
1.3986,1.712062E-05,20.979,0,1.3986,-0.0001279011,20.979,0
1.3995,-4.095522E-05,20.9925,0,1.3995,-8.023193E-05,20.9925,0
1.4004,6.713969E-06,21.006,0,1.4004,-5.740444E-05,21.006,0
1.4013,5.874724E-05,21.0195,0,1.4013,-6.61326E-05,21.0195,0
1.4022,9.735256E-05,21.033,0,1.4022,-1.510643E-05,21.033,0
1.4031,6.54612E-05,21.0465,0,1.4031,6.378271E-06,21.0465,0
1.404,5.404745E-05,21.06,0,1.404,-1.409934E-05,21.06,0
1.4049,0.0001007095,21.0735,0,1.4049,-1.712062E-05,21.0735,0
1.4058,0.0001507286,21.087,0,1.4058,-2.014191E-06,21.087,0
1.4067,7.922484E-05,21.1005,0,1.4067,3.625543E-05,21.1005,0
1.4076,8.560311E-05,21.114,0,1.4076,6.61326E-05,21.114,0
1.4085,0.0001077592,21.1275,0,1.4085,7.049668E-05,21.1275,0
1.4094,9.433127E-05,21.141,0,1.4094,6.042573E-05,21.141,0
1.4103,2.1149E-05,21.1545,0,1.4103,0.0001064164,21.1545,0
1.4112,4.095522E-05,21.168,0,1.4112,0.0001003738,21.168,0
1.4121,5.136187E-05,21.1815,0,1.4121,4.934768E-05,21.1815,0
1.413,7.049668E-06,21.195,0,1.413,7.519646E-05,21.195,0
1.4139,2.652018E-05,21.2085,0,1.4139,6.78111E-05,21.2085,0
1.4148,0.0001215228,21.222,0,1.4148,1.040665E-05,21.222,0
1.4157,2.517739E-05,21.2355,0,1.4157,3.356985E-07,21.2355,0
1.4166,4.263371E-05,21.249,0,1.4166,2.014191E-06,21.249,0
1.4175,0.0001111162,21.2625,0,1.4175,-1.007095E-06,21.2625,0
