X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.5974,2.383459E-05,38.961,0,2.5974,-6.109713E-05,38.961,0
2.5983,6.713969E-07,38.9745,0,2.5983,-4.699779E-06,38.9745,0
2.5992,-1.678492E-06,38.988,0,2.5992,-4.028382E-06,38.988,0
2.6001,7.318227E-05,39.0015,0,2.6001,-5.673304E-05,39.0015,0
2.601,2.349889E-06,39.015,0,2.601,-1.913481E-05,39.015,0
2.6019,4.263371E-05,39.0285,0,2.6019,2.349889E-06,39.0285,0
2.6028,5.807584E-05,39.042,0,2.6028,-2.21561E-05,39.042,0
2.6037,4.733349E-05,39.0555,0,2.6037,-3.927672E-05,39.0555,0
2.6046,7.721065E-06,39.069,0,2.6046,-2.551309E-05,39.069,0
2.6055,1.007095E-06,39.0825,0,2.6055,-7.150377E-05,39.0825,0
2.6064,-7.385367E-06,39.096,0,2.6064,-8.627451E-05,39.096,0
2.6073,2.920577E-05,39.1095,0,2.6073,-9.298848E-05,39.1095,0
2.6082,-2.21561E-05,39.123,0,2.6082,-5.740444E-05,39.123,0
2.6091,-3.424125E-05,39.1365,0,2.6091,-3.457694E-05,39.1365,0
2.61,6.042573E-05,39.15,0,2.61,-5.102617E-05,39.15,0
2.6109,8.392462E-06,39.1635,0,2.6109,-3.390555E-05,39.1635,0
2.6118,-8.560311E-05,39.177,0,2.6118,3.524834E-05,39.177,0
2.6127,-7.821774E-05,39.1905,0,2.6127,2.316319E-05,39.1905,0
2.6136,1.812772E-05,39.204,0,2.6136,-3.356985E-07,39.204,0
2.6145,-8.392462E-05,39.2175,0,2.6145,5.539025E-05,39.2175,0
2.6154,-0.0001339437,39.231,0,2.6154,6.277562E-05,39.231,0
2.6163,-6.881819E-05,39.2445,0,2.6163,2.618448E-05,39.2445,0
2.6172,-9.231708E-05,39.258,0,2.6172,4.39765E-05,39.258,0
2.6181,-0.0001346151,39.2715,0,2.6181,4.263371E-05,39.2715,0
2.619,-4.061952E-05,39.285,0,2.619,2.517739E-05,39.285,0
2.6199,-7.116808E-05,39.2985,0,2.6199,1.443504E-05,39.2985,0
2.6208,-4.36408E-06,39.312,0,2.6208,1.007095E-06,39.312,0
2.6217,6.277562E-05,39.3255,0,2.6217,-4.028382E-06,39.3255,0
2.6226,1.376364E-05,39.339,0,2.6226,-5.706874E-06,39.339,0
2.6235,1.174945E-05,39.3525,0,2.6235,-1.644922E-05,39.3525,0
2.6244,6.57969E-05,39.366,0,2.6244,-2.987716E-05,39.366,0
2.6253,6.713969E-06,39.3795,0,2.6253,9.399558E-06,39.3795,0
2.6262,-3.927672E-05,39.393,0,2.6262,1.309224E-05,39.393,0
2.6271,4.599069E-05,39.4065,0,2.6271,-3.591974E-05,39.4065,0
2.628,6.042573E-06,39.42,0,2.628,1.678492E-06,39.42,0
2.6289,-7.150377E-05,39.4335,0,2.6289,-2.349889E-06,39.4335,0
2.6298,1.242084E-05,39.447,0,2.6298,-5.304036E-05,39.447,0
2.6307,-2.047761E-05,39.4605,0,2.6307,-2.618448E-05,39.4605,0
2.6316,-9.835965E-05,39.474,0,2.6316,-1.913481E-05,39.474,0
2.6325,-5.673304E-05,39.4875,0,2.6325,-3.961242E-05,39.4875,0
2.6334,-3.121996E-05,39.501,0,2.6334,-3.961242E-05,39.501,0
2.6343,-1.309224E-05,39.5145,0,2.6343,-4.162661E-05,39.5145,0
2.6352,-3.356985E-07,39.528,0,2.6352,-2.349889E-06,39.528,0
2.6361,-2.954147E-05,39.5415,0,2.6361,1.007095E-06,39.5415,0
2.637,4.129091E-05,39.555,0,2.637,-1.745632E-05,39.555,0
2.6379,2.349889E-05,39.5685,0,2.6379,-2.081331E-05,39.5685,0
2.6388,-3.659113E-05,39.582,0,2.6388,3.088426E-05,39.582,0
2.6397,2.920577E-05,39.5955,0,2.6397,2.1149E-05,39.5955,0
2.6406,8.96315E-05,39.609,0,2.6406,6.378271E-06,39.609,0
2.6415,-1.107805E-05,39.6225,0,2.6415,7.754635E-05,39.6225,0
2.6424,4.666209E-05,39.636,0,2.6424,9.097429E-05,39.636,0
2.6433,8.224613E-05,39.6495,0,2.6433,4.196231E-05,39.6495,0
2.6442,3.894102E-05,39.663,0,2.6442,4.229801E-05,39.663,0
2.6451,1.644922E-05,39.6765,0,2.6451,5.471885E-05,39.6765,0
2.646,-5.706874E-06,39.69,0,2.646,1.342794E-05,39.69,0
2.6469,4.229801E-05,39.7035,0,2.6469,6.042573E-06,39.7035,0
2.6478,9.701686E-05,39.717,0,2.6478,-2.618448E-05,39.717,0
2.6487,7.351797E-05,39.7305,0,2.6487,-6.378271E-06,39.7305,0
2.6496,-5.874724E-05,39.744,0,2.6496,-2.1149E-05,39.744,0
2.6505,6.378271E-06,39.7575,0,2.6505,-5.001907E-05,39.7575,0
2.6514,7.183947E-05,39.771,0,2.6514,-6.344701E-05,39.771,0
2.6523,-2.484169E-05,39.7845,0,2.6523,-3.927672E-05,39.7845,0
2.6532,3.994812E-05,39.798,0,2.6532,-6.311131E-05,39.798,0
2.6541,0.0001406577,39.8115,0,2.6541,-0.0001218585,39.8115,0
2.655,-2.047761E-05,39.825,0,2.655,-6.076142E-05,39.825,0
2.6559,3.121996E-05,39.8385,0,2.6559,-5.740444E-05,39.8385,0
2.6568,0.000112459,39.852,0,2.6568,-9.567407E-05,39.852,0
2.6577,-7.251087E-05,39.8655,0,2.6577,-0.0001044022,39.8655,0
2.6586,-0.0001000381,39.879,0,2.6586,-7.116808E-05,39.879,0
2.6595,-1.107805E-05,39.8925,0,2.6595,-8.090334E-05,39.8925,0
2.6604,-9.735256E-06,39.906,0,2.6604,-8.426032E-05,39.906,0
2.6613,-8.056763E-06,39.9195,0,2.6613,-0.0001050736,39.9195,0
2.6622,2.24918E-05,39.933,0,2.6622,-6.6804E-05,39.933,0
2.6631,4.43122E-05,39.9465,0,2.6631,-6.881819E-05,39.9465,0
2.664,-2.349889E-06,39.96,0,2.664,-0.0001067521,39.96,0
2.6649,4.632639E-05,39.9735,0,2.6649,-8.157473E-05,39.9735,0
2.6658,2.081331E-05,39.987,0,2.6658,-3.961242E-05,39.987,0
2.6667,5.035477E-06,40.0005,0,2.6667,-3.289845E-05,40.0005,0
2.6676,8.761731E-05,40.014,0,2.6676,-5.941863E-05,40.014,0
2.6685,0,40.0275,0,2.6685,-3.021286E-06,40.0275,0
2.6694,-5.438316E-05,40.041,0,2.6694,-3.356985E-06,40.041,0
2.6703,1.510643E-05,40.0545,0,2.6703,-4.632639E-05,40.0545,0
2.6712,1.577783E-05,40.068,0,2.6712,-1.242084E-05,40.068,0
2.6721,1.678492E-06,40.0815,0,2.6721,1.242084E-05,40.0815,0
2.673,-1.376364E-05,40.095,0,2.673,-1.141375E-05,40.095,0
2.6739,1.745632E-05,40.1085,0,2.6739,-1.913481E-05,40.1085,0
2.6748,8.358892E-05,40.122,0,2.6748,-2.18204E-05,40.122,0
2.6757,2.920577E-05,40.1355,0,2.6757,1.040665E-05,40.1355,0
2.6766,3.155566E-05,40.149,0,2.6766,1.174945E-05,40.149,0
2.6775,1.577783E-05,40.1625,0,2.6775,-2.484169E-05,40.1625,0
2.6784,-9.399558E-06,40.176,0,2.6784,-4.46479E-05,40.176,0
2.6793,-8.627451E-05,40.1895,0,2.6793,-2.450599E-05,40.1895,0
2.6802,-2.752728E-05,40.203,0,2.6802,-4.061952E-05,40.203,0
2.6811,-4.36408E-06,40.2165,0,2.6811,-8.459602E-05,40.2165,0
2.682,-8.358892E-05,40.23,0,2.682,-5.136187E-05,40.23,0
2.6829,-0.0001238727,40.2435,0,2.6829,-5.841154E-05,40.2435,0
2.6838,-3.256275E-05,40.257,0,2.6838,-7.956054E-05,40.257,0
2.6847,-7.821774E-05,40.2705,0,2.6847,-4.901198E-05,40.2705,0
2.6856,-0.000119173,40.284,0,2.6856,-1.510643E-05,40.284,0
2.6865,-5.606165E-05,40.2975,0,2.6865,-1.376364E-05,40.2975,0
2.6874,-5.471885E-05,40.311,0,2.6874,-3.121996E-05,40.311,0
2.6883,-1.376364E-05,40.3245,0,2.6883,-5.673304E-05,40.3245,0
2.6892,-1.913481E-05,40.338,0,2.6892,-1.947051E-05,40.338,0
2.6901,-0.0001141375,40.3515,0,2.6901,-4.699779E-06,40.3515,0
2.691,-4.800488E-05,40.365,0,2.691,-2.853437E-05,40.365,0
2.6919,2.014191E-05,40.3785,0,2.6919,-4.834058E-05,40.3785,0
2.6928,-0.0001208515,40.392,0,2.6928,2.1149E-05,40.392,0
2.6937,-8.493171E-05,40.4055,0,2.6937,1.644922E-05,40.4055,0
2.6946,5.069047E-05,40.419,0,2.6946,-2.24918E-05,40.419,0
2.6955,-6.009003E-05,40.4325,0,2.6955,4.53193E-05,40.4325,0
2.6964,-1.947051E-05,40.446,0,2.6964,2.853437E-05,40.446,0
2.6973,8.426032E-05,40.4595,0,2.6973,-6.378271E-06,40.4595,0
2.6982,1.913481E-05,40.473,0,2.6982,2.349889E-06,40.473,0
2.6991,-8.69459E-05,40.4865,0,2.6991,3.625543E-05,40.4865,0
2.7,-5.471885E-05,40.5,0,2.7,2.18204E-05,40.5,0
2.7009,-1.510643E-05,40.5135,0,2.7009,2.24918E-05,40.5135,0
2.7018,-2.987716E-05,40.527,0,2.7018,-5.706874E-06,40.527,0
2.7027,-2.349889E-05,40.5405,0,2.7027,1.913481E-05,40.5405,0
2.7036,-0.000123537,40.554,0,2.7036,2.18204E-05,40.554,0
2.7045,-8.224613E-05,40.5675,0,2.7045,-3.356985E-07,40.5675,0
2.7054,2.584878E-05,40.581,0,2.7054,-2.014191E-06,40.581,0
2.7063,-1.812772E-05,40.5945,0,2.7063,3.927672E-05,40.5945,0
2.7072,-5.706874E-06,40.608,0,2.7072,1.980621E-05,40.608,0
2.7081,6.344701E-05,40.6215,0,2.7081,-2.719158E-05,40.6215,0
2.709,7.385367E-06,40.635,0,2.709,2.014191E-06,40.635,0
2.7099,4.263371E-05,40.6485,0,2.7099,7.385367E-06,40.6485,0
2.7108,0.0001064164,40.662,0,2.7108,-4.733349E-05,40.662,0
2.7117,4.800488E-05,40.6755,0,2.7117,-3.356985E-05,40.6755,0
2.7126,-7.620356E-05,40.689,0,2.7126,-2.685588E-05,40.689,0
2.7135,-6.009003E-05,40.7025,0,2.7135,-6.948959E-05,40.7025,0
2.7144,-2.383459E-05,40.716,0,2.7144,-9.030289E-05,40.716,0
2.7153,-4.36408E-06,40.7295,0,2.7153,-0.0001074235,40.7295,0
2.7162,-5.673304E-05,40.743,0,2.7162,-8.493171E-05,40.743,0
2.7171,-0.0001171588,40.7565,0,2.7171,-8.96315E-05,40.7565,0
2.718,-7.318227E-05,40.77,0,2.718,-0.0001138018,40.77,0
2.7189,1.040665E-05,40.7835,0,2.7189,-0.0001097734,40.7835,0
2.7198,-9.466698E-05,40.797,0,2.7198,-5.908293E-05,40.797,0
2.7207,-6.344701E-05,40.8105,0,2.7207,-8.090334E-05,40.8105,0
2.7216,1.443504E-05,40.824,0,2.7216,-8.795301E-05,40.824,0
2.7225,-8.996719E-05,40.8375,0,2.7225,-2.24918E-05,40.8375,0
2.7234,8.392462E-06,40.851,0,2.7234,-1.712062E-05,40.851,0
2.7243,6.948959E-05,40.8645,0,2.7243,-4.934768E-05,40.8645,0
2.7252,-6.71397E-05,40.878,0,2.7252,3.356985E-07,40.878,0
2.7261,-8.023193E-05,40.8915,0,2.7261,3.189136E-05,40.8915,0
2.727,-4.46479E-05,40.905,0,2.727,1.309224E-05,40.905,0
2.7279,-6.915389E-05,40.9185,0,2.7279,4.028382E-06,40.9185,0
2.7288,5.706874E-06,40.932,0,2.7288,1.174945E-05,40.932,0
2.7297,4.46479E-05,40.9455,0,2.7297,3.793393E-05,40.9455,0
2.7306,2.316319E-05,40.959,0,2.7306,7.687495E-05,40.959,0
2.7315,5.337606E-05,40.9725,0,2.7315,7.721065E-05,40.9725,0
2.7324,0.0001430075,40.986,0,2.7324,8.157473E-05,40.986,0
2.7333,6.277562E-05,40.9995,0,2.7333,0.0001329366,40.9995,0
2.7342,3.726253E-05,41.013,0,2.7342,0.0001221943,41.013,0
2.7351,0.0001349508,41.0265,0,2.7351,7.150377E-05,41.0265,0
2.736,8.056764E-05,41.04,0,2.736,0.0001131304,41.04,0
2.7369,7.553216E-05,41.0535,0,2.7369,9.970245E-05,41.0535,0
2.7378,0.0001161517,41.067,0,2.7378,4.46479E-05,41.067,0
2.7387,3.189136E-05,41.0805,0,2.7387,7.217517E-05,41.0805,0
2.7396,-3.793393E-05,41.094,0,2.7396,0.000105745,41.094,0
2.7405,3.726253E-05,41.1075,0,2.7405,8.82887E-05,41.1075,0
2.7414,8.89601E-05,41.121,0,2.7414,7.217517E-05,41.121,0
2.7423,0.000112459,41.1345,0,2.7423,2.853437E-05,41.1345,0
2.7432,8.157473E-05,41.148,0,2.7432,4.800488E-05,41.148,0
2.7441,-1.678492E-06,41.1615,0,2.7441,4.800488E-05,41.1615,0
2.745,-5.035477E-06,41.175,0,2.745,1.174945E-05,41.175,0
2.7459,-1.141375E-05,41.1885,0,2.7459,-6.378271E-06,41.1885,0
2.7468,-4.934768E-05,41.202,0,2.7468,3.457694E-05,41.202,0
2.7477,2.383459E-05,41.2155,0,2.7477,1.913481E-05,41.2155,0
2.7486,9.097429E-05,41.229,0,2.7486,-2.18204E-05,41.229,0
2.7495,5.807584E-05,41.2425,0,2.7495,5.371176E-06,41.2425,0
2.7504,0.0001111162,41.256,0,2.7504,-1.107805E-05,41.256,0
2.7513,0.0001456931,41.2695,0,2.7513,-5.941863E-05,41.2695,0
2.7522,9.567407E-05,41.283,0,2.7522,-6.009003E-05,41.283,0
2.7531,3.356985E-07,41.2965,0,2.7531,-4.53193E-05,41.2965,0
2.754,-5.001907E-05,41.31,0,2.754,-8.123904E-05,41.31,0
2.7549,-5.404745E-05,41.3235,0,2.7549,-9.768826E-05,41.3235,0
2.7558,-2.920577E-05,41.337,0,2.7558,-0.000102388,41.337,0
2.7567,-2.450599E-05,41.3505,0,2.7567,-7.183947E-05,41.3505,0
2.7576,-9.768826E-05,41.364,0,2.7576,-7.049668E-05,41.364,0
2.7585,-3.860533E-05,41.3775,0,2.7585,-0.0001044022,41.3775,0
2.7594,-2.18204E-05,41.391,0,2.7594,-0.0001279011,41.391,0
2.7603,-0.0001255512,41.4045,0,2.7603,-8.661021E-05,41.4045,0
2.7612,-9.030289E-05,41.418,0,2.7612,-0.0001040665,41.418,0
2.7621,-8.392462E-06,41.4315,0,2.7621,-0.0001413291,41.4315,0
2.763,-0.0001255512,41.445,0,2.763,-8.358892E-05,41.445,0
2.7639,-0.0001111162,41.4585,0,2.7639,-8.090334E-05,41.4585,0
2.7648,2.484169E-05,41.472,0,2.7648,-0.0001030594,41.472,0
2.7657,-2.047761E-05,41.4855,0,2.7657,-7.351797E-05,41.4855,0
2.7666,-5.941863E-05,41.499,0,2.7666,-5.673304E-05,41.499,0
2.7675,4.699779E-06,41.5125,0,2.7675,-7.754635E-05,41.5125,0
2.7684,-2.517739E-05,41.526,0,2.7684,-8.92958E-05,41.526,0
2.7693,-3.021286E-06,41.5395,0,2.7693,-9.903105E-05,41.5395,0
2.7702,2.24918E-05,41.553,0,2.7702,-5.774014E-05,41.553,0
2.7711,-0.0001037308,41.5665,0,2.7711,-5.035477E-05,41.5665,0
2.772,-0.0001067521,41.58,0,2.772,-6.64683E-05,41.58,0
2.7729,-3.826963E-05,41.5935,0,2.7729,-7.754635E-05,41.5935,0
2.7738,-7.956054E-05,41.607,0,2.7738,-4.733349E-05,41.607,0
2.7747,-9.433127E-05,41.6205,0,2.7747,-5.203327E-05,41.6205,0
2.7756,1.443504E-05,41.634,0,2.7756,-7.318227E-05,41.634,0
2.7765,-7.251087E-05,41.6475,0,2.7765,-2.014191E-06,41.6475,0
2.7774,-3.390555E-05,41.661,0,2.7774,-1.712062E-05,41.661,0
2.7783,-1.007095E-05,41.6745,0,2.7783,-6.6804E-05,41.6745,0
2.7792,-9.063859E-05,41.688,0,2.7792,-4.632639E-05,41.688,0
2.7801,-0.0001299153,41.7015,0,2.7801,-2.853437E-05,41.7015,0
2.781,-0.0001426719,41.715,0,2.781,-2.819867E-05,41.715,0
2.7819,-0.000119173,41.7285,0,2.7819,-1.443504E-05,41.7285,0
2.7828,-4.800488E-05,41.742,0,2.7828,-5.102617E-05,41.742,0
2.7837,-5.740444E-05,41.7555,0,2.7837,-2.14847E-05,41.7555,0
2.7846,5.035477E-06,41.769,0,2.7846,-9.063859E-06,41.769,0
2.7855,-3.021286E-06,41.7825,0,2.7855,-4.766919E-05,41.7825,0
2.7864,3.323415E-05,41.796,0,2.7864,-6.143282E-05,41.796,0
2.7873,9.399558E-06,41.8095,0,2.7873,-8.392462E-06,41.8095,0
2.7882,3.356985E-07,41.823,0,2.7882,-1.980621E-05,41.823,0
2.7891,5.270466E-05,41.8365,0,2.7891,-3.591974E-05,41.8365,0
2.79,-8.728161E-06,41.85,0,2.79,3.121996E-05,41.85,0
2.7909,-2.484169E-05,41.8635,0,2.7909,4.565499E-05,41.8635,0
2.7918,7.284657E-05,41.877,0,2.7918,1.007095E-05,41.877,0
2.7927,-4.33051E-05,41.8905,0,2.7927,-3.021286E-06,41.8905,0
2.7936,-5.539025E-05,41.904,0,2.7936,3.121996E-05,41.904,0
2.7945,-1.644922E-05,41.9175,0,2.7945,1.644922E-05,41.9175,0
2.7954,-1.678492E-06,41.931,0,2.7954,8.392462E-06,41.931,0
2.7963,0.0001221943,41.9445,0,2.7963,-2.786297E-05,41.9445,0
2.7972,6.277562E-05,41.958,0,2.7972,-2.047761E-05,41.958,0
2.7981,2.517739E-05,41.9715,0,2.7981,1.947051E-05,41.9715,0
2.799,4.53193E-05,41.985,0,2.799,-8.392462E-06,41.985,0
2.7999,7.284657E-05,41.9985,0,2.7999,-7.385367E-06,41.9985,0
2.8008,-1.913481E-05,42.012,0,2.8008,4.666209E-05,42.012,0
2.8017,1.846342E-05,42.0255,0,2.8017,2.047761E-05,42.0255,0
2.8026,0.0001681849,42.039,0,2.8026,-1.376364E-05,42.039,0
2.8035,1.577783E-05,42.0525,0,2.8035,5.673304E-05,42.0525,0
2.8044,-3.793393E-05,42.066,0,2.8044,4.800488E-05,42.066,0
2.8053,5.572595E-05,42.0795,0,2.8053,0,42.0795,0
2.8062,4.36408E-06,42.093,0,2.8062,1.846342E-05,42.093,0
2.8071,-0.0001064164,42.1065,0,2.8071,4.36408E-05,42.1065,0
2.808,-5.941863E-05,42.12,0,2.808,1.712062E-05,42.12,0
2.8089,-5.035477E-06,42.1335,0,2.8089,2.316319E-05,42.1335,0
2.8098,1.812772E-05,42.147,0,2.8098,1.342794E-06,42.147,0
2.8107,4.53193E-05,42.1605,0,2.8107,3.021286E-06,42.1605,0
2.8116,-2.18204E-05,42.174,0,2.8116,4.36408E-06,42.174,0
2.8125,2.24918E-05,42.1875,0,2.8125,-2.047761E-05,42.1875,0
2.8134,0.0001285725,42.201,0,2.8134,-3.793393E-05,42.201,0
2.8143,9.399557E-05,42.2145,0,2.8143,2.719158E-05,42.2145,0
2.8152,5.874724E-05,42.228,0,2.8152,-2.349889E-06,42.228,0
2.8161,0.0001138018,42.2415,0,2.8161,-2.987716E-05,42.2415,0
2.817,6.6804E-05,42.255,0,2.817,1.913481E-05,42.255,0
2.8179,0.0001144732,42.2685,0,2.8179,2.517739E-05,42.2685,0
2.8188,0.0001238727,42.282,0,2.8188,-8.392462E-06,42.282,0
2.8197,9.231708E-05,42.2955,0,2.8197,4.699779E-06,42.2955,0
2.8206,1.644922E-05,42.309,0,2.8206,4.43122E-05,42.309,0
2.8215,7.083238E-05,42.3225,0,2.8215,-2.014191E-05,42.3225,0
2.8224,0.0001144732,42.336,0,2.8224,-5.539025E-05,42.336,0
2.8233,9.869535E-05,42.3495,0,2.8233,-8.258183E-05,42.3495,0
2.8242,5.606165E-05,42.363,0,2.8242,-4.666209E-05,42.363,0
2.8251,-1.040665E-05,42.3765,0,2.8251,-5.572595E-05,42.3765,0
2.826,4.800488E-05,42.39,0,2.826,-8.96315E-05,42.39,0
2.8269,6.54612E-05,42.4035,0,2.8269,-6.009003E-05,42.4035,0
2.8278,-3.994812E-05,42.417,0,2.8278,-1.678492E-05,42.417,0
2.8287,2.719158E-05,42.4305,0,2.8287,-3.726253E-05,42.4305,0
2.8296,0.0001070878,42.444,0,2.8296,-6.277562E-05,42.444,0
2.8305,2.987716E-05,42.4575,0,2.8305,-4.36408E-06,42.4575,0
2.8314,0.0001661708,42.471,0,2.8314,9.735256E-06,42.471,0
2.8323,0.0001641566,42.4845,0,2.8323,-1.510643E-05,42.4845,0
2.8332,1.678492E-06,42.498,0,2.8332,-2.18204E-05,42.498,0
2.8341,-2.484169E-05,42.5115,0,2.8341,7.049668E-06,42.5115,0
2.835,-4.46479E-05,42.525,0,2.835,-1.812772E-05,42.525,0
2.8359,-0.000109102,42.5385,0,2.8359,-3.424125E-05,42.5385,0
2.8368,-6.51255E-05,42.552,0,2.8368,-4.162661E-05,42.552,0
2.8377,-5.673304E-05,42.5655,0,2.8377,-1.779202E-05,42.5655,0
2.8386,-0.0002051118,42.579,0,2.8386,1.678492E-06,42.579,0
2.8395,-0.0001712062,42.5925,0,2.8395,-2.987716E-05,42.5925,0
2.8404,-4.800488E-05,42.606,0,2.8404,-7.016098E-05,42.606,0
2.8413,-0.0001863127,42.6195,0,2.8413,-3.021286E-05,42.6195,0
2.8422,-0.0001638209,42.633,0,2.8422,-4.162661E-05,42.633,0
2.8431,-4.061952E-05,42.6465,0,2.8431,-9.433127E-05,42.6465,0
2.844,-0.0001436789,42.66,0,2.844,-5.941863E-05,42.66,0
2.8449,-0.0001359579,42.6735,0,2.8449,-8.224613E-05,42.6735,0
2.8458,-5.740444E-05,42.687,0,2.8458,-0.0001329366,42.687,0
2.8467,-4.599069E-05,42.7005,0,2.8467,-8.426032E-05,42.7005,0
2.8476,-0.0001389792,42.714,0,2.8476,-6.848249E-05,42.714,0
2.8485,-9.164568E-05,42.7275,0,2.8485,-6.143282E-05,42.7275,0
2.8494,-3.189136E-05,42.741,0,2.8494,-6.61326E-05,42.741,0
2.8503,-2.316319E-05,42.7545,0,2.8503,-7.888914E-05,42.7545,0
2.8512,-5.807584E-05,42.768,0,2.8512,-3.390555E-05,42.768,0
2.8521,-0.0001554284,42.7815,0,2.8521,-2.887007E-05,42.7815,0
2.853,-0.0001104448,42.795,0,2.853,-5.102617E-05,42.795,0
2.8539,-3.021286E-05,42.8085,0,2.8539,-4.46479E-05,42.8085,0
2.8548,-0.0001000381,42.822,0,2.8548,2.752728E-05,42.822,0
2.8557,-0.0001326009,42.8355,0,2.8557,3.121996E-05,42.8355,0
2.8566,-3.356985E-07,42.849,0,2.8566,2.652018E-05,42.849,0
2.8575,4.699779E-06,42.8625,0,2.8575,7.318227E-05,42.8625,0
2.8584,-1.544213E-05,42.876,0,2.8584,8.023193E-05,42.876,0
2.8593,3.994812E-05,42.8895,0,2.8593,4.599069E-05,42.8895,0
2.8602,-4.599069E-05,42.903,0,2.8602,6.814679E-05,42.903,0
2.8611,-7.620356E-05,42.9165,0,2.8611,8.96315E-05,42.9165,0
2.862,-6.009003E-05,42.93,0,2.862,7.351797E-05,42.93,0
2.8629,-7.251087E-05,42.9435,0,2.8629,7.016098E-05,42.9435,0
2.8638,-8.392462E-06,42.957,0,2.8638,5.337606E-05,42.957,0
2.8647,-1.141375E-05,42.9705,0,2.8647,6.881819E-05,42.9705,0
2.8656,-1.040665E-05,42.984,0,2.8656,6.74754E-05,42.984,0
2.8665,4.53193E-05,42.9975,0,2.8665,7.721065E-06,42.9975,0
2.8674,4.901198E-05,43.011,0,2.8674,-1.577783E-05,43.011,0
2.8683,-1.342794E-06,43.0245,0,2.8683,3.323415E-05,43.0245,0
2.8692,7.888914E-05,43.038,0,2.8692,1.577783E-05,43.038,0
2.8701,0.0001017166,43.0515,0,2.8701,-3.289845E-05,43.0515,0
2.871,-2.719158E-05,43.065,0,2.871,1.443504E-05,43.065,0
2.8719,-4.33051E-05,43.0785,0,2.8719,-1.510643E-05,43.0785,0
2.8728,3.356985E-06,43.092,0,2.8728,-7.821774E-05,43.092,0
2.8737,1.007095E-06,43.1055,0,2.8737,-8.392462E-05,43.1055,0
2.8746,-3.994812E-05,43.119,0,2.8746,-7.956054E-05,43.119,0
2.8755,6.948959E-05,43.1325,0,2.8755,-0.000102388,43.1325,0
2.8764,4.095522E-05,43.146,0,2.8764,-0.0001352865,43.146,0
2.8773,8.92958E-05,43.1595,0,2.8773,-0.0001507286,43.1595,0
2.8782,0.0001698634,43.173,0,2.8782,-8.157473E-05,43.173,0
2.8791,7.318227E-05,43.1865,0,2.8791,-5.874724E-05,43.1865,0
2.88,5.673304E-05,43.2,0,2.88,-6.210422E-05,43.2,0
2.8809,0.0001097734,43.2135,0,2.8809,-5.169757E-05,43.2135,0
2.8818,2.014191E-05,43.227,0,2.8818,-1.242084E-05,43.227,0
2.8827,-3.356985E-06,43.2405,0,2.8827,-8.392462E-06,43.2405,0
2.8836,0.0001104448,43.254,0,2.8836,-3.121996E-05,43.254,0
2.8845,1.309224E-05,43.2675,0,2.8845,4.49836E-05,43.2675,0
2.8854,7.351797E-05,43.281,0,2.8854,3.021286E-05,43.281,0
2.8863,9.567407E-05,43.2945,0,2.8863,9.735256E-06,43.2945,0
2.8872,3.289845E-05,43.308,0,2.8872,4.53193E-05,43.308,0
2.8881,-6.411841E-05,43.3215,0,2.8881,8.191043E-05,43.3215,0
2.889,-5.874724E-05,43.335,0,2.889,8.224613E-05,43.335,0
2.8899,-2.517739E-05,43.3485,0,2.8899,8.023193E-05,43.3485,0
2.8908,4.36408E-06,43.362,0,2.8908,6.411841E-05,43.362,0
2.8917,-2.24918E-05,43.3755,0,2.8917,8.82887E-05,43.3755,0
2.8926,-1.174945E-05,43.389,0,2.8926,9.634547E-05,43.389,0
2.8935,-3.289845E-05,43.4025,0,2.8935,3.726253E-05,43.4025,0
2.8944,1.577783E-05,43.416,0,2.8944,1.040665E-05,43.416,0
2.8953,-3.256275E-05,43.4295,0,2.8953,4.263371E-05,43.4295,0
2.8962,-0.0001050736,43.443,0,2.8962,2.652018E-05,43.443,0
2.8971,-2.517739E-05,43.4565,0,2.8971,-5.069047E-05,43.4565,0
2.898,-0.0001077592,43.47,0,2.898,-1.678492E-05,43.47,0
2.8989,-0.0001138018,43.4835,0,2.8989,-1.779202E-05,43.4835,0
2.8998,-4.968337E-05,43.497,0,2.8998,-8.157473E-05,43.497,0
2.9007,-0.000161471,43.5105,0,2.9007,-8.82887E-05,43.5105,0
2.9016,-0.0001685206,43.524,0,2.9016,-5.874724E-05,43.524,0
2.9025,-0.000109102,43.5375,0,2.9025,-6.51255E-05,43.5375,0
2.9034,-6.344701E-05,43.551,0,2.9034,-9.265278E-05,43.551,0
2.9043,7.486076E-05,43.5645,0,2.9043,-0.0001117876,43.5645,0
2.9052,2.081331E-05,43.578,0,2.9052,-7.888914E-05,43.578,0
2.9061,-2.014191E-06,43.5915,0,2.9061,-6.915389E-05,43.5915,0
2.907,0.0001114519,43.605,0,2.907,-0.0001121233,43.605,0
2.9079,0.0001003738,43.6185,0,2.9079,-0.0001265583,43.6185,0
2.9088,-2.853437E-05,43.632,0,2.9088,-8.358892E-05,43.632,0
2.9097,6.378271E-06,43.6455,0,2.9097,-9.768826E-05,43.6455,0
2.9106,0.0001232013,43.659,0,2.9106,-0.0001225299,43.659,0
2.9115,-3.625543E-05,43.6725,0,2.9115,-6.814679E-05,43.6725,0
