X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
0.306,-2.920577E-05,4.59,0,0.306,1.309224E-05,4.59,0
0.3069,-1.544213E-05,4.6035,0,0.3069,2.21561E-05,4.6035,0
0.3078,-2.349889E-06,4.617,0,0.3078,-3.457694E-05,4.617,0
0.3087,-5.035477E-05,4.6305,0,0.3087,-2.652018E-05,4.6305,0
0.3096,-2.987716E-05,4.644,0,0.3096,1.007095E-06,4.644,0
0.3105,-1.443504E-05,4.6575,0,0.3105,-1.242084E-05,4.6575,0
0.3114,-2.18204E-05,4.671,0,0.3114,-9.063859E-06,4.671,0
0.3123,-2.316319E-05,4.6845,0,0.3123,-4.39765E-05,4.6845,0
0.3132,5.706874E-06,4.698,0,0.3132,4.36408E-06,4.698,0
0.3141,4.800488E-05,4.7115,0,0.3141,-1.678492E-06,4.7115,0
0.315,2.987716E-05,4.725,0,0.315,-4.33051E-05,4.725,0
0.3159,1.007095E-05,4.7385,0,0.3159,-5.774014E-05,4.7385,0
0.3168,-8.392462E-06,4.752,0,0.3168,1.376364E-05,4.752,0
0.3177,-2.24918E-05,4.7655,0,0.3177,4.699779E-06,4.7655,0
0.3186,-3.021286E-06,4.779,0,0.3186,-0.0001033951,4.779,0
0.3195,1.040665E-05,4.7925,0,0.3195,-3.424125E-05,4.7925,0
0.3204,-1.846342E-05,4.806,0,0.3204,-1.309224E-05,4.806,0
0.3213,-1.947051E-05,4.8195,0,0.3213,-7.284657E-05,4.8195,0
0.3222,4.129091E-05,4.833,0,0.3222,-3.927672E-05,4.833,0
0.3231,1.443504E-05,4.8465,0,0.3231,6.210422E-05,4.8465,0
0.324,-7.049668E-06,4.86,0,0.324,4.263371E-05,4.86,0
0.3249,5.706874E-06,4.8735,0,0.3249,-7.721065E-06,4.8735,0
0.3258,-7.049668E-06,4.887,0,0.3258,-4.666209E-05,4.887,0
0.3267,-1.644922E-05,4.9005,0,0.3267,-2.383459E-05,4.9005,0
0.3276,-5.404745E-05,4.914,0,0.3276,1.007095E-06,4.914,0
0.3285,-3.894102E-05,4.9275,0,0.3285,-3.692683E-05,4.9275,0
0.3294,-2.584878E-05,4.941,0,0.3294,-4.599069E-05,4.941,0
0.3303,-3.793393E-05,4.9545,0,0.3303,-2.349889E-06,4.9545,0
0.3312,-3.189136E-05,4.968,0,0.3312,-1.342794E-05,4.968,0
0.3321,-8.392462E-06,4.9815,0,0.3321,-6.009003E-05,4.9815,0
0.333,1.242084E-05,4.995,0,0.333,1.577783E-05,4.995,0
0.3339,4.599069E-05,5.0085,0,0.3339,3.524834E-05,5.0085,0
0.3348,-1.275654E-05,5.022,0,0.3348,-3.256275E-05,5.022,0
0.3357,-2.383459E-05,5.0355,0,0.3357,-3.356985E-07,5.0355,0
0.3366,1.007095E-05,5.049,0,0.3366,4.53193E-05,5.049,0
0.3375,-1.242084E-05,5.0625,0,0.3375,3.961242E-05,5.0625,0
0.3384,-2.786297E-05,5.076,0,0.3384,-2.349889E-06,5.076,0
0.3393,-2.920577E-05,5.0895,0,0.3393,-3.793393E-05,5.0895,0
0.3402,5.035477E-06,5.103,0,0.3402,-1.275654E-05,5.103,0
0.3411,-8.392462E-06,5.1165,0,0.3411,-2.517739E-05,5.1165,0
0.342,-3.289845E-05,5.13,0,0.342,-7.586786E-05,5.13,0
0.3429,1.040665E-05,5.1435,0,0.3429,-7.452507E-05,5.1435,0
0.3438,3.189136E-05,5.157,0,0.3438,-9.735256E-06,5.157,0
0.3447,5.606165E-05,5.1705,0,0.3447,-1.779202E-05,5.1705,0
0.3456,5.337606E-05,5.184,0,0.3456,-8.090334E-05,5.184,0
0.3465,2.383459E-05,5.1975,0,0.3465,-1.275654E-05,5.1975,0
0.3474,2.853437E-05,5.211,0,0.3474,-1.812772E-05,5.211,0
0.3483,2.853437E-05,5.2245,0,0.3483,-7.620356E-05,5.2245,0
0.3492,5.673304E-05,5.238,0,0.3492,-3.793393E-05,5.238,0
0.3501,-7.385367E-06,5.2515,0,0.3501,-1.577783E-05,5.2515,0
0.351,-6.378271E-06,5.265,0,0.351,-4.733349E-05,5.265,0
0.3519,1.309224E-05,5.2785,0,0.3519,-4.43122E-05,5.2785,0
0.3528,-2.081331E-05,5.292,0,0.3528,-6.78111E-05,5.292,0
0.3537,-3.356985E-07,5.3055,0,0.3537,6.713969E-06,5.3055,0
0.3546,-2.047761E-05,5.319,0,0.3546,4.028382E-05,5.319,0
0.3555,-5.606165E-05,5.3325,0,0.3555,-9.399558E-06,5.3325,0
0.3564,-2.786297E-05,5.346,0,0.3564,-3.323415E-05,5.346,0
0.3573,8.392462E-06,5.3595,0,0.3573,1.141375E-05,5.3595,0
0.3582,-2.047761E-05,5.373,0,0.3582,7.049668E-06,5.373,0
0.3591,-3.793393E-05,5.3865,0,0.3591,-4.766919E-05,5.3865,0
0.36,-3.054856E-05,5.4,0,0.36,2.081331E-05,5.4,0
0.3609,-4.699779E-06,5.4135,0,0.3609,1.443504E-05,5.4135,0
0.3618,-1.678492E-06,5.427,0,0.3618,-4.39765E-05,5.427,0
0.3627,-5.304036E-05,5.4405,0,0.3627,-3.524834E-05,5.4405,0
0.3636,-2.853437E-05,5.454,0,0.3636,1.477073E-05,5.454,0
0.3645,-2.24918E-05,5.4675,0,0.3645,-1.107805E-05,5.4675,0
0.3654,-1.174945E-05,5.481,0,0.3654,-1.678492E-06,5.481,0
0.3663,-1.812772E-05,5.4945,0,0.3663,-5.539025E-05,5.4945,0
0.3672,-4.028382E-06,5.508,0,0.3672,-2.584878E-05,5.508,0
0.3681,-1.913481E-05,5.5215,0,0.3681,1.007095E-06,5.5215,0
0.369,5.035477E-06,5.535,0,0.369,-5.304036E-05,5.535,0
0.3699,2.014191E-05,5.5485,0,0.3699,-6.54612E-05,5.5485,0
0.3708,6.042573E-06,5.562,0,0.3708,1.141375E-05,5.562,0
0.3717,2.081331E-05,5.5755,0,0.3717,-3.927672E-05,5.5755,0
0.3726,3.021286E-06,5.589,0,0.3726,-8.92958E-05,5.589,0
0.3735,2.349889E-05,5.6025,0,0.3735,2.987716E-05,5.6025,0
0.3744,1.812772E-05,5.616,0,0.3744,1.376364E-05,5.616,0
0.3753,-1.376364E-05,5.6295,0,0.3753,-5.035477E-05,5.6295,0
0.3762,-1.846342E-05,5.643,0,0.3762,-4.599069E-05,5.643,0
0.3771,-4.36408E-06,5.6565,0,0.3771,1.275654E-05,5.6565,0
0.378,-3.356985E-07,5.67,0,0.378,-1.107805E-05,5.67,0
0.3789,-2.047761E-05,5.6835,0,0.3789,-3.189136E-05,5.6835,0
0.3798,-4.934768E-05,5.697,0,0.3798,-6.71397E-05,5.697,0
0.3807,-2.652018E-05,5.7105,0,0.3807,-8.392462E-06,5.7105,0
0.3816,-8.291753E-05,5.724,0,0.3816,-4.028382E-06,5.724,0
0.3825,-8.96315E-05,5.7375,0,0.3825,-2.719158E-05,5.7375,0
0.3834,-3.457694E-05,5.751,0,0.3834,-4.061952E-05,5.751,0
0.3843,-1.678492E-06,5.7645,0,0.3843,2.920577E-05,5.7645,0
0.3852,-3.021286E-06,5.778,0,0.3852,2.047761E-05,5.778,0
0.3861,6.713969E-07,5.7915,0,0.3861,-6.445411E-05,5.7915,0
0.387,-5.706874E-06,5.805,0,0.387,2.24918E-05,5.805,0
0.3879,-1.644922E-05,5.8185,0,0.3879,5.035477E-05,5.8185,0
0.3888,-2.887007E-05,5.832,0,0.3888,-1.443504E-05,5.832,0
0.3897,-1.309224E-05,5.8455,0,0.3897,-2.349889E-06,5.8455,0
0.3906,-3.692683E-06,5.859,0,0.3906,3.054856E-05,5.859,0
0.3915,-6.042573E-06,5.8725,0,0.3915,-7.049668E-06,5.8725,0
0.3924,4.36408E-06,5.886,0,0.3924,-1.644922E-05,5.886,0
0.3933,2.853437E-05,5.8995,0,0.3933,-7.016098E-05,5.8995,0
0.3942,4.129091E-05,5.913,0,0.3942,-1.980621E-05,5.913,0
0.3951,7.016098E-05,5.9265,0,0.3951,4.46479E-05,5.9265,0
0.396,2.1149E-05,5.94,0,0.396,-1.007095E-06,5.94,0
0.3969,5.706874E-06,5.9535,0,0.3969,-3.491264E-05,5.9535,0
0.3978,-5.706874E-06,5.967,0,0.3978,1.712062E-05,5.967,0
0.3987,-6.713969E-07,5.9805,0,0.3987,-1.913481E-05,5.9805,0
0.3996,-1.913481E-05,5.994,0,0.3996,-8.056764E-05,5.994,0
0.4005,-1.510643E-05,6.0075,0,0.4005,3.356985E-07,6.0075,0
0.4014,5.035477E-06,6.021,0,0.4014,2.014191E-05,6.021,0
0.4023,2.887007E-05,6.0345,0,0.4023,-7.217517E-05,6.0345,0
0.4032,4.36408E-05,6.048,0,0.4032,-2.349889E-06,6.048,0
0.4041,2.081331E-05,6.0615,0,0.4041,3.155566E-05,6.0615,0
0.405,-2.316319E-05,6.075,0,0.405,-1.309224E-05,6.075,0
0.4059,-1.644922E-05,6.0885,0,0.4059,-2.584878E-05,6.0885,0
0.4068,3.189136E-05,6.102,0,0.4068,-4.934768E-05,6.102,0
0.4077,6.378271E-06,6.1155,0,0.4077,-2.719158E-05,6.1155,0
0.4086,-6.109713E-05,6.129,0,0.4086,-3.726253E-05,6.129,0
0.4095,-6.076142E-05,6.1425,0,0.4095,-4.766919E-05,6.1425,0
0.4104,-1.510643E-05,6.156,0,0.4104,-7.888914E-05,6.156,0
0.4113,-2.584878E-05,6.1695,0,0.4113,1.174945E-05,6.1695,0
0.4122,-3.726253E-05,6.183,0,0.4122,-6.378271E-06,6.183,0
0.4131,-2.954147E-05,6.1965,0,0.4131,-7.351797E-05,6.1965,0
0.414,-4.36408E-05,6.21,0,0.414,2.014191E-06,6.21,0
0.4149,-1.007095E-05,6.2235,0,0.4149,2.920577E-05,6.2235,0
0.4158,1.443504E-05,6.237,0,0.4158,-4.666209E-05,6.237,0
0.4167,-1.141375E-05,6.2505,0,0.4167,1.342794E-06,6.2505,0
0.4176,-2.21561E-05,6.264,0,0.4176,2.618448E-05,6.264,0
0.4185,1.376364E-05,6.2775,0,0.4185,7.721065E-06,6.2775,0
0.4194,-5.035477E-06,6.291,0,0.4194,-7.049668E-06,6.291,0
0.4203,3.692683E-06,6.3045,0,0.4203,-4.867628E-05,6.3045,0
0.4212,2.1149E-05,6.318,0,0.4212,-4.36408E-06,6.318,0
0.4221,4.196231E-05,6.3315,0,0.4221,-4.699779E-06,6.3315,0
0.423,2.887007E-05,6.345,0,0.423,-3.155566E-05,6.345,0
0.4239,2.853437E-05,6.3585,0,0.4239,-6.076142E-05,6.3585,0
0.4248,1.712062E-05,6.372,0,0.4248,3.021286E-06,6.372,0
0.4257,-1.376364E-05,6.3855,0,0.4257,-1.107805E-05,6.3855,0
0.4266,-1.174945E-05,6.399,0,0.4266,-8.593881E-05,6.399,0
0.4275,3.692683E-06,6.4125,0,0.4275,6.713969E-07,6.4125,0
0.4284,-3.021286E-05,6.426,0,0.4284,4.061952E-05,6.426,0
0.4293,-4.028382E-05,6.4395,0,0.4293,-4.39765E-05,6.4395,0
0.4302,-5.606165E-05,6.453,0,0.4302,-4.028382E-05,6.453,0
0.4311,-4.263371E-05,6.4665,0,0.4311,2.349889E-05,6.4665,0
0.432,-3.491264E-05,6.48,0,0.432,-2.752728E-05,6.48,0
0.4329,-1.510643E-05,6.4935,0,0.4329,-1.611353E-05,6.4935,0
0.4338,-5.035477E-06,6.507,0,0.4338,-3.860533E-05,6.507,0
0.4347,2.28275E-05,6.5205,0,0.4347,-1.678492E-05,6.5205,0
0.4356,9.735256E-06,6.534,0,0.4356,7.049668E-06,6.534,0
0.4365,-1.812772E-05,6.5475,0,0.4365,-4.632639E-05,6.5475,0
0.4374,-1.712062E-05,6.561,0,0.4374,-5.774014E-05,6.561,0
0.4383,-1.678492E-05,6.5745,0,0.4383,-6.042573E-06,6.5745,0
0.4392,6.713969E-06,6.588,0,0.4392,-9.735256E-06,6.588,0
0.4401,-1.007095E-05,6.6015,0,0.4401,-7.553216E-05,6.6015,0
0.441,-2.752728E-05,6.615,0,0.441,-1.174945E-05,6.615,0
0.4419,1.510643E-05,6.6285,0,0.4419,7.721065E-06,6.6285,0
0.4428,-6.378271E-06,6.642,0,0.4428,-5.001907E-05,6.642,0
0.4437,2.987716E-05,6.6555,0,0.4437,-3.558404E-05,6.6555,0
0.4446,1.779202E-05,6.669,0,0.4446,-3.356985E-06,6.669,0
0.4455,-8.728161E-06,6.6825,0,0.4455,-1.107805E-05,6.6825,0
0.4464,3.692683E-06,6.696,0,0.4464,-1.443504E-05,6.696,0
0.4473,9.063859E-06,6.7095,0,0.4473,-3.121996E-05,6.7095,0
0.4482,2.047761E-05,6.723,0,0.4482,2.349889E-06,6.723,0
0.4491,-1.275654E-05,6.7365,0,0.4491,3.054856E-05,6.7365,0
0.45,-3.591974E-05,6.75,0,0.45,-2.047761E-05,6.75,0
0.4509,-1.678492E-05,6.7635,0,0.4509,-2.618448E-05,6.7635,0
0.4518,-4.46479E-05,6.777,0,0.4518,3.390555E-05,6.777,0
0.4527,-7.553216E-05,6.7905,0,0.4527,1.309224E-05,6.7905,0
0.4536,-1.644922E-05,6.804,0,0.4536,-7.284657E-05,6.804,0
0.4545,-1.242084E-05,6.8175,0,0.4545,3.021286E-06,6.8175,0
0.4554,-9.399558E-06,6.831,0,0.4554,6.378271E-06,6.831,0
0.4563,-5.035477E-06,6.8445,0,0.4563,-7.385367E-05,6.8445,0
0.4572,1.510643E-05,6.858,0,0.4572,-5.539025E-05,6.858,0
0.4581,5.572595E-05,6.8715,0,0.4581,-2.383459E-05,6.8715,0
0.459,1.040665E-05,6.885,0,0.459,-5.203327E-05,6.885,0
0.4599,-1.007095E-05,6.8985,0,0.4599,-5.304036E-05,6.8985,0
0.4608,-2.450599E-05,6.912,0,0.4608,-7.083238E-05,6.912,0
0.4617,-8.392462E-06,6.9255,0,0.4617,-1.376364E-05,6.9255,0
0.4626,3.994812E-05,6.939,0,0.4626,7.418937E-05,6.939,0
0.4635,-1.275654E-05,6.9525,0,0.4635,9.063859E-06,6.9525,0
0.4644,3.692683E-06,6.966,0,0.4644,-3.054856E-05,6.966,0
0.4653,1.443504E-05,6.9795,0,0.4653,2.450599E-05,6.9795,0
0.4662,-1.846342E-05,6.993,0,0.4662,3.692683E-06,6.993,0
0.4671,-8.056763E-06,7.0065,0,0.4671,-5.270466E-05,7.0065,0
0.468,8.728161E-06,7.02,0,0.468,7.049668E-06,7.02,0
0.4689,-2.349889E-06,7.0335,0,0.4689,2.349889E-05,7.0335,0
0.4698,-3.390555E-05,7.047,0,0.4698,-5.941863E-05,7.047,0
0.4707,-7.519646E-05,7.0605,0,0.4707,-6.6804E-05,7.0605,0
0.4716,-3.256275E-05,7.074,0,0.4716,-1.644922E-05,7.074,0
0.4725,-3.323415E-05,7.0875,0,0.4725,-1.980621E-05,7.0875,0
0.4734,-1.678492E-05,7.101,0,0.4734,-2.349889E-05,7.101,0
0.4743,-7.049668E-06,7.1145,0,0.4743,-6.54612E-05,7.1145,0
0.4752,3.356985E-06,7.128,0,0.4752,-2.047761E-05,7.128,0
0.4761,-1.779202E-05,7.1415,0,0.4761,-3.356985E-07,7.1415,0
0.477,-3.860533E-05,7.155,0,0.477,-4.129091E-05,7.155,0
0.4779,1.107805E-05,7.1685,0,0.4779,-4.229801E-05,7.1685,0
0.4788,1.812772E-05,7.182,0,0.4788,3.323415E-05,7.182,0
0.4797,3.356985E-07,7.1955,0,0.4797,2.28275E-05,7.1955,0
0.4806,-8.728161E-06,7.209,0,0.4806,-3.994812E-05,7.209,0
0.4815,0,7.2225,0,0.4815,1.611353E-05,7.2225,0
0.4824,4.061952E-05,7.236,0,0.4824,2.551309E-05,7.236,0
0.4833,3.457694E-05,7.2495,0,0.4833,-3.625543E-05,7.2495,0
0.4842,-3.524834E-05,7.263,0,0.4842,-3.692683E-06,7.263,0
0.4851,-1.913481E-05,7.2765,0,0.4851,4.968337E-05,7.2765,0
0.486,4.028382E-06,7.29,0,0.486,1.644922E-05,7.29,0
0.4869,-1.242084E-05,7.3035,0,0.4869,-1.678492E-06,7.3035,0
0.4878,-7.385367E-06,7.317,0,0.4878,-2.752728E-05,7.317,0
0.4887,3.491264E-05,7.3305,0,0.4887,-3.356985E-07,7.3305,0
0.4896,-4.36408E-06,7.344,0,0.4896,-1.141375E-05,7.344,0
0.4905,-3.692683E-05,7.3575,0,0.4905,-5.572595E-05,7.3575,0
0.4914,1.342794E-06,7.371,0,0.4914,-7.821774E-05,7.371,0
0.4923,-1.510643E-05,7.3845,0,0.4923,-1.577783E-05,7.3845,0
0.4932,-2.28275E-05,7.398,0,0.4932,-3.222705E-05,7.398,0
0.4941,-2.517739E-05,7.4115,0,0.4941,-0.0001265583,7.4115,0
0.495,-1.678492E-05,7.425,0,0.495,-3.155566E-05,7.425,0
0.4959,-2.584878E-05,7.4385,0,0.4959,-1.879912E-05,7.4385,0
0.4968,-1.846342E-05,7.452,0,0.4968,-6.243992E-05,7.452,0
0.4977,9.063859E-06,7.4655,0,0.4977,-1.913481E-05,7.4655,0
0.4986,-3.826963E-05,7.479,0,0.4986,1.980621E-05,7.479,0
0.4995,-2.18204E-05,7.4925,0,0.4995,1.342794E-06,7.4925,0
0.5004,3.524834E-05,7.506,0,0.5004,1.477073E-05,7.506,0
0.5013,1.980621E-05,7.5195,0,0.5013,1.678492E-06,7.5195,0
0.5022,2.987716E-05,7.533,0,0.5022,5.539025E-05,7.533,0
0.5031,5.606165E-05,7.5465,0,0.5031,5.203327E-05,7.5465,0
0.504,2.987716E-05,7.56,0,0.504,-4.36408E-06,7.56,0
0.5049,1.947051E-05,7.5735,0,0.5049,-1.644922E-05,7.5735,0
0.5058,2.047761E-05,7.587,0,0.5058,3.189136E-05,7.587,0
0.5067,3.726253E-05,7.6005,0,0.5067,3.692683E-06,7.6005,0
0.5076,9.735256E-06,7.614,0,0.5076,-7.586786E-05,7.614,0
0.5085,6.378271E-06,7.6275,0,0.5085,1.007095E-06,7.6275,0
0.5094,-3.054856E-05,7.641,0,0.5094,3.390555E-05,7.641,0
0.5103,-7.989624E-05,7.6545,0,0.5103,-6.076142E-05,7.6545,0
0.5112,-1.409934E-05,7.668,0,0.5112,-6.881819E-05,7.668,0
0.5121,-3.659113E-05,7.6815,0,0.5121,3.356985E-07,7.6815,0
0.513,-3.323415E-05,7.695,0,0.513,-2.551309E-05,7.695,0
0.5139,-7.721065E-06,7.7085,0,0.5139,-3.256275E-05,7.7085,0
0.5148,9.399558E-06,7.722,0,0.5148,-5.270466E-05,7.722,0
0.5157,-1.812772E-05,7.7355,0,0.5157,-2.417029E-05,7.7355,0
0.5166,-4.666209E-05,7.749,0,0.5166,-1.409934E-05,7.749,0
0.5175,-3.524834E-05,7.7625,0,0.5175,-4.867628E-05,7.7625,0
0.5184,-8.392462E-06,7.776,0,0.5184,-5.471885E-05,7.776,0
0.5193,-3.591974E-05,7.7895,0,0.5193,9.399558E-06,7.7895,0
0.5202,-2.987716E-05,7.803,0,0.5202,-1.208515E-05,7.803,0
0.5211,-1.577783E-05,7.8165,0,0.5211,-7.586786E-05,7.8165,0
0.522,-1.242084E-05,7.83,0,0.522,-6.378271E-06,7.83,0
0.5229,1.242084E-05,7.8435,0,0.5229,1.141375E-05,7.8435,0
0.5238,-1.577783E-05,7.857,0,0.5238,-6.57969E-05,7.857,0
0.5247,-3.692683E-06,7.8705,0,0.5247,-3.927672E-05,7.8705,0
0.5256,-2.316319E-05,7.884,0,0.5256,2.047761E-05,7.884,0
0.5265,-8.728161E-06,7.8975,0,0.5265,4.36408E-06,7.8975,0
0.5274,-2.047761E-05,7.911,0,0.5274,-5.069047E-05,7.911,0
0.5283,-1.040665E-05,7.9245,0,0.5283,-0.0001010452,7.9245,0
0.5292,5.471885E-05,7.938,0,0.5292,-1.443504E-05,7.938,0
0.5301,3.356985E-07,7.9515,0,0.5301,-2.484169E-05,7.9515,0
0.531,-3.659113E-05,7.965,0,0.531,-3.155566E-05,7.965,0
0.5319,-1.007095E-06,7.9785,0,0.5319,2.920577E-05,7.9785,0
0.5328,-9.399558E-06,7.992,0,0.5328,7.486076E-05,7.992,0
0.5337,-3.021286E-06,8.0055,0,0.5337,3.726253E-05,8.0055,0
0.5346,1.779202E-05,8.019,0,0.5346,-3.659113E-05,8.019,0
0.5355,-6.713969E-07,8.0325,0,0.5355,2.887007E-05,8.0325,0
0.5364,1.779202E-05,8.046,0,0.5364,3.289845E-05,8.046,0
0.5373,9.399558E-06,8.0595,0,0.5373,-6.61326E-05,8.0595,0
0.5382,5.874724E-05,8.073,0,0.5382,-5.673304E-05,8.073,0
0.5391,2.24918E-05,8.0865,0,0.5391,5.035477E-06,8.0865,0
0.54,-3.021286E-06,8.1,0,0.54,6.74754E-05,8.1,0
0.5409,2.24918E-05,8.1135,0,0.5409,0.0001393149,8.1135,0
0.5418,2.551309E-05,8.127,0,0.5418,6.009003E-05,8.127,0
0.5427,-1.376364E-05,8.1405,0,0.5427,1.342794E-06,8.1405,0
0.5436,-4.162661E-05,8.154,0,0.5436,-2.786297E-05,8.154,0
0.5445,-1.779202E-05,8.1675,0,0.5445,-9.433127E-05,8.1675,0
0.5454,-1.644922E-05,8.181,0,0.5454,-0.0002010834,8.181,0
0.5463,1.141375E-05,8.1945,0,0.5463,-0.0001594568,8.1945,0
0.5472,3.692683E-06,8.208,0,0.5472,-9.936675E-05,8.208,0
0.5481,-9.735256E-06,8.2215,0,0.5481,-0.0001114519,8.2215,0
0.549,-3.692683E-06,8.235,0,0.549,-4.632639E-05,8.235,0
0.5499,-2.316319E-05,8.2485,0,0.5499,6.378271E-06,8.2485,0
0.5508,-4.666209E-05,8.262,0,0.5508,-5.001907E-05,8.262,0
0.5517,-8.89601E-05,8.2755,0,0.5517,-1.242084E-05,8.2755,0
0.5526,-8.560311E-05,8.289,0,0.5526,1.174945E-05,8.289,0
0.5535,-1.208515E-05,8.3025,0,0.5535,-1.007095E-06,8.3025,0
0.5544,-1.007095E-05,8.316,0,0.5544,-3.860533E-05,8.316,0
0.5553,-1.409934E-05,8.3295,0,0.5553,-6.6804E-05,8.3295,0
0.5562,1.040665E-05,8.343,0,0.5562,-2.987716E-05,8.343,0
0.5571,-7.049668E-06,8.3565,0,0.5571,1.577783E-05,8.3565,0
0.558,-9.735256E-06,8.37,0,0.558,-4.599069E-05,8.37,0
0.5589,5.706874E-06,8.3835,0,0.5589,-4.028382E-05,8.3835,0
0.5598,-3.256275E-05,8.397,0,0.5598,5.807584E-05,8.397,0
0.5607,-3.424125E-05,8.4105,0,0.5607,9.399558E-06,8.4105,0
0.5616,-1.510643E-05,8.424,0,0.5616,-4.53193E-05,8.424,0
0.5625,-3.659113E-05,8.4375,0,0.5625,1.309224E-05,8.4375,0
0.5634,-1.644922E-05,8.451,0,0.5634,-2.047761E-05,8.451,0
0.5643,-1.779202E-05,8.4645,0,0.5643,-6.61326E-05,8.4645,0
0.5652,4.061952E-05,8.478,0,0.5652,-1.678492E-06,8.478,0
0.5661,6.210422E-05,8.4915,0,0.5661,3.659113E-05,8.4915,0
0.567,5.001907E-05,8.505,0,0.567,1.309224E-05,8.505,0
0.5679,2.417029E-05,8.5185,0,0.5679,5.706874E-06,8.5185,0
0.5688,-3.692683E-06,8.532,0,0.5688,-2.719158E-05,8.532,0
0.5697,-3.356985E-07,8.5455,0,0.5697,-1.644922E-05,8.5455,0
0.5706,-1.678492E-05,8.559,0,0.5706,-1.779202E-05,8.559,0
0.5715,-4.061952E-05,8.5725,0,0.5715,-4.800488E-05,8.5725,0
0.5724,-1.376364E-05,8.586,0,0.5724,-6.915389E-05,8.586,0
0.5733,1.174945E-05,8.5995,0,0.5733,-3.021286E-06,8.5995,0
0.5742,-1.678492E-06,8.613,0,0.5742,-1.812772E-05,8.613,0
0.5751,-2.081331E-05,8.6265,0,0.5751,-7.418937E-05,8.6265,0
0.576,-2.752728E-05,8.64,0,0.576,-5.035477E-06,8.64,0
0.5769,-1.376364E-05,8.6535,0,0.5769,4.968337E-05,8.6535,0
0.5778,-3.994812E-05,8.667,0,0.5778,-3.021286E-05,8.667,0
0.5787,-3.524834E-05,8.6805,0,0.5787,-4.46479E-05,8.6805,0
0.5796,-1.376364E-05,8.694,0,0.5796,7.721065E-06,8.694,0
0.5805,-2.484169E-05,8.7075,0,0.5805,-1.644922E-05,8.7075,0
0.5814,-3.356985E-07,8.721,0,0.5814,-3.121996E-05,8.721,0
0.5823,1.678492E-05,8.7345,0,0.5823,-5.136187E-05,8.7345,0
0.5832,1.644922E-05,8.748,0,0.5832,6.378271E-06,8.748,0
0.5841,-6.713969E-07,8.7615,0,0.5841,5.270466E-05,8.7615,0
0.585,-2.719158E-05,8.775,0,0.585,-9.735256E-06,8.775,0
0.5859,-1.174945E-05,8.7885,0,0.5859,-2.383459E-05,8.7885,0
0.5868,1.107805E-05,8.802,0,0.5868,3.155566E-05,8.802,0
0.5877,1.141375E-05,8.8155,0,0.5877,-1.309224E-05,8.8155,0
0.5886,3.021286E-06,8.829,0,0.5886,-9.970245E-05,8.829,0
0.5895,3.021286E-06,8.8425,0,0.5895,-3.424125E-05,8.8425,0
0.5904,1.342794E-05,8.856,0,0.5904,-5.572595E-05,8.856,0
0.5913,1.443504E-05,8.8695,0,0.5913,-0.000126894,8.8695,0
0.5922,1.040665E-05,8.883,0,0.5922,-0.0001017166,8.883,0
0.5931,1.040665E-05,8.8965,0,0.5931,-4.39765E-05,8.8965,0
0.594,2.349889E-06,8.91,0,0.594,-5.001907E-05,8.91,0
0.5949,1.309224E-05,8.9235,0,0.5949,-2.450599E-05,8.9235,0
0.5958,2.517739E-05,8.937,0,0.5958,1.947051E-05,8.937,0
0.5967,4.53193E-05,8.9505,0,0.5967,8.96315E-05,8.9505,0
0.5976,3.793393E-05,8.964,0,0.5976,0.0001232013,8.964,0
0.5985,1.947051E-05,8.9775,0,0.5985,7.486076E-05,8.9775,0
0.5994,3.457694E-05,8.991,0,0.5994,2.853437E-05,8.991,0
0.6003,3.692683E-06,9.0045,0,0.6003,6.411841E-05,9.0045,0
0.6012,-1.342794E-05,9.018,0,0.6012,3.860533E-05,9.018,0
0.6021,-1.107805E-05,9.0315,0,0.6021,-7.351797E-05,9.0315,0
0.603,1.007095E-06,9.045,0,0.603,-2.014191E-06,9.045,0
0.6039,-4.162661E-05,9.0585,0,0.6039,5.572595E-05,9.0585,0
0.6048,-4.800488E-05,9.072001,0,0.6048,-2.349889E-06,9.072001,0
0.6057,1.544213E-05,9.0855,0,0.6057,-5.337606E-05,9.0855,0
0.6066,-1.309224E-05,9.099,0,0.6066,-1.544213E-05,9.099,0
0.6075,-1.376364E-05,9.1125,0,0.6075,-9.399558E-06,9.1125,0
0.6084,-1.342794E-05,9.126,0,0.6084,-1.544213E-05,9.126,0
0.6093,-2.584878E-05,9.1395,0,0.6093,-7.318227E-05,9.1395,0
0.6102,-1.376364E-05,9.153,0,0.6102,-2.28275E-05,9.153,0
0.6111,-1.174945E-05,9.1665,0,0.6111,2.18204E-05,9.1665,0
0.612,4.36408E-06,9.18,0,0.612,-1.376364E-05,9.18,0
0.6129,-1.477073E-05,9.1935,0,0.6129,-3.591974E-05,9.1935,0
0.6138,-2.24918E-05,9.207,0,0.6138,1.779202E-05,9.207,0
0.6147,-3.323415E-05,9.2205,0,0.6147,9.063859E-06,9.2205,0
0.6156,-3.457694E-05,9.234,0,0.6156,-6.210422E-05,9.234,0
0.6165,-3.054856E-05,9.2475,0,0.6165,1.678492E-05,9.2475,0
