X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
0.3069,3.793393E-05,4.6035,0,0.3069,1.846342E-05,4.6035,0
0.3078,3.155566E-05,4.617,0,0.3078,-2.719158E-05,4.617,0
0.3087,1.544213E-05,4.6305,0,0.3087,-4.599069E-05,4.6305,0
0.3096,2.853437E-05,4.644,0,0.3096,-1.342794E-06,4.644,0
0.3105,5.035477E-06,4.6575,0,0.3105,-9.063859E-06,4.6575,0
0.3114,-5.035477E-06,4.671,0,0.3114,-2.551309E-05,4.671,0
0.3123,9.399558E-06,4.6845,0,0.3123,-5.001907E-05,4.6845,0
0.3132,-1.510643E-05,4.698,0,0.3132,-7.721065E-06,4.698,0
0.3141,-1.779202E-05,4.7115,0,0.3141,1.577783E-05,4.7115,0
0.315,1.007095E-06,4.725,0,0.315,-1.174945E-05,4.725,0
0.3159,6.378271E-06,4.7385,0,0.3159,-3.591974E-05,4.7385,0
0.3168,-2.1149E-05,4.752,0,0.3168,2.21561E-05,4.752,0
0.3177,-8.728161E-06,4.7655,0,0.3177,7.721065E-06,4.7655,0
0.3186,2.517739E-05,4.779,0,0.3186,-5.673304E-05,4.779,0
0.3195,-1.712062E-05,4.7925,0,0.3195,0,4.7925,0
0.3204,-3.424125E-05,4.806,0,0.3204,7.721065E-06,4.806,0
0.3213,-2.584878E-05,4.8195,0,0.3213,-2.987716E-05,4.8195,0
0.3222,-3.793393E-05,4.833,0,0.3222,2.349889E-06,4.833,0
0.3231,-3.894102E-05,4.8465,0,0.3231,1.779202E-05,4.8465,0
0.324,-2.887007E-05,4.86,0,0.324,3.021286E-06,4.86,0
0.3249,-2.887007E-05,4.8735,0,0.3249,1.644922E-05,4.8735,0
0.3258,-1.409934E-05,4.887,0,0.3258,-2.887007E-05,4.887,0
0.3267,-3.356985E-07,4.9005,0,0.3267,-2.014191E-05,4.9005,0
0.3276,2.28275E-05,4.914,0,0.3276,-6.378271E-06,4.914,0
0.3285,1.678492E-06,4.9275,0,0.3285,-3.424125E-05,4.9275,0
0.3294,1.040665E-05,4.941,0,0.3294,-5.471885E-05,4.941,0
0.3303,3.692683E-06,4.9545,0,0.3303,-3.692683E-06,4.9545,0
0.3312,-1.007095E-06,4.968,0,0.3312,-1.040665E-05,4.968,0
0.3321,1.309224E-05,4.9815,0,0.3321,-4.867628E-05,4.9815,0
0.333,-6.713969E-07,4.995,0,0.333,-6.042573E-06,4.995,0
0.3339,-1.275654E-05,5.0085,0,0.3339,1.007095E-06,5.0085,0
0.3348,-1.913481E-05,5.022,0,0.3348,-3.726253E-05,5.022,0
0.3357,-4.934768E-05,5.0355,0,0.3357,-3.927672E-05,5.0355,0
0.3366,-6.478981E-05,5.049,0,0.3366,4.699779E-06,5.049,0
0.3375,-2.316319E-05,5.0625,0,0.3375,-8.392462E-06,5.0625,0
0.3384,-1.846342E-05,5.076,0,0.3384,-3.121996E-05,5.076,0
0.3393,-7.049668E-06,5.0895,0,0.3393,-5.438316E-05,5.0895,0
0.3402,1.007095E-06,5.103,0,0.3402,-2.987716E-05,5.103,0
0.3411,-1.980621E-05,5.1165,0,0.3411,1.007095E-06,5.1165,0
0.342,-2.752728E-05,5.13,0,0.342,-4.061952E-05,5.13,0
0.3429,-2.047761E-05,5.1435,0,0.3429,-5.404745E-05,5.1435,0
0.3438,-9.735256E-06,5.157,0,0.3438,5.706874E-06,5.157,0
0.3447,5.371176E-06,5.1705,0,0.3447,-1.577783E-05,5.1705,0
0.3456,5.035477E-06,5.184,0,0.3456,-7.318227E-05,5.184,0
0.3465,1.007095E-06,5.1975,0,0.3465,-2.28275E-05,5.1975,0
0.3474,4.263371E-05,5.211,0,0.3474,-1.846342E-05,5.211,0
0.3483,1.174945E-05,5.2245,0,0.3483,-5.874724E-05,5.2245,0
0.3492,-2.853437E-05,5.238,0,0.3492,-4.196231E-05,5.238,0
0.3501,-7.385367E-06,5.2515,0,0.3501,-1.812772E-05,5.2515,0
0.351,-1.678492E-06,5.265,0,0.351,-1.174945E-05,5.265,0
0.3519,-1.074235E-05,5.2785,0,0.3519,-2.450599E-05,5.2785,0
0.3528,1.443504E-05,5.292,0,0.3528,-4.33051E-05,5.292,0
0.3537,1.644922E-05,5.3055,0,0.3537,-1.644922E-05,5.3055,0
0.3546,1.040665E-05,5.319,0,0.3546,5.035477E-06,5.319,0
0.3555,9.735256E-06,5.3325,0,0.3555,-1.611353E-05,5.3325,0
0.3564,2.383459E-05,5.346,0,0.3564,-3.457694E-05,5.346,0
0.3573,-3.356985E-06,5.3595,0,0.3573,2.349889E-06,5.3595,0
0.3582,-1.409934E-05,5.373,0,0.3582,6.713969E-06,5.373,0
0.3591,-1.678492E-06,5.3865,0,0.3591,-3.524834E-05,5.3865,0
0.36,-1.510643E-05,5.4,0,0.36,-4.36408E-06,5.4,0
0.3609,-9.735256E-06,5.4135,0,0.3609,1.242084E-05,5.4135,0
0.3618,-3.021286E-06,5.427,0,0.3618,-4.129091E-05,5.427,0
0.3627,-1.678492E-06,5.4405,0,0.3627,-1.342794E-05,5.4405,0
0.3636,-3.189136E-05,5.454,0,0.3636,6.042573E-06,5.454,0
0.3645,1.376364E-05,5.4675,0,0.3645,-5.706874E-06,5.4675,0
0.3654,2.887007E-05,5.481,0,0.3654,-1.947051E-05,5.481,0
0.3663,-1.644922E-05,5.4945,0,0.3663,-5.740444E-05,5.4945,0
0.3672,-2.417029E-05,5.508,0,0.3672,-2.047761E-05,5.508,0
0.3681,-2.484169E-05,5.5215,0,0.3681,1.712062E-05,5.5215,0
0.369,-3.793393E-05,5.535,0,0.369,-2.786297E-05,5.535,0
0.3699,-2.685588E-05,5.5485,0,0.3699,-4.733349E-05,5.5485,0
0.3708,-1.510643E-05,5.562,0,0.3708,1.242084E-05,5.562,0
0.3717,-1.913481E-05,5.5755,0,0.3717,-3.356985E-07,5.5755,0
0.3726,4.36408E-06,5.589,0,0.3726,-5.001907E-05,5.589,0
0.3735,9.063859E-06,5.6025,0,0.3735,5.035477E-06,5.6025,0
0.3744,1.644922E-05,5.616,0,0.3744,-1.678492E-06,5.616,0
0.3753,1.007095E-06,5.6295,0,0.3753,-4.53193E-05,5.6295,0
0.3762,-3.356985E-07,5.643,0,0.3762,-3.659113E-05,5.643,0
0.3771,-4.699779E-06,5.6565,0,0.3771,5.035477E-06,5.6565,0
0.378,-1.510643E-05,5.67,0,0.378,-1.712062E-05,5.67,0
0.3789,-9.735256E-06,5.6835,0,0.3789,-1.242084E-05,5.6835,0
0.3798,1.007095E-06,5.697,0,0.3798,-3.692683E-05,5.697,0
0.3807,-3.424125E-05,5.7105,0,0.3807,-2.853437E-05,5.7105,0
0.3816,-5.941863E-05,5.724,0,0.3816,-2.18204E-05,5.724,0
0.3825,-3.256275E-05,5.7375,0,0.3825,-4.53193E-05,5.7375,0
0.3834,-3.323415E-05,5.751,0,0.3834,-6.411841E-05,5.751,0
0.3843,-3.994812E-05,5.7645,0,0.3843,3.356985E-07,5.7645,0
0.3852,-4.36408E-06,5.778,0,0.3852,-7.049668E-06,5.778,0
0.3861,-4.028382E-06,5.7915,0,0.3861,-6.344701E-05,5.7915,0
0.387,-8.392462E-06,5.805,0,0.387,-2.349889E-06,5.805,0
0.3879,3.726253E-05,5.8185,0,0.3879,1.443504E-05,5.8185,0
0.3888,1.309224E-05,5.832,0,0.3888,-2.24918E-05,5.832,0
0.3897,1.208515E-05,5.8455,0,0.3897,3.692683E-06,5.8455,0
0.3906,6.713969E-07,5.859,0,0.3906,2.685588E-05,5.859,0
0.3915,9.399558E-06,5.8725,0,0.3915,1.510643E-05,5.8725,0
0.3924,1.242084E-05,5.886,0,0.3924,9.735256E-06,5.886,0
0.3933,1.040665E-05,5.8995,0,0.3933,-3.054856E-05,5.8995,0
0.3942,-1.040665E-05,5.913,0,0.3942,-1.644922E-05,5.913,0
0.3951,-4.33051E-05,5.9265,0,0.3951,-4.699779E-06,5.9265,0
0.396,-2.450599E-05,5.94,0,0.396,-3.356985E-05,5.94,0
0.3969,0,5.9535,0,0.3969,-4.061952E-05,5.9535,0
0.3978,-2.517739E-05,5.967,0,0.3978,-7.049668E-06,5.967,0
0.3987,-3.927672E-05,5.9805,0,0.3987,-1.409934E-05,5.9805,0
0.3996,-7.049668E-06,5.994,0,0.3996,-6.411841E-05,5.994,0
0.4005,-1.309224E-05,6.0075,0,0.4005,-3.692683E-06,6.0075,0
0.4014,5.035477E-06,6.021,0,0.4014,1.980621E-05,6.021,0
0.4023,7.721065E-06,6.0345,0,0.4023,-3.692683E-05,6.0345,0
0.4032,-1.376364E-05,6.048,0,0.4032,-3.759823E-05,6.048,0
0.4041,-9.399558E-06,6.0615,0,0.4041,9.063859E-06,6.0615,0
0.405,1.577783E-05,6.075,0,0.405,-1.712062E-05,6.075,0
0.4059,-3.356985E-07,6.0885,0,0.4059,-2.517739E-05,6.0885,0
0.4068,-5.706874E-06,6.102,0,0.4068,-3.894102E-05,6.102,0
0.4077,1.107805E-05,6.1155,0,0.4077,-8.728161E-06,6.1155,0
0.4086,-1.007095E-06,6.129,0,0.4086,3.054856E-05,6.129,0
0.4095,-2.685588E-06,6.1425,0,0.4095,-1.577783E-05,6.1425,0
0.4104,-1.141375E-05,6.156,0,0.4104,-5.069047E-05,6.156,0
0.4113,-7.721065E-06,6.1695,0,0.4113,1.745632E-05,6.1695,0
0.4122,-5.035477E-06,6.183,0,0.4122,-4.699779E-06,6.183,0
0.4131,-7.385367E-06,6.1965,0,0.4131,-4.39765E-05,6.1965,0
0.414,1.409934E-05,6.21,0,0.414,-7.721065E-06,6.21,0
0.4149,3.189136E-05,6.2235,0,0.4149,6.042573E-06,6.2235,0
0.4158,7.721065E-06,6.237,0,0.4158,-3.524834E-05,6.237,0
0.4167,-2.719158E-05,6.2505,0,0.4167,-4.934768E-05,6.2505,0
0.4176,-1.846342E-05,6.264,0,0.4176,-1.074235E-05,6.264,0
0.4185,-3.054856E-05,6.2775,0,0.4185,-1.879912E-05,6.2775,0
0.4194,-1.141375E-05,6.291,0,0.4194,-2.920577E-05,6.291,0
0.4203,-2.349889E-06,6.3045,0,0.4203,-4.599069E-05,6.3045,0
0.4212,1.846342E-05,6.318,0,0.4212,-9.063859E-06,6.318,0
0.4221,2.719158E-05,6.3315,0,0.4221,-6.713969E-07,6.3315,0
0.423,1.376364E-05,6.345,0,0.423,-2.517739E-05,6.345,0
0.4239,4.699779E-06,6.3585,0,0.4239,-4.162661E-05,6.3585,0
0.4248,-1.913481E-05,6.372,0,0.4248,1.644922E-05,6.372,0
0.4257,-1.007095E-06,6.3855,0,0.4257,-6.378271E-06,6.3855,0
0.4266,1.309224E-05,6.399,0,0.4266,-5.404745E-05,6.399,0
0.4275,-2.652018E-05,6.4125,0,0.4275,-3.692683E-06,6.4125,0
0.4284,-3.860533E-05,6.426,0,0.4284,2.316319E-05,6.426,0
0.4293,-2.618448E-05,6.4395,0,0.4293,-2.18204E-05,6.4395,0
0.4302,-2.652018E-05,6.453,0,0.4302,-4.632639E-05,6.453,0
0.4311,-1.477073E-05,6.4665,0,0.4311,-3.356985E-07,6.4665,0
0.432,-1.745632E-05,6.48,0,0.432,-2.1149E-05,6.48,0
0.4329,-2.954147E-05,6.4935,0,0.4329,-1.846342E-05,6.4935,0
0.4338,-2.047761E-05,6.507,0,0.4338,-5.069047E-05,6.507,0
0.4347,8.392462E-06,6.5205,0,0.4347,-2.316319E-05,6.5205,0
0.4356,-2.349889E-06,6.534,0,0.4356,-8.392462E-06,6.534,0
0.4365,-2.786297E-05,6.5475,0,0.4365,-3.356985E-05,6.5475,0
0.4374,-4.36408E-06,6.561,0,0.4374,-4.800488E-05,6.561,0
0.4383,-8.728161E-06,6.5745,0,0.4383,8.728161E-06,6.5745,0
0.4392,-2.383459E-05,6.588,0,0.4392,5.706874E-06,6.588,0
0.4401,-1.242084E-05,6.6015,0,0.4401,-4.46479E-05,6.6015,0
0.441,6.713969E-07,6.615,0,0.441,-3.356985E-06,6.615,0
0.4419,1.846342E-05,6.6285,0,0.4419,1.913481E-05,6.6285,0
0.4428,2.652018E-05,6.642,0,0.4428,-3.457694E-05,6.642,0
0.4437,2.1149E-05,6.6555,0,0.4437,-1.275654E-05,6.6555,0
0.4446,-9.735256E-06,6.669,0,0.4446,2.853437E-05,6.669,0
0.4455,6.378271E-06,6.6825,0,0.4455,-3.692683E-06,6.6825,0
0.4464,7.385367E-06,6.696,0,0.4464,-2.887007E-05,6.696,0
0.4473,2.1149E-05,6.7095,0,0.4473,-5.035477E-05,6.7095,0
0.4482,-2.685588E-06,6.723,0,0.4482,-2.24918E-05,6.723,0
0.4491,-4.867628E-05,6.7365,0,0.4491,-1.242084E-05,6.7365,0
0.45,-4.33051E-05,6.75,0,0.45,-5.001907E-05,6.75,0
0.4509,-2.786297E-05,6.7635,0,0.4509,-4.699779E-05,6.7635,0
0.4518,-3.524834E-05,6.777,0,0.4518,1.712062E-05,6.777,0
0.4527,-3.054856E-05,6.7905,0,0.4527,-5.706874E-06,6.7905,0
0.4536,-3.457694E-05,6.804,0,0.4536,-5.673304E-05,6.804,0
0.4545,-1.376364E-05,6.8175,0,0.4545,-5.035477E-06,6.8175,0
0.4554,3.826963E-05,6.831,0,0.4554,4.36408E-06,6.831,0
0.4563,2.1149E-05,6.8445,0,0.4563,-4.061952E-05,6.8445,0
0.4572,-9.063859E-06,6.858,0,0.4572,-4.800488E-05,6.858,0
0.4581,3.692683E-06,6.8715,0,0.4581,-1.577783E-05,6.8715,0
0.459,3.021286E-06,6.885,0,0.459,-1.980621E-05,6.885,0
0.4599,-3.692683E-06,6.8985,0,0.4599,-2.584878E-05,6.8985,0
0.4608,1.980621E-05,6.912,0,0.4608,-4.263371E-05,6.912,0
0.4617,1.644922E-05,6.9255,0,0.4617,-2.047761E-05,6.9255,0
0.4626,6.713969E-06,6.939,0,0.4626,-7.049668E-06,6.939,0
0.4635,-1.007095E-06,6.9525,0,0.4635,-3.256275E-05,6.9525,0
0.4644,-1.678492E-06,6.966,0,0.4644,-3.424125E-05,6.966,0
0.4653,-2.517739E-05,6.9795,0,0.4653,9.735256E-06,6.9795,0
0.4662,-2.014191E-06,6.993,0,0.4662,-1.007095E-05,6.993,0
0.4671,1.913481E-05,7.0065,0,0.4671,-5.203327E-05,7.0065,0
0.468,5.035477E-06,7.02,0,0.468,3.692683E-06,7.02,0
0.4689,-1.510643E-05,7.0335,0,0.4689,3.994812E-05,7.0335,0
0.4698,9.063859E-06,7.047,0,0.4698,-2.450599E-05,7.047,0
0.4707,4.028382E-05,7.0605,0,0.4707,-5.035477E-06,7.0605,0
0.4716,-6.378271E-06,7.074,0,0.4716,2.819867E-05,7.074,0
0.4725,3.692683E-06,7.0875,0,0.4725,5.706874E-06,7.0875,0
0.4734,-5.371176E-06,7.101,0,0.4734,-9.063859E-06,7.101,0
0.4743,-9.063859E-06,7.1145,0,0.4743,-4.33051E-05,7.1145,0
0.4752,-6.378271E-06,7.128,0,0.4752,-1.812772E-05,7.128,0
0.4761,-2.24918E-05,7.1415,0,0.4761,2.014191E-06,7.1415,0
0.477,-2.1149E-05,7.155,0,0.477,-3.256275E-05,7.155,0
0.4779,-3.356985E-07,7.1685,0,0.4779,-4.061952E-05,7.1685,0
0.4788,-1.510643E-05,7.182,0,0.4788,5.706874E-06,7.182,0
0.4797,-1.544213E-05,7.1955,0,0.4797,-9.399558E-06,7.1955,0
0.4806,-8.392462E-06,7.209,0,0.4806,-5.236896E-05,7.209,0
0.4815,-2.719158E-05,7.2225,0,0.4815,-8.056763E-06,7.2225,0
0.4824,-2.618448E-05,7.236,0,0.4824,-5.706874E-06,7.236,0
0.4833,-1.846342E-05,7.2495,0,0.4833,-4.766919E-05,7.2495,0
0.4842,3.356985E-07,7.263,0,0.4842,-2.316319E-05,7.263,0
0.4851,-1.913481E-05,7.2765,0,0.4851,1.040665E-05,7.2765,0
0.486,-7.049668E-06,7.29,0,0.486,-1.141375E-05,7.29,0
0.4869,7.049668E-06,7.3035,0,0.4869,-2.047761E-05,7.3035,0
0.4878,-1.107805E-05,7.317,0,0.4878,-3.155566E-05,7.317,0
0.4887,-1.913481E-05,7.3305,0,0.4887,-2.24918E-05,7.3305,0
0.4896,-1.208515E-05,7.344,0,0.4896,-1.040665E-05,7.344,0
0.4905,-1.107805E-05,7.3575,0,0.4905,-3.424125E-05,7.3575,0
0.4914,-3.860533E-05,7.371,0,0.4914,-5.203327E-05,7.371,0
0.4923,-3.793393E-05,7.3845,0,0.4923,6.378271E-06,7.3845,0
0.4932,3.021286E-06,7.398,0,0.4932,-1.007095E-05,7.398,0
0.4941,-3.356985E-07,7.4115,0,0.4941,-5.606165E-05,7.4115,0
0.495,-2.450599E-05,7.425,0,0.495,-1.678492E-06,7.425,0
0.4959,-4.36408E-06,7.4385,0,0.4959,-1.007095E-05,7.4385,0
0.4968,-7.385367E-06,7.452,0,0.4968,-5.001907E-05,7.452,0
0.4977,-2.18204E-05,7.4655,0,0.4977,-1.342794E-05,7.4655,0
0.4986,-4.699779E-06,7.479,0,0.4986,1.712062E-05,7.479,0
0.4995,-8.392462E-06,7.4925,0,0.4995,-3.692683E-06,7.4925,0
0.5004,-1.846342E-05,7.506,0,0.5004,-1.409934E-05,7.506,0
0.5013,-5.706874E-06,7.5195,0,0.5013,-4.53193E-05,7.5195,0
0.5022,-2.584878E-05,7.533,0,0.5022,-2.685588E-05,7.533,0
0.5031,-6.74754E-05,7.5465,0,0.5031,-2.517739E-05,7.5465,0
0.504,-3.625543E-05,7.56,0,0.504,-4.095522E-05,7.56,0
0.5049,1.309224E-05,7.5735,0,0.5049,-3.121996E-05,7.5735,0
0.5058,-3.424125E-05,7.587,0,0.5058,-1.174945E-05,7.587,0
0.5067,-3.121996E-05,7.6005,0,0.5067,-3.759823E-05,7.6005,0
0.5076,1.242084E-05,7.614,0,0.5076,-7.217517E-05,7.614,0
0.5085,-3.356985E-07,7.6275,0,0.5085,-6.378271E-06,7.6275,0
0.5094,-6.042573E-06,7.641,0,0.5094,1.309224E-05,7.641,0
0.5103,-5.706874E-06,7.6545,0,0.5103,-3.390555E-05,7.6545,0
0.5112,3.323415E-05,7.668,0,0.5112,-1.913481E-05,7.668,0
0.5121,2.1149E-05,7.6815,0,0.5121,1.947051E-05,7.6815,0
0.513,2.349889E-05,7.695,0,0.513,-9.063859E-06,7.695,0
0.5139,3.356985E-07,7.7085,0,0.5139,-1.107805E-05,7.7085,0
0.5148,1.913481E-05,7.722,0,0.5148,-3.424125E-05,7.722,0
0.5157,2.517739E-05,7.7355,0,0.5157,-1.712062E-05,7.7355,0
0.5166,-2.450599E-05,7.749,0,0.5166,0,7.749,0
0.5175,-3.591974E-05,7.7625,0,0.5175,-2.887007E-05,7.7625,0
0.5184,-3.088426E-05,7.776,0,0.5184,-5.270466E-05,7.776,0
0.5193,-2.1149E-05,7.7895,0,0.5193,-1.678492E-06,7.7895,0
0.5202,-2.584878E-05,7.803,0,0.5202,-1.141375E-05,7.803,0
0.5211,-1.242084E-05,7.8165,0,0.5211,-5.404745E-05,7.8165,0
0.522,1.309224E-05,7.83,0,0.522,-1.141375E-05,7.83,0
0.5229,1.644922E-05,7.8435,0,0.5229,-1.007095E-06,7.8435,0
0.5238,-5.035477E-06,7.857,0,0.5238,-3.558404E-05,7.857,0
0.5247,-7.385367E-06,7.8705,0,0.5247,-1.376364E-05,7.8705,0
0.5256,-2.719158E-05,7.884,0,0.5256,3.356985E-06,7.884,0
0.5265,1.007095E-06,7.8975,0,0.5265,-7.049668E-06,7.8975,0
0.5274,-3.356985E-07,7.911,0,0.5274,-2.21561E-05,7.911,0
0.5283,2.28275E-05,7.9245,0,0.5283,-3.726253E-05,7.9245,0
0.5292,5.706874E-06,7.938,0,0.5292,-2.24918E-05,7.938,0
0.5301,-9.063859E-06,7.9515,0,0.5301,-3.424125E-05,7.9515,0
0.531,6.042573E-06,7.965,0,0.531,-5.404745E-05,7.965,0
0.5319,-4.699779E-06,7.9785,0,0.5319,-6.57969E-05,7.9785,0
0.5328,-1.007095E-06,7.992,0,0.5328,-3.021286E-06,7.992,0
0.5337,1.107805E-05,8.0055,0,0.5337,-8.392462E-06,8.0055,0
0.5346,1.309224E-05,8.019,0,0.5346,-6.277562E-05,8.019,0
0.5355,-1.107805E-05,8.0325,0,0.5355,-5.035477E-06,8.0325,0
0.5364,-6.378271E-06,8.046,0,0.5364,1.040665E-05,8.046,0
0.5373,-1.242084E-05,8.0595,0,0.5373,-3.659113E-05,8.0595,0
0.5382,-7.049668E-06,8.073,0,0.5382,-7.721065E-06,8.073,0
0.5391,-5.706874E-06,8.0865,0,0.5391,3.256275E-05,8.0865,0
0.54,1.409934E-05,8.1,0,0.54,3.189136E-05,8.1,0
0.5409,-1.644922E-05,8.1135,0,0.5409,1.040665E-05,8.1135,0
0.5418,-6.378271E-06,8.127,0,0.5418,-4.196231E-05,8.127,0
0.5427,7.385367E-06,8.1405,0,0.5427,-1.376364E-05,8.1405,0
0.5436,-1.779202E-05,8.154,0,0.5436,-6.378271E-06,8.154,0
0.5445,-3.054856E-05,8.1675,0,0.5445,-4.229801E-05,8.1675,0
0.5454,-2.349889E-06,8.181,0,0.5454,-6.210422E-05,8.181,0
0.5463,-3.155566E-05,8.1945,0,0.5463,-1.174945E-05,8.1945,0
0.5472,-1.107805E-05,8.208,0,0.5472,-1.309224E-05,8.208,0
0.5481,3.894102E-05,8.2215,0,0.5481,-6.076142E-05,8.2215,0
0.549,-8.392462E-06,8.235,0,0.549,-3.692683E-06,8.235,0
0.5499,1.174945E-05,8.2485,0,0.5499,1.275654E-05,8.2485,0
0.5508,2.786297E-05,8.262,0,0.5508,-3.793393E-05,8.262,0
0.5517,2.383459E-05,8.2755,0,0.5517,-2.417029E-05,8.2755,0
0.5526,1.007095E-05,8.289,0,0.5526,1.779202E-05,8.289,0
0.5535,-9.735256E-06,8.3025,0,0.5535,-6.713969E-07,8.3025,0
0.5544,-3.356985E-06,8.316,0,0.5544,-2.081331E-05,8.316,0
0.5553,-9.735256E-06,8.3295,0,0.5553,-4.53193E-05,8.3295,0
0.5562,-1.174945E-05,8.343,0,0.5562,-2.484169E-05,8.343,0
0.5571,-4.129091E-05,8.3565,0,0.5571,-1.678492E-05,8.3565,0
0.558,-4.599069E-05,8.37,0,0.558,-4.800488E-05,8.37,0
0.5589,-2.584878E-05,8.3835,0,0.5589,-5.740444E-05,8.3835,0
0.5598,-2.987716E-05,8.397,0,0.5598,9.399558E-06,8.397,0
0.5607,-4.263371E-05,8.4105,0,0.5607,1.913481E-05,8.4105,0
0.5616,-1.409934E-05,8.424,0,0.5616,1.577783E-05,8.424,0
0.5625,-1.510643E-05,8.4375,0,0.5625,4.129091E-05,8.4375,0
0.5634,-3.356985E-07,8.451,0,0.5634,2.417029E-05,8.451,0
0.5643,3.356985E-06,8.4645,0,0.5643,-1.007095E-05,8.4645,0
0.5652,2.1149E-05,8.478,0,0.5652,-7.385367E-06,8.478,0
0.5661,1.812772E-05,8.4915,0,0.5661,3.356985E-07,8.4915,0
0.567,4.36408E-06,8.505,0,0.567,-1.107805E-05,8.505,0
0.5679,-1.007095E-06,8.5185,0,0.5679,-1.174945E-05,8.5185,0
0.5688,2.752728E-05,8.532,0,0.5688,-2.853437E-05,8.532,0
0.5697,2.383459E-05,8.5455,0,0.5697,-2.450599E-05,8.5455,0
0.5706,-2.316319E-05,8.559,0,0.5706,-6.713969E-07,8.559,0
0.5715,2.349889E-06,8.5725,0,0.5715,-2.18204E-05,8.5725,0
0.5724,-3.021286E-06,8.586,0,0.5724,-5.774014E-05,8.586,0
0.5733,-4.129091E-05,8.5995,0,0.5733,-7.721065E-06,8.5995,0
0.5742,-3.256275E-05,8.613,0,0.5742,-1.376364E-05,8.613,0
0.5751,-1.107805E-05,8.6265,0,0.5751,-6.445411E-05,8.6265,0
0.576,-9.735256E-06,8.64,0,0.576,1.342794E-06,8.64,0
0.5769,1.208515E-05,8.6535,0,0.5769,7.721065E-06,8.6535,0
0.5778,2.047761E-05,8.667,0,0.5778,-5.203327E-05,8.667,0
0.5787,-2.484169E-05,8.6805,0,0.5787,-2.920577E-05,8.6805,0
0.5796,-3.121996E-05,8.694,0,0.5796,-6.713969E-06,8.694,0
0.5805,-1.376364E-05,8.7075,0,0.5805,-1.510643E-05,8.7075,0
0.5814,-2.484169E-05,8.721,0,0.5814,-3.121996E-05,8.721,0
0.5823,-1.443504E-05,8.7345,0,0.5823,-5.706874E-05,8.7345,0
0.5832,1.678492E-05,8.748,0,0.5832,-2.786297E-05,8.748,0
0.5841,-2.1149E-05,8.7615,0,0.5841,-2.014191E-05,8.7615,0
0.585,-2.349889E-05,8.775,0,0.585,-5.404745E-05,8.775,0
0.5859,3.390555E-05,8.7885,0,0.5859,-5.471885E-05,8.7885,0
0.5868,1.577783E-05,8.802,0,0.5868,1.040665E-05,8.802,0
0.5877,-6.378271E-06,8.8155,0,0.5877,-1.007095E-05,8.8155,0
0.5886,-7.049668E-06,8.829,0,0.5886,-4.867628E-05,8.829,0
0.5895,-1.913481E-05,8.8425,0,0.5895,-8.392462E-06,8.8425,0
0.5904,-5.035477E-06,8.856,0,0.5904,7.721065E-06,8.856,0
0.5913,-1.846342E-05,8.8695,0,0.5913,-3.121996E-05,8.8695,0
0.5922,-2.719158E-05,8.883,0,0.5922,-4.33051E-05,8.883,0
0.5931,-2.551309E-05,8.8965,0,0.5931,-1.678492E-06,8.8965,0
0.594,-1.141375E-05,8.91,0,0.594,-2.28275E-05,8.91,0
0.5949,-4.36408E-06,8.9235,0,0.5949,-3.894102E-05,8.9235,0
0.5958,-2.853437E-05,8.937,0,0.5958,-4.666209E-05,8.937,0
0.5967,-1.107805E-05,8.9505,0,0.5967,-1.208515E-05,8.9505,0
0.5976,1.007095E-06,8.964,0,0.5976,1.174945E-05,8.964,0
0.5985,2.685588E-06,8.9775,0,0.5985,-2.21561E-05,8.9775,0
0.5994,1.107805E-05,8.991,0,0.5994,-2.450599E-05,8.991,0
0.6003,-1.913481E-05,9.0045,0,0.6003,2.719158E-05,9.0045,0
0.6012,4.36408E-06,9.018,0,0.6012,3.323415E-05,9.018,0
0.6021,1.275654E-05,9.0315,0,0.6021,-3.390555E-05,9.0315,0
0.603,4.699779E-06,9.045,0,0.603,7.049668E-06,9.045,0
0.6039,3.524834E-05,9.0585,0,0.6039,1.107805E-05,9.0585,0
0.6048,-2.383459E-05,9.072001,0,0.6048,-4.162661E-05,9.072001,0
0.6057,-1.208515E-05,9.0855,0,0.6057,-2.584878E-05,9.0855,0
0.6066,-5.706874E-06,9.099,0,0.6066,1.846342E-05,9.099,0
0.6075,-2.047761E-05,9.1125,0,0.6075,-1.779202E-05,9.1125,0
0.6084,-3.054856E-05,9.126,0,0.6084,-4.800488E-05,9.126,0
0.6093,6.042573E-06,9.1395,0,0.6093,-5.572595E-05,9.1395,0
0.6102,7.721065E-06,9.153,0,0.6102,-1.544213E-05,9.153,0
0.6111,-1.141375E-05,9.1665,0,0.6111,9.399558E-06,9.1665,0
0.612,-1.443504E-05,9.18,0,0.612,-4.800488E-05,9.18,0
0.6129,8.392462E-06,9.1935,0,0.6129,-5.874724E-05,9.1935,0
0.6138,-4.46479E-05,9.207,0,0.6138,-1.947051E-05,9.207,0
0.6147,-2.920577E-05,9.2205,0,0.6147,-2.047761E-05,9.2205,0
0.6156,5.035477E-06,9.234,0,0.6156,-6.311131E-05,9.234,0
0.6165,-6.713969E-07,9.2475,0,0.6165,3.356985E-07,9.2475,0
