X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
0.3069,-6.176852E-05,4.6035,0,0.3069,-3.021286E-06,4.6035,0
0.3078,-1.007095E-06,4.617,0,0.3078,-7.351797E-05,4.617,0
0.3087,2.517739E-05,4.6305,0,0.3087,-0.0001238727,4.6305,0
0.3096,-3.692683E-06,4.644,0,0.3096,-0.0001101091,4.644,0
0.3105,-7.049668E-06,4.6575,0,0.3105,-7.922484E-05,4.6575,0
0.3114,7.721065E-06,4.671,0,0.3114,-6.210422E-05,4.671,0
0.3123,-4.43122E-05,4.6845,0,0.3123,-7.049668E-05,4.6845,0
0.3132,-4.196231E-05,4.698,0,0.3132,-1.107805E-05,4.698,0
0.3141,-3.692683E-06,4.7115,0,0.3141,7.620356E-05,4.7115,0
0.315,3.088426E-05,4.725,0,0.315,9.365987E-05,4.725,0
0.3159,4.028382E-06,4.7385,0,0.3159,3.826963E-05,4.7385,0
0.3168,-5.572595E-05,4.752,0,0.3168,-8.392462E-06,4.752,0
0.3177,-2.652018E-05,4.7655,0,0.3177,-3.894102E-05,4.7655,0
0.3186,-1.208515E-05,4.779,0,0.3186,-8.89601E-05,4.779,0
0.3195,-1.779202E-05,4.7925,0,0.3195,-3.491264E-05,4.7925,0
0.3204,-7.385367E-06,4.806,0,0.3204,6.74754E-05,4.806,0
0.3213,-1.376364E-05,4.8195,0,0.3213,0.0001430075,4.8195,0
0.3222,-2.417029E-05,4.833,0,0.3222,0.0002682231,4.833,0
0.3231,-3.121996E-05,4.8465,0,0.3231,0.0001604639,4.8465,0
0.324,-9.063859E-06,4.86,0,0.324,4.53193E-05,4.86,0
0.3249,-4.699779E-06,4.8735,0,0.3249,1.174945E-05,4.8735,0
0.3258,-3.692683E-06,4.887,0,0.3258,-3.021286E-05,4.887,0
0.3267,-4.699779E-06,4.9005,0,0.3267,-2.887007E-05,4.9005,0
0.3276,1.846342E-05,4.914,0,0.3276,-2.383459E-05,4.914,0
0.3285,1.040665E-05,4.9275,0,0.3285,-5.270466E-05,4.9275,0
0.3294,2.014191E-06,4.941,0,0.3294,-8.761731E-05,4.941,0
0.3303,3.356985E-06,4.9545,0,0.3303,-3.961242E-05,4.9545,0
0.3312,3.021286E-06,4.968,0,0.3312,-5.572595E-05,4.968,0
0.3321,3.021286E-06,4.9815,0,0.3321,-7.721065E-05,4.9815,0
0.333,7.721065E-06,4.995,0,0.333,-2.450599E-05,4.995,0
0.3339,2.652018E-05,5.0085,0,0.3339,-1.577783E-05,5.0085,0
0.3348,6.277562E-05,5.022,0,0.3348,-8.358892E-05,5.022,0
0.3357,7.150377E-05,5.0355,0,0.3357,-0.0001185016,5.0355,0
0.3366,1.040665E-05,5.049,0,0.3366,-0.000136965,5.049,0
0.3375,-1.779202E-05,5.0625,0,0.3375,-0.0001332723,5.0625,0
0.3384,-3.726253E-05,5.076,0,0.3384,-0.000109102,5.076,0
0.3393,-5.169757E-05,5.0895,0,0.3393,-9.198138E-05,5.0895,0
0.3402,-7.016098E-05,5.103,0,0.3402,-2.484169E-05,5.103,0
0.3411,-0.0001131304,5.1165,0,0.3411,6.61326E-05,5.1165,0
0.342,-5.136187E-05,5.13,0,0.342,9.097429E-05,5.13,0
0.3429,2.1149E-05,5.1435,0,0.3429,2.1149E-05,5.1435,0
0.3438,-3.021286E-06,5.157,0,0.3438,1.174945E-05,5.157,0
0.3447,-3.356985E-06,5.1705,0,0.3447,6.713969E-07,5.1705,0
0.3456,-5.505455E-05,5.184,0,0.3456,-4.666209E-05,5.184,0
0.3465,-6.009003E-05,5.1975,0,0.3465,-2.014191E-06,5.1975,0
0.3474,3.692683E-06,5.211,0,0.3474,1.376364E-05,5.211,0
0.3483,-1.174945E-05,5.2245,0,0.3483,-2.24918E-05,5.2245,0
0.3492,-6.042573E-05,5.238,0,0.3492,-5.706874E-06,5.238,0
0.3501,-4.733349E-05,5.2515,0,0.3501,1.510643E-05,5.2515,0
0.351,6.713969E-06,5.265,0,0.351,1.309224E-05,5.265,0
0.3519,-8.392462E-06,5.2785,0,0.3519,-1.174945E-05,5.2785,0
0.3528,-3.457694E-05,5.292,0,0.3528,-3.524834E-05,5.292,0
0.3537,1.712062E-05,5.3055,0,0.3537,-2.652018E-05,5.3055,0
0.3546,7.049668E-06,5.319,0,0.3546,-1.980621E-05,5.319,0
0.3555,-7.721065E-06,5.3325,0,0.3555,-5.136187E-05,5.3325,0
0.3564,3.390555E-05,5.346,0,0.3564,-4.766919E-05,5.346,0
0.3573,1.812772E-05,5.3595,0,0.3573,-1.107805E-05,5.3595,0
0.3582,-1.644922E-05,5.373,0,0.3582,-1.913481E-05,5.373,0
0.3591,-4.36408E-06,5.3865,0,0.3591,-6.042573E-05,5.3865,0
0.36,-2.047761E-05,5.4,0,0.36,-2.652018E-05,5.4,0
0.3609,-2.18204E-05,5.4135,0,0.3609,-2.18204E-05,5.4135,0
0.3618,-3.021286E-06,5.427,0,0.3618,-4.867628E-05,5.427,0
0.3627,9.063859E-06,5.4405,0,0.3627,-4.129091E-05,5.4405,0
0.3636,-2.584878E-05,5.454,0,0.3636,-1.577783E-05,5.454,0
0.3645,1.007095E-06,5.4675,0,0.3645,-1.712062E-05,5.4675,0
0.3654,2.349889E-06,5.481,0,0.3654,-1.779202E-05,5.481,0
0.3663,-3.021286E-06,5.4945,0,0.3663,-3.256275E-05,5.4945,0
0.3672,2.920577E-05,5.508,0,0.3672,-1.611353E-05,5.508,0
0.3681,2.1149E-05,5.5215,0,0.3681,8.392462E-06,5.5215,0
0.369,4.196231E-05,5.535,0,0.369,-1.208515E-05,5.535,0
0.3699,9.701686E-05,5.5485,0,0.3699,-1.913481E-05,5.5485,0
0.3708,5.438316E-05,5.562,0,0.3708,-2.752728E-05,5.562,0
0.3717,4.53193E-05,5.5755,0,0.3717,-3.793393E-05,5.5755,0
0.3726,3.121996E-05,5.589,0,0.3726,-3.625543E-05,5.589,0
0.3735,-4.129091E-05,5.6025,0,0.3735,7.049668E-06,5.6025,0
0.3744,-8.358892E-05,5.616,0,0.3744,1.712062E-05,5.616,0
0.3753,-0.0001332723,5.6295,0,0.3753,-1.275654E-05,5.6295,0
0.3762,-0.0001329366,5.643,0,0.3762,5.706874E-06,5.643,0
0.3771,-0.0001094377,5.6565,0,0.3771,7.385367E-06,5.6565,0
0.378,-5.874724E-05,5.67,0,0.378,-1.678492E-06,5.67,0
0.3789,-3.860533E-05,5.6835,0,0.3789,-4.263371E-05,5.6835,0
0.3798,-3.289845E-05,5.697,0,0.3798,-6.210422E-05,5.697,0
0.3807,-3.088426E-05,5.7105,0,0.3807,-4.061952E-05,5.7105,0
0.3816,-9.063859E-06,5.724,0,0.3816,-2.24918E-05,5.724,0
0.3825,1.577783E-05,5.7375,0,0.3825,-1.846342E-05,5.7375,0
0.3834,2.24918E-05,5.751,0,0.3834,-8.728161E-06,5.751,0
0.3843,3.961242E-05,5.7645,0,0.3843,2.517739E-05,5.7645,0
0.3852,8.023193E-05,5.778,0,0.3852,4.36408E-06,5.778,0
0.3861,8.82887E-05,5.7915,0,0.3861,-5.136187E-05,5.7915,0
0.387,4.263371E-05,5.805,0,0.387,-1.107805E-05,5.805,0
0.3879,5.236896E-05,5.8185,0,0.3879,3.356985E-06,5.8185,0
0.3888,3.189136E-05,5.832,0,0.3888,-5.069047E-05,5.832,0
0.3897,1.577783E-05,5.8455,0,0.3897,-4.53193E-05,5.8455,0
0.3906,1.712062E-05,5.859,0,0.3906,-1.745632E-05,5.859,0
0.3915,1.141375E-05,5.8725,0,0.3915,-3.759823E-05,5.8725,0
0.3924,4.028382E-06,5.886,0,0.3924,-4.699779E-06,5.886,0
0.3933,1.678492E-06,5.8995,0,0.3933,-1.544213E-05,5.8995,0
0.3942,-8.392462E-06,5.913,0,0.3942,-2.1149E-05,5.913,0
0.3951,-1.107805E-05,5.9265,0,0.3951,-1.779202E-05,5.9265,0
0.396,-4.968337E-05,5.94,0,0.396,-4.666209E-05,5.94,0
0.3969,-6.411841E-05,5.9535,0,0.3969,-4.43122E-05,5.9535,0
0.3978,-8.023193E-05,5.967,0,0.3978,3.356985E-07,5.967,0
0.3987,-3.793393E-05,5.9805,0,0.3987,-1.208515E-05,5.9805,0
0.3996,3.256275E-05,5.994,0,0.3996,-5.035477E-05,5.994,0
0.4005,5.069047E-05,6.0075,0,0.4005,-7.049668E-06,6.0075,0
0.4014,5.069047E-05,6.021,0,0.4014,6.713969E-07,6.021,0
0.4023,3.323415E-05,6.0345,0,0.4023,-2.18204E-05,6.0345,0
0.4032,-2.014191E-06,6.048,0,0.4032,-2.047761E-05,6.048,0
0.4041,-2.887007E-05,6.0615,0,0.4041,2.081331E-05,6.0615,0
0.405,-6.61326E-05,6.075,0,0.405,5.035477E-06,6.075,0
0.4059,-4.43122E-05,6.0885,0,0.4059,-1.376364E-05,6.0885,0
0.4068,-3.289845E-05,6.102,0,0.4068,-4.229801E-05,6.102,0
0.4077,-3.558404E-05,6.1155,0,0.4077,-2.652018E-05,6.1155,0
0.4086,-1.309224E-05,6.129,0,0.4086,6.713969E-07,6.129,0
0.4095,-1.678492E-05,6.1425,0,0.4095,-1.242084E-05,6.1425,0
0.4104,-1.745632E-05,6.156,0,0.4104,-4.49836E-05,6.156,0
0.4113,-2.18204E-05,6.1695,0,0.4113,-7.049668E-06,6.1695,0
0.4122,-1.644922E-05,6.183,0,0.4122,-1.678492E-06,6.183,0
0.4131,-3.323415E-05,6.1965,0,0.4131,-4.632639E-05,6.1965,0
0.414,-8.728161E-06,6.21,0,0.414,3.323415E-05,6.21,0
0.4149,3.356985E-06,6.2235,0,0.4149,1.577783E-05,6.2235,0
0.4158,-3.524834E-05,6.237,0,0.4158,-5.203327E-05,6.237,0
0.4167,-1.309224E-05,6.2505,0,0.4167,-3.826963E-05,6.2505,0
0.4176,-3.021286E-06,6.264,0,0.4176,-2.987716E-05,6.264,0
0.4185,-2.24918E-05,6.2775,0,0.4185,-1.644922E-05,6.2775,0
0.4194,-2.652018E-05,6.291,0,0.4194,-4.028382E-06,6.291,0
0.4203,5.035477E-06,6.3045,0,0.4203,1.007095E-06,6.3045,0
0.4212,9.735256E-06,6.318,0,0.4212,2.1149E-05,6.318,0
0.4221,3.692683E-06,6.3315,0,0.4221,1.040665E-05,6.3315,0
0.423,1.577783E-05,6.345,0,0.423,-2.081331E-05,6.345,0
0.4239,-3.356985E-07,6.3585,0,0.4239,-4.196231E-05,6.3585,0
0.4248,-7.049668E-06,6.372,0,0.4248,-6.042573E-06,6.372,0
0.4257,3.524834E-05,6.3855,0,0.4257,5.035477E-06,6.3855,0
0.4266,4.53193E-05,6.399,0,0.4266,-3.256275E-05,6.399,0
0.4275,-1.174945E-05,6.4125,0,0.4275,-1.141375E-05,6.4125,0
0.4284,-1.913481E-05,6.426,0,0.4284,-2.987716E-05,6.426,0
0.4293,2.014191E-06,6.4395,0,0.4293,-7.888914E-05,6.4395,0
0.4302,-5.706874E-06,6.453,0,0.4302,-9.231708E-05,6.453,0
0.4311,1.409934E-05,6.4665,0,0.4311,-0.0001389792,6.4665,0
0.432,1.577783E-05,6.48,0,0.432,-0.0001708705,6.48,0
0.4329,7.721065E-06,6.4935,0,0.4329,-0.000148043,6.4935,0
0.4338,3.054856E-05,6.507,0,0.4338,-0.0001255512,6.507,0
0.4347,5.337606E-05,6.5205,0,0.4347,-5.706874E-06,6.5205,0
0.4356,-3.659113E-05,6.534,0,0.4356,0.0001188373,6.534,0
0.4365,-0.0001292439,6.5475,0,0.4365,0.0001628138,6.5475,0
0.4374,-7.586786E-05,6.561,0,0.4374,0.000197055,6.561,0
0.4383,-3.289845E-05,6.5745,0,0.4383,0.0001644923,6.5745,0
0.4392,-2.21561E-05,6.588,0,0.4392,7.217517E-05,6.588,0
0.4401,-1.242084E-05,6.6015,0,0.4401,-5.706874E-06,6.6015,0
0.441,-2.18204E-05,6.615,0,0.441,8.728161E-06,6.615,0
0.4419,-2.383459E-05,6.6285,0,0.4419,1.879912E-05,6.6285,0
0.4428,-3.121996E-05,6.642,0,0.4428,-1.712062E-05,6.642,0
0.4437,-4.766919E-05,6.6555,0,0.4437,-3.021286E-05,6.6555,0
0.4446,-6.814679E-05,6.669,0,0.4446,-1.544213E-05,6.669,0
0.4455,-1.141375E-05,6.6825,0,0.4455,-2.719158E-05,6.6825,0
0.4464,1.443504E-05,6.696,0,0.4464,-3.927672E-05,6.696,0
0.4473,-1.007095E-06,6.7095,0,0.4473,-5.505455E-05,6.7095,0
0.4482,7.721065E-06,6.723,0,0.4482,-2.719158E-05,6.723,0
0.4491,-7.721065E-06,6.7365,0,0.4491,5.035477E-06,6.7365,0
0.45,3.356985E-06,6.75,0,0.45,3.121996E-05,6.75,0
0.4509,2.517739E-05,6.7635,0,0.4509,-1.376364E-05,6.7635,0
0.4518,5.203327E-05,6.777,0,0.4518,-2.584878E-05,6.777,0
0.4527,7.486076E-05,6.7905,0,0.4527,-6.344701E-05,6.7905,0
0.4536,7.888914E-05,6.804,0,0.4536,-0.0001134661,6.804,0
0.4545,5.941863E-05,6.8175,0,0.4545,-3.793393E-05,6.8175,0
0.4554,7.016098E-05,6.831,0,0.4554,-2.081331E-05,6.831,0
0.4563,2.24918E-05,6.8445,0,0.4563,-7.150377E-05,6.8445,0
0.4572,2.1149E-05,6.858,0,0.4572,-5.069047E-05,6.858,0
0.4581,1.443504E-05,6.8715,0,0.4581,-2.28275E-05,6.8715,0
0.459,-1.510643E-05,6.885,0,0.459,-3.894102E-05,6.885,0
0.4599,-9.433127E-05,6.8985,0,0.4599,-3.894102E-05,6.8985,0
0.4608,-0.0001577783,6.912,0,0.4608,-5.774014E-05,6.912,0
0.4617,-4.733349E-05,6.9255,0,0.4617,-3.524834E-05,6.9255,0
0.4626,-3.692683E-05,6.939,0,0.4626,-1.812772E-05,6.939,0
0.4635,-1.846342E-05,6.9525,0,0.4635,-3.121996E-05,6.9525,0
0.4644,-1.107805E-05,6.966,0,0.4644,-3.121996E-05,6.966,0
0.4653,-3.256275E-05,6.9795,0,0.4653,9.399558E-06,6.9795,0
0.4662,-1.510643E-05,6.993,0,0.4662,0,6.993,0
0.4671,4.028382E-06,7.0065,0,0.4671,-5.404745E-05,7.0065,0
0.468,-2.719158E-05,7.02,0,0.468,-1.644922E-05,7.02,0
0.4689,-3.692683E-05,7.0335,0,0.4689,-3.457694E-05,7.0335,0
0.4698,-1.846342E-05,7.047,0,0.4698,-6.881819E-05,7.047,0
0.4707,1.208515E-05,7.0605,0,0.4707,-1.644922E-05,7.0605,0
0.4716,3.860533E-05,7.074,0,0.4716,1.779202E-05,7.074,0
0.4725,-5.706874E-06,7.0875,0,0.4725,-7.687495E-05,7.0875,0
0.4734,5.035477E-06,7.101,0,0.4734,-5.941863E-05,7.101,0
0.4743,3.826963E-05,7.1145,0,0.4743,-4.028382E-05,7.1145,0
0.4752,2.1149E-05,7.128,0,0.4752,-4.33051E-05,7.128,0
0.4761,-7.049668E-06,7.1415,0,0.4761,1.040665E-05,7.1415,0
0.477,-1.107805E-05,7.155,0,0.477,1.745632E-05,7.155,0
0.4779,3.021286E-05,7.1685,0,0.4779,-1.678492E-06,7.1685,0
0.4788,4.599069E-05,7.182,0,0.4788,6.713969E-06,7.182,0
0.4797,8.392462E-06,7.1955,0,0.4797,-1.040665E-05,7.1955,0
0.4806,1.779202E-05,7.209,0,0.4806,-4.632639E-05,7.209,0
0.4815,1.577783E-05,7.2225,0,0.4815,-9.063859E-06,7.2225,0
0.4824,2.349889E-06,7.236,0,0.4824,-1.309224E-05,7.236,0
0.4833,-9.063859E-06,7.2495,0,0.4833,-2.987716E-05,7.2495,0
0.4842,-5.035477E-06,7.263,0,0.4842,-2.1149E-05,7.263,0
0.4851,-3.457694E-05,7.2765,0,0.4851,-6.713969E-06,7.2765,0
0.486,-4.901198E-05,7.29,0,0.486,-9.063859E-06,7.29,0
0.4869,-5.941863E-05,7.3035,0,0.4869,-4.229801E-05,7.3035,0
0.4878,-3.591974E-05,7.317,0,0.4878,-6.74754E-05,7.317,0
0.4887,-6.378271E-06,7.3305,0,0.4887,-4.229801E-05,7.3305,0
0.4896,6.042573E-06,7.344,0,0.4896,-2.349889E-05,7.344,0
0.4905,3.457694E-05,7.3575,0,0.4905,-1.040665E-05,7.3575,0
0.4914,-1.745632E-05,7.371,0,0.4914,-6.378271E-06,7.371,0
0.4923,-9.265278E-05,7.3845,0,0.4923,4.129091E-05,7.3845,0
0.4932,-7.083238E-05,7.398,0,0.4932,6.78111E-05,7.398,0
0.4941,-3.256275E-05,7.4115,0,0.4941,-2.047761E-05,7.4115,0
0.495,-1.779202E-05,7.425,0,0.495,-3.155566E-05,7.425,0
0.4959,-1.544213E-05,7.4385,0,0.4959,-7.049668E-06,7.4385,0
0.4968,-2.752728E-05,7.452,0,0.4968,-2.450599E-05,7.452,0
0.4977,-5.438316E-05,7.4655,0,0.4977,2.014191E-06,7.4655,0
0.4986,-4.53193E-05,7.479,0,0.4986,1.779202E-05,7.479,0
0.4995,-1.678492E-06,7.4925,0,0.4995,6.61326E-05,7.4925,0
0.5004,1.275654E-05,7.506,0,0.5004,6.277562E-05,7.506,0
0.5013,1.745632E-05,7.5195,0,0.5013,2.719158E-05,7.5195,0
0.5022,1.913481E-05,7.533,0,0.5022,3.860533E-05,7.533,0
0.5031,-2.786297E-05,7.5465,0,0.5031,1.812772E-05,7.5465,0
0.504,-2.450599E-05,7.56,0,0.504,-2.450599E-05,7.56,0
0.5049,3.659113E-05,7.5735,0,0.5049,-4.46479E-05,7.5735,0
0.5058,8.426032E-05,7.587,0,0.5058,-8.526741E-05,7.587,0
0.5067,0.0001037308,7.6005,0,0.5067,-8.459602E-05,7.6005,0
0.5076,0.0001121233,7.614,0,0.5076,-0.000109102,7.614,0
0.5085,3.927672E-05,7.6275,0,0.5085,-5.941863E-05,7.6275,0
0.5094,2.316319E-05,7.641,0,0.5094,-2.18204E-05,7.641,0
0.5103,4.699779E-05,7.6545,0,0.5103,-4.766919E-05,7.6545,0
0.5112,2.618448E-05,7.668,0,0.5112,-8.191043E-05,7.668,0
0.5121,-2.18204E-05,7.6815,0,0.5121,-4.599069E-05,7.6815,0
0.513,-4.129091E-05,7.695,0,0.513,-5.270466E-05,7.695,0
0.5139,-3.927672E-05,7.7085,0,0.5139,-5.639734E-05,7.7085,0
0.5148,-1.879912E-05,7.722,0,0.5148,-5.740444E-05,7.722,0
0.5157,-1.510643E-05,7.7355,0,0.5157,-2.685588E-05,7.7355,0
0.5166,-4.36408E-06,7.749,0,0.5166,2.853437E-05,7.749,0
0.5175,5.706874E-06,7.7625,0,0.5175,4.36408E-06,7.7625,0
0.5184,1.040665E-05,7.776,0,0.5184,-4.36408E-05,7.776,0
0.5193,-1.443504E-05,7.7895,0,0.5193,-9.399558E-06,7.7895,0
0.5202,-3.793393E-05,7.803,0,0.5202,3.356985E-06,7.803,0
0.5211,1.040665E-05,7.8165,0,0.5211,-1.745632E-05,7.8165,0
0.522,9.399558E-06,7.83,0,0.522,1.712062E-05,7.83,0
0.5229,-4.196231E-05,7.8435,0,0.5229,1.376364E-05,7.8435,0
0.5238,-4.565499E-05,7.857,0,0.5238,-4.061952E-05,7.857,0
0.5247,-4.53193E-05,7.8705,0,0.5247,-6.411841E-05,7.8705,0
0.5256,-3.726253E-05,7.884,0,0.5256,-3.793393E-05,7.884,0
0.5265,-3.793393E-05,7.8975,0,0.5265,-2.18204E-05,7.8975,0
0.5274,-2.21561E-05,7.911,0,0.5274,-1.712062E-05,7.911,0
0.5283,-1.644922E-05,7.9245,0,0.5283,-6.713969E-07,7.9245,0
0.5292,-4.33051E-05,7.938,0,0.5292,1.510643E-05,7.938,0
0.5301,-6.243992E-05,7.9515,0,0.5301,2.887007E-05,7.9515,0
0.531,-7.049668E-06,7.965,0,0.531,-3.356985E-07,7.965,0
0.5319,2.349889E-06,7.9785,0,0.5319,-3.860533E-05,7.9785,0
0.5328,-7.721065E-06,7.992,0,0.5328,-1.510643E-05,7.992,0
0.5337,2.551309E-05,8.0055,0,0.5337,-3.994812E-05,8.0055,0
0.5346,1.712062E-05,8.019,0,0.5346,-7.754635E-05,8.019,0
0.5355,8.728161E-06,8.0325,0,0.5355,1.443504E-05,8.0325,0
0.5364,3.524834E-05,8.046,0,0.5364,6.411841E-05,8.046,0
0.5373,1.712062E-05,8.0595,0,0.5373,4.800488E-05,8.0595,0
0.5382,-1.275654E-05,8.073,0,0.5382,5.706874E-06,8.073,0
0.5391,-3.054856E-05,8.0865,0,0.5391,-9.063859E-06,8.0865,0
0.54,-3.256275E-05,8.1,0,0.54,-4.699779E-06,8.1,0
0.5409,-5.304036E-05,8.1135,0,0.5409,3.356985E-07,8.1135,0
0.5418,-4.733349E-05,8.127,0,0.5418,-1.712062E-05,8.127,0
0.5427,-4.867628E-05,8.1405,0,0.5427,-3.021286E-06,8.1405,0
0.5436,-8.96315E-05,8.154,0,0.5436,-1.074235E-05,8.154,0
0.5445,-5.270466E-05,8.1675,0,0.5445,-5.740444E-05,8.1675,0
0.5454,-3.659113E-05,8.181,0,0.5454,-8.023193E-05,8.181,0
0.5463,-4.36408E-05,8.1945,0,0.5463,-5.807584E-05,8.1945,0
0.5472,1.275654E-05,8.208,0,0.5472,-5.606165E-05,8.208,0
0.5481,8.090334E-05,8.2215,0,0.5481,-4.196231E-05,8.2215,0
0.549,3.591974E-05,8.235,0,0.549,1.007095E-05,8.235,0
0.5499,6.478981E-05,8.2485,0,0.5499,4.934768E-05,8.2485,0
0.5508,3.726253E-05,8.262,0,0.5508,6.378271E-06,8.262,0
0.5517,3.289845E-05,8.2755,0,0.5517,5.035477E-06,8.2755,0
0.5526,4.129091E-05,8.289,0,0.5526,4.599069E-05,8.289,0
0.5535,2.484169E-05,8.3025,0,0.5535,4.028382E-06,8.3025,0
0.5544,-9.399558E-06,8.316,0,0.5544,-5.404745E-05,8.316,0
0.5553,3.356985E-07,8.3295,0,0.5553,-5.740444E-05,8.3295,0
0.5562,-1.443504E-05,8.343,0,0.5562,-2.484169E-05,8.343,0
0.5571,-6.042573E-06,8.3565,0,0.5571,-2.316319E-05,8.3565,0
0.558,-2.652018E-05,8.37,0,0.558,-4.934768E-05,8.37,0
0.5589,-2.081331E-05,8.3835,0,0.5589,-4.800488E-05,8.3835,0
0.5598,-2.24918E-05,8.397,0,0.5598,-1.947051E-05,8.397,0
0.5607,-2.618448E-05,8.4105,0,0.5607,-2.786297E-05,8.4105,0
0.5616,-1.007095E-05,8.424,0,0.5616,-2.987716E-05,8.424,0
0.5625,0,8.4375,0,0.5625,1.040665E-05,8.4375,0
0.5634,-1.275654E-05,8.451,0,0.5634,-1.712062E-05,8.451,0
0.5643,1.007095E-06,8.4645,0,0.5643,-2.752728E-05,8.4645,0
0.5652,-2.349889E-06,8.478,0,0.5652,-3.692683E-06,8.478,0
0.5661,-2.652018E-05,8.4915,0,0.5661,-6.042573E-06,8.4915,0
0.567,-4.766919E-05,8.505,0,0.567,-1.242084E-05,8.505,0
0.5679,-4.43122E-05,8.5185,0,0.5679,-1.544213E-05,8.5185,0
0.5688,-1.275654E-05,8.532,0,0.5688,-3.726253E-05,8.532,0
0.5697,-3.189136E-05,8.5455,0,0.5697,-7.721065E-06,8.5455,0
0.5706,-6.64683E-05,8.559,0,0.5706,9.063859E-06,8.559,0
0.5715,-3.692683E-06,8.5725,0,0.5715,-5.136187E-05,8.5725,0
0.5724,4.36408E-05,8.586,0,0.5724,-6.042573E-05,8.586,0
0.5733,-4.699779E-06,8.5995,0,0.5733,3.356985E-07,8.5995,0
0.5742,4.36408E-06,8.613,0,0.5742,-1.242084E-05,8.613,0
0.5751,1.376364E-05,8.6265,0,0.5751,-6.71397E-05,8.6265,0
0.576,6.143282E-05,8.64,0,0.576,1.712062E-05,8.64,0
0.5769,0.0001201801,8.6535,0,0.5769,2.719158E-05,8.6535,0
0.5778,7.284657E-05,8.667,0,0.5778,-5.404745E-05,8.667,0
0.5787,-2.1149E-05,8.6805,0,0.5787,-3.088426E-05,8.6805,0
0.5796,-3.457694E-05,8.694,0,0.5796,1.678492E-05,8.694,0
0.5805,-4.129091E-05,8.7075,0,0.5805,-6.713969E-07,8.7075,0
0.5814,-5.471885E-05,8.721,0,0.5814,-1.712062E-05,8.721,0
0.5823,-3.793393E-05,8.7345,0,0.5823,-1.947051E-05,8.7345,0
0.5832,-6.243992E-05,8.748,0,0.5832,-2.14847E-05,8.748,0
0.5841,-8.090334E-05,8.7615,0,0.5841,-2.819867E-05,8.7615,0
0.585,-6.076142E-05,8.775,0,0.585,-3.961242E-05,8.775,0
0.5859,1.007095E-06,8.7885,0,0.5859,-4.196231E-05,8.7885,0
0.5868,5.035477E-06,8.802,0,0.5868,1.712062E-05,8.802,0
0.5877,-3.692683E-06,8.8155,0,0.5877,2.21561E-05,8.8155,0
0.5886,2.484169E-05,8.829,0,0.5886,-1.510643E-05,8.829,0
0.5895,2.1149E-05,8.8425,0,0.5895,1.174945E-05,8.8425,0
0.5904,-3.356985E-07,8.856,0,0.5904,-1.007095E-06,8.856,0
0.5913,5.706874E-06,8.8695,0,0.5913,-4.162661E-05,8.8695,0
0.5922,1.309224E-05,8.883,0,0.5922,-2.987716E-05,8.883,0
0.5931,-5.136187E-05,8.8965,0,0.5931,-2.853437E-05,8.8965,0
0.594,-4.666209E-05,8.91,0,0.594,-4.229801E-05,8.91,0
0.5949,-1.947051E-05,8.9235,0,0.5949,-4.632639E-05,8.9235,0
0.5958,-2.349889E-05,8.937,0,0.5958,-6.51255E-05,8.937,0
0.5967,-6.378271E-06,8.9505,0,0.5967,-6.076142E-05,8.9505,0
0.5976,-1.174945E-05,8.964,0,0.5976,-6.210422E-05,8.964,0
0.5985,-1.980621E-05,8.9775,0,0.5985,-8.96315E-05,8.9775,0
0.5994,-3.726253E-05,8.991,0,0.5994,-9.970245E-05,8.991,0
0.6003,-2.618448E-05,9.0045,0,0.6003,-3.860533E-05,9.0045,0
0.6012,1.007095E-06,9.018,0,0.6012,3.692683E-06,9.018,0
0.6021,1.913481E-05,9.0315,0,0.6021,0,9.0315,0
0.603,1.846342E-05,9.045,0,0.603,5.001907E-05,9.045,0
0.6039,6.411841E-05,9.0585,0,0.6039,4.36408E-05,9.0585,0
0.6048,4.632639E-05,9.072001,0,0.6048,1.779202E-05,9.072001,0
0.6057,-1.242084E-05,9.0855,0,0.6057,5.740444E-05,9.0855,0
0.6066,-1.007095E-05,9.099,0,0.6066,4.800488E-05,9.099,0
0.6075,-7.385367E-06,9.1125,0,0.6075,1.107805E-05,9.1125,0
0.6084,-9.063859E-06,9.126,0,0.6084,1.007095E-06,9.126,0
0.6093,1.007095E-06,9.1395,0,0.6093,-1.309224E-05,9.1395,0
0.6102,-1.174945E-05,9.153,0,0.6102,-1.779202E-05,9.153,0
0.6111,-3.356985E-07,9.1665,0,0.6111,-1.913481E-05,9.1665,0
0.612,1.879912E-05,9.18,0,0.612,-2.417029E-05,9.18,0
0.6129,9.735256E-06,9.1935,0,0.6129,-3.189136E-05,9.1935,0
0.6138,-5.001907E-05,9.207,0,0.6138,-2.24918E-05,9.207,0
0.6147,-1.443504E-05,9.2205,0,0.6147,-1.275654E-05,9.2205,0
0.6156,8.728161E-06,9.234,0,0.6156,-4.766919E-05,9.234,0
0.6165,-4.36408E-06,9.2475,0,0.6165,-1.577783E-05,9.2475,0
0.6174,-4.699779E-06,9.261,0,0.6174,-7.049668E-06,9.261,0
0.6183,1.947051E-05,9.2745,0,0.6183,-4.934768E-05,9.2745,0
