X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
0.2961,-7.687495E-05,4.4415,0,0.2961,-0.0001225299,4.4415,0
0.297,0.0001426719,4.455,0,0.297,-0.000109102,4.455,0
0.2979,0.0001715419,4.4685,0,0.2979,-8.627451E-05,4.4685,0
0.2988,2.719158E-05,4.482,0,0.2988,-7.116808E-05,4.482,0
0.2997,-6.478981E-05,4.4955,0,0.2997,-6.243992E-05,4.4955,0
0.3006,-0.0002383459,4.509,0,0.3006,-5.404745E-05,4.509,0
0.3015,-0.0003038071,4.5225,0,0.3015,-6.411841E-05,4.5225,0
0.3024,-0.000140322,4.536,0,0.3024,-3.054856E-05,4.536,0
0.3033,1.712062E-05,4.5495,0,0.3033,5.304036E-05,4.5495,0
0.3042,9.298848E-05,4.563,0,0.3042,7.956054E-05,4.563,0
0.3051,0.0001322652,4.5765,0,0.3051,7.653925E-05,4.5765,0
0.306,2.047761E-05,4.59,0,0.306,0.0001232013,4.59,0
0.3069,-0.0001097734,4.6035,0,0.3069,7.486076E-05,4.6035,0
0.3078,-0.0001359579,4.617,0,0.3078,2.652018E-05,4.617,0
0.3087,-3.289845E-05,4.6305,0,0.3087,2.349889E-06,4.6305,0
0.3096,-2.652018E-05,4.644,0,0.3096,-7.049668E-06,4.644,0
0.3105,4.129091E-05,4.6575,0,0.3105,-4.196231E-05,4.6575,0
0.3114,7.083238E-05,4.671,0,0.3114,-4.800488E-05,4.671,0
0.3123,3.625543E-05,4.6845,0,0.3123,-8.69459E-05,4.6845,0
0.3132,-6.848249E-05,4.698,0,0.3132,-6.74754E-05,4.698,0
0.3141,-7.016098E-05,4.7115,0,0.3141,9.063859E-06,4.7115,0
0.315,-3.256275E-05,4.725,0,0.315,3.692683E-06,4.725,0
0.3159,2.349889E-06,4.7385,0,0.3159,-5.505455E-05,4.7385,0
0.3168,4.36408E-06,4.752,0,0.3168,-3.961242E-05,4.752,0
0.3177,-2.450599E-05,4.7655,0,0.3177,-6.143282E-05,4.7655,0
0.3186,-2.987716E-05,4.779,0,0.3186,-0.0001299153,4.779,0
0.3195,-6.54612E-05,4.7925,0,0.3195,-0.0001232013,4.7925,0
0.3204,-3.726253E-05,4.806,0,0.3204,-9.298848E-05,4.806,0
0.3213,6.210422E-05,4.8195,0,0.3213,-9.130999E-05,4.8195,0
0.3222,0.000115816,4.833,0,0.3222,-8.493171E-05,4.833,0
0.3231,7.049668E-05,4.8465,0,0.3231,6.378271E-06,4.8465,0
0.324,5.539025E-05,4.86,0,0.324,0.0001265583,4.86,0
0.3249,2.887007E-05,4.8735,0,0.3249,0.0002007477,4.8735,0
0.3258,-6.076142E-05,4.887,0,0.3258,0.0001148089,4.887,0
0.3267,-8.392462E-06,4.9005,0,0.3267,8.191043E-05,4.9005,0
0.3276,2.853437E-05,4.914,0,0.3276,6.076142E-05,4.914,0
0.3285,-6.109713E-05,4.9275,0,0.3285,2.014191E-06,4.9275,0
0.3294,-1.577783E-05,4.941,0,0.3294,-3.692683E-05,4.941,0
0.3303,5.169757E-05,4.9545,0,0.3303,-3.961242E-05,4.9545,0
0.3312,0.0001000381,4.968,0,0.3312,-9.768826E-05,4.968,0
0.3321,0.0002077974,4.9815,0,0.3321,-0.0001386435,4.9815,0
0.333,0.0001782559,4.995,0,0.333,-6.948959E-05,4.995,0
0.3339,4.095522E-05,5.0085,0,0.3339,-1.812772E-05,5.0085,0
0.3348,-2.047761E-05,5.022,0,0.3348,-4.49836E-05,5.022,0
0.3357,-5.270466E-05,5.0355,0,0.3357,-1.611353E-05,5.0355,0
0.3366,-0.000136965,5.049,0,0.3366,3.692683E-05,5.049,0
0.3375,-0.0001443503,5.0625,0,0.3375,-7.049668E-06,5.0625,0
0.3384,-0.0001319295,5.076,0,0.3384,-2.383459E-05,5.076,0
0.3393,-7.217517E-05,5.0895,0,0.3393,-2.316319E-05,5.0895,0
0.3402,-2.081331E-05,5.103,0,0.3402,1.745632E-05,5.103,0
0.3411,-3.323415E-05,5.1165,0,0.3411,-3.323415E-05,5.1165,0
0.342,-3.289845E-05,5.13,0,0.342,-8.761731E-05,5.13,0
0.3429,1.376364E-05,5.1435,0,0.3429,-9.231708E-05,5.1435,0
0.3438,1.342794E-06,5.157,0,0.3438,-3.860533E-05,5.157,0
0.3447,-1.779202E-05,5.1705,0,0.3447,2.047761E-05,5.1705,0
0.3456,-3.692683E-06,5.184,0,0.3456,5.673304E-05,5.184,0
0.3465,-1.275654E-05,5.1975,0,0.3465,6.042573E-05,5.1975,0
0.3474,1.040665E-05,5.211,0,0.3474,3.524834E-05,5.211,0
0.3483,1.242084E-05,5.2245,0,0.3483,-3.692683E-06,5.2245,0
0.3492,-1.678492E-06,5.238,0,0.3492,-1.443504E-05,5.238,0
0.3501,3.860533E-05,5.2515,0,0.3501,-1.242084E-05,5.2515,0
0.351,3.390555E-05,5.265,0,0.351,-4.33051E-05,5.265,0
0.3519,0,5.2785,0,0.3519,-4.599069E-05,5.2785,0
0.3528,1.846342E-05,5.292,0,0.3528,-7.351797E-05,5.292,0
0.3537,1.174945E-05,5.3055,0,0.3537,-2.920577E-05,5.3055,0
0.3546,-6.042573E-06,5.319,0,0.3546,-4.49836E-05,5.319,0
0.3555,3.121996E-05,5.3325,0,0.3555,-0.0001262226,5.3325,0
0.3564,0.0001245441,5.346,0,0.3564,-0.000154757,5.346,0
0.3573,0.0001178302,5.3595,0,0.3573,-0.0001524071,5.3595,0
0.3582,0.0001000381,5.373,0,0.3582,-9.768826E-05,5.373,0
0.3591,2.047761E-05,5.3865,0,0.3591,-9.735256E-06,5.3865,0
0.36,-4.263371E-05,5.4,0,0.36,0.0001044022,5.4,0
0.3609,-8.023193E-05,5.4135,0,0.3609,6.076142E-05,5.4135,0
0.3618,-0.0001473716,5.427,0,0.3618,9.063859E-06,5.427,0
0.3627,-0.0001839628,5.4405,0,0.3627,2.584878E-05,5.4405,0
0.3636,-0.0001238727,5.454,0,0.3636,6.54612E-05,5.454,0
0.3645,-7.116808E-05,5.4675,0,0.3645,9.936675E-05,5.4675,0
0.3654,-9.735256E-06,5.481,0,0.3654,0.0001111162,5.481,0
0.3663,-6.713969E-07,5.4945,0,0.3663,3.692683E-05,5.4945,0
0.3672,-6.042573E-06,5.508,0,0.3672,1.477073E-05,5.508,0
0.3681,-1.577783E-05,5.5215,0,0.3681,1.409934E-05,5.5215,0
0.369,5.706874E-06,5.535,0,0.369,-3.054856E-05,5.535,0
0.3699,1.779202E-05,5.5485,0,0.3699,-6.74754E-05,5.5485,0
0.3708,1.577783E-05,5.562,0,0.3708,-3.994812E-05,5.562,0
0.3717,-4.36408E-06,5.5755,0,0.3717,-4.36408E-05,5.5755,0
0.3726,7.049668E-06,5.589,0,0.3726,-7.821774E-05,5.589,0
0.3735,1.443504E-05,5.6025,0,0.3735,-2.752728E-05,5.6025,0
0.3744,4.53193E-05,5.616,0,0.3744,-2.18204E-05,5.616,0
0.3753,8.224613E-05,5.6295,0,0.3753,-7.016098E-05,5.6295,0
0.3762,1.980621E-05,5.643,0,0.3762,-6.210422E-05,5.643,0
0.3771,2.081331E-05,5.6565,0,0.3771,-2.786297E-05,5.6565,0
0.378,-7.049668E-06,5.67,0,0.378,-1.007095E-05,5.67,0
0.3789,-0.0001748989,5.6835,0,0.3789,-4.43122E-05,5.6835,0
0.3798,-0.000109102,5.697,0,0.3798,-6.61326E-05,5.697,0
0.3807,1.174945E-05,5.7105,0,0.3807,-3.726253E-05,5.7105,0
0.3816,6.64683E-05,5.724,0,0.3816,-2.383459E-05,5.724,0
0.3825,0.0002104829,5.7375,0,0.3825,-0.0001111162,5.7375,0
0.3834,0.000161471,5.751,0,0.3834,-0.0002568093,5.751,0
0.3843,6.143282E-05,5.7645,0,0.3843,-0.0002141756,5.7645,0
0.3852,1.074235E-05,5.778,0,0.3852,-0.0001393149,5.778,0
0.3861,-5.807584E-05,5.7915,0,0.3861,-0.0001027237,5.7915,0
0.387,-9.097429E-05,5.805,0,0.387,0.0001762417,5.805,0
0.3879,-0.0001117876,5.8185,0,0.3879,0.0004092164,5.8185,0
0.3888,5.673304E-05,5.832,0,0.3888,0.0003699397,5.832,0
0.3897,0.0002252537,5.8455,0,0.3897,0.0002128328,5.8455,0
0.3906,9.735256E-06,5.859,0,0.3906,9.634547E-05,5.859,0
0.3915,-0.0003088426,5.8725,0,0.3915,2.584878E-05,5.8725,0
0.3924,-0.0003575189,5.886,0,0.3924,-2.383459E-05,5.886,0
0.3933,-0.000185977,5.8995,0,0.3933,-4.43122E-05,5.8995,0
0.3942,-0.0001037308,5.913,0,0.3942,-2.18204E-05,5.913,0
0.3951,-7.016098E-05,5.9265,0,0.3951,-9.735256E-06,5.9265,0
0.396,-4.196231E-05,5.94,0,0.396,-1.980621E-05,5.94,0
0.3969,-5.706874E-06,5.9535,0,0.3969,-5.639734E-05,5.9535,0
0.3978,-2.887007E-05,5.967,0,0.3978,-4.263371E-05,5.967,0
0.3987,3.021286E-06,5.9805,0,0.3987,-7.620356E-05,5.9805,0
0.3996,5.807584E-05,5.994,0,0.3996,-0.0001883268,5.994,0
0.4005,-9.500267E-05,6.0075,0,0.4005,-0.0002138399,6.0075,0
0.4014,-0.0001104448,6.021,0,0.4014,-0.0001631495,6.021,0
0.4023,5.337606E-05,6.0345,0,0.4023,-0.0001312581,6.0345,0
0.4032,0.0001064164,6.048,0,0.4032,-5.471885E-05,6.048,0
0.4041,-1.040665E-05,6.0615,0,0.4041,8.325322E-05,6.0615,0
0.405,3.591974E-05,6.075,0,0.405,0.000144686,6.075,0
0.4059,5.404745E-05,6.0885,0,0.4059,8.761731E-05,6.0885,0
0.4068,1.712062E-05,6.102,0,0.4068,-6.042573E-06,6.102,0
0.4077,9.466698E-05,6.1155,0,0.4077,7.721065E-06,6.1155,0
0.4086,0.000246067,6.129,0,0.4086,2.618448E-05,6.129,0
0.4095,0.0001762417,6.1425,0,0.4095,-4.43122E-05,6.1425,0
0.4104,1.577783E-05,6.156,0,0.4104,-0.0001420005,6.156,0
0.4113,-6.6804E-05,6.1695,0,0.4113,-0.0002531167,6.1695,0
0.4122,-3.256275E-05,6.183,0,0.4122,-0.0002628519,6.183,0
0.4131,-3.659113E-05,6.1965,0,0.4131,-0.0002098116,6.1965,0
0.414,-6.344701E-05,6.21,0,0.414,-5.941863E-05,6.21,0
0.4149,-2.853437E-05,6.2235,0,0.4149,7.318227E-05,6.2235,0
0.4158,-1.678492E-06,6.237,0,0.4158,0.000186984,6.237,0
0.4167,5.404745E-05,6.2505,0,0.4167,0.0001433432,6.2505,0
0.4176,0.000148043,6.264,0,0.4176,0.0001054093,6.264,0
0.4185,0.0002010834,6.2775,0,0.4185,7.486076E-05,6.2775,0
0.4194,0.000115816,6.291,0,0.4194,1.846342E-05,6.291,0
0.4203,1.040665E-05,6.3045,0,0.4203,2.349889E-05,6.3045,0
0.4212,-1.040665E-05,6.318,0,0.4212,5.807584E-05,6.318,0
0.4221,-0.0001785916,6.3315,0,0.4221,4.196231E-05,6.3315,0
0.423,-0.000407538,6.345,0,0.423,3.356985E-06,6.345,0
0.4239,-0.0002608377,6.3585,0,0.4239,4.699779E-06,6.3585,0
0.4248,-5.471885E-05,6.372,0,0.4248,1.510643E-05,6.372,0
0.4257,1.376364E-05,6.3855,0,0.4257,-2.24918E-05,6.3855,0
0.4266,4.867628E-05,6.399,0,0.4266,-6.54612E-05,6.399,0
0.4275,3.659113E-05,6.4125,0,0.4275,-3.994812E-05,6.4125,0
0.4284,3.591974E-05,6.426,0,0.4284,-7.821774E-05,6.426,0
0.4293,4.599069E-05,6.4395,0,0.4293,-0.0001430075,6.4395,0
0.4302,-1.342794E-05,6.453,0,0.4302,-0.0001930266,6.453,0
0.4311,-1.779202E-05,6.4665,0,0.4311,-0.0001745632,6.4665,0
0.432,-2.853437E-05,6.48,0,0.432,-0.0001299153,6.48,0
0.4329,-5.136187E-05,6.4935,0,0.4329,-7.922484E-05,6.4935,0
0.4338,-3.692683E-05,6.507,0,0.4338,2.987716E-05,6.507,0
0.4347,2.047761E-05,6.5205,0,0.4347,0.0001500572,6.5205,0
0.4356,1.309224E-05,6.534,0,0.4356,0.000190341,6.534,0
0.4365,-1.644922E-05,6.5475,0,0.4365,7.687495E-05,6.5475,0
0.4374,0.000112459,6.561,0,0.4374,0,6.561,0
0.4383,0.000186984,6.5745,0,0.4383,9.399558E-06,6.5745,0
0.4392,2.1149E-05,6.588,0,0.4392,-2.316319E-05,6.588,0
0.4401,-8.123904E-05,6.6015,0,0.4401,-6.210422E-05,6.6015,0
0.441,-9.097429E-05,6.615,0,0.441,-6.042573E-06,6.615,0
0.4419,-6.210422E-05,6.6285,0,0.4419,-9.735256E-06,6.6285,0
0.4428,-1.409934E-05,6.642,0,0.4428,-4.800488E-05,6.642,0
0.4437,0.0001453574,6.6555,0,0.4437,-3.390555E-05,6.6555,0
0.4446,8.560311E-05,6.669,0,0.4446,-3.692683E-05,6.669,0
0.4455,-7.385367E-06,6.6825,0,0.4455,-9.668116E-05,6.6825,0
0.4464,-5.572595E-05,6.696,0,0.4464,-0.0001779202,6.696,0
0.4473,-0.0001319295,6.7095,0,0.4473,-0.0002541238,6.7095,0
0.4482,-0.0001493858,6.723,0,0.4482,-0.000193698,6.723,0
0.4491,-7.016098E-05,6.7365,0,0.4491,-3.155566E-05,6.7365,0
0.45,-1.107805E-05,6.75,0,0.45,0.0001178302,6.75,0
0.4509,3.491264E-05,6.7635,0,0.4509,0.0001618067,6.7635,0
0.4518,4.733349E-05,6.777,0,0.4518,0.0001930266,6.777,0
0.4527,7.351797E-05,6.7905,0,0.4527,0.0001430075,6.7905,0
0.4536,3.994812E-05,6.804,0,0.4536,3.256275E-05,6.804,0
0.4545,2.853437E-05,6.8175,0,0.4545,2.551309E-05,6.8175,0
0.4554,4.666209E-05,6.831,0,0.4554,-4.39765E-05,6.831,0
0.4563,-7.553216E-05,6.8445,0,0.4563,-0.0001601282,6.8445,0
0.4572,-0.0001373007,6.858,0,0.4572,-0.0002232395,6.858,0
0.4581,-5.706874E-06,6.8715,0,0.4581,-0.0001198444,6.8715,0
0.459,-4.599069E-05,6.885,0,0.459,-0.0001373007,6.885,0
0.4599,-1.007095E-06,6.8985,0,0.4599,-0.0001114519,6.8985,0
0.4608,1.846342E-05,6.912,0,0.4608,-6.277562E-05,6.912,0
0.4617,-7.452507E-05,6.9255,0,0.4617,5.807584E-05,6.9255,0
0.4626,-2.18204E-05,6.939,0,0.4626,0.0001205158,6.939,0
0.4635,8.560311E-05,6.9525,0,0.4635,0.0001188373,6.9525,0
0.4644,8.123904E-05,6.966,0,0.4644,0.0001789273,6.966,0
0.4653,8.224613E-05,6.9795,0,0.4653,0.0001524071,6.9795,0
0.4662,0.0001070878,6.993,0,0.4662,0.0001577783,6.993,0
0.4671,-7.284657E-05,7.0065,0,0.4671,0.0001416648,7.0065,0
0.468,-0.0001947051,7.02,0,0.468,6.64683E-05,7.02,0
0.4689,-4.599069E-05,7.0335,0,0.4689,-2.685588E-05,7.0335,0
0.4698,1.275654E-05,7.047,0,0.4698,-8.82887E-05,7.047,0
0.4707,-3.894102E-05,7.0605,0,0.4707,-0.0001279011,7.0605,0
0.4716,1.846342E-05,7.074,0,0.4716,-7.553216E-05,7.074,0
0.4725,0.0001305867,7.0875,0,0.4725,-5.740444E-05,7.0875,0
0.4734,0.0001638209,7.101,0,0.4734,-1.409934E-05,7.101,0
0.4743,0.0001436789,7.1145,0,0.4743,1.678492E-06,7.1145,0
0.4752,3.323415E-05,7.128,0,0.4752,3.726253E-05,7.128,0
0.4761,-8.69459E-05,7.1415,0,0.4761,3.491264E-05,7.1415,0
0.477,-0.0001497215,7.155,0,0.477,-4.129091E-05,7.155,0
0.4779,-9.433127E-05,7.1685,0,0.4779,-7.452507E-05,7.1685,0
0.4788,-0.0001775845,7.182,0,0.4788,-6.478981E-05,7.182,0
0.4797,-9.768826E-05,7.1955,0,0.4797,-9.735256E-05,7.1955,0
0.4806,-5.706874E-06,7.209,0,0.4806,-0.0001701991,7.209,0
0.4815,3.961242E-05,7.2225,0,0.4815,-0.000148043,7.2225,0
0.4824,8.560311E-05,7.236,0,0.4824,-8.560311E-05,7.236,0
0.4833,-1.309224E-05,7.2495,0,0.4833,-7.284657E-05,7.2495,0
0.4842,5.337606E-05,7.263,0,0.4842,-2.618448E-05,7.263,0
0.4851,8.426032E-05,7.2765,0,0.4851,4.263371E-05,7.2765,0
0.486,-1.947051E-05,7.29,0,0.486,-1.040665E-05,7.29,0
0.4869,-9.936675E-05,7.3035,0,0.4869,-1.443504E-05,7.3035,0
0.4878,4.33051E-05,7.317,0,0.4878,6.009003E-05,7.317,0
0.4887,-1.141375E-05,7.3305,0,0.4887,0.000140322,7.3305,0
0.4896,-0.0002030976,7.344,0,0.4896,0.0001188373,7.344,0
0.4905,-0.0001910124,7.3575,0,0.4905,3.927672E-05,7.3575,0
0.4914,1.477073E-05,7.371,0,0.4914,-4.229801E-05,7.371,0
0.4923,9.030289E-05,7.3845,0,0.4923,-2.383459E-05,7.3845,0
0.4932,9.903105E-05,7.398,0,0.4932,-5.270466E-05,7.398,0
0.4941,3.289845E-05,7.4115,0,0.4941,-0.0001279011,7.4115,0
0.495,4.901198E-05,7.425,0,0.495,-0.0001218585,7.425,0
0.4959,9.164568E-05,7.4385,0,0.4959,-8.661021E-05,7.4385,0
0.4968,-8.627451E-05,7.452,0,0.4968,-0.0001121233,7.452,0
0.4977,-0.0001319295,7.4655,0,0.4977,-6.881819E-05,7.4655,0
0.4986,-0.000185977,7.479,0,0.4986,-3.692683E-05,7.479,0
0.4995,-4.699779E-05,7.4925,0,0.4995,-9.063859E-06,7.4925,0
0.5004,-4.934768E-05,7.506,0,0.5004,-0.0001020523,7.506,0
0.5013,-6.78111E-05,7.5195,0,0.5013,-0.0002608377,7.5195,0
0.5022,8.426032E-05,7.533,0,0.5022,-0.000281651,7.533,0
0.5031,0.0001950408,7.5465,0,0.5031,-0.0002047761,7.5465,0
0.504,3.289845E-05,7.56,0,0.504,-6.277562E-05,7.56,0
0.5049,8.358892E-05,7.5735,0,0.5049,0.0001279011,7.5735,0
0.5058,3.054856E-05,7.587,0,0.5058,0.0002641947,7.587,0
0.5067,-0.0001339437,7.6005,0,0.5067,0.0001842985,7.6005,0
0.5076,-3.524834E-05,7.614,0,0.5076,0.0002265965,7.614,0
0.5085,-4.095522E-05,7.6275,0,0.5085,0.0002192111,7.6275,0
0.5094,-5.203327E-05,7.641,0,0.5094,0.0001695277,7.641,0
0.5103,-0.0001279011,7.6545,0,0.5103,0.0001258869,7.6545,0
0.5112,-9.433127E-05,7.668,0,0.5112,7.183947E-05,7.668,0
0.5121,-8.560311E-05,7.6815,0,0.5121,6.74754E-05,7.6815,0
0.513,-4.46479E-05,7.695,0,0.513,3.390555E-05,7.695,0
0.5139,6.243992E-05,7.7085,0,0.5139,-7.049668E-06,7.7085,0
0.5148,8.023193E-05,7.722,0,0.5148,-6.881819E-05,7.722,0
0.5157,5.740444E-05,7.7355,0,0.5157,-9.433127E-05,7.7355,0
0.5166,4.43122E-05,7.749,0,0.5166,-0.0001346151,7.749,0
0.5175,-1.510643E-05,7.7625,0,0.5175,-0.0001809415,7.7625,0
0.5184,-6.009003E-05,7.776,0,0.5184,-0.0002168612,7.776,0
0.5193,-4.49836E-05,7.7895,0,0.5193,-0.0001514,7.7895,0
0.5202,8.392462E-06,7.803,0,0.5202,-0.0001413291,7.803,0
0.5211,4.263371E-05,7.8165,0,0.5211,-0.0001775845,7.8165,0
0.522,9.835965E-05,7.83,0,0.522,-0.0001232013,7.83,0
0.5229,6.6804E-05,7.8435,0,0.5229,-4.263371E-05,7.8435,0
0.5238,-2.18204E-05,7.857,0,0.5238,-6.713969E-07,7.857,0
0.5247,-4.46479E-05,7.8705,0,0.5247,1.040665E-05,7.8705,0
0.5256,-5.337606E-05,7.884,0,0.5256,7.150377E-05,7.884,0
0.5265,3.726253E-05,7.8975,0,0.5265,0.0001873197,7.8975,0
0.5274,9.500267E-05,7.911,0,0.5274,0.0002423743,7.911,0
0.5283,2.584878E-05,7.9245,0,0.5283,9.768826E-05,7.9245,0
0.5292,-5.136187E-05,7.938,0,0.5292,1.242084E-05,7.938,0
0.5301,-2.652018E-05,7.9515,0,0.5301,-3.189136E-05,7.9515,0
0.531,1.846342E-05,7.965,0,0.531,-5.371176E-05,7.965,0
0.5319,4.599069E-05,7.9785,0,0.5319,-5.941863E-05,7.9785,0
0.5328,7.083238E-05,7.992,0,0.5328,3.356985E-06,7.992,0
0.5337,0.0001963836,8.0055,0,0.5337,-1.007095E-06,8.0055,0
0.5346,0.0003756466,8.019,0,0.5346,-9.835965E-05,8.019,0
0.5355,0.0003555047,8.0325,0,0.5355,-5.975433E-05,8.0325,0
0.5364,0.0001252155,8.046,0,0.5364,-5.706874E-05,8.046,0
0.5373,-3.591974E-05,8.0595,0,0.5373,-0.0001265583,8.0595,0
0.5382,-0.0002262608,8.073,0,0.5382,-0.000224918,8.073,0
0.5391,-0.0004662852,8.0865,0,0.5391,-0.000322942,8.0865,0
0.54,-0.0003313344,8.1,0,0.54,-0.0003236133,8.1,0
0.5409,-0.0001967193,8.1135,0,0.5409,-0.0002450599,8.1135,0
0.5418,-0.000197055,8.127,0,0.5418,-0.0001161517,8.127,0
0.5427,-7.183947E-05,8.1405,0,0.5427,0.0001185016,8.1405,0
0.5436,-6.61326E-05,8.154,0,0.5436,0.0003924315,8.154,0
0.5445,-3.826963E-05,8.1675,0,0.5445,0.0005173113,8.1675,0
0.5454,2.887007E-05,8.181,0,0.5454,0.0003380484,8.181,0
0.5463,-1.644922E-05,8.1945,0,0.5463,0.0001641566,8.1945,0
0.5472,1.846342E-05,8.208,0,0.5472,7.888914E-05,8.208,0
0.5481,0.0001654994,8.2215,0,0.5481,-2.987716E-05,8.2215,0
0.549,0.0003105211,8.235,0,0.549,-6.881819E-05,8.235,0
0.5499,0.0003806821,8.2485,0,0.5499,-0.0001279011,8.2485,0
0.5508,0.0001926909,8.262,0,0.5508,-0.0001900053,8.262,0
0.5517,-5.706874E-06,8.2755,0,0.5517,-0.0002618448,8.2755,0
0.5526,-0.0002803082,8.289,0,0.5526,-0.0001453574,8.289,0
0.5535,-0.0003873961,8.3025,0,0.5535,-3.356985E-05,8.3025,0
0.5544,-0.0003897459,8.316,0,0.5544,-6.378271E-06,8.316,0
0.5553,-0.0003074998,8.3295,0,0.5553,1.879912E-05,8.3295,0
0.5562,-7.351797E-05,8.343,0,0.5562,0.000200412,8.343,0
0.5571,-3.524834E-05,8.3565,0,0.5571,0.0002903792,8.3565,0
0.558,-1.577783E-05,8.37,0,0.558,0.0001228656,8.37,0
0.5589,5.740444E-05,8.3835,0,0.5589,-5.706874E-06,8.3835,0
0.5598,9.903105E-05,8.397,0,0.5598,2.316319E-05,8.397,0
0.5607,0.0001151446,8.4105,0,0.5607,7.721065E-06,8.4105,0
0.5616,5.706874E-05,8.424,0,0.5616,-0.0001013809,8.424,0
0.5625,-2.18204E-05,8.4375,0,0.5625,-7.989624E-05,8.4375,0
0.5634,5.673304E-05,8.451,0,0.5634,-8.157473E-05,8.451,0
0.5643,6.277562E-05,8.4645,0,0.5643,-0.0001443503,8.4645,0
0.5652,-8.392462E-06,8.478,0,0.5652,-0.000246067,8.478,0
0.5661,-3.994812E-05,8.4915,0,0.5661,-0.0002074617,8.4915,0
0.567,-1.510643E-05,8.505,0,0.567,-0.0001346151,8.505,0
0.5679,-1.745632E-05,8.5185,0,0.5679,-0.0001339437,8.5185,0
0.5688,2.28275E-05,8.532,0,0.5688,-6.948959E-05,8.532,0
0.5697,0.0001138018,8.5455,0,0.5697,3.692683E-05,8.5455,0
0.5706,7.049668E-05,8.559,0,0.5706,0.0001373007,8.559,0
0.5715,2.349889E-05,8.5725,0,0.5715,0.0001208515,8.5725,0
0.5724,4.901198E-05,8.586,0,0.5724,4.599069E-05,8.586,0
0.5733,4.46479E-05,8.5995,0,0.5733,9.063859E-05,8.5995,0
0.5742,7.049668E-06,8.613,0,0.5742,7.284657E-05,8.613,0
0.5751,1.812772E-05,8.6265,0,0.5751,1.309224E-05,8.6265,0
0.576,2.987716E-05,8.64,0,0.576,2.014191E-05,8.64,0
0.5769,-9.835965E-05,8.6535,0,0.5769,1.007095E-06,8.6535,0
0.5778,-0.0001305867,8.667,0,0.5778,-5.203327E-05,8.667,0
0.5787,-0.0001077592,8.6805,0,0.5787,-0.000105745,8.6805,0
0.5796,2.349889E-06,8.694,0,0.5796,-0.0002208896,8.694,0
0.5805,0.0001728847,8.7075,0,0.5805,-0.0002967575,8.7075,0
0.5814,0.0003588617,8.721,0,0.5814,-0.0002336461,8.721,0
0.5823,0.0003246204,8.7345,0,0.5823,-0.0001624781,8.7345,0
0.5832,0.0001769131,8.748,0,0.5832,1.577783E-05,8.748,0
0.5841,5.874724E-05,8.7615,0,0.5841,0.0001715419,8.7615,0
0.585,-0.000172549,8.775,0,0.585,0.0002608377,8.775,0
0.5859,-0.0003447623,8.7885,0,0.5859,0.0002286107,8.7885,0
0.5868,-0.0002289464,8.802,0,0.5868,0.0001520714,8.802,0
0.5877,-0.0002356603,8.8155,0,0.5877,3.021286E-05,8.8155,0
0.5886,-0.0001399863,8.829,0,0.5886,-1.443504E-05,8.829,0
0.5895,-0.0001097734,8.8425,0,0.5895,5.706874E-05,8.8425,0
0.5904,-0.0001738918,8.856,0,0.5904,1.309224E-05,8.856,0
0.5913,-7.821774E-05,8.8695,0,0.5913,-6.6804E-05,8.8695,0
0.5922,-3.894102E-05,8.883,0,0.5922,-6.243992E-05,8.883,0
0.5931,-4.129091E-05,8.8965,0,0.5931,-7.049668E-05,8.8965,0
0.594,0,8.91,0,0.594,-0.0001816129,8.91,0
0.5949,1.712062E-05,8.9235,0,0.5949,-0.0001876554,8.9235,0
0.5958,1.040665E-05,8.937,0,0.5958,-0.0001540856,8.937,0
0.5967,1.510643E-05,8.9505,0,0.5967,-4.733349E-05,8.9505,0
0.5976,-1.678492E-06,8.964,0,0.5976,6.478981E-05,8.964,0
0.5985,1.242084E-05,8.9775,0,0.5985,9.567407E-05,8.9775,0
0.5994,0.0001138018,8.991,0,0.5994,-3.256275E-05,8.991,0
0.6003,0.0002198825,9.0045,0,0.6003,-2.450599E-05,9.0045,0
0.6012,0.0003266346,9.018,0,0.6012,1.477073E-05,9.018,0
0.6021,0.0002517739,9.0315,0,0.6021,-9.735256E-06,9.0315,0
0.603,-1.107805E-05,9.045,0,0.603,-2.819867E-05,9.045,0
0.6039,-0.0001587854,9.0585,0,0.6039,-8.627451E-05,9.0585,0
0.6048,-0.0002091402,9.072001,0,0.6048,-0.0002212253,9.072001,0
0.6057,-0.0002272679,9.0855,0,0.6057,-0.0002521096,9.0855,0
0.6066,-4.968337E-05,9.099,0,0.6066,-0.0001413291,9.099,0
0.6075,0.000105745,9.1125,0,0.6075,-0.0001440146,9.1125,0
0.6084,0.0001698634,9.126,0,0.6084,-0.0001745632,9.126,0
0.6093,9.903105E-05,9.1395,0,0.6093,-9.802396E-05,9.1395,0
0.6102,9.063859E-06,9.153,0,0.6102,5.505455E-05,9.153,0
0.6111,-0.0001624781,9.1665,0,0.6111,0.0002020905,9.1665,0
0.612,-0.0001319295,9.18,0,0.612,0.0002373388,9.18,0
0.6129,2.484169E-05,9.1935,0,0.6129,0.0003675898,9.1935,0
0.6138,-0.000136965,9.207,0,0.6138,0.0004125734,9.207,0
0.6147,-0.0001443503,9.2205,0,0.6147,0.0001785916,9.2205,0
