X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
0.3078,-3.356985E-06,4.617,0,0.3078,6.109713E-05,4.617,0
0.3087,-7.183947E-05,4.6305,0,0.3087,0.0001846342,4.6305,0
0.3096,6.713969E-06,4.644,0,0.3096,0.0003017929,4.644,0
0.3105,-1.678492E-06,4.6575,0,0.3105,0.0002514381,4.6575,0
0.3114,-0.0001000381,4.671,0,0.3114,0.0001352865,4.671,0
0.3123,-2.316319E-05,4.6845,0,0.3123,4.095522E-05,4.6845,0
0.3132,1.947051E-05,4.698,0,0.3132,2.24918E-05,4.698,0
0.3141,2.584878E-05,4.7115,0,0.3141,3.189136E-05,4.7115,0
0.315,2.349889E-06,4.725,0,0.315,6.713969E-06,4.725,0
0.3159,-1.007095E-06,4.7385,0,0.3159,-9.399558E-06,4.7385,0
0.3168,1.913481E-05,4.752,0,0.3168,-7.721065E-06,4.752,0
0.3177,3.021286E-06,4.7655,0,0.3177,-5.001907E-05,4.7655,0
0.3186,1.242084E-05,4.779,0,0.3186,-8.526741E-05,4.779,0
0.3195,-4.733349E-05,4.7925,0,0.3195,-4.934768E-05,4.7925,0
0.3204,-5.069047E-05,4.806,0,0.3204,-4.565499E-05,4.806,0
0.3213,1.309224E-05,4.8195,0,0.3213,-7.855344E-05,4.8195,0
0.3222,3.591974E-05,4.833,0,0.3222,-8.560311E-05,4.833,0
0.3231,1.309224E-05,4.8465,0,0.3231,-5.539025E-05,4.8465,0
0.324,7.150377E-05,4.86,0,0.324,-3.692683E-05,4.86,0
0.3249,7.721065E-05,4.8735,0,0.3249,-5.941863E-05,4.8735,0
0.3258,0.0001621424,4.887,0,0.3258,-6.881819E-05,4.887,0
0.3267,0.0002145113,4.9005,0,0.3267,-3.692683E-05,4.9005,0
0.3276,0.0001376364,4.914,0,0.3276,-1.007095E-06,4.914,0
0.3285,2.887007E-05,4.9275,0,0.3285,-3.457694E-05,4.9275,0
0.3294,-9.802396E-05,4.941,0,0.3294,-5.505455E-05,4.941,0
0.3303,-0.0002057832,4.9545,0,0.3303,3.356985E-07,4.9545,0
0.3312,-0.0001896696,4.968,0,0.3312,-1.779202E-05,4.968,0
0.3321,-0.0001477073,4.9815,0,0.3321,-9.835965E-05,4.9815,0
0.333,-0.0001567712,4.995,0,0.333,-5.874724E-05,4.995,0
0.3339,-8.96315E-05,5.0085,0,0.3339,-4.36408E-05,5.0085,0
0.3348,-0.0001101091,5.022,0,0.3348,-6.344701E-05,5.022,0
0.3357,-0.000102388,5.0355,0,0.3357,-6.143282E-05,5.0355,0
0.3366,-2.383459E-05,5.049,0,0.3366,-0.0001117876,5.049,0
0.3375,3.323415E-05,5.0625,0,0.3375,-0.0001198444,5.0625,0
0.3384,0.0001272297,5.076,0,0.3384,-9.567407E-05,5.076,0
0.3393,0.0001500572,5.0895,0,0.3393,-6.109713E-05,5.0895,0
0.3402,-7.385367E-06,5.103,0,0.3402,1.712062E-05,5.103,0
0.3411,-0.0001010452,5.1165,0,0.3411,0.0001017166,5.1165,0
0.342,-5.706874E-05,5.13,0,0.342,0.0001540856,5.13,0
0.3429,-6.009003E-05,5.1435,0,0.3429,3.356985E-07,5.1435,0
0.3438,-0.0001564355,5.157,0,0.3438,7.721065E-06,5.157,0
0.3447,-0.0001121233,5.1705,0,0.3447,3.088426E-05,5.1705,0
0.3456,2.383459E-05,5.184,0,0.3456,-3.793393E-05,5.184,0
0.3465,4.196231E-05,5.1975,0,0.3465,-4.36408E-06,5.1975,0
0.3474,0.0002198825,5.211,0,0.3474,4.36408E-05,5.211,0
0.3483,0.0002521096,5.2245,0,0.3483,-1.107805E-05,5.2245,0
0.3492,7.922484E-05,5.238,0,0.3492,-4.028382E-06,5.238,0
0.3501,-1.007095E-06,5.2515,0,0.3501,-3.356985E-07,5.2515,0
0.351,-4.867628E-05,5.265,0,0.351,-1.342794E-05,5.265,0
0.3519,-0.0001127947,5.2785,0,0.3519,7.385367E-06,5.2785,0
0.3528,-0.0001497215,5.292,0,0.3528,-2.081331E-05,5.292,0
0.3537,-7.888914E-05,5.3055,0,0.3537,-2.618448E-05,5.3055,0
0.3546,-7.016098E-05,5.319,0,0.3546,-8.728161E-06,5.319,0
0.3555,-1.107805E-05,5.3325,0,0.3555,-4.263371E-05,5.3325,0
0.3564,5.740444E-05,5.346,0,0.3564,-5.270466E-05,5.346,0
0.3573,9.231708E-05,5.3595,0,0.3573,-1.007095E-06,5.3595,0
0.3582,0.0001473716,5.373,0,0.3582,-4.800488E-05,5.373,0
0.3591,0.0001013809,5.3865,0,0.3591,-0.0001701991,5.3865,0
0.36,0.0001456931,5.4,0,0.36,-0.0001695277,5.4,0
0.3609,0.000136965,5.4135,0,0.3609,-0.0001728847,5.4135,0
0.3618,-4.49836E-05,5.427,0,0.3618,-0.0001376364,5.427,0
0.3627,-0.0002356603,5.4405,0,0.3627,-3.894102E-05,5.4405,0
0.3636,-0.0002957504,5.454,0,0.3636,8.157473E-05,5.454,0
0.3645,-0.000186984,5.4675,0,0.3645,0.0001584497,5.4675,0
0.3654,-3.256275E-05,5.481,0,0.3654,0.0001654994,5.481,0
0.3663,-3.826963E-05,5.4945,0,0.3663,6.57969E-05,5.4945,0
0.3672,-6.478981E-05,5.508,0,0.3672,4.263371E-05,5.508,0
0.3681,-6.378271E-06,5.5215,0,0.3681,3.826963E-05,5.5215,0
0.369,3.491264E-05,5.535,0,0.369,-2.014191E-05,5.535,0
0.3699,1.846342E-05,5.5485,0,0.3699,-6.6804E-05,5.5485,0
0.3708,2.383459E-05,5.562,0,0.3708,-2.685588E-05,5.562,0
0.3717,5.404745E-05,5.5755,0,0.3717,-2.349889E-06,5.5755,0
0.3726,2.786297E-05,5.589,0,0.3726,-6.378271E-06,5.589,0
0.3735,-7.721065E-06,5.6025,0,0.3735,6.076142E-05,5.6025,0
0.3744,-1.309224E-05,5.616,0,0.3744,2.517739E-05,5.616,0
0.3753,4.53193E-05,5.6295,0,0.3753,-6.210422E-05,5.6295,0
0.3762,0.000190341,5.643,0,0.3762,-6.948959E-05,5.643,0
0.3771,0.0001842985,5.6565,0,0.3771,-8.627451E-05,5.6565,0
0.378,0.0001366293,5.67,0,0.378,-6.478981E-05,5.67,0
0.3789,6.6804E-05,5.6835,0,0.3789,-2.349889E-05,5.6835,0
0.3798,3.994812E-05,5.697,0,0.3798,-1.678492E-06,5.697,0
0.3807,-0.0001144732,5.7105,0,0.3807,2.652018E-05,5.7105,0
0.3816,-0.0001514,5.724,0,0.3816,7.486076E-05,5.724,0
0.3825,-0.0001211871,5.7375,0,0.3825,7.016098E-05,5.7375,0
0.3834,-0.0001386435,5.751,0,0.3834,5.337606E-05,5.751,0
0.3843,-7.721065E-05,5.7645,0,0.3843,8.728161E-06,5.7645,0
0.3852,-0.0001117876,5.778,0,0.3852,-1.913481E-05,5.778,0
0.3861,-4.599069E-05,5.7915,0,0.3861,-5.337606E-05,5.7915,0
0.387,9.399558E-06,5.805,0,0.387,-1.812772E-05,5.805,0
0.3879,7.721065E-06,5.8185,0,0.3879,5.706874E-06,5.8185,0
0.3888,4.49836E-05,5.832,0,0.3888,-4.39765E-05,5.832,0
0.3897,2.1149E-05,5.8455,0,0.3897,-3.659113E-05,5.8455,0
0.3906,1.879912E-05,5.859,0,0.3906,-9.063859E-06,5.859,0
0.3915,9.063859E-06,5.8725,0,0.3915,-3.793393E-05,5.8725,0
0.3924,-3.121996E-05,5.886,0,0.3924,-6.814679E-05,5.886,0
0.3933,1.678492E-05,5.8995,0,0.3933,-8.056764E-05,5.8995,0
0.3942,5.203327E-05,5.913,0,0.3942,-4.699779E-05,5.913,0
0.3951,1.544213E-05,5.9265,0,0.3951,-4.733349E-05,5.9265,0
0.396,7.385367E-06,5.94,0,0.396,-5.539025E-05,5.94,0
0.3969,2.920577E-05,5.9535,0,0.3969,-4.129091E-05,5.9535,0
0.3978,6.042573E-06,5.967,0,0.3978,-1.712062E-05,5.967,0
0.3987,3.591974E-05,5.9805,0,0.3987,-5.337606E-05,5.9805,0
0.3996,9.735256E-06,5.994,0,0.3996,-0.0001121233,5.994,0
0.4005,3.390555E-05,6.0075,0,0.4005,-6.848249E-05,6.0075,0
0.4014,1.712062E-05,6.021,0,0.4014,-2.047761E-05,6.021,0
0.4023,-8.224613E-05,6.0345,0,0.4023,-3.155566E-05,6.0345,0
0.4032,-9.365987E-05,6.048,0,0.4032,-1.376364E-05,6.048,0
0.4041,-0.0001144732,6.0615,0,0.4041,5.069047E-05,6.0615,0
0.405,-3.961242E-05,6.075,0,0.405,2.719158E-05,6.075,0
0.4059,8.090334E-05,6.0885,0,0.4059,-3.021286E-05,6.0885,0
0.4068,4.162661E-05,6.102,0,0.4068,-4.901198E-05,6.102,0
0.4077,-6.243992E-05,6.1155,0,0.4077,-3.021286E-06,6.1155,0
0.4086,-2.316319E-05,6.129,0,0.4086,8.392462E-06,6.129,0
0.4095,-1.846342E-05,6.1425,0,0.4095,-6.478981E-05,6.1425,0
0.4104,-7.385367E-06,6.156,0,0.4104,-0.0001587854,6.156,0
0.4113,-4.33051E-05,6.1695,0,0.4113,-0.0002161898,6.1695,0
0.4122,0.0001064164,6.183,0,0.4122,-0.0003380484,6.183,0
0.4131,0.000257145,6.1965,0,0.4131,-0.0003719539,6.1965,0
0.414,0.0001393149,6.21,0,0.414,-0.0001765774,6.21,0
0.4149,-9.164568E-05,6.2235,0,0.4149,8.728161E-06,6.2235,0
0.4158,-9.903105E-05,6.237,0,0.4158,0.000200412,6.237,0
0.4167,-0.0001017166,6.2505,0,0.4167,0.0003266346,6.2505,0
0.4176,-0.0001443503,6.264,0,0.4176,0.0004088808,6.264,0
0.4185,-2.685588E-06,6.2775,0,0.4185,0.0003914244,6.2775,0
0.4194,-7.016098E-05,6.291,0,0.4194,0.0002111543,6.291,0
0.4203,-9.567407E-05,6.3045,0,0.4203,8.560311E-05,6.3045,0
0.4212,-3.826963E-05,6.318,0,0.4212,4.53193E-05,6.318,0
0.4221,-5.471885E-05,6.3315,0,0.4221,5.001907E-05,6.3315,0
0.423,-3.994812E-05,6.345,0,0.423,3.692683E-06,6.345,0
0.4239,2.047761E-05,6.3585,0,0.4239,-2.618448E-05,6.3585,0
0.4248,2.954147E-05,6.372,0,0.4248,-8.392462E-06,6.372,0
0.4257,6.61326E-05,6.3855,0,0.4257,-2.047761E-05,6.3855,0
0.4266,7.418937E-05,6.399,0,0.4266,-5.673304E-05,6.399,0
0.4275,6.713969E-07,6.4125,0,0.4275,-4.867628E-05,6.4125,0
0.4284,5.337606E-05,6.426,0,0.4284,-4.800488E-05,6.426,0
0.4293,0.000112459,6.4395,0,0.4293,-7.251087E-05,6.4395,0
0.4302,5.706874E-05,6.453,0,0.4302,-0.000123537,6.453,0
0.4311,6.57969E-05,6.4665,0,0.4311,-0.0001168231,6.4665,0
0.432,4.196231E-05,6.48,0,0.432,-9.668116E-05,6.48,0
0.4329,-4.33051E-05,6.4935,0,0.4329,-8.761731E-05,6.4935,0
0.4338,-0.0001926909,6.507,0,0.4338,-9.500267E-05,6.507,0
0.4347,-0.0003414054,6.5205,0,0.4347,-0.0001164874,6.5205,0
0.4356,-0.0001990692,6.534,0,0.4356,-6.411841E-05,6.534,0
0.4365,-5.807584E-05,6.5475,0,0.4365,-2.484169E-05,6.5475,0
0.4374,-3.021286E-05,6.561,0,0.4374,-7.418937E-05,6.561,0
0.4383,-4.129091E-05,6.5745,0,0.4383,-2.484169E-05,6.5745,0
0.4392,3.021286E-05,6.588,0,0.4392,1.577783E-05,6.588,0
0.4401,0.0001017166,6.6015,0,0.4401,4.196231E-05,6.6015,0
0.441,8.69459E-05,6.615,0,0.441,7.016098E-05,6.615,0
0.4419,2.1149E-05,6.6285,0,0.4419,2.28275E-05,6.6285,0
0.4428,2.786297E-05,6.642,0,0.4428,-5.136187E-05,6.642,0
0.4437,0.0001473716,6.6555,0,0.4437,-6.54612E-05,6.6555,0
0.4446,7.653925E-05,6.669,0,0.4446,-7.150377E-05,6.669,0
0.4455,2.1149E-05,6.6825,0,0.4455,-6.982528E-05,6.6825,0
0.4464,1.913481E-05,6.696,0,0.4464,-2.24918E-05,6.696,0
0.4473,-8.728161E-06,6.7095,0,0.4473,4.36408E-06,6.7095,0
0.4482,-7.049668E-06,6.723,0,0.4482,1.007095E-06,6.723,0
0.4491,-7.821774E-05,6.7365,0,0.4491,1.577783E-05,6.7365,0
0.45,-2.450599E-05,6.75,0,0.45,-7.385367E-06,6.75,0
0.4509,0.0001010452,6.7635,0,0.4509,-5.706874E-06,6.7635,0
0.4518,0.0001309224,6.777,0,0.4518,2.349889E-06,6.777,0
0.4527,0.0001178302,6.7905,0,0.4527,-4.43122E-05,6.7905,0
0.4536,0.0001634852,6.804,0,0.4536,-3.994812E-05,6.804,0
0.4545,0.0001339437,6.8175,0,0.4545,-3.692683E-06,6.8175,0
0.4554,0.0001607996,6.831,0,0.4554,-7.049668E-06,6.831,0
0.4563,-1.007095E-06,6.8445,0,0.4563,-5.941863E-05,6.8445,0
0.4572,-0.0003226062,6.858,0,0.4572,-3.692683E-05,6.858,0
0.4581,-0.0004991837,6.8715,0,0.4581,-2.987716E-05,6.8715,0
0.459,-0.0002547952,6.885,0,0.459,-5.706874E-05,6.885,0
0.4599,-0.0001201801,6.8985,0,0.4599,-6.009003E-05,6.8985,0
0.4608,-0.0001104448,6.912,0,0.4608,-3.155566E-05,6.912,0
0.4617,-8.023193E-05,6.9255,0,0.4617,5.774014E-05,6.9255,0
0.4626,-9.231708E-05,6.939,0,0.4626,3.692683E-05,6.939,0
0.4635,-4.229801E-05,6.9525,0,0.4635,-2.18204E-05,6.9525,0
0.4644,1.242084E-05,6.966,0,0.4644,-5.270466E-05,6.966,0
0.4653,-6.042573E-06,6.9795,0,0.4653,-1.712062E-05,6.9795,0
0.4662,-1.947051E-05,6.993,0,0.4662,-1.980621E-05,6.993,0
0.4671,6.948959E-05,7.0065,0,0.4671,-3.961242E-05,7.0065,0
0.468,6.61326E-05,7.02,0,0.468,-1.007095E-06,7.02,0
0.4689,7.016098E-05,7.0335,0,0.4689,6.042573E-06,7.0335,0
0.4698,7.989624E-05,7.047,0,0.4698,-2.584878E-05,7.047,0
0.4707,4.934768E-05,7.0605,0,0.4707,-3.289845E-05,7.0605,0
0.4716,6.78111E-05,7.074,0,0.4716,9.735256E-06,7.074,0
0.4725,9.063859E-05,7.0875,0,0.4725,1.040665E-05,7.0875,0
0.4734,0.0001285725,7.101,0,0.4734,-3.692683E-06,7.101,0
0.4743,8.459602E-05,7.1145,0,0.4743,-3.121996E-05,7.1145,0
0.4752,7.049668E-06,7.128,0,0.4752,-3.424125E-05,7.128,0
0.4761,-8.493171E-05,7.1415,0,0.4761,-6.6804E-05,7.1415,0
0.477,-0.0001701991,7.155,0,0.477,-0.0001178302,7.155,0
0.4779,-5.539025E-05,7.1685,0,0.4779,-0.0001134661,7.1685,0
0.4788,4.666209E-05,7.182,0,0.4788,-4.53193E-05,7.182,0
0.4797,0.0001044022,7.1955,0,0.4797,-3.189136E-05,7.1955,0
0.4806,6.411841E-05,7.209,0,0.4806,-8.661021E-05,7.209,0
0.4815,-1.242084E-05,7.2225,0,0.4815,-3.256275E-05,7.2225,0
0.4824,1.242084E-05,7.236,0,0.4824,7.049668E-06,7.236,0
0.4833,-3.121996E-05,7.2495,0,0.4833,6.042573E-06,7.2495,0
0.4842,-5.136187E-05,7.263,0,0.4842,4.666209E-05,7.263,0
0.4851,4.36408E-06,7.2765,0,0.4851,9.030289E-05,7.2765,0
0.486,8.392462E-06,7.29,0,0.486,9.164568E-05,7.29,0
0.4869,-1.409934E-05,7.3035,0,0.4869,3.994812E-05,7.3035,0
0.4878,-3.457694E-05,7.317,0,0.4878,-3.659113E-05,7.317,0
0.4887,-5.706874E-06,7.3305,0,0.4887,-6.54612E-05,7.3305,0
0.4896,-3.524834E-05,7.344,0,0.4896,-4.766919E-05,7.344,0
0.4905,1.007095E-06,7.3575,0,0.4905,-1.409934E-05,7.3575,0
0.4914,7.049668E-06,7.371,0,0.4914,1.779202E-05,7.371,0
0.4923,1.342794E-06,7.3845,0,0.4923,8.157473E-05,7.3845,0
0.4932,-4.867628E-05,7.398,0,0.4932,4.934768E-05,7.398,0
0.4941,1.141375E-05,7.4115,0,0.4941,-2.18204E-05,7.4115,0
0.495,2.853437E-05,7.425,0,0.495,3.927672E-05,7.425,0
0.4959,2.349889E-06,7.4385,0,0.4959,2.517739E-05,7.4385,0
0.4968,-1.712062E-05,7.452,0,0.4968,-5.841154E-05,7.452,0
0.4977,-3.356985E-06,7.4655,0,0.4977,-7.385367E-06,7.4655,0
0.4986,9.063859E-06,7.479,0,0.4986,2.517739E-05,7.479,0
0.4995,5.706874E-06,7.4925,0,0.4995,-4.901198E-05,7.4925,0
0.5004,2.1149E-05,7.506,0,0.5004,-4.162661E-05,7.506,0
0.5013,3.088426E-05,7.5195,0,0.5013,-8.728161E-06,7.5195,0
0.5022,1.141375E-05,7.533,0,0.5022,6.948959E-05,7.533,0
0.5031,-4.229801E-05,7.5465,0,0.5031,7.418937E-05,7.5465,0
0.504,-5.807584E-05,7.56,0,0.504,-1.040665E-05,7.56,0
0.5049,0.0001272297,7.5735,0,0.5049,-4.766919E-05,7.5735,0
0.5058,0.0002480812,7.587,0,0.5058,-1.644922E-05,7.587,0
0.5067,0.0002514381,7.6005,0,0.5067,-5.539025E-05,7.6005,0
0.5076,0.0001453574,7.614,0,0.5076,-0.0001795987,7.614,0
0.5085,0.0001084306,7.6275,0,0.5085,-0.0001540856,7.6275,0
0.5094,3.457694E-05,7.641,0,0.5094,-0.0001362936,7.641,0
0.5103,-0.0001977264,7.6545,0,0.5103,-0.0002356603,7.6545,0
0.5112,-0.0004505074,7.668,0,0.5112,-0.0002420386,7.668,0
0.5121,-0.0003471122,7.6815,0,0.5121,-0.0001386435,7.6815,0
0.513,-0.0002934005,7.695,0,0.513,6.57969E-05,7.695,0
0.5139,-0.0001983978,7.7085,0,0.5139,0.0001769131,7.7085,0
0.5148,-0.000109102,7.722,0,0.5148,0.0002054475,7.722,0
0.5157,-1.678492E-06,7.7355,0,0.5157,0.0002876936,7.7355,0
0.5166,3.726253E-05,7.749,0,0.5166,0.0001607996,7.749,0
0.5175,-2.18204E-05,7.7625,0,0.5175,5.807584E-05,7.7625,0
0.5184,-1.544213E-05,7.776,0,0.5184,7.721065E-06,7.776,0
0.5193,2.28275E-05,7.7895,0,0.5193,3.793393E-05,7.7895,0
0.5202,2.853437E-05,7.803,0,0.5202,4.699779E-06,7.803,0
0.5211,0.0001567712,7.8165,0,0.5211,-4.33051E-05,7.8165,0
0.522,0.0002682231,7.83,0,0.522,-6.478981E-05,7.83,0
0.5229,0.0001467002,7.8435,0,0.5229,-0.0001373007,7.8435,0
0.5238,4.263371E-05,7.857,0,0.5238,-0.0001755703,7.857,0
0.5247,-6.243992E-05,7.8705,0,0.5247,-0.0001211871,7.8705,0
0.5256,-0.0001628138,7.884,0,0.5256,-3.659113E-05,7.884,0
0.5265,-0.0001550927,7.8975,0,0.5265,-4.46479E-05,7.8975,0
0.5274,-0.000136965,7.911,0,0.5274,9.735256E-06,7.911,0
0.5283,-0.000115816,7.9245,0,0.5283,2.887007E-05,7.9245,0
0.5292,-4.33051E-05,7.938,0,0.5292,3.994812E-05,7.938,0
0.5301,-7.452507E-05,7.9515,0,0.5301,2.752728E-05,7.9515,0
0.531,-7.721065E-06,7.965,0,0.531,-2.719158E-05,7.965,0
0.5319,5.001907E-05,7.9785,0,0.5319,-8.96315E-05,7.9785,0
0.5328,4.733349E-05,7.992,0,0.5328,-5.035477E-05,7.992,0
0.5337,2.752728E-05,8.0055,0,0.5337,-3.524834E-05,8.0055,0
0.5346,2.652018E-05,8.019,0,0.5346,-3.054856E-05,8.019,0
0.5355,4.263371E-05,8.0325,0,0.5355,1.342794E-06,8.0325,0
0.5364,8.761731E-05,8.046,0,0.5364,-1.242084E-05,8.046,0
0.5373,9.634547E-05,8.0595,0,0.5373,-1.477073E-05,8.0595,0
0.5382,4.229801E-05,8.073,0,0.5382,-7.183947E-05,8.073,0
0.5391,6.109713E-05,8.0865,0,0.5391,-7.553216E-05,8.0865,0
0.54,7.318227E-05,8.1,0,0.54,-7.418937E-05,8.1,0
0.5409,0.0001326009,8.1135,0,0.5409,-5.740444E-05,8.1135,0
0.5418,8.291753E-05,8.127,0,0.5418,-6.915389E-05,8.127,0
0.5427,9.298848E-05,8.1405,0,0.5427,-2.652018E-05,8.1405,0
0.5436,5.304036E-05,8.154,0,0.5436,2.652018E-05,8.154,0
0.5445,-0.0001077592,8.1675,0,0.5445,6.042573E-06,8.1675,0
0.5454,-0.0003420768,8.181,0,0.5454,-2.24918E-05,8.181,0
0.5463,-0.0002564736,8.1945,0,0.5463,-2.18204E-05,8.1945,0
0.5472,-1.510643E-05,8.208,0,0.5472,-7.418937E-05,8.208,0
0.5481,6.57969E-05,8.2215,0,0.5481,-8.358892E-05,8.2215,0
0.549,5.304036E-05,8.235,0,0.549,8.728161E-06,8.235,0
0.5499,1.007095E-06,8.2485,0,0.5499,-1.107805E-05,8.2485,0
0.5508,3.927672E-05,8.262,0,0.5508,-4.028382E-05,8.262,0
0.5517,1.376364E-05,8.2755,0,0.5517,1.309224E-05,8.2755,0
0.5526,-0.0001265583,8.289,0,0.5526,2.18204E-05,8.289,0
0.5535,7.049668E-06,8.3025,0,0.5535,2.1149E-05,8.3025,0
0.5544,0.0002702373,8.316,0,0.5544,-4.39765E-05,8.316,0
0.5553,0.0002440528,8.3295,0,0.5553,-9.030289E-05,8.3295,0
0.5562,0.0001148089,8.343,0,0.5562,-9.634547E-05,8.343,0
0.5571,-2.014191E-05,8.3565,0,0.5571,-6.6804E-05,8.3565,0
0.558,-0.0001255512,8.37,0,0.558,-4.33051E-05,8.37,0
0.5589,-0.0002286107,8.3835,0,0.5589,-4.666209E-05,8.3835,0
0.5598,-8.358892E-05,8.397,0,0.5598,-7.721065E-06,8.397,0
0.5607,-1.846342E-05,8.4105,0,0.5607,3.323415E-05,8.4105,0
0.5616,-8.96315E-05,8.424,0,0.5616,6.478981E-05,8.424,0
0.5625,-4.599069E-05,8.4375,0,0.5625,8.090334E-05,8.4375,0
0.5634,4.061952E-05,8.451,0,0.5634,4.934768E-05,8.451,0
0.5643,1.947051E-05,8.4645,0,0.5643,-1.712062E-05,8.4645,0
0.5652,5.203327E-05,8.478,0,0.5652,-6.478981E-05,8.478,0
0.5661,0.0001373007,8.4915,0,0.5661,-0.0001010452,8.4915,0
0.567,0.0001460288,8.505,0,0.567,-8.493171E-05,8.505,0
0.5679,9.768826E-05,8.5185,0,0.5679,-1.678492E-05,8.5185,0
0.5688,-9.097429E-05,8.532,0,0.5688,7.150377E-05,8.532,0
0.5697,-0.0002900435,8.5455,0,0.5697,0.0001420005,8.5455,0
0.5706,-0.0001594568,8.559,0,0.5706,0.0001258869,8.559,0
0.5715,-0.0002044404,8.5725,0,0.5715,6.143282E-05,8.5725,0
0.5724,-0.0001483787,8.586,0,0.5724,1.577783E-05,8.586,0
0.5733,-6.277562E-05,8.5995,0,0.5733,5.539025E-05,8.5995,0
0.5742,-5.505455E-05,8.613,0,0.5742,1.779202E-05,8.613,0
0.5751,-6.848249E-05,8.6265,0,0.5751,-2.719158E-05,8.6265,0
0.576,-2.853437E-05,8.64,0,0.576,-2.685588E-05,8.64,0
0.5769,2.954147E-05,8.6535,0,0.5769,-0.0001315938,8.6535,0
0.5778,6.143282E-05,8.667,0,0.5778,-0.0002017548,8.667,0
0.5787,7.653925E-05,8.6805,0,0.5787,-0.0001732204,8.6805,0
0.5796,0.0001060807,8.694,0,0.5796,-9.970245E-05,8.694,0
0.5805,8.493171E-05,8.7075,0,0.5805,-8.392462E-06,8.7075,0
0.5814,-7.821774E-05,8.721,0,0.5814,0.0001148089,8.721,0
0.5823,-6.344701E-05,8.7345,0,0.5823,0.0002088045,8.7345,0
0.5832,6.143282E-05,8.748,0,0.5832,7.486076E-05,8.748,0
0.5841,1.846342E-05,8.7615,0,0.5841,-4.632639E-05,8.7615,0
0.585,3.591974E-05,8.775,0,0.585,-9.130999E-05,8.775,0
0.5859,5.774014E-05,8.7885,0,0.5859,-0.0001097734,8.7885,0
0.5868,7.284657E-05,8.802,0,0.5868,-7.620356E-05,8.802,0
0.5877,0.0001279011,8.8155,0,0.5877,-3.390555E-05,8.8155,0
0.5886,0.0001493858,8.829,0,0.5886,-2.349889E-06,8.829,0
0.5895,3.726253E-05,8.8425,0,0.5895,6.71397E-05,8.8425,0
0.5904,-7.016098E-05,8.856,0,0.5904,7.284657E-05,8.856,0
0.5913,-8.560311E-05,8.8695,0,0.5913,1.745632E-05,8.8695,0
0.5922,-5.908293E-05,8.883,0,0.5922,-1.242084E-05,8.883,0
0.5931,-8.728161E-06,8.8965,0,0.5931,-5.471885E-05,8.8965,0
0.594,4.36408E-06,8.91,0,0.594,-8.560311E-05,8.91,0
0.5949,-2.18204E-05,8.9235,0,0.5949,-8.627451E-05,8.9235,0
0.5958,-9.466698E-05,8.937,0,0.5958,-8.761731E-05,8.937,0
0.5967,-5.841154E-05,8.9505,0,0.5967,-8.392462E-06,8.9505,0
0.5976,1.443504E-05,8.964,0,0.5976,4.53193E-05,8.964,0
0.5985,-5.069047E-05,8.9775,0,0.5985,1.779202E-05,8.9775,0
0.5994,-6.311131E-05,8.991,0,0.5994,-1.376364E-05,8.991,0
0.6003,3.323415E-05,9.0045,0,0.6003,2.014191E-06,9.0045,0
0.6012,-1.678492E-06,9.018,0,0.6012,-5.740444E-05,9.018,0
0.6021,-1.376364E-05,9.0315,0,0.6021,-0.0001211871,9.0315,0
0.603,-3.356985E-07,9.045,0,0.603,-8.761731E-05,9.045,0
0.6039,2.987716E-05,9.0585,0,0.6039,-0.0001101091,9.0585,0
0.6048,0.0001688563,9.072001,0,0.6048,-0.0001507286,9.072001,0
0.6057,0.0001252155,9.0855,0,0.6057,-5.807584E-05,9.0855,0
0.6066,8.86244E-05,9.099,0,0.6066,0.0001027237,9.099,0
0.6075,8.392462E-05,9.1125,0,0.6075,0.0001396506,9.1125,0
0.6084,-2.853437E-05,9.126,0,0.6084,0.0001080949,9.126,0
0.6093,-9.365987E-05,9.1395,0,0.6093,6.61326E-05,9.1395,0
0.6102,1.007095E-06,9.153,0,0.6102,4.53193E-05,9.153,0
0.6111,-4.733349E-05,9.1665,0,0.6111,3.155566E-05,9.1665,0
0.612,-4.46479E-05,9.18,0,0.612,-3.793393E-05,9.18,0
0.6129,2.786297E-05,9.1935,0,0.6129,-8.291753E-05,9.1935,0
0.6138,-8.82887E-05,9.207,0,0.6138,-4.39765E-05,9.207,0
0.6147,-0.0001769131,9.2205,0,0.6147,-8.426032E-05,9.2205,0
0.6156,-0.000115816,9.234,0,0.6156,-0.000115816,9.234,0
0.6165,-6.64683E-05,9.2475,0,0.6165,-3.860533E-05,9.2475,0
0.6174,-0.0001413291,9.261,0,0.6174,2.349889E-06,9.261,0
0.6183,-0.0001258869,9.2745,0,0.6183,4.36408E-06,9.2745,0
0.6192,-6.076142E-05,9.288,0,0.6192,9.063859E-06,9.288,0
0.6201,-5.203327E-05,9.3015,0,0.6201,6.378271E-06,9.3015,0
0.621,3.390555E-05,9.315,0,0.621,-7.888914E-05,9.315,0
0.6219,5.304036E-05,9.3285,0,0.6219,-0.0001359579,9.3285,0
0.6228,7.217517E-05,9.342,0,0.6228,-0.0001587854,9.342,0
0.6237,0.0001174945,9.3555,0,0.6237,-0.0001299153,9.3555,0
