X[s],"Trigno IM sensor 3: EMG 3 (IM)",X[s],"Trigno IM sensor 3: Mag 3.Z (IM)",X[s],"Trigno IM sensor 4: EMG 4 (IM)",X[s],"Trigno IM sensor 4: Mag 4.Z (IM)"
2.6523,-1.678492E-06,39.7845,0,2.6523,-4.36408E-06,39.7845,0
2.6532,-1.007095E-05,39.798,0,2.6532,-2.081331E-05,39.798,0
2.6541,-6.378271E-06,39.8115,0,2.6541,-4.129091E-05,39.8115,0
2.655,-1.678492E-05,39.825,0,2.655,-1.913481E-05,39.825,0
2.6559,-3.088426E-05,39.8385,0,2.6559,-1.678492E-06,39.8385,0
2.6568,-3.659113E-05,39.852,0,2.6568,-1.980621E-05,39.852,0
2.6577,-1.443504E-05,39.8655,0,2.6577,-2.28275E-05,39.8655,0
2.6586,-4.43122E-05,39.879,0,2.6586,-8.728161E-06,39.879,0
2.6595,-3.289845E-05,39.8925,0,2.6595,-1.174945E-05,39.8925,0
2.6604,-1.678492E-05,39.906,0,2.6604,-1.913481E-05,39.906,0
2.6613,-9.399558E-06,39.9195,0,2.6613,-3.256275E-05,39.9195,0
2.6622,-1.275654E-05,39.933,0,2.6622,-2.047761E-05,39.933,0
2.6631,-2.987716E-05,39.9465,0,2.6631,-1.980621E-05,39.9465,0
2.664,-2.014191E-05,39.96,0,2.664,-1.174945E-05,39.96,0
2.6649,6.713969E-07,39.9735,0,2.6649,-2.316319E-05,39.9735,0
2.6658,-1.577783E-05,39.987,0,2.6658,8.392462E-06,39.987,0
2.6667,3.692683E-06,40.0005,0,2.6667,-6.713969E-06,40.0005,0
2.6676,-1.644922E-05,40.014,0,2.6676,-5.337606E-05,40.014,0
2.6685,-1.947051E-05,40.0275,0,2.6685,-2.18204E-05,40.0275,0
2.6694,-1.007095E-06,40.041,0,2.6694,-3.390555E-05,40.041,0
2.6703,-1.779202E-05,40.0545,0,2.6703,-6.009003E-05,40.0545,0
2.6712,-4.196231E-05,40.068,0,2.6712,-4.53193E-05,40.068,0
2.6721,-2.987716E-05,40.0815,0,2.6721,-9.735256E-06,40.0815,0
2.673,1.980621E-05,40.095,0,2.673,-1.040665E-05,40.095,0
2.6739,3.121996E-05,40.1085,0,2.6739,-6.713969E-06,40.1085,0
2.6748,3.189136E-05,40.122,0,2.6748,-4.061952E-05,40.122,0
2.6757,3.054856E-05,40.1355,0,2.6757,-1.107805E-05,40.1355,0
2.6766,-1.107805E-05,40.149,0,2.6766,1.712062E-05,40.149,0
2.6775,-1.007095E-06,40.1625,0,2.6775,-5.706874E-06,40.1625,0
2.6784,2.28275E-05,40.176,0,2.6784,-3.121996E-05,40.176,0
2.6793,-5.706874E-06,40.1895,0,2.6793,1.443504E-05,40.1895,0
2.6802,-1.040665E-05,40.203,0,2.6802,-2.349889E-06,40.203,0
2.6811,1.477073E-05,40.2165,0,2.6811,-3.457694E-05,40.2165,0
2.682,-1.947051E-05,40.23,0,2.682,-1.107805E-05,40.23,0
2.6829,6.378271E-06,40.2435,0,2.6829,-8.392462E-06,40.2435,0
2.6838,2.752728E-05,40.257,0,2.6838,-4.263371E-05,40.257,0
2.6847,3.356985E-06,40.2705,0,2.6847,-4.061952E-05,40.2705,0
2.6856,-1.477073E-05,40.284,0,2.6856,-2.014191E-06,40.284,0
2.6865,-3.356985E-06,40.2975,0,2.6865,-9.399558E-06,40.2975,0
2.6874,-7.385367E-06,40.311,0,2.6874,-2.685588E-05,40.311,0
2.6883,-3.189136E-05,40.3245,0,2.6883,-4.39765E-05,40.3245,0
2.6892,-2.920577E-05,40.338,0,2.6892,-1.107805E-05,40.338,0
2.6901,-1.712062E-05,40.3515,0,2.6901,2.719158E-05,40.3515,0
2.691,-5.706874E-06,40.365,0,2.691,-7.385367E-06,40.365,0
2.6919,4.699779E-06,40.3785,0,2.6919,-1.779202E-05,40.3785,0
2.6928,-1.712062E-05,40.392,0,2.6928,1.309224E-05,40.392,0
2.6937,-2.450599E-05,40.4055,0,2.6937,-6.042573E-06,40.4055,0
2.6946,2.014191E-05,40.419,0,2.6946,-2.853437E-05,40.419,0
2.6955,-1.544213E-05,40.4325,0,2.6955,5.035477E-06,40.4325,0
2.6964,-5.706874E-06,40.446,0,2.6964,1.007095E-06,40.446,0
2.6973,-1.040665E-05,40.4595,0,2.6973,-2.517739E-05,40.4595,0
2.6982,4.028382E-06,40.473,0,2.6982,-1.409934E-05,40.473,0
2.6991,-1.376364E-05,40.4865,0,2.6991,-2.652018E-05,40.4865,0
2.7,-2.719158E-05,40.5,0,2.7,-4.867628E-05,40.5,0
2.7009,-3.356985E-07,40.5135,0,2.7009,-3.491264E-05,40.5135,0
2.7018,2.853437E-05,40.527,0,2.7018,-3.356985E-05,40.527,0
2.7027,9.735256E-06,40.5405,0,2.7027,-2.383459E-05,40.5405,0
2.7036,-9.735256E-06,40.554,0,2.7036,-1.007095E-05,40.554,0
2.7045,-5.706874E-06,40.5675,0,2.7045,-2.752728E-05,40.5675,0
2.7054,-2.484169E-05,40.581,0,2.7054,-3.894102E-05,40.581,0
2.7063,-3.894102E-05,40.5945,0,2.7063,-1.376364E-05,40.5945,0
2.7072,-8.392462E-06,40.608,0,2.7072,-1.510643E-05,40.608,0
2.7081,-8.392462E-06,40.6215,0,2.7081,-4.599069E-05,40.6215,0
2.709,-4.33051E-05,40.635,0,2.709,-4.699779E-06,40.635,0
2.7099,-2.987716E-05,40.6485,0,2.7099,1.275654E-05,40.6485,0
2.7108,1.678492E-05,40.662,0,2.7108,-3.591974E-05,40.662,0
2.7117,-2.417029E-05,40.6755,0,2.7117,-2.584878E-05,40.6755,0
2.7126,-1.242084E-05,40.689,0,2.7126,6.713969E-07,40.689,0
2.7135,-9.063859E-06,40.7025,0,2.7135,-5.371176E-06,40.7025,0
2.7144,-7.721065E-06,40.716,0,2.7144,-1.544213E-05,40.716,0
2.7153,2.1149E-05,40.7295,0,2.7153,-4.229801E-05,40.7295,0
2.7162,1.174945E-05,40.743,0,2.7162,-2.786297E-05,40.743,0
2.7171,-1.745632E-05,40.7565,0,2.7171,-1.544213E-05,40.7565,0
2.718,-1.107805E-05,40.77,0,2.718,-3.927672E-05,40.77,0
2.7189,1.007095E-06,40.7835,0,2.7189,-4.766919E-05,40.7835,0
2.7198,3.356985E-07,40.797,0,2.7198,-1.040665E-05,40.797,0
2.7207,-4.699779E-06,40.8105,0,2.7207,-1.812772E-05,40.8105,0
2.7216,2.014191E-05,40.824,0,2.7216,-3.927672E-05,40.824,0
2.7225,3.692683E-06,40.8375,0,2.7225,-4.028382E-06,40.8375,0
2.7234,-9.735256E-06,40.851,0,2.7234,-1.980621E-05,40.851,0
2.7243,1.409934E-05,40.8645,0,2.7243,-4.733349E-05,40.8645,0
2.7252,-8.392462E-06,40.878,0,2.7252,-4.36408E-05,40.878,0
2.7261,-1.846342E-05,40.8915,0,2.7261,-1.174945E-05,40.8915,0
2.727,-1.376364E-05,40.905,0,2.727,-1.678492E-05,40.905,0
2.7279,-3.021286E-06,40.9185,0,2.7279,-3.659113E-05,40.9185,0
2.7288,-1.107805E-05,40.932,0,2.7288,-5.337606E-05,40.932,0
2.7297,1.745632E-05,40.9455,0,2.7297,-3.189136E-05,40.9455,0
2.7306,-1.678492E-06,40.959,0,2.7306,1.678492E-06,40.959,0
2.7315,-2.18204E-05,40.9725,0,2.7315,-6.713969E-07,40.9725,0
2.7324,-1.040665E-05,40.986,0,2.7324,2.719158E-05,40.986,0
2.7333,-2.383459E-05,40.9995,0,2.7333,7.150377E-05,40.9995,0
2.7342,-3.424125E-05,41.013,0,2.7342,2.1149E-05,41.013,0
2.7351,-3.659113E-05,41.0265,0,2.7351,-3.591974E-05,41.0265,0
2.736,-4.129091E-05,41.04,0,2.736,-1.779202E-05,41.04,0
2.7369,1.678492E-06,41.0535,0,2.7369,-1.107805E-05,41.0535,0
2.7378,1.107805E-05,41.067,0,2.7378,-2.887007E-05,41.067,0
2.7387,-3.356985E-07,41.0805,0,2.7387,-4.666209E-05,41.0805,0
2.7396,1.980621E-05,41.094,0,2.7396,-1.342794E-05,41.094,0
2.7405,-6.378271E-06,41.1075,0,2.7405,-1.107805E-05,41.1075,0
2.7414,-6.378271E-06,41.121,0,2.7414,-2.24918E-05,41.121,0
2.7423,7.385367E-06,41.1345,0,2.7423,-4.565499E-05,41.1345,0
2.7432,5.035477E-06,41.148,0,2.7432,-1.644922E-05,41.148,0
2.7441,2.987716E-05,41.1615,0,2.7441,-7.049668E-06,41.1615,0
2.745,3.625543E-05,41.175,0,2.745,-2.786297E-05,41.175,0
2.7459,1.577783E-05,41.1885,0,2.7459,-3.591974E-05,41.1885,0
2.7468,-3.591974E-05,41.202,0,2.7468,-3.692683E-06,41.202,0
2.7477,-2.1149E-05,41.2155,0,2.7477,2.349889E-06,41.2155,0
2.7486,2.383459E-05,41.229,0,2.7486,-2.786297E-05,41.229,0
2.7495,-1.242084E-05,41.2425,0,2.7495,-1.510643E-05,41.2425,0
2.7504,-3.524834E-05,41.256,0,2.7504,-3.692683E-06,41.256,0
2.7513,-1.376364E-05,41.2695,0,2.7513,-1.846342E-05,41.2695,0
2.7522,9.063859E-06,41.283,0,2.7522,-1.376364E-05,41.283,0
2.7531,-1.309224E-05,41.2965,0,2.7531,1.712062E-05,41.2965,0
2.754,3.692683E-06,41.31,0,2.754,-7.721065E-06,41.31,0
2.7549,-2.349889E-06,41.3235,0,2.7549,-4.36408E-06,41.3235,0
2.7558,-4.699779E-06,41.337,0,2.7558,-2.383459E-05,41.337,0
2.7567,-8.728161E-06,41.3505,0,2.7567,-1.913481E-05,41.3505,0
2.7576,-4.129091E-05,41.364,0,2.7576,-5.706874E-06,41.364,0
2.7585,-7.150377E-05,41.3775,0,2.7585,-3.424125E-05,41.3775,0
2.7594,-2.316319E-05,41.391,0,2.7594,-4.33051E-05,41.391,0
2.7603,-1.342794E-05,41.4045,0,2.7603,-1.376364E-05,41.4045,0
2.7612,-1.309224E-05,41.418,0,2.7612,-2.652018E-05,41.418,0
2.7621,-4.028382E-06,41.4315,0,2.7621,-8.224613E-05,41.4315,0
2.763,-3.994812E-05,41.445,0,2.763,-5.270466E-05,41.445,0
2.7639,-1.779202E-05,41.4585,0,2.7639,2.24918E-05,41.4585,0
2.7648,1.007095E-06,41.472,0,2.7648,3.591974E-05,41.472,0
2.7657,1.275654E-05,41.4855,0,2.7657,1.342794E-06,41.4855,0
2.7666,-1.980621E-05,41.499,0,2.7666,-1.007095E-05,41.499,0
2.7675,-1.678492E-05,41.5125,0,2.7675,-3.256275E-05,41.5125,0
2.7684,-1.107805E-05,41.526,0,2.7684,-3.289845E-05,41.526,0
2.7693,1.577783E-05,41.5395,0,2.7693,-3.994812E-05,41.5395,0
2.7702,1.712062E-05,41.553,0,2.7702,-3.088426E-05,41.553,0
2.7711,-1.376364E-05,41.5665,0,2.7711,-2.417029E-05,41.5665,0
2.772,-2.28275E-05,41.58,0,2.772,-3.793393E-05,41.58,0
2.7729,-8.392462E-06,41.5935,0,2.7729,-3.994812E-05,41.5935,0
2.7738,-1.107805E-05,41.607,0,2.7738,3.356985E-07,41.607,0
2.7747,7.721065E-06,41.6205,0,2.7747,-1.678492E-05,41.6205,0
2.7756,1.678492E-06,41.634,0,2.7756,-3.994812E-05,41.634,0
2.7765,-1.644922E-05,41.6475,0,2.7765,7.721065E-06,41.6475,0
2.7774,2.349889E-06,41.661,0,2.7774,1.678492E-05,41.661,0
2.7783,-2.047761E-05,41.6745,0,2.7783,-1.812772E-05,41.6745,0
2.7792,4.028382E-06,41.688,0,2.7792,-2.484169E-05,41.688,0
2.7801,1.712062E-05,41.7015,0,2.7801,-9.735256E-06,41.7015,0
2.781,3.860533E-05,41.715,0,2.781,-8.392462E-06,41.715,0
2.7819,1.846342E-05,41.7285,0,2.7819,-2.517739E-05,41.7285,0
2.7828,0,41.742,0,2.7828,-4.934768E-05,41.742,0
2.7837,-6.378271E-06,41.7555,0,2.7837,-3.457694E-05,41.7555,0
2.7846,-4.867628E-05,41.769,0,2.7846,-8.056763E-06,41.769,0
2.7855,-2.719158E-05,41.7825,0,2.7855,-5.035477E-06,41.7825,0
2.7864,-1.376364E-05,41.796,0,2.7864,-3.524834E-05,41.796,0
2.7873,-3.994812E-05,41.8095,0,2.7873,-1.007095E-06,41.8095,0
2.7882,-1.913481E-05,41.823,0,2.7882,-1.678492E-06,41.823,0
2.7891,1.409934E-05,41.8365,0,2.7891,-3.894102E-05,41.8365,0
2.79,8.392462E-06,41.85,0,2.79,-1.007095E-06,41.85,0
2.7909,9.063859E-06,41.8635,0,2.7909,9.735256E-06,41.8635,0
2.7918,-2.719158E-05,41.877,0,2.7918,-2.21561E-05,41.877,0
2.7927,-2.450599E-05,41.8905,0,2.7927,-2.618448E-05,41.8905,0
2.7936,-4.028382E-05,41.904,0,2.7936,-3.356985E-07,41.904,0
2.7945,-3.054856E-05,41.9175,0,2.7945,-1.141375E-05,41.9175,0
2.7954,3.356985E-07,41.931,0,2.7954,-9.735256E-06,41.931,0
2.7963,9.063859E-06,41.9445,0,2.7963,-3.222705E-05,41.9445,0
2.7972,2.887007E-05,41.958,0,2.7972,-1.510643E-05,41.958,0
2.7981,1.208515E-05,41.9715,0,2.7981,1.342794E-06,41.9715,0
2.799,5.035477E-06,41.985,0,2.799,-2.484169E-05,41.985,0
2.7999,1.644922E-05,41.9985,0,2.7999,-3.927672E-05,41.9985,0
2.8008,1.242084E-05,42.012,0,2.8008,5.035477E-06,42.012,0
2.8017,9.399558E-06,42.0255,0,2.8017,-8.056763E-06,42.0255,0
2.8026,-1.007095E-06,42.039,0,2.8026,-3.994812E-05,42.039,0
2.8035,-2.383459E-05,42.0525,0,2.8035,-1.309224E-05,42.0525,0
2.8044,1.409934E-05,42.066,0,2.8044,-2.450599E-05,42.066,0
2.8053,2.349889E-06,42.0795,0,2.8053,-4.196231E-05,42.0795,0
2.8062,-3.524834E-05,42.093,0,2.8062,-3.390555E-05,42.093,0
2.8071,-3.726253E-05,42.1065,0,2.8071,-1.577783E-05,42.1065,0
2.808,-2.987716E-05,42.12,0,2.808,-2.618448E-05,42.12,0
2.8089,-1.376364E-05,42.1335,0,2.8089,-2.853437E-05,42.1335,0
2.8098,2.685588E-06,42.147,0,2.8098,-3.793393E-05,42.147,0
2.8107,-3.356985E-07,42.1605,0,2.8107,-2.887007E-05,42.1605,0
2.8116,-1.376364E-05,42.174,0,2.8116,-1.712062E-05,42.174,0
2.8125,-2.349889E-06,42.1875,0,2.8125,-2.887007E-05,42.1875,0
2.8134,-1.779202E-05,42.201,0,2.8134,-3.659113E-05,42.201,0
2.8143,-3.457694E-05,42.2145,0,2.8143,-3.692683E-06,42.2145,0
2.8152,2.014191E-06,42.228,0,2.8152,-2.1149E-05,42.228,0
2.8161,5.035477E-06,42.2415,0,2.8161,-5.539025E-05,42.2415,0
2.817,-3.323415E-05,42.255,0,2.817,-5.706874E-06,42.255,0
2.8179,-7.049668E-06,42.2685,0,2.8179,3.356985E-07,42.2685,0
2.8188,7.721065E-06,42.282,0,2.8188,-3.659113E-05,42.282,0
2.8197,-2.047761E-05,42.2955,0,2.8197,-3.054856E-05,42.2955,0
2.8206,-2.920577E-05,42.309,0,2.8206,-8.392462E-06,42.309,0
2.8215,-1.745632E-05,42.3225,0,2.8215,-5.706874E-06,42.3225,0
2.8224,-1.443504E-05,42.336,0,2.8224,-1.275654E-05,42.336,0
2.8233,1.242084E-05,42.3495,0,2.8233,-3.021286E-05,42.3495,0
2.8242,4.666209E-05,42.363,0,2.8242,8.056763E-06,42.363,0
2.8251,4.061952E-05,42.3765,0,2.8251,1.141375E-05,42.3765,0
2.826,1.644922E-05,42.39,0,2.826,-2.450599E-05,42.39,0
2.8269,2.047761E-05,42.4035,0,2.8269,-3.424125E-05,42.4035,0
2.8278,-6.042573E-06,42.417,0,2.8278,-8.392462E-06,42.417,0
2.8287,-3.121996E-05,42.4305,0,2.8287,-1.544213E-05,42.4305,0
2.8296,-9.735256E-06,42.444,0,2.8296,-3.189136E-05,42.444,0
2.8305,-3.356985E-07,42.4575,0,2.8305,-1.107805E-05,42.4575,0
2.8314,-1.275654E-05,42.471,0,2.8314,-6.713969E-06,42.471,0
2.8323,-1.275654E-05,42.4845,0,2.8323,-2.987716E-05,42.4845,0
2.8332,9.735256E-06,42.498,0,2.8332,-3.994812E-05,42.498,0
2.8341,-1.443504E-05,42.5115,0,2.8341,-8.392462E-06,42.5115,0
2.835,-1.409934E-05,42.525,0,2.835,-1.712062E-05,42.525,0
2.8359,-4.36408E-06,42.5385,0,2.8359,-5.706874E-06,42.5385,0
2.8368,-5.706874E-06,42.552,0,2.8368,-1.577783E-05,42.552,0
2.8377,-2.450599E-05,42.5655,0,2.8377,7.385367E-06,42.5655,0
2.8386,-5.438316E-05,42.579,0,2.8386,3.088426E-05,42.579,0
2.8395,-2.316319E-05,42.5925,0,2.8395,4.028382E-06,42.5925,0
2.8404,-3.356985E-07,42.606,0,2.8404,-2.954147E-05,42.606,0
2.8413,-1.913481E-05,42.6195,0,2.8413,-1.107805E-05,42.6195,0
2.8422,-3.759823E-05,42.633,0,2.8422,-3.424125E-05,42.633,0
2.8431,-5.706874E-06,42.6465,0,2.8431,-8.090334E-05,42.6465,0
2.844,3.457694E-05,42.66,0,2.844,-3.054856E-05,42.66,0
2.8449,4.39765E-05,42.6735,0,2.8449,0,42.6735,0
2.8458,2.1149E-05,42.687,0,2.8458,-3.021286E-05,42.687,0
2.8467,1.376364E-05,42.7005,0,2.8467,-4.599069E-05,42.7005,0
2.8476,5.706874E-06,42.714,0,2.8476,-4.36408E-06,42.714,0
2.8485,-5.706874E-06,42.7275,0,2.8485,-2.316319E-05,42.7275,0
2.8494,-7.385367E-06,42.741,0,2.8494,-3.927672E-05,42.741,0
2.8503,3.021286E-06,42.7545,0,2.8503,-3.457694E-05,42.7545,0
2.8512,-3.323415E-05,42.768,0,2.8512,-3.692683E-06,42.768,0
2.8521,-2.987716E-05,42.7815,0,2.8521,3.692683E-06,42.7815,0
2.853,-1.376364E-05,42.795,0,2.853,-2.417029E-05,42.795,0
2.8539,-2.081331E-05,42.8085,0,2.8539,-3.054856E-05,42.8085,0
2.8548,-1.141375E-05,42.822,0,2.8548,6.713969E-07,42.822,0
2.8557,1.242084E-05,42.8355,0,2.8557,-4.699779E-06,42.8355,0
2.8566,7.721065E-06,42.849,0,2.8566,-4.46479E-05,42.849,0
2.8575,-1.779202E-05,42.8625,0,2.8575,1.309224E-05,42.8625,0
2.8584,-1.107805E-05,42.876,0,2.8584,1.846342E-05,42.876,0
2.8593,-3.356985E-06,42.8895,0,2.8593,-1.174945E-05,42.8895,0
2.8602,2.987716E-05,42.903,0,2.8602,-8.392462E-06,42.903,0
2.8611,-1.812772E-05,42.9165,0,2.8611,-1.040665E-05,42.9165,0
2.862,-9.063859E-06,42.93,0,2.862,-2.047761E-05,42.93,0
2.8629,-2.014191E-06,42.9435,0,2.8629,-1.644922E-05,42.9435,0
2.8638,1.040665E-05,42.957,0,2.8638,-3.659113E-05,42.957,0
2.8647,-2.316319E-05,42.9705,0,2.8647,-2.18204E-05,42.9705,0
2.8656,-7.116808E-05,42.984,0,2.8656,-6.378271E-06,42.984,0
2.8665,-4.934768E-05,42.9975,0,2.8665,-2.551309E-05,42.9975,0
2.8674,-2.517739E-05,43.011,0,2.8674,-4.46479E-05,43.011,0
2.8683,-3.256275E-05,43.0245,0,2.8683,-5.706874E-06,43.0245,0
2.8692,-1.577783E-05,43.038,0,2.8692,-5.706874E-06,43.038,0
2.8701,2.1149E-05,43.0515,0,2.8701,-5.270466E-05,43.0515,0
2.871,-7.721065E-06,43.065,0,2.871,-1.107805E-05,43.065,0
2.8719,-1.107805E-05,43.0785,0,2.8719,9.735256E-06,43.0785,0
2.8728,-2.349889E-06,43.092,0,2.8728,-2.21561E-05,43.092,0
2.8737,-1.107805E-05,43.1055,0,2.8737,-2.081331E-05,43.1055,0
2.8746,-3.390555E-05,43.119,0,2.8746,-1.007095E-06,43.119,0
2.8755,-2.719158E-05,43.1325,0,2.8755,-1.275654E-05,43.1325,0
2.8764,-1.007095E-06,43.146,0,2.8764,-1.879912E-05,43.146,0
2.8773,1.678492E-06,43.1595,0,2.8773,-3.256275E-05,43.1595,0
2.8782,2.21561E-05,43.173,0,2.8782,-1.510643E-05,43.173,0
2.8791,7.721065E-06,43.1865,0,2.8791,-1.074235E-05,43.1865,0
2.88,-1.443504E-05,43.2,0,2.88,-2.047761E-05,43.2,0
2.8809,-1.040665E-05,43.2135,0,2.8809,-3.356985E-05,43.2135,0
2.8818,-1.779202E-05,43.227,0,2.8818,-1.443504E-05,43.227,0
2.8827,1.007095E-06,43.2405,0,2.8827,-1.812772E-05,43.2405,0
2.8836,0,43.254,0,2.8836,-3.793393E-05,43.254,0
2.8845,-1.443504E-05,43.2675,0,2.8845,6.378271E-06,43.2675,0
2.8854,-4.36408E-06,43.281,0,2.8854,4.028382E-06,43.281,0
2.8863,-1.107805E-05,43.2945,0,2.8863,-2.383459E-05,43.2945,0
2.8872,-3.692683E-06,43.308,0,2.8872,-2.920577E-05,43.308,0
2.8881,1.275654E-05,43.3215,0,2.8881,-1.342794E-06,43.3215,0
2.889,-3.692683E-06,43.335,0,2.889,-9.399558E-06,43.335,0
2.8899,-2.450599E-05,43.3485,0,2.8899,-1.644922E-05,43.3485,0
2.8908,-1.510643E-05,43.362,0,2.8908,-4.766919E-05,43.362,0
2.8917,-3.021286E-06,43.3755,0,2.8917,-2.819867E-05,43.3755,0
2.8926,-7.049668E-06,43.389,0,2.8926,-1.376364E-05,43.389,0
2.8935,5.706874E-06,43.4025,0,2.8935,-3.256275E-05,43.4025,0
2.8944,1.779202E-05,43.416,0,2.8944,-5.270466E-05,43.416,0
2.8953,1.242084E-05,43.4295,0,2.8953,-2.349889E-06,43.4295,0
2.8962,2.786297E-05,43.443,0,2.8962,-1.678492E-06,43.443,0
2.8971,2.584878E-05,43.4565,0,2.8971,-4.061952E-05,43.4565,0
2.898,9.063859E-06,43.47,0,2.898,-9.735256E-06,43.47,0
2.8989,3.088426E-05,43.4835,0,2.8989,2.349889E-05,43.4835,0
2.8998,3.927672E-05,43.497,0,2.8998,-3.155566E-05,43.497,0
2.9007,-1.107805E-05,43.5105,0,2.9007,-3.826963E-05,43.5105,0
2.9016,-3.692683E-05,43.524,0,2.9016,-8.728161E-06,43.524,0
2.9025,-2.786297E-05,43.5375,0,2.9025,-2.047761E-05,43.5375,0
2.9034,-2.517739E-05,43.551,0,2.9034,-1.846342E-05,43.551,0
2.9043,-1.174945E-05,43.5645,0,2.9043,-4.43122E-05,43.5645,0
2.9052,7.385367E-06,43.578,0,2.9052,-1.275654E-05,43.578,0
2.9061,6.378271E-06,43.5915,0,2.9061,2.349889E-06,43.5915,0
2.907,4.699779E-06,43.605,0,2.907,-2.786297E-05,43.605,0
2.9079,1.443504E-05,43.6185,0,2.9079,-3.659113E-05,43.6185,0
2.9088,-4.699779E-06,43.632,0,2.9088,-6.378271E-06,43.632,0
2.9097,-8.728161E-06,43.6455,0,2.9097,-3.927672E-05,43.6455,0
2.9106,1.577783E-05,43.659,0,2.9106,-7.687495E-05,43.659,0
2.9115,-9.735256E-06,43.6725,0,2.9115,-3.961242E-05,43.6725,0
2.9124,-4.33051E-05,43.686,0,2.9124,-3.222705E-05,43.686,0
2.9133,-3.323415E-05,43.6995,0,2.9133,-8.056763E-06,43.6995,0
2.9142,6.378271E-06,43.713,0,2.9142,2.014191E-05,43.713,0
2.9151,-2.618448E-05,43.7265,0,2.9151,-7.049668E-06,43.7265,0
2.916,-3.356985E-05,43.74,0,2.916,-2.24918E-05,43.74,0
2.9169,-2.18204E-05,43.7535,0,2.9169,-2.618448E-05,43.7535,0
2.9178,-1.107805E-05,43.767,0,2.9178,-4.834058E-05,43.767,0
2.9187,-1.947051E-05,43.7805,0,2.9187,-3.491264E-05,43.7805,0
2.9196,-3.591974E-05,43.794,0,2.9196,-1.007095E-05,43.794,0
2.9205,-3.121996E-05,43.8075,0,2.9205,-2.316319E-05,43.8075,0
2.9214,-1.510643E-05,43.821,0,2.9214,-3.256275E-05,43.821,0
2.9223,-5.035477E-06,43.8345,0,2.9223,2.014191E-06,43.8345,0
2.9232,1.879912E-05,43.848,0,2.9232,-7.721065E-06,43.848,0
2.9241,2.450599E-05,43.8615,0,2.9241,-5.136187E-05,43.8615,0
2.925,-1.678492E-06,43.875,0,2.925,-1.242084E-05,43.875,0
2.9259,3.189136E-05,43.8885,0,2.9259,6.042573E-06,43.8885,0
2.9268,3.927672E-05,43.902,0,2.9268,-3.524834E-05,43.902,0
2.9277,-2.652018E-05,43.9155,0,2.9277,-1.443504E-05,43.9155,0
2.9286,-2.685588E-05,43.929,0,2.9286,8.728161E-06,43.929,0
2.9295,-2.316319E-05,43.9425,0,2.9295,5.035477E-06,43.9425,0
2.9304,-1.544213E-05,43.956,0,2.9304,-9.063859E-06,43.956,0
2.9313,5.035477E-06,43.9695,0,2.9313,-2.920577E-05,43.9695,0
2.9322,-8.728161E-06,43.983,0,2.9322,-8.056763E-06,43.983,0
2.9331,-2.517739E-05,43.9965,0,2.9331,-1.409934E-05,43.9965,0
2.934,-2.584878E-05,44.01,0,2.934,-2.887007E-05,44.01,0
2.9349,-3.692683E-06,44.0235,0,2.9349,-3.591974E-05,44.0235,0
2.9358,-1.007095E-05,44.037,0,2.9358,0,44.037,0
2.9367,-1.208515E-05,44.0505,0,2.9367,-7.049668E-06,44.0505,0
2.9376,9.735256E-06,44.064,0,2.9376,-4.095522E-05,44.064,0
2.9385,-5.706874E-06,44.0775,0,2.9385,-8.392462E-06,44.0775,0
2.9394,1.242084E-05,44.091,0,2.9394,2.517739E-05,44.091,0
2.9403,2.014191E-06,44.1045,0,2.9403,-1.779202E-05,44.1045,0
2.9412,-2.517739E-05,44.118,0,2.9412,-9.063859E-06,44.118,0
2.9421,-1.712062E-05,44.1315,0,2.9421,2.685588E-06,44.1315,0
2.943,4.699779E-06,44.145,0,2.943,-1.477073E-05,44.145,0
2.9439,-1.510643E-05,44.1585,0,2.9439,-1.779202E-05,44.1585,0
2.9448,-1.242084E-05,44.172,0,2.9448,-3.121996E-05,44.172,0
2.9457,4.028382E-06,44.1855,0,2.9457,-1.376364E-05,44.1855,0
2.9466,1.309224E-05,44.199,0,2.9466,-7.721065E-06,44.199,0
2.9475,-2.014191E-06,44.2125,0,2.9475,-2.987716E-05,44.2125,0
2.9484,4.36408E-06,44.226,0,2.9484,-4.867628E-05,44.226,0
2.9493,-7.049668E-06,44.2395,0,2.9493,6.713969E-06,44.2395,0
2.9502,-5.371176E-06,44.253,0,2.9502,-3.021286E-06,44.253,0
2.9511,-8.728161E-06,44.2665,0,2.9511,-6.6804E-05,44.2665,0
2.952,-2.383459E-05,44.28,0,2.952,-4.196231E-05,44.28,0
2.9529,-2.18204E-05,44.2935,0,2.9529,1.040665E-05,44.2935,0
2.9538,-1.242084E-05,44.307,0,2.9538,-1.812772E-05,44.307,0
2.9547,1.409934E-05,44.3205,0,2.9547,-3.927672E-05,44.3205,0
2.9556,-2.450599E-05,44.334,0,2.9556,-7.049668E-06,44.334,0
2.9565,-2.316319E-05,44.3475,0,2.9565,-1.846342E-05,44.3475,0
2.9574,3.692683E-06,44.361,0,2.9574,-2.752728E-05,44.361,0
2.9583,5.371176E-06,44.3745,0,2.9583,-5.841154E-05,44.3745,0
2.9592,-1.376364E-05,44.388,0,2.9592,-4.800488E-05,44.388,0
2.9601,-3.524834E-05,44.4015,0,2.9601,-2.316319E-05,44.4015,0
2.961,-2.887007E-05,44.415,0,2.961,-3.323415E-05,44.415,0
